3.279e-01,3.188e-01,9.925e-01,1.148e+00,4.000e-01,1.345e+00,1.150e+00,2.908e+00,1.547e+00,2.839e+00,2.275e+00,3.575e+00,2.494e+00,2.716e+00,4.524e+00,3.790e+00,2.967e+00,5.137e+00,5.906e+00,4.826e+00,5.049e+00,5.773e+00,7.732e+00,9.417e+00,7.181e+00,5.928e+00,8.248e+00,7.198e+00,8.539e+00,1.084e+01,1.121e+01,1.052e+01,8.794e+00,7.317e+00,9.423e+00,9.112e+00,9.435e+00,1.005e+01,8.570e+00,7.286e+00,7.613e+00,8.921e+00,9.025e+00,7.423e+00,9.723e+00,7.400e+00,1.052e+01,8.501e+00,8.588e+00,7.172e+00,7.233e+00,9.559e+00,9.242e+00,1.003e+01,9.359e+00,1.067e+01,9.807e+00,8.570e+00,9.251e+00,1.043e+01,7.734e+00,9.459e+00,1.011e+01,9.394e+00,1.007e+01
1.098e-02,7.460e-02,7.220e-01,5.947e-01,2.563e-01,1.934e+00,1.791e+00,2.260e+00,2.086e+00,3.026e+00,1.707e+00,3.309e+00,1.825e+00,3.371e+00,4.590e+00,3.846e+00,3.552e+00,5.591e+00,4.939e+00,4.942e+00,5.669e+00,6.966e+00,7.372e+00,8.308e+00,6.850e+00,6.835e+00,8.407e+00,6.525e+00,7.647e+00,1.024e+01,9.352e+00,1.128e+01,8.277e+00,8.013e+00,9.455e+00,9.221e+00,8.857e+00,9.440e+00,8.103e+00,6.741e+00,7.130e+00,8.036e+00,9.060e+00,7.570e+00,9.841e+00,7.226e+00,9.099e+00,7.659e+00,8.926e+00,8.140e+00,7.047e+00,9.710e+00,8.636e+00,9.369e+00,9.516e+00,1.133e+01,9.842e+00,9.587e+00,9.194e+00,9.551e+00,9.025e+00,8.331e+00,8.730e+00,8.326e+00,9.548e+00
2.907e-01,3.502e-01,1.359e+00,9.808e-01,6.584e-01,1.894e+00,1.522e+00,2.507e+00,1.861e+00,2.718e+00,2.517e+00,3.406e+00,1.769e+00,2.859e+00,3.727e+00,4.291e+00,2.739e+00,5.471e+00,4.672e+00,4.149e+00,4.300e+00,5.468e+00,6.622e+00,7.825e+00,5.986e+00,5.916e+00,7.800e+00,6.177e+00,6.498e+00,8.963e+00,8.894e+00,9.160e+00,7.391e+00,7.980e+00,8.943e+00,8.419e+00,9.494e+00,8.753e+00,8.935e+00,5.712e+00,6.811e+00,6.551e+00,8.692e+00,7.017e+00,9.214e+00,7.911e+00,8.335e+00,7.722e+00,7.528e+00,6.318e+00,6.882e+00,8.901e+00,7.543e+00,9.288e+00,8.847e+00,1.129e+01,9.746e+00,7.906e+00,9.384e+00,8.789e+00,7.167e+00,7.208e+00,8.070e+00,8.519e+00,9.582e+00
2.232e-01,2.820e-01,9.147e-01,7.998e-01,7.510e-01,2.015e+00,2.072e+00,2.628e+00,2.423e+00,4.064e+00,3.232e+00,3.901e+00,1.799e+00,3.777e+00,4.631e+00,3.451e+00,3.281e+00,6.185e+00,5.568e+00,4.713e+00,4.835e+00,6.392e+00,7.703e+00,9.005e+00,6.937e+00,7.270e+00,8.053e+00,7.132e+00,9.160e+00,9.360e+00,1.056e+01,9.758e+00,7.816e+00,8.774e+00,9.134e+00,9.453e+00,9.993e+00,1.028e+01,9.295e+00,7.649e+00,7.585e+00,8.612e+00,9.332e+00,7.284e+00,1.008e+01,8.225e+00,9.506e+00,9.059e+00,8.598e+00,7.690e+00,8.957e+00,1.097e+01,8.389e+00,9.651e+00,8.912e+00,1.240e+01,1.086e+01,9.946e+00,8.821e+00,9.301e+00,8.492e+00,9.689e+00,9.838e+00,8.963e+00,9.930e+00
3.695e-01,3.492e-01,8.899e-01,1.259e+00,4.809e-01,2.036e+00,1.595e+00,3.391e+00,1.821e+00,3.214e+00,2.336e+00,3.686e+00,2.200e+00,3.446e+00,4.744e+00,3.533e+00,3.208e+00,5.030e+00,5.570e+00,5.002e+00,5.061e+00,5.794e+00,6.966e+00,7.771e+00,5.578e+00,5.702e+00,7.247e+00,7.091e+00,6.681e+00,9.721e+00,9.473e+00,8.484e+00,7.989e+00,7.331e+00,8.987e+00,9.930e+00,1.035e+01,9.694e+00,8.957e+00,7.274e+00,7.492e+00,9.169e+00,9.238e+00,7.329e+00,9.718e+00,7.814e+00,1.068e+01,8.352e+00,7.946e+00,7.425e+00,7.601e+00,1.045e+01,8.420e+00,9.513e+00,9.082e+00,1.111e+01,9.976e+00,8.460e+00,9.150e+00,9.749e+00,8.156e+00,8.748e+00,8.758e+00,8.266e+00,1.061e+01
7.012e-01,6.970e-01,8.392e-01,1.057e+00,1.018e+00,1.777e+00,1.915e+00,2.991e+00,2.029e+00,2.745e+00,2.531e+00,3.027e+00,1.552e+00,3.126e+00,4.254e+00,2.844e+00,2.799e+00,4.403e+00,4.452e+00,3.553e+00,4.321e+00,4.879e+00,6.157e+00,7.888e+00,6.255e+00,6.073e+00,6.846e+00,6.723e+00,5.707e+00,8.007e+00,8.001e+00,9.069e+00,7.049e+00,7.163e+00,7.642e+00,8.994e+00,1.051e+01,8.933e+00,9.280e+00,6.835e+00,7.687e+00,9.288e+00,9.576e+00,7.228e+00,9.365e+00,7.943e+00,9.434e+00,8.160e+00,9.245e+00,7.681e+00,8.655e+00,9.890e+00,7.934e+00,9.601e+00,8.293e+00,1.166e+01,1.058e+01,9.270e+00,8.362e+00,8.796e+00,7.939e+00,8.374e+00,8.537e+00,8.905e+00,1.003e+01
4.092e-01,4.515e-01,8.262e-01,4.167e-01,8.859e-01,1.712e+00,1.287e+00,2.186e+00,1.791e+00,3.078e+00,2.912e+00,2.976e+00,1.852e+00,2.536e+00,3.164e+00,3.808e+00,3.186e+00,5.365e+00,4.712e+00,3.501e+00,4.753e+00,6.120e+00,7.129e+00,8.396e+00,6.473e+00,7.242e+00,8.467e+00,6.421e+00,6.792e+00,9.489e+00,9.878e+00,9.031e+00,7.772e+00,8.262e+00,8.789e+00,9.387e+00,1.079e+01,1.092e+01,9.660e+00,9.008e+00,8.522e+00,1.010e+01,9.425e+00,7.807e+00,1.036e+01,7.820e+00,1.034e+01,8.435e+00,8.753e+00,8.352e+00,7.887e+00,1.152e+01,9.286e+00,1.131e+01,1.095e+01,1.166e+01,1.158e+01,1.037e+01,1.030e+01,1.089e+01,9.714e+00,9.600e+00,9.693e+00,8.996e+00,1.053e+01
2.759e-01,3.192e-01,8.439e-01,4.734e-01,6.947e-01,1.477e+00,9.554e-01,1.495e+00,1.276e+00,2.133e+00,2.529e+00,2.206e+00,1.122e+00,2.302e+00,3.011e+00,2.427e+00,2.495e+00,4.525e+00,4.155e+00,3.150e+00,4.144e+00,4.852e+00,4.866e+00,7.200e+00,6.056e+00,5.937e+00,6.465e+00,5.775e+00,6.335e+00,7.879e+00,7.943e+00,8.468e+00,6.748e+00,6.602e+00,7.547e+00,9.019e+00,8.807e+00,9.858e+00,9.831e+00,7.879e+00,7.407e+00,8.638e+00,9.431e+00,7.264e+00,8.860e+00,7.925e+00,9.284e+00,8.422e+00,8.785e+00,8.014e+00,8.479e+00,1.035e+01,8.165e+00,1.021e+01,9.565e+00,1.236e+01,1.130e+01,9.807e+00,1.021e+01,9.657e+00,9.018e+00,9.025e+00,8.548e+00,8.672e+00,9.820e+00
6.630e-01,6.668e-01,6.927e-01,5.414e-01,7.034e-01,1.244e+00,1.162e+00,2.044e+00,1.693e+00,2.536e+00,2.182e+00,3.500e+00,2.131e+00,2.515e+00,3.568e+00,3.478e+00,2.928e+00,4.589e+00,5.660e+00,4.352e+00,4.866e+00,5.414e+00,7.167e+00,7.751e+00,6.063e+00,6.416e+00,7.738e+00,5.925e+00,6.946e+00,8.093e+00,9.434e+00,1.069e+01,8.341e+00,7.855e+00,8.908e+00,9.015e+00,1.000e+01,9.781e+00,9.880e+00,8.130e+00,8.508e+00,9.983e+00,9.297e+00,8.081e+00,9.797e+00,8.086e+00,1.142e+01,9.740e+00,9.998e+00,8.192e+00,9.140e+00,1.114e+01,9.740e+00,1.065e+01,1.059e+01,1.168e+01,1.188e+01,1.077e+01,9.954e+00,1.060e+01,8.759e+00,9.857e+00,1.079e+01,9.340e+00,1.051e+01
3.198e-01,3.535e-01,1.142e+00,1.029e+00,5.661e-01,2.362e+00,1.730e+00,3.054e+00,2.267e+00,3.818e+00,3.105e+00,4.217e+00,2.368e+00,3.494e+00,4.099e+00,3.822e+00,3.245e+00,5.733e+00,6.067e+00,5.090e+00,5.516e+00,6.533e+00,7.232e+00,8.357e+00,6.409e+00,7.408e+00,8.461e+00,6.861e+00,7.337e+00,1.034e+01,1.043e+01,9.677e+00,8.703e+00,9.247e+00,9.096e+00,1.008e+01,1.115e+01,1.150e+01,1.061e+01,9.938e+00,1.085e+01,1.111e+01,1.061e+01,9.808e+00,1.285e+01,9.622e+00,1.324e+01,1.097e+01,1.033e+01,9.300e+00,1.071e+01,1.227e+01,1.021e+01,1.286e+01,1.140e+01,1.303e+01,1.356e+01,1.224e+01,1.164e+01,1.254e+01,9.285e+00,1.015e+01,1.107e+01,1.029e+01,1.220e+01
3.694e-01,3.801e-01,5.510e-01,4.178e-01,6.165e-01,1.017e+00,9.025e-01,1.807e+00,1.161e+00,1.999e+00,2.036e+00,2.052e+00,1.433e+00,2.144e+00,3.231e+00,2.443e+00,2.355e+00,4.113e+00,3.573e+00,2.497e+00,3.775e+00,3.870e+00,5.070e+00,7.148e+00,5.602e+00,5.450e+00,5.758e+00,5.402e+00,5.540e+00,7.068e+00,8.090e+00,8.242e+00,7.161e+00,6.813e+00,7.642e+00,8.448e+00,8.561e+00,8.834e+00,9.238e+00,8.194e+00,7.819e+00,9.593e+00,9.013e+00,7.689e+00,9.280e+00,8.359e+00,9.952e+00,7.721e+00,8.736e+00,7.504e+00,9.218e+00,1.145e+01,9.962e+00,1.011e+01,1.056e+01,1.145e+01,1.154e+01,9.762e+00,9.473e+00,1.080e+01,9.986e+00,9.412e+00,7.960e+00,8.859e+00,1.012e+01
6.523e-01,6.608e-01,1.361e+00,1.229e+00,1.002e+00,2.152e+00,1.515e+00,3.038e+00,1.885e+00,3.203e+00,3.223e+00,3.425e+00,1.503e+00,3.348e+00,4.196e+00,3.679e+00,3.666e+00,6.122e+00,6.248e+00,5.542e+00,5.051e+00,6.102e+00,6.760e+00,7.388e+00,5.573e+00,6.438e+00,7.890e+00,6.930e+00,6.799e+00,8.850e+00,8.695e+00,9.167e+00,6.559e+00,7.128e+00,8.084e+00,8.621e+00,9.566e+00,9.076e+00,9.203e+00,7.998e+00,8.033e+00,9.644e+00,9.465e+00,7.982e+00,1.180e+01,1.033e+01,1.211e+01,1.058e+01,8.495e+00,9.567e+00,9.801e+00,1.195e+01,8.687e+00,1.138e+01,9.728e+00,1.179e+01,1.214e+01,1.129e+01,1.021e+01,1.082e+01,8.456e+00,8.824e+00,1.124e+01,8.586e+00,1.165e+01
6.654e-02,1.511e-01,7.654e-01,3.649e-01,3.833e-01,1.415e+00,1.626e+00,1.867e+00,2.225e+00,3.558e+00,2.756e+00,3.267e+00,2.020e+00,3.797e+00,4.622e+00,3.493e+00,2.845e+00,6.314e+00,5.268e+00,4.773e+00,5.075e+00,6.109e+00,7.128e+00,9.087e+00,6.437e+00,7.118e+00,7.060e+00,6.351e+00,8.375e+00,8.845e+00,9.794e+00,1.029e+01,8.227e+00,8.839e+00,9.526e+00,1.089e+01,1.062e+01,1.211e+01,1.261e+01,1.046e+01,1.009e+01,1.185e+01,1.274e+01,1.115e+01,1.297e+01,1.077e+01,1.343e+01,1.139e+01,1.244e+01,9.988e+00,1.142e+01,1.411e+01,1.191e+01,1.334e+01,1.275e+01,1.560e+01,1.508e+01,1.373e+01,1.316e+01,1.368e+01,1.088e+01,1.127e+01,1.187e+01,1.251e+01,1.336e+01
5.327e-02,7.400e-02,6.939e-01,8.385e-01,5.364e-01,2.284e+00,1.598e+00,2.605e+00,1.658e+00,3.207e+00,2.277e+00,2.911e+00,1.192e+00,3.068e+00,3.626e+00,2.651e+00,3.073e+00,4.814e+00,4.001e+00,3.993e+00,3.905e+00,5.454e+00,6.020e+00,6.555e+00,4.971e+00,5.331e+00,6.274e+00,5.839e+00,5.401e+00,8.344e+00,8.703e+00,8.059e+00,6.761e+00,7.621e+00,8.238e+00,9.245e+00,1.013e+01,9.263e+00,1.035e+01,8.382e+00,8.848e+00,1.116e+01,1.034e+01,1.068e+01,1.215e+01,9.919e+00,1.146e+01,1.041e+01,1.068e+01,9.961e+00,1.133e+01,1.225e+01,9.403e+00,1.287e+01,1.116e+01,1.390e+01,1.321e+01,1.283e+01,1.143e+01,1.199e+01,1.020e+01,1.147e+01,9.942e+00,1.031e+01,1.284e+01
7.036e-01,7.442e-01,1.786e+00,1.345e+00,1.200e+00,2.710e+00,1.788e+00,3.439e+00,2.259e+00,3.553e+00,4.002e+00,4.603e+00,2.283e+00,3.429e+00,4.161e+00,4.466e+00,3.455e+00,6.089e+00,6.401e+00,4.678e+00,5.826e+00,6.791e+00,7.587e+00,9.301e+00,7.771e+00,7.513e+00,1.005e+01,7.049e+00,7.467e+00,1.031e+01,1.029e+01,1.021e+01,8.544e+00,8.790e+00,9.859e+00,1.135e+01,1.205e+01,1.177e+01,1.184e+01,9.773e+00,1.053e+01,1.171e+01,1.268e+01,1.016e+01,1.441e+01,1.296e+01,1.445e+01,1.256e+01,1.227e+01,1.251e+01,1.228e+01,1.415e+01,1.222e+01,1.403e+01,1.423e+01,1.713e+01,1.498e+01,1.423e+01,1.340e+01,1.432e+01,1.227e+01,1.212e+01,1.388e+01,1.382e+01,1.538e+01
6.909e-01,7.139e-01,1.602e+00,1.618e+00,1.164e+00,3.145e+00,2.335e+00,3.586e+00,2.457e+00,3.733e+00,3.679e+00,4.328e+00,1.144e+00,3.953e+00,4.289e+00,3.033e+00,3.632e+00,5.392e+00,5.401e+00,5.097e+00,5.491e+00,6.890e+00,7.333e+00,8.053e+00,7.018e+00,7.675e+00,8.186e+00,7.417e+00,7.021e+00,9.212e+00,9.949e+00,9.916e+00,8.043e+00,8.943e+00,9.173e+00,1.078e+01,1.090e+01,9.639e+00,1.117e+01,8.236e+00,8.688e+00,1.061e+01,1.162e+01,1.013e+01,1.092e+01,1.140e+01,1.065e+01,9.495e+00,1.137e+01,1.029e+01,1.120e+01,1.270e+01,1.261e+01,1.271e+01,1.166e+01,1.540e+01,1.294e+01,1.360e+01,1.315e+01,1.290e+01,1.055e+01,1.158e+01,1.073e+01,1.167e+01,1.298e+01
4.994e-02,9.465e-02,7.497e-01,4.674e-01,3.259e-01,1.277e+00,1.008e+00,1.739e+00,1.438e+00,2.902e+00,2.484e+00,3.349e+00,2.049e+00,3.271e+00,4.647e+00,3.348e+00,2.609e+00,4.948e+00,5.556e+00,4.553e+00,4.362e+00,5.435e+00,6.339e+00,7.908e+00,5.742e+00,5.431e+00,7.421e+00,5.821e+00,8.003e+00,8.086e+00,8.823e+00,8.872e+00,6.911e+00,6.723e+00,8.728e+00,9.030e+00,8.640e+00,9.957e+00,9.811e+00,7.473e+00,8.366e+00,9.336e+00,1.061e+01,8.398e+00,1.130e+01,1.060e+01,1.203e+01,1.121e+01,1.027e+01,9.904e+00,1.070e+01,1.264e+01,1.153e+01,1.170e+01,1.132e+01,1.473e+01,1.306e+01,1.177e+01,1.126e+01,1.187e+01,1.046e+01,1.162e+01,1.145e+01,1.151e+01,1.247e+01
5.866e-01,5.932e-01,8.467e-01,7.036e-01,8.133e-01,1.621e+00,1.229e+00,2.190e+00,1.515e+00,2.283e+00,2.115e+00,2.778e+00,1.374e+00,2.880e+00,3.594e+00,2.772e+00,2.815e+00,4.214e+00,4.512e+00,3.856e+00,4.293e+00,4.625e+00,5.832e+00,7.233e+00,5.951e+00,5.194e+00,6.452e+00,5.293e+00,6.252e+00,7.239e+00,7.527e+00,8.423e+00,6.745e+00,5.923e+00,7.787e+00,8.493e+00,9.081e+00,9.334e+00,9.556e+00,7.840e+00,8.304e+00,1.001e+01,8.980e+00,8.138e+00,1.159e+01,9.271e+00,1.209e+01,1.068e+01,1.086e+01,1.059e+01,1.172e+01,1.310e+01,1.233e+01,1.203e+01,1.068e+01,1.394e+01,1.395e+01,1.191e+01,1.110e+01,1.162e+01,1.064e+01,1.207e+01,1.209e+01,1.094e+01,1.308e+01
5.018e-01,5.546e-01,1.153e+00,6.516e-01,6.473e-01,1.764e+00,1.286e+00,1.708e+00,1.733e+00,2.068e+00,2.072e+00,2.536e+00,9.683e-01,2.853e+00,3.394e+00,2.921e+00,3.028e+00,4.225e+00,4.558e+00,4.287e+00,4.431e+00,4.568e+00,5.280e+00,6.624e+00,5.844e+00,5.525e+00,6.248e+00,5.504e+00,6.197e+00,7.261e+00,7.060e+00,8.752e+00,7.149e+00,6.704e+00,7.725e+00,8.244e+00,8.762e+00,9.159e+00,9.549e+00,8.273e+00,8.691e+00,9.093e+00,8.876e+00,8.148e+00,1.184e+01,8.540e+00,1.223e+01,1.036e+01,9.412e+00,1.026e+01,1.045e+01,1.270e+01,1.081e+01,1.072e+01,1.151e+01,1.296e+01,1.347e+01,1.223e+01,1.097e+01,1.138e+01,1.060e+01,1.036e+01,1.049e+01,1.091e+01,1.281e+01
2.108e-01,2.035e-01,6.286e-01,6.282e-01,4.119e-01,1.429e+00,7.947e-01,2.244e+00,1.201e+00,3.029e+00,2.446e+00,2.856e+00,1.744e+00,3.199e+00,3.935e+00,2.723e+00,2.683e+00,5.556e+00,5.464e+00,4.278e+00,4.683e+00,4.995e+00,5.804e+00,8.337e+00,6.035e+00,7.359e+00,8.156e+00,6.404e+00,8.164e+00,9.012e+00,1.037e+01,9.857e+00,8.356e+00,7.765e+00,9.226e+00,9.614e+00,9.864e+00,1.034e+01,9.736e+00,8.301e+00,7.778e+00,1.064e+01,9.104e+00,9.381e+00,1.209e+01,1.069e+01,1.325e+01,1.161e+01,1.053e+01,1.035e+01,1.165e+01,1.393e+01,1.289e+01,1.308e+01,1.155e+01,1.542e+01,1.488e+01,1.259e+01,1.137e+01,1.482e+01,1.060e+01,1.285e+01,1.260e+01,1.098e+01,1.343e+01
5.935e-01,6.103e-01,1.404e+00,1.367e+00,1.085e+00,2.550e+00,1.915e+00,3.339e+00,2.052e+00,3.356e+00,3.331e+00,3.486e+00,1.168e+00,3.643e+00,4.680e+00,3.281e+00,3.685e+00,5.806e+00,5.657e+00,4.914e+00,5.303e+00,6.377e+00,6.905e+00,8.744e+00,7.243e+00,7.093e+00,7.805e+00,7.679e+00,8.128e+00,9.762e+00,1.049e+01,1.015e+01,8.857e+00,7.859e+00,9.391e+00,1.073e+01,1.059e+01,1.088e+01,1.219e+01,8.704e+00,9.050e+00,1.163e+01,1.163e+01,1.062e+01,1.338e+01,1.160e+01,1.242e+01,1.127e+01,1.265e+01,1.188e+01,1.421e+01,1.461e+01,1.434e+01,1.548e+01,1.374e+01,1.727e+01,1.551e+01,1.443e+01,1.431e+01,1.538e+01,1.259e+01,1.456e+01,1.449e+01,1.300e+01,1.635e+01
4.120e-03,9.689e-03,7.550e-01,7.670e-01,2.850e-01,1.320e+00,6.418e-01,2.060e+00,8.722e-01,2.137e+00,1.950e+00,2.798e+00,2.129e+00,2.499e+00,3.829e+00,3.126e+00,2.451e+00,4.792e+00,4.803e+00,4.232e+00,4.327e+00,5.194e+00,6.455e+00,7.391e+00,5.457e+00,5.142e+00,8.083e+00,6.634e+00,6.312e+00,9.482e+00,8.695e+00,9.875e+00,6.634e+00,6.602e+00,9.339e+00,9.200e+00,1.114e+01,1.041e+01,1.055e+01,8.207e+00,9.156e+00,1.131e+01,1.079e+01,9.506e+00,1.252e+01,1.181e+01,1.315e+01,1.163e+01,1.132e+01,1.126e+01,1.013e+01,1.366e+01,1.285e+01,1.391e+01,1.343e+01,1.590e+01,1.507e+01,1.357e+01,1.422e+01,1.445e+01,1.154e+01,1.399e+01,1.308e+01,1.328e+01,1.456e+01
6.193e-01,5.786e-01,1.011e+00,1.293e+00,7.187e-01,1.540e+00,9.000e-01,2.264e+00,9.812e-01,1.767e+00,2.419e+00,3.016e+00,1.275e+00,2.378e+00,3.428e+00,2.148e+00,2.381e+00,3.228e+00,4.372e+00,3.854e+00,3.523e+00,3.940e+00,5.136e+00,6.366e+00,5.197e+00,4.165e+00,6.015e+00,6.290e+00,6.033e+00,7.991e+00,8.188e+00,8.066e+00,7.247e+00,6.132e+00,7.978e+00,1.008e+01,9.238e+00,8.405e+00,1.001e+01,7.648e+00,8.998e+00,9.712e+00,9.571e+00,7.981e+00,9.890e+00,8.896e+00,1.105e+01,8.974e+00,9.921e+00,9.094e+00,1.012e+01,1.133e+01,1.177e+01,1.167e+01,1.111e+01,1.456e+01,1.356e+01,1.134e+01,1.165e+01,1.188e+01,8.744e+00,1.292e+01,1.070e+01,1.152e+01,1.203e+01
7.720e-01,7.603e-01,6.648e-01,7.668e-01,9.110e-01,1.408e+00,1.530e+00,2.478e+00,1.828e+00,2.747e+00,2.427e+00,3.476e+00,1.775e+00,3.034e+00,4.643e+00,4.004e+00,3.635e+00,5.673e+00,5.854e+00,4.656e+00,5.448e+00,6.165e+00,7.225e+00,8.052e+00,6.006e+00,7.779e+00,7.983e+00,7.026e+00,7.346e+00,8.176e+00,9.573e+00,1.018e+01,8.939e+00,8.233e+00,9.604e+00,9.328e+00,1.102e+01,1.150e+01,1.083e+01,7.804e+00,9.142e+00,1.064e+01,1.077e+01,1.038e+01,1.253e+01,1.126e+01,1.341e+01,1.171e+01,1.212e+01,1.105e+01,1.257e+01,1.466e+01,1.376e+01,1.516e+01,1.397e+01,1.656e+01,1.649e+01,1.412e+01,1.330e+01,1.513e+01,1.243e+01,1.357e+01,1.462e+01,1.314e+01,1.599e+01
4.405e-01,4.195e-01,7.439e-01,1.119e+00,5.265e-01,1.379e+00,1.299e+00,2.235e+00,1.441e+00,2.512e+00,2.448e+00,3.624e+00,1.634e+00,2.519e+00,4.532e+00,2.791e+00,3.215e+00,4.213e+00,5.418e+00,4.265e+00,4.793e+00,5.841e+00,7.093e+00,8.673e+00,6.639e+00,6.207e+00,6.922e+00,6.915e+00,7.690e+00,8.012e+00,9.420e+00,8.784e+00,8.536e+00,7.736e+00,8.398e+00,9.535e+00,9.587e+00,1.005e+01,1.066e+01,8.755e+00,1.005e+01,1.087e+01,1.160e+01,9.955e+00,1.200e+01,1.243e+01,1.312e+01,1.183e+01,1.210e+01,1.120e+01,1.380e+01,1.427e+01,1.407e+01,1.450e+01,1.505e+01,1.891e+01,1.674e+01,1.563e+01,1.445e+01,1.552e+01,1.270e+01,1.494e+01,1.446e+01,1.426e+01,1.690e+01
3.720e-01,3.558e-01,7.596e-01,1.034e+00,7.360e-01,2.501e+00,1.487e+00,2.887e+00,1.698e+00,3.492e+00,3.026e+00,4.368e+00,2.113e+00,3.337e+00,4.168e+00,2.633e+00,3.291e+00,4.782e+00,5.217e+00,4.210e+00,4.861e+00,5.263e+00,6.665e+00,7.485e+00,6.249e+00,5.754e+00,7.090e+00,6.315e+00,6.749e+00,9.842e+00,9.733e+00,9.052e+00,8.119e+00,7.568e+00,9.485e+00,9.640e+00,9.564e+00,9.783e+00,1.033e+01,9.085e+00,9.284e+00,1.059e+01,1.046e+01,9.758e+00,1.210e+01,1.119e+01,1.342e+01,1.099e+01,1.166e+01,1.075e+01,1.245e+01,1.393e+01,1.356e+01,1.532e+01,1.340e+01,1.753e+01,1.635e+01,1.473e+01,1.430e+01,1.582e+01,1.284e+01,1.531e+01,1.402e+01,1.312e+01,1.601e+01
4.589e-01,4.375e-01,9.665e-01,1.019e+00,7.318e-01,2.282e+00,1.233e+00,3.398e+00,1.471e+00,2.859e+00,2.187e+00,2.668e+00,1.650e+00,2.989e+00,3.505e+00,2.722e+00,3.119e+00,4.637e+00,4.981e+00,4.001e+00,4.896e+00,5.565e+00,6.143e+00,7.465e+00,5.890e+00,5.797e+00,7.747e+00,6.188e+00,6.188e+00,8.671e+00,9.448e+00,9.637e+00,6.485e+00,6.952e+00,8.502e+00,9.107e+00,9.433e+00,9.799e+00,9.415e+00,9.060e+00,9.005e+00,1.083e+01,1.035e+01,9.087e+00,1.208e+01,1.121e+01,1.304e+01,1.181e+01,1.095e+01,1.196e+01,1.135e+01,1.547e+01,1.355e+01,1.438e+01,1.346e+01,1.711e+01,1.600e+01,1.431e+01,1.445e+01,1.517e+01,1.342e+01,1.500e+01,1.455e+01,1.321e+01,1.760e+01
1.347e-01,1.692e-01,7.024e-01,5.791e-01,4.770e-01,2.124e+00,1.611e+00,2.737e+00,1.883e+00,3.177e+00,1.931e+00,2.737e+00,1.653e+00,3.599e+00,3.954e+00,2.862e+00,2.945e+00,5.071e+00,5.042e+00,4.531e+00,5.393e+00,6.192e+00,7.299e+00,8.531e+00,6.694e+00,6.398e+00,8.428e+00,6.830e+00,7.022e+00,1.010e+01,9.186e+00,1.089e+01,8.106e+00,8.492e+00,9.445e+00,9.717e+00,1.205e+01,1.194e+01,1.124e+01,9.477e+00,9.651e+00,1.287e+01,1.168e+01,1.012e+01,1.379e+01,1.059e+01,1.307e+01,1.155e+01,1.295e+01,1.211e+01,1.260e+01,1.533e+01,1.355e+01,1.620e+01,1.402e+01,1.739e+01,1.704e+01,1.676e+01,1.596e+01,1.636e+01,1.407e+01,1.550e+01,1.564e+01,1.427e+01,1.896e+01
6.961e-01,7.058e-01,9.970e-01,7.343e-01,1.111e+00,1.832e+00,1.183e+00,2.137e+00,1.566e+00,2.691e+00,3.232e+00,2.783e+00,1.201e+00,3.182e+00,3.582e+00,3.108e+00,3.017e+00,5.056e+00,5.095e+00,4.107e+00,4.271e+00,5.113e+00,5.577e+00,7.610e+00,5.747e+00,5.879e+00,6.596e+00,5.835e+00,5.935e+00,7.486e+00,8.091e+00,7.410e+00,6.879e+00,6.941e+00,6.574e+00,8.892e+00,8.418e+00,7.891e+00,8.815e+00,7.696e+00,7.662e+00,8.910e+00,8.338e+00,7.787e+00,1.026e+01,8.745e+00,1.108e+01,9.369e+00,8.538e+00,9.113e+00,1.012e+01,1.216e+01,1.171e+01,1.087e+01,1.089e+01,1.469e+01,1.415e+01,1.281e+01,1.206e+01,1.262e+01,1.018e+01,1.328e+01,1.437e+01,1.172e+01,1.493e+01
6.338e-01,5.962e-01,7.825e-01,1.101e+00,6.711e-01,1.739e+00,1.359e+00,2.856e+00,1.431e+00,2.257e+00,1.676e+00,2.889e+00,1.211e+00,2.431e+00,3.380e+00,2.704e+00,3.036e+00,4.724e+00,4.547e+00,3.514e+00,4.913e+00,4.657e+00,5.856e+00,7.466e+00,5.883e+00,6.290e+00,6.455e+00,6.660e+00,6.585e+00,7.801e+00,8.378e+00,8.625e+00,7.752e+00,7.235e+00,7.936e+00,8.363e+00,9.374e+00,9.386e+00,9.477e+00,7.327e+00,8.371e+00,8.604e+00,1.052e+01,9.738e+00,1.073e+01,9.530e+00,1.072e+01,1.011e+01,9.896e+00,9.309e+00,1.061e+01,1.290e+01,1.097e+01,1.226e+01,1.199e+01,1.512e+01,1.397e+01,1.409e+01,1.309e+01,1.470e+01,1.224e+01,1.371e+01,1.304e+01,1.386e+01,1.628e+01
