2.238e-01,7.561e-01,9.862e-01,1.283e+00,1.761e+00,2.178e+00,1.750e+00,1.360e+00,2.019e+00,1.883e+00,1.775e+00,3.411e+00,3.650e+00,4.468e+00,3.820e+00,4.875e+00,3.494e+00,5.853e+00,6.555e+00,5.369e+00,5.223e+00,4.559e+00,5.655e+00,6.241e+00,6.115e+00,6.622e+00,6.658e+00,7.324e+00,8.290e+00,7.701e+00,7.098e+00,9.253e+00,1.068e+01,1.028e+01,8.609e+00,9.012e+00,8.331e+00,9.511e+00,1.071e+01,8.829e+00,8.951e+00,1.034e+01,9.627e+00,8.407e+00,1.145e+01,8.799e+00,9.853e+00,9.517e+00,8.628e+00,9.795e+00,8.178e+00,8.535e+00,9.296e+00,8.896e+00,9.869e+00,9.127e+00,9.811e+00,9.379e+00,8.183e+00
2.604e-01,8.529e-01,1.028e+00,1.424e+00,1.965e+00,2.634e+00,1.853e+00,1.927e+00,2.273e+00,2.361e+00,1.871e+00,3.378e+00,2.821e+00,3.610e+00,3.092e+00,4.533e+00,2.848e+00,4.711e+00,5.184e+00,3.543e+00,4.798e+00,4.020e+00,4.919e+00,5.020e+00,5.599e+00,5.820e+00,6.879e+00,6.175e+00,7.404e+00,7.178e+00,6.931e+00,8.307e+00,9.919e+00,8.658e+00,8.439e+00,8.468e+00,8.537e+00,9.354e+00,9.951e+00,7.691e+00,8.652e+00,8.617e+00,9.976e+00,7.607e+00,1.245e+01,8.852e+00,8.995e+00,8.648e+00,8.519e+00,9.109e+00,8.777e+00,9.207e+00,8.519e+00,8.469e+00,9.634e+00,9.239e+00,9.825e+00,9.683e+00,7.097e+00
3.028e-01,4.795e-01,8.167e-01,8.278e-01,1.133e+00,1.365e+00,1.122e+00,6.593e-01,1.374e+00,1.263e+00,1.349e+00,3.369e+00,2.827e+00,3.184e+00,3.120e+00,3.220e+00,2.103e+00,3.324e+00,5.348e+00,3.955e+00,4.599e+00,3.807e+00,4.693e+00,5.485e+00,5.474e+00,5.943e+00,5.843e+00,5.704e+00,7.301e+00,6.769e+00,5.131e+00,8.354e+00,9.440e+00,7.321e+00,8.597e+00,8.534e+00,9.251e+00,1.004e+01,8.817e+00,8.480e+00,9.142e+00,9.894e+00,8.644e+00,7.392e+00,1.053e+01,8.244e+00,1.005e+01,8.777e+00,7.788e+00,8.798e+00,8.299e+00,7.921e+00,8.049e+00,7.880e+00,8.291e+00,7.595e+00,1.075e+01,9.089e+00,7.427e+00
5.017e-02,5.857e-01,1.158e+00,1.504e+00,2.194e+00,3.161e+00,2.865e+00,2.461e+00,3.571e+00,3.297e+00,3.102e+00,3.749e+00,3.862e+00,4.799e+00,3.886e+00,4.978e+00,3.802e+00,5.414e+00,6.803e+00,5.342e+00,5.681e+00,4.461e+00,6.077e+00,7.045e+00,6.882e+00,6.708e+00,7.032e+00,7.590e+00,8.596e+00,8.439e+00,8.626e+00,9.224e+00,1.203e+01,9.282e+00,9.440e+00,9.155e+00,8.963e+00,1.010e+01,1.126e+01,9.509e+00,9.827e+00,1.153e+01,1.006e+01,8.613e+00,1.310e+01,9.996e+00,1.137e+01,1.078e+01,8.815e+00,9.160e+00,9.759e+00,9.716e+00,1.177e+01,9.998e+00,1.090e+01,9.302e+00,1.080e+01,1.125e+01,8.606e+00
1.624e-01,6.976e-01,1.008e+00,1.374e+00,1.877e+00,2.319e+00,1.864e+00,1.791e+00,2.613e+00,2.275e+00,2.168e+00,3.429e+00,3.277e+00,4.264e+00,3.503e+00,4.515e+00,3.153e+00,4.845e+00,5.549e+00,4.929e+00,5.463e+00,4.895e+00,5.725e+00,5.436e+00,6.478e+00,5.923e+00,6.232e+00,7.088e+00,7.214e+00,7.275e+00,6.274e+00,8.068e+00,9.419e+00,7.819e+00,7.946e+00,8.043e+00,7.712e+00,8.779e+00,9.532e+00,8.707e+00,7.546e+00,9.333e+00,7.654e+00,6.904e+00,1.051e+01,8.055e+00,9.389e+00,9.959e+00,7.994e+00,8.840e+00,8.042e+00,8.527e+00,8.641e+00,8.418e+00,9.128e+00,8.767e+00,9.932e+00,8.908e+00,8.159e+00
6.263e-02,3.412e-01,5.516e-01,8.921e-01,1.276e+00,1.621e+00,1.684e+00,1.555e+00,2.539e+00,2.591e+00,2.136e+00,3.236e+00,2.975e+00,4.541e+00,3.235e+00,3.685e+00,3.258e+00,3.257e+00,4.689e+00,4.544e+00,5.158e+00,4.469e+00,5.326e+00,5.865e+00,5.762e+00,6.060e+00,6.116e+00,6.617e+00,6.505e+00,6.948e+00,5.516e+00,7.678e+00,9.524e+00,6.946e+00,8.465e+00,8.125e+00,7.275e+00,7.945e+00,9.779e+00,8.744e+00,7.446e+00,9.731e+00,9.510e+00,8.379e+00,1.139e+01,7.336e+00,9.895e+00,1.006e+01,8.316e+00,8.165e+00,8.802e+00,8.342e+00,9.568e+00,8.341e+00,1.028e+01,8.800e+00,9.933e+00,9.748e+00,7.146e+00
1.398e-01,5.108e-01,8.760e-01,1.015e+00,1.358e+00,1.736e+00,1.816e+00,1.505e+00,2.443e+00,2.373e+00,2.149e+00,3.456e+00,3.473e+00,4.669e+00,4.085e+00,4.545e+00,3.330e+00,4.817e+00,6.399e+00,4.967e+00,5.244e+00,4.767e+00,5.297e+00,6.311e+00,6.444e+00,6.750e+00,6.502e+00,6.809e+00,8.118e+00,8.598e+00,7.362e+00,9.149e+00,1.096e+01,8.781e+00,9.397e+00,9.459e+00,8.398e+00,9.519e+00,1.035e+01,9.677e+00,9.827e+00,1.081e+01,9.879e+00,9.509e+00,1.333e+01,9.093e+00,1.131e+01,1.025e+01,9.504e+00,9.290e+00,9.951e+00,1.061e+01,1.040e+01,1.047e+01,1.118e+01,9.310e+00,1.145e+01,1.102e+01,9.161e+00
8.539e-02,2.412e-01,7.572e-01,8.884e-01,1.344e+00,1.912e+00,2.186e+00,1.424e+00,2.904e+00,2.282e+00,2.288e+00,2.759e+00,3.531e+00,4.064e+00,3.802e+00,4.774e+00,3.278e+00,4.565e+00,6.089e+00,5.491e+00,5.353e+00,4.794e+00,5.494e+00,6.482e+00,6.512e+00,7.046e+00,7.609e+00,7.479e+00,8.150e+00,7.549e+00,6.678e+00,8.762e+00,1.023e+01,9.517e+00,8.883e+00,9.557e+00,8.385e+00,9.428e+00,1.064e+01,1.044e+01,8.974e+00,1.088e+01,1.121e+01,9.476e+00,1.360e+01,1.042e+01,1.144e+01,1.162e+01,9.996e+00,1.066e+01,9.969e+00,9.984e+00,1.050e+01,1.146e+01,1.212e+01,1.062e+01,1.142e+01,1.096e+01,8.600e+00
1.350e-01,3.542e-01,4.169e-01,5.579e-01,7.072e-01,9.906e-01,1.433e+00,1.584e+00,2.616e+00,2.153e+00,2.107e+00,3.321e+00,3.223e+00,4.534e+00,3.767e+00,4.509e+00,3.720e+00,4.318e+00,6.360e+00,5.375e+00,5.692e+00,4.992e+00,5.066e+00,6.341e+00,5.103e+00,6.481e+00,6.014e+00,6.254e+00,7.046e+00,7.271e+00,6.694e+00,7.550e+00,9.845e+00,8.970e+00,8.108e+00,9.891e+00,7.288e+00,9.161e+00,1.100e+01,9.701e+00,8.869e+00,1.105e+01,1.166e+01,1.060e+01,1.438e+01,8.957e+00,1.147e+01,1.087e+01,8.991e+00,1.010e+01,1.045e+01,9.567e+00,1.117e+01,1.051e+01,1.327e+01,1.014e+01,1.198e+01,1.179e+01,8.282e+00
1.603e-01,8.099e-01,1.276e+00,1.661e+00,2.237e+00,2.773e+00,2.523e+00,1.795e+00,2.564e+00,2.489e+00,2.050e+00,2.903e+00,3.293e+00,4.233e+00,3.055e+00,4.083e+00,2.795e+00,5.013e+00,5.384e+00,4.576e+00,4.591e+00,3.872e+00,4.863e+00,6.049e+00,5.958e+00,5.896e+00,6.672e+00,6.222e+00,6.523e+00,7.435e+00,6.781e+00,8.594e+00,1.050e+01,9.247e+00,7.998e+00,8.607e+00,8.303e+00,1.020e+01,1.075e+01,9.554e+00,9.863e+00,1.115e+01,1.213e+01,1.057e+01,1.454e+01,1.086e+01,1.270e+01,1.095e+01,9.648e+00,1.082e+01,1.112e+01,1.045e+01,1.229e+01,1.121e+01,1.299e+01,1.052e+01,1.241e+01,1.150e+01,9.911e+00
6.367e-02,4.102e-01,9.118e-01,9.760e-01,1.488e+00,2.544e+00,2.007e+00,1.797e+00,2.413e+00,2.226e+00,1.971e+00,3.273e+00,2.714e+00,3.563e+00,3.141e+00,3.911e+00,3.145e+00,3.667e+00,5.878e+00,4.269e+00,5.711e+00,4.051e+00,5.227e+00,5.734e+00,6.589e+00,5.881e+00,6.543e+00,6.225e+00,7.195e+00,7.135e+00,6.994e+00,8.329e+00,1.021e+01,8.121e+00,8.232e+00,9.501e+00,8.589e+00,9.864e+00,1.041e+01,9.039e+00,9.282e+00,1.081e+01,1.159e+01,1.005e+01,1.433e+01,1.044e+01,1.166e+01,1.118e+01,9.286e+00,1.103e+01,1.029e+01,1.019e+01,1.108e+01,1.117e+01,1.236e+01,9.689e+00,1.201e+01,1.128e+01,9.198e+00
9.019e-02,4.040e-01,1.013e+00,1.026e+00,1.438e+00,2.027e+00,1.900e+00,1.488e+00,2.384e+00,2.010e+00,2.072e+00,2.564e+00,2.876e+00,3.113e+00,3.287e+00,3.884e+00,2.761e+00,3.939e+00,5.728e+00,4.493e+00,5.187e+00,3.922e+00,4.480e+00,5.309e+00,5.806e+00,5.857e+00,5.654e+00,5.671e+00,6.611e+00,6.216e+00,5.586e+00,7.155e+00,8.359e+00,6.931e+00,6.727e+00,7.869e+00,6.928e+00,7.921e+00,8.487e+00,8.569e+00,7.470e+00,8.564e+00,9.094e+00,8.464e+00,1.209e+01,1.002e+01,1.085e+01,9.375e+00,8.273e+00,9.541e+00,1.009e+01,1.012e+01,1.056e+01,1.075e+01,1.139e+01,8.887e+00,1.076e+01,1.002e+01,9.470e+00
2.206e-01,5.402e-01,1.205e+00,1.259e+00,1.819e+00,2.560e+00,2.806e+00,1.735e+00,3.602e+00,2.933e+00,2.575e+00,4.521e+00,3.809e+00,5.062e+00,3.936e+00,4.704e+00,3.015e+00,4.569e+00,7.458e+00,6.111e+00,6.309e+00,5.077e+00,6.526e+00,7.150e+00,7.178e+00,7.715e+00,7.159e+00,8.116e+00,8.693e+00,9.154e+00,7.452e+00,9.263e+00,1.123e+01,9.282e+00,1.005e+01,1.010e+01,9.141e+00,1.117e+01,1.123e+01,1.067e+01,1.058e+01,1.245e+01,1.176e+01,1.062e+01,1.432e+01,1.129e+01,1.391e+01,1.296e+01,1.028e+01,1.273e+01,1.400e+01,1.153e+01,1.421e+01,1.139e+01,1.479e+01,1.222e+01,1.542e+01,1.371e+01,1.132e+01
5.451e-02,3.960e-01,1.087e+00,1.247e+00,1.837e+00,2.565e+00,2.785e+00,1.530e+00,3.286e+00,2.648e+00,2.556e+00,3.244e+00,3.578e+00,4.591e+00,3.654e+00,4.845e+00,3.327e+00,5.294e+00,6.948e+00,5.925e+00,5.091e+00,4.030e+00,4.557e+00,6.071e+00,5.605e+00,6.392e+00,6.312e+00,6.077e+00,6.987e+00,6.652e+00,6.217e+00,7.082e+00,8.630e+00,8.473e+00,7.392e+00,8.475e+00,7.769e+00,8.654e+00,9.307e+00,8.582e+00,8.628e+00,1.011e+01,1.073e+01,9.912e+00,1.274e+01,1.012e+01,1.236e+01,1.071e+01,1.001e+01,1.173e+01,1.121e+01,1.116e+01,1.153e+01,1.231e+01,1.482e+01,9.934e+00,1.348e+01,1.300e+01,9.875e+00
1.859e-01,3.090e-01,5.020e-01,7.840e-01,1.151e+00,1.633e+00,1.457e+00,1.432e+00,2.150e+00,1.542e+00,1.827e+00,2.624e+00,3.334e+00,3.475e+00,2.873e+00,3.903e+00,3.177e+00,5.039e+00,6.363e+00,4.910e+00,4.892e+00,5.412e+00,5.795e+00,6.851e+00,5.881e+00,7.376e+00,7.636e+00,7.928e+00,8.472e+00,7.422e+00,6.342e+00,8.693e+00,1.029e+01,9.777e+00,8.652e+00,9.381e+00,9.291e+00,1.045e+01,1.007e+01,1.023e+01,9.527e+00,1.195e+01,1.097e+01,1.038e+01,1.282e+01,1.125e+01,1.206e+01,1.181e+01,1.055e+01,1.085e+01,1.094e+01,1.099e+01,1.286e+01,1.171e+01,1.305e+01,1.130e+01,1.433e+01,1.180e+01,1.029e+01
1.078e-01,3.089e-01,3.507e-01,7.752e-01,1.255e+00,2.224e+00,1.511e+00,1.791e+00,2.167e+00,1.615e+00,2.003e+00,3.378e+00,3.128e+00,3.953e+00,3.326e+00,4.095e+00,3.366e+00,4.209e+00,6.476e+00,4.613e+00,5.387e+00,5.043e+00,6.203e+00,6.020e+00,6.417e+00,5.820e+00,6.822e+00,6.210e+00,7.320e+00,7.038e+00,6.292e+00,8.550e+00,9.121e+00,8.583e+00,8.653e+00,8.960e+00,8.628e+00,1.068e+01,1.154e+01,9.494e+00,9.730e+00,1.256e+01,1.114e+01,1.086e+01,1.506e+01,1.113e+01,1.420e+01,1.253e+01,1.200e+01,1.241e+01,1.227e+01,1.128e+01,1.375e+01,1.362e+01,1.660e+01,1.259e+01,1.534e+01,1.295e+01,1.210e+01
2.474e-01,5.072e-01,1.063e+00,9.524e-01,1.382e+00,2.055e+00,2.440e+00,1.483e+00,3.206e+00,2.407e+00,2.115e+00,4.053e+00,4.085e+00,4.924e+00,4.161e+00,5.323e+00,3.259e+00,4.940e+00,6.407e+00,5.866e+00,6.026e+00,5.056e+00,5.353e+00,5.990e+00,6.652e+00,7.016e+00,6.597e+00,7.240e+00,8.305e+00,8.194e+00,8.245e+00,9.605e+00,1.106e+01,9.472e+00,9.416e+00,1.100e+01,9.039e+00,1.040e+01,1.089e+01,1.022e+01,1.123e+01,1.159e+01,1.182e+01,1.082e+01,1.467e+01,1.091e+01,1.347e+01,1.272e+01,1.097e+01,1.274e+01,1.355e+01,1.197e+01,1.437e+01,1.305e+01,1.557e+01,1.337e+01,1.524e+01,1.294e+01,1.240e+01
2.942e-01,8.263e-01,1.358e+00,1.645e+00,2.168e+00,2.429e+00,1.866e+00,1.363e+00,1.976e+00,1.957e+00,1.981e+00,3.043e+00,3.117e+00,3.243e+00,3.310e+00,3.907e+00,2.426e+00,3.600e+00,4.916e+00,3.885e+00,4.257e+00,3.572e+00,4.631e+00,4.846e+00,5.264e+00,5.288e+00,5.990e+00,5.851e+00,6.906e+00,6.891e+00,6.024e+00,8.599e+00,9.962e+00,7.998e+00,9.094e+00,8.538e+00,8.642e+00,1.004e+01,9.595e+00,9.525e+00,9.601e+00,1.145e+01,1.077e+01,9.555e+00,1.347e+01,1.058e+01,1.249e+01,1.121e+01,9.825e+00,1.132e+01,1.182e+01,1.085e+01,1.263e+01,1.312e+01,1.325e+01,1.066e+01,1.381e+01,1.250e+01,1.177e+01
2.512e-01,7.116e-01,8.703e-01,1.367e+00,1.821e+00,2.226e+00,1.874e+00,2.159e+00,2.801e+00,2.736e+00,2.599e+00,3.500e+00,4.012e+00,4.725e+00,3.704e+00,5.091e+00,3.572e+00,4.579e+00,5.266e+00,4.540e+00,5.184e+00,5.146e+00,5.987e+00,6.285e+00,5.368e+00,6.997e+00,7.901e+00,6.735e+00,7.956e+00,7.445e+00,7.210e+00,8.221e+00,1.051e+01,8.479e+00,8.797e+00,9.432e+00,9.751e+00,9.543e+00,1.011e+01,1.017e+01,9.162e+00,1.050e+01,1.148e+01,1.017e+01,1.504e+01,1.078e+01,1.274e+01,1.071e+01,1.128e+01,1.157e+01,1.222e+01,1.256e+01,1.443e+01,1.403e+01,1.550e+01,1.312e+01,1.611e+01,1.313e+01,1.201e+01
2.865e-01,9.023e-01,1.326e+00,1.610e+00,2.084e+00,2.754e+00,2.494e+00,2.227e+00,2.862e+00,2.527e+00,2.721e+00,4.285e+00,4.794e+00,5.530e+00,3.778e+00,4.554e+00,3.179e+00,4.276e+00,6.523e+00,5.540e+00,5.516e+00,4.760e+00,5.899e+00,6.640e+00,6.645e+00,6.737e+00,6.743e+00,6.316e+00,8.365e+00,6.938e+00,7.972e+00,8.484e+00,9.865e+00,8.795e+00,9.365e+00,9.043e+00,8.726e+00,9.155e+00,1.034e+01,9.769e+00,8.949e+00,9.706e+00,1.079e+01,1.015e+01,1.370e+01,1.061e+01,1.210e+01,1.039e+01,1.089e+01,1.159e+01,1.236e+01,1.086e+01,1.507e+01,1.344e+01,1.610e+01,1.276e+01,1.600e+01,1.464e+01,1.247e+01
1.618e-01,4.548e-01,1.018e+00,1.196e+00,1.673e+00,2.088e+00,2.241e+00,1.385e+00,2.899e+00,2.400e+00,2.516e+00,3.764e+00,4.038e+00,5.041e+00,4.446e+00,5.173e+00,3.365e+00,5.732e+00,7.341e+00,6.152e+00,5.757e+00,5.138e+00,5.941e+00,7.584e+00,7.657e+00,7.579e+00,7.770e+00,7.497e+00,9.223e+00,7.805e+00,7.391e+00,9.206e+00,1.119e+01,1.039e+01,9.255e+00,1.020e+01,9.375e+00,9.879e+00,1.154e+01,1.059e+01,9.989e+00,1.114e+01,1.067e+01,1.030e+01,1.434e+01,1.123e+01,1.232e+01,1.153e+01,1.037e+01,1.285e+01,1.160e+01,1.141e+01,1.307e+01,1.241e+01,1.479e+01,1.350e+01,1.523e+01,1.429e+01,1.218e+01
4.685e-03,2.769e-01,3.864e-01,8.495e-01,1.423e+00,2.455e+00,2.251e+00,1.791e+00,2.546e+00,2.397e+00,1.926e+00,2.897e+00,2.735e+00,4.177e+00,2.737e+00,3.816e+00,3.126e+00,4.665e+00,5.987e+00,4.478e+00,4.599e+00,3.638e+00,4.616e+00,6.027e+00,5.205e+00,5.461e+00,6.346e+00,6.532e+00,7.398e+00,7.119e+00,8.172e+00,8.783e+00,1.071e+01,9.426e+00,7.905e+00,9.200e+00,8.341e+00,1.036e+01,1.026e+01,8.307e+00,9.781e+00,1.064e+01,1.080e+01,9.297e+00,1.365e+01,1.056e+01,1.091e+01,1.096e+01,1.013e+01,1.077e+01,1.109e+01,1.073e+01,1.263e+01,1.182e+01,1.375e+01,1.182e+01,1.419e+01,1.280e+01,1.111e+01
1.922e-01,5.423e-01,1.022e+00,9.584e-01,1.171e+00,1.468e+00,1.891e+00,1.688e+00,2.635e+00,2.128e+00,2.023e+00,2.987e+00,3.842e+00,4.332e+00,3.193e+00,3.800e+00,2.836e+00,4.447e+00,5.537e+00,4.934e+00,4.858e+00,4.679e+00,4.264e+00,5.474e+00,5.139e+00,6.215e+00,5.665e+00,6.764e+00,7.426e+00,7.433e+00,7.142e+00,8.510e+00,1.030e+01,9.021e+00,8.588e+00,9.538e+00,8.006e+00,9.878e+00,9.161e+00,1.032e+01,9.486e+00,1.117e+01,1.086e+01,1.036e+01,1.380e+01,9.903e+00,1.259e+01,1.159e+01,9.900e+00,1.104e+01,1.197e+01,1.167e+01,1.522e+01,1.369e+01,1.417e+01,1.329e+01,1.698e+01,1.360e+01,1.338e+01
7.617e-02,2.148e-01,3.611e-01,4.469e-01,8.273e-01,1.661e+00,1.791e+00,1.674e+00,2.877e+00,2.359e+00,2.022e+00,3.530e+00,2.885e+00,4.035e+00,3.170e+00,4.265e+00,3.780e+00,4.269e+00,6.458e+00,5.368e+00,6.267e+00,4.743e+00,5.064e+00,6.041e+00,5.391e+00,6.597e+00,6.095e+00,7.348e+00,8.082e+00,7.030e+00,7.514e+00,7.291e+00,9.489e+00,8.469e+00,7.958e+00,1.000e+01,8.045e+00,8.805e+00,1.046e+01,9.551e+00,9.018e+00,1.017e+01,1.058e+01,1.012e+01,1.430e+01,1.068e+01,1.185e+01,1.119e+01,1.025e+01,1.274e+01,1.254e+01,1.187e+01,1.485e+01,1.279e+01,1.602e+01,1.387e+01,1.698e+01,1.546e+01,1.276e+01
1.151e-01,6.861e-01,9.216e-01,1.221e+00,1.628e+00,2.353e+00,1.552e+00,2.071e+00,2.063e+00,1.846e+00,2.110e+00,3.239e+00,3.664e+00,4.377e+00,3.422e+00,4.315e+00,3.475e+00,5.088e+00,6.360e+00,4.934e+00,5.721e+00,5.163e+00,5.777e+00,6.044e+00,6.162e+00,5.820e+00,5.621e+00,6.774e+00,7.350e+00,7.318e+00,6.589e+00,9.359e+00,9.656e+00,9.020e+00,8.485e+00,8.957e+00,7.752e+00,9.814e+00,1.031e+01,9.237e+00,8.888e+00,1.080e+01,1.114e+01,1.031e+01,1.358e+01,1.091e+01,1.203e+01,1.146e+01,1.079e+01,1.158e+01,1.249e+01,1.171e+01,1.444e+01,1.433e+01,1.487e+01,1.354e+01,1.514e+01,1.381e+01,1.399e+01
3.004e-01,6.463e-01,1.275e+00,1.427e+00,1.916e+00,2.140e+00,2.116e+00,9.443e-01,2.515e+00,1.853e+00,1.870e+00,3.460e+00,3.733e+00,4.462e+00,4.051e+00,5.008e+00,2.410e+00,5.152e+00,7.021e+00,6.398e+00,6.060e+00,4.640e+00,5.972e+00,6.937e+00,7.054e+00,7.436e+00,6.982e+00,6.801e+00,7.926e+00,8.351e+00,6.696e+00,9.119e+00,1.053e+01,9.761e+00,8.962e+00,9.933e+00,8.574e+00,1.122e+01,1.130e+01,1.021e+01,9.889e+00,1.208e+01,1.178e+01,1.094e+01,1.506e+01,1.190e+01,1.443e+01,1.264e+01,1.117e+01,1.374e+01,1.386e+01,1.395e+01,1.758e+01,1.479e+01,1.818e+01,1.527e+01,1.915e+01,1.617e+01,1.567e+01
