2.600e-01,1.360e-01,6.702e-01,7.707e-01,1.896e+00,1.822e+00,1.093e+00,1.997e+00,2.872e+00,3.024e+00,3.293e+00,3.902e+00,2.420e+00,3.650e+00,3.424e+00,3.755e+00,4.242e+00,5.022e+00,4.551e+00,5.144e+00,6.605e+00,6.690e+00,5.751e+00,7.109e+00,7.703e+00,7.314e+00,6.328e+00,7.893e+00,8.034e+00,6.853e+00,9.832e+00,8.511e+00,8.509e+00,9.469e+00,8.445e+00,7.371e+00,9.444e+00,9.147e+00,1.163e+01,1.090e+01,1.123e+01,9.347e+00,9.806e+00,1.177e+01,1.174e+01,9.000e+00,1.125e+01,1.096e+01,1.020e+01,9.897e+00,1.056e+01,1.078e+01,8.374e+00,9.430e+00
1.115e-01,3.824e-01,8.083e-01,6.160e-01,2.133e+00,2.430e+00,1.753e+00,2.568e+00,2.919e+00,2.808e+00,3.279e+00,3.277e+00,2.266e+00,2.950e+00,3.232e+00,4.405e+00,3.764e+00,5.580e+00,4.040e+00,4.731e+00,5.924e+00,6.385e+00,6.185e+00,6.945e+00,6.947e+00,7.169e+00,6.780e+00,7.959e+00,7.070e+00,7.205e+00,9.436e+00,8.065e+00,8.788e+00,1.076e+01,8.924e+00,7.620e+00,1.054e+01,7.705e+00,9.626e+00,1.072e+01,1.164e+01,9.453e+00,1.040e+01,1.053e+01,1.131e+01,1.015e+01,1.083e+01,1.051e+01,1.035e+01,8.448e+00,1.066e+01,1.169e+01,9.397e+00,1.038e+01
3.201e-01,3.769e-01,1.200e+00,1.134e+00,2.900e+00,2.856e+00,2.431e+00,3.307e+00,4.061e+00,4.066e+00,3.791e+00,4.838e+00,3.033e+00,4.164e+00,3.827e+00,4.555e+00,3.973e+00,5.665e+00,5.024e+00,5.197e+00,6.363e+00,6.371e+00,6.155e+00,7.254e+00,7.423e+00,8.630e+00,7.283e+00,9.189e+00,9.341e+00,8.818e+00,1.059e+01,8.952e+00,9.723e+00,1.143e+01,9.580e+00,9.454e+00,1.082e+01,8.922e+00,1.038e+01,1.200e+01,1.311e+01,1.144e+01,1.096e+01,1.203e+01,1.257e+01,1.149e+01,1.351e+01,1.253e+01,1.041e+01,9.141e+00,1.160e+01,1.335e+01,9.172e+00,1.048e+01
1.165e-01,1.725e-01,6.099e-01,5.184e-01,1.554e+00,2.001e+00,2.133e+00,2.198e+00,2.830e+00,2.920e+00,2.997e+00,4.352e+00,2.573e+00,2.978e+00,3.369e+00,3.644e+00,4.264e+00,5.098e+00,4.523e+00,4.428e+00,5.625e+00,6.699e+00,5.365e+00,5.841e+00,6.469e+00,6.257e+00,6.997e+00,8.981e+00,8.705e+00,6.389e+00,8.693e+00,8.403e+00,9.379e+00,9.354e+00,8.642e+00,7.737e+00,9.739e+00,7.684e+00,1.030e+01,1.093e+01,1.145e+01,1.001e+01,9.394e+00,1.067e+01,1.243e+01,1.029e+01,1.273e+01,1.133e+01,9.047e+00,1.014e+01,1.066e+01,1.237e+01,8.964e+00,1.037e+01
8.489e-02,4.556e-01,6.992e-01,4.686e-01,1.405e+00,1.904e+00,1.809e+00,2.099e+00,2.708e+00,3.004e+00,2.787e+00,3.873e+00,2.117e+00,3.486e+00,3.471e+00,4.361e+00,4.306e+00,4.402e+00,4.288e+00,4.355e+00,5.281e+00,5.767e+00,5.790e+00,6.204e+00,5.843e+00,6.577e+00,5.757e+00,7.664e+00,8.082e+00,6.591e+00,8.824e+00,7.713e+00,8.364e+00,9.888e+00,8.745e+00,7.607e+00,1.020e+01,8.367e+00,1.004e+01,1.075e+01,1.052e+01,9.974e+00,9.512e+00,1.014e+01,1.169e+01,1.085e+01,1.016e+01,9.993e+00,9.942e+00,9.463e+00,1.014e+01,1.265e+01,9.285e+00,8.614e+00
3.347e-01,7.657e-02,7.913e-01,9.123e-01,1.517e+00,1.401e+00,1.062e+00,1.370e+00,2.596e+00,2.777e+00,2.474e+00,3.326e+00,1.663e+00,3.229e+00,3.741e+00,3.370e+00,3.876e+00,4.480e+00,4.649e+00,3.450e+00,6.363e+00,5.708e+00,5.609e+00,7.129e+00,6.038e+00,6.342e+00,6.261e+00,7.608e+00,6.546e+00,7.526e+00,9.305e+00,7.598e+00,7.882e+00,8.936e+00,7.989e+00,6.697e+00,8.903e+00,8.297e+00,9.858e+00,1.134e+01,9.448e+00,9.063e+00,9.599e+00,1.149e+01,1.226e+01,8.655e+00,1.113e+01,1.210e+01,9.173e+00,9.956e+00,1.022e+01,1.022e+01,9.331e+00,1.064e+01
8.466e-02,3.263e-01,5.455e-01,4.218e-01,1.492e+00,1.469e+00,7.416e-01,1.744e+00,1.541e+00,2.073e+00,2.194e+00,2.371e+00,1.615e+00,2.359e+00,2.726e+00,3.728e+00,3.367e+00,4.472e+00,3.294e+00,3.916e+00,5.065e+00,4.709e+00,5.103e+00,6.037e+00,6.507e+00,6.697e+00,6.990e+00,7.630e+00,7.102e+00,6.564e+00,9.135e+00,7.410e+00,8.531e+00,1.072e+01,8.831e+00,7.854e+00,1.046e+01,8.055e+00,1.037e+01,1.109e+01,1.210e+01,9.849e+00,1.101e+01,1.071e+01,1.343e+01,1.234e+01,1.161e+01,1.220e+01,1.204e+01,1.028e+01,1.268e+01,1.373e+01,1.026e+01,1.043e+01
1.168e-01,4.223e-01,7.534e-01,5.794e-01,1.958e+00,2.096e+00,1.283e+00,2.339e+00,2.663e+00,3.206e+00,3.740e+00,3.227e+00,2.576e+00,2.971e+00,2.917e+00,3.539e+00,4.034e+00,4.952e+00,4.098e+00,4.959e+00,5.516e+00,6.216e+00,5.815e+00,6.019e+00,6.401e+00,6.675e+00,6.740e+00,7.840e+00,6.867e+00,6.714e+00,8.726e+00,7.707e+00,8.419e+00,1.048e+01,7.650e+00,8.190e+00,9.184e+00,8.478e+00,9.770e+00,1.189e+01,1.149e+01,1.084e+01,1.087e+01,1.246e+01,1.422e+01,1.156e+01,1.231e+01,1.361e+01,1.072e+01,1.147e+01,1.330e+01,1.358e+01,1.062e+01,1.227e+01
2.331e-02,3.896e-01,6.765e-01,4.139e-01,1.820e+00,1.680e+00,1.880e+00,2.597e+00,2.209e+00,2.695e+00,2.974e+00,3.784e+00,2.948e+00,2.914e+00,3.052e+00,3.302e+00,4.258e+00,4.625e+00,4.591e+00,4.447e+00,5.756e+00,5.345e+00,5.804e+00,7.047e+00,5.533e+00,7.124e+00,6.369e+00,8.542e+00,7.460e+00,6.994e+00,8.077e+00,7.733e+00,8.164e+00,9.052e+00,7.876e+00,7.765e+00,8.843e+00,7.020e+00,9.017e+00,1.010e+01,1.129e+01,9.815e+00,9.686e+00,1.172e+01,1.078e+01,1.034e+01,1.144e+01,1.148e+01,9.313e+00,9.491e+00,1.102e+01,1.290e+01,1.007e+01,1.023e+01
1.997e-01,1.591e-01,5.039e-01,5.797e-01,1.508e+00,1.730e+00,8.815e-01,1.613e+00,2.387e+00,2.527e+00,2.592e+00,3.481e+00,1.933e+00,3.293e+00,3.065e+00,3.250e+00,3.653e+00,4.337e+00,4.476e+00,4.553e+00,6.220e+00,6.528e+00,4.923e+00,6.034e+00,6.022e+00,6.435e+00,6.074e+00,8.004e+00,6.714e+00,6.476e+00,9.548e+00,7.822e+00,8.943e+00,1.038e+01,7.776e+00,6.559e+00,9.567e+00,9.200e+00,1.082e+01,1.062e+01,1.085e+01,1.058e+01,1.086e+01,1.296e+01,1.329e+01,1.102e+01,1.248e+01,1.164e+01,1.175e+01,1.111e+01,1.275e+01,1.243e+01,1.108e+01,1.293e+01
9.789e-02,4.148e-01,7.426e-01,5.499e-01,1.955e+00,2.360e+00,1.285e+00,2.204e+00,2.576e+00,2.573e+00,3.288e+00,2.937e+00,2.516e+00,2.638e+00,2.526e+00,3.853e+00,3.567e+00,5.198e+00,3.420e+00,4.393e+00,5.207e+00,5.273e+00,4.709e+00,5.674e+00,5.151e+00,5.515e+00,5.724e+00,7.240e+00,7.015e+00,6.006e+00,7.320e+00,6.860e+00,8.136e+00,9.036e+00,6.637e+00,6.967e+00,8.417e+00,5.770e+00,8.723e+00,8.319e+00,9.087e+00,8.017e+00,9.219e+00,1.077e+01,1.145e+01,1.106e+01,1.095e+01,1.169e+01,1.041e+01,9.168e+00,1.229e+01,1.250e+01,1.055e+01,1.113e+01
7.994e-02,4.605e-02,4.269e-01,3.987e-01,1.527e+00,1.478e+00,1.129e+00,1.763e+00,2.019e+00,1.749e+00,2.083e+00,2.584e+00,1.512e+00,1.903e+00,2.208e+00,2.263e+00,2.254e+00,3.294e+00,2.850e+00,3.067e+00,4.319e+00,4.581e+00,3.977e+00,5.204e+00,4.731e+00,5.633e+00,5.530e+00,5.676e+00,5.428e+00,4.907e+00,6.045e+00,6.001e+00,6.507e+00,8.564e+00,6.871e+00,5.979e+00,7.325e+00,5.494e+00,7.476e+00,9.129e+00,9.747e+00,8.739e+00,9.629e+00,1.030e+01,1.090e+01,9.729e+00,1.061e+01,1.148e+01,9.138e+00,9.980e+00,1.128e+01,1.257e+01,1.014e+01,1.110e+01
1.339e-01,3.661e-01,7.663e-01,5.763e-01,1.398e+00,1.817e+00,1.070e+00,1.379e+00,2.567e+00,2.137e+00,2.175e+00,2.070e+00,1.898e+00,1.985e+00,2.281e+00,2.942e+00,2.951e+00,4.141e+00,2.964e+00,3.783e+00,4.375e+00,5.130e+00,4.327e+00,5.164e+00,5.135e+00,4.971e+00,5.825e+00,6.863e+00,5.995e+00,5.778e+00,6.903e+00,6.893e+00,6.785e+00,7.762e+00,6.668e+00,5.654e+00,7.100e+00,6.805e+00,7.437e+00,9.129e+00,8.794e+00,7.724e+00,8.025e+00,8.921e+00,9.364e+00,8.537e+00,9.182e+00,1.231e+01,1.017e+01,8.844e+00,9.879e+00,1.169e+01,9.593e+00,1.028e+01
8.916e-02,3.569e-01,7.015e-01,4.834e-01,1.252e+00,1.333e+00,1.314e+00,1.598e+00,1.937e+00,2.346e+00,2.594e+00,2.956e+00,2.429e+00,2.792e+00,3.019e+00,2.988e+00,4.504e+00,4.465e+00,4.731e+00,3.887e+00,6.280e+00,5.963e+00,5.808e+00,6.612e+00,6.097e+00,6.477e+00,5.884e+00,8.036e+00,6.901e+00,7.166e+00,8.902e+00,8.644e+00,7.923e+00,8.808e+00,7.717e+00,6.803e+00,8.589e+00,7.237e+00,9.594e+00,1.046e+01,1.025e+01,1.061e+01,8.998e+00,1.206e+01,1.114e+01,9.572e+00,1.113e+01,1.171e+01,1.057e+01,1.102e+01,1.257e+01,1.334e+01,1.235e+01,1.239e+01
2.015e-01,3.223e-02,5.651e-01,6.344e-01,1.587e+00,1.673e+00,1.257e+00,1.565e+00,2.522e+00,1.769e+00,1.910e+00,3.180e+00,1.595e+00,2.623e+00,2.843e+00,2.947e+00,3.033e+00,4.187e+00,3.938e+00,4.063e+00,5.905e+00,6.077e+00,4.835e+00,6.517e+00,6.232e+00,6.436e+00,6.178e+00,8.012e+00,7.497e+00,6.888e+00,9.867e+00,8.503e+00,8.310e+00,1.052e+01,8.425e+00,6.956e+00,9.384e+00,7.669e+00,9.535e+00,1.018e+01,1.047e+01,9.795e+00,1.024e+01,1.157e+01,1.263e+01,1.185e+01,1.154e+01,1.280e+01,1.155e+01,1.147e+01,1.296e+01,1.397e+01,1.337e+01,1.293e+01
1.059e-01,1.249e-01,3.006e-01,3.359e-01,1.107e+00,1.390e+00,8.208e-01,1.410e+00,2.368e+00,2.376e+00,2.995e+00,3.101e+00,2.192e+00,2.878e+00,3.326e+00,4.087e+00,5.051e+00,5.700e+00,4.899e+00,5.731e+00,6.926e+00,7.520e+00,5.919e+00,7.158e+00,7.793e+00,7.564e+00,7.354e+00,8.734e+00,7.637e+00,7.768e+00,1.023e+01,9.359e+00,9.535e+00,1.173e+01,8.529e+00,8.965e+00,1.033e+01,9.010e+00,1.157e+01,1.167e+01,1.171e+01,1.138e+01,1.200e+01,1.329e+01,1.421e+01,1.235e+01,1.253e+01,1.372e+01,1.332e+01,1.224e+01,1.470e+01,1.635e+01,1.388e+01,1.334e+01
1.729e-01,3.671e-01,8.436e-01,7.007e-01,1.792e+00,1.492e+00,1.172e+00,1.914e+00,1.847e+00,2.328e+00,2.597e+00,3.081e+00,2.011e+00,2.861e+00,3.134e+00,3.404e+00,4.040e+00,4.811e+00,4.284e+00,4.065e+00,5.906e+00,5.443e+00,5.615e+00,6.342e+00,6.694e+00,6.740e+00,6.946e+00,8.667e+00,6.204e+00,8.055e+00,9.341e+00,7.434e+00,8.618e+00,1.054e+01,8.986e+00,8.561e+00,9.728e+00,8.539e+00,1.045e+01,1.204e+01,1.265e+01,9.850e+00,1.078e+01,1.230e+01,1.271e+01,1.242e+01,1.231e+01,1.442e+01,1.173e+01,1.116e+01,1.298e+01,1.545e+01,1.370e+01,1.464e+01
