1.151e-02,1.797e-01,1.381e+00,1.529e+00,1.077e+00,7.357e-01,1.691e+00,2.006e+00,2.413e+00,3.264e+00,2.613e+00,2.491e+00,2.772e+00,3.423e+00,2.390e+00,2.800e+00,2.774e+00,3.362e+00,3.572e+00,3.702e+00,4.176e+00,5.565e+00,6.218e+00,4.282e+00,3.822e+00,6.550e+00,5.095e+00,5.065e+00,4.073e+00,4.783e+00,5.915e+00,3.517e+00,4.202e+00,5.712e+00,5.247e+00,4.721e+00,4.734e+00,6.301e+00,4.413e+00,7.328e+00,4.976e+00,6.088e+00,6.110e+00,5.887e+00,5.624e+00,5.804e+00,5.922e+00,5.559e+00,5.678e+00,5.373e+00,4.845e+00,4.500e+00,4.805e+00,5.044e+00,4.930e+00,5.624e+00,4.824e+00,6.254e+00,5.300e+00,6.515e+00,5.193e+00,5.164e+00,7.120e+00,6.262e+00,5.656e+00,5.585e+00,4.477e+00,6.441e+00,4.467e+00,5.857e+00,3.685e+00,5.701e+00,5.982e+00,5.907e+00,5.525e+00,6.068e+00,5.708e+00,4.669e+00,4.924e+00,6.255e+00,4.520e+00,5.501e+00,5.232e+00,5.598e+00,6.439e+00
2.495e-02,2.497e-01,1.418e+00,1.441e+00,1.150e+00,8.765e-01,1.944e+00,2.130e+00,2.246e+00,2.896e+00,2.196e+00,2.264e+00,2.917e+00,3.079e+00,2.807e+00,3.543e+00,3.164e+00,3.418e+00,3.509e+00,4.241e+00,3.723e+00,5.438e+00,6.347e+00,4.369e+00,3.597e+00,5.254e+00,4.441e+00,4.288e+00,3.930e+00,4.504e+00,5.737e+00,3.378e+00,3.640e+00,4.873e+00,5.042e+00,5.591e+00,4.441e+00,7.039e+00,4.121e+00,7.688e+00,5.747e+00,6.217e+00,5.341e+00,6.329e+00,4.788e+00,6.085e+00,6.315e+00,4.783e+00,5.109e+00,4.944e+00,5.355e+00,5.016e+00,4.895e+00,5.506e+00,5.308e+00,5.606e+00,5.149e+00,6.243e+00,5.215e+00,6.383e+00,5.275e+00,4.595e+00,6.997e+00,5.206e+00,5.501e+00,4.628e+00,4.625e+00,4.850e+00,5.627e+00,4.946e+00,4.134e+00,6.616e+00,5.519e+00,6.364e+00,5.318e+00,6.132e+00,6.148e+00,5.367e+00,5.295e+00,5.284e+00,4.239e+00,4.728e+00,4.774e+00,5.221e+00,6.079e+00
2.780e-03,9.791e-02,6.793e-01,6.969e-01,6.768e-01,1.054e+00,1.678e+00,1.998e+00,2.912e+00,3.895e+00,3.614e+00,2.835e+00,2.717e+00,5.166e+00,4.035e+00,5.072e+00,4.093e+00,4.896e+00,4.949e+00,4.432e+00,5.140e+00,6.508e+00,7.225e+00,5.583e+00,6.849e+00,9.069e+00,8.657e+00,7.317e+00,6.132e+00,6.845e+00,9.111e+00,6.268e+00,5.537e+00,7.629e+00,8.337e+00,8.321e+00,7.088e+00,9.705e+00,6.625e+00,1.025e+01,7.375e+00,7.182e+00,8.628e+00,9.359e+00,8.013e+00,9.572e+00,8.124e+00,7.748e+00,8.450e+00,7.131e+00,7.358e+00,6.988e+00,7.602e+00,6.913e+00,6.769e+00,9.222e+00,7.759e+00,9.234e+00,8.245e+00,9.088e+00,7.627e+00,7.545e+00,1.035e+01,8.434e+00,7.856e+00,7.073e+00,7.915e+00,9.098e+00,6.932e+00,8.332e+00,6.512e+00,8.856e+00,8.409e+00,9.317e+00,8.229e+00,8.670e+00,8.729e+00,7.920e+00,7.636e+00,8.137e+00,7.348e+00,7.989e+00,7.389e+00,7.998e+00,8.052e+00
9.354e-03,1.617e-01,1.139e+00,7.346e-01,3.761e-01,1.292e+00,1.578e+00,1.872e+00,2.488e+00,2.663e+00,1.895e+00,2.201e+00,2.227e+00,3.945e+00,2.943e+00,3.362e+00,2.513e+00,2.784e+00,2.989e+00,3.277e+00,4.274e+00,4.741e+00,5.432e+00,4.243e+00,5.041e+00,5.997e+00,6.117e+00,4.675e+00,4.943e+00,4.371e+00,6.667e+00,4.781e+00,4.991e+00,5.740e+00,6.458e+00,5.764e+00,6.279e+00,8.070e+00,6.311e+00,7.286e+00,4.895e+00,6.700e+00,6.229e+00,6.842e+00,4.911e+00,7.428e+00,6.755e+00,5.883e+00,6.527e+00,5.289e+00,4.568e+00,5.215e+00,5.337e+00,6.232e+00,5.766e+00,6.141e+00,6.127e+00,7.794e+00,5.413e+00,6.385e+00,5.915e+00,6.425e+00,7.881e+00,6.197e+00,5.984e+00,5.314e+00,5.495e+00,6.877e+00,5.280e+00,6.539e+00,3.630e+00,6.206e+00,6.136e+00,7.572e+00,5.697e+00,6.679e+00,6.035e+00,6.253e+00,5.766e+00,6.379e+00,5.674e+00,5.837e+00,4.976e+00,5.484e+00,5.512e+00
3.343e-02,3.172e-01,1.711e+00,1.544e+00,1.191e+00,1.656e+00,2.564e+00,2.505e+00,2.991e+00,4.089e+00,3.388e+00,3.178e+00,3.117e+00,4.683e+00,4.368e+00,4.858e+00,3.673e+00,4.267e+00,4.561e+00,4.804e+00,5.931e+00,7.012e+00,7.643e+00,5.644e+00,5.357e+00,7.241e+00,6.388e+00,5.369e+00,5.456e+00,5.394e+00,8.075e+00,6.013e+00,5.939e+00,6.849e+00,8.077e+00,7.409e+00,7.310e+00,9.617e+00,6.286e+00,9.593e+00,7.701e+00,8.616e+00,7.298e+00,8.619e+00,6.764e+00,7.847e+00,8.493e+00,7.802e+00,6.922e+00,6.690e+00,7.413e+00,6.163e+00,6.829e+00,8.069e+00,7.825e+00,7.434e+00,8.049e+00,7.985e+00,7.282e+00,8.520e+00,6.419e+00,6.699e+00,9.917e+00,7.781e+00,7.639e+00,7.095e+00,5.919e+00,8.206e+00,7.453e+00,8.046e+00,5.861e+00,9.191e+00,6.779e+00,8.234e+00,7.218e+00,9.017e+00,7.418e+00,7.159e+00,7.894e+00,8.295e+00,6.779e+00,7.478e+00,5.976e+00,6.885e+00,7.416e+00
4.450e-03,6.465e-02,6.877e-01,8.112e-01,7.814e-01,6.720e-01,1.620e+00,1.285e+00,1.523e+00,2.620e+00,2.846e+00,2.215e+00,1.871e+00,2.851e+00,3.058e+00,3.647e+00,3.038e+00,3.699e+00,3.638e+00,4.165e+00,3.839e+00,5.365e+00,5.607e+00,4.572e+00,4.697e+00,6.077e+00,6.089e+00,5.433e+00,5.800e+00,5.763e+00,7.366e+00,5.610e+00,5.056e+00,6.813e+00,6.424e+00,5.004e+00,5.427e+00,6.017e+00,4.027e+00,7.736e+00,6.469e+00,5.799e+00,6.755e+00,7.119e+00,5.935e+00,8.151e+00,6.031e+00,7.201e+00,5.917e+00,5.401e+00,5.928e+00,5.568e+00,5.312e+00,5.483e+00,5.624e+00,6.116e+00,6.621e+00,6.650e+00,5.375e+00,6.018e+00,6.222e+00,5.180e+00,7.352e+00,7.273e+00,5.971e+00,5.759e+00,5.214e+00,7.182e+00,5.609e+00,6.598e+00,4.409e+00,6.764e+00,5.216e+00,7.579e+00,5.305e+00,7.165e+00,6.265e+00,6.259e+00,5.787e+00,5.909e+00,5.703e+00,6.833e+00,5.704e+00,6.652e+00,7.051e+00
3.768e-02,4.542e-01,2.444e+00,1.969e+00,1.315e+00,1.657e+00,2.534e+00,2.372e+00,2.623e+00,3.737e+00,3.314e+00,3.135e+00,3.106e+00,4.773e+00,4.685e+00,4.953e+00,4.140e+00,4.651e+00,4.321e+00,4.471e+00,5.623e+00,6.951e+00,8.376e+00,5.345e+00,5.944e+00,8.082e+00,8.013e+00,6.137e+00,6.431e+00,6.885e+00,9.699e+00,7.851e+00,6.871e+00,9.076e+00,8.040e+00,7.291e+00,8.996e+00,1.055e+01,6.771e+00,9.799e+00,7.532e+00,9.342e+00,8.284e+00,9.979e+00,7.706e+00,9.886e+00,8.697e+00,9.054e+00,8.414e+00,7.984e+00,7.328e+00,6.733e+00,7.311e+00,8.041e+00,7.950e+00,8.867e+00,8.782e+00,1.024e+01,7.744e+00,8.549e+00,8.422e+00,8.741e+00,1.008e+01,9.098e+00,9.491e+00,8.906e+00,6.254e+00,9.986e+00,7.511e+00,8.933e+00,6.041e+00,8.421e+00,8.742e+00,9.396e+00,8.083e+00,1.017e+01,8.733e+00,7.665e+00,8.558e+00,9.211e+00,9.102e+00,8.521e+00,7.362e+00,7.930e+00,7.557e+00
7.506e-03,1.376e-01,6.508e-01,8.633e-01,8.601e-01,8.608e-01,1.233e+00,1.731e+00,2.542e+00,2.876e+00,2.333e+00,2.518e+00,2.605e+00,4.146e+00,2.988e+00,3.589e+00,3.388e+00,3.682e+00,3.886e+00,3.957e+00,4.218e+00,5.007e+00,6.237e+00,4.630e+00,5.034e+00,7.239e+00,6.212e+00,5.574e+00,5.955e+00,5.890e+00,8.597e+00,6.118e+00,7.619e+00,9.002e+00,7.980e+00,7.244e+00,8.127e+00,9.630e+00,6.880e+00,9.663e+00,7.813e+00,8.055e+00,8.721e+00,8.242e+00,7.596e+00,9.241e+00,7.760e+00,8.051e+00,8.741e+00,7.226e+00,7.396e+00,7.377e+00,6.390e+00,7.187e+00,6.930e+00,7.789e+00,6.506e+00,9.800e+00,7.725e+00,7.971e+00,7.655e+00,8.471e+00,9.976e+00,9.459e+00,9.579e+00,8.278e+00,6.460e+00,9.725e+00,6.848e+00,8.750e+00,6.412e+00,7.809e+00,8.002e+00,9.720e+00,8.039e+00,8.140e+00,8.263e+00,7.218e+00,7.008e+00,7.711e+00,7.304e+00,8.408e+00,8.089e+00,8.853e+00,7.016e+00
3.144e-03,6.331e-02,7.891e-01,1.084e+00,7.426e-01,5.629e-01,1.166e+00,8.861e-01,1.315e+00,2.516e+00,2.617e+00,2.033e+00,1.602e+00,3.405e+00,2.892e+00,3.364e+00,3.003e+00,3.043e+00,2.852e+00,2.799e+00,2.839e+00,3.752e+00,4.861e+00,3.154e+00,3.550e+00,5.347e+00,5.314e+00,5.726e+00,4.821e+00,4.499e+00,6.988e+00,6.002e+00,4.883e+00,6.772e+00,6.300e+00,5.649e+00,5.272e+00,6.947e+00,5.133e+00,8.346e+00,6.457e+00,5.663e+00,6.738e+00,7.173e+00,5.909e+00,7.810e+00,7.074e+00,7.535e+00,6.629e+00,4.958e+00,6.011e+00,5.432e+00,5.924e+00,5.497e+00,4.951e+00,6.543e+00,6.662e+00,6.708e+00,6.446e+00,5.927e+00,5.781e+00,6.728e+00,6.923e+00,7.421e+00,6.257e+00,6.964e+00,6.023e+00,7.054e+00,6.102e+00,6.007e+00,5.851e+00,6.104e+00,6.225e+00,7.752e+00,6.146e+00,7.449e+00,6.895e+00,6.976e+00,5.793e+00,6.636e+00,6.155e+00,6.281e+00,6.405e+00,6.847e+00,6.505e+00
3.148e-02,3.718e-01,1.738e+00,1.618e+00,1.578e+00,1.577e+00,2.918e+00,2.668e+00,3.035e+00,4.459e+00,3.346e+00,2.863e+00,3.294e+00,4.726e+00,4.158e+00,5.268e+00,3.998e+00,4.387e+00,4.545e+00,4.739e+00,5.420e+00,7.151e+00,8.117e+00,5.644e+00,6.310e+00,8.623e+00,7.376e+00,6.634e+00,6.566e+00,6.665e+00,9.613e+00,6.791e+00,8.480e+00,1.009e+01,1.014e+01,8.676e+00,8.959e+00,1.112e+01,7.300e+00,1.075e+01,9.656e+00,1.047e+01,1.024e+01,9.949e+00,8.826e+00,9.311e+00,9.470e+00,1.074e+01,9.082e+00,8.569e+00,8.951e+00,8.306e+00,8.972e+00,8.728e+00,7.972e+00,8.670e+00,8.445e+00,9.381e+00,8.884e+00,9.773e+00,8.587e+00,9.678e+00,1.030e+01,1.014e+01,1.006e+01,9.289e+00,8.002e+00,1.010e+01,9.638e+00,9.994e+00,7.551e+00,1.070e+01,8.541e+00,1.028e+01,8.408e+00,9.979e+00,1.018e+01,9.412e+00,8.844e+00,9.886e+00,7.988e+00,1.044e+01,8.202e+00,8.840e+00,1.020e+01
2.345e-03,1.008e-01,1.570e+00,1.757e+00,1.098e+00,9.999e-01,2.230e+00,2.198e+00,2.792e+00,3.855e+00,3.479e+00,3.150e+00,2.855e+00,4.515e+00,3.710e+00,3.753e+00,3.343e+00,3.894e+00,4.134e+00,4.511e+00,4.225e+00,5.710e+00,6.184e+00,4.358e+00,5.206e+00,7.305e+00,6.948e+00,7.682e+00,6.179e+00,6.833e+00,9.632e+00,6.227e+00,7.467e+00,8.613e+00,8.932e+00,9.125e+00,8.117e+00,1.093e+01,8.626e+00,1.063e+01,9.806e+00,1.006e+01,8.986e+00,9.886e+00,8.240e+00,1.028e+01,9.313e+00,1.021e+01,1.025e+01,7.187e+00,8.773e+00,7.677e+00,8.171e+00,9.579e+00,8.815e+00,1.017e+01,9.123e+00,1.077e+01,9.587e+00,9.514e+00,7.633e+00,9.335e+00,1.057e+01,1.063e+01,1.005e+01,1.023e+01,8.307e+00,1.037e+01,8.666e+00,9.534e+00,7.346e+00,8.654e+00,9.587e+00,1.013e+01,9.172e+00,1.118e+01,9.017e+00,8.849e+00,8.724e+00,9.403e+00,7.153e+00,1.019e+01,9.586e+00,1.022e+01,9.401e+00
1.356e-02,2.460e-01,1.801e+00,1.641e+00,1.288e+00,1.724e+00,2.938e+00,3.114e+00,3.896e+00,5.089e+00,3.951e+00,3.853e+00,3.805e+00,5.618e+00,4.313e+00,5.680e+00,4.418e+00,5.278e+00,4.904e+00,5.553e+00,5.763e+00,6.658e+00,6.918e+00,5.271e+00,5.747e+00,8.251e+00,7.329e+00,6.486e+00,6.158e+00,6.786e+00,9.217e+00,7.075e+00,6.801e+00,9.177e+00,9.570e+00,7.024e+00,8.640e+00,1.037e+01,7.406e+00,1.063e+01,8.736e+00,1.020e+01,1.006e+01,9.413e+00,9.250e+00,8.766e+00,7.917e+00,1.075e+01,8.734e+00,7.864e+00,7.552e+00,7.572e+00,9.390e+00,8.173e+00,7.552e+00,1.021e+01,8.875e+00,9.479e+00,8.510e+00,8.964e+00,8.877e+00,8.659e+00,9.421e+00,9.907e+00,9.386e+00,8.674e+00,7.447e+00,1.031e+01,7.581e+00,9.534e+00,6.721e+00,9.026e+00,7.878e+00,8.384e+00,7.825e+00,1.002e+01,7.757e+00,7.789e+00,7.761e+00,8.754e+00,7.468e+00,9.143e+00,7.235e+00,9.166e+00,8.375e+00
2.861e-02,3.181e-01,1.466e+00,1.386e+00,1.355e+00,1.044e+00,2.010e+00,2.222e+00,2.415e+00,3.428e+00,3.253e+00,3.069e+00,3.593e+00,4.466e+00,4.112e+00,4.395e+00,4.050e+00,4.911e+00,4.324e+00,4.712e+00,4.711e+00,6.191e+00,6.727e+00,4.773e+00,4.798e+00,6.509e+00,6.222e+00,5.674e+00,5.323e+00,6.540e+00,8.702e+00,6.257e+00,7.531e+00,8.580e+00,9.201e+00,9.179e+00,9.603e+00,1.225e+01,9.650e+00,1.135e+01,9.153e+00,1.115e+01,1.014e+01,9.764e+00,8.950e+00,9.959e+00,9.264e+00,1.087e+01,9.724e+00,8.844e+00,7.842e+00,9.308e+00,9.016e+00,9.164e+00,9.428e+00,1.040e+01,8.740e+00,1.044e+01,9.114e+00,1.040e+01,9.418e+00,1.017e+01,1.091e+01,1.029e+01,1.083e+01,9.625e+00,7.690e+00,1.050e+01,8.990e+00,9.913e+00,7.596e+00,9.998e+00,9.382e+00,1.076e+01,9.123e+00,1.044e+01,8.710e+00,8.349e+00,8.538e+00,8.930e+00,8.918e+00,9.549e+00,8.363e+00,1.092e+01,9.321e+00
3.559e-02,3.299e-01,1.404e+00,1.489e+00,1.565e+00,1.149e+00,2.467e+00,2.223e+00,2.257e+00,3.847e+00,3.261e+00,2.671e+00,2.790e+00,3.638e+00,3.021e+00,3.272e+00,2.675e+00,3.187e+00,3.724e+00,3.938e+00,4.450e+00,5.480e+00,5.936e+00,3.992e+00,4.466e+00,6.917e+00,6.074e+00,6.410e+00,5.471e+00,6.936e+00,8.569e+00,6.637e+00,7.227e+00,9.012e+00,8.352e+00,8.394e+00,8.573e+00,1.123e+01,8.674e+00,1.082e+01,1.006e+01,1.090e+01,9.750e+00,1.008e+01,7.822e+00,9.752e+00,9.628e+00,1.098e+01,8.473e+00,7.573e+00,9.857e+00,8.488e+00,9.013e+00,9.913e+00,8.658e+00,9.753e+00,9.211e+00,9.310e+00,8.721e+00,1.002e+01,7.862e+00,1.031e+01,1.111e+01,1.062e+01,1.049e+01,1.056e+01,9.090e+00,1.071e+01,9.452e+00,1.006e+01,8.236e+00,9.381e+00,9.452e+00,1.067e+01,8.748e+00,1.082e+01,9.327e+00,9.461e+00,8.963e+00,9.251e+00,7.662e+00,1.072e+01,8.656e+00,1.020e+01,1.118e+01
1.785e-02,1.986e-01,6.533e-01,9.866e-01,1.179e+00,4.826e-01,1.355e+00,1.976e+00,2.343e+00,3.439e+00,2.911e+00,2.460e+00,2.929e+00,3.650e+00,2.477e+00,3.360e+00,3.403e+00,4.188e+00,4.439e+00,4.727e+00,4.973e+00,7.172e+00,8.110e+00,5.317e+00,5.044e+00,7.306e+00,6.118e+00,6.246e+00,6.661e+00,7.027e+00,9.542e+00,6.618e+00,7.601e+00,9.176e+00,9.705e+00,9.439e+00,1.056e+01,1.247e+01,9.327e+00,1.321e+01,1.181e+01,1.288e+01,1.158e+01,1.072e+01,9.776e+00,1.210e+01,1.121e+01,1.176e+01,9.093e+00,9.388e+00,1.137e+01,9.808e+00,9.601e+00,1.061e+01,9.798e+00,1.000e+01,1.036e+01,1.149e+01,1.036e+01,1.145e+01,1.022e+01,1.099e+01,1.330e+01,1.203e+01,1.199e+01,1.104e+01,8.846e+00,1.274e+01,1.029e+01,1.105e+01,1.015e+01,1.120e+01,1.101e+01,1.253e+01,9.331e+00,9.964e+00,9.859e+00,1.090e+01,9.948e+00,1.116e+01,8.410e+00,1.262e+01,9.493e+00,1.140e+01,1.122e+01
8.386e-03,1.845e-01,1.566e+00,1.609e+00,1.088e+00,1.215e+00,1.931e+00,2.224e+00,2.922e+00,3.713e+00,2.659e+00,3.104e+00,3.067e+00,4.278e+00,2.929e+00,3.949e+00,3.212e+00,4.314e+00,5.179e+00,4.798e+00,5.132e+00,6.168e+00,7.614e+00,5.563e+00,5.493e+00,7.804e+00,7.138e+00,6.942e+00,6.590e+00,7.056e+00,9.726e+00,6.706e+00,8.126e+00,9.805e+00,1.074e+01,9.939e+00,1.012e+01,1.264e+01,1.114e+01,1.333e+01,1.101e+01,1.335e+01,1.163e+01,1.200e+01,1.027e+01,1.365e+01,1.182e+01,1.162e+01,1.058e+01,1.012e+01,1.062e+01,1.048e+01,1.068e+01,1.087e+01,1.147e+01,1.181e+01,1.116e+01,1.311e+01,1.064e+01,1.160e+01,1.124e+01,1.199e+01,1.277e+01,1.361e+01,1.275e+01,1.231e+01,1.028e+01,1.327e+01,9.967e+00,1.115e+01,9.625e+00,1.067e+01,1.156e+01,1.237e+01,9.415e+00,1.080e+01,1.125e+01,1.052e+01,1.006e+01,1.103e+01,9.031e+00,1.230e+01,1.005e+01,1.344e+01,1.122e+01
1.695e-02,2.606e-01,1.524e+00,1.413e+00,1.242e+00,9.750e-01,2.222e+00,2.794e+00,3.239e+00,4.138e+00,4.117e+00,3.466e+00,3.647e+00,4.847e+00,3.788e+00,3.409e+00,3.783e+00,4.830e+00,4.435e+00,5.218e+00,4.741e+00,6.815e+00,6.819e+00,4.789e+00,4.502e+00,6.340e+00,5.998e+00,6.053e+00,6.219e+00,7.107e+00,9.220e+00,6.571e+00,7.646e+00,8.929e+00,8.383e+00,8.575e+00,8.868e+00,1.079e+01,7.906e+00,1.135e+01,9.955e+00,1.078e+01,1.018e+01,1.139e+01,9.025e+00,1.163e+01,9.848e+00,1.133e+01,9.851e+00,9.138e+00,8.634e+00,8.244e+00,8.307e+00,9.588e+00,9.579e+00,1.008e+01,1.064e+01,1.092e+01,8.570e+00,9.531e+00,9.352e+00,9.489e+00,1.131e+01,1.107e+01,1.005e+01,1.064e+01,8.097e+00,1.147e+01,9.739e+00,8.965e+00,8.536e+00,9.113e+00,9.107e+00,1.139e+01,8.304e+00,1.092e+01,9.620e+00,9.487e+00,9.043e+00,9.447e+00,8.694e+00,1.053e+01,9.162e+00,9.939e+00,8.961e+00
3.327e-02,4.102e-01,2.246e+00,1.537e+00,9.308e-01,1.515e+00,2.269e+00,2.512e+00,2.584e+00,3.254e+00,2.693e+00,2.995e+00,3.272e+00,4.258e+00,4.255e+00,5.218e+00,4.123e+00,4.958e+00,4.223e+00,4.937e+00,4.913e+00,6.548e+00,7.581e+00,5.410e+00,5.476e+00,7.314e+00,7.410e+00,6.261e+00,6.258e+00,6.976e+00,1.046e+01,8.539e+00,7.398e+00,9.493e+00,1.100e+01,9.775e+00,1.082e+01,1.385e+01,1.018e+01,1.436e+01,1.278e+01,1.403e+01,1.261e+01,1.358e+01,1.145e+01,1.390e+01,1.296e+01,1.246e+01,1.071e+01,1.091e+01,1.252e+01,1.129e+01,1.145e+01,1.151e+01,1.251e+01,1.324e+01,1.248e+01,1.346e+01,1.213e+01,1.180e+01,1.234e+01,1.200e+01,1.307e+01,1.295e+01,1.349e+01,1.248e+01,1.088e+01,1.232e+01,1.292e+01,1.246e+01,1.212e+01,1.217e+01,1.302e+01,1.335e+01,1.038e+01,1.318e+01,1.233e+01,1.251e+01,1.201e+01,1.175e+01,1.028e+01,1.176e+01,1.002e+01,1.270e+01,1.193e+01
8.387e-03,1.441e-01,9.123e-01,5.752e-01,3.922e-01,1.174e+00,1.551e+00,1.471e+00,1.993e+00,2.263e+00,2.070e+00,2.084e+00,1.817e+00,3.027e+00,3.611e+00,3.688e+00,2.856e+00,3.544e+00,3.538e+00,4.016e+00,4.111e+00,5.980e+00,6.124e+00,4.839e+00,6.210e+00,7.050e+00,6.778e+00,5.739e+00,6.025e+00,6.040e+00,8.280e+00,6.107e+00,7.523e+00,8.824e+00,9.336e+00,8.617e+00,9.380e+00,1.134e+01,8.840e+00,1.100e+01,9.299e+00,1.093e+01,1.065e+01,1.062e+01,9.608e+00,1.245e+01,1.023e+01,1.054e+01,1.099e+01,9.049e+00,9.904e+00,9.875e+00,8.621e+00,8.987e+00,1.067e+01,1.020e+01,9.647e+00,1.106e+01,8.959e+00,9.478e+00,1.059e+01,1.069e+01,1.114e+01,1.129e+01,1.135e+01,1.038e+01,8.751e+00,1.118e+01,9.750e+00,1.123e+01,8.776e+00,9.992e+00,1.035e+01,1.193e+01,8.395e+00,1.114e+01,1.022e+01,1.073e+01,9.479e+00,1.016e+01,8.920e+00,1.147e+01,8.835e+00,1.103e+01,1.026e+01
2.600e-02,3.390e-01,1.985e+00,1.579e+00,1.159e+00,1.898e+00,2.567e+00,1.978e+00,2.381e+00,3.963e+00,3.121e+00,3.255e+00,3.013e+00,4.948e+00,4.240e+00,5.691e+00,3.827e+00,4.771e+00,4.559e+00,4.545e+00,5.271e+00,5.690e+00,6.559e+00,5.167e+00,5.874e+00,7.724e+00,6.551e+00,6.304e+00,4.994e+00,5.974e+00,8.576e+00,6.974e+00,6.291e+00,8.411e+00,8.892e+00,7.093e+00,7.402e+00,1.029e+01,8.899e+00,1.114e+01,9.359e+00,1.076e+01,1.087e+01,1.118e+01,9.318e+00,1.161e+01,1.051e+01,1.134e+01,9.385e+00,8.466e+00,8.358e+00,9.149e+00,8.656e+00,1.015e+01,9.434e+00,1.084e+01,1.004e+01,1.050e+01,9.296e+00,1.012e+01,1.049e+01,1.065e+01,9.527e+00,1.216e+01,1.073e+01,1.115e+01,8.772e+00,1.198e+01,9.736e+00,9.989e+00,8.945e+00,9.770e+00,9.710e+00,1.207e+01,8.249e+00,1.087e+01,1.058e+01,1.024e+01,8.889e+00,9.623e+00,9.903e+00,1.127e+01,9.888e+00,1.124e+01,9.938e+00
3.872e-02,3.989e-01,1.886e+00,1.657e+00,1.282e+00,1.165e+00,1.977e+00,1.941e+00,1.986e+00,2.972e+00,2.683e+00,2.471e+00,2.757e+00,3.799e+00,4.011e+00,4.279e+00,3.582e+00,4.060e+00,3.870e+00,3.694e+00,4.930e+00,6.271e+00,7.625e+00,4.725e+00,4.721e+00,6.175e+00,6.028e+00,4.107e+00,4.888e+00,4.895e+00,7.356e+00,6.384e+00,5.474e+00,6.979e+00,7.134e+00,7.322e+00,8.141e+00,1.039e+01,8.457e+00,1.170e+01,9.506e+00,1.146e+01,1.048e+01,1.115e+01,8.812e+00,1.114e+01,1.243e+01,1.046e+01,9.080e+00,8.459e+00,9.926e+00,9.687e+00,9.077e+00,1.065e+01,1.144e+01,1.090e+01,1.096e+01,1.172e+01,1.050e+01,1.137e+01,1.075e+01,1.017e+01,1.053e+01,1.143e+01,1.185e+01,1.041e+01,8.732e+00,1.171e+01,1.185e+01,1.025e+01,1.028e+01,1.171e+01,9.860e+00,1.085e+01,9.403e+00,1.051e+01,1.066e+01,1.046e+01,9.357e+00,1.020e+01,1.004e+01,1.090e+01,9.005e+00,1.156e+01,9.848e+00
1.039e-02,2.017e-01,1.560e+00,1.101e+00,6.599e-01,1.367e+00,2.078e+00,2.291e+00,2.777e+00,3.432e+00,2.516e+00,2.650e+00,2.835e+00,3.893e+00,3.395e+00,4.613e+00,3.084e+00,4.550e+00,4.881e+00,4.553e+00,4.527e+00,6.089e+00,6.694e+00,5.502e+00,5.705e+00,6.814e+00,6.707e+00,5.933e+00,5.414e+00,6.397e+00,8.214e+00,5.812e+00,6.725e+00,7.718e+00,9.009e+00,9.242e+00,8.228e+00,1.184e+01,9.466e+00,1.068e+01,1.029e+01,1.164e+01,1.133e+01,1.274e+01,1.063e+01,1.322e+01,1.294e+01,1.207e+01,1.075e+01,1.032e+01,1.184e+01,1.101e+01,1.040e+01,1.229e+01,1.345e+01,1.352e+01,1.167e+01,1.268e+01,1.112e+01,1.334e+01,1.238e+01,1.239e+01,1.163e+01,1.364e+01,1.299e+01,1.238e+01,1.162e+01,1.388e+01,1.247e+01,1.158e+01,1.045e+01,1.270e+01,1.127e+01,1.317e+01,1.001e+01,1.160e+01,1.216e+01,1.207e+01,1.101e+01,1.052e+01,1.046e+01,1.312e+01,1.062e+01,1.303e+01,1.220e+01
1.139e-02,1.041e-01,1.033e+00,8.661e-01,4.297e-01,1.005e+00,1.477e+00,1.510e+00,1.781e+00,2.419e+00,1.974e+00,2.312e+00,2.310e+00,3.035e+00,2.576e+00,4.233e+00,2.903e+00,3.571e+00,3.875e+00,4.419e+00,5.124e+00,5.721e+00,6.559e+00,5.187e+00,5.022e+00,6.587e+00,5.391e+00,4.717e+00,4.520e+00,6.217e+00,8.320e+00,7.314e+00,6.558e+00,8.495e+00,9.006e+00,7.566e+00,8.221e+00,1.168e+01,8.897e+00,1.154e+01,1.007e+01,1.240e+01,1.097e+01,1.092e+01,9.433e+00,1.241e+01,1.180e+01,1.224e+01,1.040e+01,8.920e+00,1.116e+01,1.083e+01,9.212e+00,1.257e+01,1.202e+01,1.140e+01,1.079e+01,1.134e+01,1.201e+01,1.243e+01,1.142e+01,1.195e+01,1.103e+01,1.334e+01,1.246e+01,1.283e+01,9.541e+00,1.353e+01,1.177e+01,1.199e+01,9.510e+00,1.141e+01,1.091e+01,1.171e+01,1.029e+01,1.086e+01,1.073e+01,1.108e+01,1.207e+01,1.047e+01,9.755e+00,1.243e+01,9.390e+00,1.228e+01,1.125e+01
