8.261e-02,5.941e-01,1.006e+00,2.022e+00,1.535e+00,2.297e+00,1.549e+00,2.633e+00,2.231e+00,3.245e+00,3.341e+00,3.115e+00,3.573e+00,2.633e+00,3.399e+00,5.073e+00,4.829e+00,3.982e+00,5.251e+00,4.976e+00,5.171e+00,5.459e+00,6.044e+00,5.718e+00,7.975e+00,6.343e+00,5.749e+00,5.743e+00,7.591e+00,6.842e+00,6.654e+00,9.936e+00,8.060e+00,7.240e+00,1.025e+01,8.388e+00,9.041e+00,9.792e+00,8.169e+00,8.074e+00,7.754e+00,7.296e+00,8.921e+00,1.005e+01,7.847e+00,7.250e+00,9.411e+00,7.987e+00,7.389e+00,8.267e+00,6.805e+00,8.157e+00,6.820e+00,8.435e+00,8.624e+00,8.820e+00,8.069e+00,8.040e+00,1.011e+01
3.790e-02,4.537e-01,1.141e+00,1.735e+00,1.312e+00,1.816e+00,1.229e+00,2.263e+00,2.825e+00,3.657e+00,3.316e+00,3.174e+00,4.187e+00,2.401e+00,3.427e+00,4.172e+00,4.864e+00,4.053e+00,4.953e+00,3.970e+00,5.354e+00,4.711e+00,4.915e+00,4.496e+00,6.885e+00,6.721e+00,6.548e+00,6.688e+00,7.028e+00,7.223e+00,7.492e+00,7.942e+00,7.340e+00,6.744e+00,9.584e+00,8.289e+00,9.357e+00,9.276e+00,8.041e+00,8.555e+00,7.676e+00,7.697e+00,8.513e+00,9.578e+00,7.712e+00,8.711e+00,7.277e+00,7.735e+00,7.166e+00,8.924e+00,7.906e+00,6.524e+00,6.996e+00,7.781e+00,7.831e+00,8.657e+00,7.477e+00,7.616e+00,9.235e+00
9.596e-02,6.850e-01,6.863e-01,1.324e+00,1.182e+00,1.397e+00,1.222e+00,2.067e+00,2.630e+00,2.457e+00,2.167e+00,3.355e+00,3.480e+00,2.374e+00,3.563e+00,4.634e+00,3.607e+00,3.771e+00,4.621e+00,4.932e+00,4.831e+00,4.748e+00,6.103e+00,5.669e+00,7.045e+00,6.164e+00,6.016e+00,6.588e+00,6.520e+00,7.044e+00,5.962e+00,7.657e+00,7.986e+00,5.907e+00,7.827e+00,7.103e+00,8.740e+00,8.374e+00,6.778e+00,7.244e+00,7.165e+00,7.632e+00,7.633e+00,9.720e+00,8.054e+00,7.333e+00,7.230e+00,7.409e+00,7.899e+00,8.305e+00,7.499e+00,7.902e+00,6.062e+00,6.798e+00,8.265e+00,7.783e+00,7.319e+00,6.236e+00,8.256e+00
5.409e-02,3.940e-01,3.959e-01,7.700e-01,1.151e+00,1.953e+00,1.804e+00,2.189e+00,3.287e+00,3.191e+00,2.469e+00,3.258e+00,3.568e+00,3.139e+00,4.123e+00,5.368e+00,4.753e+00,4.981e+00,5.435e+00,5.070e+00,5.132e+00,5.898e+00,6.909e+00,5.529e+00,8.106e+00,7.234e+00,7.109e+00,7.030e+00,7.541e+00,8.212e+00,7.683e+00,9.795e+00,9.171e+00,8.407e+00,9.732e+00,9.601e+00,1.091e+01,1.089e+01,9.017e+00,1.022e+01,1.053e+01,1.038e+01,1.076e+01,1.224e+01,1.042e+01,1.031e+01,9.973e+00,1.093e+01,9.812e+00,1.165e+01,9.672e+00,1.032e+01,8.858e+00,9.843e+00,1.059e+01,1.067e+01,9.547e+00,8.384e+00,1.203e+01
4.254e-02,2.657e-01,4.595e-01,1.090e+00,1.373e+00,1.778e+00,1.535e+00,1.819e+00,2.767e+00,2.930e+00,2.362e+00,2.394e+00,3.256e+00,3.205e+00,4.132e+00,4.727e+00,4.087e+00,4.379e+00,5.158e+00,4.650e+00,5.051e+00,5.567e+00,6.490e+00,5.644e+00,7.736e+00,7.423e+00,6.361e+00,7.592e+00,7.500e+00,8.293e+00,7.844e+00,9.622e+00,8.516e+00,7.644e+00,8.799e+00,8.856e+00,8.349e+00,1.053e+01,7.384e+00,8.154e+00,8.065e+00,9.624e+00,9.732e+00,1.004e+01,8.473e+00,8.329e+00,8.891e+00,9.610e+00,8.613e+00,9.169e+00,8.563e+00,8.921e+00,7.944e+00,8.637e+00,9.208e+00,9.453e+00,8.981e+00,7.974e+00,1.021e+01
3.083e-02,3.809e-01,1.011e+00,1.601e+00,1.874e+00,2.360e+00,1.851e+00,2.555e+00,3.025e+00,3.787e+00,3.476e+00,3.214e+00,4.151e+00,3.665e+00,4.149e+00,5.223e+00,5.341e+00,4.860e+00,5.605e+00,4.648e+00,4.857e+00,5.434e+00,6.472e+00,4.994e+00,7.819e+00,6.258e+00,6.427e+00,7.104e+00,7.429e+00,7.774e+00,8.168e+00,1.039e+01,8.222e+00,7.393e+00,9.681e+00,8.907e+00,9.464e+00,1.060e+01,7.588e+00,9.392e+00,9.219e+00,9.549e+00,1.056e+01,1.139e+01,9.651e+00,9.103e+00,9.531e+00,1.037e+01,8.377e+00,1.029e+01,8.342e+00,1.045e+01,9.160e+00,1.023e+01,9.825e+00,1.002e+01,1.027e+01,9.513e+00,1.185e+01
9.575e-02,6.415e-01,7.211e-01,1.623e+00,1.983e+00,2.402e+00,2.167e+00,2.651e+00,3.406e+00,3.804e+00,3.400e+00,3.474e+00,3.359e+00,3.824e+00,4.822e+00,4.667e+00,5.626e+00,4.490e+00,4.982e+00,6.459e+00,5.754e+00,5.509e+00,6.464e+00,6.008e+00,8.206e+00,7.084e+00,6.510e+00,7.095e+00,7.887e+00,7.776e+00,7.613e+00,8.452e+00,8.653e+00,6.564e+00,9.159e+00,8.908e+00,9.812e+00,1.013e+01,7.204e+00,9.486e+00,8.917e+00,1.017e+01,1.033e+01,1.098e+01,9.939e+00,1.009e+01,9.822e+00,1.002e+01,9.646e+00,1.127e+01,9.303e+00,1.026e+01,8.474e+00,8.925e+00,9.430e+00,1.006e+01,1.054e+01,8.800e+00,1.124e+01
6.575e-02,5.757e-01,1.064e+00,1.872e+00,2.122e+00,3.054e+00,2.408e+00,3.143e+00,3.205e+00,3.570e+00,3.294e+00,3.768e+00,3.834e+00,3.807e+00,4.079e+00,5.150e+00,6.219e+00,4.877e+00,5.662e+00,6.575e+00,5.472e+00,5.490e+00,7.674e+00,6.161e+00,9.048e+00,7.922e+00,6.707e+00,7.376e+00,8.830e+00,8.965e+00,8.235e+00,1.139e+01,9.492e+00,8.271e+00,1.020e+01,8.857e+00,1.076e+01,1.031e+01,8.055e+00,1.001e+01,1.021e+01,1.044e+01,1.242e+01,1.267e+01,9.261e+00,9.945e+00,1.132e+01,1.069e+01,1.024e+01,1.190e+01,9.478e+00,1.060e+01,9.558e+00,1.088e+01,1.071e+01,1.222e+01,9.691e+00,1.091e+01,1.304e+01
8.933e-02,7.052e-01,1.133e+00,2.066e+00,1.654e+00,2.014e+00,1.476e+00,2.293e+00,2.648e+00,2.426e+00,2.356e+00,2.997e+00,3.266e+00,3.650e+00,4.283e+00,4.907e+00,4.521e+00,4.827e+00,6.097e+00,6.115e+00,5.654e+00,6.254e+00,7.472e+00,6.326e+00,8.571e+00,7.352e+00,6.224e+00,7.586e+00,8.789e+00,8.012e+00,9.020e+00,1.023e+01,9.575e+00,8.143e+00,9.759e+00,9.117e+00,1.044e+01,1.041e+01,7.680e+00,8.529e+00,8.894e+00,1.127e+01,1.191e+01,1.329e+01,1.070e+01,9.955e+00,1.159e+01,1.049e+01,1.005e+01,1.135e+01,9.848e+00,1.170e+01,8.611e+00,9.213e+00,1.227e+01,1.185e+01,1.041e+01,1.032e+01,1.297e+01
8.680e-02,6.814e-01,9.771e-01,1.829e+00,2.055e+00,2.743e+00,2.299e+00,2.835e+00,3.295e+00,3.575e+00,3.127e+00,3.914e+00,3.342e+00,3.778e+00,4.334e+00,5.035e+00,6.157e+00,5.073e+00,6.274e+00,6.674e+00,5.264e+00,5.921e+00,7.682e+00,5.563e+00,8.782e+00,6.977e+00,6.677e+00,7.233e+00,8.398e+00,8.122e+00,9.398e+00,1.063e+01,9.648e+00,8.265e+00,1.015e+01,9.440e+00,1.107e+01,1.131e+01,8.011e+00,1.083e+01,1.059e+01,1.098e+01,1.220e+01,1.284e+01,9.960e+00,1.058e+01,1.247e+01,1.183e+01,1.061e+01,1.222e+01,1.097e+01,1.179e+01,8.767e+00,1.063e+01,1.165e+01,1.301e+01,1.160e+01,1.155e+01,1.387e+01
8.956e-02,7.628e-01,1.358e+00,2.363e+00,2.083e+00,2.566e+00,1.923e+00,3.027e+00,3.567e+00,3.823e+00,3.281e+00,3.459e+00,3.956e+00,3.337e+00,4.141e+00,4.870e+00,5.281e+00,5.002e+00,5.851e+00,5.799e+00,5.635e+00,5.845e+00,7.111e+00,6.418e+00,8.618e+00,8.037e+00,6.937e+00,7.575e+00,8.441e+00,8.493e+00,8.660e+00,9.758e+00,9.432e+00,8.189e+00,9.935e+00,8.965e+00,1.008e+01,1.098e+01,8.089e+00,1.066e+01,9.513e+00,1.076e+01,1.110e+01,1.270e+01,1.007e+01,1.072e+01,1.172e+01,1.180e+01,1.066e+01,1.177e+01,1.153e+01,1.198e+01,9.137e+00,1.097e+01,1.112e+01,1.183e+01,1.195e+01,1.162e+01,1.324e+01
4.076e-02,3.453e-01,8.986e-01,1.747e+00,2.022e+00,2.513e+00,1.968e+00,2.235e+00,2.596e+00,3.085e+00,3.038e+00,3.149e+00,3.769e+00,2.952e+00,3.846e+00,4.545e+00,4.731e+00,4.071e+00,4.938e+00,4.319e+00,5.021e+00,5.375e+00,6.202e+00,4.438e+00,7.468e+00,5.919e+00,6.273e+00,5.811e+00,7.219e+00,7.451e+00,7.510e+00,9.474e+00,7.635e+00,6.661e+00,9.044e+00,7.069e+00,9.501e+00,9.185e+00,7.252e+00,8.160e+00,9.149e+00,9.493e+00,1.044e+01,1.193e+01,9.653e+00,9.902e+00,1.171e+01,1.086e+01,9.686e+00,1.107e+01,9.453e+00,9.912e+00,9.190e+00,9.803e+00,1.123e+01,1.082e+01,9.870e+00,1.106e+01,1.350e+01
6.333e-02,3.876e-01,2.277e-01,7.266e-01,1.632e+00,2.093e+00,2.163e+00,1.968e+00,3.193e+00,2.899e+00,2.156e+00,3.487e+00,2.954e+00,3.717e+00,4.490e+00,4.480e+00,4.870e+00,4.754e+00,5.178e+00,6.010e+00,4.573e+00,5.418e+00,6.476e+00,5.201e+00,7.783e+00,7.156e+00,6.946e+00,6.859e+00,8.037e+00,8.127e+00,7.985e+00,9.399e+00,9.124e+00,8.658e+00,9.108e+00,8.183e+00,9.641e+00,1.050e+01,7.473e+00,8.661e+00,9.565e+00,1.051e+01,1.100e+01,1.224e+01,9.735e+00,1.211e+01,1.184e+01,1.216e+01,1.058e+01,1.313e+01,9.678e+00,1.078e+01,1.044e+01,1.115e+01,1.133e+01,1.173e+01,1.135e+01,1.094e+01,1.480e+01
4.209e-02,3.419e-01,5.231e-01,9.100e-01,9.963e-01,1.481e+00,1.214e+00,1.927e+00,2.288e+00,2.467e+00,2.053e+00,2.202e+00,2.813e+00,2.321e+00,2.736e+00,3.537e+00,3.379e+00,3.951e+00,4.460e+00,4.502e+00,3.780e+00,4.361e+00,4.758e+00,5.377e+00,6.179e+00,6.185e+00,5.569e+00,6.865e+00,6.586e+00,6.521e+00,6.248e+00,8.529e+00,7.992e+00,7.769e+00,9.018e+00,8.124e+00,8.358e+00,1.009e+01,7.177e+00,8.933e+00,8.852e+00,1.030e+01,1.135e+01,1.150e+01,1.038e+01,1.110e+01,1.140e+01,1.197e+01,1.078e+01,1.331e+01,9.585e+00,1.085e+01,1.020e+01,1.060e+01,1.130e+01,1.133e+01,1.096e+01,1.072e+01,1.331e+01
2.769e-02,2.503e-01,4.438e-01,7.121e-01,8.822e-01,1.727e+00,1.466e+00,2.491e+00,2.789e+00,3.820e+00,3.252e+00,2.795e+00,3.484e+00,2.609e+00,3.469e+00,4.800e+00,4.556e+00,4.124e+00,4.085e+00,4.860e+00,4.403e+00,4.352e+00,5.614e+00,5.101e+00,7.320e+00,6.477e+00,6.024e+00,6.214e+00,7.536e+00,7.353e+00,6.469e+00,8.803e+00,8.162e+00,7.051e+00,7.865e+00,8.339e+00,9.108e+00,8.563e+00,6.812e+00,9.010e+00,8.976e+00,1.072e+01,9.989e+00,1.256e+01,1.113e+01,1.093e+01,1.219e+01,1.207e+01,1.206e+01,1.483e+01,1.060e+01,1.094e+01,1.102e+01,1.212e+01,1.215e+01,1.167e+01,1.176e+01,1.177e+01,1.469e+01
8.920e-02,7.559e-01,1.255e+00,2.198e+00,2.059e+00,2.474e+00,1.860e+00,2.381e+00,2.755e+00,2.764e+00,2.971e+00,3.344e+00,3.454e+00,3.096e+00,3.957e+00,4.674e+00,4.137e+00,3.649e+00,4.876e+00,4.755e+00,4.077e+00,4.911e+00,5.883e+00,5.688e+00,7.102e+00,6.891e+00,6.604e+00,6.560e+00,7.619e+00,6.832e+00,7.387e+00,8.022e+00,7.032e+00,6.755e+00,9.176e+00,8.167e+00,8.871e+00,9.661e+00,7.038e+00,8.327e+00,7.720e+00,9.017e+00,1.018e+01,1.127e+01,9.144e+00,1.017e+01,1.176e+01,1.149e+01,1.141e+01,1.166e+01,1.156e+01,1.011e+01,1.004e+01,1.188e+01,1.160e+01,1.164e+01,1.105e+01,1.159e+01,1.390e+01
6.218e-02,4.658e-01,5.772e-01,1.064e+00,9.767e-01,1.838e+00,1.557e+00,2.344e+00,3.096e+00,3.167e+00,2.228e+00,3.122e+00,3.094e+00,2.879e+00,3.644e+00,4.337e+00,4.984e+00,4.664e+00,4.997e+00,5.049e+00,6.091e+00,5.481e+00,6.900e+00,6.171e+00,8.259e+00,7.540e+00,7.272e+00,7.828e+00,8.118e+00,8.432e+00,8.162e+00,1.052e+01,9.103e+00,7.761e+00,9.811e+00,8.344e+00,1.060e+01,1.099e+01,8.927e+00,1.028e+01,9.593e+00,1.025e+01,1.050e+01,1.238e+01,1.095e+01,1.101e+01,1.162e+01,1.119e+01,1.223e+01,1.356e+01,1.224e+01,1.111e+01,1.194e+01,1.220e+01,1.352e+01,1.250e+01,1.294e+01,1.128e+01,1.442e+01
3.548e-02,4.420e-01,8.773e-01,1.196e+00,1.618e+00,2.528e+00,2.182e+00,2.912e+00,3.824e+00,3.928e+00,3.200e+00,3.455e+00,3.911e+00,4.085e+00,4.469e+00,4.711e+00,5.765e+00,5.642e+00,5.983e+00,5.520e+00,5.737e+00,6.345e+00,7.324e+00,6.055e+00,8.559e+00,7.491e+00,7.542e+00,8.014e+00,8.224e+00,8.617e+00,7.853e+00,1.024e+01,9.685e+00,8.003e+00,9.854e+00,8.987e+00,1.037e+01,1.013e+01,7.849e+00,8.846e+00,1.048e+01,1.044e+01,1.304e+01,1.237e+01,1.181e+01,1.211e+01,1.266e+01,1.196e+01,1.265e+01,1.417e+01,1.149e+01,1.164e+01,1.176e+01,1.332e+01,1.299e+01,1.346e+01,1.089e+01,1.227e+01,1.593e+01
1.901e-02,2.519e-01,7.541e-01,1.168e+00,9.679e-01,1.847e+00,1.289e+00,2.190e+00,2.204e+00,3.086e+00,3.000e+00,3.154e+00,3.996e+00,3.015e+00,3.732e+00,4.828e+00,4.355e+00,4.441e+00,5.496e+00,5.137e+00,5.570e+00,5.791e+00,5.938e+00,5.663e+00,7.488e+00,6.572e+00,6.431e+00,7.449e+00,7.731e+00,7.527e+00,6.812e+00,9.544e+00,8.872e+00,7.986e+00,9.515e+00,8.110e+00,8.889e+00,9.778e+00,7.494e+00,8.331e+00,8.498e+00,9.839e+00,1.110e+01,1.151e+01,9.776e+00,9.900e+00,1.209e+01,1.130e+01,1.061e+01,1.291e+01,1.080e+01,1.082e+01,1.190e+01,1.418e+01,1.225e+01,1.202e+01,1.198e+01,1.269e+01,1.534e+01
8.360e-02,5.939e-01,9.856e-01,2.033e+00,2.010e+00,2.718e+00,2.167e+00,2.943e+00,3.822e+00,4.293e+00,3.792e+00,4.202e+00,5.057e+00,3.479e+00,5.148e+00,6.771e+00,6.446e+00,5.391e+00,6.727e+00,5.732e+00,5.905e+00,6.312e+00,7.069e+00,6.517e+00,9.693e+00,8.378e+00,7.858e+00,7.134e+00,7.871e+00,8.761e+00,7.883e+00,1.032e+01,9.188e+00,7.641e+00,1.045e+01,1.085e+01,1.110e+01,1.092e+01,1.025e+01,1.121e+01,1.035e+01,1.248e+01,1.274e+01,1.434e+01,1.239e+01,1.283e+01,1.291e+01,1.249e+01,1.332e+01,1.473e+01,1.253e+01,1.330e+01,1.311e+01,1.492e+01,1.414e+01,1.518e+01,1.397e+01,1.329e+01,1.647e+01
5.682e-02,3.884e-01,3.379e-01,7.584e-01,1.228e+00,1.490e+00,1.417e+00,1.454e+00,2.214e+00,2.020e+00,1.756e+00,2.448e+00,2.545e+00,2.956e+00,3.361e+00,4.258e+00,4.364e+00,4.394e+00,5.449e+00,5.314e+00,4.679e+00,5.275e+00,6.034e+00,4.962e+00,7.016e+00,6.071e+00,5.694e+00,6.745e+00,6.217e+00,6.901e+00,6.740e+00,8.495e+00,8.136e+00,6.080e+00,9.050e+00,7.403e+00,9.282e+00,9.876e+00,7.677e+00,8.851e+00,9.138e+00,9.718e+00,1.014e+01,1.105e+01,1.022e+01,1.068e+01,1.066e+01,1.082e+01,1.007e+01,1.273e+01,9.946e+00,1.065e+01,1.123e+01,1.201e+01,1.071e+01,1.147e+01,1.136e+01,1.131e+01,1.463e+01
9.713e-02,7.280e-01,9.957e-01,1.920e+00,2.240e+00,2.910e+00,2.402e+00,3.056e+00,3.574e+00,3.277e+00,3.017e+00,3.645e+00,4.137e+00,3.223e+00,4.171e+00,6.087e+00,5.537e+00,5.025e+00,6.141e+00,5.862e+00,4.894e+00,6.013e+00,7.516e+00,6.615e+00,9.617e+00,8.651e+00,8.752e+00,7.784e+00,8.285e+00,9.220e+00,8.373e+00,1.110e+01,1.026e+01,9.362e+00,1.186e+01,1.045e+01,1.199e+01,1.244e+01,1.009e+01,1.026e+01,1.103e+01,1.160e+01,1.261e+01,1.501e+01,1.147e+01,1.226e+01,1.269e+01,1.368e+01,1.181e+01,1.467e+01,1.206e+01,1.392e+01,1.362e+01,1.461e+01,1.355e+01,1.585e+01,1.342e+01,1.246e+01,1.695e+01
8.875e-02,5.704e-01,4.293e-01,1.077e+00,1.520e+00,1.410e+00,1.428e+00,1.492e+00,2.331e+00,1.865e+00,1.484e+00,2.077e+00,1.829e+00,2.147e+00,2.688e+00,3.222e+00,4.046e+00,3.301e+00,4.081e+00,4.103e+00,3.482e+00,3.837e+00,5.374e+00,4.047e+00,6.159e+00,5.313e+00,4.906e+00,6.085e+00,6.113e+00,6.286e+00,6.939e+00,8.457e+00,7.590e+00,6.203e+00,8.747e+00,7.088e+00,9.789e+00,1.031e+01,8.037e+00,9.260e+00,9.342e+00,9.769e+00,1.028e+01,1.168e+01,1.036e+01,1.128e+01,1.157e+01,1.085e+01,1.114e+01,1.250e+01,1.182e+01,1.294e+01,1.259e+01,1.329e+01,1.216e+01,1.437e+01,1.463e+01,1.206e+01,1.618e+01
7.532e-02,5.022e-01,3.957e-01,9.223e-01,1.539e+00,1.597e+00,1.645e+00,1.819e+00,2.830e+00,2.483e+00,2.074e+00,2.998e+00,3.121e+00,3.416e+00,4.364e+00,5.540e+00,4.804e+00,5.015e+00,6.280e+00,6.146e+00,4.887e+00,5.873e+00,7.193e+00,5.748e+00,8.545e+00,6.697e+00,6.687e+00,7.013e+00,7.411e+00,7.452e+00,7.792e+00,9.378e+00,9.433e+00,7.878e+00,8.617e+00,8.141e+00,9.343e+00,9.572e+00,7.308e+00,8.925e+00,9.890e+00,1.088e+01,1.095e+01,1.238e+01,1.022e+01,1.176e+01,1.208e+01,1.067e+01,1.183e+01,1.374e+01,1.207e+01,1.251e+01,1.198e+01,1.374e+01,1.260e+01,1.430e+01,1.414e+01,1.153e+01,1.673e+01
8.627e-02,6.719e-01,9.619e-01,1.789e+00,2.036e+00,2.107e+00,1.784e+00,2.451e+00,3.026e+00,3.470e+00,3.417e+00,3.508e+00,4.112e+00,3.263e+00,4.314e+00,5.741e+00,5.013e+00,4.413e+00,5.433e+00,4.885e+00,4.660e+00,5.250e+00,6.117e+00,5.688e+00,7.798e+00,5.775e+00,6.276e+00,6.513e+00,6.762e+00,6.795e+00,6.951e+00,8.970e+00,7.450e+00,5.834e+00,9.703e+00,8.547e+00,9.131e+00,9.580e+00,7.356e+00,9.335e+00,8.835e+00,9.155e+00,1.013e+01,1.062e+01,9.826e+00,9.960e+00,1.126e+01,1.050e+01,1.029e+01,1.230e+01,1.098e+01,1.146e+01,1.050e+01,1.253e+01,1.101e+01,1.174e+01,1.250e+01,1.186e+01,1.505e+01
6.511e-02,5.302e-01,6.666e-01,1.096e+00,8.018e-01,9.698e-01,7.522e-01,1.625e+00,1.719e+00,2.307e+00,2.278e+00,2.952e+00,2.901e+00,2.688e+00,3.501e+00,4.738e+00,4.268e+00,3.622e+00,5.533e+00,6.038e+00,5.753e+00,5.093e+00,6.826e+00,6.179e+00,8.296e+00,7.944e+00,7.482e+00,7.952e+00,8.795e+00,8.225e+00,8.528e+00,9.538e+00,1.022e+01,8.513e+00,1.085e+01,9.460e+00,1.066e+01,1.197e+01,8.725e+00,1.018e+01,9.194e+00,1.102e+01,1.082e+01,1.295e+01,1.151e+01,1.263e+01,1.281e+01,1.265e+01,1.177e+01,1.503e+01,1.226e+01,1.144e+01,1.252e+01,1.328e+01,1.327e+01,1.317e+01,1.457e+01,1.319e+01,1.762e+01
