1.036e-02,5.734e-01,4.602e-01,1.427e+00,1.274e+00,1.124e+00,2.725e+00,2.397e+00,1.909e+00,2.888e+00,3.104e+00,3.567e+00,2.888e+00,4.888e+00,4.621e+00,4.484e+00,3.616e+00,6.122e+00,3.836e+00,5.028e+00,5.641e+00,6.496e+00,5.795e+00,6.633e+00,6.111e+00,8.309e+00,5.685e+00,8.814e+00,6.499e+00,6.853e+00,8.287e+00,5.569e+00,8.177e+00,7.367e+00,6.015e+00,4.835e+00,7.969e+00,6.331e+00,6.634e+00,8.743e+00,7.337e+00,5.342e+00,6.203e+00,7.893e+00,7.160e+00,6.799e+00,6.152e+00,8.050e+00,7.755e+00,7.670e+00,6.103e+00,7.146e+00,7.844e+00,5.770e+00,6.018e+00,7.269e+00,6.293e+00,7.471e+00,7.434e+00,5.900e+00,5.754e+00,8.211e+00,5.459e+00,6.451e+00,7.292e+00,7.484e+00,7.619e+00,7.757e+00,7.490e+00,7.082e+00,6.962e+00,6.969e+00,7.852e+00,7.823e+00,6.347e+00,8.572e+00,8.570e+00,6.782e+00,6.995e+00,7.477e+00,5.907e+00,8.054e+00,6.780e+00,6.391e+00,6.103e+00
1.463e-01,4.971e-01,2.689e-01,1.741e+00,1.322e+00,1.397e+00,2.694e+00,2.578e+00,1.941e+00,2.638e+00,2.696e+00,3.583e+00,2.316e+00,4.091e+00,4.265e+00,3.624e+00,3.114e+00,4.645e+00,2.883e+00,3.855e+00,3.755e+00,3.963e+00,4.412e+00,4.350e+00,5.533e+00,6.042e+00,5.094e+00,6.916e+00,4.621e+00,5.641e+00,4.782e+00,4.986e+00,6.127e+00,6.104e+00,5.163e+00,4.806e+00,6.674e+00,5.865e+00,5.785e+00,5.651e+00,5.167e+00,4.604e+00,4.962e+00,5.097e+00,4.251e+00,5.395e+00,3.957e+00,5.045e+00,5.059e+00,5.709e+00,5.439e+00,5.829e+00,5.811e+00,4.510e+00,4.728e+00,5.546e+00,4.413e+00,4.387e+00,5.365e+00,3.861e+00,4.219e+00,6.217e+00,3.690e+00,4.046e+00,5.622e+00,5.603e+00,6.125e+00,5.643e+00,4.490e+00,4.541e+00,4.945e+00,5.200e+00,5.426e+00,4.897e+00,4.646e+00,6.206e+00,6.255e+00,4.004e+00,5.724e+00,6.135e+00,4.478e+00,5.601e+00,5.017e+00,5.199e+00,5.262e+00
9.932e-02,5.508e-01,3.601e-01,1.742e+00,1.473e+00,1.396e+00,2.291e+00,1.765e+00,1.355e+00,2.429e+00,3.287e+00,3.442e+00,3.203e+00,4.247e+00,3.979e+00,4.015e+00,3.281e+00,5.382e+00,3.617e+00,5.070e+00,4.955e+00,4.906e+00,4.759e+00,5.357e+00,6.436e+00,8.097e+00,6.363e+00,7.293e+00,6.378e+00,6.710e+00,7.093e+00,7.017e+00,6.962e+00,7.187e+00,5.770e+00,6.208e+00,8.103e+00,6.681e+00,7.246e+00,6.951e+00,6.265e+00,5.279e+00,7.253e+00,6.338e+00,6.003e+00,6.544e+00,4.850e+00,7.468e+00,6.540e+00,7.354e+00,6.750e+00,5.731e+00,6.370e+00,4.838e+00,6.226e+00,7.897e+00,6.443e+00,7.927e+00,7.751e+00,5.913e+00,6.189e+00,8.081e+00,5.853e+00,6.512e+00,6.321e+00,7.375e+00,7.524e+00,7.620e+00,7.261e+00,5.386e+00,6.084e+00,5.823e+00,7.190e+00,7.697e+00,6.589e+00,8.149e+00,7.092e+00,5.377e+00,7.896e+00,7.315e+00,6.351e+00,7.222e+00,6.814e+00,5.923e+00,5.497e+00
1.550e-01,8.419e-01,5.209e-01,2.256e+00,1.902e+00,1.329e+00,2.739e+00,1.746e+00,2.004e+00,2.742e+00,3.258e+00,3.444e+00,2.601e+00,4.542e+00,4.683e+00,4.578e+00,3.422e+00,5.300e+00,3.249e+00,4.363e+00,4.479e+00,5.043e+00,5.025e+00,4.921e+00,5.925e+00,6.848e+00,6.564e+00,7.087e+00,5.843e+00,6.868e+00,6.849e+00,6.356e+00,5.971e+00,5.735e+00,4.363e+00,6.244e+00,8.345e+00,6.445e+00,6.735e+00,6.485e+00,6.235e+00,5.042e+00,6.279e+00,6.374e+00,5.815e+00,6.426e+00,3.786e+00,7.059e+00,6.424e+00,6.185e+00,5.979e+00,5.619e+00,5.853e+00,5.137e+00,5.250e+00,7.184e+00,5.122e+00,7.183e+00,7.135e+00,5.732e+00,5.246e+00,6.844e+00,4.979e+00,5.020e+00,6.428e+00,6.945e+00,7.308e+00,7.221e+00,6.468e+00,5.665e+00,5.977e+00,5.964e+00,6.943e+00,6.933e+00,6.018e+00,7.531e+00,6.631e+00,5.367e+00,7.091e+00,7.503e+00,5.976e+00,7.798e+00,6.700e+00,5.623e+00,5.931e+00
1.236e-01,5.282e-01,4.265e-01,2.693e+00,2.489e+00,1.780e+00,3.357e+00,2.507e+00,2.692e+00,3.669e+00,4.322e+00,5.136e+00,4.199e+00,5.583e+00,5.581e+00,5.851e+00,4.844e+00,6.394e+00,5.442e+00,6.302e+00,6.400e+00,6.998e+00,5.790e+00,7.464e+00,7.245e+00,8.904e+00,8.459e+00,9.457e+00,8.964e+00,8.563e+00,8.611e+00,7.842e+00,9.095e+00,8.361e+00,8.180e+00,7.415e+00,1.070e+01,8.299e+00,7.860e+00,9.096e+00,8.474e+00,7.028e+00,8.707e+00,9.312e+00,8.103e+00,8.170e+00,5.727e+00,9.620e+00,9.024e+00,9.188e+00,7.577e+00,7.586e+00,8.072e+00,6.960e+00,7.728e+00,9.157e+00,7.727e+00,9.796e+00,9.258e+00,7.832e+00,7.358e+00,9.859e+00,6.570e+00,7.452e+00,8.213e+00,8.955e+00,9.979e+00,1.057e+01,9.243e+00,8.115e+00,7.695e+00,8.283e+00,9.289e+00,9.867e+00,8.959e+00,1.058e+01,1.000e+01,8.220e+00,1.046e+01,1.092e+01,7.623e+00,1.026e+01,8.652e+00,7.964e+00,8.558e+00
7.832e-02,5.062e-01,3.539e-01,1.306e+00,1.578e+00,1.251e+00,2.701e+00,2.504e+00,2.455e+00,3.265e+00,2.808e+00,4.492e+00,2.969e+00,4.586e+00,4.805e+00,3.923e+00,4.143e+00,5.360e+00,4.096e+00,5.048e+00,5.874e+00,6.170e+00,6.345e+00,5.053e+00,6.882e+00,7.958e+00,6.941e+00,8.341e+00,7.350e+00,9.379e+00,7.787e+00,8.075e+00,9.271e+00,7.832e+00,7.296e+00,7.732e+00,9.718e+00,7.351e+00,8.058e+00,8.654e+00,8.259e+00,6.920e+00,7.037e+00,7.542e+00,7.021e+00,7.651e+00,4.865e+00,8.417e+00,7.995e+00,8.700e+00,7.973e+00,7.510e+00,8.488e+00,6.609e+00,7.539e+00,8.570e+00,7.528e+00,7.731e+00,7.461e+00,7.552e+00,6.426e+00,9.016e+00,6.744e+00,5.929e+00,8.084e+00,8.732e+00,8.332e+00,8.653e+00,7.284e+00,8.200e+00,7.815e+00,8.533e+00,7.304e+00,8.374e+00,6.823e+00,8.759e+00,8.770e+00,6.619e+00,8.997e+00,7.725e+00,7.177e+00,8.830e+00,6.822e+00,6.760e+00,7.525e+00
6.927e-02,5.307e-01,3.410e-01,1.931e+00,2.172e+00,1.369e+00,2.638e+00,2.032e+00,1.898e+00,2.833e+00,3.268e+00,3.990e+00,2.826e+00,3.552e+00,3.616e+00,3.607e+00,3.974e+00,4.411e+00,4.756e+00,5.137e+00,5.905e+00,5.686e+00,5.323e+00,7.110e+00,7.313e+00,8.789e+00,7.214e+00,9.243e+00,7.413e+00,8.058e+00,8.491e+00,7.409e+00,9.498e+00,9.022e+00,7.824e+00,7.749e+00,1.010e+01,8.367e+00,8.952e+00,9.202e+00,8.314e+00,6.180e+00,8.790e+00,8.317e+00,6.874e+00,7.219e+00,5.718e+00,9.425e+00,8.656e+00,9.317e+00,8.736e+00,7.659e+00,8.353e+00,6.523e+00,7.806e+00,9.625e+00,8.022e+00,9.760e+00,8.471e+00,8.478e+00,7.080e+00,1.045e+01,7.197e+00,6.545e+00,7.927e+00,9.388e+00,9.471e+00,9.020e+00,8.194e+00,7.991e+00,7.500e+00,7.754e+00,7.580e+00,9.154e+00,7.484e+00,1.035e+01,9.309e+00,8.054e+00,9.984e+00,9.821e+00,7.452e+00,1.004e+01,7.249e+00,8.757e+00,8.171e+00
1.031e-01,7.020e-01,5.042e-01,2.333e+00,1.954e+00,1.539e+00,3.265e+00,2.443e+00,2.091e+00,2.830e+00,3.528e+00,4.459e+00,3.363e+00,5.479e+00,5.331e+00,4.814e+00,4.257e+00,6.561e+00,4.230e+00,5.731e+00,5.552e+00,6.218e+00,6.295e+00,6.167e+00,6.924e+00,8.650e+00,7.081e+00,8.951e+00,7.336e+00,8.664e+00,8.963e+00,8.680e+00,9.848e+00,8.528e+00,7.496e+00,7.518e+00,1.018e+01,7.789e+00,8.185e+00,1.005e+01,8.489e+00,6.987e+00,7.957e+00,8.669e+00,8.616e+00,8.005e+00,6.609e+00,9.438e+00,8.889e+00,9.051e+00,7.891e+00,8.598e+00,9.314e+00,6.512e+00,8.374e+00,9.117e+00,8.193e+00,8.273e+00,9.031e+00,8.176e+00,6.746e+00,9.578e+00,6.842e+00,7.660e+00,8.847e+00,8.846e+00,9.215e+00,9.340e+00,7.873e+00,7.882e+00,8.326e+00,8.395e+00,8.113e+00,8.860e+00,7.965e+00,9.687e+00,9.597e+00,7.652e+00,9.646e+00,8.681e+00,7.854e+00,9.459e+00,8.209e+00,7.398e+00,7.977e+00
1.083e-01,8.274e-01,5.341e-01,2.404e+00,2.183e+00,1.645e+00,3.106e+00,2.142e+00,1.764e+00,3.145e+00,4.207e+00,3.300e+00,2.797e+00,4.257e+00,4.825e+00,4.050e+00,3.671e+00,5.259e+00,4.288e+00,5.541e+00,5.933e+00,5.478e+00,5.855e+00,6.697e+00,7.278e+00,8.537e+00,6.785e+00,9.264e+00,6.821e+00,7.905e+00,8.958e+00,7.983e+00,8.777e+00,7.843e+00,8.009e+00,7.257e+00,9.863e+00,6.905e+00,8.628e+00,9.353e+00,8.871e+00,6.622e+00,8.362e+00,9.566e+00,8.564e+00,7.678e+00,6.269e+00,1.053e+01,9.404e+00,8.578e+00,7.902e+00,8.275e+00,8.840e+00,6.735e+00,7.557e+00,9.853e+00,7.894e+00,9.958e+00,1.061e+01,9.440e+00,6.963e+00,1.041e+01,7.575e+00,6.986e+00,8.363e+00,8.870e+00,8.814e+00,8.402e+00,8.888e+00,8.846e+00,8.784e+00,9.446e+00,8.513e+00,9.678e+00,8.492e+00,9.494e+00,9.567e+00,8.100e+00,1.041e+01,9.411e+00,7.665e+00,9.722e+00,8.615e+00,7.623e+00,7.419e+00
1.073e-01,6.603e-01,4.244e-01,1.713e+00,1.459e+00,1.365e+00,2.342e+00,1.803e+00,1.529e+00,2.352e+00,3.102e+00,2.992e+00,2.319e+00,3.798e+00,4.121e+00,3.560e+00,2.764e+00,4.193e+00,2.770e+00,3.843e+00,4.097e+00,3.764e+00,4.638e+00,4.383e+00,5.428e+00,6.480e+00,5.971e+00,6.911e+00,5.952e+00,7.976e+00,7.391e+00,6.837e+00,6.714e+00,7.123e+00,6.799e+00,7.442e+00,8.360e+00,6.556e+00,7.652e+00,8.091e+00,7.240e+00,6.166e+00,7.903e+00,6.588e+00,7.433e+00,7.020e+00,5.403e+00,8.756e+00,7.823e+00,7.659e+00,7.278e+00,7.042e+00,7.242e+00,6.631e+00,7.386e+00,7.955e+00,6.757e+00,7.831e+00,8.478e+00,7.631e+00,6.329e+00,9.305e+00,6.668e+00,6.326e+00,6.516e+00,7.762e+00,7.933e+00,8.787e+00,7.378e+00,6.820e+00,7.862e+00,7.730e+00,7.191e+00,8.841e+00,7.697e+00,8.217e+00,6.807e+00,6.713e+00,9.037e+00,8.806e+00,7.745e+00,8.545e+00,7.387e+00,5.776e+00,6.756e+00
8.104e-02,5.683e-01,4.284e-01,1.908e+00,1.659e+00,1.564e+00,3.199e+00,2.989e+00,2.512e+00,3.227e+00,3.429e+00,4.080e+00,3.222e+00,4.869e+00,5.254e+00,4.763e+00,3.928e+00,6.120e+00,4.752e+00,4.674e+00,4.833e+00,5.563e+00,5.579e+00,5.816e+00,6.167e+00,7.505e+00,7.081e+00,8.939e+00,6.661e+00,7.603e+00,9.048e+00,8.056e+00,8.554e+00,9.501e+00,8.485e+00,8.822e+00,1.084e+01,8.845e+00,7.908e+00,1.028e+01,8.587e+00,8.007e+00,9.064e+00,8.386e+00,8.642e+00,8.097e+00,8.096e+00,1.032e+01,8.826e+00,8.476e+00,8.937e+00,8.592e+00,1.099e+01,8.154e+00,9.110e+00,9.564e+00,7.094e+00,9.710e+00,9.077e+00,8.209e+00,7.333e+00,1.136e+01,7.634e+00,7.634e+00,8.862e+00,9.456e+00,1.042e+01,1.012e+01,8.597e+00,8.308e+00,9.295e+00,9.365e+00,9.028e+00,9.579e+00,9.116e+00,9.515e+00,8.774e+00,7.474e+00,1.029e+01,1.051e+01,8.668e+00,8.961e+00,8.131e+00,9.243e+00,8.454e+00
8.880e-02,6.627e-01,3.653e-01,1.983e+00,1.927e+00,1.785e+00,2.988e+00,2.892e+00,1.909e+00,2.821e+00,3.333e+00,4.206e+00,2.613e+00,4.137e+00,4.073e+00,3.800e+00,3.654e+00,5.409e+00,4.086e+00,4.079e+00,3.814e+00,3.809e+00,5.038e+00,5.042e+00,5.820e+00,7.227e+00,6.705e+00,7.909e+00,6.061e+00,7.514e+00,7.628e+00,7.105e+00,7.666e+00,8.197e+00,7.124e+00,7.382e+00,8.679e+00,8.325e+00,8.009e+00,8.814e+00,7.576e+00,7.552e+00,6.996e+00,6.497e+00,7.791e+00,7.876e+00,6.915e+00,8.913e+00,7.688e+00,8.237e+00,9.056e+00,7.487e+00,8.612e+00,6.609e+00,7.367e+00,8.679e+00,6.967e+00,8.611e+00,8.757e+00,7.243e+00,5.989e+00,9.139e+00,6.075e+00,7.392e+00,7.640e+00,7.578e+00,8.918e+00,8.422e+00,7.233e+00,6.698e+00,7.955e+00,7.131e+00,7.649e+00,8.215e+00,8.108e+00,8.308e+00,7.090e+00,6.990e+00,8.805e+00,8.820e+00,7.739e+00,7.808e+00,7.201e+00,8.104e+00,7.756e+00
8.679e-02,2.232e-01,2.422e-01,1.778e+00,1.694e+00,1.343e+00,2.394e+00,1.963e+00,2.036e+00,2.055e+00,2.356e+00,3.486e+00,2.469e+00,3.546e+00,3.333e+00,3.417e+00,3.609e+00,4.225e+00,3.848e+00,4.179e+00,3.621e+00,4.334e+00,4.460e+00,3.951e+00,5.205e+00,5.996e+00,5.373e+00,6.489e+00,5.653e+00,6.865e+00,6.004e+00,6.062e+00,6.356e+00,6.996e+00,6.703e+00,8.443e+00,9.615e+00,7.775e+00,7.869e+00,8.777e+00,7.722e+00,7.197e+00,8.286e+00,7.251e+00,6.605e+00,8.224e+00,6.203e+00,9.537e+00,8.040e+00,6.569e+00,7.009e+00,6.967e+00,8.297e+00,6.008e+00,6.836e+00,8.949e+00,7.108e+00,8.056e+00,8.446e+00,7.913e+00,5.232e+00,1.014e+01,6.972e+00,6.304e+00,7.585e+00,8.584e+00,8.097e+00,7.630e+00,6.745e+00,8.676e+00,7.958e+00,8.131e+00,7.156e+00,8.786e+00,7.191e+00,7.212e+00,7.348e+00,6.798e+00,8.075e+00,9.297e+00,8.747e+00,8.939e+00,6.389e+00,8.355e+00,7.662e+00
1.039e-01,5.123e-01,4.149e-01,2.433e+00,2.239e+00,1.509e+00,3.533e+00,2.718e+00,2.602e+00,3.694e+00,4.084e+00,4.884e+00,3.753e+00,5.346e+00,5.477e+00,5.180e+00,5.338e+00,5.803e+00,5.261e+00,6.153e+00,6.321e+00,6.530e+00,6.666e+00,6.820e+00,7.370e+00,8.702e+00,8.747e+00,1.030e+01,8.102e+00,9.359e+00,1.000e+01,8.475e+00,9.936e+00,1.038e+01,9.720e+00,1.144e+01,1.353e+01,1.067e+01,1.260e+01,1.214e+01,1.080e+01,9.340e+00,1.120e+01,1.077e+01,9.604e+00,9.514e+00,8.507e+00,1.274e+01,1.137e+01,1.118e+01,1.140e+01,1.052e+01,1.189e+01,9.841e+00,1.039e+01,1.240e+01,1.004e+01,1.214e+01,1.229e+01,1.125e+01,8.699e+00,1.407e+01,1.039e+01,9.041e+00,1.184e+01,1.161e+01,1.233e+01,1.236e+01,1.011e+01,1.199e+01,1.032e+01,1.125e+01,1.087e+01,1.235e+01,1.138e+01,1.246e+01,1.108e+01,1.135e+01,1.268e+01,1.368e+01,1.160e+01,1.233e+01,9.727e+00,1.110e+01,1.092e+01
7.095e-02,5.954e-01,4.687e-01,1.762e+00,1.603e+00,1.510e+00,2.599e+00,2.324e+00,2.472e+00,3.331e+00,3.547e+00,3.665e+00,3.009e+00,4.403e+00,5.077e+00,4.534e+00,3.922e+00,5.470e+00,4.419e+00,4.458e+00,4.988e+00,5.110e+00,4.997e+00,5.772e+00,6.363e+00,7.441e+00,6.908e+00,8.437e+00,7.535e+00,8.307e+00,8.473e+00,8.205e+00,8.564e+00,8.679e+00,8.662e+00,9.957e+00,1.110e+01,9.194e+00,9.261e+00,1.100e+01,9.679e+00,8.848e+00,1.048e+01,9.408e+00,9.979e+00,9.360e+00,7.941e+00,1.264e+01,9.991e+00,9.630e+00,9.443e+00,1.038e+01,1.071e+01,8.833e+00,1.009e+01,1.073e+01,8.410e+00,1.179e+01,1.059e+01,9.891e+00,8.215e+00,1.238e+01,9.185e+00,8.904e+00,1.011e+01,1.070e+01,1.065e+01,1.185e+01,9.895e+00,1.008e+01,9.941e+00,1.080e+01,9.756e+00,1.205e+01,1.061e+01,9.847e+00,9.883e+00,9.682e+00,1.130e+01,1.319e+01,1.118e+01,1.065e+01,9.596e+00,1.029e+01,9.199e+00
1.022e-01,7.066e-01,4.869e-01,1.990e+00,2.073e+00,1.693e+00,3.101e+00,2.520e+00,2.337e+00,3.111e+00,3.464e+00,4.110e+00,3.265e+00,4.950e+00,4.707e+00,4.713e+00,3.606e+00,5.857e+00,3.704e+00,4.501e+00,4.415e+00,5.534e+00,5.279e+00,4.798e+00,5.820e+00,7.437e+00,5.685e+00,7.272e+00,6.496e+00,7.203e+00,7.409e+00,7.070e+00,7.373e+00,7.769e+00,7.417e+00,8.078e+00,9.925e+00,7.603e+00,7.605e+00,1.074e+01,8.496e+00,7.801e+00,9.319e+00,8.954e+00,8.483e+00,8.680e+00,7.578e+00,1.082e+01,9.271e+00,7.883e+00,7.516e+00,9.179e+00,9.653e+00,6.688e+00,8.807e+00,9.649e+00,7.357e+00,9.472e+00,1.009e+01,8.073e+00,6.339e+00,1.020e+01,8.595e+00,8.240e+00,8.221e+00,8.430e+00,9.599e+00,8.799e+00,8.984e+00,8.452e+00,9.124e+00,9.345e+00,9.038e+00,9.774e+00,8.300e+00,8.904e+00,9.168e+00,8.916e+00,9.915e+00,1.013e+01,1.001e+01,1.020e+01,8.592e+00,8.857e+00,9.287e+00
2.959e-02,5.748e-01,3.873e-01,1.737e+00,2.113e+00,1.359e+00,2.601e+00,2.231e+00,2.185e+00,2.988e+00,3.097e+00,4.356e+00,2.519e+00,3.891e+00,3.942e+00,3.884e+00,3.863e+00,4.736e+00,4.336e+00,4.874e+00,5.599e+00,5.034e+00,5.657e+00,5.783e+00,6.365e+00,8.108e+00,7.186e+00,7.930e+00,7.214e+00,9.105e+00,9.185e+00,8.565e+00,9.297e+00,9.328e+00,8.620e+00,1.019e+01,1.193e+01,9.545e+00,1.014e+01,1.321e+01,1.025e+01,9.964e+00,1.161e+01,1.033e+01,9.198e+00,9.585e+00,8.709e+00,1.313e+01,1.129e+01,1.082e+01,1.199e+01,1.034e+01,1.191e+01,9.654e+00,1.042e+01,1.277e+01,1.044e+01,1.180e+01,1.244e+01,1.083e+01,7.895e+00,1.394e+01,1.058e+01,9.709e+00,1.061e+01,1.188e+01,1.279e+01,1.155e+01,9.970e+00,1.083e+01,1.093e+01,1.055e+01,1.011e+01,1.211e+01,1.067e+01,1.172e+01,9.736e+00,1.158e+01,1.197e+01,1.344e+01,1.270e+01,1.220e+01,9.864e+00,1.111e+01,1.107e+01
7.743e-02,5.754e-01,3.959e-01,1.310e+00,1.542e+00,1.604e+00,3.035e+00,3.137e+00,2.590e+00,3.471e+00,3.244e+00,4.877e+00,3.549e+00,5.408e+00,5.175e+00,4.984e+00,3.848e+00,6.212e+00,4.298e+00,4.914e+00,5.675e+00,6.750e+00,5.696e+00,5.428e+00,6.720e+00,8.246e+00,6.734e+00,9.063e+00,8.308e+00,9.562e+00,8.614e+00,8.509e+00,1.023e+01,9.571e+00,8.953e+00,9.605e+00,1.156e+01,9.801e+00,8.908e+00,1.201e+01,1.068e+01,9.561e+00,1.122e+01,1.007e+01,9.814e+00,1.030e+01,8.906e+00,1.255e+01,1.087e+01,1.091e+01,9.735e+00,1.170e+01,1.070e+01,9.401e+00,1.096e+01,1.108e+01,9.517e+00,1.183e+01,1.098e+01,1.007e+01,8.294e+00,1.216e+01,1.018e+01,9.709e+00,1.127e+01,1.107e+01,1.250e+01,1.293e+01,1.074e+01,1.058e+01,1.008e+01,1.219e+01,1.076e+01,1.216e+01,1.035e+01,1.167e+01,1.067e+01,9.923e+00,1.169e+01,1.274e+01,1.174e+01,1.164e+01,9.896e+00,1.076e+01,1.028e+01
9.588e-02,6.787e-01,4.868e-01,1.760e+00,1.535e+00,9.059e-01,2.621e+00,1.922e+00,2.523e+00,3.003e+00,2.637e+00,3.988e+00,2.234e+00,4.623e+00,4.442e+00,4.141e+00,3.421e+00,5.347e+00,4.217e+00,4.998e+00,6.127e+00,5.921e+00,5.989e+00,6.080e+00,5.771e+00,7.909e+00,7.261e+00,8.220e+00,6.497e+00,8.598e+00,9.491e+00,8.289e+00,9.271e+00,7.581e+00,7.198e+00,8.901e+00,1.098e+01,9.250e+00,9.149e+00,1.194e+01,1.086e+01,8.982e+00,1.167e+01,1.047e+01,1.103e+01,1.085e+01,7.660e+00,1.200e+01,1.137e+01,1.100e+01,9.742e+00,1.099e+01,1.155e+01,9.275e+00,1.052e+01,1.140e+01,8.594e+00,1.184e+01,1.072e+01,9.915e+00,7.481e+00,1.122e+01,1.071e+01,9.908e+00,1.055e+01,1.078e+01,1.238e+01,1.150e+01,9.233e+00,1.194e+01,1.078e+01,1.005e+01,9.884e+00,1.071e+01,9.851e+00,9.979e+00,1.107e+01,1.132e+01,1.056e+01,1.345e+01,1.130e+01,1.134e+01,9.525e+00,1.084e+01,1.026e+01
9.871e-02,7.632e-01,4.587e-01,1.985e+00,1.780e+00,1.296e+00,2.486e+00,1.939e+00,2.034e+00,2.771e+00,2.918e+00,4.237e+00,2.492e+00,4.594e+00,4.610e+00,4.296e+00,4.071e+00,6.162e+00,3.806e+00,5.251e+00,5.153e+00,5.672e+00,5.947e+00,5.038e+00,5.702e+00,7.696e+00,7.280e+00,8.007e+00,6.538e+00,8.613e+00,8.990e+00,8.271e+00,8.283e+00,8.951e+00,6.640e+00,8.729e+00,1.081e+01,9.239e+00,8.637e+00,1.207e+01,1.067e+01,9.613e+00,1.131e+01,1.096e+01,1.075e+01,1.076e+01,9.164e+00,1.320e+01,1.167e+01,1.043e+01,1.057e+01,1.044e+01,1.200e+01,8.980e+00,9.586e+00,1.211e+01,9.924e+00,1.230e+01,1.249e+01,1.112e+01,8.753e+00,1.361e+01,1.083e+01,1.025e+01,1.165e+01,1.167e+01,1.220e+01,1.202e+01,9.774e+00,1.053e+01,1.136e+01,1.008e+01,1.130e+01,1.138e+01,1.130e+01,1.137e+01,1.056e+01,1.173e+01,1.179e+01,1.370e+01,1.183e+01,1.204e+01,1.104e+01,1.126e+01,9.882e+00
1.201e-01,3.210e-01,2.209e-01,1.865e+00,1.469e+00,1.058e+00,2.058e+00,1.531e+00,1.694e+00,2.385e+00,2.755e+00,2.611e+00,2.561e+00,2.869e+00,3.590e+00,3.505e+00,3.384e+00,3.853e+00,4.090e+00,4.238e+00,4.197e+00,4.354e+00,3.982e+00,5.241e+00,5.013e+00,5.304e+00,5.263e+00,6.881e+00,6.045e+00,5.598e+00,6.925e+00,6.183e+00,6.925e+00,7.450e+00,7.595e+00,8.266e+00,9.956e+00,8.055e+00,8.873e+00,1.032e+01,9.109e+00,8.860e+00,1.060e+01,1.049e+01,9.153e+00,9.199e+00,7.150e+00,1.181e+01,1.084e+01,9.066e+00,9.594e+00,1.044e+01,1.073e+01,8.827e+00,1.052e+01,1.067e+01,8.578e+00,1.186e+01,9.987e+00,1.041e+01,8.319e+00,1.101e+01,1.082e+01,9.145e+00,9.234e+00,1.042e+01,1.131e+01,1.252e+01,9.962e+00,9.379e+00,1.002e+01,1.005e+01,9.692e+00,1.154e+01,1.075e+01,1.119e+01,1.073e+01,1.075e+01,1.229e+01,1.404e+01,1.244e+01,1.083e+01,9.661e+00,1.124e+01,1.082e+01
1.385e-01,3.097e-01,2.765e-01,2.553e+00,2.395e+00,2.050e+00,3.981e+00,3.384e+00,2.363e+00,2.787e+00,3.518e+00,4.541e+00,3.366e+00,4.941e+00,4.640e+00,3.983e+00,3.988e+00,5.314e+00,4.250e+00,5.996e+00,5.714e+00,6.925e+00,6.324e+00,6.836e+00,7.287e+00,8.699e+00,7.062e+00,9.841e+00,8.241e+00,8.860e+00,9.778e+00,8.443e+00,9.579e+00,1.010e+01,9.606e+00,9.445e+00,1.218e+01,9.768e+00,1.044e+01,1.243e+01,1.164e+01,1.064e+01,1.116e+01,1.228e+01,1.095e+01,1.181e+01,9.198e+00,1.397e+01,1.260e+01,1.206e+01,1.110e+01,1.055e+01,1.373e+01,1.088e+01,1.119e+01,1.354e+01,1.100e+01,1.258e+01,1.272e+01,1.123e+01,9.860e+00,1.510e+01,1.056e+01,1.028e+01,1.268e+01,1.262e+01,1.337e+01,1.267e+01,1.127e+01,1.319e+01,1.226e+01,1.159e+01,1.132e+01,1.161e+01,1.199e+01,1.384e+01,1.385e+01,1.318e+01,1.405e+01,1.398e+01,1.217e+01,1.333e+01,1.122e+01,1.237e+01,1.194e+01
1.271e-01,7.483e-01,4.890e-01,2.193e+00,1.927e+00,1.339e+00,3.302e+00,2.413e+00,2.092e+00,2.581e+00,2.965e+00,3.016e+00,3.224e+00,4.186e+00,4.338e+00,4.176e+00,3.495e+00,5.320e+00,3.167e+00,4.589e+00,4.050e+00,5.050e+00,5.683e+00,4.606e+00,6.081e+00,6.627e+00,5.835e+00,7.264e+00,5.772e+00,6.926e+00,7.336e+00,6.146e+00,6.252e+00,7.391e+00,6.200e+00,7.389e+00,1.003e+01,7.209e+00,8.024e+00,9.226e+00,8.249e+00,7.732e+00,8.372e+00,8.345e+00,7.514e+00,9.026e+00,6.862e+00,1.084e+01,8.356e+00,8.536e+00,8.804e+00,9.006e+00,1.051e+01,8.187e+00,8.783e+00,1.062e+01,8.400e+00,9.616e+00,9.968e+00,8.597e+00,6.950e+00,1.026e+01,8.692e+00,7.971e+00,1.083e+01,9.130e+00,9.756e+00,1.064e+01,9.454e+00,9.921e+00,9.668e+00,9.977e+00,1.026e+01,8.957e+00,8.631e+00,1.043e+01,9.950e+00,1.026e+01,1.018e+01,1.161e+01,1.023e+01,1.020e+01,8.940e+00,9.405e+00,8.759e+00
