7.051e-02,2.621e-01,4.931e-01,8.297e-01,1.456e+00,9.959e-01,7.697e-01,1.307e+00,2.182e+00,2.855e+00,2.050e+00,3.985e+00,3.617e+00,3.784e+00,4.308e+00,3.821e+00,4.304e+00,4.501e+00,4.699e+00,4.339e+00,3.842e+00,7.050e+00,7.822e+00,6.592e+00,7.383e+00,5.226e+00,5.726e+00,7.012e+00,7.399e+00,6.617e+00,7.619e+00,5.967e+00,8.071e+00,8.581e+00,7.974e+00,8.606e+00,1.002e+01,9.878e+00,9.814e+00,9.101e+00,1.098e+01,9.676e+00,1.242e+01,9.545e+00,1.043e+01,1.141e+01,9.875e+00,7.835e+00,9.894e+00,9.932e+00
7.583e-01,1.536e+00,8.289e-01,1.639e+00,3.152e+00,2.439e+00,1.852e+00,1.979e+00,3.377e+00,4.125e+00,3.405e+00,4.850e+00,4.460e+00,5.115e+00,5.134e+00,5.086e+00,5.208e+00,5.239e+00,5.427e+00,5.425e+00,4.069e+00,6.440e+00,7.222e+00,6.432e+00,7.449e+00,5.450e+00,6.454e+00,6.833e+00,7.697e+00,7.235e+00,8.336e+00,7.513e+00,9.394e+00,8.186e+00,8.439e+00,8.524e+00,1.066e+01,8.669e+00,9.617e+00,7.997e+00,9.470e+00,1.099e+01,1.195e+01,9.735e+00,1.091e+01,1.301e+01,9.891e+00,8.846e+00,9.941e+00,9.790e+00
6.122e-01,6.242e-01,3.725e-01,9.036e-01,2.026e+00,2.241e+00,1.871e+00,1.524e+00,2.164e+00,3.046e+00,2.802e+00,3.489e+00,3.665e+00,4.174e+00,3.642e+00,4.091e+00,4.235e+00,4.056e+00,5.168e+00,4.806e+00,4.186e+00,6.305e+00,7.986e+00,5.474e+00,6.549e+00,5.776e+00,5.805e+00,6.514e+00,7.553e+00,7.259e+00,8.377e+00,7.264e+00,8.920e+00,8.590e+00,8.922e+00,8.125e+00,9.564e+00,9.199e+00,1.019e+01,8.236e+00,9.548e+00,1.060e+01,1.216e+01,1.124e+01,9.486e+00,1.168e+01,1.090e+01,9.057e+00,1.053e+01,1.076e+01
6.060e-01,1.042e+00,7.339e-01,1.466e+00,2.953e+00,1.835e+00,1.634e+00,1.739e+00,1.876e+00,2.838e+00,2.925e+00,3.352e+00,3.334e+00,3.803e+00,3.611e+00,3.225e+00,2.957e+00,3.570e+00,3.584e+00,4.105e+00,4.047e+00,4.677e+00,6.525e+00,5.479e+00,5.454e+00,5.596e+00,5.292e+00,5.683e+00,7.083e+00,6.563e+00,5.991e+00,6.678e+00,7.727e+00,7.875e+00,7.593e+00,7.451e+00,9.713e+00,8.574e+00,9.217e+00,8.563e+00,8.913e+00,9.014e+00,1.113e+01,1.067e+01,8.541e+00,1.031e+01,9.941e+00,8.887e+00,8.996e+00,9.531e+00
6.280e-01,9.306e-01,5.267e-01,1.156e+00,2.557e+00,2.119e+00,1.937e+00,1.789e+00,2.605e+00,3.411e+00,3.387e+00,4.428e+00,4.128e+00,4.786e+00,4.409e+00,4.923e+00,4.798e+00,4.893e+00,5.276e+00,5.740e+00,4.751e+00,6.467e+00,8.537e+00,6.949e+00,7.954e+00,6.720e+00,6.615e+00,7.431e+00,8.918e+00,8.709e+00,8.707e+00,7.825e+00,1.112e+01,1.037e+01,1.084e+01,1.073e+01,1.236e+01,1.059e+01,1.211e+01,1.139e+01,1.138e+01,1.259e+01,1.341e+01,1.290e+01,1.215e+01,1.447e+01,1.225e+01,1.168e+01,1.230e+01,1.208e+01
4.266e-01,9.181e-01,4.476e-01,8.749e-01,1.740e+00,1.299e+00,1.294e+00,1.238e+00,1.952e+00,2.540e+00,2.730e+00,3.902e+00,3.230e+00,3.718e+00,3.575e+00,3.983e+00,4.161e+00,3.691e+00,4.772e+00,4.810e+00,4.719e+00,6.256e+00,6.948e+00,6.773e+00,7.166e+00,6.211e+00,6.151e+00,6.274e+00,7.428e+00,7.524e+00,7.664e+00,7.429e+00,9.413e+00,9.619e+00,9.312e+00,8.566e+00,1.142e+01,9.686e+00,1.163e+01,1.126e+01,1.197e+01,1.233e+01,1.310e+01,1.208e+01,1.300e+01,1.484e+01,1.229e+01,1.132e+01,1.137e+01,1.288e+01
6.152e-01,1.008e+00,4.063e-01,9.866e-01,2.425e+00,2.097e+00,1.659e+00,1.619e+00,2.875e+00,3.176e+00,2.830e+00,3.691e+00,3.156e+00,4.270e+00,4.030e+00,3.524e+00,4.601e+00,4.288e+00,5.281e+00,4.568e+00,4.083e+00,5.608e+00,6.974e+00,6.269e+00,5.803e+00,5.331e+00,5.221e+00,4.999e+00,5.881e+00,6.215e+00,5.960e+00,6.895e+00,7.236e+00,7.610e+00,6.424e+00,7.092e+00,9.091e+00,7.825e+00,8.113e+00,7.686e+00,9.091e+00,8.220e+00,1.095e+01,1.035e+01,9.060e+00,1.058e+01,9.825e+00,8.412e+00,9.748e+00,1.033e+01
7.563e-01,1.204e+00,3.503e-01,9.615e-01,2.574e+00,2.492e+00,2.159e+00,1.791e+00,3.410e+00,3.836e+00,3.462e+00,4.143e+00,3.946e+00,5.012e+00,4.884e+00,4.303e+00,5.500e+00,5.932e+00,6.055e+00,6.237e+00,4.722e+00,6.877e+00,9.145e+00,6.669e+00,7.983e+00,6.445e+00,6.698e+00,6.572e+00,8.355e+00,8.259e+00,8.603e+00,7.700e+00,9.712e+00,9.263e+00,8.694e+00,9.959e+00,1.154e+01,1.059e+01,1.226e+01,1.136e+01,1.176e+01,1.318e+01,1.410e+01,1.165e+01,1.144e+01,1.498e+01,1.248e+01,1.155e+01,1.339e+01,1.324e+01
3.223e-01,8.147e-01,7.772e-01,1.376e+00,2.598e+00,1.886e+00,1.561e+00,1.957e+00,2.212e+00,3.440e+00,3.035e+00,3.815e+00,3.881e+00,3.974e+00,4.507e+00,3.190e+00,4.090e+00,4.855e+00,5.028e+00,5.340e+00,4.473e+00,6.617e+00,8.563e+00,6.108e+00,7.050e+00,6.299e+00,6.384e+00,7.051e+00,8.569e+00,7.952e+00,8.239e+00,7.909e+00,8.572e+00,8.311e+00,8.355e+00,9.047e+00,1.059e+01,9.507e+00,1.035e+01,8.891e+00,1.190e+01,1.051e+01,1.311e+01,1.010e+01,9.542e+00,1.182e+01,9.686e+00,9.518e+00,1.227e+01,1.068e+01
6.479e-01,7.638e-01,5.686e-01,1.229e+00,2.483e+00,2.077e+00,1.659e+00,1.676e+00,2.357e+00,3.188e+00,2.945e+00,3.786e+00,3.382e+00,4.027e+00,4.724e+00,3.872e+00,4.509e+00,4.705e+00,5.148e+00,5.462e+00,5.483e+00,6.698e+00,8.580e+00,6.117e+00,6.264e+00,5.792e+00,6.298e+00,6.394e+00,8.522e+00,7.175e+00,7.587e+00,7.478e+00,8.879e+00,8.332e+00,9.384e+00,8.370e+00,1.094e+01,1.105e+01,1.099e+01,9.165e+00,1.089e+01,1.151e+01,1.492e+01,1.236e+01,1.220e+01,1.364e+01,1.241e+01,1.124e+01,1.252e+01,1.382e+01
