2.541e-01,8.845e-02,6.597e-01,8.067e-01,1.254e+00,1.346e+00,1.593e+00,2.667e+00,2.245e+00,3.825e+00,3.524e+00,2.791e+00,3.042e+00,3.652e+00,2.428e+00,4.150e+00,3.699e+00,2.787e+00,4.718e+00,3.655e+00,5.975e+00,4.180e+00,4.734e+00,5.184e+00,4.410e+00,4.707e+00,5.931e+00,6.503e+00,6.340e+00,8.136e+00,6.208e+00,7.734e+00,6.679e+00,6.149e+00,6.472e+00,7.519e+00,8.396e+00,6.761e+00,6.658e+00,7.410e+00,6.781e+00,7.070e+00,7.840e+00,7.001e+00,5.915e+00,5.110e+00,6.925e+00,7.252e+00,6.084e+00,6.388e+00,8.738e+00,7.583e+00,8.408e+00,6.472e+00,6.536e+00,7.056e+00,8.778e+00,6.675e+00,8.347e+00,6.541e+00
3.633e-01,4.129e-01,9.416e-01,9.962e-01,1.076e+00,1.753e+00,1.816e+00,2.284e+00,2.636e+00,3.827e+00,3.235e+00,3.185e+00,3.545e+00,4.510e+00,2.583e+00,5.085e+00,4.512e+00,4.241e+00,5.153e+00,5.401e+00,8.051e+00,5.828e+00,5.773e+00,8.089e+00,6.616e+00,7.679e+00,7.625e+00,8.601e+00,9.296e+00,1.143e+01,7.919e+00,9.499e+00,9.229e+00,7.890e+00,1.000e+01,1.078e+01,1.058e+01,9.136e+00,8.803e+00,1.091e+01,9.109e+00,8.165e+00,9.374e+00,9.818e+00,8.264e+00,8.044e+00,1.098e+01,1.003e+01,8.943e+00,8.841e+00,1.060e+01,9.425e+00,1.159e+01,1.022e+01,9.404e+00,1.018e+01,1.179e+01,1.038e+01,1.163e+01,9.095e+00
1.492e-01,7.997e-01,4.362e-01,6.293e-01,8.749e-01,1.358e+00,1.498e+00,2.094e+00,1.716e+00,2.610e+00,2.622e+00,2.696e+00,3.198e+00,4.363e+00,2.663e+00,4.799e+00,4.320e+00,4.816e+00,5.552e+00,6.240e+00,7.692e+00,6.357e+00,5.928e+00,7.767e+00,5.757e+00,7.076e+00,7.085e+00,6.907e+00,9.049e+00,9.328e+00,7.495e+00,1.082e+01,7.664e+00,8.952e+00,9.205e+00,9.577e+00,9.837e+00,8.787e+00,7.517e+00,8.622e+00,9.214e+00,7.760e+00,8.796e+00,1.000e+01,7.094e+00,8.424e+00,8.842e+00,9.909e+00,7.632e+00,8.438e+00,1.019e+01,8.391e+00,9.355e+00,9.313e+00,8.341e+00,8.107e+00,9.315e+00,9.723e+00,1.050e+01,8.795e+00
2.866e-01,8.448e-01,9.479e-01,1.224e+00,1.965e+00,2.228e+00,2.479e+00,3.000e+00,2.965e+00,3.307e+00,2.628e+00,2.320e+00,2.786e+00,4.633e+00,3.097e+00,4.277e+00,3.878e+00,4.063e+00,5.968e+00,4.634e+00,7.643e+00,5.946e+00,5.858e+00,8.052e+00,5.043e+00,7.081e+00,7.516e+00,8.018e+00,9.302e+00,1.053e+01,7.668e+00,1.038e+01,9.544e+00,7.889e+00,1.066e+01,1.155e+01,1.180e+01,9.752e+00,9.152e+00,1.164e+01,1.009e+01,9.802e+00,1.023e+01,1.153e+01,8.531e+00,8.739e+00,1.170e+01,1.120e+01,9.851e+00,9.312e+00,1.145e+01,9.774e+00,1.047e+01,1.135e+01,9.762e+00,1.021e+01,1.196e+01,1.128e+01,1.221e+01,1.042e+01
1.575e-01,4.633e-01,3.897e-01,5.953e-01,9.403e-01,1.308e+00,1.429e+00,1.525e+00,1.527e+00,2.601e+00,2.131e+00,1.856e+00,2.046e+00,2.296e+00,1.841e+00,3.211e+00,2.798e+00,2.459e+00,3.363e+00,3.997e+00,5.016e+00,3.879e+00,4.538e+00,5.914e+00,4.356e+00,5.063e+00,5.741e+00,6.034e+00,7.193e+00,8.036e+00,5.797e+00,8.955e+00,7.011e+00,6.705e+00,8.853e+00,9.301e+00,9.311e+00,8.009e+00,8.662e+00,8.871e+00,8.269e+00,8.736e+00,1.039e+01,9.101e+00,7.298e+00,6.920e+00,8.969e+00,1.032e+01,9.187e+00,8.524e+00,9.644e+00,8.361e+00,9.835e+00,8.761e+00,8.646e+00,7.690e+00,9.251e+00,1.009e+01,8.978e+00,9.238e+00
3.669e-01,8.603e-01,9.864e-01,1.305e+00,1.915e+00,2.512e+00,2.445e+00,2.812e+00,2.922e+00,3.590e+00,2.700e+00,3.164e+00,3.912e+00,5.074e+00,3.377e+00,4.764e+00,4.629e+00,5.091e+00,5.465e+00,5.568e+00,8.503e+00,6.816e+00,6.054e+00,9.186e+00,6.456e+00,9.108e+00,8.398e+00,8.095e+00,1.055e+01,1.167e+01,7.994e+00,1.144e+01,9.643e+00,9.309e+00,1.116e+01,1.133e+01,1.155e+01,1.085e+01,9.886e+00,1.194e+01,1.236e+01,1.032e+01,1.172e+01,1.250e+01,9.108e+00,1.175e+01,1.284e+01,1.358e+01,1.021e+01,1.081e+01,1.312e+01,1.064e+01,1.264e+01,1.247e+01,1.091e+01,1.119e+01,1.159e+01,1.247e+01,1.298e+01,1.191e+01
1.370e-01,4.935e-01,4.184e-01,5.420e-01,7.779e-01,1.169e+00,1.220e+00,2.167e+00,1.831e+00,2.859e+00,2.666e+00,2.652e+00,3.037e+00,4.063e+00,2.519e+00,4.297e+00,3.734e+00,3.667e+00,4.532e+00,5.107e+00,6.405e+00,4.827e+00,4.815e+00,6.262e+00,5.063e+00,6.012e+00,6.390e+00,6.710e+00,7.531e+00,8.892e+00,6.780e+00,8.713e+00,6.978e+00,7.693e+00,8.166e+00,9.577e+00,9.101e+00,8.861e+00,7.502e+00,1.002e+01,9.032e+00,8.361e+00,9.985e+00,1.035e+01,7.442e+00,9.006e+00,9.424e+00,1.037e+01,8.010e+00,8.980e+00,1.093e+01,9.703e+00,1.056e+01,1.098e+01,9.762e+00,9.191e+00,9.831e+00,9.722e+00,9.618e+00,9.850e+00
3.943e-01,6.327e-01,9.128e-01,9.913e-01,8.625e-01,1.673e+00,1.521e+00,1.338e+00,2.162e+00,2.360e+00,1.959e+00,2.124e+00,3.008e+00,3.724e+00,2.652e+00,3.526e+00,3.886e+00,2.842e+00,3.869e+00,4.164e+00,5.491e+00,3.863e+00,4.922e+00,7.059e+00,4.017e+00,6.736e+00,7.004e+00,6.023e+00,8.274e+00,8.273e+00,6.207e+00,9.336e+00,6.397e+00,7.386e+00,8.251e+00,9.076e+00,8.829e+00,8.744e+00,8.331e+00,8.930e+00,9.146e+00,9.645e+00,1.122e+01,9.371e+00,8.629e+00,1.004e+01,1.055e+01,1.082e+01,8.651e+00,9.113e+00,1.184e+01,9.215e+00,1.089e+01,1.039e+01,8.869e+00,8.329e+00,9.755e+00,9.311e+00,1.038e+01,1.023e+01
3.127e-01,5.501e-01,9.383e-01,1.132e+00,1.686e+00,1.751e+00,2.444e+00,2.744e+00,2.599e+00,3.777e+00,3.563e+00,3.305e+00,3.112e+00,4.293e+00,2.695e+00,5.458e+00,4.866e+00,4.118e+00,6.544e+00,6.448e+00,7.736e+00,6.739e+00,7.322e+00,9.462e+00,5.845e+00,7.352e+00,8.411e+00,7.654e+00,9.891e+00,1.122e+01,8.087e+00,1.130e+01,8.623e+00,8.375e+00,1.038e+01,1.126e+01,1.207e+01,9.381e+00,9.819e+00,1.061e+01,1.133e+01,1.046e+01,1.172e+01,1.272e+01,9.554e+00,1.052e+01,1.176e+01,1.318e+01,1.013e+01,1.197e+01,1.230e+01,1.090e+01,1.186e+01,1.196e+01,1.205e+01,9.300e+00,1.250e+01,1.230e+01,1.120e+01,1.118e+01
4.121e-01,7.224e-01,1.007e+00,1.241e+00,1.561e+00,2.171e+00,2.555e+00,3.083e+00,2.955e+00,4.097e+00,3.603e+00,3.264e+00,3.675e+00,5.282e+00,3.540e+00,5.432e+00,5.545e+00,3.987e+00,6.755e+00,5.736e+00,8.105e+00,6.198e+00,6.450e+00,8.914e+00,5.468e+00,7.666e+00,7.765e+00,6.652e+00,9.219e+00,1.017e+01,7.656e+00,1.020e+01,8.105e+00,8.611e+00,9.055e+00,9.777e+00,1.016e+01,9.042e+00,8.157e+00,9.555e+00,1.012e+01,9.193e+00,1.151e+01,1.051e+01,9.518e+00,1.098e+01,1.065e+01,1.110e+01,8.675e+00,9.728e+00,1.221e+01,1.027e+01,1.218e+01,1.100e+01,1.013e+01,9.468e+00,1.110e+01,1.085e+01,1.218e+01,9.917e+00
3.634e-01,5.587e-01,8.732e-01,1.040e+00,1.236e+00,1.948e+00,1.835e+00,2.468e+00,2.491e+00,3.082e+00,2.436e+00,2.509e+00,3.124e+00,4.241e+00,2.801e+00,4.557e+00,4.424e+00,3.777e+00,5.315e+00,4.924e+00,7.489e+00,5.946e+00,5.799e+00,8.417e+00,5.640e+00,7.855e+00,7.310e+00,7.423e+00,9.492e+00,1.053e+01,7.146e+00,9.320e+00,8.350e+00,8.157e+00,9.211e+00,9.807e+00,9.445e+00,9.575e+00,8.573e+00,9.865e+00,9.702e+00,9.340e+00,1.055e+01,1.120e+01,9.152e+00,1.106e+01,1.141e+01,1.018e+01,9.480e+00,9.799e+00,1.205e+01,1.050e+01,1.232e+01,1.200e+01,1.049e+01,1.005e+01,1.028e+01,1.281e+01,1.263e+01,1.081e+01
2.249e-01,5.567e-01,7.057e-01,8.541e-01,1.250e+00,1.726e+00,1.878e+00,2.069e+00,2.414e+00,3.252e+00,2.500e+00,2.714e+00,3.482e+00,4.729e+00,2.786e+00,4.628e+00,4.570e+00,3.927e+00,4.879e+00,5.305e+00,7.295e+00,5.024e+00,5.559e+00,7.755e+00,5.693e+00,6.991e+00,6.880e+00,6.845e+00,8.472e+00,1.031e+01,6.621e+00,1.019e+01,8.079e+00,7.631e+00,9.337e+00,1.004e+01,9.909e+00,9.668e+00,9.171e+00,1.042e+01,1.032e+01,1.014e+01,1.170e+01,1.209e+01,1.109e+01,1.224e+01,1.220e+01,1.234e+01,9.130e+00,1.101e+01,1.378e+01,1.149e+01,1.448e+01,1.317e+01,1.207e+01,1.069e+01,1.188e+01,1.376e+01,1.285e+01,1.245e+01
4.151e-01,8.868e-01,9.495e-01,1.098e+00,1.009e+00,2.189e+00,2.181e+00,1.942e+00,2.470e+00,2.781e+00,1.935e+00,2.385e+00,2.931e+00,4.311e+00,2.727e+00,3.518e+00,4.241e+00,3.205e+00,4.668e+00,4.413e+00,6.650e+00,4.701e+00,4.865e+00,7.683e+00,4.135e+00,6.825e+00,5.914e+00,5.617e+00,7.877e+00,8.626e+00,6.408e+00,7.830e+00,7.625e+00,6.350e+00,9.245e+00,8.902e+00,9.848e+00,8.684e+00,7.934e+00,9.956e+00,9.264e+00,8.241e+00,9.960e+00,1.020e+01,8.693e+00,1.051e+01,1.036e+01,1.088e+01,9.343e+00,9.987e+00,1.158e+01,9.934e+00,1.242e+01,1.289e+01,9.819e+00,1.002e+01,1.180e+01,1.164e+01,1.188e+01,1.146e+01
1.664e-01,5.060e-01,4.310e-01,5.949e-01,8.425e-01,1.454e+00,1.598e+00,1.769e+00,1.906e+00,3.178e+00,2.515e+00,2.560e+00,3.224e+00,4.103e+00,2.563e+00,4.035e+00,4.119e+00,3.742e+00,3.959e+00,4.590e+00,6.048e+00,4.124e+00,4.613e+00,7.201e+00,5.376e+00,7.125e+00,6.379e+00,5.486e+00,7.466e+00,9.073e+00,5.797e+00,9.094e+00,7.364e+00,7.145e+00,8.442e+00,9.285e+00,9.170e+00,8.795e+00,8.405e+00,9.270e+00,9.090e+00,8.987e+00,1.177e+01,8.850e+00,9.239e+00,1.009e+01,1.076e+01,1.156e+01,8.349e+00,1.027e+01,1.175e+01,9.887e+00,1.178e+01,1.135e+01,9.674e+00,9.902e+00,1.119e+01,1.151e+01,1.174e+01,1.083e+01
2.241e-01,4.084e-01,8.143e-01,9.716e-01,1.634e+00,1.625e+00,2.263e+00,2.464e+00,2.436e+00,3.725e+00,3.167e+00,3.294e+00,3.018e+00,4.672e+00,2.286e+00,4.198e+00,4.461e+00,3.658e+00,4.921e+00,4.692e+00,6.603e+00,4.957e+00,4.627e+00,6.727e+00,4.796e+00,6.066e+00,6.480e+00,7.296e+00,7.971e+00,9.625e+00,7.329e+00,1.022e+01,9.207e+00,7.561e+00,9.164e+00,9.493e+00,1.195e+01,8.970e+00,7.897e+00,1.076e+01,1.072e+01,1.020e+01,1.241e+01,1.204e+01,1.122e+01,1.240e+01,1.255e+01,1.240e+01,1.089e+01,1.186e+01,1.642e+01,1.351e+01,1.510e+01,1.487e+01,1.198e+01,1.247e+01,1.466e+01,1.439e+01,1.505e+01,1.321e+01
2.729e-01,2.186e-01,6.516e-01,7.236e-01,8.235e-01,1.241e+00,1.391e+00,2.012e+00,1.927e+00,3.000e+00,2.727e+00,2.745e+00,2.966e+00,3.934e+00,2.382e+00,3.777e+00,4.063e+00,2.958e+00,4.670e+00,5.001e+00,6.274e+00,4.873e+00,5.012e+00,7.136e+00,5.141e+00,6.070e+00,6.430e+00,6.210e+00,8.070e+00,8.486e+00,6.573e+00,7.474e+00,6.224e+00,6.640e+00,8.072e+00,8.673e+00,9.415e+00,9.459e+00,8.461e+00,9.601e+00,9.411e+00,8.436e+00,1.061e+01,1.095e+01,9.194e+00,1.107e+01,1.171e+01,1.129e+01,1.027e+01,1.036e+01,1.486e+01,1.257e+01,1.378e+01,1.407e+01,1.131e+01,1.254e+01,1.250e+01,1.265e+01,1.373e+01,1.292e+01
4.289e-01,6.344e-01,1.229e+00,1.521e+00,2.323e+00,2.463e+00,2.631e+00,3.254e+00,3.181e+00,4.348e+00,3.859e+00,3.863e+00,3.861e+00,5.096e+00,3.212e+00,5.774e+00,5.246e+00,5.213e+00,6.210e+00,5.453e+00,8.200e+00,6.848e+00,6.503e+00,8.145e+00,6.499e+00,8.531e+00,9.049e+00,8.844e+00,1.033e+01,1.139e+01,8.598e+00,1.200e+01,9.338e+00,9.722e+00,1.139e+01,1.170e+01,1.221e+01,1.104e+01,1.041e+01,1.224e+01,1.125e+01,1.036e+01,1.168e+01,1.342e+01,9.695e+00,1.180e+01,1.303e+01,1.254e+01,1.122e+01,1.175e+01,1.486e+01,1.478e+01,1.402e+01,1.442e+01,1.258e+01,1.461e+01,1.385e+01,1.301e+01,1.566e+01,1.396e+01
1.574e-01,1.943e-01,5.356e-01,6.364e-01,1.068e+00,9.863e-01,1.416e+00,1.829e+00,1.754e+00,2.833e+00,2.530e+00,2.450e+00,2.654e+00,3.403e+00,1.856e+00,3.783e+00,4.030e+00,4.047e+00,4.252e+00,4.365e+00,6.255e+00,4.378e+00,4.807e+00,6.811e+00,4.031e+00,5.784e+00,5.793e+00,5.939e+00,6.680e+00,7.867e+00,6.168e+00,8.292e+00,6.563e+00,7.050e+00,7.334e+00,8.357e+00,7.891e+00,7.516e+00,7.429e+00,8.397e+00,8.093e+00,8.654e+00,1.077e+01,1.058e+01,9.873e+00,1.103e+01,1.026e+01,1.061e+01,9.221e+00,1.157e+01,1.413e+01,1.158e+01,1.444e+01,1.386e+01,1.157e+01,1.294e+01,1.285e+01,1.280e+01,1.327e+01,1.143e+01
8.342e-02,5.752e-01,5.945e-01,8.629e-01,1.912e+00,1.564e+00,2.082e+00,2.304e+00,2.309e+00,2.807e+00,2.233e+00,2.052e+00,2.379e+00,3.499e+00,2.426e+00,3.401e+00,2.981e+00,3.491e+00,4.009e+00,3.736e+00,5.309e+00,4.533e+00,4.627e+00,5.973e+00,3.451e+00,5.391e+00,6.095e+00,5.311e+00,6.416e+00,6.998e+00,4.798e+00,8.007e+00,6.061e+00,6.643e+00,7.213e+00,9.451e+00,7.234e+00,7.863e+00,6.629e+00,7.489e+00,7.904e+00,7.833e+00,9.579e+00,9.252e+00,7.123e+00,9.669e+00,9.351e+00,9.802e+00,8.843e+00,8.087e+00,1.179e+01,1.044e+01,1.001e+01,1.258e+01,9.233e+00,9.533e+00,1.011e+01,1.150e+01,1.196e+01,1.185e+01
5.554e-03,5.808e-01,1.132e-01,2.098e-01,3.385e-01,1.046e+00,1.578e+00,2.521e+00,1.942e+00,3.854e+00,3.609e+00,3.143e+00,4.056e+00,3.472e+00,2.490e+00,4.748e+00,4.526e+00,3.426e+00,5.176e+00,4.980e+00,6.961e+00,5.280e+00,6.445e+00,7.684e+00,5.901e+00,7.589e+00,7.292e+00,7.489e+00,9.806e+00,1.009e+01,7.533e+00,1.188e+01,9.048e+00,8.204e+00,1.072e+01,1.232e+01,1.196e+01,9.976e+00,9.104e+00,1.248e+01,1.111e+01,1.109e+01,1.157e+01,1.155e+01,1.120e+01,1.050e+01,1.341e+01,1.362e+01,1.185e+01,1.319e+01,1.434e+01,1.458e+01,1.536e+01,1.643e+01,1.314e+01,1.437e+01,1.696e+01,1.437e+01,1.453e+01,1.450e+01
1.714e-01,5.778e-02,3.793e-01,6.434e-01,1.279e+00,1.379e+00,1.722e+00,2.620e+00,1.816e+00,4.176e+00,3.820e+00,3.927e+00,4.515e+00,5.108e+00,2.897e+00,5.925e+00,5.794e+00,5.066e+00,6.798e+00,6.371e+00,8.136e+00,7.139e+00,6.394e+00,8.363e+00,6.622e+00,7.831e+00,8.141e+00,6.955e+00,8.975e+00,1.071e+01,8.303e+00,1.119e+01,9.188e+00,8.840e+00,9.521e+00,1.154e+01,1.180e+01,1.042e+01,8.747e+00,1.112e+01,1.138e+01,1.156e+01,1.303e+01,1.230e+01,1.152e+01,1.250e+01,1.317e+01,1.368e+01,1.028e+01,1.268e+01,1.443e+01,1.461e+01,1.507e+01,1.594e+01,1.425e+01,1.530e+01,1.458e+01,1.486e+01,1.572e+01,1.467e+01
2.901e-01,4.415e-01,1.001e+00,1.148e+00,1.816e+00,1.814e+00,2.215e+00,2.206e+00,2.680e+00,3.511e+00,2.845e+00,2.852e+00,2.820e+00,4.757e+00,2.500e+00,4.389e+00,4.068e+00,4.141e+00,4.907e+00,4.869e+00,7.094e+00,5.643e+00,4.897e+00,7.237e+00,5.519e+00,6.422e+00,7.211e+00,7.335e+00,8.168e+00,9.694e+00,7.102e+00,8.838e+00,8.040e+00,7.331e+00,8.956e+00,1.006e+01,1.063e+01,9.803e+00,8.245e+00,1.067e+01,1.007e+01,8.778e+00,1.102e+01,1.078e+01,8.249e+00,1.073e+01,1.171e+01,1.080e+01,1.064e+01,1.048e+01,1.330e+01,1.153e+01,1.280e+01,1.323e+01,1.286e+01,1.340e+01,1.461e+01,1.357e+01,1.531e+01,1.440e+01
1.163e-02,7.507e-01,2.888e-01,3.967e-01,7.179e-01,9.802e-01,1.345e+00,1.807e+00,1.566e+00,2.192e+00,2.169e+00,2.186e+00,2.796e+00,4.231e+00,2.176e+00,4.040e+00,3.570e+00,3.362e+00,4.588e+00,4.558e+00,6.275e+00,4.651e+00,4.763e+00,7.365e+00,5.109e+00,6.647e+00,6.846e+00,6.432e+00,8.201e+00,8.988e+00,6.378e+00,1.047e+01,8.281e+00,8.095e+00,1.024e+01,1.035e+01,1.083e+01,9.205e+00,7.607e+00,1.133e+01,9.864e+00,9.531e+00,1.084e+01,1.119e+01,1.049e+01,1.108e+01,1.230e+01,1.233e+01,9.885e+00,1.120e+01,1.315e+01,1.246e+01,1.316e+01,1.377e+01,1.358e+01,1.339e+01,1.467e+01,1.412e+01,1.456e+01,1.288e+01
9.348e-02,1.853e-01,5.071e-01,5.266e-01,9.386e-01,8.129e-01,1.471e+00,2.117e+00,2.008e+00,3.521e+00,3.469e+00,2.903e+00,2.993e+00,4.432e+00,2.206e+00,5.594e+00,4.914e+00,3.999e+00,5.064e+00,5.524e+00,7.010e+00,4.541e+00,5.319e+00,6.995e+00,5.593e+00,6.041e+00,6.658e+00,6.300e+00,7.551e+00,9.697e+00,6.833e+00,9.805e+00,7.546e+00,7.476e+00,8.840e+00,9.353e+00,1.021e+01,8.066e+00,7.939e+00,9.674e+00,9.403e+00,8.986e+00,1.018e+01,1.069e+01,9.392e+00,1.045e+01,1.081e+01,1.071e+01,9.383e+00,1.134e+01,1.453e+01,1.220e+01,1.411e+01,1.441e+01,1.302e+01,1.377e+01,1.471e+01,1.490e+01,1.512e+01,1.350e+01
1.667e-01,4.918e-02,3.936e-01,4.955e-01,7.443e-01,9.102e-01,1.037e+00,1.556e+00,1.281e+00,2.295e+00,2.163e+00,2.021e+00,2.786e+00,3.120e+00,1.744e+00,3.248e+00,3.640e+00,3.025e+00,4.201e+00,3.388e+00,5.626e+00,4.520e+00,4.240e+00,6.189e+00,4.075e+00,6.021e+00,6.084e+00,5.267e+00,7.892e+00,7.804e+00,6.308e+00,8.675e+00,7.086e+00,6.146e+00,8.276e+00,7.770e+00,9.402e+00,8.415e+00,7.401e+00,9.313e+00,8.837e+00,8.898e+00,9.395e+00,8.829e+00,8.271e+00,9.728e+00,1.037e+01,9.531e+00,9.131e+00,1.120e+01,1.245e+01,1.199e+01,1.335e+01,1.271e+01,1.100e+01,1.409e+01,1.398e+01,1.311e+01,1.443e+01,1.427e+01
1.528e-01,1.328e-01,4.880e-01,6.475e-01,1.206e+00,1.202e+00,1.331e+00,1.557e+00,1.493e+00,2.507e+00,2.004e+00,2.432e+00,2.678e+00,3.626e+00,1.743e+00,3.831e+00,3.551e+00,3.914e+00,4.329e+00,4.218e+00,5.878e+00,5.439e+00,4.291e+00,6.036e+00,4.767e+00,5.267e+00,5.584e+00,5.377e+00,6.274e+00,7.606e+00,5.542e+00,7.011e+00,6.459e+00,6.255e+00,7.259e+00,8.161e+00,8.478e+00,8.747e+00,7.829e+00,9.817e+00,9.226e+00,9.403e+00,1.185e+01,1.030e+01,8.945e+00,1.130e+01,1.151e+01,1.110e+01,9.842e+00,1.122e+01,1.408e+01,1.415e+01,1.411e+01,1.468e+01,1.336e+01,1.541e+01,1.428e+01,1.541e+01,1.682e+01,1.643e+01
6.014e-03,4.816e-01,3.822e-01,5.613e-01,1.375e+00,1.298e+00,2.189e+00,2.379e+00,2.279e+00,3.439e+00,2.791e+00,2.076e+00,2.568e+00,3.404e+00,2.257e+00,4.547e+00,3.544e+00,3.760e+00,5.106e+00,4.945e+00,6.943e+00,5.827e+00,5.261e+00,7.513e+00,5.942e+00,6.655e+00,6.551e+00,7.011e+00,8.959e+00,9.238e+00,5.853e+00,9.427e+00,7.954e+00,7.944e+00,9.591e+00,9.695e+00,9.654e+00,8.931e+00,9.251e+00,9.834e+00,8.678e+00,8.545e+00,1.078e+01,1.038e+01,8.592e+00,9.965e+00,1.048e+01,1.205e+01,1.013e+01,1.066e+01,1.402e+01,1.263e+01,1.263e+01,1.458e+01,1.173e+01,1.360e+01,1.340e+01,1.502e+01,1.593e+01,1.443e+01
