1.736e-02,6.997e-01,5.845e-01,1.404e+00,1.147e+00,1.753e+00,1.479e+00,2.663e+00,1.100e+00,3.133e+00,2.597e+00,4.208e+00,3.462e+00,4.033e+00,2.672e+00,4.007e+00,5.514e+00,4.860e+00,5.769e+00,5.613e+00,5.391e+00,5.934e+00,5.901e+00,7.134e+00,6.563e+00,7.508e+00,1.057e+01,9.618e+00,7.153e+00,8.011e+00,9.209e+00,9.038e+00,7.931e+00,8.037e+00,7.911e+00,8.873e+00,9.470e+00,7.685e+00,9.946e+00,9.506e+00,1.054e+01,7.646e+00,1.053e+01,1.026e+01,9.507e+00,1.191e+01,1.123e+01,1.033e+01,9.436e+00,1.057e+01
5.601e-02,1.270e+00,8.003e-01,1.925e+00,1.009e+00,2.116e+00,1.255e+00,2.490e+00,1.557e+00,2.746e+00,2.503e+00,4.004e+00,3.652e+00,3.424e+00,2.633e+00,3.933e+00,5.030e+00,5.147e+00,5.710e+00,5.489e+00,5.709e+00,5.309e+00,5.699e+00,6.875e+00,6.356e+00,7.760e+00,9.154e+00,9.554e+00,6.401e+00,7.593e+00,8.900e+00,9.160e+00,7.831e+00,8.400e+00,9.080e+00,9.575e+00,9.077e+00,7.373e+00,8.260e+00,9.757e+00,1.129e+01,9.023e+00,1.102e+01,1.012e+01,1.026e+01,1.108e+01,1.148e+01,1.146e+01,1.034e+01,1.128e+01
5.874e-02,1.163e+00,9.334e-01,2.137e+00,1.475e+00,2.660e+00,1.723e+00,3.112e+00,1.715e+00,3.223e+00,2.633e+00,3.864e+00,3.006e+00,3.899e+00,2.360e+00,4.094e+00,5.300e+00,4.812e+00,5.700e+00,5.273e+00,5.505e+00,5.550e+00,5.478e+00,7.194e+00,6.914e+00,7.741e+00,1.013e+01,9.564e+00,6.993e+00,6.922e+00,9.285e+00,8.798e+00,6.722e+00,7.725e+00,8.620e+00,9.020e+00,9.744e+00,7.594e+00,8.637e+00,8.518e+00,1.071e+01,7.434e+00,1.059e+01,1.088e+01,9.287e+00,1.209e+01,1.068e+01,1.082e+01,9.083e+00,9.502e+00
7.388e-02,1.516e+00,1.066e+00,2.409e+00,1.157e+00,1.665e+00,1.054e+00,1.775e+00,9.608e-01,2.834e+00,2.141e+00,3.628e+00,3.897e+00,4.190e+00,2.532e+00,4.105e+00,5.682e+00,5.279e+00,5.444e+00,5.385e+00,6.199e+00,5.766e+00,6.505e+00,6.976e+00,6.477e+00,7.647e+00,9.720e+00,8.879e+00,7.108e+00,7.937e+00,9.761e+00,9.201e+00,8.014e+00,7.515e+00,9.464e+00,9.208e+00,8.645e+00,6.512e+00,9.710e+00,9.713e+00,1.085e+01,8.287e+00,1.111e+01,1.060e+01,1.081e+01,1.210e+01,1.171e+01,1.174e+01,9.586e+00,1.064e+01
3.680e-02,1.022e+00,6.903e-01,1.630e+00,8.937e-01,1.460e+00,1.207e+00,2.249e+00,1.238e+00,2.962e+00,2.275e+00,3.806e+00,4.159e+00,4.268e+00,2.767e+00,4.037e+00,5.238e+00,4.713e+00,4.718e+00,4.637e+00,5.691e+00,4.956e+00,5.316e+00,6.083e+00,6.256e+00,7.197e+00,8.657e+00,8.644e+00,6.084e+00,6.368e+00,7.280e+00,8.679e+00,6.809e+00,7.242e+00,8.690e+00,8.758e+00,8.653e+00,7.734e+00,8.826e+00,8.314e+00,1.168e+01,8.347e+00,1.123e+01,9.530e+00,9.962e+00,1.046e+01,1.121e+01,1.068e+01,1.055e+01,1.089e+01
6.592e-02,1.248e+00,7.659e-01,1.787e+00,7.114e-01,1.708e+00,1.058e+00,2.201e+00,1.333e+00,2.736e+00,2.451e+00,3.726e+00,4.573e+00,4.048e+00,2.461e+00,4.087e+00,5.436e+00,5.629e+00,5.134e+00,5.594e+00,6.326e+00,5.870e+00,6.645e+00,6.322e+00,6.335e+00,8.227e+00,9.303e+00,8.614e+00,6.504e+00,6.502e+00,8.747e+00,9.335e+00,7.791e+00,8.211e+00,8.546e+00,9.483e+00,9.745e+00,7.598e+00,1.035e+01,9.752e+00,1.135e+01,9.116e+00,1.045e+01,1.177e+01,1.150e+01,1.435e+01,1.345e+01,1.263e+01,1.172e+01,1.281e+01
1.084e-02,2.786e-01,4.575e-01,1.203e+00,1.406e+00,1.503e+00,1.334e+00,2.247e+00,8.561e-01,2.996e+00,2.359e+00,2.556e+00,2.789e+00,2.375e+00,2.821e+00,3.690e+00,4.762e+00,4.656e+00,4.817e+00,5.360e+00,5.421e+00,5.172e+00,4.311e+00,6.069e+00,6.048e+00,6.802e+00,7.666e+00,6.717e+00,5.366e+00,6.702e+00,7.596e+00,6.626e+00,6.187e+00,6.386e+00,7.102e+00,8.087e+00,7.273e+00,6.244e+00,7.816e+00,6.478e+00,8.987e+00,7.063e+00,9.345e+00,1.006e+01,1.082e+01,1.063e+01,1.107e+01,1.065e+01,1.088e+01,1.110e+01
5.752e-02,6.465e-01,7.235e-01,1.653e+00,1.501e+00,2.802e+00,1.638e+00,2.995e+00,1.549e+00,3.122e+00,3.511e+00,4.095e+00,4.163e+00,2.987e+00,3.272e+00,4.339e+00,5.151e+00,5.728e+00,5.754e+00,6.219e+00,6.433e+00,5.896e+00,5.977e+00,7.918e+00,6.549e+00,8.369e+00,9.574e+00,8.892e+00,5.647e+00,7.569e+00,9.405e+00,9.101e+00,7.873e+00,8.315e+00,8.172e+00,9.484e+00,9.023e+00,7.705e+00,9.336e+00,8.600e+00,1.164e+01,8.668e+00,1.025e+01,1.128e+01,1.053e+01,1.240e+01,1.206e+01,1.212e+01,1.022e+01,1.188e+01
5.584e-02,1.302e+00,6.578e-01,1.703e+00,5.736e-01,1.344e+00,8.349e-01,1.980e+00,9.577e-01,2.360e+00,1.449e+00,2.320e+00,3.181e+00,3.819e+00,2.236e+00,3.499e+00,4.306e+00,3.944e+00,4.263e+00,4.281e+00,4.243e+00,3.816e+00,5.123e+00,4.968e+00,4.891e+00,6.590e+00,7.110e+00,6.888e+00,4.840e+00,5.749e+00,6.693e+00,6.383e+00,6.508e+00,7.401e+00,6.993e+00,8.722e+00,8.077e+00,6.535e+00,7.798e+00,8.573e+00,1.030e+01,7.343e+00,9.504e+00,1.067e+01,1.055e+01,1.234e+01,1.115e+01,1.214e+01,1.133e+01,1.161e+01
6.246e-02,6.369e-01,6.330e-01,1.165e+00,5.330e-01,1.172e+00,6.863e-01,1.036e+00,1.013e+00,1.635e+00,1.767e+00,2.384e+00,3.088e+00,2.490e+00,1.759e+00,3.141e+00,4.025e+00,4.211e+00,3.482e+00,4.114e+00,5.200e+00,4.516e+00,5.213e+00,5.738e+00,4.815e+00,6.770e+00,7.158e+00,7.116e+00,5.799e+00,6.256e+00,7.847e+00,8.207e+00,6.466e+00,6.253e+00,8.549e+00,8.763e+00,8.236e+00,6.609e+00,8.415e+00,8.493e+00,1.074e+01,8.133e+00,1.055e+01,1.069e+01,1.156e+01,1.211e+01,1.262e+01,1.314e+01,1.085e+01,1.345e+01
