6.536e-01,6.089e-01,1.036e+00,1.304e+00,1.050e+00,1.259e+00,1.617e+00,1.388e+00,1.451e+00,2.145e+00,2.458e+00,2.305e+00,2.539e+00,2.737e+00,3.084e+00,3.472e+00,3.970e+00,1.848e+00,4.756e+00,3.532e+00,4.462e+00,4.348e+00,4.336e+00,4.201e+00,5.202e+00,4.200e+00,4.525e+00,6.668e+00,7.836e+00,6.986e+00,8.346e+00,6.769e+00,9.112e+00,8.428e+00,7.256e+00,7.442e+00,7.956e+00,6.905e+00,6.903e+00,9.332e+00,7.542e+00,9.555e+00,9.709e+00,9.813e+00,9.698e+00,1.063e+01,9.316e+00,8.953e+00,1.030e+01,9.330e+00,7.637e+00
3.940e-01,6.742e-01,1.246e+00,1.204e+00,1.130e+00,1.665e+00,2.175e+00,2.816e+00,2.811e+00,3.142e+00,3.664e+00,4.147e+00,3.679e+00,4.697e+00,5.385e+00,5.497e+00,5.858e+00,2.812e+00,6.634e+00,5.290e+00,6.854e+00,5.922e+00,7.209e+00,5.856e+00,6.383e+00,5.758e+00,6.916e+00,8.985e+00,8.962e+00,8.704e+00,9.936e+00,8.911e+00,1.170e+01,1.038e+01,1.044e+01,9.099e+00,8.959e+00,9.998e+00,1.058e+01,1.086e+01,9.995e+00,1.152e+01,1.003e+01,1.186e+01,1.207e+01,1.115e+01,1.146e+01,1.045e+01,1.117e+01,9.571e+00,1.026e+01
7.143e-01,4.045e-01,8.182e-01,1.369e+00,1.101e+00,1.176e+00,1.463e+00,1.987e+00,2.341e+00,1.869e+00,2.517e+00,2.960e+00,3.419e+00,3.519e+00,2.688e+00,3.969e+00,3.419e+00,2.179e+00,3.403e+00,3.569e+00,4.005e+00,3.528e+00,4.142e+00,4.299e+00,4.418e+00,4.039e+00,4.839e+00,6.642e+00,6.309e+00,6.313e+00,7.768e+00,6.970e+00,7.571e+00,7.835e+00,8.564e+00,8.187e+00,8.542e+00,7.370e+00,7.364e+00,8.305e+00,7.180e+00,1.116e+01,7.378e+00,1.124e+01,9.210e+00,1.042e+01,8.370e+00,8.925e+00,8.653e+00,9.960e+00,8.538e+00
6.550e-01,3.870e-01,7.697e-01,1.291e+00,1.004e+00,1.053e+00,1.464e+00,1.718e+00,2.084e+00,1.893e+00,2.287e+00,3.038e+00,3.455e+00,3.711e+00,3.510e+00,4.801e+00,4.762e+00,2.215e+00,4.639e+00,3.906e+00,5.414e+00,5.550e+00,5.623e+00,5.383e+00,6.089e+00,5.258e+00,6.617e+00,8.933e+00,8.833e+00,7.839e+00,9.959e+00,9.125e+00,1.044e+01,9.826e+00,1.043e+01,1.010e+01,1.003e+01,9.930e+00,1.006e+01,1.144e+01,1.015e+01,1.161e+01,1.198e+01,1.346e+01,1.303e+01,1.393e+01,1.222e+01,1.154e+01,1.177e+01,1.260e+01,1.098e+01
4.284e-01,5.319e-01,7.186e-01,8.794e-01,8.212e-01,1.026e+00,1.443e+00,2.299e+00,2.413e+00,2.621e+00,3.301e+00,3.023e+00,3.079e+00,3.628e+00,4.272e+00,5.069e+00,4.903e+00,2.340e+00,5.608e+00,4.647e+00,6.382e+00,5.163e+00,5.722e+00,5.079e+00,5.817e+00,5.393e+00,6.075e+00,8.671e+00,7.223e+00,7.992e+00,9.045e+00,8.611e+00,9.757e+00,1.003e+01,9.168e+00,8.860e+00,9.413e+00,9.209e+00,9.935e+00,1.140e+01,1.000e+01,1.142e+01,1.113e+01,1.245e+01,1.209e+01,1.159e+01,1.222e+01,1.052e+01,1.136e+01,1.086e+01,1.019e+01
6.050e-01,3.281e-01,1.304e+00,1.738e+00,1.259e+00,1.573e+00,2.213e+00,2.761e+00,3.009e+00,3.400e+00,3.543e+00,4.539e+00,4.356e+00,5.087e+00,5.456e+00,7.558e+00,7.233e+00,3.553e+00,7.142e+00,6.801e+00,7.672e+00,7.307e+00,7.717e+00,7.046e+00,8.264e+00,6.784e+00,7.988e+00,1.067e+01,9.977e+00,9.833e+00,1.170e+01,1.090e+01,1.237e+01,1.172e+01,1.213e+01,1.168e+01,1.254e+01,1.120e+01,1.253e+01,1.386e+01,1.180e+01,1.523e+01,1.244e+01,1.554e+01,1.512e+01,1.504e+01,1.524e+01,1.245e+01,1.359e+01,1.372e+01,1.198e+01
1.760e-01,6.440e-01,1.155e+00,9.733e-01,7.611e-01,1.205e+00,1.754e+00,1.959e+00,1.516e+00,2.189e+00,2.454e+00,2.817e+00,2.279e+00,3.203e+00,4.057e+00,4.499e+00,4.518e+00,1.815e+00,5.302e+00,4.548e+00,5.345e+00,4.800e+00,4.975e+00,4.339e+00,6.528e+00,5.229e+00,5.375e+00,8.774e+00,8.107e+00,7.410e+00,9.376e+00,7.766e+00,1.027e+01,9.096e+00,8.680e+00,8.370e+00,8.244e+00,8.981e+00,9.672e+00,1.021e+01,9.132e+00,1.170e+01,1.089e+01,1.174e+01,1.188e+01,1.196e+01,1.183e+01,1.021e+01,1.237e+01,1.014e+01,1.013e+01
4.668e-01,6.337e-01,1.070e+00,1.154e+00,1.111e+00,1.529e+00,1.620e+00,1.934e+00,1.992e+00,2.604e+00,3.176e+00,3.407e+00,3.411e+00,3.993e+00,4.834e+00,5.204e+00,5.362e+00,2.674e+00,5.109e+00,4.972e+00,5.502e+00,5.797e+00,6.183e+00,4.722e+00,7.250e+00,5.415e+00,5.539e+00,9.806e+00,8.932e+00,7.968e+00,1.057e+01,8.863e+00,1.077e+01,9.963e+00,1.044e+01,9.951e+00,9.634e+00,9.138e+00,9.838e+00,1.057e+01,9.168e+00,1.256e+01,1.061e+01,1.293e+01,1.163e+01,1.170e+01,1.153e+01,1.135e+01,1.270e+01,1.108e+01,1.165e+01
1.915e-01,4.877e-01,1.034e+00,1.123e+00,8.863e-01,1.250e+00,1.930e+00,2.709e+00,2.631e+00,2.611e+00,3.146e+00,3.866e+00,3.590e+00,4.620e+00,4.199e+00,5.601e+00,3.983e+00,1.999e+00,5.425e+00,4.258e+00,5.427e+00,5.190e+00,4.674e+00,5.661e+00,6.156e+00,5.877e+00,6.349e+00,9.900e+00,7.182e+00,7.559e+00,8.147e+00,8.149e+00,8.303e+00,8.145e+00,8.355e+00,8.827e+00,9.279e+00,8.476e+00,8.643e+00,1.054e+01,8.190e+00,1.146e+01,1.064e+01,1.216e+01,1.113e+01,1.091e+01,1.162e+01,1.031e+01,1.237e+01,1.164e+01,1.172e+01
6.661e-01,4.465e-01,9.015e-01,1.321e+00,1.174e+00,1.396e+00,1.367e+00,2.223e+00,2.705e+00,2.969e+00,3.692e+00,3.297e+00,3.710e+00,3.971e+00,4.252e+00,5.960e+00,5.147e+00,3.487e+00,6.631e+00,6.071e+00,6.797e+00,6.312e+00,6.391e+00,5.077e+00,7.020e+00,6.644e+00,6.149e+00,9.897e+00,9.035e+00,9.089e+00,1.039e+01,9.181e+00,1.082e+01,1.054e+01,1.134e+01,9.838e+00,1.143e+01,1.019e+01,1.098e+01,1.227e+01,1.120e+01,1.365e+01,1.187e+01,1.362e+01,1.259e+01,1.232e+01,1.314e+01,1.256e+01,1.325e+01,1.298e+01,1.279e+01
7.886e-02,4.588e-02,8.800e-01,9.303e-01,6.341e-01,9.975e-01,1.389e+00,1.743e+00,1.664e+00,1.810e+00,1.680e+00,2.332e+00,1.642e+00,2.921e+00,3.304e+00,4.188e+00,4.160e+00,1.915e+00,3.624e+00,3.369e+00,3.205e+00,3.933e+00,4.008e+00,3.042e+00,4.734e+00,3.708e+00,3.509e+00,5.801e+00,5.350e+00,4.587e+00,6.790e+00,4.996e+00,7.380e+00,6.172e+00,7.701e+00,6.564e+00,6.168e+00,6.656e+00,7.301e+00,8.623e+00,7.615e+00,9.217e+00,8.414e+00,9.535e+00,9.092e+00,9.927e+00,8.881e+00,8.537e+00,9.055e+00,1.031e+01,1.068e+01
5.296e-01,1.998e-01,9.707e-01,1.391e+00,1.099e+00,1.363e+00,1.297e+00,1.871e+00,2.330e+00,2.461e+00,2.856e+00,2.647e+00,2.790e+00,3.526e+00,3.364e+00,4.597e+00,3.589e+00,2.746e+00,4.637e+00,4.298e+00,4.252e+00,4.985e+00,4.902e+00,3.892e+00,5.335e+00,5.214e+00,5.279e+00,8.617e+00,8.539e+00,7.295e+00,9.495e+00,7.989e+00,9.409e+00,8.451e+00,8.152e+00,8.146e+00,9.616e+00,7.965e+00,8.841e+00,1.034e+01,9.135e+00,1.252e+01,1.091e+01,1.149e+01,1.151e+01,1.165e+01,1.180e+01,1.158e+01,1.269e+01,1.271e+01,1.331e+01
