4.949e-01,1.038e+00,9.018e-01,1.243e+00,1.430e+00,1.203e+00,1.339e+00,1.476e+00,2.731e+00,2.531e+00,3.418e+00,3.479e+00,3.801e+00,3.332e+00,3.258e+00,4.626e+00,4.287e+00,4.567e+00,6.515e+00,6.489e+00,6.267e+00,6.478e+00,5.566e+00,6.343e+00,6.693e+00,6.885e+00,5.766e+00,7.929e+00,7.184e+00,8.449e+00,7.456e+00,7.586e+00,9.677e+00,8.428e+00,8.666e+00,9.268e+00,9.627e+00,1.052e+01,1.067e+01,1.099e+01,8.754e+00,1.085e+01,8.731e+00,1.062e+01,9.613e+00,1.017e+01,8.360e+00,1.045e+01,1.102e+01,1.121e+01,9.479e+00,9.277e+00,1.000e+01,1.018e+01,1.092e+01
4.082e-01,5.987e-01,6.014e-01,1.127e+00,1.130e+00,1.304e+00,9.870e-01,1.021e+00,2.185e+00,1.668e+00,2.563e+00,2.269e+00,3.412e+00,2.369e+00,3.684e+00,3.990e+00,3.554e+00,4.521e+00,4.600e+00,5.843e+00,5.276e+00,4.718e+00,4.537e+00,6.143e+00,5.481e+00,6.192e+00,5.376e+00,6.588e+00,6.685e+00,7.218e+00,7.682e+00,7.209e+00,8.485e+00,6.793e+00,7.418e+00,8.383e+00,9.462e+00,1.033e+01,9.545e+00,9.191e+00,9.298e+00,9.767e+00,8.100e+00,9.026e+00,8.137e+00,1.006e+01,7.630e+00,1.126e+01,9.887e+00,8.634e+00,8.959e+00,9.465e+00,1.056e+01,1.005e+01,1.113e+01
2.731e-01,8.067e-01,1.046e+00,1.851e+00,1.769e+00,1.994e+00,1.826e+00,2.009e+00,2.943e+00,2.592e+00,3.281e+00,3.267e+00,3.829e+00,3.019e+00,3.983e+00,4.825e+00,4.325e+00,4.779e+00,5.498e+00,7.385e+00,6.240e+00,5.699e+00,4.521e+00,7.051e+00,6.226e+00,6.254e+00,5.588e+00,8.008e+00,7.790e+00,8.226e+00,7.903e+00,7.380e+00,8.497e+00,7.712e+00,7.766e+00,9.075e+00,9.409e+00,1.083e+01,1.009e+01,9.806e+00,9.754e+00,9.855e+00,9.103e+00,1.009e+01,9.794e+00,9.417e+00,8.597e+00,1.119e+01,1.046e+01,1.036e+01,8.158e+00,1.070e+01,1.027e+01,1.037e+01,1.088e+01
2.531e-01,6.536e-01,6.586e-01,1.094e+00,1.321e+00,1.207e+00,1.305e+00,1.545e+00,2.824e+00,2.484e+00,3.088e+00,3.267e+00,4.203e+00,3.208e+00,3.960e+00,4.452e+00,4.967e+00,4.814e+00,5.898e+00,6.554e+00,6.716e+00,5.288e+00,5.143e+00,5.317e+00,6.182e+00,6.445e+00,5.855e+00,7.522e+00,6.970e+00,7.633e+00,7.987e+00,8.268e+00,8.797e+00,7.745e+00,7.347e+00,8.945e+00,9.229e+00,1.007e+01,9.501e+00,1.050e+01,8.890e+00,1.090e+01,9.200e+00,9.916e+00,1.057e+01,9.898e+00,9.460e+00,1.060e+01,1.025e+01,9.797e+00,9.397e+00,9.368e+00,1.151e+01,1.053e+01,1.019e+01
1.665e-01,5.031e-01,8.721e-01,7.246e-01,8.809e-01,5.453e-01,1.153e+00,1.130e+00,1.184e+00,1.187e+00,1.423e+00,1.589e+00,2.446e+00,2.289e+00,2.723e+00,2.932e+00,2.839e+00,3.960e+00,4.322e+00,5.291e+00,4.247e+00,4.282e+00,4.658e+00,5.231e+00,4.922e+00,5.093e+00,5.087e+00,5.781e+00,7.434e+00,6.622e+00,7.128e+00,7.089e+00,8.228e+00,7.422e+00,8.216e+00,8.110e+00,9.611e+00,1.089e+01,8.772e+00,9.996e+00,9.762e+00,1.070e+01,9.332e+00,1.013e+01,8.758e+00,1.085e+01,8.637e+00,1.110e+01,1.021e+01,9.839e+00,1.009e+01,9.245e+00,1.019e+01,1.105e+01,1.020e+01
1.498e-01,7.594e-01,1.027e+00,1.045e+00,1.091e+00,6.365e-01,1.944e+00,1.699e+00,2.182e+00,2.103e+00,1.943e+00,2.541e+00,3.432e+00,2.783e+00,3.130e+00,4.044e+00,3.025e+00,3.230e+00,3.439e+00,4.498e+00,4.558e+00,4.441e+00,4.386e+00,4.572e+00,4.706e+00,5.667e+00,4.266e+00,6.254e+00,5.706e+00,5.688e+00,6.824e+00,7.058e+00,7.960e+00,6.434e+00,7.875e+00,8.306e+00,8.363e+00,1.010e+01,8.146e+00,1.049e+01,9.984e+00,9.702e+00,9.732e+00,1.023e+01,9.343e+00,8.240e+00,8.368e+00,1.099e+01,9.170e+00,1.182e+01,8.286e+00,9.584e+00,1.038e+01,1.033e+01,9.059e+00
3.767e-01,7.058e-01,6.465e-01,1.446e+00,1.262e+00,1.846e+00,1.624e+00,1.588e+00,3.096e+00,2.561e+00,3.634e+00,3.146e+00,4.897e+00,3.351e+00,4.294e+00,4.807e+00,4.222e+00,4.885e+00,6.515e+00,7.233e+00,7.210e+00,5.142e+00,5.101e+00,6.287e+00,6.793e+00,6.933e+00,6.300e+00,7.347e+00,6.880e+00,7.463e+00,7.751e+00,6.782e+00,8.050e+00,7.491e+00,7.986e+00,1.010e+01,8.715e+00,1.071e+01,9.368e+00,9.278e+00,8.751e+00,9.830e+00,9.163e+00,1.191e+01,1.156e+01,1.124e+01,8.668e+00,1.207e+01,1.116e+01,1.051e+01,1.005e+01,1.077e+01,1.069e+01,1.187e+01,1.109e+01
3.863e-01,7.744e-01,1.038e+00,1.510e+00,1.404e+00,1.274e+00,1.582e+00,1.442e+00,2.376e+00,1.986e+00,2.628e+00,2.321e+00,3.925e+00,2.708e+00,3.672e+00,3.533e+00,3.743e+00,4.327e+00,5.580e+00,5.593e+00,5.129e+00,4.073e+00,4.241e+00,5.139e+00,5.612e+00,6.430e+00,5.477e+00,6.090e+00,5.798e+00,6.683e+00,7.710e+00,7.432e+00,7.630e+00,6.495e+00,6.702e+00,7.744e+00,8.094e+00,9.754e+00,7.519e+00,9.055e+00,8.622e+00,9.817e+00,8.666e+00,1.112e+01,1.017e+01,1.080e+01,9.845e+00,1.173e+01,1.056e+01,1.125e+01,1.037e+01,8.989e+00,1.014e+01,1.027e+01,1.086e+01
4.725e-01,8.891e-01,9.539e-01,1.614e+00,1.338e+00,1.763e+00,1.476e+00,1.576e+00,2.877e+00,2.313e+00,3.099e+00,2.829e+00,2.939e+00,2.059e+00,3.361e+00,3.932e+00,3.540e+00,3.604e+00,4.665e+00,5.067e+00,4.838e+00,4.051e+00,3.870e+00,4.873e+00,5.503e+00,5.863e+00,5.190e+00,7.198e+00,6.965e+00,6.440e+00,7.569e+00,6.980e+00,7.420e+00,6.122e+00,7.796e+00,9.435e+00,9.880e+00,1.022e+01,8.834e+00,9.972e+00,9.654e+00,1.053e+01,1.078e+01,1.201e+01,1.237e+01,1.240e+01,1.102e+01,1.409e+01,1.366e+01,1.199e+01,1.186e+01,1.022e+01,1.266e+01,1.322e+01,1.223e+01
1.006e-01,4.691e-01,8.998e-01,8.063e-01,1.257e+00,4.946e-01,1.425e+00,1.592e+00,2.407e+00,2.364e+00,2.524e+00,2.774e+00,3.838e+00,3.126e+00,3.506e+00,3.794e+00,3.109e+00,3.497e+00,4.810e+00,5.401e+00,4.762e+00,3.886e+00,3.528e+00,4.258e+00,4.314e+00,4.725e+00,4.077e+00,5.571e+00,5.886e+00,5.543e+00,6.439e+00,7.136e+00,6.413e+00,6.089e+00,5.889e+00,7.260e+00,8.614e+00,8.983e+00,7.576e+00,8.123e+00,7.301e+00,8.963e+00,8.268e+00,9.420e+00,9.415e+00,1.117e+01,9.001e+00,1.192e+01,1.234e+01,1.092e+01,9.756e+00,9.619e+00,1.006e+01,1.011e+01,1.104e+01
3.030e-01,9.690e-01,1.180e+00,1.686e+00,1.862e+00,1.802e+00,2.455e+00,2.415e+00,3.555e+00,3.073e+00,3.857e+00,3.790e+00,5.028e+00,4.112e+00,4.301e+00,5.571e+00,4.593e+00,4.854e+00,6.129e+00,7.002e+00,6.554e+00,4.988e+00,4.613e+00,6.570e+00,6.247e+00,6.942e+00,5.972e+00,7.668e+00,7.356e+00,7.070e+00,8.192e+00,7.497e+00,7.999e+00,7.592e+00,7.474e+00,1.037e+01,9.328e+00,1.052e+01,1.027e+01,1.059e+01,9.536e+00,1.078e+01,1.007e+01,1.216e+01,1.264e+01,1.259e+01,1.089e+01,1.422e+01,1.371e+01,1.403e+01,1.127e+01,1.254e+01,1.285e+01,1.287e+01,1.220e+01
3.363e-01,1.012e+00,1.320e+00,1.864e+00,1.783e+00,1.666e+00,2.536e+00,2.388e+00,3.701e+00,3.181e+00,3.811e+00,3.687e+00,5.572e+00,4.221e+00,4.879e+00,6.109e+00,5.450e+00,6.074e+00,7.226e+00,8.666e+00,8.153e+00,6.957e+00,5.997e+00,8.414e+00,7.972e+00,8.315e+00,7.443e+00,9.337e+00,9.526e+00,9.341e+00,9.768e+00,9.447e+00,9.803e+00,1.028e+01,1.007e+01,1.177e+01,1.121e+01,1.379e+01,1.178e+01,1.132e+01,1.129e+01,1.167e+01,1.141e+01,1.361e+01,1.263e+01,1.357e+01,1.178e+01,1.556e+01,1.556e+01,1.533e+01,1.302e+01,1.411e+01,1.413e+01,1.498e+01,1.615e+01
5.655e-01,1.032e+00,1.257e+00,1.775e+00,1.928e+00,1.780e+00,2.185e+00,2.118e+00,3.897e+00,2.985e+00,4.104e+00,3.443e+00,4.709e+00,3.411e+00,3.946e+00,4.696e+00,4.676e+00,4.407e+00,5.698e+00,5.556e+00,6.054e+00,5.504e+00,5.381e+00,6.356e+00,6.619e+00,6.949e+00,5.701e+00,8.198e+00,7.835e+00,7.805e+00,9.165e+00,9.474e+00,9.513e+00,8.647e+00,8.844e+00,1.051e+01,9.895e+00,1.130e+01,1.070e+01,1.145e+01,9.612e+00,1.149e+01,9.395e+00,1.140e+01,1.081e+01,1.219e+01,1.083e+01,1.281e+01,1.434e+01,1.385e+01,1.214e+01,1.257e+01,1.288e+01,1.302e+01,1.379e+01
5.391e-01,7.239e-01,8.568e-01,1.359e+00,1.474e+00,1.664e+00,1.344e+00,1.286e+00,2.463e+00,1.871e+00,2.934e+00,2.623e+00,3.975e+00,2.837e+00,3.459e+00,4.122e+00,4.057e+00,4.502e+00,4.763e+00,5.608e+00,5.598e+00,4.625e+00,4.020e+00,6.003e+00,5.738e+00,6.055e+00,5.339e+00,6.606e+00,6.844e+00,7.044e+00,7.680e+00,7.421e+00,8.358e+00,6.984e+00,8.061e+00,9.893e+00,8.931e+00,1.082e+01,1.021e+01,1.005e+01,9.487e+00,1.036e+01,8.723e+00,1.033e+01,1.019e+01,1.086e+01,9.109e+00,1.237e+01,1.168e+01,1.118e+01,1.042e+01,1.138e+01,1.194e+01,1.242e+01,1.255e+01
4.519e-01,7.179e-01,1.367e+00,1.340e+00,1.972e+00,1.457e+00,1.958e+00,2.111e+00,3.374e+00,3.493e+00,4.235e+00,4.430e+00,5.301e+00,4.882e+00,5.073e+00,6.129e+00,5.284e+00,6.154e+00,7.916e+00,8.458e+00,8.420e+00,7.157e+00,6.514e+00,7.394e+00,8.306e+00,8.011e+00,7.350e+00,9.964e+00,9.088e+00,9.738e+00,1.067e+01,1.124e+01,1.140e+01,1.001e+01,1.049e+01,1.126e+01,1.112e+01,1.233e+01,1.252e+01,1.272e+01,1.139e+01,1.372e+01,1.272e+01,1.424e+01,1.391e+01,1.478e+01,1.225e+01,1.528e+01,1.730e+01,1.581e+01,1.524e+01,1.530e+01,1.553e+01,1.556e+01,1.623e+01
5.011e-01,1.206e+00,1.494e+00,1.751e+00,1.667e+00,1.396e+00,2.381e+00,2.015e+00,2.756e+00,2.401e+00,2.805e+00,3.086e+00,3.873e+00,3.205e+00,3.372e+00,4.333e+00,3.840e+00,4.076e+00,5.448e+00,6.216e+00,6.042e+00,5.472e+00,4.471e+00,4.858e+00,5.971e+00,6.104e+00,5.317e+00,7.297e+00,6.258e+00,6.797e+00,7.870e+00,7.143e+00,8.266e+00,7.615e+00,9.119e+00,9.054e+00,9.819e+00,1.075e+01,9.175e+00,1.017e+01,9.957e+00,9.969e+00,9.525e+00,1.152e+01,1.079e+01,1.175e+01,9.614e+00,1.273e+01,1.364e+01,1.472e+01,1.169e+01,1.246e+01,1.331e+01,1.393e+01,1.341e+01
1.194e-01,1.702e-01,7.443e-01,4.915e-01,1.121e+00,6.574e-01,9.444e-01,1.265e+00,1.814e+00,2.238e+00,2.205e+00,2.924e+00,2.834e+00,2.719e+00,3.478e+00,4.172e+00,3.720e+00,4.527e+00,4.463e+00,6.289e+00,6.047e+00,5.463e+00,5.067e+00,6.043e+00,5.941e+00,6.383e+00,5.041e+00,7.454e+00,7.768e+00,7.594e+00,7.946e+00,8.279e+00,9.068e+00,8.095e+00,7.720e+00,9.472e+00,9.963e+00,1.173e+01,1.067e+01,1.152e+01,1.028e+01,1.142e+01,1.028e+01,1.125e+01,1.148e+01,1.164e+01,1.059e+01,1.305e+01,1.372e+01,1.392e+01,1.192e+01,1.346e+01,1.390e+01,1.432e+01,1.420e+01
2.419e-01,8.590e-01,6.699e-01,1.292e+00,1.241e+00,1.630e+00,1.967e+00,1.954e+00,3.224e+00,2.381e+00,3.101e+00,2.690e+00,3.364e+00,2.568e+00,3.869e+00,4.397e+00,4.340e+00,4.069e+00,5.267e+00,6.334e+00,6.064e+00,5.192e+00,4.969e+00,6.217e+00,5.058e+00,6.947e+00,6.035e+00,8.301e+00,7.841e+00,7.873e+00,7.864e+00,8.286e+00,9.139e+00,8.018e+00,8.825e+00,1.137e+01,1.049e+01,1.182e+01,1.050e+01,1.067e+01,1.018e+01,1.098e+01,1.045e+01,1.308e+01,1.190e+01,1.392e+01,1.181e+01,1.349e+01,1.396e+01,1.439e+01,1.300e+01,1.357e+01,1.429e+01,1.544e+01,1.582e+01
5.809e-01,9.461e-01,9.063e-01,1.505e+00,1.574e+00,1.822e+00,1.678e+00,1.609e+00,3.115e+00,2.457e+00,3.601e+00,3.320e+00,5.121e+00,3.619e+00,3.784e+00,5.028e+00,5.144e+00,5.062e+00,6.542e+00,7.188e+00,7.276e+00,6.635e+00,5.456e+00,7.228e+00,6.613e+00,7.636e+00,6.250e+00,9.449e+00,8.750e+00,9.366e+00,9.627e+00,9.039e+00,1.019e+01,9.887e+00,9.491e+00,1.112e+01,1.080e+01,1.183e+01,1.176e+01,1.203e+01,1.063e+01,1.249e+01,1.208e+01,1.414e+01,1.348e+01,1.455e+01,1.204e+01,1.536e+01,1.644e+01,1.522e+01,1.356e+01,1.407e+01,1.533e+01,1.642e+01,1.762e+01
