6.795e-01,7.306e-01,8.226e-01,1.009e+00,1.195e+00,1.900e+00,2.571e+00,2.727e+00,2.186e+00,3.206e+00,3.143e+00,4.512e+00,3.759e+00,5.657e+00,3.971e+00,4.389e+00,5.159e+00,6.634e+00,7.591e+00,4.361e+00,4.929e+00,5.551e+00,5.688e+00,7.000e+00,6.755e+00,8.251e+00,7.090e+00,7.487e+00,7.089e+00,8.828e+00,7.690e+00,7.772e+00,8.245e+00,8.016e+00,8.955e+00,1.026e+01,9.373e+00,9.367e+00,9.489e+00,1.160e+01,9.499e+00,9.577e+00,8.808e+00,9.526e+00,9.287e+00,8.773e+00,9.674e+00,1.044e+01,9.794e+00,1.073e+01,9.611e+00,9.238e+00,9.113e+00,1.032e+01,9.047e+00,1.023e+01,9.703e+00,9.547e+00
9.393e-01,7.082e-01,7.181e-01,1.064e+00,1.502e+00,1.653e+00,2.266e+00,2.707e+00,1.746e+00,3.778e+00,2.518e+00,4.092e+00,3.463e+00,4.164e+00,2.935e+00,4.585e+00,4.052e+00,5.821e+00,4.241e+00,4.317e+00,4.033e+00,4.888e+00,3.670e+00,5.499e+00,7.180e+00,7.261e+00,6.396e+00,5.825e+00,7.149e+00,5.865e+00,5.574e+00,5.271e+00,6.738e+00,6.192e+00,7.933e+00,9.788e+00,6.473e+00,7.126e+00,7.635e+00,9.769e+00,8.976e+00,9.411e+00,7.138e+00,8.218e+00,7.842e+00,7.463e+00,9.706e+00,8.489e+00,7.233e+00,9.869e+00,8.319e+00,8.914e+00,8.102e+00,8.404e+00,8.382e+00,8.074e+00,7.830e+00,8.463e+00
8.456e-01,1.087e+00,1.128e+00,1.395e+00,1.375e+00,1.618e+00,2.101e+00,1.644e+00,7.895e-01,2.271e+00,2.131e+00,3.390e+00,2.890e+00,3.548e+00,2.102e+00,3.758e+00,3.701e+00,5.587e+00,5.781e+00,4.484e+00,4.212e+00,6.227e+00,5.400e+00,6.073e+00,7.004e+00,8.033e+00,6.709e+00,7.209e+00,7.141e+00,8.026e+00,8.568e+00,8.760e+00,8.670e+00,8.218e+00,9.406e+00,9.453e+00,7.346e+00,9.310e+00,1.066e+01,1.077e+01,9.827e+00,8.769e+00,9.177e+00,9.816e+00,8.613e+00,8.933e+00,1.004e+01,9.522e+00,9.449e+00,9.859e+00,8.552e+00,9.974e+00,9.841e+00,9.773e+00,8.062e+00,9.709e+00,1.000e+01,9.309e+00
5.545e-03,5.611e-01,8.524e-01,1.012e+00,5.762e-01,2.174e+00,2.401e+00,3.257e+00,2.677e+00,3.693e+00,3.020e+00,3.536e+00,3.538e+00,4.415e+00,3.511e+00,5.005e+00,4.907e+00,7.147e+00,6.167e+00,4.707e+00,4.407e+00,5.767e+00,4.666e+00,7.413e+00,7.698e+00,9.167e+00,8.246e+00,6.245e+00,8.395e+00,8.649e+00,7.760e+00,8.471e+00,9.144e+00,8.406e+00,9.948e+00,1.052e+01,1.009e+01,1.020e+01,1.138e+01,1.323e+01,1.119e+01,1.138e+01,1.096e+01,1.025e+01,1.038e+01,1.061e+01,1.224e+01,1.180e+01,1.093e+01,1.199e+01,1.137e+01,1.146e+01,8.674e+00,1.117e+01,1.105e+01,1.037e+01,1.115e+01,1.168e+01
6.077e-01,4.720e-01,4.034e-01,5.829e-01,8.292e-01,8.980e-01,1.680e+00,1.885e+00,1.764e+00,2.808e+00,2.395e+00,3.689e+00,2.700e+00,4.375e+00,2.806e+00,4.201e+00,3.878e+00,5.571e+00,5.531e+00,4.468e+00,5.190e+00,5.300e+00,5.082e+00,5.897e+00,7.909e+00,8.480e+00,6.531e+00,6.048e+00,7.452e+00,7.617e+00,7.941e+00,7.367e+00,6.719e+00,6.642e+00,7.632e+00,8.371e+00,8.103e+00,8.755e+00,9.293e+00,1.196e+01,9.862e+00,9.871e+00,9.208e+00,9.768e+00,8.631e+00,9.200e+00,9.691e+00,1.027e+01,8.989e+00,1.004e+01,9.767e+00,9.322e+00,8.305e+00,1.053e+01,1.015e+01,1.090e+01,9.789e+00,1.093e+01
5.354e-01,6.406e-01,7.584e-01,9.920e-01,1.061e+00,1.619e+00,2.108e+00,2.128e+00,1.480e+00,2.939e+00,2.181e+00,3.576e+00,2.831e+00,3.855e+00,3.242e+00,4.608e+00,4.645e+00,6.533e+00,6.165e+00,4.493e+00,4.357e+00,6.232e+00,4.888e+00,7.129e+00,8.322e+00,9.189e+00,6.968e+00,7.467e+00,8.782e+00,7.427e+00,7.827e+00,8.484e+00,9.312e+00,8.824e+00,8.993e+00,9.529e+00,8.289e+00,9.943e+00,9.906e+00,1.177e+01,1.066e+01,1.011e+01,9.677e+00,1.109e+01,9.754e+00,1.009e+01,1.083e+01,1.148e+01,9.390e+00,1.146e+01,9.623e+00,9.805e+00,9.189e+00,1.094e+01,8.376e+00,1.138e+01,1.034e+01,1.044e+01
8.902e-02,7.673e-01,1.020e+00,1.114e+00,5.825e-01,1.531e+00,1.681e+00,2.482e+00,1.678e+00,3.381e+00,3.177e+00,3.777e+00,2.998e+00,3.551e+00,2.716e+00,4.328e+00,4.540e+00,5.803e+00,6.074e+00,4.137e+00,4.073e+00,4.811e+00,4.772e+00,7.399e+00,6.870e+00,7.816e+00,7.219e+00,5.693e+00,7.169e+00,7.493e+00,6.003e+00,6.592e+00,6.940e+00,6.675e+00,7.717e+00,9.162e+00,6.770e+00,8.378e+00,8.690e+00,1.118e+01,1.021e+01,1.077e+01,9.205e+00,9.274e+00,8.888e+00,1.013e+01,1.056e+01,9.905e+00,9.167e+00,1.133e+01,9.025e+00,1.017e+01,8.933e+00,9.556e+00,8.497e+00,1.112e+01,9.681e+00,1.126e+01
3.192e-01,8.631e-01,9.514e-01,1.308e+00,7.852e-01,1.862e+00,2.290e+00,3.055e+00,2.453e+00,4.427e+00,3.330e+00,4.237e+00,3.896e+00,5.217e+00,4.040e+00,4.941e+00,5.296e+00,7.462e+00,7.170e+00,4.886e+00,4.837e+00,5.841e+00,4.989e+00,6.568e+00,6.854e+00,8.011e+00,6.972e+00,7.098e+00,7.993e+00,8.056e+00,7.062e+00,8.003e+00,8.745e+00,8.084e+00,8.337e+00,1.065e+01,9.259e+00,9.196e+00,9.892e+00,1.122e+01,9.787e+00,1.122e+01,9.974e+00,1.131e+01,9.844e+00,1.040e+01,1.142e+01,1.030e+01,9.729e+00,1.176e+01,8.887e+00,1.157e+01,1.015e+01,1.113e+01,9.838e+00,1.179e+01,1.137e+01,1.158e+01
5.401e-02,8.417e-02,2.687e-01,4.146e-01,4.692e-01,1.699e+00,1.980e+00,1.884e+00,1.824e+00,3.386e+00,2.968e+00,4.026e+00,2.275e+00,2.976e+00,3.186e+00,3.672e+00,3.114e+00,5.130e+00,5.504e+00,4.022e+00,3.505e+00,4.904e+00,4.353e+00,6.390e+00,7.103e+00,8.010e+00,6.149e+00,6.425e+00,7.480e+00,7.674e+00,6.835e+00,6.638e+00,7.140e+00,7.660e+00,8.596e+00,8.442e+00,7.753e+00,9.723e+00,9.280e+00,1.103e+01,9.590e+00,1.105e+01,1.043e+01,9.518e+00,9.540e+00,1.024e+01,1.064e+01,1.083e+01,1.018e+01,1.145e+01,1.059e+01,1.003e+01,9.057e+00,1.222e+01,9.537e+00,1.185e+01,9.670e+00,1.010e+01
9.226e-02,3.470e-01,4.853e-01,6.762e-01,4.657e-01,8.923e-01,1.814e+00,2.353e+00,2.241e+00,3.366e+00,3.262e+00,4.136e+00,2.889e+00,4.550e+00,3.702e+00,4.860e+00,4.890e+00,6.088e+00,5.748e+00,4.358e+00,4.768e+00,5.786e+00,5.311e+00,7.479e+00,7.941e+00,8.687e+00,7.189e+00,7.227e+00,9.269e+00,8.974e+00,8.491e+00,8.457e+00,8.859e+00,8.340e+00,1.017e+01,1.082e+01,9.609e+00,1.069e+01,1.037e+01,1.280e+01,1.094e+01,1.201e+01,1.169e+01,1.132e+01,1.276e+01,1.117e+01,1.247e+01,1.185e+01,1.203e+01,1.268e+01,1.329e+01,1.293e+01,1.156e+01,1.282e+01,1.146e+01,1.336e+01,1.170e+01,1.322e+01
8.372e-01,5.409e-01,3.366e-01,6.625e-01,1.011e+00,1.461e+00,2.022e+00,2.593e+00,2.360e+00,2.900e+00,1.984e+00,3.389e+00,3.018e+00,4.751e+00,3.444e+00,3.474e+00,4.675e+00,5.758e+00,6.102e+00,4.461e+00,4.595e+00,5.291e+00,5.046e+00,6.611e+00,7.036e+00,8.503e+00,6.969e+00,7.325e+00,7.373e+00,7.991e+00,7.575e+00,7.149e+00,8.375e+00,7.215e+00,9.195e+00,1.041e+01,9.674e+00,9.866e+00,9.832e+00,1.179e+01,1.149e+01,1.282e+01,1.200e+01,1.142e+01,1.233e+01,1.116e+01,1.317e+01,1.210e+01,1.276e+01,1.408e+01,1.169e+01,1.280e+01,1.094e+01,1.300e+01,1.150e+01,1.335e+01,1.119e+01,1.210e+01
5.341e-01,3.671e-01,3.529e-01,6.770e-01,9.024e-01,1.416e+00,1.907e+00,1.862e+00,1.552e+00,3.310e+00,2.708e+00,3.869e+00,2.726e+00,3.497e+00,3.318e+00,3.598e+00,3.364e+00,4.964e+00,4.185e+00,4.017e+00,4.031e+00,4.992e+00,3.243e+00,5.725e+00,7.083e+00,7.716e+00,5.940e+00,5.727e+00,6.461e+00,6.571e+00,5.954e+00,6.055e+00,6.575e+00,7.052e+00,7.452e+00,8.088e+00,6.079e+00,8.372e+00,7.682e+00,9.706e+00,9.197e+00,1.078e+01,8.970e+00,1.030e+01,9.975e+00,9.594e+00,1.106e+01,9.823e+00,8.613e+00,1.121e+01,9.662e+00,1.190e+01,1.076e+01,1.140e+01,9.649e+00,1.154e+01,9.511e+00,1.018e+01
8.499e-01,4.561e-01,5.152e-01,6.660e-01,1.355e+00,1.351e+00,2.262e+00,2.467e+00,1.890e+00,2.909e+00,2.680e+00,4.446e+00,2.990e+00,3.958e+00,2.529e+00,4.009e+00,4.111e+00,4.911e+00,4.960e+00,4.373e+00,5.132e+00,4.790e+00,4.384e+00,4.742e+00,6.566e+00,7.816e+00,5.688e+00,6.533e+00,6.558e+00,6.274e+00,7.573e+00,6.745e+00,6.385e+00,6.808e+00,8.764e+00,8.977e+00,8.091e+00,8.091e+00,9.188e+00,1.074e+01,1.005e+01,1.044e+01,9.407e+00,9.530e+00,1.061e+01,1.005e+01,1.238e+01,1.076e+01,1.124e+01,1.281e+01,1.150e+01,1.242e+01,1.151e+01,1.276e+01,1.143e+01,1.328e+01,1.160e+01,1.223e+01
4.244e-01,8.609e-01,1.039e+00,1.251e+00,9.952e-01,2.109e+00,2.671e+00,2.831e+00,2.287e+00,3.716e+00,3.263e+00,4.298e+00,3.396e+00,4.425e+00,3.370e+00,5.294e+00,5.404e+00,7.441e+00,6.299e+00,4.552e+00,4.357e+00,4.887e+00,4.847e+00,6.283e+00,7.022e+00,9.206e+00,7.352e+00,6.867e+00,8.372e+00,8.019e+00,8.073e+00,6.922e+00,8.637e+00,7.967e+00,1.027e+01,1.091e+01,9.491e+00,9.184e+00,9.187e+00,1.147e+01,1.067e+01,1.118e+01,1.114e+01,1.098e+01,1.073e+01,1.261e+01,1.180e+01,1.312e+01,1.222e+01,1.433e+01,1.282e+01,1.354e+01,1.206e+01,1.304e+01,1.203e+01,1.397e+01,1.217e+01,1.312e+01
6.822e-01,1.028e+00,9.657e-01,1.459e+00,1.117e+00,1.704e+00,2.497e+00,2.491e+00,2.059e+00,4.122e+00,3.855e+00,5.120e+00,3.850e+00,4.794e+00,3.358e+00,4.668e+00,4.305e+00,6.322e+00,5.737e+00,5.621e+00,4.980e+00,5.542e+00,5.108e+00,4.913e+00,6.996e+00,7.447e+00,6.734e+00,6.314e+00,7.317e+00,7.370e+00,6.853e+00,7.212e+00,8.056e+00,7.624e+00,8.617e+00,1.074e+01,8.735e+00,8.968e+00,1.014e+01,1.205e+01,1.107e+01,1.136e+01,9.331e+00,1.122e+01,1.053e+01,1.080e+01,1.330e+01,1.098e+01,9.815e+00,1.338e+01,1.245e+01,1.364e+01,1.243e+01,1.465e+01,1.302e+01,1.380e+01,1.381e+01,1.177e+01
1.570e-01,5.941e-01,6.439e-01,9.460e-01,4.779e-01,1.162e+00,2.217e+00,2.077e+00,2.280e+00,2.919e+00,3.113e+00,3.479e+00,2.695e+00,3.351e+00,3.035e+00,2.823e+00,3.889e+00,4.415e+00,4.603e+00,3.836e+00,3.618e+00,4.484e+00,3.735e+00,5.190e+00,5.500e+00,6.989e+00,5.501e+00,5.237e+00,5.679e+00,6.038e+00,5.592e+00,6.414e+00,7.530e+00,6.400e+00,6.987e+00,7.590e+00,6.996e+00,8.238e+00,7.291e+00,9.568e+00,8.934e+00,9.352e+00,8.767e+00,9.781e+00,1.063e+01,9.635e+00,1.123e+01,9.797e+00,9.171e+00,1.266e+01,1.184e+01,1.217e+01,1.147e+01,1.320e+01,9.917e+00,1.287e+01,1.093e+01,1.118e+01
8.442e-01,5.608e-01,6.041e-01,8.522e-01,1.379e+00,1.883e+00,2.654e+00,2.483e+00,1.991e+00,2.581e+00,2.270e+00,3.781e+00,2.766e+00,3.317e+00,2.343e+00,2.724e+00,3.136e+00,3.963e+00,4.608e+00,4.416e+00,3.825e+00,4.546e+00,4.155e+00,4.387e+00,6.301e+00,6.693e+00,5.262e+00,6.035e+00,6.797e+00,6.107e+00,7.412e+00,6.222e+00,6.933e+00,6.666e+00,9.052e+00,9.568e+00,7.923e+00,8.853e+00,9.128e+00,1.147e+01,1.064e+01,1.064e+01,9.702e+00,1.049e+01,1.057e+01,1.028e+01,1.092e+01,1.031e+01,1.058e+01,1.174e+01,1.278e+01,1.195e+01,1.072e+01,1.305e+01,1.108e+01,1.441e+01,1.011e+01,1.120e+01
8.674e-02,7.131e-01,8.904e-01,1.099e+00,5.312e-01,1.942e+00,2.284e+00,2.133e+00,1.933e+00,3.254e+00,3.067e+00,3.277e+00,2.940e+00,3.913e+00,3.341e+00,3.981e+00,3.881e+00,6.223e+00,5.499e+00,4.155e+00,3.502e+00,4.427e+00,4.412e+00,5.794e+00,6.101e+00,7.554e+00,6.465e+00,5.945e+00,7.248e+00,6.831e+00,5.858e+00,6.446e+00,8.280e+00,7.045e+00,7.793e+00,9.123e+00,7.460e+00,9.234e+00,8.550e+00,1.017e+01,9.859e+00,1.039e+01,9.186e+00,1.013e+01,9.578e+00,1.029e+01,1.218e+01,1.123e+01,9.709e+00,1.381e+01,1.088e+01,1.242e+01,1.237e+01,1.299e+01,1.123e+01,1.435e+01,1.253e+01,1.124e+01
1.532e-01,1.968e-01,3.292e-01,4.154e-01,4.790e-01,1.313e+00,1.490e+00,1.941e+00,1.653e+00,2.969e+00,2.256e+00,3.267e+00,2.186e+00,3.626e+00,2.892e+00,4.140e+00,3.958e+00,5.818e+00,5.803e+00,3.722e+00,4.534e+00,4.747e+00,4.051e+00,5.390e+00,6.217e+00,7.269e+00,5.150e+00,5.772e+00,6.741e+00,7.101e+00,6.203e+00,6.476e+00,6.924e+00,6.487e+00,7.349e+00,9.199e+00,7.146e+00,8.989e+00,8.492e+00,1.020e+01,9.040e+00,1.093e+01,1.024e+01,1.159e+01,1.001e+01,1.131e+01,1.099e+01,1.025e+01,1.088e+01,1.276e+01,1.166e+01,1.206e+01,1.236e+01,1.380e+01,1.192e+01,1.401e+01,1.277e+01,1.353e+01
6.067e-02,3.584e-01,4.035e-01,7.113e-01,3.359e-01,7.144e-01,1.422e+00,1.517e+00,1.508e+00,2.119e+00,2.431e+00,3.256e+00,2.136e+00,2.910e+00,2.480e+00,3.700e+00,3.656e+00,4.695e+00,4.703e+00,3.936e+00,3.539e+00,5.026e+00,4.663e+00,5.830e+00,7.164e+00,7.645e+00,6.621e+00,5.781e+00,7.401e+00,7.368e+00,6.368e+00,7.724e+00,7.201e+00,6.588e+00,7.976e+00,8.496e+00,7.614e+00,7.980e+00,8.251e+00,1.038e+01,8.603e+00,1.009e+01,9.996e+00,9.253e+00,9.804e+00,9.592e+00,1.121e+01,1.209e+01,1.019e+01,1.208e+01,1.207e+01,1.181e+01,1.198e+01,1.352e+01,1.234e+01,1.486e+01,1.187e+01,1.347e+01
7.135e-02,5.559e-01,9.365e-01,1.134e+00,8.308e-01,2.109e+00,2.345e+00,2.579e+00,1.706e+00,3.369e+00,3.254e+00,4.399e+00,2.919e+00,3.211e+00,3.022e+00,4.293e+00,3.977e+00,5.495e+00,5.458e+00,4.064e+00,3.464e+00,4.360e+00,4.361e+00,5.283e+00,5.891e+00,6.241e+00,5.459e+00,6.190e+00,7.284e+00,6.954e+00,6.247e+00,6.023e+00,7.224e+00,7.527e+00,8.919e+00,9.178e+00,6.693e+00,7.467e+00,8.004e+00,9.702e+00,8.802e+00,1.049e+01,9.420e+00,9.301e+00,9.597e+00,1.111e+01,1.120e+01,1.092e+01,1.097e+01,1.304e+01,1.116e+01,1.318e+01,1.398e+01,1.449e+01,1.273e+01,1.594e+01,1.305e+01,1.229e+01
6.241e-01,8.496e-01,9.684e-01,1.263e+00,1.218e+00,2.117e+00,2.562e+00,2.859e+00,2.073e+00,4.478e+00,3.251e+00,4.682e+00,3.718e+00,4.834e+00,3.513e+00,5.407e+00,4.840e+00,7.579e+00,6.622e+00,5.043e+00,5.152e+00,6.234e+00,5.014e+00,6.058e+00,7.292e+00,8.509e+00,6.585e+00,7.316e+00,8.181e+00,7.850e+00,7.845e+00,8.182e+00,8.589e+00,7.855e+00,9.502e+00,1.059e+01,8.748e+00,9.657e+00,9.762e+00,1.123e+01,1.024e+01,1.071e+01,1.002e+01,1.116e+01,1.006e+01,1.110e+01,1.245e+01,1.235e+01,1.093e+01,1.455e+01,1.189e+01,1.394e+01,1.373e+01,1.466e+01,1.335e+01,1.745e+01,1.520e+01,1.459e+01
2.924e-01,8.326e-01,8.976e-01,1.166e+00,6.672e-01,1.948e+00,2.539e+00,2.599e+00,2.488e+00,3.972e+00,3.655e+00,4.081e+00,3.242e+00,4.129e+00,3.716e+00,3.552e+00,4.588e+00,5.864e+00,5.841e+00,4.307e+00,3.857e+00,4.843e+00,4.276e+00,6.371e+00,6.239e+00,8.500e+00,6.475e+00,7.118e+00,6.946e+00,7.129e+00,6.342e+00,6.440e+00,8.290e+00,7.909e+00,8.270e+00,7.831e+00,7.802e+00,9.964e+00,7.914e+00,1.028e+01,9.559e+00,1.034e+01,9.528e+00,1.026e+01,1.088e+01,1.010e+01,1.189e+01,1.160e+01,1.134e+01,1.454e+01,1.273e+01,1.418e+01,1.333e+01,1.406e+01,1.155e+01,1.724e+01,1.422e+01,1.425e+01
2.473e-01,7.854e-01,8.721e-01,1.041e+00,5.806e-01,1.297e+00,2.232e+00,1.880e+00,1.979e+00,3.017e+00,3.106e+00,3.760e+00,2.271e+00,3.515e+00,3.067e+00,4.225e+00,4.397e+00,5.802e+00,5.283e+00,4.543e+00,4.084e+00,4.855e+00,4.621e+00,4.514e+00,5.783e+00,6.913e+00,4.839e+00,5.937e+00,7.024e+00,6.573e+00,7.017e+00,6.109e+00,7.117e+00,7.714e+00,8.740e+00,9.071e+00,8.404e+00,8.958e+00,9.424e+00,1.154e+01,9.336e+00,1.095e+01,9.965e+00,9.655e+00,1.002e+01,9.908e+00,1.148e+01,9.675e+00,9.997e+00,1.298e+01,1.126e+01,1.255e+01,1.164e+01,1.407e+01,1.171e+01,1.466e+01,1.414e+01,1.401e+01
