5.172e-01,9.466e-01,1.485e+00,2.062e+00,1.261e+00,1.981e+00,2.339e+00,3.134e+00,2.444e+00,2.680e+00,3.683e+00,2.317e+00,3.716e+00,3.387e+00,4.045e+00,5.387e+00,5.024e+00,5.772e+00,4.488e+00,5.979e+00,6.386e+00,6.859e+00,7.033e+00,6.611e+00,6.753e+00,7.562e+00,6.884e+00,8.279e+00,8.081e+00,8.391e+00,8.278e+00,7.341e+00,8.144e+00,9.512e+00,1.047e+01,1.044e+01,1.100e+01,9.665e+00,9.128e+00,1.124e+01,1.025e+01,8.803e+00,9.160e+00,9.231e+00,8.969e+00,9.431e+00,1.066e+01,1.098e+01,1.030e+01,1.077e+01,1.122e+01,8.851e+00,1.017e+01,1.018e+01,1.129e+01
4.381e-01,1.989e-01,9.326e-01,1.552e+00,1.307e+00,1.815e+00,2.281e+00,2.566e+00,2.118e+00,2.650e+00,3.967e+00,2.131e+00,3.731e+00,3.615e+00,4.267e+00,5.741e+00,5.593e+00,5.315e+00,5.196e+00,5.179e+00,5.968e+00,7.713e+00,6.685e+00,7.443e+00,6.225e+00,8.631e+00,8.970e+00,8.410e+00,8.633e+00,9.237e+00,8.279e+00,7.989e+00,8.120e+00,1.047e+01,1.255e+01,1.119e+01,1.192e+01,1.152e+01,1.024e+01,1.235e+01,1.114e+01,1.042e+01,1.032e+01,1.043e+01,1.025e+01,1.093e+01,1.096e+01,1.249e+01,1.271e+01,1.145e+01,1.230e+01,1.082e+01,1.148e+01,1.176e+01,1.172e+01
2.387e-01,1.662e-01,5.391e-01,8.810e-01,9.317e-01,1.040e+00,1.446e+00,1.728e+00,1.547e+00,1.652e+00,2.399e+00,1.795e+00,2.462e+00,2.509e+00,2.797e+00,4.107e+00,3.907e+00,4.040e+00,3.820e+00,3.629e+00,5.114e+00,6.365e+00,5.478e+00,5.923e+00,4.689e+00,6.170e+00,6.246e+00,6.247e+00,6.637e+00,5.948e+00,5.730e+00,5.084e+00,6.097e+00,8.304e+00,1.013e+01,9.311e+00,1.050e+01,8.154e+00,8.514e+00,9.862e+00,8.949e+00,9.360e+00,7.839e+00,8.779e+00,8.516e+00,9.303e+00,8.987e+00,9.937e+00,9.293e+00,1.044e+01,1.009e+01,9.317e+00,8.417e+00,9.324e+00,1.020e+01
5.843e-01,7.739e-01,1.260e+00,1.780e+00,1.472e+00,2.045e+00,2.403e+00,2.943e+00,2.352e+00,2.887e+00,3.828e+00,2.280e+00,3.625e+00,4.333e+00,3.852e+00,5.036e+00,4.737e+00,5.014e+00,4.696e+00,5.307e+00,5.611e+00,6.436e+00,6.248e+00,6.864e+00,6.636e+00,7.400e+00,6.284e+00,6.866e+00,8.276e+00,7.338e+00,7.474e+00,6.205e+00,7.521e+00,9.414e+00,1.046e+01,9.783e+00,1.112e+01,9.010e+00,9.722e+00,1.159e+01,1.154e+01,1.080e+01,9.159e+00,9.298e+00,1.015e+01,1.015e+01,1.006e+01,1.134e+01,1.219e+01,1.008e+01,1.139e+01,1.019e+01,1.156e+01,1.005e+01,1.096e+01
1.565e-01,6.916e-01,1.016e+00,1.453e+00,1.635e+00,1.640e+00,1.885e+00,2.054e+00,1.996e+00,2.225e+00,2.880e+00,2.036e+00,3.212e+00,3.025e+00,3.073e+00,5.339e+00,4.516e+00,4.495e+00,4.062e+00,4.401e+00,5.571e+00,6.409e+00,5.884e+00,6.633e+00,5.297e+00,6.930e+00,6.812e+00,6.638e+00,8.477e+00,7.138e+00,6.877e+00,5.766e+00,6.675e+00,1.009e+01,1.079e+01,1.012e+01,1.088e+01,9.199e+00,8.163e+00,1.028e+01,1.198e+01,1.034e+01,8.393e+00,9.993e+00,9.243e+00,9.388e+00,9.936e+00,1.055e+01,1.141e+01,1.054e+01,1.173e+01,9.746e+00,9.923e+00,1.073e+01,1.183e+01
5.726e-01,5.092e-01,7.428e-01,1.002e+00,9.583e-01,1.444e+00,1.165e+00,2.207e+00,1.875e+00,2.081e+00,2.651e+00,2.387e+00,3.066e+00,3.672e+00,3.690e+00,4.592e+00,4.251e+00,5.258e+00,4.752e+00,5.143e+00,5.138e+00,6.295e+00,6.226e+00,6.760e+00,5.262e+00,7.208e+00,7.636e+00,7.623e+00,8.835e+00,8.609e+00,8.956e+00,7.047e+00,9.214e+00,9.262e+00,1.108e+01,1.071e+01,1.181e+01,1.057e+01,9.821e+00,1.156e+01,1.069e+01,1.125e+01,1.089e+01,1.024e+01,1.082e+01,1.063e+01,1.248e+01,1.286e+01,1.196e+01,1.180e+01,1.253e+01,1.215e+01,1.252e+01,1.121e+01,1.146e+01
5.707e-01,8.820e-01,1.424e+00,2.022e+00,1.711e+00,1.879e+00,1.544e+00,1.948e+00,1.903e+00,2.262e+00,2.796e+00,2.038e+00,2.863e+00,3.916e+00,3.231e+00,4.388e+00,4.329e+00,5.041e+00,4.933e+00,4.679e+00,5.943e+00,6.448e+00,6.037e+00,5.804e+00,5.932e+00,8.202e+00,7.864e+00,8.058e+00,9.158e+00,9.349e+00,8.245e+00,7.600e+00,8.562e+00,9.510e+00,1.044e+01,1.089e+01,1.032e+01,9.789e+00,9.892e+00,1.203e+01,1.140e+01,1.082e+01,1.032e+01,1.167e+01,1.135e+01,1.145e+01,1.288e+01,1.345e+01,1.322e+01,1.241e+01,1.326e+01,1.391e+01,1.339e+01,1.164e+01,1.287e+01
3.869e-01,7.348e-01,1.283e+00,1.829e+00,9.543e-01,1.450e+00,1.917e+00,2.599e+00,2.010e+00,2.610e+00,3.032e+00,1.652e+00,2.801e+00,2.594e+00,3.406e+00,4.690e+00,4.260e+00,4.781e+00,4.045e+00,4.457e+00,5.174e+00,6.481e+00,6.303e+00,5.828e+00,5.218e+00,7.308e+00,6.338e+00,6.897e+00,8.184e+00,8.079e+00,6.770e+00,6.481e+00,7.240e+00,9.217e+00,1.037e+01,1.025e+01,1.147e+01,1.050e+01,8.636e+00,1.088e+01,1.187e+01,1.103e+01,1.044e+01,1.151e+01,1.114e+01,1.132e+01,1.281e+01,1.208e+01,1.370e+01,1.103e+01,1.343e+01,1.119e+01,1.161e+01,1.133e+01,1.253e+01
4.333e-01,5.307e-01,8.250e-01,1.144e+00,9.529e-01,1.591e+00,1.799e+00,2.721e+00,2.168e+00,2.631e+00,3.147e+00,2.056e+00,3.379e+00,3.186e+00,3.217e+00,4.563e+00,4.233e+00,5.225e+00,4.391e+00,4.904e+00,4.937e+00,6.149e+00,6.191e+00,6.412e+00,5.561e+00,6.888e+00,6.874e+00,6.996e+00,7.914e+00,8.392e+00,7.469e+00,6.289e+00,8.210e+00,9.058e+00,9.908e+00,1.098e+01,1.151e+01,9.730e+00,9.236e+00,1.155e+01,1.087e+01,1.170e+01,1.087e+01,1.163e+01,1.184e+01,1.155e+01,1.408e+01,1.419e+01,1.334e+01,1.328e+01,1.457e+01,1.340e+01,1.347e+01,1.311e+01,1.310e+01
7.138e-02,1.759e-01,2.772e-01,4.483e-01,1.222e+00,1.518e+00,2.263e+00,1.576e+00,1.455e+00,1.799e+00,3.119e+00,2.530e+00,3.305e+00,4.547e+00,3.742e+00,5.649e+00,5.633e+00,5.519e+00,4.870e+00,5.278e+00,6.955e+00,7.503e+00,6.402e+00,7.458e+00,6.307e+00,7.987e+00,8.057e+00,7.994e+00,8.086e+00,7.699e+00,7.396e+00,7.365e+00,8.042e+00,8.546e+00,1.067e+01,9.405e+00,1.139e+01,9.111e+00,8.456e+00,1.088e+01,1.077e+01,1.030e+01,1.036e+01,1.147e+01,1.119e+01,1.034e+01,1.269e+01,1.250e+01,1.302e+01,1.229e+01,1.367e+01,1.178e+01,1.076e+01,1.103e+01,1.351e+01
5.581e-01,8.866e-01,1.402e+00,1.946e+00,1.237e+00,2.161e+00,2.134e+00,3.197e+00,2.486e+00,2.633e+00,3.783e+00,2.498e+00,3.927e+00,3.112e+00,4.081e+00,5.564e+00,4.514e+00,5.181e+00,4.073e+00,5.438e+00,5.930e+00,6.891e+00,6.301e+00,7.232e+00,6.089e+00,7.324e+00,7.516e+00,8.215e+00,8.807e+00,8.646e+00,7.793e+00,7.133e+00,8.251e+00,8.983e+00,1.125e+01,1.088e+01,1.106e+01,9.880e+00,9.090e+00,1.182e+01,1.085e+01,1.037e+01,1.051e+01,1.035e+01,1.137e+01,1.146e+01,1.345e+01,1.241e+01,1.439e+01,1.273e+01,1.373e+01,1.290e+01,1.272e+01,1.193e+01,1.315e+01
5.556e-01,8.654e-01,1.457e+00,2.095e+00,1.802e+00,2.321e+00,2.584e+00,2.944e+00,2.583e+00,3.067e+00,3.803e+00,2.796e+00,4.250e+00,4.569e+00,4.153e+00,6.122e+00,5.324e+00,5.778e+00,5.435e+00,5.719e+00,6.603e+00,6.649e+00,6.204e+00,6.816e+00,6.671e+00,7.567e+00,7.594e+00,7.778e+00,9.276e+00,8.087e+00,7.920e+00,7.418e+00,8.381e+00,9.104e+00,1.130e+01,1.152e+01,1.174e+01,9.672e+00,9.306e+00,1.175e+01,1.107e+01,1.047e+01,9.813e+00,9.937e+00,1.104e+01,1.042e+01,1.343e+01,1.181e+01,1.452e+01,1.319e+01,1.417e+01,1.253e+01,1.351e+01,1.236e+01,1.358e+01
5.707e-01,4.815e-01,9.973e-01,1.486e+00,1.337e+00,2.128e+00,2.380e+00,2.242e+00,1.943e+00,2.561e+00,3.039e+00,2.112e+00,3.622e+00,4.353e+00,4.517e+00,5.964e+00,5.180e+00,4.755e+00,5.108e+00,5.581e+00,6.257e+00,6.298e+00,6.094e+00,6.336e+00,5.729e+00,7.900e+00,7.578e+00,8.179e+00,8.116e+00,8.053e+00,8.540e+00,7.474e+00,8.071e+00,9.825e+00,1.053e+01,1.120e+01,1.096e+01,9.625e+00,9.424e+00,1.132e+01,1.209e+01,1.037e+01,1.126e+01,1.101e+01,1.182e+01,1.278e+01,1.351e+01,1.311e+01,1.439e+01,1.337e+01,1.415e+01,1.447e+01,1.348e+01,1.168e+01,1.373e+01
4.055e-02,6.477e-01,6.130e-01,7.448e-01,9.595e-01,7.587e-01,5.079e-01,1.208e+00,1.302e+00,1.143e+00,1.367e+00,1.291e+00,2.119e+00,1.616e+00,3.054e+00,3.947e+00,3.571e+00,4.305e+00,3.151e+00,3.161e+00,4.248e+00,4.887e+00,4.322e+00,4.027e+00,3.934e+00,5.384e+00,5.838e+00,6.508e+00,5.458e+00,7.057e+00,5.785e+00,6.214e+00,6.072e+00,7.749e+00,8.759e+00,9.511e+00,9.186e+00,8.128e+00,7.807e+00,9.051e+00,8.607e+00,9.495e+00,8.406e+00,9.751e+00,9.662e+00,1.075e+01,1.098e+01,1.131e+01,1.291e+01,1.093e+01,1.287e+01,1.254e+01,1.176e+01,1.183e+01,9.941e+00
1.005e-01,5.933e-01,8.230e-01,1.137e+00,9.390e-01,9.016e-01,1.263e+00,1.783e+00,1.618e+00,1.784e+00,2.177e+00,1.558e+00,2.654e+00,2.299e+00,2.712e+00,3.556e+00,3.952e+00,5.148e+00,3.604e+00,4.153e+00,4.724e+00,5.112e+00,5.774e+00,5.035e+00,5.140e+00,5.734e+00,5.881e+00,6.255e+00,6.993e+00,7.702e+00,7.111e+00,6.399e+00,7.182e+00,8.200e+00,9.540e+00,9.793e+00,1.038e+01,9.165e+00,8.330e+00,9.665e+00,9.839e+00,9.793e+00,9.502e+00,9.919e+00,9.583e+00,1.042e+01,1.237e+01,1.173e+01,1.255e+01,1.269e+01,1.339e+01,1.240e+01,1.265e+01,1.223e+01,1.201e+01
6.243e-04,2.388e-01,2.703e-01,3.635e-01,5.656e-01,9.892e-01,1.641e+00,1.992e+00,1.687e+00,2.182e+00,2.401e+00,1.066e+00,2.659e+00,2.323e+00,2.536e+00,3.660e+00,3.469e+00,4.178e+00,2.652e+00,4.367e+00,4.423e+00,6.353e+00,5.522e+00,6.134e+00,5.342e+00,5.879e+00,6.458e+00,5.855e+00,7.104e+00,6.259e+00,5.339e+00,5.739e+00,5.780e+00,7.627e+00,8.787e+00,8.161e+00,1.041e+01,8.507e+00,7.181e+00,1.027e+01,1.002e+01,1.160e+01,1.014e+01,1.022e+01,1.084e+01,1.085e+01,1.281e+01,1.240e+01,1.334e+01,1.198e+01,1.409e+01,1.291e+01,1.367e+01,1.433e+01,1.343e+01
1.947e-01,7.787e-01,7.595e-01,9.230e-01,1.199e+00,1.245e+00,1.131e+00,1.712e+00,1.647e+00,1.774e+00,2.247e+00,1.767e+00,2.700e+00,3.095e+00,3.418e+00,4.494e+00,3.847e+00,3.875e+00,3.559e+00,4.471e+00,4.093e+00,5.336e+00,4.415e+00,5.921e+00,5.057e+00,6.284e+00,6.897e+00,6.626e+00,7.160e+00,7.389e+00,7.263e+00,6.273e+00,7.087e+00,7.947e+00,9.319e+00,9.729e+00,9.566e+00,7.918e+00,7.572e+00,9.639e+00,9.635e+00,9.750e+00,9.061e+00,8.601e+00,1.105e+01,1.122e+01,1.342e+01,1.323e+01,1.254e+01,1.254e+01,1.306e+01,1.228e+01,1.325e+01,1.395e+01,1.362e+01
4.243e-01,6.454e-01,1.173e+00,1.679e+00,7.994e-01,1.239e+00,1.744e+00,2.168e+00,1.717e+00,2.159e+00,2.397e+00,1.952e+00,2.693e+00,2.818e+00,3.384e+00,4.817e+00,3.876e+00,4.267e+00,4.226e+00,4.139e+00,5.011e+00,5.203e+00,5.614e+00,4.505e+00,4.684e+00,6.212e+00,5.554e+00,6.014e+00,6.892e+00,7.218e+00,6.809e+00,6.114e+00,6.475e+00,7.888e+00,8.996e+00,9.210e+00,9.742e+00,7.308e+00,8.153e+00,9.701e+00,9.469e+00,1.021e+01,8.354e+00,8.906e+00,1.001e+01,1.119e+01,1.204e+01,1.136e+01,1.222e+01,1.214e+01,1.333e+01,1.330e+01,1.350e+01,1.266e+01,1.306e+01
2.399e-01,1.478e-01,2.447e-01,3.334e-01,2.929e-01,8.559e-01,1.132e+00,1.656e+00,1.274e+00,2.007e+00,1.994e+00,1.537e+00,2.154e+00,2.658e+00,2.676e+00,3.677e+00,3.504e+00,4.239e+00,3.396e+00,4.192e+00,4.238e+00,6.012e+00,5.106e+00,5.197e+00,5.041e+00,6.438e+00,6.299e+00,6.469e+00,6.830e+00,6.936e+00,6.358e+00,5.490e+00,6.606e+00,7.733e+00,7.616e+00,7.760e+00,8.831e+00,6.557e+00,6.334e+00,8.771e+00,9.124e+00,7.897e+00,8.647e+00,9.016e+00,9.450e+00,8.454e+00,1.057e+01,1.108e+01,1.059e+01,1.061e+01,1.213e+01,1.137e+01,1.163e+01,1.164e+01,1.264e+01
