4.982e-03,2.801e-01,7.468e-01,1.159e+00,1.601e+00,2.154e+00,1.727e+00,1.372e+00,2.067e+00,2.918e+00,2.531e+00,2.369e+00,3.859e+00,2.986e+00,2.384e+00,3.370e+00,5.285e+00,5.265e+00,5.382e+00,5.452e+00,5.527e+00,3.924e+00,5.940e+00,5.704e+00,6.198e+00,6.825e+00,6.205e+00,8.027e+00,8.338e+00,7.784e+00,7.525e+00,6.835e+00,7.895e+00,9.080e+00,1.099e+01,6.347e+00,9.702e+00,1.067e+01,8.496e+00,7.658e+00,7.486e+00,8.779e+00,8.842e+00,1.014e+01,7.843e+00,7.677e+00,1.063e+01,8.395e+00,8.134e+00,7.634e+00,7.912e+00,6.400e+00,7.072e+00,7.618e+00,8.957e+00,8.263e+00,9.382e+00,6.723e+00,6.868e+00,8.540e+00,9.647e+00
9.536e-02,5.526e-01,2.344e-01,5.423e-01,8.253e-01,8.516e-01,1.165e+00,1.270e+00,1.345e+00,1.869e+00,2.094e+00,2.208e+00,2.684e+00,2.171e+00,2.311e+00,3.198e+00,3.942e+00,4.913e+00,5.010e+00,4.415e+00,6.046e+00,4.018e+00,4.931e+00,5.412e+00,6.828e+00,6.209e+00,5.468e+00,6.719e+00,6.457e+00,6.318e+00,6.430e+00,6.321e+00,8.652e+00,7.941e+00,1.025e+01,6.480e+00,9.534e+00,9.564e+00,8.604e+00,6.849e+00,7.254e+00,7.419e+00,7.501e+00,8.554e+00,8.112e+00,8.084e+00,1.039e+01,7.508e+00,8.645e+00,7.220e+00,7.688e+00,6.689e+00,6.089e+00,8.546e+00,9.046e+00,7.530e+00,8.561e+00,7.178e+00,6.350e+00,7.277e+00,9.074e+00
8.433e-02,3.851e-01,7.141e-01,1.202e+00,1.564e+00,1.797e+00,1.964e+00,1.523e+00,2.249e+00,3.450e+00,3.542e+00,3.242e+00,4.248e+00,3.476e+00,2.528e+00,3.436e+00,4.831e+00,5.063e+00,4.547e+00,4.326e+00,5.320e+00,4.192e+00,5.067e+00,5.491e+00,5.704e+00,6.614e+00,5.664e+00,7.504e+00,7.228e+00,6.444e+00,7.233e+00,7.088e+00,7.869e+00,7.924e+00,1.054e+01,7.843e+00,9.200e+00,1.026e+01,8.352e+00,6.567e+00,9.201e+00,9.421e+00,8.707e+00,9.094e+00,8.205e+00,7.425e+00,1.058e+01,8.493e+00,8.986e+00,8.496e+00,7.271e+00,6.210e+00,7.422e+00,8.291e+00,8.857e+00,8.290e+00,9.125e+00,7.571e+00,7.684e+00,7.541e+00,9.002e+00
4.000e-01,1.864e-01,5.449e-01,1.298e+00,1.601e+00,1.458e+00,1.572e+00,1.392e+00,1.645e+00,3.623e+00,3.646e+00,3.454e+00,4.071e+00,3.809e+00,3.342e+00,4.328e+00,5.144e+00,5.122e+00,5.048e+00,5.419e+00,6.009e+00,4.877e+00,6.375e+00,6.521e+00,6.845e+00,6.499e+00,6.400e+00,8.430e+00,7.351e+00,7.508e+00,7.741e+00,6.416e+00,8.568e+00,8.076e+00,1.093e+01,8.207e+00,1.026e+01,1.115e+01,9.588e+00,9.322e+00,9.019e+00,8.546e+00,9.200e+00,9.720e+00,8.926e+00,8.458e+00,1.163e+01,9.592e+00,9.483e+00,8.446e+00,8.529e+00,6.280e+00,7.087e+00,8.090e+00,9.669e+00,9.244e+00,1.001e+01,8.827e+00,9.098e+00,8.725e+00,1.001e+01
6.263e-02,5.503e-01,5.845e-01,1.161e+00,1.244e+00,1.779e+00,1.756e+00,1.683e+00,2.228e+00,3.413e+00,3.432e+00,3.238e+00,4.467e+00,3.510e+00,2.828e+00,4.200e+00,5.702e+00,5.882e+00,6.167e+00,4.837e+00,6.645e+00,5.091e+00,6.161e+00,6.101e+00,6.414e+00,6.032e+00,6.052e+00,8.031e+00,7.129e+00,6.494e+00,8.292e+00,7.142e+00,9.227e+00,8.942e+00,1.131e+01,9.290e+00,1.061e+01,1.210e+01,9.652e+00,9.705e+00,9.457e+00,1.026e+01,1.089e+01,1.100e+01,9.278e+00,9.238e+00,1.218e+01,9.017e+00,1.003e+01,9.861e+00,9.364e+00,8.073e+00,7.223e+00,9.526e+00,1.075e+01,9.888e+00,1.189e+01,9.330e+00,9.242e+00,9.777e+00,1.173e+01
3.320e-01,2.019e-01,3.497e-01,9.952e-01,1.640e+00,2.082e+00,1.516e+00,1.662e+00,1.677e+00,3.183e+00,3.003e+00,2.785e+00,3.939e+00,3.277e+00,3.437e+00,3.044e+00,4.850e+00,4.095e+00,4.963e+00,4.489e+00,5.061e+00,4.086e+00,6.525e+00,5.998e+00,5.929e+00,5.433e+00,6.219e+00,5.530e+00,6.901e+00,6.490e+00,6.907e+00,6.146e+00,8.698e+00,8.194e+00,1.019e+01,7.826e+00,9.844e+00,1.195e+01,8.952e+00,9.835e+00,1.003e+01,9.644e+00,9.358e+00,1.045e+01,8.451e+00,8.826e+00,1.215e+01,9.750e+00,1.019e+01,8.479e+00,7.864e+00,7.755e+00,7.582e+00,8.018e+00,9.771e+00,9.535e+00,1.167e+01,9.639e+00,9.830e+00,8.445e+00,1.143e+01
9.077e-03,5.430e-02,6.134e-01,8.748e-01,1.257e+00,1.455e+00,1.222e+00,7.373e-01,1.352e+00,2.571e+00,2.242e+00,2.117e+00,2.925e+00,2.294e+00,1.785e+00,2.557e+00,3.182e+00,4.037e+00,4.012e+00,3.534e+00,4.053e+00,3.286e+00,4.394e+00,5.048e+00,5.328e+00,4.738e+00,6.036e+00,5.839e+00,5.705e+00,5.725e+00,5.968e+00,5.707e+00,8.085e+00,7.765e+00,9.337e+00,7.094e+00,8.803e+00,1.049e+01,8.660e+00,8.124e+00,9.233e+00,8.875e+00,9.472e+00,9.378e+00,8.232e+00,7.497e+00,1.085e+01,8.742e+00,9.484e+00,8.891e+00,8.286e+00,7.461e+00,6.733e+00,8.508e+00,9.689e+00,8.350e+00,1.031e+01,8.631e+00,8.532e+00,8.116e+00,1.053e+01
4.990e-01,2.940e-01,5.010e-01,1.282e+00,2.071e+00,2.177e+00,1.905e+00,2.087e+00,2.088e+00,4.009e+00,3.822e+00,3.585e+00,4.830e+00,2.855e+00,3.310e+00,3.650e+00,5.270e+00,5.695e+00,6.024e+00,4.965e+00,5.515e+00,5.156e+00,6.905e+00,6.269e+00,6.429e+00,7.813e+00,7.236e+00,8.000e+00,7.260e+00,7.193e+00,6.778e+00,7.814e+00,1.004e+01,9.917e+00,1.335e+01,9.348e+00,1.256e+01,1.336e+01,1.080e+01,1.026e+01,1.252e+01,1.055e+01,1.222e+01,1.326e+01,1.201e+01,1.083e+01,1.448e+01,1.122e+01,1.045e+01,1.140e+01,1.077e+01,9.587e+00,1.013e+01,1.100e+01,1.151e+01,1.157e+01,1.351e+01,1.162e+01,1.189e+01,1.043e+01,1.206e+01
1.752e-01,4.132e-01,4.505e-01,9.577e-01,1.122e+00,1.063e+00,1.205e+00,1.193e+00,1.858e+00,2.924e+00,3.529e+00,2.995e+00,3.450e+00,2.426e+00,1.937e+00,3.251e+00,4.222e+00,4.581e+00,4.653e+00,3.866e+00,5.590e+00,3.585e+00,4.959e+00,4.929e+00,5.943e+00,5.350e+00,5.574e+00,7.018e+00,6.457e+00,6.383e+00,6.751e+00,6.686e+00,8.759e+00,7.568e+00,1.039e+01,7.757e+00,1.036e+01,1.202e+01,9.688e+00,9.414e+00,1.093e+01,1.136e+01,1.092e+01,1.110e+01,1.043e+01,1.001e+01,1.294e+01,9.052e+00,1.106e+01,9.958e+00,9.920e+00,8.196e+00,7.597e+00,1.100e+01,1.097e+01,9.861e+00,1.218e+01,9.460e+00,9.982e+00,9.637e+00,1.146e+01
3.319e-01,6.961e-01,8.305e-01,1.592e+00,1.832e+00,1.667e+00,2.091e+00,2.074e+00,2.436e+00,3.608e+00,3.270e+00,3.446e+00,4.298e+00,3.415e+00,3.047e+00,4.261e+00,5.750e+00,5.903e+00,6.290e+00,5.364e+00,7.363e+00,5.879e+00,6.475e+00,6.920e+00,7.545e+00,7.429e+00,6.605e+00,8.862e+00,7.816e+00,7.872e+00,8.876e+00,7.731e+00,1.005e+01,9.414e+00,1.159e+01,8.617e+00,1.116e+01,1.197e+01,9.974e+00,1.044e+01,1.096e+01,1.196e+01,1.184e+01,1.326e+01,1.061e+01,1.073e+01,1.350e+01,1.103e+01,1.167e+01,1.052e+01,1.021e+01,9.686e+00,9.025e+00,1.104e+01,1.317e+01,1.100e+01,1.264e+01,9.823e+00,1.027e+01,1.166e+01,1.352e+01
3.092e-02,2.223e-01,3.914e-01,8.149e-01,7.774e-01,1.400e+00,1.285e+00,1.152e+00,1.440e+00,2.488e+00,2.496e+00,2.367e+00,3.856e+00,2.626e+00,1.952e+00,2.641e+00,3.799e+00,4.224e+00,4.311e+00,3.834e+00,5.268e+00,4.352e+00,5.261e+00,5.402e+00,6.068e+00,4.849e+00,5.320e+00,7.201e+00,6.784e+00,5.886e+00,6.907e+00,5.574e+00,7.810e+00,7.237e+00,9.223e+00,6.834e+00,8.497e+00,1.007e+01,8.002e+00,7.583e+00,8.990e+00,9.705e+00,9.821e+00,1.015e+01,7.824e+00,7.236e+00,1.156e+01,9.211e+00,9.879e+00,8.650e+00,7.391e+00,6.792e+00,6.928e+00,9.636e+00,9.849e+00,9.122e+00,1.125e+01,9.459e+00,7.047e+00,9.127e+00,1.131e+01
2.212e-01,7.533e-01,7.663e-01,1.370e+00,1.540e+00,1.380e+00,1.951e+00,1.920e+00,2.093e+00,3.240e+00,3.081e+00,3.446e+00,4.092e+00,2.841e+00,2.362e+00,3.790e+00,5.409e+00,4.649e+00,5.032e+00,5.314e+00,5.803e+00,4.577e+00,6.409e+00,6.071e+00,6.890e+00,6.816e+00,5.639e+00,8.329e+00,7.753e+00,7.896e+00,7.854e+00,8.102e+00,9.436e+00,8.777e+00,1.166e+01,8.256e+00,1.090e+01,1.290e+01,8.950e+00,8.957e+00,1.165e+01,1.239e+01,1.249e+01,1.267e+01,1.174e+01,1.136e+01,1.343e+01,1.100e+01,1.172e+01,1.141e+01,1.110e+01,1.007e+01,1.026e+01,1.245e+01,1.223e+01,1.123e+01,1.288e+01,1.079e+01,1.158e+01,1.148e+01,1.405e+01
1.910e-02,3.024e-01,3.880e-01,6.133e-01,8.878e-01,1.102e+00,1.089e+00,9.938e-01,1.499e+00,2.355e+00,2.728e+00,2.364e+00,3.533e+00,2.472e+00,2.065e+00,3.258e+00,4.142e+00,4.317e+00,4.847e+00,4.414e+00,5.158e+00,4.070e+00,5.442e+00,5.136e+00,5.812e+00,5.887e+00,6.101e+00,7.801e+00,7.771e+00,6.934e+00,7.964e+00,6.821e+00,9.096e+00,8.478e+00,1.083e+01,8.154e+00,1.044e+01,1.110e+01,9.944e+00,8.395e+00,1.031e+01,1.112e+01,1.126e+01,1.144e+01,1.115e+01,1.047e+01,1.323e+01,1.066e+01,1.251e+01,1.106e+01,1.084e+01,9.924e+00,8.327e+00,1.184e+01,1.128e+01,1.089e+01,1.230e+01,1.112e+01,1.073e+01,1.130e+01,1.363e+01
7.050e-02,2.592e-01,3.630e-01,8.175e-01,6.698e-01,9.113e-01,1.372e+00,1.014e+00,1.272e+00,3.096e+00,3.660e+00,3.158e+00,3.918e+00,3.262e+00,2.446e+00,3.798e+00,5.077e+00,4.634e+00,4.646e+00,4.911e+00,5.519e+00,3.943e+00,5.563e+00,5.788e+00,6.279e+00,5.860e+00,6.414e+00,7.965e+00,7.883e+00,7.023e+00,8.239e+00,7.463e+00,1.052e+01,8.833e+00,1.123e+01,8.762e+00,1.052e+01,1.242e+01,9.731e+00,9.471e+00,1.069e+01,1.123e+01,1.140e+01,1.231e+01,1.133e+01,1.224e+01,1.559e+01,1.242e+01,1.358e+01,1.206e+01,1.105e+01,1.065e+01,9.079e+00,1.249e+01,1.264e+01,1.193e+01,1.410e+01,1.111e+01,1.156e+01,1.189e+01,1.349e+01
6.314e-02,8.716e-02,2.664e-01,3.922e-01,9.167e-01,1.336e+00,9.900e-01,1.018e+00,1.457e+00,2.003e+00,1.810e+00,1.737e+00,2.609e+00,1.938e+00,2.128e+00,2.855e+00,3.578e+00,4.184e+00,5.046e+00,3.692e+00,5.038e+00,3.067e+00,4.335e+00,4.732e+00,5.999e+00,5.315e+00,5.101e+00,5.848e+00,5.740e+00,5.142e+00,5.754e+00,4.625e+00,6.809e+00,6.145e+00,7.667e+00,4.789e+00,8.029e+00,8.113e+00,7.394e+00,6.177e+00,7.299e+00,6.711e+00,7.663e+00,9.528e+00,9.197e+00,8.973e+00,1.104e+01,1.004e+01,1.032e+01,9.321e+00,9.580e+00,8.956e+00,8.761e+00,1.088e+01,1.039e+01,8.171e+00,1.007e+01,9.209e+00,8.815e+00,9.387e+00,9.960e+00
4.759e-01,4.950e-01,3.420e-01,1.232e+00,1.625e+00,1.862e+00,1.609e+00,2.097e+00,1.869e+00,3.232e+00,3.336e+00,3.291e+00,4.496e+00,3.044e+00,3.465e+00,3.792e+00,6.132e+00,4.988e+00,6.006e+00,5.872e+00,6.665e+00,4.877e+00,7.240e+00,5.708e+00,6.382e+00,6.556e+00,5.746e+00,8.044e+00,9.339e+00,8.132e+00,8.431e+00,6.946e+00,8.832e+00,8.737e+00,1.052e+01,7.541e+00,1.112e+01,1.224e+01,1.002e+01,1.088e+01,1.116e+01,1.181e+01,1.255e+01,1.307e+01,1.117e+01,1.077e+01,1.477e+01,1.231e+01,1.241e+01,1.063e+01,1.188e+01,1.045e+01,9.615e+00,1.100e+01,1.291e+01,1.241e+01,1.367e+01,1.095e+01,1.105e+01,1.258e+01,1.503e+01
3.146e-01,4.886e-01,6.852e-01,1.330e+00,1.774e+00,1.724e+00,1.596e+00,1.753e+00,2.461e+00,3.189e+00,3.202e+00,3.088e+00,3.970e+00,3.051e+00,2.518e+00,3.598e+00,5.130e+00,4.635e+00,5.303e+00,4.654e+00,5.832e+00,4.749e+00,6.433e+00,5.740e+00,6.450e+00,6.712e+00,5.688e+00,8.906e+00,7.954e+00,7.514e+00,8.139e+00,7.838e+00,9.526e+00,9.195e+00,1.175e+01,8.209e+00,1.073e+01,1.286e+01,9.172e+00,9.659e+00,1.046e+01,1.194e+01,1.165e+01,1.306e+01,1.173e+01,1.139e+01,1.519e+01,1.284e+01,1.365e+01,1.291e+01,1.249e+01,1.126e+01,9.972e+00,1.457e+01,1.419e+01,1.193e+01,1.438e+01,1.187e+01,1.204e+01,1.287e+01,1.485e+01
6.417e-02,2.066e-01,1.673e-01,5.116e-01,8.561e-01,1.386e+00,1.131e+00,1.086e+00,1.473e+00,2.597e+00,2.939e+00,2.261e+00,3.316e+00,2.611e+00,2.534e+00,3.189e+00,4.741e+00,5.364e+00,5.458e+00,3.906e+00,5.861e+00,3.770e+00,5.102e+00,5.158e+00,5.772e+00,6.131e+00,6.006e+00,6.832e+00,7.067e+00,6.345e+00,7.105e+00,6.416e+00,8.075e+00,7.524e+00,1.039e+01,8.889e+00,1.004e+01,1.143e+01,9.902e+00,8.990e+00,1.007e+01,1.050e+01,1.065e+01,1.096e+01,9.980e+00,1.020e+01,1.322e+01,1.055e+01,1.188e+01,1.183e+01,1.108e+01,1.100e+01,9.286e+00,1.035e+01,1.116e+01,1.154e+01,1.262e+01,1.104e+01,1.165e+01,1.060e+01,1.333e+01
3.798e-01,7.640e-01,8.788e-01,1.742e+00,2.583e+00,2.262e+00,2.178e+00,2.158e+00,2.463e+00,3.527e+00,3.282e+00,3.556e+00,4.042e+00,3.247e+00,3.282e+00,3.370e+00,4.780e+00,4.824e+00,4.734e+00,4.543e+00,4.775e+00,4.583e+00,5.941e+00,6.088e+00,5.558e+00,6.091e+00,6.210e+00,6.128e+00,6.535e+00,6.832e+00,6.864e+00,6.561e+00,7.670e+00,8.299e+00,9.988e+00,6.532e+00,9.272e+00,9.713e+00,8.323e+00,8.551e+00,9.898e+00,9.792e+00,1.035e+01,1.082e+01,1.152e+01,1.081e+01,1.322e+01,1.120e+01,1.184e+01,1.098e+01,1.171e+01,1.084e+01,1.109e+01,1.225e+01,1.283e+01,1.163e+01,1.272e+01,1.111e+01,1.240e+01,1.163e+01,1.226e+01
2.518e-01,7.983e-01,1.010e+00,1.555e+00,2.512e+00,1.817e+00,1.839e+00,1.737e+00,2.580e+00,3.131e+00,3.070e+00,3.236e+00,3.855e+00,3.316e+00,3.104e+00,3.925e+00,4.247e+00,4.849e+00,5.366e+00,5.203e+00,5.635e+00,5.662e+00,6.670e+00,6.354e+00,6.082e+00,6.098e+00,6.102e+00,7.650e+00,6.872e+00,7.633e+00,7.216e+00,6.775e+00,8.222e+00,8.518e+00,1.032e+01,7.402e+00,9.548e+00,1.124e+01,9.403e+00,9.049e+00,1.050e+01,1.018e+01,1.099e+01,1.162e+01,1.067e+01,9.889e+00,1.333e+01,1.101e+01,1.168e+01,1.248e+01,1.276e+01,1.124e+01,1.125e+01,1.407e+01,1.510e+01,1.181e+01,1.350e+01,1.196e+01,1.286e+01,1.290e+01,1.406e+01
1.866e-01,1.799e-01,1.489e-01,4.168e-01,5.482e-01,3.903e-01,9.763e-01,8.513e-01,1.136e+00,2.381e+00,3.060e+00,2.587e+00,3.193e+00,3.165e+00,2.480e+00,3.448e+00,4.101e+00,4.259e+00,4.296e+00,4.436e+00,5.828e+00,4.232e+00,5.263e+00,5.413e+00,6.830e+00,6.093e+00,5.581e+00,7.609e+00,6.027e+00,6.131e+00,6.322e+00,6.537e+00,9.060e+00,7.260e+00,9.877e+00,8.161e+00,9.156e+00,1.154e+01,8.959e+00,8.476e+00,1.057e+01,1.130e+01,1.100e+01,1.151e+01,1.180e+01,1.159e+01,1.507e+01,1.234e+01,1.395e+01,1.336e+01,1.208e+01,1.180e+01,1.108e+01,1.515e+01,1.303e+01,1.267e+01,1.505e+01,1.222e+01,1.256e+01,1.317e+01,1.535e+01
3.410e-01,8.726e-01,5.877e-01,1.458e+00,1.540e+00,1.532e+00,2.156e+00,2.300e+00,2.195e+00,3.840e+00,3.808e+00,3.801e+00,3.809e+00,2.532e+00,2.633e+00,3.366e+00,5.484e+00,4.374e+00,5.492e+00,4.581e+00,5.471e+00,5.014e+00,6.601e+00,6.725e+00,6.482e+00,7.136e+00,6.373e+00,8.260e+00,7.076e+00,7.874e+00,7.955e+00,8.242e+00,1.032e+01,9.319e+00,1.180e+01,9.012e+00,9.966e+00,1.277e+01,8.896e+00,9.981e+00,1.210e+01,1.131e+01,1.069e+01,1.279e+01,1.167e+01,1.177e+01,1.528e+01,1.315e+01,1.425e+01,1.278e+01,1.239e+01,1.225e+01,1.235e+01,1.457e+01,1.487e+01,1.436e+01,1.582e+01,1.255e+01,1.356e+01,1.403e+01,1.458e+01
1.873e-01,7.548e-01,7.759e-01,1.537e+00,1.524e+00,1.191e+00,1.572e+00,1.458e+00,2.115e+00,3.245e+00,3.894e+00,3.667e+00,4.357e+00,3.250e+00,2.432e+00,4.247e+00,5.768e+00,5.450e+00,5.379e+00,5.156e+00,6.248e+00,4.958e+00,6.574e+00,6.741e+00,6.778e+00,6.510e+00,6.742e+00,8.485e+00,6.708e+00,7.353e+00,7.197e+00,8.537e+00,9.451e+00,8.866e+00,1.127e+01,6.755e+00,9.999e+00,1.189e+01,9.336e+00,9.085e+00,1.162e+01,1.171e+01,1.184e+01,1.182e+01,1.223e+01,1.134e+01,1.533e+01,1.321e+01,1.303e+01,1.232e+01,1.243e+01,1.192e+01,1.164e+01,1.377e+01,1.396e+01,1.470e+01,1.608e+01,1.294e+01,1.417e+01,1.368e+01,1.456e+01
3.827e-01,3.004e-01,7.283e-01,1.400e+00,1.876e+00,1.536e+00,1.692e+00,1.528e+00,2.170e+00,3.654e+00,3.765e+00,3.490e+00,4.344e+00,3.337e+00,2.778e+00,3.656e+00,4.309e+00,4.997e+00,4.770e+00,3.967e+00,5.505e+00,4.803e+00,5.441e+00,5.406e+00,5.687e+00,5.943e+00,6.051e+00,7.937e+00,6.937e+00,6.650e+00,7.227e+00,7.304e+00,9.439e+00,8.675e+00,1.133e+01,9.249e+00,1.074e+01,1.147e+01,9.972e+00,9.814e+00,1.146e+01,1.186e+01,1.138e+01,1.268e+01,1.231e+01,1.096e+01,1.524e+01,1.232e+01,1.435e+01,1.483e+01,1.356e+01,1.206e+01,1.155e+01,1.559e+01,1.504e+01,1.349e+01,1.566e+01,1.304e+01,1.496e+01,1.445e+01,1.624e+01
4.814e-01,1.671e-01,5.590e-01,1.240e+00,1.867e+00,1.723e+00,1.811e+00,1.769e+00,2.095e+00,3.924e+00,4.105e+00,3.651e+00,5.403e+00,3.757e+00,3.699e+00,4.390e+00,5.648e+00,6.539e+00,6.334e+00,4.806e+00,6.963e+00,5.082e+00,6.281e+00,5.634e+00,6.726e+00,6.453e+00,6.791e+00,7.303e+00,7.263e+00,6.513e+00,7.282e+00,7.272e+00,9.468e+00,9.265e+00,1.081e+01,8.998e+00,1.144e+01,1.204e+01,1.110e+01,1.144e+01,1.144e+01,1.132e+01,1.294e+01,1.290e+01,1.188e+01,1.033e+01,1.429e+01,1.114e+01,1.182e+01,1.300e+01,1.278e+01,1.153e+01,1.223e+01,1.310e+01,1.408e+01,1.349e+01,1.578e+01,1.200e+01,1.326e+01,1.381e+01,1.561e+01
8.858e-02,2.752e-02,2.465e-01,5.588e-01,5.330e-01,7.447e-01,7.171e-01,5.623e-01,7.726e-01,2.053e+00,2.197e+00,1.922e+00,2.459e+00,1.905e+00,1.399e+00,2.499e+00,3.528e+00,3.522e+00,3.784e+00,4.113e+00,4.599e+00,3.459e+00,5.007e+00,4.922e+00,5.632e+00,4.737e+00,5.182e+00,6.812e+00,7.284e+00,6.097e+00,6.752e+00,5.643e+00,8.815e+00,7.228e+00,9.655e+00,7.563e+00,9.076e+00,1.079e+01,8.767e+00,8.265e+00,8.475e+00,1.049e+01,1.020e+01,1.096e+01,1.000e+01,9.997e+00,1.270e+01,1.182e+01,1.355e+01,1.215e+01,1.152e+01,1.080e+01,1.015e+01,1.376e+01,1.405e+01,1.234e+01,1.461e+01,1.298e+01,1.366e+01,1.426e+01,1.529e+01
4.923e-01,8.222e-01,1.055e+00,2.070e+00,2.833e+00,2.015e+00,1.957e+00,2.014e+00,2.618e+00,3.773e+00,3.730e+00,3.934e+00,3.794e+00,2.707e+00,2.748e+00,3.697e+00,5.064e+00,5.497e+00,5.540e+00,4.657e+00,5.106e+00,4.903e+00,5.907e+00,5.857e+00,5.423e+00,6.736e+00,6.932e+00,7.128e+00,7.169e+00,6.906e+00,6.838e+00,7.348e+00,9.262e+00,9.136e+00,1.135e+01,7.979e+00,1.090e+01,1.130e+01,9.263e+00,8.700e+00,1.058e+01,1.065e+01,1.116e+01,1.208e+01,1.135e+01,1.033e+01,1.260e+01,1.125e+01,1.051e+01,1.176e+01,1.192e+01,1.067e+01,1.152e+01,1.344e+01,1.344e+01,1.212e+01,1.329e+01,1.276e+01,1.468e+01,1.433e+01,1.479e+01
4.805e-03,5.315e-01,5.367e-01,8.905e-01,9.151e-01,9.064e-01,1.240e+00,1.045e+00,1.586e+00,2.557e+00,2.847e+00,2.590e+00,3.032e+00,2.330e+00,1.698e+00,2.976e+00,3.896e+00,3.641e+00,4.215e+00,3.774e+00,4.661e+00,3.868e+00,5.000e+00,4.825e+00,5.161e+00,4.937e+00,4.960e+00,6.766e+00,6.038e+00,6.268e+00,6.479e+00,6.331e+00,7.508e+00,7.119e+00,9.074e+00,7.391e+00,8.690e+00,1.052e+01,7.995e+00,7.195e+00,9.405e+00,9.257e+00,9.805e+00,9.670e+00,9.530e+00,9.684e+00,1.200e+01,9.747e+00,1.176e+01,1.019e+01,1.048e+01,9.221e+00,7.990e+00,1.092e+01,1.176e+01,1.141e+01,1.189e+01,1.166e+01,1.178e+01,1.313e+01,1.460e+01
2.029e-01,8.805e-01,8.507e-01,1.620e+00,1.913e+00,1.684e+00,1.747e+00,1.771e+00,2.596e+00,3.290e+00,3.647e+00,3.311e+00,3.792e+00,3.400e+00,2.859e+00,4.369e+00,6.071e+00,5.086e+00,5.776e+00,6.036e+00,6.348e+00,4.849e+00,6.566e+00,6.347e+00,6.085e+00,7.135e+00,6.061e+00,8.629e+00,7.945e+00,8.248e+00,8.037e+00,7.581e+00,8.918e+00,8.287e+00,1.200e+01,7.393e+00,9.811e+00,1.196e+01,9.137e+00,9.095e+00,9.962e+00,1.076e+01,1.014e+01,1.121e+01,1.114e+01,1.186e+01,1.378e+01,1.160e+01,1.299e+01,1.187e+01,1.145e+01,1.144e+01,1.110e+01,1.212e+01,1.331e+01,1.314e+01,1.441e+01,1.177e+01,1.396e+01,1.486e+01,1.540e+01
