1.935e-01,2.651e-01,4.428e-01,6.591e-01,1.734e+00,1.061e+00,2.072e+00,2.397e+00,2.504e+00,2.518e+00,2.671e+00,3.045e+00,4.389e+00,4.838e+00,5.001e+00,4.536e+00,4.145e+00,4.519e+00,5.559e+00,5.283e+00,4.074e+00,5.335e+00,4.128e+00,6.034e+00,6.471e+00,6.304e+00,6.330e+00,8.124e+00,6.391e+00,6.014e+00,7.725e+00,7.864e+00,6.587e+00,7.873e+00,6.700e+00,8.155e+00,6.138e+00,6.773e+00,7.977e+00,8.207e+00,8.279e+00,5.839e+00,6.728e+00,6.153e+00,7.674e+00,7.764e+00,8.110e+00,5.541e+00,7.677e+00,7.710e+00,9.182e+00,8.284e+00,9.120e+00,7.778e+00,8.940e+00,7.373e+00,6.258e+00,7.517e+00,5.958e+00,6.636e+00,6.680e+00,7.597e+00,8.368e+00,8.047e+00,7.446e+00,8.093e+00,8.093e+00,7.295e+00,6.888e+00,7.915e+00,8.690e+00
2.431e-02,3.373e-02,3.136e-01,2.971e-01,7.730e-01,7.620e-01,9.705e-01,1.386e+00,1.318e+00,1.348e+00,1.492e+00,2.342e+00,2.791e+00,3.609e+00,4.070e+00,3.743e+00,3.934e+00,3.656e+00,4.683e+00,4.907e+00,3.846e+00,5.955e+00,3.807e+00,6.059e+00,5.374e+00,5.749e+00,6.969e+00,8.109e+00,6.272e+00,5.635e+00,7.751e+00,7.834e+00,6.570e+00,6.767e+00,6.476e+00,7.701e+00,6.368e+00,7.015e+00,7.336e+00,8.432e+00,8.430e+00,6.333e+00,7.302e+00,7.284e+00,6.781e+00,7.250e+00,7.997e+00,5.279e+00,7.453e+00,7.636e+00,8.650e+00,7.461e+00,8.762e+00,8.276e+00,8.714e+00,7.647e+00,6.260e+00,7.267e+00,5.513e+00,7.332e+00,6.328e+00,7.344e+00,8.101e+00,8.855e+00,7.861e+00,8.283e+00,8.085e+00,7.305e+00,7.022e+00,6.266e+00,8.352e+00
3.533e-01,4.795e-01,8.662e-01,7.887e-01,1.849e+00,1.833e+00,2.775e+00,2.670e+00,2.198e+00,3.039e+00,2.750e+00,3.776e+00,4.646e+00,4.791e+00,5.912e+00,5.251e+00,5.418e+00,5.105e+00,6.567e+00,6.983e+00,5.073e+00,7.282e+00,5.913e+00,7.687e+00,8.537e+00,7.835e+00,8.836e+00,9.877e+00,8.499e+00,7.388e+00,8.824e+00,1.027e+01,7.897e+00,9.548e+00,8.624e+00,9.548e+00,7.975e+00,9.033e+00,1.009e+01,9.963e+00,1.007e+01,9.006e+00,8.961e+00,9.570e+00,9.864e+00,8.639e+00,9.867e+00,7.934e+00,9.592e+00,9.195e+00,1.157e+01,1.042e+01,1.076e+01,1.060e+01,1.046e+01,9.717e+00,8.341e+00,9.184e+00,7.766e+00,9.041e+00,8.608e+00,9.252e+00,1.037e+01,1.058e+01,9.356e+00,1.100e+01,9.538e+00,9.379e+00,9.420e+00,9.162e+00,1.167e+01
1.391e-01,1.959e-01,4.001e-01,7.985e-01,1.532e+00,1.406e+00,1.906e+00,1.962e+00,1.925e+00,2.389e+00,2.753e+00,2.590e+00,3.689e+00,3.533e+00,4.250e+00,3.698e+00,3.863e+00,4.030e+00,4.883e+00,5.477e+00,3.944e+00,5.641e+00,4.526e+00,5.772e+00,7.080e+00,5.966e+00,6.755e+00,8.817e+00,6.904e+00,6.376e+00,7.150e+00,8.627e+00,7.542e+00,8.794e+00,7.289e+00,8.353e+00,6.852e+00,9.007e+00,1.009e+01,7.994e+00,8.579e+00,9.209e+00,7.775e+00,8.491e+00,9.013e+00,7.224e+00,7.892e+00,7.472e+00,8.525e+00,7.604e+00,9.507e+00,8.659e+00,9.034e+00,9.839e+00,8.925e+00,8.676e+00,6.957e+00,8.802e+00,7.234e+00,8.887e+00,8.025e+00,8.104e+00,9.402e+00,9.972e+00,9.062e+00,8.533e+00,8.147e+00,8.694e+00,8.358e+00,8.858e+00,1.035e+01
1.779e-01,2.516e-01,5.482e-01,1.209e+00,1.818e+00,1.574e+00,1.578e+00,2.260e+00,2.271e+00,2.898e+00,3.423e+00,3.225e+00,3.901e+00,4.157e+00,4.999e+00,4.506e+00,5.524e+00,4.209e+00,5.417e+00,6.138e+00,4.560e+00,7.299e+00,5.731e+00,5.812e+00,7.668e+00,6.256e+00,7.677e+00,9.433e+00,6.305e+00,5.939e+00,7.311e+00,9.115e+00,6.607e+00,8.379e+00,7.628e+00,8.798e+00,7.403e+00,9.176e+00,9.830e+00,9.589e+00,7.993e+00,8.668e+00,8.171e+00,8.987e+00,8.698e+00,8.172e+00,8.625e+00,6.947e+00,8.958e+00,7.465e+00,1.098e+01,8.429e+00,1.019e+01,1.003e+01,9.295e+00,8.772e+00,8.506e+00,8.978e+00,7.457e+00,9.521e+00,8.367e+00,7.571e+00,8.820e+00,9.574e+00,1.060e+01,9.802e+00,9.519e+00,8.289e+00,9.364e+00,7.214e+00,1.174e+01
4.403e-01,6.057e-01,5.394e-01,1.332e+00,1.122e+00,1.138e+00,1.847e+00,1.822e+00,1.898e+00,2.372e+00,1.875e+00,1.815e+00,3.330e+00,3.760e+00,4.878e+00,4.086e+00,4.817e+00,3.998e+00,5.396e+00,6.011e+00,4.593e+00,6.591e+00,4.657e+00,6.268e+00,7.382e+00,5.966e+00,5.823e+00,8.217e+00,6.479e+00,6.374e+00,7.097e+00,8.518e+00,6.907e+00,7.982e+00,7.334e+00,8.463e+00,6.844e+00,8.129e+00,8.595e+00,8.988e+00,7.518e+00,6.906e+00,8.702e+00,8.468e+00,7.933e+00,8.039e+00,7.998e+00,6.688e+00,8.669e+00,8.034e+00,1.092e+01,9.052e+00,9.843e+00,1.003e+01,8.706e+00,8.652e+00,8.335e+00,9.147e+00,7.480e+00,7.463e+00,7.460e+00,7.557e+00,8.779e+00,8.607e+00,8.606e+00,9.458e+00,9.092e+00,7.268e+00,8.373e+00,7.822e+00,1.063e+01
1.322e-01,1.803e-01,3.814e-01,3.219e-01,1.526e+00,1.035e+00,1.791e+00,1.658e+00,1.848e+00,2.554e+00,3.425e+00,3.835e+00,5.184e+00,5.435e+00,5.448e+00,5.398e+00,5.227e+00,5.432e+00,6.889e+00,6.990e+00,4.529e+00,7.151e+00,5.630e+00,8.616e+00,8.081e+00,7.420e+00,8.267e+00,9.685e+00,7.733e+00,7.121e+00,8.331e+00,9.666e+00,7.573e+00,9.123e+00,8.098e+00,9.771e+00,7.332e+00,8.520e+00,9.224e+00,1.050e+01,8.996e+00,9.017e+00,9.160e+00,9.318e+00,9.010e+00,9.433e+00,1.092e+01,6.742e+00,9.619e+00,9.268e+00,1.103e+01,9.765e+00,1.079e+01,1.050e+01,1.156e+01,8.374e+00,9.490e+00,9.378e+00,7.910e+00,9.099e+00,7.965e+00,9.749e+00,9.856e+00,1.066e+01,1.012e+01,1.006e+01,8.200e+00,1.027e+01,8.489e+00,9.218e+00,1.116e+01
5.147e-01,6.986e-01,8.720e-01,9.572e-01,1.624e+00,1.313e+00,1.830e+00,1.288e+00,1.087e+00,2.074e+00,2.016e+00,2.316e+00,2.645e+00,2.966e+00,4.586e+00,3.607e+00,4.412e+00,3.709e+00,5.112e+00,5.428e+00,3.126e+00,5.612e+00,3.794e+00,5.118e+00,5.368e+00,5.011e+00,5.900e+00,7.699e+00,6.499e+00,6.283e+00,7.213e+00,8.215e+00,6.641e+00,8.451e+00,7.236e+00,8.336e+00,7.680e+00,8.053e+00,8.717e+00,7.981e+00,8.977e+00,7.499e+00,7.818e+00,8.674e+00,8.190e+00,7.799e+00,8.666e+00,6.958e+00,8.707e+00,7.713e+00,1.014e+01,8.796e+00,9.206e+00,1.001e+01,9.105e+00,8.702e+00,7.387e+00,8.511e+00,6.834e+00,9.090e+00,8.023e+00,7.717e+00,8.297e+00,9.470e+00,8.122e+00,8.692e+00,9.246e+00,8.400e+00,8.396e+00,6.427e+00,1.050e+01
2.689e-01,3.714e-01,5.754e-01,9.100e-01,1.462e+00,1.369e+00,2.280e+00,2.304e+00,2.124e+00,3.086e+00,2.987e+00,3.350e+00,3.674e+00,3.778e+00,4.837e+00,5.231e+00,5.501e+00,4.679e+00,4.782e+00,5.494e+00,3.954e+00,5.911e+00,4.799e+00,5.992e+00,6.555e+00,5.369e+00,8.124e+00,8.610e+00,6.498e+00,5.811e+00,7.433e+00,9.143e+00,6.513e+00,7.701e+00,7.868e+00,9.209e+00,8.169e+00,9.340e+00,1.081e+01,9.142e+00,9.101e+00,9.882e+00,8.512e+00,1.034e+01,8.902e+00,9.231e+00,9.687e+00,8.809e+00,9.329e+00,9.145e+00,1.109e+01,9.627e+00,9.709e+00,1.096e+01,1.083e+01,9.158e+00,8.196e+00,9.870e+00,8.121e+00,1.087e+01,8.402e+00,9.536e+00,1.071e+01,1.136e+01,1.072e+01,1.078e+01,9.339e+00,1.038e+01,1.002e+01,7.867e+00,1.256e+01
3.236e-01,4.417e-01,7.128e-01,9.052e-01,1.670e+00,1.536e+00,1.955e+00,2.151e+00,1.996e+00,3.092e+00,3.718e+00,4.001e+00,4.264e+00,4.689e+00,5.491e+00,4.846e+00,5.599e+00,4.390e+00,5.831e+00,6.134e+00,3.817e+00,7.155e+00,5.210e+00,6.347e+00,7.053e+00,6.329e+00,7.689e+00,8.905e+00,6.203e+00,6.500e+00,7.263e+00,8.734e+00,6.963e+00,7.536e+00,7.883e+00,9.237e+00,8.067e+00,9.249e+00,9.370e+00,9.802e+00,9.965e+00,9.800e+00,8.489e+00,1.005e+01,9.033e+00,9.315e+00,1.027e+01,7.814e+00,9.391e+00,8.457e+00,1.216e+01,9.658e+00,9.530e+00,1.051e+01,1.097e+01,9.434e+00,9.318e+00,9.029e+00,8.107e+00,1.008e+01,9.343e+00,8.722e+00,9.643e+00,1.112e+01,1.114e+01,1.070e+01,9.605e+00,1.020e+01,1.045e+01,8.363e+00,1.209e+01
5.462e-02,8.225e-02,3.064e-01,8.943e-01,1.736e+00,1.682e+00,1.845e+00,1.805e+00,2.257e+00,2.543e+00,3.026e+00,2.601e+00,3.437e+00,3.879e+00,5.373e+00,3.891e+00,5.416e+00,4.505e+00,6.400e+00,6.760e+00,4.149e+00,7.503e+00,5.326e+00,6.747e+00,7.341e+00,7.386e+00,6.506e+00,8.814e+00,7.882e+00,7.211e+00,8.096e+00,7.971e+00,7.436e+00,9.679e+00,7.462e+00,8.857e+00,8.057e+00,9.536e+00,1.016e+01,1.000e+01,9.992e+00,1.047e+01,9.549e+00,9.210e+00,8.732e+00,9.414e+00,9.454e+00,7.557e+00,1.086e+01,1.027e+01,1.339e+01,1.092e+01,1.146e+01,1.056e+01,1.056e+01,9.042e+00,9.360e+00,1.063e+01,8.582e+00,1.036e+01,9.804e+00,1.032e+01,9.649e+00,1.108e+01,1.013e+01,1.062e+01,9.788e+00,1.069e+01,1.026e+01,9.648e+00,1.294e+01
8.369e-02,1.144e-01,2.509e-01,3.348e-01,6.098e-01,1.042e+00,1.390e+00,1.613e+00,1.022e+00,1.427e+00,2.109e+00,2.438e+00,3.093e+00,3.079e+00,3.812e+00,3.421e+00,3.845e+00,2.885e+00,4.255e+00,4.179e+00,3.163e+00,4.746e+00,4.174e+00,4.545e+00,5.631e+00,4.935e+00,6.807e+00,7.233e+00,4.785e+00,4.641e+00,6.409e+00,6.986e+00,5.656e+00,6.616e+00,5.769e+00,8.097e+00,6.684e+00,7.280e+00,7.622e+00,8.464e+00,8.526e+00,7.658e+00,6.205e+00,9.814e+00,8.827e+00,8.293e+00,9.290e+00,8.318e+00,8.154e+00,7.394e+00,1.048e+01,8.325e+00,9.707e+00,9.427e+00,9.911e+00,8.063e+00,8.229e+00,9.481e+00,8.239e+00,9.884e+00,7.682e+00,7.114e+00,9.874e+00,9.973e+00,9.606e+00,9.846e+00,8.175e+00,9.610e+00,8.619e+00,7.002e+00,1.101e+01
4.665e-01,6.358e-01,6.769e-01,1.021e+00,1.420e+00,9.724e-01,2.087e+00,1.963e+00,1.860e+00,2.481e+00,2.212e+00,2.642e+00,3.182e+00,3.172e+00,3.567e+00,3.941e+00,3.598e+00,3.806e+00,4.829e+00,6.010e+00,3.891e+00,5.817e+00,3.990e+00,5.970e+00,6.273e+00,5.761e+00,6.570e+00,8.286e+00,5.865e+00,5.861e+00,7.596e+00,7.948e+00,6.768e+00,7.371e+00,6.746e+00,7.708e+00,7.216e+00,8.438e+00,9.429e+00,1.073e+01,9.620e+00,8.613e+00,8.676e+00,9.048e+00,1.018e+01,9.502e+00,9.586e+00,7.296e+00,7.888e+00,9.955e+00,1.153e+01,1.035e+01,9.143e+00,9.336e+00,1.055e+01,9.100e+00,9.612e+00,9.516e+00,8.027e+00,9.216e+00,7.870e+00,9.229e+00,8.519e+00,9.950e+00,1.001e+01,9.981e+00,9.094e+00,9.126e+00,8.942e+00,8.272e+00,1.212e+01
5.434e-01,7.380e-01,5.657e-01,9.537e-01,1.258e+00,8.158e-01,2.127e+00,1.717e+00,2.032e+00,2.975e+00,2.721e+00,2.874e+00,4.411e+00,5.249e+00,5.023e+00,4.663e+00,4.644e+00,4.122e+00,6.221e+00,6.416e+00,3.227e+00,6.383e+00,4.539e+00,7.114e+00,8.151e+00,5.462e+00,6.967e+00,8.081e+00,6.622e+00,6.271e+00,7.383e+00,9.415e+00,8.194e+00,8.950e+00,7.876e+00,9.903e+00,7.779e+00,1.020e+01,1.018e+01,1.159e+01,1.046e+01,1.072e+01,1.055e+01,1.275e+01,1.191e+01,1.064e+01,1.181e+01,9.733e+00,1.115e+01,1.104e+01,1.379e+01,1.310e+01,1.160e+01,1.259e+01,1.203e+01,1.147e+01,1.159e+01,1.186e+01,1.090e+01,1.050e+01,9.417e+00,1.120e+01,1.136e+01,1.139e+01,1.107e+01,1.311e+01,1.074e+01,1.170e+01,1.076e+01,1.016e+01,1.406e+01
1.855e-02,3.654e-02,4.934e-01,1.010e+00,1.938e+00,1.689e+00,1.885e+00,2.658e+00,2.445e+00,2.864e+00,3.575e+00,4.029e+00,4.870e+00,4.903e+00,5.989e+00,5.894e+00,6.286e+00,5.411e+00,5.765e+00,6.434e+00,4.574e+00,6.757e+00,5.970e+00,6.777e+00,6.549e+00,6.585e+00,7.886e+00,9.566e+00,6.725e+00,6.013e+00,8.103e+00,9.219e+00,6.462e+00,8.417e+00,8.128e+00,9.586e+00,7.752e+00,9.516e+00,1.049e+01,1.113e+01,1.032e+01,1.082e+01,1.093e+01,1.252e+01,1.183e+01,1.150e+01,1.273e+01,9.923e+00,1.211e+01,1.156e+01,1.362e+01,1.154e+01,1.211e+01,1.197e+01,1.335e+01,1.060e+01,1.094e+01,1.238e+01,9.597e+00,1.179e+01,1.090e+01,1.160e+01,1.245e+01,1.276e+01,1.298e+01,1.278e+01,1.027e+01,1.186e+01,1.221e+01,9.105e+00,1.432e+01
3.702e-01,5.020e-01,5.669e-01,6.873e-01,9.558e-01,1.184e+00,1.724e+00,1.354e+00,9.155e-01,1.826e+00,2.349e+00,2.756e+00,3.590e+00,3.400e+00,4.635e+00,3.352e+00,4.187e+00,3.473e+00,5.278e+00,5.847e+00,3.488e+00,5.569e+00,4.299e+00,5.745e+00,5.598e+00,5.538e+00,5.818e+00,7.677e+00,5.595e+00,5.813e+00,7.197e+00,8.186e+00,7.157e+00,7.927e+00,7.459e+00,8.970e+00,7.635e+00,7.808e+00,9.359e+00,9.397e+00,9.640e+00,9.208e+00,8.980e+00,1.229e+01,1.164e+01,9.860e+00,1.196e+01,1.042e+01,1.023e+01,1.009e+01,1.252e+01,1.166e+01,1.135e+01,1.243e+01,1.186e+01,1.053e+01,1.014e+01,1.121e+01,9.097e+00,1.133e+01,1.035e+01,9.361e+00,1.154e+01,1.189e+01,1.084e+01,1.227e+01,1.019e+01,1.129e+01,1.013e+01,9.501e+00,1.335e+01
4.943e-01,6.766e-01,7.511e-01,1.376e+00,1.357e+00,1.733e+00,2.518e+00,2.263e+00,2.091e+00,2.981e+00,2.171e+00,2.361e+00,3.131e+00,3.157e+00,4.350e+00,3.792e+00,4.709e+00,3.812e+00,5.562e+00,6.291e+00,4.632e+00,6.765e+00,5.114e+00,5.533e+00,7.540e+00,6.343e+00,6.376e+00,7.979e+00,5.714e+00,6.544e+00,6.712e+00,8.200e+00,6.850e+00,8.217e+00,7.216e+00,8.391e+00,6.875e+00,7.362e+00,9.424e+00,9.703e+00,9.240e+00,8.532e+00,7.353e+00,9.693e+00,9.919e+00,9.390e+00,9.490e+00,8.729e+00,9.513e+00,1.043e+01,1.174e+01,1.162e+01,1.065e+01,1.122e+01,1.028e+01,9.961e+00,1.044e+01,1.055e+01,8.146e+00,9.540e+00,9.636e+00,9.157e+00,1.050e+01,1.089e+01,1.101e+01,1.066e+01,1.018e+01,1.040e+01,9.624e+00,9.307e+00,1.253e+01
2.695e-01,3.659e-01,5.152e-01,6.469e-01,1.473e+00,1.097e+00,2.169e+00,2.365e+00,2.051e+00,2.722e+00,3.137e+00,3.682e+00,4.777e+00,5.070e+00,5.175e+00,4.442e+00,4.439e+00,4.310e+00,5.669e+00,6.234e+00,3.721e+00,5.930e+00,4.580e+00,6.699e+00,7.353e+00,6.198e+00,7.826e+00,8.260e+00,6.608e+00,5.708e+00,7.501e+00,9.189e+00,6.977e+00,8.101e+00,7.053e+00,9.872e+00,7.381e+00,9.326e+00,9.714e+00,1.059e+01,1.027e+01,9.839e+00,9.830e+00,1.118e+01,1.150e+01,1.279e+01,1.298e+01,9.469e+00,1.219e+01,1.231e+01,1.467e+01,1.241e+01,1.356e+01,1.226e+01,1.370e+01,1.181e+01,1.110e+01,1.286e+01,9.558e+00,1.226e+01,1.077e+01,1.204e+01,1.283e+01,1.238e+01,1.343e+01,1.332e+01,1.076e+01,1.218e+01,1.333e+01,1.092e+01,1.503e+01
1.283e-01,1.768e-01,5.665e-01,6.042e-01,1.186e+00,1.644e+00,1.988e+00,2.149e+00,1.899e+00,2.467e+00,1.974e+00,2.790e+00,3.797e+00,3.925e+00,4.416e+00,3.455e+00,3.662e+00,3.998e+00,5.277e+00,6.426e+00,4.273e+00,6.827e+00,4.717e+00,5.853e+00,7.575e+00,6.035e+00,6.775e+00,7.913e+00,6.063e+00,5.657e+00,5.818e+00,8.477e+00,7.475e+00,8.021e+00,7.457e+00,8.771e+00,7.334e+00,1.011e+01,1.020e+01,1.025e+01,9.864e+00,1.043e+01,9.556e+00,1.186e+01,1.147e+01,1.287e+01,1.270e+01,1.089e+01,1.225e+01,1.234e+01,1.465e+01,1.427e+01,1.265e+01,1.334e+01,1.248e+01,1.208e+01,1.237e+01,1.254e+01,1.069e+01,1.281e+01,1.263e+01,1.206e+01,1.305e+01,1.387e+01,1.386e+01,1.376e+01,1.060e+01,1.230e+01,1.203e+01,1.237e+01,1.513e+01
7.835e-02,1.155e-01,5.022e-01,1.006e+00,2.035e+00,1.372e+00,1.611e+00,2.639e+00,2.293e+00,2.425e+00,2.778e+00,3.044e+00,4.592e+00,4.731e+00,5.064e+00,4.423e+00,4.545e+00,4.571e+00,5.461e+00,6.248e+00,4.425e+00,6.276e+00,5.663e+00,6.295e+00,8.249e+00,6.555e+00,7.974e+00,1.002e+01,7.435e+00,6.057e+00,7.830e+00,9.643e+00,6.937e+00,9.107e+00,8.503e+00,9.511e+00,7.268e+00,1.061e+01,1.179e+01,1.142e+01,1.129e+01,1.157e+01,1.040e+01,1.256e+01,1.221e+01,1.180e+01,1.195e+01,1.073e+01,1.319e+01,1.259e+01,1.528e+01,1.271e+01,1.475e+01,1.352e+01,1.310e+01,1.267e+01,1.251e+01,1.319e+01,1.203e+01,1.388e+01,1.226e+01,1.314e+01,1.323e+01,1.313e+01,1.352e+01,1.563e+01,1.269e+01,1.372e+01,1.206e+01,1.236e+01,1.591e+01
2.620e-01,3.582e-01,7.394e-01,8.293e-01,1.308e+00,1.669e+00,1.973e+00,1.937e+00,1.600e+00,2.689e+00,2.566e+00,3.565e+00,4.303e+00,4.707e+00,5.677e+00,4.764e+00,5.626e+00,4.930e+00,6.786e+00,7.660e+00,4.404e+00,7.655e+00,5.545e+00,7.162e+00,7.566e+00,6.331e+00,7.165e+00,8.107e+00,6.827e+00,6.537e+00,6.863e+00,8.560e+00,7.831e+00,7.816e+00,7.375e+00,8.769e+00,7.777e+00,8.305e+00,9.618e+00,1.121e+01,1.034e+01,9.734e+00,9.282e+00,1.205e+01,1.026e+01,1.040e+01,1.143e+01,8.851e+00,1.248e+01,1.207e+01,1.463e+01,1.182e+01,1.264e+01,1.197e+01,1.155e+01,1.134e+01,1.154e+01,1.151e+01,9.840e+00,1.092e+01,1.150e+01,1.026e+01,1.195e+01,1.198e+01,1.160e+01,1.306e+01,1.038e+01,1.087e+01,1.129e+01,9.131e+00,1.449e+01
5.146e-01,7.071e-01,5.968e-01,1.527e+00,1.580e+00,1.472e+00,2.641e+00,2.195e+00,2.719e+00,3.635e+00,2.893e+00,2.592e+00,3.678e+00,4.033e+00,4.622e+00,3.853e+00,4.501e+00,3.948e+00,5.075e+00,6.099e+00,4.071e+00,6.448e+00,3.923e+00,5.905e+00,6.871e+00,5.534e+00,5.855e+00,7.563e+00,5.490e+00,6.369e+00,6.017e+00,8.722e+00,7.250e+00,7.344e+00,7.283e+00,8.396e+00,7.711e+00,8.247e+00,9.061e+00,1.009e+01,9.634e+00,9.540e+00,9.082e+00,1.091e+01,1.082e+01,1.126e+01,1.107e+01,1.000e+01,1.173e+01,1.309e+01,1.434e+01,1.421e+01,1.219e+01,1.319e+01,1.246e+01,1.243e+01,1.242e+01,1.394e+01,9.326e+00,1.188e+01,1.219e+01,1.170e+01,1.257e+01,1.350e+01,1.347e+01,1.274e+01,1.235e+01,1.243e+01,1.254e+01,1.126e+01,1.521e+01
1.884e-01,2.630e-01,6.593e-01,9.422e-01,1.591e+00,1.722e+00,1.809e+00,1.783e+00,1.926e+00,2.554e+00,2.299e+00,2.750e+00,3.663e+00,3.940e+00,5.476e+00,4.198e+00,4.973e+00,4.531e+00,5.378e+00,5.756e+00,4.214e+00,6.251e+00,4.798e+00,5.436e+00,6.384e+00,5.070e+00,5.789e+00,7.876e+00,6.305e+00,5.683e+00,5.887e+00,7.930e+00,6.376e+00,7.375e+00,7.250e+00,8.194e+00,6.730e+00,8.333e+00,9.081e+00,8.528e+00,8.850e+00,9.048e+00,9.384e+00,1.132e+01,9.412e+00,1.129e+01,1.095e+01,9.087e+00,1.246e+01,1.280e+01,1.352e+01,1.413e+01,1.326e+01,1.301e+01,1.202e+01,1.345e+01,1.134e+01,1.350e+01,1.029e+01,1.282e+01,1.169e+01,1.182e+01,1.280e+01,1.311e+01,1.257e+01,1.340e+01,1.257e+01,1.235e+01,1.282e+01,1.166e+01,1.424e+01
3.005e-01,4.074e-01,6.572e-01,5.111e-01,1.076e+00,1.253e+00,2.297e+00,1.838e+00,1.753e+00,2.738e+00,1.955e+00,2.925e+00,3.326e+00,3.407e+00,3.887e+00,3.749e+00,3.546e+00,4.017e+00,4.616e+00,5.144e+00,3.813e+00,5.456e+00,3.363e+00,5.426e+00,6.197e+00,4.850e+00,5.796e+00,6.603e+00,5.104e+00,4.998e+00,5.357e+00,6.650e+00,6.307e+00,6.365e+00,5.856e+00,6.663e+00,6.728e+00,6.090e+00,8.174e+00,7.637e+00,8.027e+00,7.288e+00,7.868e+00,9.285e+00,1.007e+01,1.034e+01,1.007e+01,8.344e+00,1.009e+01,1.060e+01,1.226e+01,1.199e+01,1.123e+01,1.140e+01,1.183e+01,1.173e+01,1.046e+01,1.160e+01,9.048e+00,1.015e+01,1.050e+01,9.746e+00,1.105e+01,1.033e+01,1.060e+01,1.144e+01,1.008e+01,1.057e+01,1.155e+01,9.227e+00,1.450e+01
4.452e-01,6.111e-01,9.126e-01,1.332e+00,1.694e+00,1.879e+00,2.726e+00,2.546e+00,2.727e+00,3.745e+00,3.075e+00,4.128e+00,4.966e+00,4.942e+00,5.469e+00,5.352e+00,5.076e+00,4.897e+00,5.883e+00,6.236e+00,4.915e+00,6.985e+00,5.740e+00,7.143e+00,9.089e+00,7.166e+00,9.017e+00,9.977e+00,7.192e+00,7.300e+00,7.639e+00,1.067e+01,8.024e+00,1.012e+01,9.879e+00,1.108e+01,8.405e+00,1.140e+01,1.139e+01,1.224e+01,1.127e+01,1.224e+01,1.057e+01,1.340e+01,1.411e+01,1.336e+01,1.425e+01,1.248e+01,1.447e+01,1.490e+01,1.722e+01,1.517e+01,1.743e+01,1.676e+01,1.528e+01,1.628e+01,1.369e+01,1.740e+01,1.382e+01,1.607e+01,1.463e+01,1.466e+01,1.642e+01,1.581e+01,1.687e+01,1.819e+01,1.491e+01,1.529e+01,1.565e+01,1.282e+01,2.005e+01
4.910e-01,6.666e-01,7.665e-01,9.841e-01,1.838e+00,1.532e+00,2.707e+00,2.452e+00,2.035e+00,3.002e+00,2.817e+00,3.029e+00,4.079e+00,4.061e+00,4.908e+00,4.079e+00,4.553e+00,4.388e+00,5.770e+00,6.653e+00,4.981e+00,7.585e+00,5.130e+00,7.300e+00,8.612e+00,7.474e+00,8.393e+00,1.070e+01,7.959e+00,7.990e+00,8.654e+00,1.056e+01,8.711e+00,9.856e+00,8.882e+00,1.016e+01,9.711e+00,1.046e+01,1.143e+01,1.156e+01,1.232e+01,1.112e+01,1.042e+01,1.244e+01,1.274e+01,1.311e+01,1.248e+01,1.147e+01,1.243e+01,1.224e+01,1.665e+01,1.486e+01,1.510e+01,1.421e+01,1.460e+01,1.564e+01,1.373e+01,1.481e+01,1.267e+01,1.412e+01,1.323e+01,1.327e+01,1.431e+01,1.470e+01,1.436e+01,1.563e+01,1.438e+01,1.425e+01,1.538e+01,1.366e+01,1.811e+01
4.075e-01,5.622e-01,4.923e-01,1.311e+00,1.430e+00,1.315e+00,2.217e+00,1.963e+00,2.467e+00,3.288e+00,3.192e+00,3.148e+00,5.056e+00,5.419e+00,5.850e+00,5.090e+00,5.444e+00,5.058e+00,6.693e+00,7.079e+00,4.206e+00,6.922e+00,5.274e+00,7.025e+00,8.387e+00,5.780e+00,6.614e+00,8.729e+00,6.351e+00,7.261e+00,7.373e+00,9.954e+00,8.500e+00,9.345e+00,8.813e+00,1.044e+01,8.272e+00,9.910e+00,1.101e+01,1.100e+01,9.354e+00,9.929e+00,1.010e+01,1.211e+01,1.175e+01,1.304e+01,1.333e+01,1.082e+01,1.304e+01,1.352e+01,1.472e+01,1.575e+01,1.542e+01,1.577e+01,1.567e+01,1.509e+01,1.463e+01,1.676e+01,1.260e+01,1.449e+01,1.290e+01,1.502e+01,1.511e+01,1.577e+01,1.548e+01,1.617e+01,1.446e+01,1.512e+01,1.465e+01,1.331e+01,1.759e+01
9.171e-02,1.275e-01,1.362e-01,4.780e-01,1.253e+00,8.729e-01,1.574e+00,1.713e+00,1.349e+00,1.805e+00,2.508e+00,2.275e+00,3.980e+00,3.844e+00,4.236e+00,3.313e+00,4.095e+00,3.389e+00,4.683e+00,5.198e+00,3.496e+00,5.170e+00,4.357e+00,5.896e+00,6.266e+00,4.906e+00,6.325e+00,8.503e+00,5.948e+00,5.016e+00,6.862e+00,7.993e+00,6.423e+00,7.263e+00,6.236e+00,7.530e+00,7.682e+00,7.581e+00,9.153e+00,9.015e+00,9.454e+00,9.545e+00,9.097e+00,1.113e+01,1.000e+01,1.101e+01,9.752e+00,8.975e+00,1.108e+01,1.096e+01,1.356e+01,1.238e+01,1.289e+01,1.221e+01,1.280e+01,1.287e+01,1.267e+01,1.464e+01,1.198e+01,1.268e+01,1.215e+01,1.270e+01,1.303e+01,1.304e+01,1.295e+01,1.520e+01,1.244e+01,1.460e+01,1.366e+01,1.224e+01,1.581e+01
