1.132e-01,9.189e-01,8.978e-01,1.161e+00,1.947e+00,1.632e+00,1.774e+00,2.547e+00,3.013e+00,2.542e+00,1.178e+00,3.248e+00,2.661e+00,3.231e+00,3.674e+00,2.719e+00,5.290e+00,4.214e+00,5.357e+00,5.345e+00,6.962e+00,5.121e+00,4.534e+00,5.362e+00,7.270e+00,5.581e+00,6.841e+00,8.271e+00,7.794e+00,7.184e+00,8.703e+00,7.596e+00,7.102e+00,8.805e+00,8.537e+00,7.463e+00,5.411e+00,8.507e+00,6.554e+00,9.510e+00,6.577e+00,7.202e+00,6.581e+00,8.336e+00,6.490e+00,7.025e+00,8.498e+00,8.841e+00,8.662e+00,8.262e+00,7.798e+00,6.810e+00,6.998e+00,6.501e+00,8.200e+00,8.346e+00,6.459e+00,7.014e+00,7.072e+00,6.397e+00,8.397e+00,7.949e+00,8.468e+00,7.311e+00,7.916e+00,7.670e+00
5.543e-02,6.863e-01,1.495e+00,1.670e+00,2.953e+00,2.252e+00,2.029e+00,2.874e+00,3.790e+00,2.873e+00,2.839e+00,3.446e+00,3.093e+00,3.975e+00,3.890e+00,3.652e+00,6.352e+00,6.047e+00,5.867e+00,6.818e+00,7.967e+00,5.934e+00,5.202e+00,6.644e+00,9.058e+00,6.837e+00,8.590e+00,1.003e+01,9.117e+00,9.003e+00,1.078e+01,9.031e+00,8.599e+00,1.056e+01,9.335e+00,9.716e+00,7.546e+00,9.826e+00,8.439e+00,1.024e+01,8.643e+00,9.357e+00,9.170e+00,9.590e+00,7.800e+00,8.298e+00,9.679e+00,1.050e+01,1.117e+01,1.077e+01,1.021e+01,8.914e+00,8.328e+00,9.444e+00,9.798e+00,9.998e+00,1.017e+01,7.765e+00,7.193e+00,7.639e+00,1.032e+01,1.088e+01,9.911e+00,8.759e+00,1.005e+01,9.625e+00
5.507e-02,7.131e-01,6.838e-01,1.143e+00,1.644e+00,1.731e+00,1.356e+00,2.116e+00,2.442e+00,1.898e+00,2.412e+00,2.363e+00,2.039e+00,3.612e+00,3.397e+00,2.844e+00,4.671e+00,4.586e+00,4.458e+00,5.041e+00,6.604e+00,4.058e+00,3.762e+00,4.832e+00,6.243e+00,5.374e+00,6.085e+00,6.987e+00,5.954e+00,7.156e+00,7.688e+00,5.726e+00,6.184e+00,7.415e+00,6.671e+00,8.110e+00,7.402e+00,7.480e+00,7.343e+00,8.583e+00,7.607e+00,8.452e+00,7.128e+00,7.064e+00,6.371e+00,6.493e+00,7.349e+00,8.837e+00,8.545e+00,7.219e+00,9.340e+00,7.786e+00,6.197e+00,7.739e+00,8.028e+00,8.514e+00,8.303e+00,6.463e+00,5.422e+00,6.783e+00,8.406e+00,8.584e+00,7.667e+00,6.363e+00,7.845e+00,7.781e+00
9.702e-02,1.052e+00,9.253e-01,1.378e+00,1.717e+00,1.400e+00,1.548e+00,2.125e+00,2.490e+00,2.274e+00,1.746e+00,2.138e+00,1.962e+00,2.916e+00,3.460e+00,2.570e+00,4.442e+00,4.459e+00,4.338e+00,5.211e+00,5.866e+00,5.123e+00,3.816e+00,4.756e+00,5.610e+00,4.776e+00,5.951e+00,6.531e+00,6.063e+00,5.771e+00,7.364e+00,6.453e+00,6.211e+00,7.315e+00,6.845e+00,7.651e+00,6.155e+00,7.915e+00,7.387e+00,7.703e+00,6.600e+00,8.168e+00,6.686e+00,7.472e+00,6.191e+00,6.732e+00,8.302e+00,7.858e+00,7.295e+00,7.371e+00,7.936e+00,6.792e+00,6.465e+00,7.131e+00,7.544e+00,6.815e+00,7.125e+00,5.556e+00,6.120e+00,6.405e+00,8.779e+00,8.385e+00,7.355e+00,6.185e+00,7.233e+00,8.119e+00
7.100e-02,5.767e-01,5.835e-01,6.456e-01,7.015e-01,6.521e-01,9.692e-01,1.805e+00,2.683e+00,1.908e+00,1.218e+00,2.239e+00,2.426e+00,3.340e+00,3.205e+00,2.428e+00,4.258e+00,5.310e+00,4.340e+00,4.677e+00,6.298e+00,5.764e+00,4.632e+00,5.396e+00,7.361e+00,4.712e+00,6.925e+00,7.996e+00,8.807e+00,7.211e+00,8.669e+00,9.345e+00,8.699e+00,9.815e+00,9.370e+00,9.652e+00,7.064e+00,9.262e+00,9.154e+00,9.492e+00,8.601e+00,8.279e+00,8.625e+00,7.797e+00,8.184e+00,7.688e+00,9.320e+00,1.055e+01,1.086e+01,9.539e+00,9.414e+00,7.616e+00,8.016e+00,8.893e+00,1.118e+01,1.073e+01,9.160e+00,7.356e+00,6.411e+00,7.501e+00,1.201e+01,1.105e+01,1.042e+01,8.918e+00,9.699e+00,9.813e+00
9.250e-02,7.087e-01,9.222e-01,1.277e+00,1.940e+00,1.624e+00,1.879e+00,2.800e+00,3.614e+00,2.773e+00,1.883e+00,3.362e+00,3.214e+00,3.849e+00,3.555e+00,2.635e+00,5.740e+00,5.084e+00,5.586e+00,5.774e+00,7.674e+00,5.351e+00,5.442e+00,6.221e+00,8.166e+00,5.961e+00,8.056e+00,8.904e+00,8.217e+00,8.787e+00,9.995e+00,7.997e+00,7.139e+00,8.979e+00,8.985e+00,1.033e+01,7.918e+00,1.070e+01,9.498e+00,1.127e+01,9.899e+00,1.005e+01,1.009e+01,9.379e+00,7.989e+00,9.185e+00,9.455e+00,1.118e+01,1.178e+01,1.056e+01,1.021e+01,9.639e+00,8.517e+00,9.175e+00,1.175e+01,1.124e+01,1.020e+01,9.406e+00,8.411e+00,8.350e+00,1.117e+01,1.084e+01,1.089e+01,8.950e+00,1.033e+01,9.865e+00
5.613e-02,8.750e-01,1.207e+00,1.419e+00,2.487e+00,2.230e+00,1.756e+00,2.908e+00,3.542e+00,2.424e+00,1.764e+00,3.098e+00,2.637e+00,3.016e+00,3.116e+00,2.436e+00,4.174e+00,3.940e+00,4.175e+00,4.266e+00,5.634e+00,4.699e+00,3.793e+00,4.666e+00,6.123e+00,4.941e+00,6.159e+00,7.326e+00,6.989e+00,6.040e+00,7.608e+00,7.733e+00,7.608e+00,8.004e+00,8.366e+00,8.302e+00,8.686e+00,9.656e+00,9.798e+00,9.859e+00,8.685e+00,9.311e+00,9.989e+00,8.446e+00,8.336e+00,8.920e+00,9.336e+00,1.192e+01,1.046e+01,8.971e+00,9.790e+00,9.026e+00,7.501e+00,9.267e+00,1.135e+01,1.037e+01,9.994e+00,8.659e+00,7.948e+00,9.210e+00,1.200e+01,1.142e+01,8.972e+00,8.805e+00,9.162e+00,9.556e+00
8.359e-03,5.052e-01,7.228e-01,6.998e-01,1.246e+00,1.223e+00,8.329e-01,1.678e+00,2.733e+00,2.101e+00,1.329e+00,2.259e+00,2.604e+00,3.282e+00,3.524e+00,3.124e+00,4.818e+00,4.981e+00,4.597e+00,5.964e+00,6.606e+00,5.264e+00,4.503e+00,6.079e+00,6.739e+00,5.286e+00,6.502e+00,7.413e+00,7.115e+00,7.525e+00,8.966e+00,7.429e+00,8.005e+00,8.684e+00,8.744e+00,8.661e+00,8.506e+00,9.840e+00,9.874e+00,1.143e+01,8.618e+00,1.047e+01,9.092e+00,9.200e+00,8.707e+00,9.919e+00,9.951e+00,1.141e+01,1.104e+01,1.049e+01,1.067e+01,9.382e+00,7.801e+00,9.693e+00,1.198e+01,1.092e+01,1.059e+01,9.624e+00,8.544e+00,9.475e+00,1.260e+01,1.050e+01,1.049e+01,9.117e+00,9.072e+00,9.656e+00
1.244e-01,1.177e+00,1.720e+00,1.524e+00,2.079e+00,1.581e+00,1.631e+00,2.379e+00,3.301e+00,2.577e+00,1.720e+00,3.137e+00,3.102e+00,3.265e+00,3.886e+00,3.347e+00,5.857e+00,5.972e+00,5.542e+00,6.217e+00,7.512e+00,6.257e+00,5.531e+00,6.340e+00,9.305e+00,6.620e+00,7.071e+00,9.604e+00,9.241e+00,9.354e+00,9.847e+00,9.341e+00,9.483e+00,1.072e+01,1.046e+01,1.069e+01,8.964e+00,1.200e+01,1.033e+01,1.284e+01,9.894e+00,1.168e+01,1.054e+01,1.110e+01,1.012e+01,1.061e+01,1.098e+01,1.274e+01,1.334e+01,1.296e+01,1.351e+01,1.040e+01,8.906e+00,1.201e+01,1.270e+01,1.218e+01,1.085e+01,1.021e+01,1.014e+01,9.633e+00,1.416e+01,1.307e+01,1.130e+01,1.031e+01,1.050e+01,1.152e+01
9.381e-02,8.081e-01,1.464e+00,1.340e+00,1.636e+00,1.652e+00,1.399e+00,2.182e+00,3.264e+00,2.327e+00,1.825e+00,3.074e+00,3.288e+00,3.082e+00,3.111e+00,2.994e+00,5.196e+00,4.827e+00,5.287e+00,5.465e+00,6.873e+00,4.612e+00,4.641e+00,5.531e+00,8.841e+00,6.405e+00,7.109e+00,9.839e+00,7.832e+00,9.660e+00,9.543e+00,8.022e+00,7.573e+00,1.035e+01,9.960e+00,1.006e+01,8.062e+00,1.152e+01,1.014e+01,1.338e+01,9.265e+00,1.162e+01,1.124e+01,1.229e+01,9.799e+00,1.039e+01,1.168e+01,1.260e+01,1.329e+01,1.133e+01,1.184e+01,1.061e+01,8.910e+00,1.223e+01,1.125e+01,1.169e+01,1.125e+01,1.028e+01,9.544e+00,7.863e+00,1.234e+01,1.220e+01,1.009e+01,1.073e+01,1.155e+01,1.052e+01
4.433e-02,6.609e-01,6.374e-01,7.440e-01,1.073e+00,8.873e-01,8.256e-01,1.595e+00,2.364e+00,1.744e+00,1.684e+00,1.930e+00,1.715e+00,3.069e+00,2.866e+00,2.425e+00,3.250e+00,3.960e+00,3.750e+00,4.036e+00,5.235e+00,3.836e+00,3.365e+00,4.270e+00,5.914e+00,4.403e+00,5.711e+00,6.574e+00,6.433e+00,6.361e+00,7.204e+00,6.511e+00,6.457e+00,7.768e+00,6.299e+00,7.464e+00,6.496e+00,9.173e+00,9.062e+00,9.988e+00,7.763e+00,9.194e+00,8.771e+00,9.091e+00,9.186e+00,9.679e+00,1.047e+01,1.072e+01,1.059e+01,1.082e+01,1.010e+01,8.810e+00,8.135e+00,1.006e+01,9.329e+00,1.003e+01,1.009e+01,8.075e+00,8.285e+00,8.494e+00,1.093e+01,1.076e+01,8.573e+00,8.955e+00,9.187e+00,9.143e+00
9.873e-02,7.193e-01,1.342e+00,1.615e+00,1.943e+00,1.485e+00,1.625e+00,2.273e+00,3.968e+00,2.891e+00,1.248e+00,2.998e+00,2.962e+00,2.716e+00,2.776e+00,2.490e+00,4.613e+00,4.226e+00,4.765e+00,5.580e+00,6.092e+00,4.795e+00,3.713e+00,4.791e+00,7.187e+00,4.726e+00,6.445e+00,7.608e+00,7.465e+00,6.486e+00,7.728e+00,8.387e+00,8.180e+00,8.616e+00,8.696e+00,9.447e+00,7.499e+00,1.048e+01,9.188e+00,1.048e+01,9.310e+00,1.094e+01,1.081e+01,1.159e+01,9.911e+00,9.854e+00,1.202e+01,1.286e+01,1.278e+01,1.123e+01,1.053e+01,9.733e+00,1.047e+01,1.202e+01,1.196e+01,1.130e+01,1.006e+01,8.878e+00,9.627e+00,9.602e+00,1.268e+01,1.274e+01,1.087e+01,1.047e+01,1.058e+01,1.201e+01
6.749e-02,8.304e-01,1.491e+00,1.482e+00,1.954e+00,1.444e+00,1.313e+00,1.874e+00,3.226e+00,2.560e+00,2.056e+00,2.562e+00,2.686e+00,3.096e+00,3.204e+00,3.097e+00,4.986e+00,5.471e+00,4.587e+00,6.612e+00,7.594e+00,5.660e+00,4.864e+00,5.768e+00,8.418e+00,6.170e+00,7.497e+00,9.034e+00,7.724e+00,8.324e+00,8.882e+00,8.521e+00,7.645e+00,9.435e+00,9.565e+00,9.785e+00,7.639e+00,1.041e+01,9.484e+00,1.183e+01,9.252e+00,1.118e+01,1.105e+01,1.162e+01,1.122e+01,1.078e+01,1.204e+01,1.305e+01,1.383e+01,1.266e+01,1.161e+01,1.040e+01,1.029e+01,1.138e+01,1.171e+01,1.151e+01,1.073e+01,9.773e+00,9.541e+00,9.342e+00,1.299e+01,1.147e+01,1.080e+01,1.137e+01,1.107e+01,1.152e+01
9.147e-02,9.596e-01,1.655e+00,1.539e+00,2.606e+00,1.837e+00,1.784e+00,2.499e+00,3.639e+00,2.975e+00,2.047e+00,3.409e+00,3.046e+00,3.343e+00,3.918e+00,3.414e+00,6.093e+00,5.286e+00,5.906e+00,6.677e+00,7.868e+00,5.899e+00,5.000e+00,6.672e+00,9.478e+00,6.706e+00,8.390e+00,1.057e+01,9.214e+00,9.283e+00,1.061e+01,9.298e+00,8.440e+00,1.066e+01,1.095e+01,1.018e+01,9.467e+00,1.198e+01,1.099e+01,1.306e+01,1.111e+01,1.146e+01,1.193e+01,1.118e+01,1.196e+01,1.078e+01,1.211e+01,1.451e+01,1.542e+01,1.370e+01,1.302e+01,1.228e+01,1.093e+01,1.243e+01,1.463e+01,1.423e+01,1.143e+01,1.153e+01,1.033e+01,1.027e+01,1.403e+01,1.394e+01,1.210e+01,1.154e+01,1.231e+01,1.238e+01
1.994e-02,2.920e-01,1.241e+00,8.055e-01,2.098e+00,1.895e+00,1.242e+00,2.111e+00,2.666e+00,1.601e+00,1.588e+00,3.132e+00,2.733e+00,2.836e+00,2.403e+00,2.632e+00,3.973e+00,4.484e+00,3.479e+00,4.358e+00,6.134e+00,5.350e+00,4.675e+00,4.641e+00,7.951e+00,5.656e+00,6.741e+00,8.191e+00,8.744e+00,8.465e+00,8.478e+00,8.766e+00,8.385e+00,9.964e+00,1.035e+01,9.345e+00,8.938e+00,1.048e+01,9.944e+00,1.143e+01,8.648e+00,9.568e+00,1.025e+01,1.097e+01,1.063e+01,1.153e+01,1.062e+01,1.407e+01,1.368e+01,1.258e+01,1.119e+01,9.688e+00,9.680e+00,1.274e+01,1.329e+01,1.252e+01,1.061e+01,1.024e+01,1.035e+01,1.138e+01,1.266e+01,1.334e+01,1.174e+01,1.126e+01,9.708e+00,1.054e+01
8.012e-03,9.051e-02,8.455e-01,6.344e-01,1.537e+00,1.472e+00,1.028e+00,1.912e+00,3.051e+00,1.933e+00,1.676e+00,3.138e+00,3.178e+00,3.562e+00,2.623e+00,2.725e+00,3.867e+00,4.184e+00,4.227e+00,5.180e+00,6.539e+00,4.681e+00,4.913e+00,5.272e+00,7.470e+00,5.699e+00,6.342e+00,7.043e+00,7.110e+00,8.925e+00,9.015e+00,7.284e+00,7.495e+00,8.939e+00,9.675e+00,1.051e+01,8.682e+00,1.042e+01,1.034e+01,1.216e+01,9.241e+00,1.131e+01,9.892e+00,1.008e+01,9.973e+00,1.096e+01,1.119e+01,1.354e+01,1.247e+01,1.063e+01,1.120e+01,1.132e+01,9.052e+00,1.282e+01,1.375e+01,1.292e+01,1.036e+01,1.118e+01,9.992e+00,1.035e+01,1.255e+01,1.229e+01,1.212e+01,1.019e+01,1.038e+01,1.159e+01
1.131e-01,9.762e-01,1.069e+00,1.226e+00,1.750e+00,1.479e+00,1.621e+00,2.444e+00,2.596e+00,1.889e+00,1.715e+00,2.756e+00,2.306e+00,3.196e+00,3.049e+00,2.620e+00,5.416e+00,5.776e+00,5.003e+00,5.838e+00,7.653e+00,6.478e+00,4.930e+00,5.484e+00,8.089e+00,6.185e+00,6.780e+00,8.715e+00,8.905e+00,8.830e+00,8.205e+00,8.986e+00,8.380e+00,9.631e+00,9.667e+00,1.019e+01,8.487e+00,1.047e+01,1.010e+01,1.085e+01,9.717e+00,1.165e+01,1.082e+01,1.179e+01,1.120e+01,1.045e+01,1.110e+01,1.512e+01,1.395e+01,1.215e+01,1.285e+01,1.259e+01,1.093e+01,1.401e+01,1.387e+01,1.317e+01,1.142e+01,1.217e+01,1.040e+01,1.132e+01,1.350e+01,1.288e+01,1.284e+01,1.274e+01,1.200e+01,1.257e+01
7.410e-02,1.030e+00,1.691e+00,1.468e+00,2.082e+00,1.396e+00,1.236e+00,1.810e+00,3.064e+00,2.430e+00,1.675e+00,2.511e+00,2.956e+00,3.540e+00,4.319e+00,3.404e+00,5.428e+00,4.821e+00,5.213e+00,6.047e+00,7.409e+00,4.506e+00,4.386e+00,6.132e+00,7.777e+00,4.634e+00,6.910e+00,7.943e+00,6.066e+00,7.053e+00,9.203e+00,7.661e+00,7.500e+00,8.633e+00,7.929e+00,8.730e+00,8.231e+00,1.014e+01,9.352e+00,1.113e+01,9.598e+00,1.177e+01,9.727e+00,1.058e+01,1.040e+01,1.120e+01,1.091e+01,1.459e+01,1.440e+01,1.412e+01,1.218e+01,1.287e+01,1.129e+01,1.229e+01,1.446e+01,1.211e+01,1.150e+01,1.158e+01,1.082e+01,1.166e+01,1.213e+01,1.197e+01,1.150e+01,1.127e+01,1.093e+01,1.062e+01
1.151e-02,2.590e-01,4.674e-01,7.135e-01,1.408e+00,1.863e+00,1.339e+00,2.501e+00,3.150e+00,2.224e+00,2.409e+00,3.059e+00,2.906e+00,3.428e+00,2.708e+00,2.818e+00,4.625e+00,5.226e+00,4.885e+00,5.939e+00,7.785e+00,6.742e+00,5.565e+00,6.156e+00,8.786e+00,6.460e+00,7.525e+00,8.609e+00,9.472e+00,9.117e+00,8.124e+00,8.649e+00,7.539e+00,9.896e+00,8.983e+00,1.028e+01,7.684e+00,9.945e+00,8.889e+00,1.101e+01,8.971e+00,1.046e+01,1.076e+01,1.061e+01,1.176e+01,1.175e+01,1.092e+01,1.506e+01,1.519e+01,1.455e+01,1.396e+01,1.283e+01,1.152e+01,1.385e+01,1.561e+01,1.372e+01,1.223e+01,1.369e+01,1.204e+01,1.254e+01,1.397e+01,1.286e+01,1.492e+01,1.268e+01,1.282e+01,1.351e+01
1.887e-02,2.905e-01,9.035e-01,6.389e-01,1.201e+00,1.163e+00,9.505e-01,1.825e+00,2.500e+00,1.565e+00,1.635e+00,2.370e+00,2.726e+00,2.842e+00,2.475e+00,3.099e+00,4.875e+00,5.125e+00,4.839e+00,5.679e+00,6.610e+00,5.530e+00,4.144e+00,5.470e+00,7.285e+00,4.980e+00,5.605e+00,7.339e+00,6.950e+00,6.956e+00,7.149e+00,7.139e+00,6.640e+00,8.615e+00,7.377e+00,7.786e+00,6.827e+00,8.704e+00,7.452e+00,8.048e+00,7.288e+00,9.025e+00,8.507e+00,8.651e+00,9.183e+00,8.940e+00,9.832e+00,1.310e+01,1.238e+01,1.313e+01,1.147e+01,1.140e+01,1.024e+01,1.168e+01,1.338e+01,1.253e+01,1.042e+01,1.136e+01,1.009e+01,1.082e+01,1.112e+01,1.275e+01,1.139e+01,1.253e+01,1.125e+01,1.096e+01
2.788e-02,6.192e-01,8.890e-01,1.049e+00,1.691e+00,1.473e+00,1.303e+00,2.153e+00,3.438e+00,2.974e+00,2.765e+00,2.746e+00,2.858e+00,3.521e+00,3.482e+00,3.041e+00,4.165e+00,4.507e+00,4.343e+00,5.667e+00,7.543e+00,4.941e+00,4.098e+00,5.095e+00,6.337e+00,5.255e+00,5.592e+00,6.595e+00,5.572e+00,6.313e+00,8.285e+00,7.211e+00,7.347e+00,7.934e+00,8.071e+00,9.067e+00,7.214e+00,9.633e+00,8.822e+00,9.392e+00,8.011e+00,1.008e+01,8.114e+00,9.568e+00,8.711e+00,9.423e+00,1.054e+01,1.076e+01,1.262e+01,1.186e+01,1.131e+01,1.086e+01,1.037e+01,1.238e+01,1.370e+01,1.298e+01,1.076e+01,1.009e+01,9.712e+00,1.086e+01,1.312e+01,1.281e+01,1.089e+01,1.050e+01,1.127e+01,1.079e+01
1.265e-01,1.173e+00,1.467e+00,1.855e+00,2.343e+00,1.815e+00,1.939e+00,2.762e+00,3.405e+00,2.437e+00,2.395e+00,2.997e+00,2.929e+00,4.341e+00,4.221e+00,3.583e+00,5.706e+00,6.093e+00,5.853e+00,6.982e+00,8.718e+00,6.257e+00,4.655e+00,5.766e+00,8.534e+00,6.553e+00,8.733e+00,9.635e+00,8.474e+00,8.267e+00,9.820e+00,9.078e+00,8.999e+00,1.024e+01,9.413e+00,1.063e+01,1.041e+01,1.222e+01,1.108e+01,1.172e+01,1.032e+01,1.242e+01,1.192e+01,1.253e+01,1.112e+01,1.110e+01,1.226e+01,1.499e+01,1.398e+01,1.344e+01,1.332e+01,1.358e+01,1.355e+01,1.446e+01,1.486e+01,1.391e+01,1.357e+01,1.211e+01,1.242e+01,1.219e+01,1.500e+01,1.501e+01,1.408e+01,1.285e+01,1.246e+01,1.285e+01
7.688e-02,9.874e-01,1.090e+00,1.296e+00,2.254e+00,2.398e+00,1.814e+00,3.218e+00,3.650e+00,2.418e+00,2.039e+00,3.724e+00,3.336e+00,4.324e+00,4.051e+00,3.206e+00,4.988e+00,5.117e+00,4.717e+00,4.796e+00,7.143e+00,5.239e+00,5.374e+00,5.428e+00,6.868e+00,6.417e+00,6.929e+00,7.625e+00,7.868e+00,8.351e+00,9.227e+00,7.533e+00,8.077e+00,9.040e+00,9.167e+00,9.498e+00,9.063e+00,1.025e+01,1.020e+01,1.205e+01,9.796e+00,1.068e+01,1.070e+01,1.087e+01,1.027e+01,1.261e+01,1.191e+01,1.573e+01,1.388e+01,1.296e+01,1.324e+01,1.329e+01,1.172e+01,1.436e+01,1.610e+01,1.384e+01,1.271e+01,1.253e+01,1.151e+01,1.156e+01,1.360e+01,1.399e+01,1.431e+01,1.291e+01,1.232e+01,1.272e+01
9.884e-02,9.070e-01,1.428e+00,1.209e+00,2.237e+00,1.834e+00,1.637e+00,2.429e+00,2.655e+00,1.925e+00,1.493e+00,3.205e+00,2.607e+00,2.649e+00,2.669e+00,2.453e+00,4.729e+00,4.560e+00,4.566e+00,4.963e+00,6.295e+00,4.920e+00,4.527e+00,4.820e+00,7.553e+00,5.703e+00,6.600e+00,8.663e+00,7.830e+00,8.872e+00,8.384e+00,7.846e+00,6.625e+00,9.105e+00,9.687e+00,8.763e+00,8.271e+00,1.026e+01,1.002e+01,1.248e+01,9.450e+00,1.136e+01,1.141e+01,1.187e+01,1.070e+01,1.140e+01,1.110e+01,1.409e+01,1.396e+01,1.388e+01,1.228e+01,1.289e+01,1.130e+01,1.556e+01,1.465e+01,1.370e+01,1.393e+01,1.283e+01,1.187e+01,1.219e+01,1.582e+01,1.379e+01,1.318e+01,1.412e+01,1.319e+01,1.301e+01
1.078e-02,5.220e-01,9.079e-01,1.261e+00,1.909e+00,1.829e+00,1.291e+00,2.267e+00,3.783e+00,2.741e+00,2.159e+00,2.705e+00,2.959e+00,3.503e+00,3.307e+00,2.949e+00,4.267e+00,4.995e+00,4.224e+00,6.157e+00,7.282e+00,4.833e+00,4.575e+00,5.582e+00,7.334e+00,5.957e+00,7.514e+00,7.655e+00,7.267e+00,7.526e+00,8.939e+00,8.135e+00,7.777e+00,8.538e+00,8.636e+00,9.077e+00,8.214e+00,9.434e+00,8.557e+00,1.101e+01,1.003e+01,1.138e+01,1.138e+01,1.097e+01,1.174e+01,1.212e+01,1.312e+01,1.436e+01,1.537e+01,1.557e+01,1.396e+01,1.522e+01,1.414e+01,1.549e+01,1.849e+01,1.559e+01,1.440e+01,1.341e+01,1.224e+01,1.363e+01,1.550e+01,1.507e+01,1.539e+01,1.473e+01,1.456e+01,1.537e+01
6.233e-02,7.625e-01,1.291e+00,1.213e+00,1.757e+00,1.613e+00,1.293e+00,2.238e+00,3.664e+00,2.625e+00,1.597e+00,3.075e+00,3.324e+00,3.330e+00,3.468e+00,2.915e+00,5.009e+00,5.367e+00,5.009e+00,6.027e+00,7.653e+00,5.422e+00,5.201e+00,6.109e+00,8.464e+00,6.049e+00,6.306e+00,8.259e+00,7.367e+00,8.671e+00,9.457e+00,8.414e+00,7.873e+00,9.007e+00,8.680e+00,1.049e+01,7.553e+00,9.929e+00,8.470e+00,1.146e+01,9.588e+00,1.125e+01,9.465e+00,9.482e+00,1.010e+01,1.012e+01,1.161e+01,1.248e+01,1.319e+01,1.385e+01,1.266e+01,1.396e+01,1.038e+01,1.398e+01,1.488e+01,1.317e+01,1.213e+01,1.216e+01,1.150e+01,1.201e+01,1.556e+01,1.418e+01,1.358e+01,1.318e+01,1.343e+01,1.446e+01
8.266e-02,1.022e+00,9.238e-01,1.488e+00,1.741e+00,1.576e+00,1.636e+00,2.733e+00,4.307e+00,3.394e+00,1.790e+00,2.949e+00,2.947e+00,3.510e+00,3.797e+00,2.571e+00,4.657e+00,4.619e+00,5.045e+00,5.389e+00,6.790e+00,5.033e+00,4.302e+00,5.667e+00,7.396e+00,6.325e+00,7.414e+00,8.738e+00,7.392e+00,7.122e+00,8.650e+00,7.520e+00,7.090e+00,8.129e+00,8.629e+00,8.874e+00,7.269e+00,9.008e+00,8.746e+00,1.110e+01,9.714e+00,1.066e+01,1.090e+01,9.814e+00,1.013e+01,1.071e+01,1.239e+01,1.289e+01,1.323e+01,1.240e+01,1.243e+01,1.346e+01,1.283e+01,1.404e+01,1.548e+01,1.477e+01,1.381e+01,1.291e+01,1.241e+01,1.225e+01,1.480e+01,1.487e+01,1.561e+01,1.372e+01,1.417e+01,1.480e+01
8.255e-03,1.001e-01,9.430e-01,6.674e-01,1.898e+00,1.652e+00,1.189e+00,2.108e+00,3.139e+00,2.003e+00,1.703e+00,3.369e+00,3.084e+00,3.754e+00,3.132e+00,3.366e+00,5.219e+00,5.257e+00,5.044e+00,5.665e+00,7.472e+00,5.401e+00,5.560e+00,6.144e+00,9.137e+00,6.332e+00,7.235e+00,8.669e+00,9.352e+00,9.879e+00,9.702e+00,9.132e+00,9.054e+00,1.092e+01,1.098e+01,1.010e+01,9.065e+00,1.123e+01,1.022e+01,1.251e+01,1.017e+01,1.171e+01,1.137e+01,1.171e+01,1.240e+01,1.235e+01,1.248e+01,1.587e+01,1.585e+01,1.477e+01,1.377e+01,1.361e+01,1.225e+01,1.543e+01,1.728e+01,1.698e+01,1.342e+01,1.333e+01,1.452e+01,1.432e+01,1.635e+01,1.617e+01,1.693e+01,1.473e+01,1.499e+01,1.533e+01
4.920e-02,6.350e-01,6.514e-01,6.854e-01,1.517e+00,1.769e+00,1.399e+00,2.748e+00,3.625e+00,2.667e+00,1.533e+00,3.584e+00,3.249e+00,3.164e+00,3.051e+00,2.861e+00,5.466e+00,4.311e+00,5.721e+00,5.430e+00,7.110e+00,4.531e+00,4.318e+00,5.787e+00,6.736e+00,5.613e+00,5.520e+00,7.751e+00,6.944e+00,7.765e+00,8.411e+00,7.096e+00,6.627e+00,8.530e+00,7.973e+00,8.265e+00,7.544e+00,9.403e+00,7.870e+00,1.108e+01,9.162e+00,1.029e+01,9.371e+00,9.750e+00,9.229e+00,1.096e+01,1.068e+01,1.269e+01,1.251e+01,1.220e+01,1.222e+01,1.279e+01,1.148e+01,1.358e+01,1.604e+01,1.380e+01,1.320e+01,1.376e+01,1.394e+01,1.308e+01,1.550e+01,1.532e+01,1.519e+01,1.436e+01,1.461e+01,1.455e+01
1.237e-01,1.329e+00,1.375e+00,1.757e+00,2.303e+00,2.081e+00,1.960e+00,3.083e+00,3.592e+00,2.562e+00,2.351e+00,3.245e+00,2.984e+00,3.991e+00,3.811e+00,2.835e+00,4.816e+00,5.008e+00,4.678e+00,5.117e+00,7.334e+00,5.067e+00,5.075e+00,5.061e+00,6.191e+00,5.874e+00,6.109e+00,7.090e+00,6.845e+00,7.692e+00,7.964e+00,6.867e+00,8.009e+00,7.477e+00,8.014e+00,9.250e+00,9.141e+00,9.613e+00,9.874e+00,1.033e+01,9.677e+00,1.129e+01,1.091e+01,1.034e+01,9.677e+00,1.052e+01,1.154e+01,1.252e+01,1.206e+01,1.085e+01,1.274e+01,1.222e+01,9.932e+00,1.378e+01,1.525e+01,1.357e+01,1.285e+01,1.142e+01,1.227e+01,1.323e+01,1.636e+01,1.511e+01,1.393e+01,1.308e+01,1.383e+01,1.366e+01
