4.326e-03,1.839e-01,5.623e-01,1.393e+00,1.716e+00,1.418e+00,2.361e+00,2.011e+00,1.303e+00,2.856e+00,2.218e+00,2.116e+00,2.508e+00,2.370e+00,2.540e+00,3.166e+00,3.971e+00,4.992e+00,5.097e+00,3.365e+00,5.205e+00,3.729e+00,6.594e+00,5.307e+00,5.458e+00,4.885e+00,6.549e+00,7.054e+00,6.690e+00,7.090e+00,6.870e+00,7.824e+00,5.980e+00,7.113e+00,7.661e+00,5.157e+00,5.386e+00,5.560e+00,6.838e+00,7.327e+00,5.019e+00,6.704e+00,6.897e+00,8.138e+00,6.435e+00,6.268e+00,7.015e+00,7.628e+00,7.121e+00,7.850e+00,6.399e+00,7.568e+00,7.120e+00,9.134e+00,6.162e+00,6.887e+00,7.106e+00,8.252e+00,7.448e+00,6.950e+00,6.120e+00,6.386e+00,5.752e+00,5.531e+00,7.265e+00,6.553e+00,6.261e+00,6.298e+00,7.250e+00,6.846e+00,8.584e+00,5.759e+00,6.463e+00,8.758e+00
1.832e-02,1.508e-01,8.018e-01,1.914e+00,1.991e+00,1.601e+00,2.397e+00,1.609e+00,1.974e+00,3.344e+00,2.742e+00,3.700e+00,4.100e+00,3.736e+00,4.084e+00,4.709e+00,5.854e+00,6.491e+00,5.947e+00,4.470e+00,5.734e+00,4.712e+00,7.981e+00,4.788e+00,6.354e+00,5.695e+00,7.788e+00,7.971e+00,8.078e+00,7.842e+00,7.639e+00,9.372e+00,7.482e+00,8.824e+00,9.515e+00,6.973e+00,6.952e+00,6.312e+00,8.847e+00,8.730e+00,7.651e+00,8.801e+00,9.109e+00,1.027e+01,7.963e+00,6.975e+00,7.789e+00,1.020e+01,8.574e+00,9.529e+00,8.440e+00,8.763e+00,8.101e+00,1.029e+01,8.073e+00,6.979e+00,6.880e+00,9.636e+00,9.122e+00,8.462e+00,7.108e+00,7.309e+00,7.692e+00,7.351e+00,7.828e+00,9.241e+00,6.471e+00,7.964e+00,8.404e+00,9.467e+00,9.862e+00,7.667e+00,7.870e+00,9.280e+00
2.072e-02,1.921e-01,9.089e-01,1.790e+00,1.980e+00,1.202e+00,2.298e+00,1.474e+00,1.337e+00,2.714e+00,2.740e+00,2.771e+00,3.167e+00,2.761e+00,3.026e+00,3.854e+00,3.930e+00,5.027e+00,4.616e+00,3.554e+00,4.408e+00,3.296e+00,6.468e+00,3.979e+00,5.014e+00,4.522e+00,5.908e+00,5.629e+00,6.100e+00,7.136e+00,6.763e+00,7.920e+00,6.912e+00,7.776e+00,8.278e+00,5.659e+00,6.106e+00,5.387e+00,7.191e+00,7.049e+00,6.721e+00,7.386e+00,7.984e+00,8.585e+00,7.119e+00,6.819e+00,7.827e+00,8.731e+00,8.367e+00,8.163e+00,7.121e+00,7.706e+00,8.162e+00,8.234e+00,7.161e+00,6.137e+00,6.995e+00,9.052e+00,8.000e+00,6.483e+00,6.872e+00,6.740e+00,6.159e+00,6.430e+00,6.765e+00,7.559e+00,5.311e+00,6.064e+00,7.603e+00,8.070e+00,8.435e+00,5.833e+00,6.395e+00,7.886e+00
7.973e-03,1.955e-01,3.951e-01,8.324e-01,1.483e+00,1.028e+00,2.288e+00,1.977e+00,1.595e+00,3.352e+00,2.851e+00,3.441e+00,2.198e+00,2.954e+00,2.744e+00,4.137e+00,3.367e+00,6.104e+00,5.271e+00,3.468e+00,5.858e+00,3.790e+00,7.896e+00,5.541e+00,6.330e+00,5.326e+00,6.327e+00,5.843e+00,7.665e+00,8.358e+00,8.457e+00,8.242e+00,8.143e+00,8.876e+00,9.687e+00,7.071e+00,8.482e+00,7.836e+00,8.939e+00,8.661e+00,7.932e+00,8.377e+00,8.913e+00,1.025e+01,8.036e+00,8.479e+00,8.771e+00,9.686e+00,9.030e+00,9.964e+00,1.047e+01,9.159e+00,9.228e+00,8.944e+00,9.945e+00,8.705e+00,7.635e+00,1.014e+01,8.943e+00,6.408e+00,7.978e+00,8.371e+00,7.455e+00,7.547e+00,8.420e+00,7.114e+00,7.073e+00,7.999e+00,8.392e+00,9.886e+00,1.029e+01,8.676e+00,6.924e+00,9.640e+00
2.278e-02,1.356e-01,5.784e-01,1.323e+00,1.583e+00,9.800e-01,1.834e+00,1.236e+00,1.233e+00,2.317e+00,1.947e+00,3.221e+00,3.078e+00,2.781e+00,2.801e+00,4.377e+00,4.946e+00,6.189e+00,6.115e+00,4.022e+00,5.640e+00,5.138e+00,7.535e+00,5.744e+00,5.894e+00,5.243e+00,6.641e+00,6.359e+00,7.167e+00,7.986e+00,7.583e+00,8.506e+00,8.398e+00,8.494e+00,1.006e+01,7.298e+00,7.186e+00,6.433e+00,8.773e+00,8.446e+00,7.166e+00,9.171e+00,8.975e+00,8.882e+00,8.023e+00,7.919e+00,8.122e+00,9.350e+00,1.013e+01,1.050e+01,8.727e+00,9.048e+00,8.859e+00,9.365e+00,7.384e+00,7.130e+00,8.397e+00,9.350e+00,9.101e+00,7.636e+00,8.960e+00,8.465e+00,6.612e+00,6.575e+00,8.266e+00,8.156e+00,7.281e+00,7.079e+00,8.838e+00,9.678e+00,1.018e+01,8.140e+00,7.274e+00,9.020e+00
2.495e-02,1.044e-01,7.648e-01,1.978e+00,1.973e+00,1.712e+00,2.815e+00,2.169e+00,2.414e+00,3.595e+00,2.906e+00,3.888e+00,4.325e+00,4.157e+00,4.184e+00,5.255e+00,5.419e+00,6.998e+00,7.762e+00,4.617e+00,6.877e+00,5.399e+00,9.162e+00,5.781e+00,5.932e+00,4.779e+00,6.804e+00,6.497e+00,8.150e+00,7.872e+00,8.375e+00,7.859e+00,8.273e+00,9.870e+00,9.927e+00,7.687e+00,8.855e+00,7.145e+00,1.031e+01,9.645e+00,7.291e+00,9.466e+00,1.007e+01,1.119e+01,8.318e+00,7.551e+00,8.846e+00,9.132e+00,8.596e+00,1.011e+01,9.708e+00,8.739e+00,9.057e+00,9.509e+00,8.928e+00,8.268e+00,7.719e+00,1.024e+01,9.292e+00,8.965e+00,8.536e+00,8.582e+00,8.739e+00,7.263e+00,7.870e+00,7.978e+00,7.860e+00,8.347e+00,8.468e+00,9.881e+00,1.053e+01,8.334e+00,9.318e+00,9.143e+00
6.962e-03,1.408e-01,6.102e-01,1.438e+00,1.491e+00,1.160e+00,2.123e+00,2.175e+00,2.193e+00,2.859e+00,2.287e+00,2.700e+00,2.508e+00,2.896e+00,3.044e+00,3.208e+00,3.930e+00,5.131e+00,4.324e+00,3.308e+00,4.368e+00,2.974e+00,5.470e+00,3.177e+00,4.677e+00,4.198e+00,5.660e+00,5.677e+00,6.021e+00,6.100e+00,6.297e+00,7.307e+00,6.955e+00,9.025e+00,8.816e+00,6.779e+00,7.566e+00,6.730e+00,8.407e+00,9.498e+00,6.804e+00,8.676e+00,8.105e+00,1.063e+01,7.613e+00,7.652e+00,8.483e+00,8.723e+00,8.164e+00,9.324e+00,8.239e+00,7.284e+00,8.824e+00,9.511e+00,8.190e+00,7.928e+00,7.628e+00,1.022e+01,8.722e+00,7.781e+00,7.078e+00,7.595e+00,7.813e+00,7.392e+00,8.365e+00,7.577e+00,8.397e+00,7.886e+00,7.376e+00,8.686e+00,1.037e+01,7.599e+00,7.691e+00,8.743e+00
1.865e-02,2.295e-01,6.769e-01,1.681e+00,2.021e+00,1.044e+00,2.232e+00,1.461e+00,1.642e+00,2.828e+00,2.885e+00,2.677e+00,2.627e+00,2.764e+00,2.606e+00,3.446e+00,3.619e+00,5.195e+00,4.814e+00,3.266e+00,4.803e+00,3.726e+00,5.815e+00,3.506e+00,4.798e+00,3.995e+00,5.090e+00,4.746e+00,5.692e+00,7.362e+00,6.524e+00,6.815e+00,7.300e+00,7.040e+00,9.030e+00,6.175e+00,6.655e+00,6.661e+00,7.831e+00,7.328e+00,7.039e+00,8.181e+00,8.789e+00,8.525e+00,7.170e+00,6.072e+00,8.146e+00,9.196e+00,8.364e+00,8.605e+00,7.401e+00,8.274e+00,7.960e+00,8.814e+00,7.482e+00,6.789e+00,7.373e+00,8.027e+00,7.966e+00,6.448e+00,6.511e+00,6.694e+00,6.618e+00,5.671e+00,7.357e+00,7.559e+00,6.947e+00,6.416e+00,7.176e+00,8.314e+00,8.587e+00,5.996e+00,6.732e+00,8.695e+00
1.550e-02,2.029e-02,5.920e-01,1.545e+00,1.309e+00,1.477e+00,2.272e+00,1.643e+00,1.780e+00,2.883e+00,1.988e+00,3.469e+00,3.209e+00,3.172e+00,3.389e+00,4.689e+00,5.026e+00,5.791e+00,5.366e+00,3.469e+00,5.436e+00,4.720e+00,7.273e+00,4.631e+00,5.378e+00,4.984e+00,6.906e+00,6.706e+00,7.258e+00,6.712e+00,7.228e+00,8.758e+00,8.589e+00,9.420e+00,1.097e+01,8.506e+00,7.907e+00,8.196e+00,9.723e+00,1.180e+01,8.581e+00,9.507e+00,1.141e+01,1.171e+01,8.320e+00,9.605e+00,1.095e+01,9.715e+00,1.035e+01,1.159e+01,9.583e+00,8.658e+00,9.261e+00,1.161e+01,1.010e+01,9.402e+00,9.302e+00,1.154e+01,1.009e+01,1.057e+01,8.201e+00,8.721e+00,9.244e+00,8.971e+00,1.042e+01,9.908e+00,9.001e+00,9.343e+00,9.206e+00,9.961e+00,1.154e+01,9.563e+00,9.504e+00,9.950e+00
1.793e-02,9.806e-02,6.785e-01,1.426e+00,1.543e+00,1.358e+00,2.451e+00,2.302e+00,2.013e+00,3.508e+00,2.835e+00,3.913e+00,3.623e+00,3.542e+00,4.042e+00,5.039e+00,5.085e+00,6.673e+00,6.193e+00,4.313e+00,5.954e+00,4.510e+00,8.604e+00,5.356e+00,6.265e+00,5.040e+00,6.968e+00,6.833e+00,7.323e+00,6.989e+00,7.255e+00,8.194e+00,7.910e+00,9.392e+00,1.031e+01,8.590e+00,8.602e+00,7.972e+00,1.094e+01,9.376e+00,7.795e+00,9.870e+00,9.802e+00,1.255e+01,9.975e+00,9.140e+00,1.031e+01,1.024e+01,1.028e+01,1.064e+01,9.860e+00,9.272e+00,1.008e+01,1.184e+01,9.121e+00,9.712e+00,9.408e+00,1.143e+01,1.032e+01,1.086e+01,9.124e+00,9.880e+00,8.346e+00,8.781e+00,9.760e+00,9.547e+00,8.450e+00,8.968e+00,9.550e+00,1.003e+01,1.044e+01,9.446e+00,9.749e+00,1.044e+01
3.711e-03,1.415e-01,4.222e-01,1.350e+00,1.472e+00,1.224e+00,2.036e+00,1.694e+00,1.503e+00,3.101e+00,2.680e+00,2.729e+00,2.889e+00,2.774e+00,2.837e+00,4.017e+00,4.070e+00,6.242e+00,5.290e+00,4.195e+00,5.648e+00,4.467e+00,6.028e+00,4.720e+00,5.581e+00,5.349e+00,6.168e+00,5.497e+00,6.517e+00,7.519e+00,7.574e+00,7.333e+00,6.565e+00,8.367e+00,8.960e+00,6.549e+00,7.242e+00,6.800e+00,8.824e+00,9.348e+00,7.691e+00,7.734e+00,8.819e+00,9.677e+00,8.013e+00,7.219e+00,8.756e+00,8.322e+00,8.836e+00,1.014e+01,1.029e+01,7.652e+00,8.919e+00,1.055e+01,9.141e+00,8.106e+00,8.169e+00,1.095e+01,8.009e+00,6.972e+00,7.406e+00,7.468e+00,8.065e+00,6.937e+00,8.265e+00,8.572e+00,8.642e+00,7.822e+00,8.541e+00,8.537e+00,1.040e+01,7.036e+00,7.934e+00,9.337e+00
1.617e-02,8.939e-02,4.977e-01,1.378e+00,1.541e+00,1.503e+00,2.150e+00,1.750e+00,1.918e+00,3.299e+00,2.280e+00,3.382e+00,2.817e+00,3.407e+00,3.233e+00,4.108e+00,4.500e+00,5.707e+00,4.956e+00,3.391e+00,4.368e+00,4.204e+00,6.441e+00,4.936e+00,5.267e+00,3.678e+00,5.894e+00,5.743e+00,6.466e+00,6.256e+00,7.425e+00,7.176e+00,6.865e+00,9.127e+00,7.982e+00,7.673e+00,9.001e+00,7.721e+00,9.650e+00,1.025e+01,9.060e+00,1.031e+01,1.059e+01,1.203e+01,1.018e+01,9.668e+00,1.019e+01,9.961e+00,1.007e+01,1.028e+01,9.480e+00,8.574e+00,1.051e+01,1.070e+01,9.208e+00,1.005e+01,9.365e+00,1.133e+01,1.009e+01,1.140e+01,8.748e+00,8.745e+00,8.520e+00,7.798e+00,9.128e+00,9.211e+00,1.046e+01,9.262e+00,8.955e+00,9.919e+00,1.073e+01,8.772e+00,9.262e+00,1.096e+01
2.031e-02,1.690e-01,6.940e-01,1.720e+00,2.056e+00,1.657e+00,2.790e+00,2.164e+00,2.103e+00,3.243e+00,2.840e+00,3.418e+00,3.515e+00,3.787e+00,3.835e+00,4.541e+00,5.268e+00,6.630e+00,6.189e+00,4.316e+00,5.596e+00,4.986e+00,8.002e+00,5.230e+00,5.940e+00,5.910e+00,7.635e+00,7.452e+00,7.090e+00,7.464e+00,7.524e+00,8.262e+00,7.777e+00,1.013e+01,1.042e+01,8.917e+00,8.634e+00,8.455e+00,1.082e+01,1.179e+01,1.035e+01,1.095e+01,1.269e+01,1.328e+01,1.024e+01,1.076e+01,1.098e+01,1.144e+01,1.171e+01,1.206e+01,1.115e+01,1.124e+01,1.262e+01,1.326e+01,1.087e+01,1.043e+01,1.006e+01,1.281e+01,1.078e+01,1.209e+01,8.745e+00,9.932e+00,9.692e+00,9.881e+00,1.036e+01,1.219e+01,1.172e+01,9.585e+00,9.795e+00,1.069e+01,1.209e+01,9.765e+00,1.130e+01,1.241e+01
2.201e-02,1.936e-01,7.202e-01,1.759e+00,2.009e+00,1.209e+00,2.100e+00,1.485e+00,1.889e+00,3.120e+00,2.497e+00,3.948e+00,3.622e+00,3.698e+00,3.676e+00,4.945e+00,5.878e+00,7.439e+00,6.966e+00,4.821e+00,5.981e+00,5.732e+00,7.802e+00,5.804e+00,6.593e+00,4.704e+00,7.721e+00,7.151e+00,7.898e+00,7.293e+00,7.677e+00,8.589e+00,8.207e+00,9.209e+00,9.994e+00,8.042e+00,8.250e+00,7.069e+00,1.110e+01,1.122e+01,1.048e+01,1.142e+01,1.268e+01,1.343e+01,1.108e+01,9.584e+00,1.186e+01,1.102e+01,1.215e+01,1.137e+01,1.106e+01,1.021e+01,1.143e+01,1.307e+01,1.049e+01,9.377e+00,1.066e+01,1.283e+01,1.067e+01,1.226e+01,1.034e+01,1.086e+01,9.698e+00,8.553e+00,1.066e+01,1.230e+01,1.129e+01,1.103e+01,1.041e+01,1.055e+01,1.266e+01,9.889e+00,1.101e+01,1.224e+01
7.121e-03,9.372e-02,4.650e-01,1.561e+00,1.371e+00,1.161e+00,1.903e+00,1.419e+00,2.167e+00,3.464e+00,2.728e+00,4.016e+00,3.924e+00,3.637e+00,4.247e+00,4.853e+00,6.410e+00,7.512e+00,6.420e+00,5.337e+00,6.635e+00,5.888e+00,9.418e+00,6.332e+00,7.141e+00,6.843e+00,9.403e+00,8.573e+00,9.732e+00,9.093e+00,9.742e+00,1.007e+01,1.024e+01,1.113e+01,1.199e+01,9.770e+00,1.042e+01,9.046e+00,1.333e+01,1.299e+01,1.292e+01,1.297e+01,1.383e+01,1.554e+01,1.255e+01,1.286e+01,1.357e+01,1.255e+01,1.402e+01,1.423e+01,1.369e+01,1.218e+01,1.318e+01,1.551e+01,1.317e+01,1.245e+01,1.291e+01,1.492e+01,1.268e+01,1.340e+01,1.197e+01,1.166e+01,1.186e+01,1.055e+01,1.211e+01,1.448e+01,1.222e+01,1.330e+01,1.334e+01,1.390e+01,1.499e+01,1.204e+01,1.228e+01,1.413e+01
3.734e-03,8.828e-02,4.508e-01,1.512e+00,1.391e+00,1.417e+00,2.169e+00,2.118e+00,2.138e+00,3.332e+00,2.570e+00,3.593e+00,3.405e+00,3.641e+00,3.919e+00,4.167e+00,4.780e+00,6.744e+00,6.452e+00,4.509e+00,6.926e+00,4.571e+00,8.620e+00,5.688e+00,6.458e+00,5.371e+00,7.238e+00,6.804e+00,8.916e+00,7.765e+00,8.049e+00,8.105e+00,7.393e+00,8.774e+00,9.417e+00,8.032e+00,9.150e+00,8.082e+00,1.077e+01,1.112e+01,8.802e+00,1.106e+01,1.228e+01,1.282e+01,1.142e+01,1.169e+01,1.083e+01,1.017e+01,1.052e+01,1.255e+01,1.255e+01,1.071e+01,1.165e+01,1.270e+01,1.015e+01,1.117e+01,9.886e+00,1.328e+01,1.065e+01,1.035e+01,1.044e+01,1.028e+01,9.445e+00,9.489e+00,9.752e+00,9.957e+00,1.018e+01,1.118e+01,1.070e+01,1.203e+01,1.329e+01,1.052e+01,1.092e+01,1.223e+01
8.607e-03,2.817e-02,2.348e-01,1.070e+00,8.951e-01,8.662e-01,1.590e+00,1.653e+00,1.526e+00,2.382e+00,1.940e+00,3.065e+00,2.930e+00,2.615e+00,3.221e+00,3.592e+00,4.719e+00,5.404e+00,5.481e+00,3.402e+00,5.291e+00,4.333e+00,6.695e+00,4.999e+00,5.116e+00,4.590e+00,6.564e+00,6.307e+00,6.280e+00,6.379e+00,6.974e+00,6.719e+00,8.001e+00,7.554e+00,8.826e+00,7.095e+00,7.862e+00,6.755e+00,9.921e+00,9.084e+00,8.620e+00,8.762e+00,9.574e+00,1.149e+01,7.914e+00,9.220e+00,1.036e+01,1.016e+01,1.153e+01,1.049e+01,9.865e+00,8.559e+00,1.064e+01,1.159e+01,9.980e+00,8.091e+00,8.751e+00,1.179e+01,8.859e+00,1.034e+01,9.642e+00,9.485e+00,7.381e+00,8.402e+00,9.266e+00,1.066e+01,1.024e+01,9.399e+00,9.341e+00,9.279e+00,1.036e+01,8.710e+00,9.009e+00,1.059e+01
1.187e-02,1.871e-01,5.044e-01,1.454e+00,1.805e+00,1.303e+00,2.411e+00,2.237e+00,2.382e+00,4.167e+00,3.344e+00,4.210e+00,2.998e+00,3.786e+00,3.982e+00,5.488e+00,5.863e+00,8.470e+00,6.826e+00,5.255e+00,6.861e+00,5.991e+00,9.086e+00,6.166e+00,7.419e+00,6.399e+00,7.951e+00,7.158e+00,9.415e+00,8.323e+00,9.947e+00,9.377e+00,8.431e+00,1.164e+01,1.024e+01,9.034e+00,1.181e+01,8.836e+00,1.213e+01,1.205e+01,1.141e+01,1.172e+01,1.406e+01,1.415e+01,1.333e+01,1.356e+01,1.273e+01,1.320e+01,1.363e+01,1.439e+01,1.587e+01,1.190e+01,1.471e+01,1.443e+01,1.360e+01,1.292e+01,1.237e+01,1.486e+01,1.209e+01,1.196e+01,1.242e+01,1.254e+01,1.243e+01,9.844e+00,1.054e+01,1.284e+01,1.325e+01,1.200e+01,1.291e+01,1.358e+01,1.498e+01,1.265e+01,1.145e+01,1.535e+01
2.064e-03,1.640e-01,4.588e-01,9.931e-01,1.193e+00,6.760e-01,1.593e+00,1.542e+00,1.746e+00,2.583e+00,1.981e+00,2.343e+00,2.503e+00,2.388e+00,2.746e+00,4.035e+00,4.487e+00,5.094e+00,5.709e+00,3.568e+00,5.732e+00,4.302e+00,7.853e+00,4.754e+00,5.074e+00,5.458e+00,6.368e+00,6.242e+00,7.578e+00,6.898e+00,7.894e+00,8.097e+00,8.157e+00,9.941e+00,1.016e+01,8.794e+00,9.432e+00,7.655e+00,1.098e+01,1.181e+01,1.045e+01,1.243e+01,1.235e+01,1.498e+01,1.174e+01,1.380e+01,1.413e+01,1.281e+01,1.277e+01,1.383e+01,1.423e+01,1.176e+01,1.297e+01,1.505e+01,1.341e+01,1.300e+01,1.290e+01,1.472e+01,1.140e+01,1.375e+01,1.170e+01,1.223e+01,1.094e+01,1.066e+01,1.163e+01,1.278e+01,1.373e+01,1.354e+01,1.354e+01,1.397e+01,1.531e+01,1.324e+01,1.390e+01,1.504e+01
1.283e-02,2.903e-02,5.815e-01,1.534e+00,1.229e+00,1.266e+00,2.180e+00,1.801e+00,1.502e+00,2.665e+00,2.055e+00,2.166e+00,2.891e+00,2.205e+00,2.654e+00,4.290e+00,3.807e+00,4.662e+00,5.540e+00,2.912e+00,5.077e+00,4.152e+00,6.403e+00,4.734e+00,4.247e+00,3.849e+00,5.016e+00,5.001e+00,6.202e+00,6.180e+00,6.728e+00,6.690e+00,6.768e+00,8.584e+00,9.127e+00,7.746e+00,7.402e+00,7.441e+00,8.856e+00,1.114e+01,9.404e+00,1.056e+01,1.212e+01,1.268e+01,1.005e+01,1.267e+01,1.331e+01,1.266e+01,1.256e+01,1.483e+01,1.451e+01,1.214e+01,1.355e+01,1.372e+01,1.347e+01,1.242e+01,1.081e+01,1.495e+01,1.174e+01,1.312e+01,1.145e+01,1.199e+01,1.003e+01,1.075e+01,1.157e+01,1.230e+01,1.333e+01,1.273e+01,1.201e+01,1.338e+01,1.487e+01,1.221e+01,1.267e+01,1.488e+01
1.295e-02,1.899e-01,6.383e-01,1.689e+00,2.039e+00,1.669e+00,2.924e+00,2.757e+00,2.398e+00,4.312e+00,3.460e+00,4.265e+00,3.696e+00,3.993e+00,4.416e+00,5.804e+00,6.218e+00,8.151e+00,7.423e+00,4.823e+00,7.050e+00,5.727e+00,8.545e+00,5.627e+00,6.647e+00,4.923e+00,7.229e+00,7.215e+00,8.003e+00,7.998e+00,8.026e+00,7.736e+00,7.101e+00,1.027e+01,1.029e+01,8.599e+00,8.304e+00,7.867e+00,1.104e+01,1.003e+01,9.142e+00,1.064e+01,1.180e+01,1.314e+01,1.090e+01,1.129e+01,1.164e+01,1.247e+01,1.178e+01,1.422e+01,1.326e+01,1.205e+01,1.294e+01,1.418e+01,1.296e+01,1.168e+01,1.031e+01,1.367e+01,1.307e+01,1.328e+01,1.070e+01,1.233e+01,1.095e+01,1.087e+01,1.109e+01,1.227e+01,1.321e+01,1.244e+01,1.047e+01,1.313e+01,1.468e+01,1.218e+01,1.166e+01,1.458e+01
2.042e-02,8.687e-02,6.110e-01,1.381e+00,1.510e+00,1.310e+00,2.217e+00,2.009e+00,1.640e+00,3.077e+00,2.426e+00,2.921e+00,3.112e+00,2.824e+00,3.015e+00,4.496e+00,4.387e+00,6.356e+00,5.986e+00,4.228e+00,5.621e+00,4.914e+00,7.970e+00,6.043e+00,6.377e+00,6.117e+00,6.445e+00,6.726e+00,7.574e+00,7.735e+00,8.362e+00,9.257e+00,8.433e+00,9.923e+00,1.088e+01,8.291e+00,9.367e+00,7.680e+00,1.135e+01,1.205e+01,9.732e+00,1.181e+01,1.286e+01,1.506e+01,1.152e+01,1.260e+01,1.294e+01,1.294e+01,1.356e+01,1.464e+01,1.414e+01,1.315e+01,1.369e+01,1.596e+01,1.404e+01,1.199e+01,1.198e+01,1.599e+01,1.152e+01,1.394e+01,1.310e+01,1.281e+01,1.227e+01,1.070e+01,1.221e+01,1.419e+01,1.454e+01,1.337e+01,1.233e+01,1.406e+01,1.551e+01,1.297e+01,1.372e+01,1.579e+01
1.828e-02,1.750e-01,7.877e-01,1.700e+00,1.856e+00,1.176e+00,2.032e+00,1.737e+00,1.476e+00,2.805e+00,2.808e+00,3.386e+00,3.911e+00,3.513e+00,3.919e+00,4.252e+00,4.541e+00,5.828e+00,6.151e+00,4.373e+00,5.779e+00,4.370e+00,8.275e+00,5.419e+00,5.419e+00,5.112e+00,6.717e+00,6.421e+00,7.417e+00,6.721e+00,7.208e+00,8.065e+00,7.343e+00,9.068e+00,9.953e+00,8.206e+00,8.042e+00,7.357e+00,1.043e+01,9.352e+00,8.757e+00,1.087e+01,1.156e+01,1.188e+01,1.064e+01,1.050e+01,1.158e+01,1.240e+01,1.221e+01,1.324e+01,1.282e+01,1.336e+01,1.396e+01,1.425e+01,1.163e+01,1.153e+01,1.158e+01,1.359e+01,1.118e+01,1.262e+01,1.054e+01,1.295e+01,9.352e+00,1.051e+01,1.056e+01,1.305e+01,1.249e+01,1.040e+01,1.132e+01,1.344e+01,1.479e+01,1.169e+01,1.213e+01,1.363e+01
3.891e-04,1.104e-01,3.607e-01,1.060e+00,1.056e+00,8.025e-01,1.342e+00,1.671e+00,1.445e+00,2.591e+00,2.345e+00,3.169e+00,3.185e+00,2.936e+00,3.419e+00,4.031e+00,3.921e+00,5.257e+00,4.854e+00,3.404e+00,4.947e+00,3.696e+00,6.244e+00,4.315e+00,5.171e+00,5.108e+00,6.392e+00,5.856e+00,6.608e+00,6.463e+00,7.329e+00,8.012e+00,8.136e+00,8.638e+00,9.434e+00,7.684e+00,7.571e+00,6.599e+00,9.710e+00,9.175e+00,9.118e+00,1.033e+01,9.479e+00,1.116e+01,9.447e+00,9.986e+00,1.071e+01,1.197e+01,1.134e+01,1.313e+01,1.344e+01,1.246e+01,1.245e+01,1.352e+01,1.192e+01,1.058e+01,1.053e+01,1.312e+01,1.180e+01,1.129e+01,1.082e+01,1.182e+01,8.655e+00,9.688e+00,1.179e+01,1.252e+01,1.223e+01,1.200e+01,1.140e+01,1.465e+01,1.467e+01,1.268e+01,1.198e+01,1.360e+01
6.360e-03,8.578e-02,3.178e-01,1.067e+00,1.159e+00,1.099e+00,1.551e+00,1.063e+00,1.186e+00,2.402e+00,1.955e+00,2.548e+00,2.311e+00,2.472e+00,2.688e+00,3.630e+00,4.152e+00,5.306e+00,4.852e+00,3.614e+00,5.476e+00,4.594e+00,7.314e+00,5.184e+00,5.496e+00,5.477e+00,6.658e+00,6.391e+00,7.522e+00,7.151e+00,7.517e+00,7.767e+00,7.570e+00,8.544e+00,9.339e+00,7.333e+00,9.958e+00,8.652e+00,1.085e+01,1.097e+01,1.087e+01,1.073e+01,1.120e+01,1.304e+01,1.122e+01,1.126e+01,1.181e+01,1.186e+01,1.257e+01,1.274e+01,1.354e+01,1.281e+01,1.338e+01,1.593e+01,1.388e+01,1.323e+01,1.285e+01,1.526e+01,1.176e+01,1.421e+01,1.147e+01,1.141e+01,1.218e+01,1.059e+01,1.266e+01,1.375e+01,1.431e+01,1.328e+01,1.225e+01,1.421e+01,1.453e+01,1.309e+01,1.286e+01,1.521e+01
1.193e-02,1.362e-01,4.113e-01,6.998e-01,1.016e+00,3.887e-01,1.415e+00,1.341e+00,1.614e+00,2.731e+00,2.485e+00,3.467e+00,2.411e+00,2.588e+00,2.933e+00,4.029e+00,4.182e+00,5.769e+00,4.537e+00,3.765e+00,4.978e+00,3.766e+00,7.119e+00,4.730e+00,5.946e+00,4.417e+00,6.119e+00,5.576e+00,6.193e+00,6.933e+00,7.039e+00,7.683e+00,7.228e+00,7.951e+00,9.195e+00,7.393e+00,7.663e+00,7.590e+00,9.910e+00,9.048e+00,1.003e+01,9.544e+00,1.105e+01,1.252e+01,1.085e+01,1.145e+01,1.180e+01,1.228e+01,1.282e+01,1.344e+01,1.490e+01,1.332e+01,1.452e+01,1.591e+01,1.500e+01,1.294e+01,1.307e+01,1.610e+01,1.295e+01,1.515e+01,1.299e+01,1.372e+01,1.097e+01,1.088e+01,1.334e+01,1.453e+01,1.414e+01,1.410e+01,1.306e+01,1.536e+01,1.581e+01,1.478e+01,1.381e+01,1.653e+01
2.466e-02,1.596e-01,6.584e-01,1.567e+00,1.840e+00,1.167e+00,2.415e+00,1.460e+00,2.096e+00,3.204e+00,2.800e+00,3.414e+00,3.193e+00,3.410e+00,2.930e+00,3.933e+00,4.265e+00,6.069e+00,5.865e+00,4.098e+00,5.771e+00,4.727e+00,7.390e+00,5.597e+00,5.895e+00,5.176e+00,6.478e+00,6.834e+00,7.311e+00,8.156e+00,8.972e+00,8.523e+00,8.394e+00,9.512e+00,1.005e+01,8.314e+00,9.145e+00,8.195e+00,1.031e+01,1.209e+01,9.494e+00,1.174e+01,1.259e+01,1.393e+01,1.164e+01,1.179e+01,1.361e+01,1.148e+01,1.332e+01,1.432e+01,1.435e+01,1.221e+01,1.316e+01,1.608e+01,1.457e+01,1.361e+01,1.267e+01,1.608e+01,1.263e+01,1.419e+01,1.295e+01,1.307e+01,1.249e+01,1.035e+01,1.267e+01,1.473e+01,1.477e+01,1.431e+01,1.307e+01,1.357e+01,1.755e+01,1.317e+01,1.361e+01,1.627e+01
