5.392e-01,1.062e+00,1.083e+00,1.873e+00,2.245e+00,2.216e+00,2.484e+00,3.001e+00,2.779e+00,2.390e+00,3.552e+00,3.940e+00,3.924e+00,3.875e+00,4.363e+00,4.480e+00,5.349e+00,4.271e+00,5.156e+00,4.697e+00,5.449e+00,4.340e+00,5.577e+00,4.701e+00,6.278e+00,7.834e+00,6.584e+00,4.266e+00,6.514e+00,7.481e+00,8.259e+00,8.367e+00,8.522e+00,8.478e+00,1.017e+01,8.525e+00,9.048e+00,1.054e+01,9.360e+00,1.048e+01,1.094e+01,1.100e+01,9.122e+00,9.791e+00,9.913e+00,1.040e+01,1.039e+01,1.204e+01,1.212e+01,8.420e+00,9.223e+00,9.872e+00,9.212e+00,9.925e+00,1.015e+01,1.046e+01
4.486e-01,1.086e+00,9.973e-01,1.672e+00,1.894e+00,1.802e+00,1.496e+00,2.415e+00,2.046e+00,1.817e+00,2.923e+00,3.072e+00,3.180e+00,4.219e+00,4.492e+00,5.241e+00,5.027e+00,4.365e+00,5.086e+00,4.379e+00,4.959e+00,4.354e+00,5.979e+00,5.052e+00,6.491e+00,7.710e+00,7.663e+00,4.598e+00,6.597e+00,7.956e+00,8.518e+00,8.128e+00,8.439e+00,7.831e+00,9.550e+00,7.212e+00,9.271e+00,9.465e+00,8.847e+00,9.691e+00,1.094e+01,1.101e+01,1.015e+01,1.060e+01,9.160e+00,1.061e+01,1.053e+01,1.158e+01,1.120e+01,8.609e+00,9.038e+00,1.001e+01,8.372e+00,9.504e+00,9.677e+00,1.109e+01
9.682e-03,4.768e-01,1.029e+00,1.958e+00,1.928e+00,1.755e+00,2.294e+00,2.529e+00,2.234e+00,1.484e+00,3.059e+00,4.281e+00,4.323e+00,3.984e+00,4.659e+00,5.459e+00,4.858e+00,4.775e+00,4.977e+00,5.072e+00,5.327e+00,3.761e+00,5.732e+00,5.487e+00,6.506e+00,6.748e+00,6.862e+00,4.015e+00,6.373e+00,8.543e+00,7.407e+00,8.300e+00,9.312e+00,7.800e+00,9.370e+00,9.194e+00,8.817e+00,8.940e+00,9.888e+00,1.003e+01,1.081e+01,1.067e+01,9.127e+00,9.773e+00,1.091e+01,1.015e+01,1.007e+01,1.073e+01,1.158e+01,8.591e+00,9.669e+00,9.300e+00,9.031e+00,8.555e+00,9.858e+00,1.039e+01
3.913e-01,1.072e+00,1.306e+00,1.757e+00,2.009e+00,2.387e+00,2.780e+00,3.083e+00,3.166e+00,2.278e+00,3.459e+00,3.899e+00,3.460e+00,4.436e+00,4.642e+00,5.391e+00,5.412e+00,4.575e+00,5.034e+00,4.789e+00,4.458e+00,3.867e+00,6.011e+00,4.594e+00,6.546e+00,6.619e+00,6.442e+00,4.305e+00,5.647e+00,7.334e+00,8.766e+00,7.521e+00,8.329e+00,7.839e+00,8.856e+00,7.875e+00,8.476e+00,9.796e+00,9.676e+00,9.484e+00,1.120e+01,1.014e+01,1.061e+01,1.066e+01,9.812e+00,1.051e+01,9.899e+00,1.256e+01,1.179e+01,8.063e+00,1.039e+01,1.005e+01,7.631e+00,9.362e+00,8.684e+00,1.079e+01
2.195e-01,4.538e-01,4.158e-01,1.216e+00,1.425e+00,1.291e+00,2.177e+00,2.318e+00,2.203e+00,1.918e+00,3.219e+00,4.160e+00,4.565e+00,4.829e+00,4.628e+00,5.472e+00,4.977e+00,4.829e+00,6.035e+00,5.376e+00,5.060e+00,4.427e+00,6.999e+00,6.644e+00,7.963e+00,8.222e+00,7.679e+00,4.556e+00,7.001e+00,8.392e+00,8.665e+00,1.007e+01,8.715e+00,8.888e+00,1.033e+01,8.688e+00,9.985e+00,9.229e+00,9.008e+00,1.079e+01,1.138e+01,1.269e+01,1.101e+01,1.128e+01,1.108e+01,1.101e+01,1.183e+01,1.230e+01,1.176e+01,9.027e+00,1.106e+01,1.070e+01,9.750e+00,1.059e+01,1.129e+01,1.124e+01
6.779e-02,3.175e-01,1.098e+00,1.417e+00,1.738e+00,1.734e+00,3.123e+00,2.591e+00,2.668e+00,2.365e+00,3.837e+00,5.495e+00,5.078e+00,5.098e+00,5.656e+00,6.752e+00,6.468e+00,5.960e+00,5.991e+00,6.550e+00,6.185e+00,5.605e+00,7.339e+00,7.923e+00,8.971e+00,9.628e+00,8.782e+00,6.398e+00,9.644e+00,1.032e+01,1.064e+01,9.501e+00,1.056e+01,9.477e+00,1.177e+01,9.796e+00,1.141e+01,1.229e+01,1.240e+01,1.200e+01,1.374e+01,1.453e+01,1.402e+01,1.296e+01,1.363e+01,1.363e+01,1.384e+01,1.488e+01,1.456e+01,9.619e+00,1.204e+01,1.289e+01,1.204e+01,1.237e+01,1.159e+01,1.340e+01
4.982e-01,1.173e+00,1.144e+00,1.732e+00,2.214e+00,1.914e+00,1.860e+00,3.079e+00,2.359e+00,2.147e+00,3.592e+00,3.958e+00,4.385e+00,4.681e+00,4.448e+00,6.139e+00,5.483e+00,5.809e+00,5.882e+00,4.657e+00,5.059e+00,4.199e+00,6.639e+00,5.669e+00,7.255e+00,8.147e+00,7.499e+00,4.731e+00,5.788e+00,8.605e+00,8.463e+00,8.808e+00,8.006e+00,8.979e+00,9.978e+00,7.401e+00,9.179e+00,1.013e+01,1.022e+01,1.030e+01,1.249e+01,1.219e+01,1.151e+01,1.300e+01,1.110e+01,1.345e+01,1.237e+01,1.446e+01,1.336e+01,9.875e+00,1.127e+01,1.258e+01,9.920e+00,1.219e+01,1.098e+01,1.269e+01
7.180e-02,4.682e-01,1.087e+00,1.322e+00,1.770e+00,1.229e+00,2.416e+00,2.308e+00,2.137e+00,1.922e+00,3.266e+00,3.917e+00,4.438e+00,5.003e+00,4.891e+00,6.473e+00,4.714e+00,5.737e+00,5.977e+00,5.508e+00,4.731e+00,4.655e+00,6.444e+00,5.752e+00,6.722e+00,7.267e+00,6.980e+00,5.193e+00,7.538e+00,9.124e+00,7.623e+00,8.590e+00,9.632e+00,8.206e+00,9.889e+00,9.068e+00,9.750e+00,9.378e+00,9.900e+00,1.030e+01,1.125e+01,1.288e+01,1.066e+01,1.169e+01,1.202e+01,1.107e+01,1.006e+01,1.337e+01,1.281e+01,1.068e+01,1.083e+01,1.175e+01,9.711e+00,1.054e+01,1.120e+01,1.182e+01
1.940e-01,4.722e-01,5.019e-01,9.496e-01,1.041e+00,1.106e+00,1.472e+00,1.737e+00,1.638e+00,1.270e+00,2.515e+00,3.781e+00,3.254e+00,2.920e+00,3.415e+00,3.799e+00,4.319e+00,3.479e+00,4.274e+00,4.531e+00,4.120e+00,3.852e+00,5.139e+00,5.671e+00,5.025e+00,6.183e+00,5.332e+00,3.027e+00,5.467e+00,6.547e+00,7.081e+00,7.516e+00,7.657e+00,7.720e+00,8.770e+00,6.977e+00,7.504e+00,7.568e+00,8.995e+00,9.271e+00,1.026e+01,9.959e+00,9.676e+00,1.029e+01,9.828e+00,1.050e+01,1.120e+01,1.130e+01,1.217e+01,8.188e+00,1.042e+01,1.109e+01,9.443e+00,9.573e+00,1.034e+01,1.073e+01
4.153e-01,7.804e-01,9.899e-01,1.380e+00,1.819e+00,1.902e+00,2.510e+00,2.540e+00,2.586e+00,2.598e+00,3.418e+00,4.129e+00,4.416e+00,5.119e+00,5.009e+00,5.865e+00,4.862e+00,4.917e+00,4.810e+00,4.317e+00,4.651e+00,3.789e+00,5.985e+00,5.079e+00,6.612e+00,7.173e+00,6.579e+00,4.899e+00,7.283e+00,6.925e+00,8.634e+00,7.842e+00,8.208e+00,8.016e+00,9.833e+00,8.534e+00,9.161e+00,8.880e+00,8.688e+00,1.005e+01,1.189e+01,1.338e+01,1.002e+01,1.141e+01,1.137e+01,1.149e+01,1.156e+01,1.353e+01,1.260e+01,1.022e+01,9.401e+00,1.139e+01,1.024e+01,1.087e+01,1.142e+01,1.259e+01
4.074e-01,6.618e-01,8.028e-01,1.059e+00,1.595e+00,1.497e+00,2.642e+00,2.287e+00,2.589e+00,2.649e+00,3.558e+00,4.947e+00,4.320e+00,4.331e+00,4.580e+00,5.223e+00,4.623e+00,4.791e+00,5.381e+00,4.757e+00,5.051e+00,3.664e+00,5.694e+00,4.585e+00,6.589e+00,6.859e+00,5.854e+00,4.103e+00,6.476e+00,6.868e+00,7.937e+00,7.741e+00,8.487e+00,9.340e+00,9.390e+00,8.166e+00,8.541e+00,1.050e+01,1.053e+01,1.122e+01,1.188e+01,1.365e+01,1.091e+01,1.266e+01,1.308e+01,1.376e+01,1.219e+01,1.529e+01,1.591e+01,1.198e+01,1.157e+01,1.406e+01,1.131e+01,1.209e+01,1.302e+01,1.405e+01
3.888e-01,9.069e-01,8.408e-01,1.154e+00,1.568e+00,1.620e+00,1.874e+00,2.525e+00,2.310e+00,2.222e+00,3.615e+00,3.962e+00,4.287e+00,4.662e+00,4.597e+00,5.527e+00,4.167e+00,4.671e+00,4.949e+00,4.560e+00,4.006e+00,3.847e+00,6.451e+00,5.388e+00,7.111e+00,7.660e+00,6.784e+00,5.197e+00,7.319e+00,8.191e+00,9.651e+00,7.776e+00,8.390e+00,9.260e+00,8.831e+00,8.517e+00,1.015e+01,9.835e+00,1.135e+01,1.110e+01,1.370e+01,1.221e+01,1.271e+01,1.263e+01,1.242e+01,1.206e+01,1.199e+01,1.444e+01,1.414e+01,1.036e+01,1.168e+01,1.263e+01,1.197e+01,1.139e+01,1.193e+01,1.330e+01
5.107e-01,1.188e+00,9.511e-01,1.265e+00,1.538e+00,1.591e+00,1.581e+00,2.411e+00,2.366e+00,1.988e+00,3.125e+00,3.618e+00,3.576e+00,4.585e+00,4.207e+00,4.950e+00,4.894e+00,5.273e+00,5.858e+00,5.270e+00,4.903e+00,4.254e+00,6.391e+00,5.895e+00,6.635e+00,7.833e+00,6.365e+00,4.694e+00,6.828e+00,7.594e+00,8.094e+00,7.695e+00,7.623e+00,7.936e+00,8.058e+00,8.193e+00,8.683e+00,9.349e+00,9.162e+00,8.290e+00,1.171e+01,1.182e+01,1.085e+01,1.212e+01,1.063e+01,1.134e+01,1.022e+01,1.451e+01,1.354e+01,1.038e+01,1.145e+01,1.246e+01,1.073e+01,1.167e+01,1.151e+01,1.216e+01
2.734e-01,4.775e-01,9.103e-01,1.152e+00,1.718e+00,1.377e+00,2.438e+00,2.427e+00,2.142e+00,2.269e+00,3.528e+00,4.806e+00,5.032e+00,5.378e+00,5.484e+00,6.685e+00,6.035e+00,6.012e+00,6.309e+00,5.989e+00,5.301e+00,4.388e+00,6.876e+00,7.138e+00,8.389e+00,8.104e+00,7.309e+00,5.600e+00,7.755e+00,9.129e+00,8.898e+00,9.408e+00,8.968e+00,9.136e+00,1.116e+01,9.442e+00,1.153e+01,1.022e+01,1.127e+01,1.245e+01,1.317e+01,1.434e+01,1.301e+01,1.287e+01,1.350e+01,1.240e+01,1.378e+01,1.628e+01,1.603e+01,1.329e+01,1.337e+01,1.400e+01,1.370e+01,1.355e+01,1.524e+01,1.619e+01
4.163e-01,1.065e+00,1.429e+00,1.901e+00,2.375e+00,1.916e+00,2.400e+00,3.018e+00,2.552e+00,2.186e+00,3.646e+00,3.703e+00,3.824e+00,4.127e+00,4.319e+00,4.598e+00,4.540e+00,4.746e+00,5.171e+00,4.687e+00,4.944e+00,4.554e+00,5.987e+00,5.464e+00,6.365e+00,7.802e+00,5.881e+00,4.355e+00,7.466e+00,7.163e+00,7.724e+00,6.821e+00,7.612e+00,8.029e+00,8.456e+00,7.930e+00,8.012e+00,7.950e+00,8.279e+00,9.518e+00,1.091e+01,1.176e+01,9.052e+00,1.048e+01,1.079e+01,1.148e+01,1.038e+01,1.328e+01,1.240e+01,1.118e+01,1.001e+01,1.310e+01,1.061e+01,1.169e+01,1.322e+01,1.234e+01
2.597e-01,6.154e-01,6.853e-01,8.167e-01,1.005e+00,1.478e+00,1.612e+00,2.001e+00,1.901e+00,1.556e+00,2.433e+00,3.352e+00,2.711e+00,3.578e+00,3.563e+00,4.933e+00,5.289e+00,4.493e+00,5.029e+00,4.548e+00,4.850e+00,4.091e+00,5.348e+00,6.128e+00,6.515e+00,7.368e+00,5.665e+00,4.596e+00,6.787e+00,8.058e+00,7.977e+00,7.606e+00,8.271e+00,8.359e+00,9.173e+00,8.333e+00,9.757e+00,9.626e+00,1.070e+01,1.038e+01,1.187e+01,1.290e+01,1.180e+01,1.305e+01,1.146e+01,1.192e+01,1.233e+01,1.554e+01,1.497e+01,1.159e+01,1.432e+01,1.385e+01,1.266e+01,1.420e+01,1.433e+01,1.400e+01
1.019e-01,2.620e-01,9.498e-01,1.001e+00,1.527e+00,1.032e+00,2.621e+00,2.195e+00,2.066e+00,1.960e+00,3.322e+00,4.792e+00,4.090e+00,3.977e+00,4.372e+00,4.424e+00,4.366e+00,4.517e+00,5.012e+00,5.358e+00,4.866e+00,4.229e+00,6.253e+00,5.451e+00,6.650e+00,7.098e+00,6.417e+00,4.093e+00,6.402e+00,7.349e+00,7.070e+00,7.645e+00,8.028e+00,7.766e+00,8.728e+00,7.807e+00,8.356e+00,9.271e+00,9.030e+00,9.498e+00,1.105e+01,1.150e+01,1.009e+01,1.050e+01,1.216e+01,1.074e+01,1.197e+01,1.258e+01,1.307e+01,1.016e+01,1.148e+01,1.182e+01,1.177e+01,1.169e+01,1.289e+01,1.383e+01
3.155e-01,9.102e-01,8.113e-01,1.405e+00,1.649e+00,2.033e+00,2.663e+00,3.235e+00,3.181e+00,2.765e+00,4.636e+00,5.125e+00,5.007e+00,6.109e+00,5.885e+00,6.805e+00,5.640e+00,5.711e+00,5.877e+00,5.834e+00,5.903e+00,4.193e+00,6.993e+00,6.558e+00,8.627e+00,7.735e+00,7.228e+00,5.561e+00,7.726e+00,9.430e+00,9.551e+00,8.747e+00,9.730e+00,9.164e+00,9.958e+00,8.958e+00,1.047e+01,1.057e+01,1.107e+01,1.165e+01,1.283e+01,1.240e+01,1.306e+01,1.195e+01,1.417e+01,1.292e+01,1.264e+01,1.600e+01,1.523e+01,1.208e+01,1.346e+01,1.438e+01,1.308e+01,1.352e+01,1.386e+01,1.517e+01
3.810e-01,9.858e-01,1.253e+00,1.897e+00,2.221e+00,2.415e+00,2.980e+00,3.180e+00,3.237e+00,2.710e+00,4.001e+00,5.064e+00,4.677e+00,4.960e+00,5.323e+00,6.490e+00,5.521e+00,5.111e+00,5.586e+00,5.450e+00,5.680e+00,5.066e+00,6.942e+00,5.882e+00,7.445e+00,8.188e+00,8.162e+00,5.339e+00,7.870e+00,8.713e+00,1.007e+01,8.753e+00,9.918e+00,9.974e+00,1.128e+01,9.294e+00,1.068e+01,1.101e+01,1.196e+01,1.195e+01,1.358e+01,1.343e+01,1.224e+01,1.262e+01,1.329e+01,1.408e+01,1.448e+01,1.621e+01,1.591e+01,1.252e+01,1.448e+01,1.522e+01,1.378e+01,1.605e+01,1.641e+01,1.658e+01
3.048e-02,8.176e-02,9.757e-01,8.394e-01,1.262e+00,1.214e+00,2.817e+00,1.919e+00,2.087e+00,1.915e+00,2.859e+00,4.142e+00,3.032e+00,3.371e+00,4.063e+00,4.602e+00,5.113e+00,4.358e+00,4.458e+00,4.768e+00,4.272e+00,4.079e+00,5.188e+00,5.469e+00,6.181e+00,6.919e+00,5.754e+00,4.921e+00,6.984e+00,7.796e+00,7.910e+00,7.151e+00,9.529e+00,8.218e+00,1.003e+01,7.871e+00,9.433e+00,1.071e+01,1.043e+01,1.010e+01,1.145e+01,1.256e+01,1.154e+01,1.141e+01,1.135e+01,1.086e+01,1.133e+01,1.429e+01,1.341e+01,1.023e+01,1.188e+01,1.138e+01,1.173e+01,1.141e+01,1.379e+01,1.349e+01
4.298e-01,7.724e-01,5.448e-01,1.129e+00,1.485e+00,1.685e+00,2.187e+00,2.331e+00,2.517e+00,2.493e+00,3.343e+00,4.267e+00,4.260e+00,4.654e+00,4.576e+00,5.797e+00,4.410e+00,4.529e+00,5.499e+00,4.343e+00,4.782e+00,3.673e+00,6.228e+00,5.228e+00,7.054e+00,6.576e+00,6.265e+00,4.332e+00,7.303e+00,7.641e+00,8.311e+00,7.949e+00,9.516e+00,9.425e+00,8.925e+00,8.835e+00,9.529e+00,8.867e+00,8.792e+00,1.098e+01,1.145e+01,1.359e+01,1.131e+01,1.201e+01,1.277e+01,1.236e+01,1.176e+01,1.354e+01,1.434e+01,1.178e+01,1.292e+01,1.409e+01,1.158e+01,1.309e+01,1.416e+01,1.465e+01
