5.142e-02,1.710e-01,2.937e-01,6.800e-01,7.308e-01,1.937e+00,1.273e+00,1.360e+00,2.294e+00,1.752e+00,2.742e+00,3.239e+00,2.293e+00,3.105e+00,2.900e+00,3.980e+00,3.470e+00,2.774e+00,3.304e+00,3.697e+00,5.945e+00,3.897e+00,6.219e+00,5.324e+00,5.598e+00,5.450e+00,5.330e+00,5.918e+00,6.851e+00,6.809e+00,6.429e+00,6.689e+00,5.392e+00,6.232e+00,7.352e+00,5.798e+00,5.302e+00,5.817e+00,6.093e+00,5.947e+00,6.385e+00,7.728e+00,5.427e+00,6.955e+00,6.773e+00,6.327e+00,5.995e+00,5.570e+00,6.609e+00,7.035e+00,5.953e+00,7.394e+00,7.367e+00,4.805e+00,6.729e+00,8.329e+00,7.442e+00,6.193e+00,6.462e+00,6.189e+00,5.802e+00,7.112e+00,5.956e+00,5.413e+00,6.184e+00,7.886e+00,6.555e+00
1.677e-01,7.315e-01,4.389e-01,1.270e+00,1.463e+00,2.724e+00,1.588e+00,2.337e+00,3.160e+00,3.887e+00,4.917e+00,4.095e+00,3.704e+00,3.527e+00,3.667e+00,5.197e+00,4.654e+00,5.117e+00,4.306e+00,5.157e+00,7.177e+00,6.393e+00,8.612e+00,7.182e+00,7.618e+00,7.152e+00,6.104e+00,7.322e+00,8.107e+00,6.810e+00,7.916e+00,9.301e+00,7.825e+00,8.453e+00,8.454e+00,7.166e+00,7.307e+00,6.872e+00,7.697e+00,6.695e+00,8.722e+00,9.601e+00,6.692e+00,9.688e+00,8.167e+00,7.098e+00,7.647e+00,8.334e+00,8.196e+00,7.756e+00,6.706e+00,7.447e+00,9.276e+00,6.764e+00,8.145e+00,8.841e+00,8.818e+00,8.368e+00,8.805e+00,7.966e+00,7.493e+00,7.681e+00,6.890e+00,6.983e+00,8.357e+00,8.248e+00,6.972e+00
1.584e-01,5.134e-01,2.115e-01,6.234e-01,8.883e-01,2.099e+00,1.614e+00,1.365e+00,2.748e+00,2.219e+00,3.304e+00,2.718e+00,2.341e+00,2.906e+00,3.044e+00,4.324e+00,3.990e+00,3.206e+00,4.435e+00,4.205e+00,6.789e+00,5.090e+00,7.489e+00,6.739e+00,6.175e+00,6.971e+00,6.511e+00,7.146e+00,8.522e+00,8.303e+00,8.833e+00,9.743e+00,7.475e+00,9.589e+00,1.067e+01,8.407e+00,8.247e+00,8.047e+00,9.020e+00,7.627e+00,9.196e+00,1.104e+01,8.798e+00,1.077e+01,8.417e+00,8.465e+00,8.406e+00,9.051e+00,8.592e+00,9.584e+00,9.584e+00,8.095e+00,1.089e+01,8.925e+00,8.848e+00,9.772e+00,9.425e+00,1.003e+01,9.710e+00,1.012e+01,8.937e+00,9.673e+00,9.654e+00,7.574e+00,9.184e+00,9.567e+00,7.895e+00
2.334e-02,2.656e-01,3.557e-01,7.136e-01,7.883e-01,2.007e+00,9.403e-01,1.156e+00,1.668e+00,1.970e+00,3.666e+00,3.050e+00,2.620e+00,2.704e+00,2.604e+00,4.413e+00,3.587e+00,3.182e+00,3.868e+00,3.487e+00,5.565e+00,5.210e+00,5.468e+00,5.718e+00,5.094e+00,6.021e+00,5.093e+00,5.767e+00,7.292e+00,6.235e+00,7.051e+00,7.742e+00,6.146e+00,6.853e+00,8.444e+00,7.115e+00,5.953e+00,6.775e+00,6.745e+00,6.190e+00,7.932e+00,8.005e+00,6.684e+00,7.702e+00,7.659e+00,7.237e+00,7.662e+00,7.892e+00,6.880e+00,7.741e+00,7.178e+00,6.381e+00,8.415e+00,6.619e+00,5.814e+00,8.105e+00,8.206e+00,6.743e+00,7.592e+00,8.089e+00,6.753e+00,8.289e+00,7.706e+00,6.422e+00,6.752e+00,7.717e+00,6.573e+00
8.988e-02,2.945e-01,3.345e-01,1.112e+00,8.965e-01,1.792e+00,1.031e+00,1.991e+00,2.565e+00,2.997e+00,3.742e+00,4.036e+00,3.691e+00,3.519e+00,3.354e+00,4.338e+00,3.998e+00,4.603e+00,3.405e+00,4.908e+00,7.137e+00,5.369e+00,8.510e+00,6.849e+00,7.698e+00,8.082e+00,7.030e+00,8.251e+00,9.722e+00,8.326e+00,9.523e+00,9.872e+00,8.576e+00,1.143e+01,1.061e+01,8.285e+00,9.598e+00,9.375e+00,9.676e+00,9.635e+00,9.658e+00,1.232e+01,8.956e+00,1.179e+01,1.001e+01,1.021e+01,9.486e+00,8.819e+00,9.540e+00,1.025e+01,8.145e+00,9.149e+00,1.202e+01,8.684e+00,1.018e+01,1.078e+01,1.219e+01,1.017e+01,1.133e+01,1.054e+01,8.478e+00,9.873e+00,1.029e+01,8.595e+00,9.627e+00,1.137e+01,9.098e+00
1.023e-01,5.965e-01,4.254e-01,7.822e-01,1.050e+00,2.254e+00,1.114e+00,1.899e+00,2.622e+00,2.058e+00,3.326e+00,3.730e+00,2.639e+00,3.244e+00,2.965e+00,4.882e+00,4.293e+00,3.681e+00,3.777e+00,4.519e+00,7.376e+00,5.525e+00,8.337e+00,7.634e+00,7.546e+00,7.524e+00,7.650e+00,8.056e+00,9.010e+00,8.778e+00,9.109e+00,1.089e+01,7.511e+00,1.037e+01,1.095e+01,9.446e+00,9.025e+00,9.900e+00,9.285e+00,9.754e+00,1.041e+01,1.288e+01,9.785e+00,1.144e+01,9.456e+00,1.050e+01,1.022e+01,1.007e+01,8.605e+00,1.038e+01,9.407e+00,9.552e+00,1.209e+01,8.515e+00,9.864e+00,1.135e+01,1.225e+01,9.446e+00,1.134e+01,1.007e+01,9.287e+00,1.057e+01,1.000e+01,8.999e+00,1.041e+01,1.018e+01,8.837e+00
8.893e-02,2.636e-01,1.205e-01,3.372e-01,5.910e-01,1.560e+00,1.281e+00,1.336e+00,2.671e+00,2.569e+00,3.251e+00,2.990e+00,2.601e+00,3.089e+00,2.991e+00,4.556e+00,4.205e+00,3.682e+00,4.853e+00,4.831e+00,7.222e+00,5.612e+00,7.552e+00,6.966e+00,6.516e+00,6.408e+00,6.521e+00,7.612e+00,8.323e+00,6.655e+00,7.705e+00,8.447e+00,7.288e+00,8.744e+00,8.954e+00,7.161e+00,7.726e+00,9.113e+00,8.417e+00,8.128e+00,9.203e+00,1.115e+01,9.543e+00,1.075e+01,8.772e+00,8.561e+00,8.593e+00,8.247e+00,8.852e+00,9.795e+00,8.941e+00,8.515e+00,9.889e+00,7.455e+00,9.098e+00,9.930e+00,9.506e+00,9.328e+00,1.001e+01,9.746e+00,8.540e+00,9.796e+00,8.446e+00,7.893e+00,1.031e+01,9.832e+00,8.202e+00
1.430e-01,4.076e-01,1.739e-01,9.385e-01,9.460e-01,2.154e+00,1.608e+00,1.435e+00,2.707e+00,2.568e+00,3.776e+00,3.260e+00,3.410e+00,3.795e+00,3.827e+00,4.411e+00,4.392e+00,4.360e+00,4.185e+00,4.567e+00,6.660e+00,5.051e+00,7.218e+00,6.733e+00,5.800e+00,6.993e+00,6.225e+00,6.666e+00,8.553e+00,8.166e+00,8.350e+00,9.257e+00,7.995e+00,1.057e+01,1.075e+01,9.278e+00,9.788e+00,1.055e+01,1.099e+01,1.056e+01,1.024e+01,1.228e+01,9.473e+00,1.192e+01,1.089e+01,1.053e+01,9.462e+00,1.009e+01,9.056e+00,1.024e+01,9.636e+00,9.726e+00,1.249e+01,8.859e+00,1.051e+01,1.192e+01,1.247e+01,1.060e+01,1.091e+01,1.268e+01,9.951e+00,1.036e+01,1.071e+01,9.868e+00,1.147e+01,1.148e+01,1.003e+01
3.281e-02,2.812e-01,5.269e-02,6.559e-01,8.036e-01,1.395e+00,7.414e-01,1.524e+00,2.071e+00,2.580e+00,3.206e+00,2.308e+00,2.167e+00,2.198e+00,2.158e+00,2.605e+00,3.191e+00,2.684e+00,2.993e+00,3.615e+00,4.993e+00,4.260e+00,5.489e+00,5.181e+00,4.971e+00,4.366e+00,4.350e+00,4.969e+00,6.070e+00,5.791e+00,6.701e+00,7.308e+00,5.836e+00,7.830e+00,7.467e+00,5.738e+00,7.728e+00,8.042e+00,8.809e+00,6.715e+00,7.277e+00,9.012e+00,8.106e+00,8.916e+00,7.473e+00,8.316e+00,7.583e+00,8.664e+00,7.793e+00,8.192e+00,7.702e+00,7.435e+00,9.387e+00,7.788e+00,8.264e+00,8.821e+00,8.614e+00,7.801e+00,9.186e+00,8.265e+00,6.313e+00,9.437e+00,8.341e+00,7.261e+00,7.961e+00,8.441e+00,7.608e+00
2.458e-01,5.955e-01,3.692e-01,1.133e+00,7.334e-01,1.545e+00,1.185e+00,1.865e+00,2.832e+00,3.609e+00,4.068e+00,3.143e+00,3.190e+00,2.795e+00,3.552e+00,4.444e+00,4.006e+00,4.646e+00,4.057e+00,4.709e+00,6.023e+00,5.419e+00,6.342e+00,5.926e+00,6.261e+00,6.514e+00,6.019e+00,6.926e+00,7.496e+00,6.346e+00,7.081e+00,7.407e+00,7.312e+00,8.744e+00,8.412e+00,6.700e+00,7.940e+00,9.100e+00,9.060e+00,8.508e+00,1.034e+01,1.111e+01,9.166e+00,1.149e+01,1.042e+01,8.502e+00,9.211e+00,9.130e+00,8.786e+00,1.018e+01,9.072e+00,8.800e+00,9.946e+00,8.448e+00,9.434e+00,1.042e+01,1.055e+01,1.036e+01,1.084e+01,1.159e+01,9.035e+00,9.562e+00,9.108e+00,9.457e+00,9.393e+00,1.008e+01,9.420e+00
1.075e-01,4.399e-01,7.750e-02,3.570e-01,6.145e-01,1.439e+00,1.007e+00,1.561e+00,2.519e+00,2.797e+00,4.205e+00,2.744e+00,2.713e+00,2.827e+00,3.268e+00,4.280e+00,4.587e+00,3.723e+00,5.064e+00,5.075e+00,7.346e+00,5.542e+00,8.167e+00,6.542e+00,6.705e+00,6.787e+00,5.869e+00,7.743e+00,8.669e+00,7.835e+00,7.593e+00,8.653e+00,6.987e+00,9.877e+00,1.094e+01,9.317e+00,9.174e+00,1.055e+01,1.083e+01,8.447e+00,1.036e+01,1.234e+01,1.047e+01,1.259e+01,1.013e+01,1.120e+01,1.123e+01,1.103e+01,1.066e+01,1.165e+01,1.205e+01,9.836e+00,1.257e+01,1.013e+01,1.038e+01,1.099e+01,1.208e+01,1.150e+01,1.224e+01,1.147e+01,1.136e+01,1.321e+01,1.109e+01,1.087e+01,1.290e+01,1.099e+01,9.381e+00
1.462e-01,5.332e-01,3.895e-01,1.033e+00,1.199e+00,2.791e+00,1.848e+00,2.187e+00,3.575e+00,2.744e+00,4.427e+00,4.226e+00,2.820e+00,3.715e+00,4.196e+00,5.944e+00,4.690e+00,4.484e+00,4.684e+00,4.713e+00,7.593e+00,6.095e+00,8.367e+00,7.427e+00,7.498e+00,7.866e+00,6.470e+00,7.584e+00,8.785e+00,7.763e+00,8.014e+00,8.222e+00,7.295e+00,9.539e+00,1.050e+01,9.255e+00,9.167e+00,1.029e+01,1.032e+01,1.009e+01,1.079e+01,1.109e+01,9.597e+00,1.139e+01,1.181e+01,1.155e+01,9.897e+00,1.102e+01,1.069e+01,1.266e+01,1.051e+01,1.000e+01,1.383e+01,1.013e+01,1.065e+01,1.236e+01,1.279e+01,9.774e+00,1.217e+01,1.240e+01,1.008e+01,1.159e+01,1.041e+01,1.039e+01,1.148e+01,1.225e+01,9.801e+00
1.585e-02,3.282e-01,5.074e-01,1.015e+00,1.307e+00,2.761e+00,1.394e+00,1.514e+00,1.930e+00,2.703e+00,3.806e+00,3.484e+00,2.661e+00,2.896e+00,2.870e+00,4.141e+00,3.379e+00,3.262e+00,3.204e+00,4.024e+00,6.631e+00,4.924e+00,7.649e+00,6.808e+00,6.380e+00,7.318e+00,6.887e+00,7.146e+00,8.184e+00,8.101e+00,8.982e+00,8.810e+00,7.558e+00,9.789e+00,1.051e+01,8.056e+00,8.825e+00,9.172e+00,9.782e+00,1.031e+01,1.036e+01,1.229e+01,9.486e+00,1.088e+01,1.128e+01,1.172e+01,1.022e+01,8.807e+00,1.008e+01,1.160e+01,1.041e+01,9.026e+00,1.213e+01,8.990e+00,1.041e+01,1.229e+01,1.143e+01,1.265e+01,1.093e+01,1.228e+01,1.066e+01,1.177e+01,1.010e+01,1.055e+01,1.040e+01,1.096e+01,1.019e+01
5.187e-02,2.955e-01,1.298e-01,5.351e-01,5.772e-01,1.330e+00,6.768e-01,1.301e+00,2.078e+00,1.750e+00,2.979e+00,2.690e+00,2.242e+00,2.597e+00,2.903e+00,4.744e+00,3.839e+00,3.089e+00,3.925e+00,3.440e+00,5.489e+00,5.073e+00,5.849e+00,5.763e+00,4.884e+00,5.335e+00,5.376e+00,5.363e+00,7.043e+00,6.130e+00,6.710e+00,7.503e+00,5.848e+00,7.347e+00,7.909e+00,6.565e+00,6.423e+00,8.245e+00,8.002e+00,7.630e+00,8.642e+00,9.791e+00,8.827e+00,9.644e+00,9.436e+00,8.494e+00,9.305e+00,7.591e+00,9.900e+00,1.107e+01,8.538e+00,8.301e+00,1.102e+01,8.330e+00,9.393e+00,9.266e+00,9.417e+00,8.969e+00,1.030e+01,9.942e+00,9.448e+00,1.012e+01,9.004e+00,8.909e+00,1.072e+01,9.330e+00,7.766e+00
6.400e-02,4.097e-01,3.751e-01,1.274e+00,1.167e+00,2.165e+00,9.535e-01,1.757e+00,1.950e+00,2.859e+00,3.966e+00,3.137e+00,2.962e+00,2.883e+00,3.948e+00,5.160e+00,4.000e+00,4.312e+00,3.886e+00,4.513e+00,6.885e+00,6.154e+00,8.420e+00,7.213e+00,7.165e+00,7.192e+00,6.364e+00,7.049e+00,9.325e+00,7.215e+00,8.072e+00,8.692e+00,7.332e+00,9.158e+00,9.913e+00,9.213e+00,9.912e+00,1.043e+01,1.078e+01,9.314e+00,1.115e+01,1.230e+01,9.648e+00,1.311e+01,1.268e+01,1.249e+01,1.114e+01,9.645e+00,1.154e+01,1.244e+01,9.630e+00,1.084e+01,1.331e+01,9.910e+00,1.035e+01,1.245e+01,1.275e+01,1.043e+01,1.284e+01,1.390e+01,1.182e+01,1.198e+01,1.032e+01,1.182e+01,1.211e+01,1.233e+01,1.098e+01
2.004e-01,8.048e-01,4.431e-01,1.015e+00,9.832e-01,1.894e+00,9.265e-01,1.483e+00,1.813e+00,1.644e+00,2.872e+00,2.668e+00,2.358e+00,2.359e+00,2.343e+00,3.595e+00,3.204e+00,3.296e+00,1.946e+00,2.886e+00,3.554e+00,3.842e+00,4.576e+00,4.115e+00,4.515e+00,4.171e+00,4.736e+00,4.401e+00,5.304e+00,5.514e+00,6.161e+00,7.499e+00,4.674e+00,7.155e+00,7.218e+00,5.969e+00,6.898e+00,7.703e+00,7.675e+00,7.052e+00,8.309e+00,9.649e+00,7.571e+00,9.693e+00,9.919e+00,9.891e+00,9.753e+00,9.131e+00,1.012e+01,1.116e+01,8.862e+00,8.376e+00,1.055e+01,8.265e+00,1.034e+01,9.653e+00,9.914e+00,8.972e+00,1.123e+01,9.399e+00,9.257e+00,1.085e+01,8.735e+00,9.310e+00,9.391e+00,8.887e+00,8.928e+00
1.699e-01,3.741e-01,1.625e-01,9.995e-01,7.575e-01,1.730e+00,1.401e+00,1.083e+00,2.429e+00,2.412e+00,3.799e+00,3.121e+00,3.238e+00,3.154e+00,3.227e+00,4.570e+00,4.096e+00,3.228e+00,4.245e+00,4.656e+00,6.640e+00,5.633e+00,7.252e+00,7.278e+00,6.199e+00,7.156e+00,6.048e+00,7.332e+00,8.490e+00,7.853e+00,8.320e+00,8.519e+00,6.909e+00,8.819e+00,1.006e+01,8.706e+00,8.781e+00,1.015e+01,1.044e+01,8.610e+00,1.070e+01,1.230e+01,1.068e+01,1.265e+01,1.176e+01,1.279e+01,1.189e+01,1.043e+01,1.341e+01,1.381e+01,1.199e+01,1.177e+01,1.272e+01,1.086e+01,1.154e+01,1.368e+01,1.151e+01,1.230e+01,1.335e+01,1.370e+01,1.258e+01,1.427e+01,1.186e+01,1.236e+01,1.198e+01,1.283e+01,1.143e+01
1.915e-01,7.076e-01,4.285e-01,1.259e+00,1.189e+00,2.249e+00,1.290e+00,1.715e+00,2.393e+00,2.734e+00,3.544e+00,2.907e+00,2.600e+00,2.644e+00,2.982e+00,4.054e+00,3.568e+00,3.896e+00,3.291e+00,4.131e+00,5.875e+00,5.269e+00,6.001e+00,5.824e+00,5.542e+00,5.636e+00,5.064e+00,6.216e+00,6.693e+00,6.790e+00,7.378e+00,8.716e+00,6.385e+00,9.869e+00,9.689e+00,7.071e+00,9.060e+00,9.220e+00,1.033e+01,8.691e+00,9.540e+00,1.137e+01,9.586e+00,1.162e+01,1.089e+01,1.181e+01,1.167e+01,1.038e+01,1.153e+01,1.307e+01,1.066e+01,9.736e+00,1.329e+01,1.065e+01,1.108e+01,1.201e+01,1.244e+01,1.162e+01,1.323e+01,1.346e+01,1.207e+01,1.271e+01,1.107e+01,1.208e+01,1.222e+01,1.156e+01,1.005e+01
4.440e-02,1.703e-01,2.761e-01,9.282e-01,8.176e-01,2.185e+00,1.298e+00,1.108e+00,2.025e+00,2.022e+00,3.387e+00,2.811e+00,2.693e+00,3.098e+00,3.228e+00,4.732e+00,4.090e+00,3.511e+00,3.835e+00,3.593e+00,5.692e+00,5.008e+00,6.976e+00,6.009e+00,5.550e+00,6.554e+00,6.088e+00,5.839e+00,8.416e+00,7.325e+00,7.192e+00,6.906e+00,6.663e+00,7.794e+00,9.478e+00,8.484e+00,8.077e+00,1.016e+01,9.656e+00,9.339e+00,9.854e+00,1.066e+01,8.920e+00,1.034e+01,1.166e+01,1.097e+01,1.025e+01,1.063e+01,1.158e+01,1.264e+01,1.053e+01,1.030e+01,1.333e+01,1.078e+01,1.084e+01,1.142e+01,1.251e+01,1.116e+01,1.182e+01,1.331e+01,1.136e+01,1.228e+01,1.206e+01,1.154e+01,1.316e+01,1.334e+01,1.062e+01
1.601e-01,6.890e-01,4.931e-01,1.340e+00,1.287e+00,2.419e+00,1.227e+00,2.574e+00,3.177e+00,3.522e+00,4.806e+00,4.612e+00,3.493e+00,3.643e+00,3.716e+00,5.215e+00,4.846e+00,4.317e+00,4.212e+00,4.992e+00,7.350e+00,6.291e+00,7.631e+00,7.990e+00,7.704e+00,7.281e+00,7.940e+00,8.146e+00,8.457e+00,7.646e+00,8.945e+00,9.700e+00,7.557e+00,1.038e+01,9.636e+00,7.821e+00,9.360e+00,1.067e+01,1.007e+01,1.022e+01,1.216e+01,1.378e+01,1.171e+01,1.321e+01,1.268e+01,1.270e+01,1.292e+01,1.215e+01,1.559e+01,1.604e+01,1.282e+01,1.236e+01,1.525e+01,1.202e+01,1.361e+01,1.486e+01,1.413e+01,1.368e+01,1.642e+01,1.465e+01,1.472e+01,1.475e+01,1.301e+01,1.319e+01,1.402e+01,1.388e+01,1.362e+01
1.762e-01,4.056e-01,2.399e-01,7.222e-01,7.084e-01,1.608e+00,1.421e+00,1.730e+00,2.882e+00,2.161e+00,2.770e+00,3.515e+00,2.685e+00,3.226e+00,2.714e+00,3.682e+00,3.740e+00,3.185e+00,3.210e+00,3.759e+00,5.638e+00,3.523e+00,6.141e+00,4.735e+00,5.805e+00,5.082e+00,5.521e+00,6.707e+00,6.341e+00,6.176e+00,6.027e+00,6.168e+00,5.374e+00,7.625e+00,8.015e+00,6.267e+00,6.206e+00,7.142e+00,6.845e+00,7.935e+00,8.678e+00,9.840e+00,8.582e+00,1.059e+01,9.636e+00,9.843e+00,1.042e+01,8.417e+00,1.198e+01,1.392e+01,1.007e+01,1.041e+01,1.202e+01,8.721e+00,1.047e+01,1.141e+01,1.149e+01,1.098e+01,1.289e+01,1.107e+01,1.062e+01,1.120e+01,1.010e+01,1.050e+01,1.148e+01,1.185e+01,9.705e+00
5.445e-02,4.258e-01,2.627e-01,7.057e-01,8.163e-01,1.320e+00,4.538e-01,1.436e+00,1.502e+00,2.431e+00,3.456e+00,2.870e+00,2.714e+00,2.228e+00,2.497e+00,4.023e+00,3.574e+00,3.202e+00,3.665e+00,4.004e+00,5.814e+00,5.228e+00,6.543e+00,6.537e+00,5.975e+00,6.122e+00,5.681e+00,6.118e+00,7.455e+00,6.907e+00,7.977e+00,9.338e+00,6.553e+00,9.254e+00,9.638e+00,7.480e+00,9.138e+00,9.777e+00,9.537e+00,9.340e+00,1.064e+01,1.167e+01,9.624e+00,1.126e+01,1.101e+01,1.063e+01,1.120e+01,1.108e+01,1.153e+01,1.241e+01,1.105e+01,1.168e+01,1.325e+01,1.128e+01,9.929e+00,1.322e+01,1.194e+01,1.141e+01,1.402e+01,1.357e+01,1.317e+01,1.388e+01,1.251e+01,1.134e+01,1.319e+01,1.277e+01,1.276e+01
3.263e-02,2.481e-01,1.482e-01,8.986e-01,9.154e-01,1.823e+00,9.732e-01,1.464e+00,2.117e+00,2.296e+00,3.044e+00,2.265e+00,1.889e+00,2.294e+00,2.473e+00,3.115e+00,3.087e+00,2.907e+00,2.941e+00,3.393e+00,5.242e+00,4.466e+00,5.662e+00,5.050e+00,4.869e+00,5.119e+00,5.007e+00,5.837e+00,6.579e+00,6.399e+00,6.761e+00,7.144e+00,5.846e+00,7.787e+00,7.769e+00,6.395e+00,6.818e+00,6.984e+00,8.736e+00,6.106e+00,7.910e+00,9.421e+00,8.291e+00,9.868e+00,8.360e+00,1.024e+01,9.628e+00,9.531e+00,1.067e+01,1.142e+01,1.049e+01,9.441e+00,1.355e+01,1.142e+01,1.180e+01,1.270e+01,1.168e+01,1.044e+01,1.218e+01,1.197e+01,1.225e+01,1.272e+01,1.164e+01,1.098e+01,1.179e+01,1.208e+01,1.007e+01
9.841e-02,2.680e-01,5.750e-01,6.662e-01,4.233e-01,1.738e+00,9.489e-01,1.610e+00,2.275e+00,2.868e+00,3.934e+00,3.479e+00,2.388e+00,2.852e+00,3.837e+00,5.313e+00,3.746e+00,4.123e+00,4.220e+00,4.582e+00,6.450e+00,5.495e+00,6.577e+00,6.243e+00,6.282e+00,6.551e+00,6.515e+00,7.207e+00,7.875e+00,7.298e+00,7.682e+00,7.989e+00,6.139e+00,9.188e+00,9.451e+00,8.708e+00,8.127e+00,9.993e+00,9.108e+00,8.828e+00,1.093e+01,1.151e+01,1.083e+01,1.247e+01,1.121e+01,1.083e+01,1.063e+01,1.038e+01,1.236e+01,1.523e+01,1.158e+01,1.290e+01,1.521e+01,1.325e+01,1.334e+01,1.582e+01,1.452e+01,1.349e+01,1.436e+01,1.584e+01,1.604e+01,1.482e+01,1.372e+01,1.387e+01,1.531e+01,1.612e+01,1.337e+01
3.989e-02,9.506e-02,3.112e-02,3.347e-01,5.072e-01,1.477e+00,1.195e+00,8.035e-01,2.133e+00,1.016e+00,2.430e+00,2.720e+00,1.907e+00,2.686e+00,2.174e+00,3.381e+00,2.976e+00,2.598e+00,2.937e+00,3.635e+00,5.979e+00,3.963e+00,6.235e+00,5.939e+00,5.435e+00,6.701e+00,6.814e+00,7.736e+00,8.075e+00,8.275e+00,8.252e+00,8.123e+00,5.984e+00,1.048e+01,1.040e+01,8.464e+00,8.359e+00,9.335e+00,9.557e+00,1.042e+01,1.006e+01,1.154e+01,1.067e+01,1.188e+01,1.164e+01,1.276e+01,1.113e+01,9.918e+00,1.187e+01,1.535e+01,1.270e+01,1.062e+01,1.592e+01,1.280e+01,1.260e+01,1.423e+01,1.404e+01,1.347e+01,1.423e+01,1.503e+01,1.341e+01,1.415e+01,1.326e+01,1.322e+01,1.357e+01,1.446e+01,1.164e+01
1.022e-01,5.752e-01,4.975e-01,1.018e+00,1.194e+00,2.644e+00,1.340e+00,2.213e+00,2.855e+00,3.390e+00,4.657e+00,3.824e+00,3.048e+00,3.217e+00,3.011e+00,4.945e+00,4.565e+00,4.161e+00,4.692e+00,4.708e+00,7.191e+00,6.528e+00,7.629e+00,6.584e+00,7.421e+00,7.174e+00,6.695e+00,8.307e+00,9.680e+00,8.183e+00,9.503e+00,1.010e+01,8.059e+00,1.109e+01,1.136e+01,8.676e+00,9.298e+00,9.394e+00,1.014e+01,9.609e+00,1.176e+01,1.247e+01,1.069e+01,1.302e+01,1.233e+01,1.256e+01,1.261e+01,1.117e+01,1.363e+01,1.420e+01,1.220e+01,1.131e+01,1.516e+01,1.299e+01,1.295e+01,1.476e+01,1.510e+01,1.423e+01,1.557e+01,1.621e+01,1.518e+01,1.593e+01,1.463e+01,1.315e+01,1.571e+01,1.471e+01,1.335e+01
8.646e-02,2.241e-01,3.987e-01,1.064e+00,9.447e-01,2.479e+00,1.632e+00,1.573e+00,2.581e+00,2.655e+00,3.828e+00,3.504e+00,2.877e+00,3.471e+00,3.553e+00,4.248e+00,3.894e+00,3.492e+00,3.779e+00,3.848e+00,5.899e+00,4.419e+00,6.431e+00,5.815e+00,5.402e+00,7.016e+00,5.700e+00,6.003e+00,7.205e+00,7.929e+00,7.113e+00,7.360e+00,6.483e+00,8.130e+00,9.439e+00,8.105e+00,8.010e+00,9.160e+00,9.178e+00,9.219e+00,1.007e+01,1.056e+01,9.339e+00,1.129e+01,1.124e+01,1.098e+01,1.074e+01,1.013e+01,1.169e+01,1.404e+01,1.161e+01,1.107e+01,1.438e+01,1.119e+01,1.230e+01,1.543e+01,1.526e+01,1.418e+01,1.384e+01,1.524e+01,1.490e+01,1.390e+01,1.253e+01,1.259e+01,1.474e+01,1.538e+01,1.341e+01
1.981e-01,5.735e-01,3.018e-01,1.118e+00,7.632e-01,1.494e+00,9.322e-01,1.880e+00,2.393e+00,3.153e+00,4.093e+00,2.722e+00,2.769e+00,2.491e+00,3.656e+00,4.337e+00,4.288e+00,4.311e+00,4.088e+00,4.877e+00,6.444e+00,5.729e+00,7.726e+00,6.608e+00,7.578e+00,7.498e+00,7.303e+00,8.091e+00,9.299e+00,8.254e+00,8.301e+00,8.745e+00,6.719e+00,8.978e+00,1.011e+01,8.728e+00,9.129e+00,9.861e+00,9.950e+00,8.568e+00,1.187e+01,1.273e+01,1.167e+01,1.356e+01,1.260e+01,1.261e+01,1.191e+01,1.115e+01,1.356e+01,1.551e+01,1.198e+01,1.356e+01,1.570e+01,1.277e+01,1.271e+01,1.550e+01,1.573e+01,1.511e+01,1.635e+01,1.638e+01,1.602e+01,1.531e+01,1.455e+01,1.535e+01,1.675e+01,1.662e+01,1.305e+01
6.027e-02,2.868e-01,1.031e-01,8.407e-01,1.034e+00,1.743e+00,1.171e+00,9.138e-01,1.510e+00,2.229e+00,3.101e+00,2.805e+00,3.639e+00,3.066e+00,2.864e+00,4.384e+00,3.887e+00,4.085e+00,3.678e+00,4.036e+00,5.930e+00,4.737e+00,7.724e+00,5.510e+00,6.070e+00,6.401e+00,5.743e+00,6.847e+00,8.850e+00,6.744e+00,7.490e+00,7.759e+00,7.792e+00,7.949e+00,9.259e+00,7.847e+00,8.058e+00,9.446e+00,1.005e+01,9.183e+00,1.061e+01,1.227e+01,1.011e+01,1.305e+01,1.217e+01,1.245e+01,1.239e+01,1.009e+01,1.206e+01,1.392e+01,1.100e+01,1.194e+01,1.302e+01,1.134e+01,1.122e+01,1.489e+01,1.496e+01,1.456e+01,1.493e+01,1.652e+01,1.486e+01,1.432e+01,1.393e+01,1.506e+01,1.601e+01,1.740e+01,1.404e+01
