1.469e-01,7.351e-01,5.059e-01,8.584e-01,8.621e-01,1.135e+00,1.712e+00,1.602e+00,2.063e+00,2.821e+00,2.593e+00,2.464e+00,2.896e+00,2.525e+00,2.977e+00,3.221e+00,3.613e+00,2.399e+00,3.762e+00,5.391e+00,3.347e+00,4.270e+00,4.115e+00,4.264e+00,4.572e+00,5.190e+00,5.837e+00,4.044e+00,6.535e+00,5.036e+00,5.974e+00,6.140e+00,6.220e+00,6.757e+00,8.201e+00,6.931e+00,8.746e+00,8.051e+00,8.695e+00,8.434e+00,9.588e+00,9.302e+00,8.767e+00,7.938e+00,7.320e+00,9.516e+00,9.182e+00,8.460e+00,7.661e+00,7.468e+00
6.269e-01,1.041e+00,9.827e-01,8.432e-01,1.738e+00,2.045e+00,2.349e+00,2.293e+00,2.315e+00,3.618e+00,2.486e+00,3.095e+00,2.924e+00,2.892e+00,3.626e+00,3.855e+00,3.938e+00,2.984e+00,5.066e+00,5.785e+00,3.875e+00,5.668e+00,4.678e+00,4.936e+00,5.079e+00,5.440e+00,6.391e+00,6.289e+00,7.497e+00,5.738e+00,7.020e+00,7.106e+00,7.403e+00,8.678e+00,7.978e+00,1.038e+01,1.027e+01,9.090e+00,1.010e+01,9.590e+00,1.206e+01,1.118e+01,1.094e+01,8.872e+00,9.732e+00,1.028e+01,1.152e+01,1.035e+01,9.770e+00,9.350e+00
6.585e-01,9.566e-01,1.031e+00,7.025e-01,8.669e-01,1.742e+00,2.036e+00,1.641e+00,1.816e+00,3.128e+00,2.390e+00,3.125e+00,3.103e+00,3.539e+00,4.511e+00,4.214e+00,4.270e+00,3.549e+00,5.332e+00,6.954e+00,4.556e+00,5.760e+00,5.107e+00,5.821e+00,5.712e+00,6.936e+00,8.125e+00,6.328e+00,7.923e+00,5.994e+00,7.292e+00,8.528e+00,8.077e+00,8.716e+00,1.024e+01,1.020e+01,1.077e+01,1.040e+01,1.082e+01,1.068e+01,1.229e+01,1.211e+01,1.240e+01,1.048e+01,9.823e+00,1.258e+01,1.296e+01,1.263e+01,1.134e+01,1.124e+01
5.946e-01,1.261e+00,8.807e-01,1.042e+00,1.685e+00,1.607e+00,2.128e+00,2.190e+00,2.526e+00,3.740e+00,3.252e+00,3.575e+00,3.302e+00,3.402e+00,4.404e+00,3.737e+00,3.791e+00,3.462e+00,5.152e+00,6.923e+00,4.111e+00,5.520e+00,5.038e+00,5.651e+00,5.044e+00,6.180e+00,6.240e+00,4.878e+00,8.609e+00,6.315e+00,7.199e+00,8.816e+00,8.197e+00,9.718e+00,8.953e+00,8.242e+00,1.024e+01,8.083e+00,1.015e+01,8.845e+00,1.159e+01,1.123e+01,1.045e+01,1.012e+01,8.142e+00,1.161e+01,1.206e+01,1.152e+01,1.075e+01,9.250e+00
5.368e-01,7.494e-01,1.018e+00,6.526e-01,9.033e-01,1.595e+00,1.985e+00,1.690e+00,1.819e+00,2.603e+00,1.953e+00,2.895e+00,2.615e+00,2.743e+00,3.733e+00,3.359e+00,3.468e+00,2.646e+00,4.546e+00,5.808e+00,3.345e+00,5.273e+00,4.143e+00,4.565e+00,5.004e+00,5.274e+00,6.677e+00,5.586e+00,6.669e+00,5.971e+00,6.865e+00,7.544e+00,7.546e+00,8.735e+00,9.455e+00,9.176e+00,1.054e+01,1.039e+01,1.076e+01,1.064e+01,1.153e+01,1.120e+01,1.105e+01,9.456e+00,1.003e+01,1.201e+01,1.314e+01,1.108e+01,1.122e+01,1.058e+01
6.017e-01,9.408e-01,1.010e+00,7.911e-01,1.717e+00,1.629e+00,3.066e+00,2.616e+00,2.102e+00,3.548e+00,2.137e+00,2.563e+00,2.622e+00,2.814e+00,3.175e+00,3.890e+00,3.752e+00,2.416e+00,4.505e+00,5.586e+00,3.409e+00,5.588e+00,4.422e+00,4.518e+00,5.150e+00,5.987e+00,6.378e+00,6.445e+00,7.902e+00,6.308e+00,7.283e+00,9.312e+00,7.895e+00,9.398e+00,9.533e+00,9.903e+00,1.085e+01,9.686e+00,1.111e+01,9.448e+00,1.245e+01,1.075e+01,1.160e+01,9.517e+00,9.665e+00,1.082e+01,1.181e+01,1.271e+01,1.090e+01,1.045e+01
1.983e-01,7.215e-01,6.665e-01,8.837e-01,1.187e+00,1.662e+00,2.121e+00,2.613e+00,2.600e+00,3.369e+00,2.477e+00,2.697e+00,3.401e+00,2.862e+00,3.645e+00,4.673e+00,4.183e+00,3.212e+00,5.637e+00,6.059e+00,4.414e+00,6.296e+00,5.653e+00,5.613e+00,5.783e+00,6.325e+00,7.042e+00,5.820e+00,8.505e+00,6.584e+00,7.583e+00,7.695e+00,8.170e+00,9.429e+00,8.875e+00,9.699e+00,1.081e+01,1.030e+01,1.102e+01,1.078e+01,1.309e+01,1.211e+01,1.269e+01,1.042e+01,1.071e+01,1.241e+01,1.456e+01,1.279e+01,1.204e+01,1.124e+01
1.665e-01,4.477e-01,6.805e-01,6.690e-01,1.245e+00,1.089e+00,2.698e+00,2.127e+00,2.181e+00,3.529e+00,2.885e+00,3.104e+00,2.718e+00,3.276e+00,4.033e+00,3.392e+00,3.939e+00,2.987e+00,4.895e+00,5.740e+00,3.079e+00,6.016e+00,4.850e+00,5.041e+00,5.100e+00,6.472e+00,6.905e+00,6.449e+00,7.641e+00,6.872e+00,7.113e+00,8.689e+00,8.507e+00,9.038e+00,1.050e+01,1.024e+01,9.717e+00,1.051e+01,1.149e+01,9.662e+00,1.231e+01,1.136e+01,1.280e+01,9.398e+00,1.054e+01,1.282e+01,1.256e+01,1.240e+01,1.231e+01,1.264e+01
2.556e-01,8.782e-01,8.935e-01,1.081e+00,9.582e-01,1.826e+00,1.891e+00,2.214e+00,2.773e+00,2.822e+00,2.278e+00,3.087e+00,2.721e+00,3.071e+00,4.066e+00,3.678e+00,3.357e+00,3.281e+00,4.267e+00,5.732e+00,4.199e+00,4.487e+00,4.461e+00,5.273e+00,4.560e+00,5.653e+00,5.983e+00,5.060e+00,7.210e+00,6.113e+00,7.673e+00,7.794e+00,7.664e+00,8.703e+00,8.726e+00,1.016e+01,9.756e+00,1.027e+01,9.781e+00,9.471e+00,1.215e+01,1.145e+01,1.160e+01,9.768e+00,1.029e+01,1.192e+01,1.150e+01,1.069e+01,1.199e+01,1.178e+01
3.634e-01,6.393e-01,7.993e-01,6.496e-01,9.679e-01,1.681e+00,2.701e+00,2.415e+00,2.379e+00,3.986e+00,2.978e+00,3.186e+00,3.500e+00,3.194e+00,4.640e+00,4.681e+00,4.144e+00,3.419e+00,5.569e+00,6.372e+00,3.789e+00,6.392e+00,4.820e+00,5.477e+00,5.886e+00,5.829e+00,8.356e+00,6.813e+00,8.163e+00,5.909e+00,6.645e+00,8.361e+00,7.336e+00,8.273e+00,1.043e+01,1.035e+01,8.916e+00,9.390e+00,1.077e+01,1.029e+01,1.138e+01,1.089e+01,1.169e+01,9.054e+00,9.606e+00,1.204e+01,1.241e+01,1.129e+01,1.065e+01,1.137e+01
