9.339e-02,2.366e-01,3.681e-01,4.687e-01,9.098e-01,2.072e+00,2.510e+00,2.656e+00,2.144e+00,2.616e+00,2.933e+00,3.077e+00,3.214e+00,4.919e+00,2.952e+00,3.874e+00,4.503e+00,2.948e+00,5.422e+00,5.758e+00,5.077e+00,7.006e+00,6.973e+00,7.082e+00,7.477e+00,6.705e+00,8.357e+00,7.867e+00,8.945e+00,8.591e+00,7.183e+00,8.722e+00,7.725e+00,9.695e+00,9.040e+00,1.137e+01,1.130e+01,1.125e+01,8.551e+00,1.040e+01,1.133e+01,9.258e+00,1.157e+01,1.002e+01,9.335e+00,1.170e+01,8.199e+00,1.323e+01,1.110e+01,9.928e+00,9.487e+00,8.201e+00
2.671e-01,1.129e-01,3.838e-01,8.430e-01,1.547e+00,1.628e+00,1.571e+00,1.811e+00,2.141e+00,1.838e+00,3.123e+00,1.821e+00,2.894e+00,3.539e+00,2.316e+00,3.063e+00,4.081e+00,2.974e+00,4.170e+00,4.508e+00,4.793e+00,5.625e+00,5.728e+00,5.198e+00,4.950e+00,6.382e+00,7.933e+00,6.781e+00,7.311e+00,6.873e+00,6.646e+00,8.233e+00,6.277e+00,7.314e+00,6.943e+00,7.273e+00,1.075e+01,1.039e+01,8.174e+00,1.061e+01,9.638e+00,8.066e+00,1.011e+01,9.066e+00,8.117e+00,9.119e+00,7.776e+00,1.093e+01,9.678e+00,8.900e+00,7.156e+00,5.627e+00
1.934e-01,3.191e-01,9.681e-01,7.673e-01,1.322e+00,1.533e+00,2.424e+00,3.210e+00,1.575e+00,2.153e+00,3.416e+00,2.972e+00,3.248e+00,4.604e+00,2.682e+00,3.662e+00,4.143e+00,3.721e+00,4.546e+00,5.313e+00,4.391e+00,6.505e+00,6.904e+00,6.821e+00,6.972e+00,6.307e+00,8.460e+00,8.170e+00,7.536e+00,8.626e+00,7.192e+00,8.339e+00,6.749e+00,1.005e+01,8.907e+00,1.021e+01,1.147e+01,1.116e+01,8.441e+00,1.098e+01,9.475e+00,9.752e+00,1.189e+01,9.311e+00,9.100e+00,9.639e+00,9.422e+00,1.185e+01,1.064e+01,1.043e+01,9.587e+00,8.003e+00
5.891e-02,2.629e-01,8.025e-01,4.628e-01,1.223e+00,2.527e+00,3.245e+00,3.925e+00,2.951e+00,4.077e+00,4.557e+00,4.422e+00,4.965e+00,7.030e+00,3.698e+00,4.927e+00,5.706e+00,4.358e+00,7.409e+00,5.967e+00,5.920e+00,7.517e+00,6.329e+00,8.440e+00,7.962e+00,6.509e+00,9.486e+00,9.356e+00,9.253e+00,1.091e+01,8.391e+00,1.059e+01,9.121e+00,1.126e+01,1.118e+01,1.284e+01,1.353e+01,1.288e+01,9.940e+00,1.284e+01,1.345e+01,1.262e+01,1.639e+01,1.208e+01,1.291e+01,1.257e+01,1.210e+01,1.552e+01,1.388e+01,1.312e+01,1.271e+01,1.073e+01
2.868e-01,3.386e-01,9.333e-01,1.038e+00,1.733e+00,2.089e+00,3.362e+00,4.001e+00,3.110e+00,3.518e+00,4.724e+00,3.923e+00,4.157e+00,5.843e+00,3.130e+00,4.655e+00,5.433e+00,4.232e+00,6.095e+00,5.993e+00,5.298e+00,7.234e+00,6.310e+00,6.798e+00,6.625e+00,6.199e+00,7.975e+00,8.102e+00,7.780e+00,8.612e+00,7.352e+00,8.336e+00,7.334e+00,8.775e+00,9.096e+00,1.078e+01,1.160e+01,1.155e+01,8.261e+00,1.158e+01,1.147e+01,1.026e+01,1.296e+01,1.130e+01,1.073e+01,1.094e+01,1.116e+01,1.381e+01,1.104e+01,1.081e+01,1.039e+01,9.206e+00
2.307e-01,2.437e-01,6.430e-01,7.610e-01,1.012e+00,6.437e-01,2.048e+00,2.404e+00,2.269e+00,2.438e+00,3.088e+00,2.757e+00,3.150e+00,3.915e+00,2.056e+00,3.194e+00,4.327e+00,3.616e+00,4.601e+00,5.432e+00,4.856e+00,6.738e+00,6.563e+00,6.445e+00,5.424e+00,6.047e+00,9.042e+00,8.029e+00,7.425e+00,8.219e+00,7.903e+00,8.512e+00,7.832e+00,8.964e+00,9.796e+00,1.135e+01,1.182e+01,1.141e+01,8.986e+00,1.126e+01,1.145e+01,1.045e+01,1.322e+01,1.151e+01,1.082e+01,1.228e+01,1.137e+01,1.314e+01,1.205e+01,1.233e+01,1.156e+01,9.415e+00
8.942e-03,1.256e-01,4.535e-01,2.263e-01,7.761e-01,1.460e+00,1.582e+00,3.128e+00,1.552e+00,2.219e+00,3.093e+00,3.364e+00,3.459e+00,4.590e+00,2.351e+00,3.970e+00,3.947e+00,3.424e+00,4.355e+00,5.682e+00,5.198e+00,7.124e+00,6.991e+00,6.154e+00,6.000e+00,5.377e+00,7.720e+00,7.541e+00,7.909e+00,8.469e+00,7.253e+00,8.778e+00,7.094e+00,8.595e+00,9.504e+00,9.643e+00,1.089e+01,1.080e+01,7.999e+00,1.095e+01,1.071e+01,9.972e+00,1.129e+01,1.128e+01,1.180e+01,1.179e+01,1.119e+01,1.391e+01,1.207e+01,1.097e+01,1.063e+01,8.720e+00
8.317e-02,2.205e-01,2.144e-01,4.274e-01,7.503e-01,1.675e+00,1.565e+00,1.759e+00,1.257e+00,1.675e+00,2.420e+00,2.499e+00,2.981e+00,4.053e+00,2.945e+00,3.714e+00,4.335e+00,2.624e+00,4.794e+00,5.143e+00,4.773e+00,6.281e+00,5.661e+00,5.735e+00,5.773e+00,5.276e+00,6.512e+00,6.222e+00,7.069e+00,6.457e+00,6.056e+00,7.424e+00,6.013e+00,8.042e+00,7.403e+00,8.690e+00,9.571e+00,9.443e+00,6.506e+00,8.910e+00,9.332e+00,9.051e+00,1.147e+01,9.641e+00,9.762e+00,9.797e+00,8.958e+00,1.201e+01,9.246e+00,9.475e+00,8.672e+00,7.683e+00
2.682e-01,1.884e-01,4.944e-01,8.370e-01,1.176e+00,6.854e-01,1.798e+00,1.938e+00,2.456e+00,2.182e+00,2.804e+00,2.181e+00,3.664e+00,3.609e+00,2.684e+00,3.185e+00,5.345e+00,3.498e+00,4.784e+00,4.783e+00,4.733e+00,6.418e+00,5.737e+00,5.873e+00,5.048e+00,5.664e+00,7.476e+00,5.961e+00,7.168e+00,7.235e+00,6.144e+00,6.669e+00,6.101e+00,7.590e+00,7.869e+00,9.555e+00,1.085e+01,1.050e+01,7.575e+00,9.820e+00,1.038e+01,9.213e+00,1.237e+01,1.082e+01,1.034e+01,1.202e+01,1.052e+01,1.261e+01,1.181e+01,1.168e+01,1.079e+01,8.889e+00
3.101e-02,7.351e-02,2.520e-01,1.600e-01,4.760e-01,1.727e+00,1.933e+00,1.986e+00,1.351e+00,2.249e+00,2.547e+00,2.841e+00,2.478e+00,4.073e+00,2.265e+00,4.268e+00,3.864e+00,3.211e+00,4.771e+00,4.804e+00,4.313e+00,6.778e+00,5.757e+00,5.019e+00,5.626e+00,5.856e+00,6.892e+00,6.808e+00,7.250e+00,8.317e+00,6.339e+00,7.054e+00,7.367e+00,7.994e+00,8.556e+00,9.408e+00,9.769e+00,1.017e+01,7.726e+00,1.051e+01,1.061e+01,8.567e+00,1.093e+01,9.296e+00,9.210e+00,9.837e+00,8.153e+00,1.237e+01,1.114e+01,1.092e+01,1.057e+01,8.875e+00
3.599e-02,1.645e-01,8.969e-01,3.246e-01,1.102e+00,2.298e+00,2.843e+00,3.739e+00,2.256e+00,3.506e+00,3.874e+00,3.551e+00,4.559e+00,6.001e+00,3.912e+00,4.865e+00,5.964e+00,3.854e+00,6.343e+00,5.826e+00,4.454e+00,7.799e+00,6.363e+00,5.763e+00,6.970e+00,5.906e+00,7.661e+00,7.876e+00,7.479e+00,8.783e+00,6.440e+00,7.459e+00,6.332e+00,7.909e+00,7.922e+00,9.627e+00,1.021e+01,9.603e+00,8.197e+00,1.097e+01,1.054e+01,1.023e+01,1.090e+01,1.012e+01,1.087e+01,1.043e+01,9.800e+00,1.324e+01,1.211e+01,1.092e+01,1.075e+01,9.899e+00
1.236e-01,2.082e-01,5.217e-01,5.104e-01,8.541e-01,7.853e-01,1.850e+00,2.756e+00,2.015e+00,2.140e+00,2.788e+00,2.834e+00,3.300e+00,3.942e+00,2.272e+00,2.882e+00,3.552e+00,3.041e+00,4.395e+00,3.682e+00,3.933e+00,4.752e+00,6.172e+00,5.849e+00,5.239e+00,5.125e+00,7.728e+00,7.441e+00,5.944e+00,7.538e+00,5.505e+00,6.913e+00,6.696e+00,7.916e+00,7.570e+00,8.947e+00,1.034e+01,1.069e+01,8.327e+00,1.083e+01,9.444e+00,8.808e+00,1.248e+01,9.596e+00,9.617e+00,1.018e+01,1.091e+01,1.320e+01,1.225e+01,1.321e+01,1.110e+01,9.308e+00
2.191e-02,4.136e-02,5.068e-01,1.984e-01,8.671e-01,1.992e+00,1.911e+00,2.727e+00,2.116e+00,3.188e+00,3.477e+00,3.133e+00,3.828e+00,4.941e+00,2.969e+00,4.283e+00,4.482e+00,3.172e+00,5.765e+00,6.154e+00,5.859e+00,7.901e+00,7.432e+00,6.222e+00,6.613e+00,6.395e+00,8.850e+00,7.853e+00,7.729e+00,8.616e+00,7.312e+00,8.035e+00,7.129e+00,7.918e+00,7.988e+00,1.019e+01,1.127e+01,1.093e+01,7.552e+00,1.002e+01,9.714e+00,8.518e+00,1.092e+01,1.005e+01,1.031e+01,1.069e+01,8.443e+00,1.328e+01,1.229e+01,1.254e+01,1.251e+01,1.046e+01
1.701e-01,1.285e-01,7.504e-01,5.686e-01,1.068e+00,1.177e+00,2.309e+00,3.243e+00,2.203e+00,2.773e+00,3.555e+00,3.121e+00,3.034e+00,4.118e+00,2.294e+00,3.861e+00,3.975e+00,3.573e+00,4.682e+00,5.241e+00,5.109e+00,6.426e+00,6.717e+00,6.313e+00,6.622e+00,6.013e+00,8.439e+00,7.709e+00,7.771e+00,7.933e+00,6.108e+00,6.717e+00,7.789e+00,7.730e+00,8.113e+00,9.883e+00,1.133e+01,1.033e+01,8.187e+00,9.691e+00,8.951e+00,8.967e+00,1.070e+01,1.063e+01,8.964e+00,1.054e+01,9.225e+00,1.231e+01,1.090e+01,1.192e+01,1.002e+01,1.082e+01
