1.426e-01,1.786e-01,4.775e-01,5.219e-01,6.918e-01,1.891e+00,1.375e+00,1.252e+00,1.826e+00,3.537e+00,2.783e+00,2.158e+00,3.231e+00,3.291e+00,3.870e+00,4.045e+00,4.212e+00,4.011e+00,5.755e+00,5.743e+00,6.701e+00,4.885e+00,3.165e+00,7.573e+00,7.169e+00,5.986e+00,7.129e+00,5.667e+00,7.193e+00,5.884e+00,6.302e+00,7.586e+00,5.797e+00,7.275e+00,5.314e+00,6.509e+00,6.133e+00,5.956e+00,8.075e+00,6.186e+00,7.001e+00,8.361e+00,7.248e+00,5.858e+00,6.139e+00,6.217e+00,6.666e+00,5.814e+00,6.129e+00,6.987e+00,6.203e+00,6.180e+00,6.087e+00,6.896e+00,6.759e+00,7.307e+00,6.940e+00,5.644e+00,5.901e+00,5.851e+00,9.197e+00,7.326e+00,6.009e+00,5.000e+00,7.331e+00,7.496e+00,6.263e+00,7.201e+00,4.930e+00,8.313e+00,6.933e+00,7.217e+00,7.259e+00,6.093e+00,6.630e+00,5.335e+00,7.239e+00,5.980e+00,8.262e+00,6.191e+00,5.531e+00,6.845e+00,6.808e+00,5.643e+00,6.650e+00
7.598e-01,9.076e-01,1.121e+00,1.162e+00,8.918e-01,1.698e+00,1.285e+00,1.177e+00,2.047e+00,2.716e+00,2.044e+00,1.018e+00,2.326e+00,2.846e+00,3.942e+00,3.772e+00,3.538e+00,3.649e+00,4.876e+00,5.652e+00,6.532e+00,4.804e+00,3.985e+00,6.080e+00,7.489e+00,6.496e+00,6.848e+00,6.834e+00,7.219e+00,5.939e+00,7.090e+00,7.298e+00,6.098e+00,6.426e+00,5.439e+00,6.172e+00,5.055e+00,5.967e+00,7.905e+00,6.537e+00,6.928e+00,8.137e+00,6.674e+00,6.260e+00,6.280e+00,5.983e+00,6.808e+00,5.666e+00,6.661e+00,7.738e+00,6.289e+00,5.330e+00,5.719e+00,6.513e+00,6.424e+00,7.607e+00,6.207e+00,6.544e+00,6.018e+00,6.251e+00,8.390e+00,7.260e+00,5.745e+00,6.072e+00,6.756e+00,6.961e+00,5.423e+00,7.143e+00,4.561e+00,7.253e+00,5.821e+00,6.355e+00,5.860e+00,5.503e+00,5.531e+00,5.508e+00,6.222e+00,6.737e+00,8.084e+00,6.249e+00,4.893e+00,5.541e+00,7.628e+00,4.689e+00,6.260e+00
8.975e-01,9.718e-01,1.253e+00,1.518e+00,1.658e+00,2.692e+00,1.519e+00,1.854e+00,2.056e+00,3.583e+00,3.720e+00,2.052e+00,2.952e+00,3.581e+00,4.557e+00,4.775e+00,4.562e+00,3.908e+00,5.131e+00,5.861e+00,7.522e+00,4.796e+00,4.519e+00,6.667e+00,6.734e+00,5.847e+00,8.552e+00,7.238e+00,7.555e+00,6.727e+00,7.610e+00,9.022e+00,6.875e+00,8.282e+00,6.398e+00,7.225e+00,6.387e+00,6.001e+00,8.941e+00,7.286e+00,7.508e+00,8.328e+00,8.383e+00,7.598e+00,6.242e+00,6.596e+00,7.575e+00,7.652e+00,7.737e+00,7.741e+00,6.424e+00,7.013e+00,7.349e+00,7.188e+00,7.477e+00,8.376e+00,7.322e+00,7.377e+00,6.380e+00,6.395e+00,9.023e+00,8.068e+00,5.823e+00,5.736e+00,7.851e+00,8.054e+00,6.009e+00,8.060e+00,5.861e+00,8.927e+00,7.988e+00,8.152e+00,7.867e+00,6.397e+00,7.214e+00,6.005e+00,7.006e+00,6.740e+00,8.274e+00,6.387e+00,6.435e+00,7.134e+00,7.903e+00,5.502e+00,7.669e+00
7.072e-01,8.690e-01,1.553e+00,1.709e+00,1.599e+00,2.644e+00,1.894e+00,2.498e+00,2.792e+00,4.287e+00,3.818e+00,1.967e+00,3.476e+00,3.746e+00,4.329e+00,4.317e+00,4.160e+00,3.824e+00,5.253e+00,6.575e+00,7.088e+00,4.321e+00,4.668e+00,6.205e+00,6.030e+00,5.474e+00,8.366e+00,7.492e+00,7.461e+00,6.846e+00,7.961e+00,8.548e+00,6.742e+00,7.539e+00,6.914e+00,7.884e+00,6.074e+00,5.562e+00,8.262e+00,7.483e+00,7.682e+00,8.330e+00,8.398e+00,7.444e+00,6.100e+00,5.756e+00,8.137e+00,6.976e+00,7.627e+00,7.532e+00,6.815e+00,7.380e+00,6.894e+00,7.749e+00,6.909e+00,7.762e+00,7.389e+00,6.334e+00,6.379e+00,5.758e+00,9.489e+00,7.600e+00,5.482e+00,6.040e+00,8.624e+00,7.589e+00,6.205e+00,7.968e+00,6.508e+00,8.860e+00,7.470e+00,7.141e+00,7.435e+00,7.265e+00,6.822e+00,5.258e+00,6.762e+00,7.596e+00,8.124e+00,7.236e+00,5.449e+00,7.402e+00,7.490e+00,6.073e+00,7.339e+00
7.344e-01,8.513e-01,1.296e+00,1.371e+00,1.435e+00,2.473e+00,1.732e+00,2.081e+00,2.850e+00,4.722e+00,4.283e+00,2.478e+00,4.024e+00,5.052e+00,5.048e+00,4.890e+00,5.175e+00,3.988e+00,5.506e+00,6.120e+00,6.775e+00,4.960e+00,4.251e+00,6.875e+00,7.015e+00,6.173e+00,7.655e+00,7.549e+00,8.209e+00,7.471e+00,8.165e+00,9.172e+00,7.052e+00,8.646e+00,6.195e+00,7.812e+00,6.572e+00,6.170e+00,8.938e+00,7.681e+00,8.706e+00,9.902e+00,9.225e+00,7.356e+00,7.188e+00,7.215e+00,8.022e+00,7.068e+00,8.384e+00,6.822e+00,7.249e+00,8.314e+00,7.414e+00,8.666e+00,6.675e+00,8.877e+00,7.594e+00,6.948e+00,7.036e+00,6.871e+00,1.018e+01,8.359e+00,6.231e+00,6.534e+00,8.487e+00,7.864e+00,6.303e+00,8.513e+00,6.160e+00,8.528e+00,7.248e+00,7.827e+00,7.001e+00,6.606e+00,6.916e+00,5.462e+00,7.347e+00,7.772e+00,8.841e+00,7.912e+00,7.348e+00,7.688e+00,7.981e+00,5.811e+00,7.422e+00
5.313e-02,1.446e-01,8.032e-01,7.168e-01,4.915e-01,1.460e+00,1.337e+00,1.342e+00,1.786e+00,2.671e+00,2.280e+00,1.586e+00,2.570e+00,2.799e+00,2.566e+00,3.508e+00,3.297e+00,3.597e+00,4.996e+00,5.206e+00,6.071e+00,3.803e+00,3.097e+00,5.160e+00,6.646e+00,5.278e+00,5.726e+00,5.298e+00,6.387e+00,6.878e+00,7.193e+00,7.427e+00,6.926e+00,6.869e+00,5.749e+00,7.568e+00,6.302e+00,5.454e+00,8.282e+00,6.927e+00,7.524e+00,9.876e+00,6.815e+00,7.142e+00,5.966e+00,6.405e+00,8.231e+00,6.564e+00,7.578e+00,6.927e+00,7.080e+00,5.970e+00,6.214e+00,7.105e+00,6.942e+00,6.986e+00,7.225e+00,5.847e+00,7.003e+00,5.779e+00,9.653e+00,7.123e+00,5.456e+00,5.860e+00,6.799e+00,6.723e+00,5.169e+00,7.645e+00,6.095e+00,7.870e+00,5.469e+00,6.702e+00,6.464e+00,6.265e+00,6.325e+00,5.540e+00,7.229e+00,5.739e+00,8.906e+00,7.284e+00,5.152e+00,6.823e+00,6.360e+00,6.079e+00,6.643e+00
6.743e-01,8.036e-01,1.144e+00,1.656e+00,1.653e+00,2.423e+00,2.041e+00,2.353e+00,3.037e+00,3.825e+00,4.420e+00,2.427e+00,3.527e+00,4.019e+00,3.595e+00,4.876e+00,4.276e+00,4.278e+00,5.433e+00,6.172e+00,7.863e+00,4.541e+00,5.348e+00,5.481e+00,6.446e+00,5.344e+00,7.341e+00,8.305e+00,7.707e+00,7.913e+00,8.577e+00,9.666e+00,6.829e+00,7.670e+00,6.925e+00,9.111e+00,7.502e+00,5.912e+00,9.497e+00,7.796e+00,9.061e+00,9.185e+00,1.030e+01,7.831e+00,5.956e+00,7.724e+00,9.499e+00,8.336e+00,9.278e+00,7.509e+00,7.608e+00,8.830e+00,7.814e+00,9.257e+00,7.700e+00,8.246e+00,8.396e+00,7.636e+00,7.170e+00,7.227e+00,1.101e+01,8.229e+00,6.283e+00,7.382e+00,9.612e+00,8.602e+00,6.780e+00,9.009e+00,7.427e+00,9.508e+00,7.781e+00,7.800e+00,7.819e+00,6.778e+00,6.982e+00,6.951e+00,7.223e+00,8.441e+00,9.105e+00,8.419e+00,7.988e+00,7.518e+00,8.446e+00,6.804e+00,7.959e+00
6.452e-01,8.014e-01,1.091e+00,9.484e-01,6.952e-01,1.473e+00,1.202e+00,1.208e+00,2.401e+00,3.571e+00,2.492e+00,1.502e+00,2.720e+00,3.573e+00,3.732e+00,3.679e+00,3.465e+00,4.026e+00,5.153e+00,4.647e+00,5.863e+00,4.480e+00,2.734e+00,5.798e+00,6.050e+00,5.470e+00,7.157e+00,6.333e+00,7.524e+00,6.831e+00,8.220e+00,9.103e+00,7.256e+00,8.193e+00,6.975e+00,8.258e+00,7.676e+00,6.790e+00,8.814e+00,8.308e+00,8.214e+00,9.508e+00,8.406e+00,7.042e+00,6.803e+00,7.581e+00,7.809e+00,7.160e+00,8.593e+00,7.931e+00,7.606e+00,6.828e+00,7.812e+00,8.996e+00,7.101e+00,9.113e+00,6.729e+00,6.607e+00,6.036e+00,6.047e+00,9.183e+00,8.584e+00,5.785e+00,5.907e+00,7.081e+00,8.564e+00,6.158e+00,8.010e+00,6.471e+00,8.460e+00,7.263e+00,7.631e+00,7.224e+00,6.891e+00,7.556e+00,5.176e+00,8.088e+00,6.593e+00,1.013e+01,7.122e+00,6.102e+00,7.822e+00,8.495e+00,6.836e+00,7.425e+00
3.153e-01,4.334e-01,9.987e-01,8.951e-01,1.172e+00,2.164e+00,1.423e+00,2.077e+00,1.937e+00,3.149e+00,3.249e+00,2.022e+00,2.727e+00,3.042e+00,3.046e+00,3.407e+00,3.394e+00,3.598e+00,3.699e+00,4.587e+00,5.757e+00,2.998e+00,3.744e+00,4.761e+00,5.242e+00,3.528e+00,5.806e+00,6.189e+00,4.893e+00,5.453e+00,5.793e+00,7.791e+00,5.860e+00,6.362e+00,5.905e+00,6.791e+00,6.248e+00,5.615e+00,7.442e+00,6.682e+00,6.869e+00,7.330e+00,6.948e+00,6.568e+00,4.781e+00,6.106e+00,6.836e+00,6.447e+00,7.931e+00,5.948e+00,6.377e+00,6.851e+00,6.236e+00,7.445e+00,7.365e+00,6.929e+00,6.605e+00,5.415e+00,5.772e+00,5.850e+00,8.585e+00,6.649e+00,5.815e+00,5.683e+00,7.512e+00,7.536e+00,6.087e+00,6.636e+00,5.868e+00,7.730e+00,6.989e+00,5.924e+00,6.841e+00,6.436e+00,6.492e+00,5.420e+00,6.267e+00,6.573e+00,6.865e+00,7.046e+00,6.083e+00,6.658e+00,7.621e+00,5.052e+00,6.494e+00
3.495e-01,4.886e-01,1.435e+00,9.853e-01,1.122e+00,2.346e+00,1.563e+00,2.201e+00,2.078e+00,4.246e+00,3.639e+00,2.404e+00,3.191e+00,4.390e+00,4.796e+00,4.509e+00,4.515e+00,4.550e+00,5.748e+00,5.761e+00,7.348e+00,4.445e+00,4.104e+00,5.712e+00,6.877e+00,5.638e+00,8.803e+00,7.666e+00,7.353e+00,7.368e+00,8.929e+00,1.016e+01,9.045e+00,9.114e+00,9.107e+00,9.027e+00,8.453e+00,8.213e+00,1.102e+01,9.124e+00,8.515e+00,1.062e+01,1.092e+01,9.927e+00,7.981e+00,9.340e+00,8.656e+00,9.549e+00,9.742e+00,8.270e+00,8.857e+00,9.817e+00,9.328e+00,9.939e+00,8.577e+00,9.943e+00,8.678e+00,8.016e+00,7.886e+00,8.388e+00,1.203e+01,1.047e+01,7.232e+00,8.061e+00,1.000e+01,1.059e+01,7.341e+00,9.820e+00,7.509e+00,9.948e+00,9.145e+00,9.236e+00,8.558e+00,8.817e+00,8.954e+00,7.837e+00,9.622e+00,9.566e+00,1.051e+01,9.336e+00,8.293e+00,8.731e+00,1.054e+01,8.141e+00,9.330e+00
7.684e-02,1.795e-01,9.537e-01,6.616e-01,9.181e-01,2.519e+00,1.599e+00,1.938e+00,1.561e+00,3.176e+00,2.491e+00,1.790e+00,2.569e+00,2.922e+00,3.665e+00,3.682e+00,4.088e+00,3.855e+00,5.176e+00,5.081e+00,5.734e+00,4.617e+00,3.534e+00,6.354e+00,6.762e+00,6.638e+00,7.936e+00,6.604e+00,7.384e+00,7.029e+00,8.583e+00,9.965e+00,9.356e+00,8.740e+00,8.661e+00,9.602e+00,8.691e+00,8.701e+00,1.035e+01,9.946e+00,9.586e+00,1.100e+01,1.056e+01,9.849e+00,8.194e+00,8.241e+00,9.740e+00,9.785e+00,9.493e+00,9.665e+00,9.357e+00,8.818e+00,9.170e+00,1.064e+01,8.296e+00,1.064e+01,8.819e+00,7.818e+00,7.642e+00,7.863e+00,1.211e+01,1.162e+01,7.632e+00,7.778e+00,9.839e+00,1.078e+01,7.147e+00,1.018e+01,7.989e+00,9.579e+00,9.237e+00,9.468e+00,9.144e+00,8.987e+00,9.211e+00,8.977e+00,9.911e+00,8.569e+00,1.166e+01,8.940e+00,7.897e+00,9.327e+00,1.075e+01,8.585e+00,9.953e+00
3.751e-01,5.303e-01,1.512e+00,1.156e+00,1.277e+00,2.968e+00,1.898e+00,2.431e+00,2.178e+00,4.020e+00,3.331e+00,2.156e+00,2.832e+00,3.198e+00,3.680e+00,3.270e+00,3.948e+00,3.462e+00,4.504e+00,5.649e+00,6.113e+00,3.958e+00,4.039e+00,5.414e+00,7.118e+00,5.103e+00,8.360e+00,7.789e+00,6.913e+00,6.270e+00,8.661e+00,1.012e+01,9.034e+00,9.079e+00,7.983e+00,9.819e+00,8.211e+00,7.989e+00,9.673e+00,9.065e+00,8.760e+00,1.079e+01,9.346e+00,9.694e+00,8.731e+00,7.825e+00,9.666e+00,8.850e+00,9.981e+00,8.761e+00,8.227e+00,8.893e+00,8.593e+00,9.904e+00,8.534e+00,9.632e+00,7.720e+00,8.773e+00,8.110e+00,7.171e+00,1.060e+01,1.031e+01,6.831e+00,8.601e+00,9.857e+00,1.007e+01,7.491e+00,1.050e+01,8.830e+00,1.018e+01,8.532e+00,8.100e+00,9.344e+00,8.464e+00,8.576e+00,7.928e+00,7.928e+00,8.891e+00,9.928e+00,9.962e+00,8.825e+00,9.110e+00,1.114e+01,7.567e+00,9.382e+00
2.747e-01,2.984e-01,4.245e-01,9.370e-01,8.632e-01,1.076e+00,9.435e-01,1.147e+00,1.526e+00,2.764e+00,2.815e+00,1.540e+00,2.897e+00,3.326e+00,4.068e+00,4.101e+00,3.867e+00,3.309e+00,4.600e+00,4.865e+00,6.090e+00,4.528e+00,3.364e+00,5.835e+00,5.929e+00,6.261e+00,6.778e+00,7.126e+00,7.140e+00,6.896e+00,7.186e+00,8.631e+00,5.746e+00,7.407e+00,6.421e+00,8.329e+00,6.545e+00,6.863e+00,8.829e+00,7.391e+00,8.599e+00,8.802e+00,8.175e+00,7.323e+00,7.816e+00,7.062e+00,8.622e+00,7.837e+00,8.587e+00,9.050e+00,7.260e+00,7.195e+00,8.420e+00,9.018e+00,6.697e+00,8.819e+00,7.013e+00,8.051e+00,6.305e+00,7.529e+00,8.655e+00,8.480e+00,7.007e+00,6.764e+00,8.943e+00,9.325e+00,7.759e+00,8.786e+00,7.115e+00,9.647e+00,7.906e+00,7.718e+00,7.982e+00,7.190e+00,7.066e+00,7.063e+00,7.603e+00,8.283e+00,9.609e+00,8.279e+00,7.306e+00,8.709e+00,9.520e+00,6.971e+00,7.871e+00
1.525e-01,2.272e-01,5.247e-01,1.089e+00,9.262e-01,2.059e+00,1.928e+00,1.518e+00,1.988e+00,2.756e+00,2.311e+00,1.601e+00,3.195e+00,2.403e+00,3.442e+00,3.964e+00,4.114e+00,3.107e+00,4.753e+00,5.496e+00,5.513e+00,3.569e+00,4.108e+00,4.922e+00,4.810e+00,5.467e+00,7.382e+00,6.903e+00,6.771e+00,5.948e+00,7.063e+00,8.929e+00,7.982e+00,7.458e+00,8.538e+00,9.153e+00,8.259e+00,8.259e+00,9.176e+00,9.046e+00,9.113e+00,1.081e+01,9.572e+00,8.857e+00,8.594e+00,7.379e+00,9.840e+00,8.736e+00,9.258e+00,9.714e+00,1.021e+01,9.306e+00,7.789e+00,9.328e+00,7.902e+00,9.646e+00,9.274e+00,9.019e+00,7.555e+00,8.076e+00,1.158e+01,1.020e+01,8.422e+00,8.871e+00,9.687e+00,8.983e+00,8.387e+00,1.051e+01,7.906e+00,1.028e+01,8.184e+00,8.767e+00,8.823e+00,9.086e+00,8.200e+00,8.543e+00,9.307e+00,9.321e+00,1.019e+01,9.794e+00,8.445e+00,9.192e+00,1.086e+01,9.225e+00,9.688e+00
1.183e-01,1.610e-01,6.184e-01,4.753e-01,6.229e-01,1.936e+00,1.360e+00,1.191e+00,1.494e+00,2.785e+00,2.197e+00,1.942e+00,2.439e+00,2.402e+00,2.670e+00,3.366e+00,3.207e+00,3.346e+00,4.881e+00,4.286e+00,5.472e+00,3.650e+00,2.347e+00,5.336e+00,6.077e+00,5.314e+00,6.923e+00,5.586e+00,6.598e+00,6.495e+00,7.095e+00,8.709e+00,7.258e+00,7.192e+00,7.910e+00,9.464e+00,8.406e+00,8.906e+00,1.101e+01,9.856e+00,9.710e+00,1.002e+01,9.097e+00,1.059e+01,8.069e+00,8.062e+00,9.635e+00,1.032e+01,9.684e+00,9.339e+00,9.159e+00,9.271e+00,9.305e+00,1.025e+01,9.711e+00,8.835e+00,9.529e+00,1.013e+01,8.563e+00,8.256e+00,1.223e+01,1.063e+01,7.387e+00,9.018e+00,1.034e+01,1.060e+01,8.098e+00,1.018e+01,9.109e+00,1.158e+01,8.990e+00,9.695e+00,1.011e+01,9.972e+00,9.215e+00,9.644e+00,9.896e+00,9.668e+00,1.134e+01,9.614e+00,9.006e+00,1.000e+01,1.019e+01,1.040e+01,1.057e+01
1.297e-01,2.500e-01,8.057e-01,6.931e-01,6.956e-01,1.646e+00,1.402e+00,1.508e+00,1.554e+00,2.365e+00,2.108e+00,1.422e+00,2.546e+00,2.797e+00,3.772e+00,3.507e+00,3.717e+00,3.654e+00,4.764e+00,5.050e+00,6.026e+00,4.833e+00,3.971e+00,6.370e+00,7.549e+00,6.237e+00,8.297e+00,8.481e+00,8.219e+00,7.480e+00,8.675e+00,9.120e+00,8.866e+00,1.025e+01,8.347e+00,8.763e+00,8.425e+00,9.983e+00,1.185e+01,1.181e+01,1.119e+01,1.183e+01,1.116e+01,1.076e+01,9.945e+00,1.020e+01,9.843e+00,1.021e+01,1.088e+01,1.052e+01,1.052e+01,1.064e+01,9.168e+00,1.124e+01,1.041e+01,1.163e+01,1.095e+01,9.591e+00,9.486e+00,9.846e+00,1.281e+01,1.042e+01,9.047e+00,9.672e+00,1.141e+01,1.138e+01,1.023e+01,1.150e+01,9.301e+00,1.235e+01,9.360e+00,9.854e+00,1.104e+01,9.769e+00,9.593e+00,8.435e+00,1.166e+01,1.019e+01,1.362e+01,1.096e+01,1.078e+01,1.085e+01,1.238e+01,9.040e+00,9.694e+00
6.888e-01,8.298e-01,1.131e+00,1.281e+00,1.470e+00,2.590e+00,1.937e+00,2.127e+00,2.786e+00,3.961e+00,4.045e+00,2.450e+00,3.401e+00,3.684e+00,3.906e+00,3.978e+00,4.362e+00,4.198e+00,5.277e+00,5.751e+00,6.816e+00,4.598e+00,4.471e+00,6.564e+00,7.564e+00,5.291e+00,7.578e+00,7.206e+00,7.353e+00,7.282e+00,8.554e+00,9.969e+00,8.623e+00,7.728e+00,8.357e+00,9.761e+00,8.858e+00,9.434e+00,9.454e+00,1.061e+01,1.116e+01,1.245e+01,1.064e+01,9.883e+00,8.842e+00,9.665e+00,1.079e+01,1.050e+01,1.174e+01,9.648e+00,1.052e+01,9.247e+00,1.028e+01,1.168e+01,1.059e+01,1.051e+01,9.306e+00,9.635e+00,9.165e+00,9.927e+00,1.202e+01,1.202e+01,7.458e+00,9.882e+00,1.060e+01,1.186e+01,8.655e+00,1.189e+01,9.395e+00,1.053e+01,9.223e+00,9.223e+00,1.004e+01,1.012e+01,9.807e+00,9.945e+00,9.872e+00,8.741e+00,1.193e+01,1.063e+01,9.770e+00,1.058e+01,1.262e+01,1.009e+01,1.142e+01
4.944e-01,6.207e-01,1.272e+00,1.339e+00,1.447e+00,2.727e+00,2.110e+00,2.293e+00,2.531e+00,3.314e+00,3.733e+00,2.406e+00,3.400e+00,3.674e+00,3.738e+00,3.448e+00,4.139e+00,3.440e+00,4.510e+00,4.329e+00,5.645e+00,3.884e+00,3.571e+00,5.284e+00,5.820e+00,5.612e+00,7.239e+00,7.513e+00,7.168e+00,7.759e+00,7.429e+00,9.690e+00,8.139e+00,8.835e+00,8.892e+00,1.071e+01,8.065e+00,8.504e+00,1.155e+01,1.051e+01,1.137e+01,1.188e+01,1.057e+01,1.236e+01,1.016e+01,8.983e+00,1.119e+01,1.059e+01,1.185e+01,9.631e+00,1.094e+01,9.047e+00,1.067e+01,1.124e+01,9.688e+00,1.113e+01,9.756e+00,1.057e+01,9.440e+00,9.372e+00,1.263e+01,1.218e+01,9.141e+00,9.922e+00,1.256e+01,1.122e+01,9.805e+00,1.217e+01,9.760e+00,1.174e+01,8.965e+00,1.019e+01,1.071e+01,1.062e+01,1.118e+01,9.160e+00,1.050e+01,1.049e+01,1.235e+01,1.145e+01,9.951e+00,1.168e+01,1.213e+01,1.026e+01,9.906e+00
5.491e-01,7.020e-01,1.441e+00,1.716e+00,1.352e+00,2.893e+00,2.360e+00,2.275e+00,3.024e+00,4.271e+00,3.869e+00,2.329e+00,3.908e+00,4.113e+00,4.642e+00,4.590e+00,5.161e+00,4.392e+00,6.430e+00,6.163e+00,6.884e+00,4.815e+00,4.064e+00,6.438e+00,6.337e+00,5.880e+00,8.444e+00,6.658e+00,7.892e+00,8.513e+00,8.427e+00,1.042e+01,8.048e+00,8.899e+00,8.644e+00,1.047e+01,8.709e+00,8.646e+00,1.105e+01,1.052e+01,1.031e+01,1.279e+01,1.058e+01,1.032e+01,9.308e+00,8.783e+00,1.173e+01,1.082e+01,1.162e+01,1.098e+01,1.065e+01,9.291e+00,1.059e+01,1.107e+01,1.036e+01,1.072e+01,9.454e+00,1.043e+01,9.519e+00,9.440e+00,1.341e+01,1.189e+01,8.292e+00,9.797e+00,1.138e+01,1.186e+01,1.015e+01,1.277e+01,1.119e+01,1.200e+01,1.000e+01,1.074e+01,1.070e+01,1.176e+01,1.086e+01,9.831e+00,1.105e+01,9.292e+00,1.274e+01,1.087e+01,8.317e+00,1.124e+01,1.224e+01,1.045e+01,1.181e+01
9.340e-02,1.854e-01,6.493e-01,9.989e-01,1.168e+00,2.151e+00,2.039e+00,2.103e+00,2.342e+00,3.196e+00,3.498e+00,2.463e+00,3.391e+00,2.961e+00,3.368e+00,3.835e+00,3.798e+00,3.920e+00,4.946e+00,5.207e+00,6.988e+00,4.119e+00,4.178e+00,5.408e+00,6.328e+00,5.943e+00,7.297e+00,7.791e+00,6.902e+00,6.392e+00,7.020e+00,8.786e+00,6.021e+00,6.865e+00,7.439e+00,9.106e+00,7.618e+00,7.954e+00,1.006e+01,1.005e+01,1.036e+01,1.090e+01,1.090e+01,1.047e+01,9.837e+00,9.723e+00,1.101e+01,9.867e+00,1.202e+01,9.988e+00,1.070e+01,9.378e+00,1.005e+01,1.062e+01,9.906e+00,9.900e+00,1.049e+01,1.004e+01,9.643e+00,1.006e+01,1.196e+01,9.987e+00,9.508e+00,1.014e+01,1.128e+01,1.081e+01,1.128e+01,1.129e+01,9.627e+00,1.260e+01,1.023e+01,8.936e+00,1.124e+01,9.635e+00,1.029e+01,9.476e+00,1.054e+01,1.079e+01,1.202e+01,1.151e+01,1.072e+01,9.892e+00,1.265e+01,9.277e+00,9.978e+00
8.799e-01,1.004e+00,1.084e+00,1.131e+00,1.002e+00,2.064e+00,1.455e+00,1.233e+00,2.707e+00,3.822e+00,3.278e+00,2.028e+00,3.648e+00,4.669e+00,4.989e+00,4.567e+00,4.922e+00,4.583e+00,5.421e+00,5.690e+00,6.981e+00,4.620e+00,3.654e+00,7.060e+00,6.947e+00,6.213e+00,7.773e+00,7.963e+00,8.154e+00,9.241e+00,7.822e+00,1.054e+01,7.377e+00,9.897e+00,8.960e+00,1.068e+01,1.022e+01,8.782e+00,1.195e+01,1.027e+01,1.161e+01,1.420e+01,1.149e+01,1.120e+01,1.111e+01,1.091e+01,1.252e+01,1.147e+01,1.194e+01,1.184e+01,1.122e+01,1.120e+01,1.254e+01,1.259e+01,1.153e+01,1.150e+01,9.746e+00,1.209e+01,1.007e+01,1.078e+01,1.412e+01,1.303e+01,1.047e+01,1.131e+01,1.243e+01,1.263e+01,1.119e+01,1.425e+01,1.169e+01,1.318e+01,1.142e+01,1.220e+01,1.167e+01,1.117e+01,1.111e+01,9.523e+00,1.158e+01,1.182e+01,1.385e+01,1.161e+01,1.089e+01,1.139e+01,1.333e+01,1.033e+01,1.205e+01
7.414e-01,9.165e-01,1.370e+00,1.397e+00,1.079e+00,2.009e+00,1.714e+00,1.619e+00,2.484e+00,3.532e+00,3.238e+00,1.808e+00,2.701e+00,3.768e+00,4.835e+00,4.166e+00,4.358e+00,4.404e+00,5.661e+00,5.816e+00,7.063e+00,4.388e+00,4.501e+00,5.359e+00,7.204e+00,5.612e+00,7.755e+00,7.647e+00,7.791e+00,7.667e+00,8.080e+00,8.871e+00,7.475e+00,7.967e+00,8.154e+00,8.699e+00,7.223e+00,8.677e+00,1.015e+01,9.028e+00,9.065e+00,1.143e+01,1.015e+01,9.857e+00,1.025e+01,1.061e+01,1.078e+01,1.044e+01,1.088e+01,1.034e+01,9.904e+00,9.217e+00,9.792e+00,1.126e+01,9.831e+00,1.050e+01,8.407e+00,1.049e+01,9.262e+00,9.776e+00,1.213e+01,1.072e+01,8.331e+00,1.076e+01,1.005e+01,1.204e+01,9.476e+00,1.266e+01,9.918e+00,1.164e+01,9.697e+00,9.855e+00,9.590e+00,1.013e+01,9.186e+00,9.351e+00,1.071e+01,1.067e+01,1.305e+01,1.012e+01,9.138e+00,9.464e+00,1.236e+01,9.212e+00,1.111e+01
1.973e-01,2.503e-01,4.637e-01,8.656e-01,9.994e-01,1.463e+00,1.231e+00,1.509e+00,1.571e+00,2.995e+00,3.108e+00,1.851e+00,2.820e+00,2.807e+00,3.786e+00,4.036e+00,3.963e+00,4.167e+00,5.458e+00,5.947e+00,6.417e+00,4.382e+00,4.391e+00,6.878e+00,8.198e+00,6.106e+00,7.940e+00,7.829e+00,7.649e+00,8.895e+00,8.673e+00,9.504e+00,8.955e+00,9.184e+00,8.413e+00,9.853e+00,9.351e+00,1.009e+01,1.156e+01,1.137e+01,1.205e+01,1.501e+01,1.221e+01,1.221e+01,1.114e+01,1.319e+01,1.395e+01,1.238e+01,1.246e+01,1.309e+01,1.352e+01,1.264e+01,1.250e+01,1.369e+01,1.325e+01,1.338e+01,1.278e+01,1.263e+01,1.046e+01,1.170e+01,1.593e+01,1.296e+01,1.058e+01,1.249e+01,1.390e+01,1.353e+01,1.180e+01,1.474e+01,1.180e+01,1.384e+01,1.129e+01,1.207e+01,1.228e+01,1.373e+01,1.181e+01,1.120e+01,1.365e+01,1.321e+01,1.494e+01,1.369e+01,1.179e+01,1.186e+01,1.473e+01,1.125e+01,1.298e+01
