6.268e-01,1.477e+00,5.551e-01,1.769e+00,2.748e+00,3.120e+00,2.325e+00,3.263e+00,5.389e+00,3.721e+00,3.964e+00,4.012e+00,2.819e+00,3.703e+00,6.330e+00,5.119e+00,5.199e+00,5.427e+00,5.835e+00,5.741e+00,5.992e+00,6.542e+00,6.909e+00,7.513e+00,7.040e+00,8.542e+00,8.569e+00,7.300e+00,9.326e+00,9.446e+00,9.029e+00,9.932e+00,9.975e+00,1.013e+01,9.513e+00,9.449e+00,1.245e+01,8.933e+00,9.292e+00,9.216e+00,1.074e+01,1.131e+01,9.060e+00,1.051e+01,8.629e+00,1.233e+01,8.524e+00,9.725e+00,1.242e+01,1.143e+01,1.148e+01,1.174e+01,1.139e+01
1.638e-01,4.334e-01,2.554e-01,1.155e+00,1.783e+00,2.541e+00,2.043e+00,2.535e+00,3.027e+00,2.536e+00,3.407e+00,3.498e+00,3.173e+00,3.296e+00,5.578e+00,4.326e+00,4.647e+00,4.242e+00,5.245e+00,5.141e+00,5.093e+00,4.014e+00,5.789e+00,6.247e+00,6.469e+00,8.067e+00,7.188e+00,6.515e+00,7.871e+00,7.863e+00,7.734e+00,8.460e+00,8.905e+00,7.900e+00,8.460e+00,7.923e+00,1.022e+01,8.020e+00,8.286e+00,8.524e+00,1.040e+01,9.644e+00,9.617e+00,9.860e+00,7.182e+00,1.257e+01,9.075e+00,8.953e+00,1.214e+01,9.905e+00,1.111e+01,1.071e+01,1.115e+01
6.040e-01,7.558e-01,1.599e-01,1.278e+00,2.118e+00,2.060e+00,1.645e+00,1.936e+00,2.800e+00,2.230e+00,2.535e+00,2.579e+00,2.220e+00,2.449e+00,3.853e+00,2.679e+00,3.073e+00,2.921e+00,3.320e+00,4.008e+00,3.542e+00,4.764e+00,4.187e+00,5.926e+00,4.248e+00,5.018e+00,6.710e+00,5.871e+00,6.552e+00,5.676e+00,7.478e+00,7.792e+00,7.811e+00,8.846e+00,8.056e+00,8.258e+00,8.803e+00,7.229e+00,8.112e+00,8.196e+00,9.781e+00,1.142e+01,9.480e+00,9.022e+00,7.395e+00,1.078e+01,7.550e+00,8.199e+00,1.159e+01,9.364e+00,9.752e+00,1.074e+01,9.422e+00
4.125e-01,1.150e+00,4.727e-01,1.188e+00,1.837e+00,1.991e+00,1.447e+00,2.283e+00,4.365e+00,2.558e+00,3.363e+00,3.393e+00,2.932e+00,2.855e+00,5.645e+00,4.586e+00,4.558e+00,5.290e+00,5.256e+00,6.374e+00,5.285e+00,6.365e+00,6.528e+00,7.346e+00,6.596e+00,8.561e+00,9.111e+00,7.364e+00,9.644e+00,8.854e+00,9.662e+00,9.333e+00,1.084e+01,1.049e+01,9.981e+00,1.026e+01,1.156e+01,9.356e+00,9.186e+00,1.041e+01,1.289e+01,1.275e+01,1.056e+01,1.184e+01,9.296e+00,1.443e+01,1.016e+01,1.144e+01,1.376e+01,1.326e+01,1.236e+01,1.215e+01,1.253e+01
1.272e-01,7.366e-01,4.002e-01,1.092e+00,1.934e+00,2.809e+00,2.232e+00,2.691e+00,3.385e+00,3.317e+00,3.244e+00,3.534e+00,3.080e+00,2.848e+00,5.594e+00,4.343e+00,4.355e+00,3.895e+00,5.299e+00,5.519e+00,5.663e+00,5.077e+00,6.284e+00,7.499e+00,6.035e+00,7.954e+00,7.880e+00,7.191e+00,9.258e+00,7.413e+00,8.330e+00,8.188e+00,9.141e+00,8.897e+00,7.954e+00,9.950e+00,9.565e+00,8.548e+00,8.035e+00,1.018e+01,1.198e+01,1.076e+01,1.073e+01,1.109e+01,7.924e+00,1.342e+01,8.589e+00,9.709e+00,1.327e+01,1.187e+01,1.302e+01,1.207e+01,1.172e+01
5.006e-01,1.034e+00,3.959e-01,1.423e+00,2.308e+00,2.087e+00,1.565e+00,2.124e+00,4.272e+00,2.780e+00,3.178e+00,2.826e+00,2.352e+00,2.489e+00,4.904e+00,3.440e+00,4.303e+00,3.857e+00,4.802e+00,4.750e+00,4.579e+00,4.943e+00,5.018e+00,6.146e+00,5.885e+00,6.939e+00,7.226e+00,6.595e+00,7.612e+00,7.868e+00,7.517e+00,8.923e+00,8.750e+00,8.633e+00,8.473e+00,8.179e+00,9.883e+00,7.457e+00,8.719e+00,8.920e+00,1.125e+01,1.132e+01,1.042e+01,1.000e+01,8.018e+00,1.245e+01,9.332e+00,9.363e+00,1.251e+01,1.065e+01,1.106e+01,1.044e+01,1.101e+01
2.338e-01,4.909e-01,1.698e-01,8.530e-01,1.213e+00,1.833e+00,1.431e+00,1.911e+00,2.097e+00,2.169e+00,1.953e+00,2.208e+00,1.788e+00,2.754e+00,4.182e+00,3.465e+00,3.308e+00,2.564e+00,4.813e+00,4.319e+00,4.205e+00,3.705e+00,4.246e+00,5.276e+00,4.190e+00,5.109e+00,5.323e+00,4.926e+00,6.527e+00,5.552e+00,6.344e+00,6.511e+00,7.030e+00,7.337e+00,6.254e+00,6.712e+00,6.302e+00,6.165e+00,6.128e+00,7.196e+00,7.871e+00,8.361e+00,8.648e+00,1.028e+01,7.483e+00,9.932e+00,7.281e+00,8.652e+00,1.065e+01,9.196e+00,1.005e+01,9.149e+00,9.480e+00
6.615e-01,1.409e+00,4.417e-01,1.133e+00,2.089e+00,2.050e+00,1.496e+00,1.904e+00,3.574e+00,2.022e+00,2.925e+00,3.073e+00,3.288e+00,2.567e+00,4.943e+00,3.696e+00,4.030e+00,3.312e+00,4.176e+00,4.835e+00,4.383e+00,5.291e+00,4.867e+00,6.800e+00,5.174e+00,6.681e+00,8.151e+00,6.038e+00,7.719e+00,7.548e+00,8.055e+00,8.308e+00,8.361e+00,8.125e+00,7.497e+00,8.857e+00,9.740e+00,7.815e+00,9.015e+00,8.610e+00,1.017e+01,1.071e+01,1.042e+01,1.037e+01,8.686e+00,1.285e+01,1.043e+01,9.157e+00,1.287e+01,1.093e+01,1.089e+01,1.141e+01,1.064e+01
3.806e-01,1.031e+00,3.819e-01,1.079e+00,1.406e+00,2.286e+00,1.655e+00,2.587e+00,3.564e+00,2.233e+00,3.024e+00,3.926e+00,3.185e+00,3.279e+00,5.694e+00,5.066e+00,4.147e+00,4.340e+00,5.864e+00,5.524e+00,5.104e+00,5.224e+00,5.169e+00,6.107e+00,5.184e+00,6.149e+00,7.030e+00,5.507e+00,7.741e+00,7.375e+00,8.454e+00,8.507e+00,8.798e+00,8.304e+00,8.769e+00,8.705e+00,9.716e+00,7.971e+00,7.625e+00,9.760e+00,1.113e+01,1.193e+01,1.155e+01,1.137e+01,9.489e+00,1.371e+01,1.001e+01,1.146e+01,1.350e+01,1.190e+01,1.243e+01,1.250e+01,1.239e+01
3.932e-01,1.102e+00,4.358e-01,1.133e+00,2.040e+00,2.941e+00,2.350e+00,3.306e+00,4.147e+00,3.112e+00,3.390e+00,4.108e+00,2.846e+00,3.372e+00,6.172e+00,5.281e+00,4.603e+00,4.977e+00,5.390e+00,5.065e+00,5.538e+00,5.622e+00,6.312e+00,7.232e+00,5.972e+00,8.494e+00,9.063e+00,7.279e+00,9.200e+00,8.809e+00,1.020e+01,9.970e+00,1.002e+01,1.024e+01,9.249e+00,1.006e+01,1.126e+01,1.032e+01,9.594e+00,1.133e+01,1.376e+01,1.323e+01,1.218e+01,1.257e+01,1.043e+01,1.605e+01,1.166e+01,1.354e+01,1.625e+01,1.403e+01,1.600e+01,1.509e+01,1.319e+01
6.740e-01,8.871e-01,1.616e-01,1.009e+00,1.959e+00,2.046e+00,1.722e+00,2.678e+00,3.764e+00,2.237e+00,2.720e+00,3.028e+00,2.675e+00,2.704e+00,4.586e+00,3.311e+00,4.703e+00,3.443e+00,4.541e+00,4.420e+00,4.732e+00,4.122e+00,5.282e+00,5.664e+00,5.263e+00,6.250e+00,7.574e+00,5.989e+00,7.861e+00,7.544e+00,8.125e+00,8.444e+00,8.801e+00,8.781e+00,8.405e+00,9.028e+00,1.070e+01,7.795e+00,9.048e+00,9.249e+00,1.072e+01,1.098e+01,1.061e+01,1.115e+01,9.378e+00,1.341e+01,9.269e+00,1.040e+01,1.467e+01,1.246e+01,1.358e+01,1.357e+01,1.231e+01
5.128e-01,1.037e+00,3.082e-01,9.092e-01,1.339e+00,1.868e+00,1.390e+00,2.325e+00,3.219e+00,1.535e+00,2.308e+00,2.895e+00,2.365e+00,2.590e+00,4.371e+00,3.520e+00,3.867e+00,3.460e+00,4.959e+00,4.963e+00,4.693e+00,5.006e+00,4.839e+00,5.937e+00,4.683e+00,5.704e+00,6.851e+00,4.996e+00,7.801e+00,6.729e+00,8.265e+00,8.162e+00,8.533e+00,8.343e+00,8.013e+00,8.384e+00,8.747e+00,8.363e+00,7.257e+00,8.577e+00,9.570e+00,9.950e+00,9.236e+00,1.139e+01,8.957e+00,1.302e+01,9.751e+00,1.114e+01,1.451e+01,1.305e+01,1.401e+01,1.239e+01,1.329e+01
1.764e-01,7.064e-01,2.960e-01,7.029e-01,1.403e+00,2.229e+00,1.783e+00,2.589e+00,3.485e+00,3.026e+00,3.460e+00,2.966e+00,2.624e+00,3.354e+00,5.073e+00,4.639e+00,4.219e+00,4.426e+00,5.339e+00,5.798e+00,6.067e+00,5.662e+00,5.945e+00,7.267e+00,5.684e+00,7.889e+00,8.139e+00,7.147e+00,9.336e+00,8.157e+00,8.666e+00,9.609e+00,1.056e+01,9.215e+00,8.622e+00,9.484e+00,1.047e+01,8.804e+00,8.970e+00,9.546e+00,1.108e+01,1.088e+01,1.025e+01,1.217e+01,9.790e+00,1.290e+01,1.085e+01,1.147e+01,1.474e+01,1.474e+01,1.493e+01,1.321e+01,1.457e+01
9.061e-02,7.067e-01,4.388e-01,1.309e+00,2.035e+00,2.646e+00,2.054e+00,2.789e+00,3.796e+00,3.239e+00,3.278e+00,3.544e+00,2.891e+00,2.993e+00,5.960e+00,4.726e+00,4.722e+00,3.836e+00,5.506e+00,4.947e+00,5.609e+00,4.348e+00,5.886e+00,6.637e+00,6.194e+00,8.245e+00,8.075e+00,6.719e+00,9.443e+00,7.981e+00,8.115e+00,9.610e+00,9.964e+00,9.593e+00,9.135e+00,1.029e+01,1.140e+01,8.912e+00,8.246e+00,1.035e+01,1.280e+01,1.275e+01,1.244e+01,1.214e+01,1.056e+01,1.560e+01,1.188e+01,1.326e+01,1.557e+01,1.501e+01,1.642e+01,1.516e+01,1.548e+01
1.032e-01,8.588e-01,4.393e-01,9.462e-01,1.756e+00,2.590e+00,2.052e+00,3.096e+00,3.811e+00,3.398e+00,3.327e+00,3.881e+00,2.986e+00,3.760e+00,5.781e+00,5.449e+00,4.743e+00,4.947e+00,5.627e+00,6.484e+00,5.675e+00,5.904e+00,6.218e+00,7.525e+00,6.469e+00,7.231e+00,8.065e+00,7.340e+00,9.534e+00,7.837e+00,9.539e+00,9.191e+00,1.100e+01,1.092e+01,9.609e+00,1.098e+01,1.161e+01,8.937e+00,9.369e+00,1.088e+01,1.333e+01,1.350e+01,1.242e+01,1.185e+01,1.009e+01,1.447e+01,1.157e+01,1.316e+01,1.618e+01,1.486e+01,1.654e+01,1.533e+01,1.609e+01
4.126e-01,5.697e-01,1.552e-01,1.117e+00,1.760e+00,2.685e+00,2.215e+00,2.854e+00,3.433e+00,2.983e+00,3.553e+00,3.361e+00,2.248e+00,3.098e+00,5.260e+00,4.292e+00,3.426e+00,3.863e+00,4.772e+00,4.634e+00,5.001e+00,4.658e+00,5.194e+00,6.187e+00,4.687e+00,6.533e+00,6.696e+00,5.784e+00,7.094e+00,6.525e+00,7.575e+00,7.506e+00,8.593e+00,8.676e+00,8.219e+00,7.470e+00,8.547e+00,6.621e+00,6.767e+00,7.462e+00,9.093e+00,1.026e+01,9.535e+00,9.614e+00,8.314e+00,1.078e+01,9.158e+00,1.040e+01,1.322e+01,1.158e+01,1.263e+01,1.185e+01,1.184e+01
