5.535e-01,1.771e-01,1.069e+00,7.252e-01,1.195e+00,1.602e+00,2.324e+00,1.788e+00,2.220e+00,1.553e+00,2.227e+00,2.728e+00,2.077e+00,2.991e+00,3.823e+00,3.476e+00,4.352e+00,3.903e+00,4.315e+00,4.568e+00,6.301e+00,4.963e+00,4.969e+00,4.935e+00,5.668e+00,6.277e+00,6.779e+00,6.643e+00,8.121e+00,7.379e+00,7.578e+00,8.515e+00,6.619e+00,9.034e+00,9.023e+00,7.888e+00,9.393e+00,1.113e+01,1.024e+01,7.374e+00,1.084e+01,9.703e+00,8.108e+00,1.036e+01,1.056e+01,1.232e+01,1.101e+01,7.022e+00,9.890e+00,8.928e+00,7.338e+00,1.172e+01,9.682e+00,9.307e+00
4.270e-01,1.442e-01,9.537e-01,7.699e-01,9.055e-01,1.797e+00,2.045e+00,1.758e+00,2.478e+00,2.195e+00,3.075e+00,2.882e+00,1.420e+00,3.397e+00,3.701e+00,2.872e+00,3.226e+00,3.660e+00,3.041e+00,4.413e+00,5.627e+00,4.357e+00,4.719e+00,5.113e+00,5.927e+00,5.804e+00,7.621e+00,6.563e+00,7.000e+00,5.943e+00,7.702e+00,8.365e+00,5.326e+00,6.737e+00,7.960e+00,8.452e+00,7.792e+00,1.079e+01,9.009e+00,7.516e+00,1.062e+01,8.180e+00,8.528e+00,9.731e+00,9.235e+00,1.074e+01,9.518e+00,6.986e+00,9.550e+00,8.363e+00,6.847e+00,1.099e+01,8.223e+00,8.128e+00
8.696e-02,5.483e-02,5.639e-01,7.873e-01,8.393e-01,1.905e+00,2.269e+00,2.132e+00,1.567e+00,2.385e+00,3.352e+00,3.174e+00,2.527e+00,4.232e+00,4.678e+00,4.589e+00,6.060e+00,5.931e+00,5.547e+00,6.655e+00,7.089e+00,6.101e+00,5.788e+00,7.896e+00,6.173e+00,6.494e+00,7.633e+00,8.184e+00,8.503e+00,7.474e+00,9.467e+00,9.356e+00,7.282e+00,9.924e+00,1.078e+01,9.787e+00,9.785e+00,1.308e+01,1.138e+01,7.819e+00,1.385e+01,1.137e+01,1.019e+01,1.046e+01,1.149e+01,1.281e+01,1.311e+01,8.975e+00,1.196e+01,9.752e+00,8.075e+00,1.276e+01,1.112e+01,9.367e+00
1.685e-01,5.190e-02,9.552e-01,7.122e-01,1.757e+00,1.231e+00,1.694e+00,1.612e+00,2.078e+00,2.160e+00,3.041e+00,2.980e+00,2.623e+00,2.977e+00,3.190e+00,3.986e+00,3.757e+00,4.406e+00,4.177e+00,5.230e+00,5.871e+00,5.105e+00,6.128e+00,5.728e+00,6.141e+00,6.209e+00,7.119e+00,6.972e+00,8.877e+00,8.138e+00,9.429e+00,8.672e+00,7.588e+00,1.054e+01,1.079e+01,9.948e+00,9.313e+00,1.236e+01,1.067e+01,7.302e+00,1.296e+01,9.826e+00,8.916e+00,1.065e+01,1.144e+01,1.265e+01,1.346e+01,9.271e+00,1.051e+01,1.087e+01,6.793e+00,1.247e+01,1.005e+01,9.131e+00
3.191e-01,1.238e-01,1.322e+00,1.098e+00,1.960e+00,1.958e+00,2.127e+00,2.939e+00,2.321e+00,2.500e+00,3.615e+00,3.798e+00,3.310e+00,4.896e+00,4.389e+00,5.771e+00,6.528e+00,6.503e+00,5.378e+00,5.275e+00,6.348e+00,5.909e+00,6.478e+00,7.466e+00,7.736e+00,7.975e+00,8.692e+00,8.144e+00,9.726e+00,8.897e+00,1.079e+01,1.027e+01,9.024e+00,1.099e+01,1.066e+01,9.758e+00,1.048e+01,1.262e+01,1.194e+01,8.077e+00,1.300e+01,1.191e+01,1.018e+01,1.125e+01,1.312e+01,1.492e+01,1.429e+01,1.032e+01,1.286e+01,1.198e+01,8.016e+00,1.316e+01,1.154e+01,9.922e+00
4.891e-01,1.433e-01,1.101e+00,1.171e+00,1.770e+00,1.688e+00,2.528e+00,2.196e+00,2.082e+00,2.244e+00,2.772e+00,3.144e+00,2.198e+00,3.554e+00,3.926e+00,3.095e+00,4.352e+00,3.844e+00,3.810e+00,4.052e+00,5.372e+00,5.047e+00,4.228e+00,5.770e+00,5.519e+00,6.054e+00,6.902e+00,6.365e+00,7.722e+00,6.879e+00,6.891e+00,8.880e+00,5.917e+00,9.268e+00,9.537e+00,8.866e+00,9.118e+00,1.189e+01,1.151e+01,7.224e+00,1.173e+01,1.077e+01,9.038e+00,1.166e+01,1.124e+01,1.286e+01,1.372e+01,7.730e+00,1.109e+01,1.042e+01,8.800e+00,1.282e+01,1.051e+01,9.682e+00
3.965e-01,1.117e-01,1.229e+00,9.791e-01,1.973e+00,1.609e+00,2.514e+00,2.134e+00,2.934e+00,2.775e+00,4.510e+00,3.923e+00,3.048e+00,4.152e+00,4.430e+00,4.176e+00,5.098e+00,4.836e+00,4.536e+00,4.358e+00,5.028e+00,5.627e+00,5.403e+00,6.649e+00,6.408e+00,6.683e+00,7.227e+00,7.679e+00,8.318e+00,7.039e+00,7.989e+00,8.158e+00,6.688e+00,8.855e+00,9.868e+00,8.876e+00,9.253e+00,1.069e+01,8.277e+00,6.692e+00,1.100e+01,1.059e+01,8.359e+00,9.588e+00,1.131e+01,1.273e+01,1.428e+01,9.489e+00,1.168e+01,9.794e+00,7.474e+00,1.270e+01,9.088e+00,9.528e+00
5.356e-01,1.803e-01,9.887e-01,7.407e-01,7.553e-01,1.384e+00,1.983e+00,2.126e+00,1.746e+00,2.273e+00,2.451e+00,2.558e+00,1.896e+00,3.604e+00,3.977e+00,3.860e+00,4.817e+00,4.870e+00,4.786e+00,4.842e+00,6.662e+00,4.840e+00,6.019e+00,6.435e+00,6.385e+00,7.152e+00,7.539e+00,7.945e+00,9.379e+00,8.431e+00,9.910e+00,1.008e+01,7.519e+00,9.902e+00,9.924e+00,9.202e+00,1.021e+01,1.357e+01,1.186e+01,7.987e+00,1.403e+01,1.148e+01,9.755e+00,1.325e+01,1.289e+01,1.509e+01,1.429e+01,9.281e+00,1.298e+01,1.237e+01,8.958e+00,1.527e+01,1.276e+01,1.030e+01
2.613e-01,9.994e-02,1.054e+00,9.985e-01,2.040e+00,2.054e+00,2.894e+00,3.296e+00,2.750e+00,2.619e+00,3.478e+00,4.013e+00,3.519e+00,5.129e+00,4.992e+00,5.333e+00,5.657e+00,5.516e+00,4.918e+00,5.408e+00,6.304e+00,5.600e+00,5.246e+00,6.539e+00,6.103e+00,7.124e+00,7.313e+00,7.636e+00,9.088e+00,7.418e+00,8.831e+00,9.139e+00,7.724e+00,9.440e+00,9.527e+00,9.097e+00,8.086e+00,1.169e+01,1.143e+01,8.487e+00,1.255e+01,9.913e+00,9.732e+00,1.072e+01,1.212e+01,1.489e+01,1.448e+01,9.984e+00,1.256e+01,1.095e+01,9.636e+00,1.357e+01,1.063e+01,1.068e+01
3.656e-02,3.923e-02,6.804e-01,4.355e-01,1.314e+00,1.305e+00,2.002e+00,2.178e+00,1.509e+00,1.816e+00,3.003e+00,3.051e+00,2.755e+00,4.291e+00,4.308e+00,5.223e+00,5.433e+00,4.913e+00,5.312e+00,5.186e+00,5.759e+00,5.507e+00,5.371e+00,6.661e+00,5.318e+00,6.032e+00,6.605e+00,6.753e+00,8.072e+00,7.544e+00,9.205e+00,7.658e+00,7.892e+00,9.663e+00,9.685e+00,8.566e+00,8.517e+00,1.148e+01,1.135e+01,8.147e+00,1.283e+01,1.006e+01,9.986e+00,1.092e+01,1.293e+01,1.533e+01,1.484e+01,1.134e+01,1.259e+01,1.145e+01,1.015e+01,1.468e+01,1.095e+01,1.070e+01
4.810e-01,1.423e-01,1.412e+00,1.688e+00,2.576e+00,2.599e+00,3.722e+00,3.594e+00,3.242e+00,3.022e+00,4.444e+00,4.658e+00,3.199e+00,4.494e+00,5.541e+00,5.195e+00,5.973e+00,5.598e+00,5.008e+00,5.921e+00,6.595e+00,6.201e+00,6.300e+00,7.115e+00,7.836e+00,8.107e+00,8.035e+00,9.129e+00,1.070e+01,8.206e+00,9.838e+00,1.060e+01,8.072e+00,1.184e+01,1.255e+01,1.145e+01,1.130e+01,1.441e+01,1.228e+01,9.241e+00,1.410e+01,1.265e+01,1.155e+01,1.277e+01,1.422e+01,1.689e+01,1.754e+01,1.177e+01,1.604e+01,1.393e+01,9.547e+00,1.629e+01,1.423e+01,1.148e+01
2.317e-01,7.204e-02,9.085e-01,6.489e-01,1.190e+00,1.218e+00,1.876e+00,1.398e+00,1.834e+00,2.056e+00,2.543e+00,2.748e+00,2.914e+00,3.905e+00,3.545e+00,3.213e+00,4.909e+00,4.435e+00,3.985e+00,4.144e+00,4.568e+00,4.978e+00,3.762e+00,5.494e+00,4.267e+00,5.175e+00,6.241e+00,5.856e+00,6.759e+00,6.156e+00,6.395e+00,6.711e+00,5.661e+00,8.020e+00,9.029e+00,7.673e+00,8.085e+00,1.092e+01,9.875e+00,6.100e+00,1.162e+01,1.020e+01,8.736e+00,1.056e+01,1.039e+01,1.311e+01,1.440e+01,8.924e+00,1.369e+01,1.141e+01,8.714e+00,1.348e+01,1.136e+01,9.912e+00
3.449e-01,1.145e-01,9.646e-01,1.317e+00,1.760e+00,2.375e+00,2.903e+00,2.979e+00,2.868e+00,3.162e+00,4.034e+00,4.080e+00,3.198e+00,5.049e+00,5.081e+00,5.358e+00,5.964e+00,6.656e+00,5.377e+00,6.035e+00,6.739e+00,5.566e+00,5.821e+00,7.339e+00,6.873e+00,6.837e+00,7.448e+00,7.965e+00,8.103e+00,7.127e+00,9.377e+00,9.834e+00,8.125e+00,9.790e+00,1.099e+01,9.695e+00,9.364e+00,1.178e+01,1.191e+01,8.079e+00,1.295e+01,1.113e+01,9.651e+00,1.053e+01,1.281e+01,1.370e+01,1.473e+01,1.169e+01,1.507e+01,1.255e+01,1.037e+01,1.481e+01,1.270e+01,1.208e+01
3.556e-01,9.916e-02,8.570e-01,1.278e+00,2.168e+00,1.647e+00,2.358e+00,2.499e+00,1.825e+00,1.735e+00,3.242e+00,3.317e+00,2.406e+00,3.876e+00,3.856e+00,4.339e+00,4.646e+00,4.284e+00,4.012e+00,4.638e+00,5.118e+00,5.332e+00,4.387e+00,5.686e+00,5.300e+00,5.112e+00,6.579e+00,5.761e+00,6.938e+00,6.028e+00,8.348e+00,7.417e+00,6.402e+00,8.024e+00,9.786e+00,8.237e+00,8.661e+00,9.577e+00,9.519e+00,7.338e+00,1.137e+01,1.006e+01,8.562e+00,9.158e+00,1.106e+01,1.217e+01,1.195e+01,9.423e+00,1.185e+01,1.063e+01,8.385e+00,1.338e+01,1.071e+01,1.091e+01
3.441e-01,1.238e-01,1.003e+00,6.882e-01,1.326e+00,1.836e+00,2.868e+00,2.465e+00,2.535e+00,2.103e+00,2.841e+00,3.319e+00,2.393e+00,4.351e+00,4.841e+00,3.782e+00,4.551e+00,4.077e+00,3.974e+00,5.128e+00,5.785e+00,4.853e+00,4.815e+00,6.815e+00,5.387e+00,6.305e+00,6.498e+00,6.623e+00,7.704e+00,6.395e+00,8.747e+00,8.013e+00,6.694e+00,8.683e+00,9.879e+00,8.240e+00,8.279e+00,1.113e+01,8.446e+00,7.227e+00,1.204e+01,9.639e+00,8.975e+00,1.032e+01,1.091e+01,1.403e+01,1.419e+01,1.142e+01,1.313e+01,1.160e+01,1.027e+01,1.446e+01,1.278e+01,1.342e+01
3.398e-01,9.063e-02,7.838e-01,6.190e-01,1.535e+00,8.986e-01,1.904e+00,2.126e+00,2.452e+00,1.920e+00,3.086e+00,2.714e+00,2.488e+00,3.386e+00,3.381e+00,4.325e+00,4.058e+00,4.273e+00,3.798e+00,4.374e+00,5.163e+00,4.399e+00,5.031e+00,4.994e+00,4.973e+00,5.868e+00,5.425e+00,6.246e+00,7.252e+00,6.125e+00,8.182e+00,7.046e+00,6.454e+00,7.800e+00,8.533e+00,7.653e+00,7.765e+00,9.946e+00,9.346e+00,6.354e+00,1.129e+01,9.252e+00,8.787e+00,1.056e+01,1.124e+01,1.285e+01,1.238e+01,9.865e+00,1.166e+01,1.081e+01,8.459e+00,1.255e+01,1.241e+01,1.112e+01
1.143e-01,5.844e-02,8.769e-01,6.302e-01,1.384e+00,1.683e+00,2.338e+00,2.372e+00,2.310e+00,2.389e+00,3.598e+00,3.340e+00,2.296e+00,4.249e+00,4.304e+00,4.158e+00,4.456e+00,4.202e+00,3.924e+00,4.828e+00,4.901e+00,4.069e+00,5.193e+00,6.776e+00,5.188e+00,5.826e+00,6.880e+00,7.209e+00,7.382e+00,6.267e+00,8.377e+00,9.213e+00,7.219e+00,9.712e+00,1.089e+01,9.060e+00,9.271e+00,1.172e+01,1.035e+01,7.614e+00,1.185e+01,9.971e+00,9.532e+00,9.940e+00,1.101e+01,1.345e+01,1.376e+01,1.070e+01,1.259e+01,1.012e+01,9.242e+00,1.399e+01,1.091e+01,1.182e+01
