2.938e-01,5.236e-01,7.394e-01,1.514e+00,2.410e+00,1.514e+00,2.473e+00,2.480e+00,2.407e+00,3.301e+00,4.107e+00,3.828e+00,3.501e+00,4.475e+00,4.505e+00,5.051e+00,6.025e+00,5.383e+00,4.304e+00,4.746e+00,5.186e+00,6.042e+00,6.246e+00,6.385e+00,6.458e+00,6.543e+00,8.239e+00,8.266e+00,7.242e+00,6.658e+00,1.079e+01,8.225e+00,7.905e+00,7.505e+00,8.434e+00,8.104e+00,7.480e+00,7.976e+00,7.336e+00,9.528e+00,8.860e+00,9.211e+00,8.662e+00,6.808e+00,8.777e+00,1.044e+01,7.772e+00,1.055e+01,9.447e+00,8.572e+00,9.512e+00,8.731e+00,9.100e+00,9.589e+00,9.107e+00,8.376e+00,1.070e+01,9.208e+00,7.551e+00,9.907e+00,7.438e+00,1.099e+01,8.683e+00,1.009e+01,6.309e+00,8.594e+00
4.262e-01,7.847e-01,8.898e-01,1.661e+00,2.134e+00,2.013e+00,2.287e+00,3.187e+00,2.552e+00,3.448e+00,3.205e+00,2.980e+00,3.369e+00,4.481e+00,4.085e+00,4.765e+00,5.066e+00,5.179e+00,4.148e+00,5.324e+00,5.813e+00,6.488e+00,5.797e+00,5.798e+00,6.787e+00,6.029e+00,7.992e+00,7.739e+00,6.830e+00,7.483e+00,1.103e+01,8.432e+00,9.026e+00,8.419e+00,9.277e+00,8.521e+00,8.044e+00,7.538e+00,8.076e+00,8.938e+00,8.752e+00,9.713e+00,1.025e+01,8.289e+00,8.907e+00,1.036e+01,8.416e+00,1.052e+01,8.822e+00,9.217e+00,9.811e+00,9.155e+00,9.020e+00,9.282e+00,1.015e+01,9.068e+00,1.000e+01,9.916e+00,7.893e+00,9.410e+00,8.658e+00,1.139e+01,9.209e+00,1.116e+01,7.343e+00,9.138e+00
8.831e-01,1.021e+00,1.075e+00,2.319e+00,2.643e+00,2.028e+00,2.482e+00,2.915e+00,3.043e+00,3.492e+00,4.470e+00,4.005e+00,3.814e+00,4.242e+00,4.498e+00,5.013e+00,5.653e+00,5.443e+00,4.088e+00,5.352e+00,6.370e+00,7.018e+00,5.663e+00,6.230e+00,6.216e+00,5.942e+00,6.410e+00,6.332e+00,7.524e+00,6.596e+00,9.682e+00,6.757e+00,7.537e+00,8.256e+00,9.087e+00,8.158e+00,7.000e+00,7.817e+00,7.577e+00,7.976e+00,7.315e+00,8.696e+00,8.583e+00,6.080e+00,7.733e+00,9.157e+00,8.788e+00,9.998e+00,9.258e+00,8.963e+00,9.619e+00,7.666e+00,9.058e+00,8.993e+00,9.183e+00,9.292e+00,9.099e+00,8.387e+00,7.589e+00,9.141e+00,7.587e+00,9.996e+00,8.988e+00,8.649e+00,6.122e+00,8.399e+00
6.718e-01,7.228e-01,6.834e-01,1.485e+00,1.525e+00,1.549e+00,2.342e+00,2.607e+00,2.224e+00,2.518e+00,2.918e+00,3.289e+00,2.763e+00,2.624e+00,2.724e+00,3.504e+00,4.689e+00,4.607e+00,3.983e+00,5.541e+00,5.391e+00,5.565e+00,5.939e+00,5.512e+00,6.102e+00,5.756e+00,7.136e+00,7.242e+00,7.775e+00,6.836e+00,1.065e+01,7.183e+00,7.556e+00,9.759e+00,9.768e+00,9.154e+00,8.769e+00,9.550e+00,8.450e+00,1.057e+01,7.953e+00,1.027e+01,1.036e+01,8.839e+00,9.054e+00,1.085e+01,9.632e+00,1.124e+01,9.737e+00,9.994e+00,1.112e+01,9.340e+00,8.402e+00,1.033e+01,1.127e+01,9.990e+00,9.683e+00,9.985e+00,7.783e+00,1.013e+01,8.410e+00,1.105e+01,9.175e+00,9.647e+00,7.672e+00,8.981e+00
8.078e-01,8.164e-01,8.097e-01,1.846e+00,1.943e+00,1.200e+00,1.999e+00,2.300e+00,2.474e+00,3.021e+00,3.290e+00,3.407e+00,2.857e+00,3.017e+00,3.333e+00,4.265e+00,4.795e+00,5.119e+00,3.896e+00,4.943e+00,5.758e+00,5.876e+00,5.198e+00,5.242e+00,5.323e+00,4.454e+00,5.744e+00,6.344e+00,6.183e+00,6.595e+00,9.011e+00,6.117e+00,6.406e+00,7.670e+00,1.038e+01,8.200e+00,7.828e+00,8.256e+00,7.957e+00,7.931e+00,8.908e+00,8.817e+00,9.293e+00,8.287e+00,8.337e+00,9.224e+00,8.040e+00,1.071e+01,9.316e+00,8.758e+00,9.294e+00,8.910e+00,9.081e+00,7.753e+00,1.014e+01,7.757e+00,9.608e+00,9.411e+00,7.896e+00,9.814e+00,7.877e+00,1.012e+01,9.327e+00,8.801e+00,6.775e+00,8.210e+00
3.778e-01,6.558e-01,6.379e-01,1.138e+00,1.599e+00,1.780e+00,2.348e+00,2.673e+00,2.421e+00,2.732e+00,3.211e+00,3.168e+00,3.272e+00,3.668e+00,3.433e+00,4.449e+00,4.985e+00,5.043e+00,3.856e+00,5.299e+00,5.079e+00,5.310e+00,5.970e+00,5.852e+00,6.063e+00,6.169e+00,7.697e+00,7.924e+00,6.408e+00,7.153e+00,1.057e+01,7.002e+00,7.146e+00,8.980e+00,1.084e+01,9.270e+00,1.068e+01,9.828e+00,9.419e+00,1.002e+01,9.884e+00,1.145e+01,1.071e+01,9.126e+00,1.050e+01,1.108e+01,9.009e+00,1.144e+01,1.155e+01,1.024e+01,9.890e+00,1.061e+01,1.114e+01,9.626e+00,1.260e+01,9.240e+00,1.119e+01,1.119e+01,9.338e+00,1.180e+01,9.458e+00,1.249e+01,9.910e+00,1.131e+01,8.176e+00,1.048e+01
5.092e-01,6.420e-01,8.358e-01,1.814e+00,1.696e+00,1.161e+00,2.376e+00,2.239e+00,2.311e+00,3.540e+00,3.642e+00,4.354e+00,3.549e+00,4.094e+00,4.866e+00,5.911e+00,5.953e+00,6.690e+00,4.556e+00,5.447e+00,6.044e+00,6.727e+00,6.114e+00,6.190e+00,7.152e+00,6.287e+00,8.885e+00,8.126e+00,7.704e+00,6.843e+00,1.111e+01,6.657e+00,7.508e+00,8.199e+00,1.060e+01,9.613e+00,9.349e+00,9.947e+00,9.053e+00,1.013e+01,1.055e+01,9.464e+00,1.024e+01,8.488e+00,9.776e+00,1.194e+01,8.878e+00,1.205e+01,1.029e+01,1.081e+01,1.076e+01,1.040e+01,1.145e+01,9.755e+00,1.094e+01,7.468e+00,1.128e+01,9.655e+00,9.771e+00,1.009e+01,9.083e+00,1.243e+01,1.063e+01,1.108e+01,8.415e+00,1.008e+01
1.969e-01,2.114e-01,2.873e-01,6.731e-01,1.066e+00,5.572e-01,1.374e+00,1.294e+00,1.480e+00,1.971e+00,2.440e+00,2.605e+00,2.671e+00,2.706e+00,3.105e+00,3.817e+00,3.898e+00,4.500e+00,2.501e+00,3.073e+00,4.093e+00,4.054e+00,4.207e+00,3.944e+00,4.450e+00,4.584e+00,5.858e+00,5.224e+00,5.536e+00,4.962e+00,7.548e+00,5.525e+00,5.553e+00,6.369e+00,7.110e+00,6.478e+00,6.196e+00,8.293e+00,8.106e+00,7.252e+00,7.830e+00,6.816e+00,8.312e+00,6.159e+00,6.951e+00,8.695e+00,7.299e+00,8.900e+00,8.998e+00,7.491e+00,8.714e+00,7.884e+00,7.475e+00,8.198e+00,7.966e+00,7.251e+00,7.699e+00,7.190e+00,6.997e+00,8.344e+00,6.942e+00,8.965e+00,7.789e+00,7.137e+00,6.705e+00,7.465e+00
4.634e-01,7.272e-01,7.101e-01,1.313e+00,1.504e+00,1.874e+00,2.346e+00,2.884e+00,2.450e+00,2.750e+00,2.706e+00,2.883e+00,2.865e+00,3.678e+00,3.369e+00,4.193e+00,4.443e+00,4.832e+00,3.474e+00,4.552e+00,4.827e+00,5.718e+00,5.512e+00,5.362e+00,6.403e+00,5.669e+00,7.359e+00,6.547e+00,6.492e+00,6.983e+00,1.099e+01,7.984e+00,7.848e+00,8.735e+00,9.915e+00,9.212e+00,9.167e+00,1.033e+01,1.002e+01,9.601e+00,1.072e+01,1.167e+01,1.222e+01,1.001e+01,9.671e+00,1.195e+01,9.681e+00,1.124e+01,1.231e+01,1.067e+01,1.120e+01,1.146e+01,1.020e+01,1.065e+01,1.182e+01,1.001e+01,1.113e+01,1.047e+01,9.761e+00,1.195e+01,9.426e+00,1.372e+01,1.104e+01,1.148e+01,9.065e+00,1.055e+01
5.875e-01,6.864e-01,7.662e-01,1.669e+00,2.028e+00,1.582e+00,2.708e+00,2.871e+00,2.711e+00,3.538e+00,3.558e+00,3.715e+00,3.280e+00,4.059e+00,3.852e+00,4.768e+00,4.874e+00,5.092e+00,3.980e+00,5.183e+00,5.200e+00,6.404e+00,5.752e+00,6.266e+00,7.163e+00,6.136e+00,8.229e+00,8.454e+00,7.475e+00,6.760e+00,1.085e+01,7.065e+00,7.964e+00,8.491e+00,9.468e+00,9.145e+00,9.558e+00,1.033e+01,9.645e+00,1.055e+01,9.915e+00,1.111e+01,1.168e+01,1.001e+01,1.004e+01,1.233e+01,1.004e+01,1.194e+01,1.220e+01,1.244e+01,1.180e+01,1.051e+01,1.095e+01,1.183e+01,1.254e+01,1.065e+01,1.163e+01,1.046e+01,9.349e+00,1.136e+01,9.443e+00,1.364e+01,1.114e+01,1.084e+01,9.287e+00,1.031e+01
2.173e-01,6.600e-01,7.544e-01,1.260e+00,1.885e+00,1.341e+00,2.244e+00,2.654e+00,2.540e+00,3.517e+00,3.136e+00,3.257e+00,3.911e+00,3.870e+00,3.388e+00,4.765e+00,4.389e+00,5.522e+00,3.611e+00,4.386e+00,5.435e+00,5.694e+00,5.759e+00,5.585e+00,5.678e+00,6.470e+00,7.794e+00,7.320e+00,6.982e+00,6.983e+00,1.189e+01,7.997e+00,7.939e+00,8.280e+00,8.995e+00,8.544e+00,7.706e+00,1.095e+01,9.957e+00,1.002e+01,9.341e+00,9.850e+00,1.160e+01,9.329e+00,9.913e+00,1.132e+01,9.703e+00,1.167e+01,1.211e+01,1.151e+01,1.239e+01,1.069e+01,9.834e+00,1.136e+01,1.130e+01,9.297e+00,1.167e+01,1.091e+01,9.938e+00,1.170e+01,9.963e+00,1.314e+01,1.126e+01,1.074e+01,8.884e+00,1.118e+01
5.168e-01,8.496e-01,8.793e-01,1.621e+00,1.197e+00,1.492e+00,1.944e+00,2.260e+00,1.949e+00,2.169e+00,1.950e+00,2.424e+00,2.284e+00,2.183e+00,2.641e+00,3.599e+00,4.014e+00,4.585e+00,4.223e+00,4.674e+00,4.903e+00,5.598e+00,5.762e+00,5.188e+00,5.972e+00,5.933e+00,6.776e+00,6.812e+00,6.305e+00,6.293e+00,1.089e+01,7.437e+00,8.225e+00,9.812e+00,1.025e+01,9.614e+00,9.690e+00,9.108e+00,1.024e+01,9.851e+00,1.014e+01,1.222e+01,1.195e+01,9.778e+00,1.032e+01,1.162e+01,1.035e+01,1.100e+01,1.215e+01,1.207e+01,1.193e+01,1.167e+01,1.119e+01,1.083e+01,1.282e+01,1.065e+01,1.176e+01,1.134e+01,1.037e+01,1.271e+01,9.870e+00,1.338e+01,1.176e+01,1.091e+01,9.111e+00,1.087e+01
4.121e-01,6.045e-01,6.718e-01,1.326e+00,1.070e+00,1.472e+00,1.912e+00,1.972e+00,1.887e+00,2.208e+00,2.332e+00,2.616e+00,1.985e+00,3.011e+00,3.568e+00,4.202e+00,4.817e+00,5.531e+00,4.836e+00,5.215e+00,4.788e+00,5.901e+00,5.567e+00,5.277e+00,6.091e+00,6.040e+00,7.531e+00,7.047e+00,6.290e+00,6.325e+00,1.067e+01,6.921e+00,7.651e+00,7.617e+00,9.264e+00,8.481e+00,7.523e+00,8.534e+00,8.746e+00,9.127e+00,9.700e+00,1.096e+01,1.099e+01,9.316e+00,1.109e+01,1.208e+01,9.922e+00,1.082e+01,1.150e+01,1.263e+01,1.163e+01,1.216e+01,1.151e+01,1.098e+01,1.299e+01,9.480e+00,1.270e+01,1.125e+01,1.029e+01,1.293e+01,9.293e+00,1.387e+01,1.220e+01,1.214e+01,9.200e+00,1.064e+01
4.952e-01,8.247e-01,1.017e+00,2.004e+00,2.089e+00,1.874e+00,2.666e+00,2.740e+00,2.731e+00,3.143e+00,3.952e+00,3.961e+00,3.748e+00,4.251e+00,4.756e+00,5.604e+00,5.545e+00,5.878e+00,4.301e+00,5.108e+00,5.768e+00,6.497e+00,6.030e+00,6.704e+00,7.551e+00,6.635e+00,7.747e+00,7.839e+00,7.105e+00,6.345e+00,1.122e+01,7.017e+00,8.233e+00,8.254e+00,1.041e+01,9.173e+00,9.037e+00,1.106e+01,1.104e+01,9.639e+00,1.146e+01,1.174e+01,1.274e+01,1.016e+01,1.180e+01,1.250e+01,1.137e+01,1.204e+01,1.374e+01,1.245e+01,1.337e+01,1.273e+01,1.344e+01,1.318e+01,1.405e+01,1.098e+01,1.372e+01,1.133e+01,1.128e+01,1.464e+01,1.077e+01,1.444e+01,1.219e+01,1.209e+01,1.127e+01,1.303e+01
3.299e-01,4.789e-01,5.915e-01,1.212e+00,1.279e+00,1.562e+00,2.065e+00,2.503e+00,2.006e+00,2.702e+00,2.990e+00,3.231e+00,3.124e+00,3.725e+00,4.272e+00,4.805e+00,5.220e+00,5.743e+00,4.467e+00,4.935e+00,5.111e+00,6.284e+00,6.236e+00,6.378e+00,7.491e+00,6.145e+00,7.611e+00,8.146e+00,8.687e+00,7.498e+00,1.188e+01,7.958e+00,9.156e+00,9.042e+00,1.033e+01,1.059e+01,9.174e+00,1.072e+01,1.043e+01,1.088e+01,1.062e+01,1.191e+01,1.363e+01,1.069e+01,1.101e+01,1.424e+01,1.268e+01,1.319e+01,1.369e+01,1.506e+01,1.443e+01,1.360e+01,1.302e+01,1.426e+01,1.491e+01,1.197e+01,1.490e+01,1.412e+01,1.094e+01,1.418e+01,1.184e+01,1.579e+01,1.538e+01,1.347e+01,1.027e+01,1.266e+01
7.834e-01,5.042e-01,4.069e-01,1.235e+00,1.693e+00,1.334e+00,1.887e+00,2.504e+00,2.347e+00,3.139e+00,3.743e+00,3.683e+00,2.802e+00,3.616e+00,3.895e+00,3.925e+00,5.654e+00,5.707e+00,4.575e+00,4.543e+00,4.700e+00,6.344e+00,6.302e+00,5.293e+00,6.452e+00,6.732e+00,7.601e+00,6.818e+00,8.334e+00,6.697e+00,1.081e+01,7.555e+00,8.081e+00,1.024e+01,1.066e+01,9.393e+00,9.988e+00,1.070e+01,9.252e+00,1.085e+01,1.004e+01,1.167e+01,1.169e+01,9.743e+00,1.207e+01,1.260e+01,1.285e+01,1.381e+01,1.328e+01,1.414e+01,1.444e+01,1.281e+01,1.306e+01,1.325e+01,1.562e+01,1.151e+01,1.399e+01,1.199e+01,1.020e+01,1.494e+01,1.269e+01,1.528e+01,1.300e+01,1.346e+01,1.129e+01,1.172e+01
2.711e-01,4.760e-01,7.682e-01,1.626e+00,1.903e+00,1.024e+00,2.489e+00,2.035e+00,2.184e+00,2.830e+00,3.073e+00,3.541e+00,2.250e+00,3.487e+00,3.906e+00,4.458e+00,5.256e+00,5.167e+00,3.979e+00,4.884e+00,5.829e+00,6.429e+00,5.592e+00,5.784e+00,6.221e+00,5.547e+00,6.954e+00,6.792e+00,5.377e+00,5.858e+00,9.206e+00,6.386e+00,7.502e+00,7.824e+00,9.452e+00,8.133e+00,8.704e+00,8.643e+00,8.371e+00,8.458e+00,9.995e+00,1.087e+01,1.161e+01,1.016e+01,1.091e+01,1.187e+01,1.045e+01,1.286e+01,1.324e+01,1.331e+01,1.210e+01,1.342e+01,1.277e+01,1.205e+01,1.404e+01,1.006e+01,1.322e+01,1.177e+01,1.079e+01,1.369e+01,1.043e+01,1.399e+01,1.264e+01,1.191e+01,9.735e+00,1.130e+01
7.525e-01,5.532e-01,4.804e-01,1.293e+00,9.800e-01,9.717e-01,1.799e+00,1.489e+00,1.796e+00,2.051e+00,2.332e+00,2.876e+00,1.715e+00,2.689e+00,3.300e+00,4.471e+00,4.146e+00,4.626e+00,3.978e+00,4.482e+00,5.073e+00,5.374e+00,4.517e+00,4.775e+00,5.460e+00,4.366e+00,6.350e+00,6.386e+00,5.404e+00,6.223e+00,8.509e+00,5.344e+00,6.867e+00,6.820e+00,9.009e+00,7.935e+00,8.049e+00,8.655e+00,9.689e+00,7.895e+00,1.060e+01,1.048e+01,1.223e+01,9.940e+00,1.079e+01,1.195e+01,1.062e+01,1.230e+01,1.273e+01,1.272e+01,1.281e+01,1.342e+01,1.261e+01,1.150e+01,1.493e+01,1.038e+01,1.255e+01,1.138e+01,1.050e+01,1.344e+01,9.520e+00,1.388e+01,1.308e+01,1.125e+01,1.073e+01,1.226e+01
3.230e-01,2.182e-01,3.216e-01,8.964e-01,1.201e+00,7.603e-01,1.571e+00,1.747e+00,1.725e+00,3.027e+00,3.263e+00,3.339e+00,3.210e+00,3.570e+00,3.901e+00,4.628e+00,4.993e+00,5.837e+00,4.325e+00,4.608e+00,4.814e+00,5.807e+00,5.785e+00,5.710e+00,6.473e+00,5.732e+00,7.828e+00,7.862e+00,7.826e+00,7.298e+00,1.040e+01,6.934e+00,7.447e+00,8.119e+00,1.019e+01,9.308e+00,9.443e+00,1.017e+01,9.808e+00,1.089e+01,1.122e+01,1.199e+01,1.220e+01,1.090e+01,1.085e+01,1.333e+01,1.054e+01,1.425e+01,1.407e+01,1.456e+01,1.367e+01,1.448e+01,1.353e+01,1.356e+01,1.560e+01,1.063e+01,1.389e+01,1.291e+01,1.131e+01,1.463e+01,1.262e+01,1.642e+01,1.500e+01,1.368e+01,1.284e+01,1.303e+01
8.127e-01,9.669e-01,8.318e-01,1.670e+00,1.707e+00,2.332e+00,2.139e+00,2.974e+00,2.653e+00,2.971e+00,3.105e+00,2.849e+00,3.070e+00,4.198e+00,3.968e+00,5.243e+00,4.774e+00,5.254e+00,4.000e+00,4.381e+00,4.857e+00,5.688e+00,4.850e+00,5.006e+00,5.188e+00,5.045e+00,6.449e+00,6.075e+00,5.485e+00,5.951e+00,9.272e+00,5.981e+00,7.326e+00,6.442e+00,9.221e+00,7.682e+00,7.235e+00,8.099e+00,8.385e+00,7.339e+00,8.587e+00,1.013e+01,1.086e+01,7.791e+00,9.264e+00,9.805e+00,9.942e+00,1.131e+01,1.201e+01,1.251e+01,1.124e+01,1.414e+01,1.362e+01,1.108e+01,1.380e+01,1.108e+01,1.205e+01,1.122e+01,1.058e+01,1.251e+01,9.839e+00,1.405e+01,1.377e+01,1.223e+01,9.243e+00,1.101e+01
7.721e-01,4.818e-01,1.914e-01,6.812e-01,9.612e-01,1.245e+00,1.714e+00,2.348e+00,2.011e+00,2.804e+00,2.483e+00,3.055e+00,2.508e+00,3.224e+00,2.808e+00,4.360e+00,4.710e+00,5.420e+00,3.351e+00,3.525e+00,4.626e+00,5.235e+00,5.808e+00,5.046e+00,5.948e+00,5.381e+00,7.155e+00,6.790e+00,6.364e+00,6.665e+00,1.073e+01,7.151e+00,6.678e+00,8.171e+00,8.679e+00,8.484e+00,7.683e+00,9.745e+00,7.990e+00,9.704e+00,8.937e+00,9.839e+00,1.115e+01,8.934e+00,9.561e+00,1.222e+01,1.088e+01,1.300e+01,1.220e+01,1.302e+01,1.303e+01,1.396e+01,1.198e+01,1.267e+01,1.479e+01,1.139e+01,1.353e+01,1.298e+01,1.170e+01,1.490e+01,1.145e+01,1.559e+01,1.360e+01,1.288e+01,1.030e+01,1.131e+01
8.756e-01,6.064e-01,4.165e-01,1.200e+00,1.412e+00,1.746e+00,2.036e+00,2.670e+00,2.410e+00,2.904e+00,3.733e+00,3.892e+00,3.183e+00,3.872e+00,4.225e+00,4.706e+00,5.790e+00,5.840e+00,4.169e+00,4.911e+00,5.999e+00,7.076e+00,6.546e+00,6.421e+00,7.643e+00,6.721e+00,7.859e+00,7.633e+00,9.148e+00,8.286e+00,1.185e+01,8.301e+00,8.707e+00,1.074e+01,1.048e+01,1.107e+01,9.743e+00,1.111e+01,9.858e+00,1.175e+01,1.158e+01,1.289e+01,1.316e+01,1.049e+01,1.147e+01,1.457e+01,1.359e+01,1.463e+01,1.457e+01,1.452e+01,1.599e+01,1.427e+01,1.455e+01,1.432e+01,1.726e+01,1.420e+01,1.513e+01,1.491e+01,1.198e+01,1.670e+01,1.365e+01,1.730e+01,1.589e+01,1.487e+01,1.202e+01,1.291e+01
7.731e-01,7.300e-01,7.581e-01,1.779e+00,1.716e+00,1.738e+00,1.953e+00,2.169e+00,2.248e+00,3.120e+00,3.345e+00,3.033e+00,2.709e+00,3.688e+00,3.442e+00,4.781e+00,4.856e+00,5.411e+00,4.276e+00,4.475e+00,5.520e+00,6.048e+00,5.382e+00,5.460e+00,5.579e+00,5.297e+00,6.559e+00,6.196e+00,5.938e+00,6.569e+00,9.504e+00,6.692e+00,6.937e+00,6.487e+00,9.222e+00,7.501e+00,6.961e+00,9.782e+00,9.158e+00,9.231e+00,9.495e+00,1.216e+01,1.172e+01,9.458e+00,1.158e+01,1.328e+01,1.179e+01,1.424e+01,1.470e+01,1.564e+01,1.461e+01,1.519e+01,1.495e+01,1.431e+01,1.678e+01,1.164e+01,1.541e+01,1.317e+01,1.354e+01,1.758e+01,1.252e+01,1.842e+01,1.627e+01,1.453e+01,1.301e+01,1.420e+01
5.497e-01,4.328e-01,3.448e-01,8.837e-01,8.307e-01,1.158e+00,1.573e+00,1.548e+00,1.540e+00,1.984e+00,2.637e+00,3.063e+00,2.278e+00,2.827e+00,3.206e+00,3.894e+00,3.655e+00,3.875e+00,3.096e+00,3.655e+00,4.806e+00,5.211e+00,4.565e+00,5.160e+00,5.815e+00,5.528e+00,6.355e+00,6.144e+00,6.577e+00,6.441e+00,9.589e+00,6.700e+00,7.143e+00,7.472e+00,7.497e+00,8.480e+00,8.277e+00,9.792e+00,9.114e+00,9.647e+00,9.862e+00,1.102e+01,1.163e+01,9.164e+00,9.789e+00,1.297e+01,1.077e+01,1.204e+01,1.268e+01,1.395e+01,1.417e+01,1.383e+01,1.293e+01,1.520e+01,1.540e+01,1.231e+01,1.491e+01,1.329e+01,1.326e+01,1.632e+01,1.188e+01,1.753e+01,1.536e+01,1.280e+01,1.214e+01,1.316e+01
4.052e-01,6.727e-01,6.218e-01,1.107e+00,1.691e+00,1.825e+00,2.297e+00,3.150e+00,2.565e+00,3.534e+00,3.522e+00,3.566e+00,3.915e+00,4.429e+00,3.830e+00,4.754e+00,4.861e+00,5.088e+00,3.689e+00,5.139e+00,5.059e+00,6.163e+00,5.881e+00,6.029e+00,7.009e+00,6.118e+00,8.226e+00,8.571e+00,7.437e+00,7.336e+00,1.066e+01,7.491e+00,7.550e+00,7.369e+00,8.944e+00,8.344e+00,8.805e+00,9.232e+00,9.469e+00,1.056e+01,1.000e+01,1.156e+01,1.188e+01,1.008e+01,1.086e+01,1.327e+01,1.114e+01,1.336e+01,1.294e+01,1.447e+01,1.456e+01,1.448e+01,1.400e+01,1.425e+01,1.721e+01,1.232e+01,1.407e+01,1.492e+01,1.160e+01,1.558e+01,1.400e+01,1.709e+01,1.496e+01,1.476e+01,1.392e+01,1.313e+01
7.558e-01,9.981e-01,8.332e-01,1.578e+00,1.861e+00,2.145e+00,2.702e+00,3.665e+00,3.026e+00,4.228e+00,3.539e+00,4.169e+00,3.646e+00,4.329e+00,3.657e+00,5.172e+00,5.505e+00,5.974e+00,4.192e+00,4.840e+00,5.120e+00,6.047e+00,6.781e+00,6.510e+00,7.059e+00,6.665e+00,8.045e+00,8.255e+00,7.120e+00,6.999e+00,1.102e+01,7.030e+00,7.523e+00,9.027e+00,9.468e+00,9.044e+00,9.105e+00,9.108e+00,9.134e+00,9.610e+00,9.690e+00,1.039e+01,1.009e+01,9.706e+00,1.042e+01,1.086e+01,1.044e+01,1.221e+01,1.258e+01,1.395e+01,1.232e+01,1.333e+01,1.373e+01,1.364e+01,1.621e+01,1.176e+01,1.532e+01,1.539e+01,1.253e+01,1.557e+01,1.202e+01,1.508e+01,1.334e+01,1.406e+01,1.184e+01,1.169e+01
6.156e-01,6.165e-01,5.031e-01,1.129e+00,1.757e+00,1.221e+00,1.443e+00,1.988e+00,2.214e+00,3.125e+00,3.435e+00,3.098e+00,3.165e+00,3.737e+00,3.312e+00,4.550e+00,4.502e+00,5.047e+00,3.212e+00,4.091e+00,5.437e+00,5.545e+00,5.176e+00,5.753e+00,5.904e+00,5.816e+00,6.265e+00,6.786e+00,6.022e+00,6.887e+00,9.410e+00,6.869e+00,7.175e+00,8.177e+00,9.764e+00,7.803e+00,9.310e+00,1.004e+01,1.022e+01,9.707e+00,1.034e+01,1.074e+01,1.200e+01,8.804e+00,1.177e+01,1.264e+01,1.122e+01,1.310e+01,1.159e+01,1.262e+01,1.324e+01,1.280e+01,1.273e+01,1.336e+01,1.475e+01,1.196e+01,1.487e+01,1.357e+01,1.225e+01,1.672e+01,1.304e+01,1.651e+01,1.512e+01,1.322e+01,1.311e+01,1.287e+01
8.120e-01,6.718e-01,6.811e-01,1.736e+00,2.301e+00,1.756e+00,2.726e+00,3.035e+00,3.143e+00,3.354e+00,3.862e+00,3.282e+00,3.123e+00,4.367e+00,4.121e+00,4.777e+00,5.116e+00,5.358e+00,4.517e+00,5.232e+00,5.375e+00,7.472e+00,5.645e+00,6.773e+00,6.751e+00,5.298e+00,7.772e+00,8.080e+00,7.281e+00,8.310e+00,1.123e+01,7.650e+00,8.748e+00,9.174e+00,1.155e+01,1.049e+01,9.931e+00,1.053e+01,1.004e+01,1.050e+01,1.135e+01,1.313e+01,1.427e+01,1.083e+01,1.174e+01,1.403e+01,1.419e+01,1.572e+01,1.474e+01,1.670e+01,1.583e+01,1.685e+01,1.603e+01,1.600e+01,1.933e+01,1.490e+01,1.767e+01,1.705e+01,1.532e+01,1.789e+01,1.494e+01,2.137e+01,2.005e+01,1.660e+01,1.423e+01,1.588e+01
6.955e-01,6.098e-01,4.480e-01,1.073e+00,1.224e+00,1.093e+00,1.862e+00,2.064e+00,2.151e+00,2.980e+00,2.540e+00,2.948e+00,2.522e+00,2.903e+00,2.448e+00,4.179e+00,4.334e+00,5.327e+00,3.773e+00,4.417e+00,4.974e+00,5.016e+00,5.304e+00,4.563e+00,5.259e+00,5.780e+00,7.481e+00,6.839e+00,6.963e+00,7.136e+00,1.103e+01,7.488e+00,7.536e+00,9.401e+00,1.053e+01,8.754e+00,9.609e+00,1.025e+01,9.769e+00,1.046e+01,9.931e+00,1.042e+01,1.202e+01,9.960e+00,1.286e+01,1.319e+01,1.314e+01,1.466e+01,1.410e+01,1.497e+01,1.526e+01,1.472e+01,1.372e+01,1.439e+01,1.813e+01,1.264e+01,1.590e+01,1.635e+01,1.405e+01,1.740e+01,1.464e+01,1.785e+01,1.781e+01,1.616e+01,1.542e+01,1.399e+01
4.537e-01,6.012e-01,7.393e-01,1.555e+00,1.283e+00,1.301e+00,1.916e+00,2.235e+00,1.826e+00,2.696e+00,2.649e+00,3.330e+00,2.582e+00,3.058e+00,3.750e+00,4.454e+00,5.360e+00,5.892e+00,4.219e+00,4.579e+00,5.335e+00,5.919e+00,5.939e+00,5.137e+00,6.278e+00,5.811e+00,7.318e+00,6.546e+00,7.135e+00,6.141e+00,1.052e+01,7.372e+00,8.329e+00,9.589e+00,1.034e+01,9.571e+00,8.258e+00,9.824e+00,1.010e+01,9.604e+00,1.067e+01,1.050e+01,1.164e+01,9.229e+00,1.163e+01,1.239e+01,1.125e+01,1.425e+01,1.394e+01,1.475e+01,1.407e+01,1.541e+01,1.471e+01,1.417e+01,1.663e+01,1.155e+01,1.557e+01,1.574e+01,1.480e+01,1.663e+01,1.472e+01,1.723e+01,1.757e+01,1.546e+01,1.347e+01,1.376e+01
