1.750e-01,7.534e-01,6.700e-01,1.427e+00,1.629e+00,7.965e-01,1.568e+00,2.633e+00,3.047e+00,3.011e+00,3.980e+00,4.482e+00,4.464e+00,4.524e+00,3.490e+00,4.809e+00,5.005e+00,4.973e+00,4.991e+00,5.973e+00,6.043e+00,7.052e+00,8.029e+00,8.930e+00,8.316e+00,7.609e+00,8.049e+00,8.196e+00,9.615e+00,9.812e+00,9.203e+00,1.057e+01,9.613e+00,9.671e+00,6.733e+00,7.279e+00,8.521e+00,8.542e+00,7.889e+00,1.065e+01,8.614e+00,8.510e+00,8.103e+00,9.528e+00,7.267e+00,7.350e+00,8.851e+00,9.403e+00,1.091e+01,1.016e+01,8.537e+00,9.809e+00,8.792e+00,9.193e+00,8.603e+00,1.096e+01,1.094e+01,9.877e+00,9.587e+00,9.784e+00,9.283e+00,8.987e+00,9.252e+00,7.970e+00,9.512e+00,9.925e+00,6.005e+00
2.462e-02,2.411e-01,3.516e-01,8.697e-01,1.135e+00,9.092e-01,1.001e+00,1.650e+00,1.965e+00,1.769e+00,2.603e+00,3.067e+00,2.673e+00,3.239e+00,2.935e+00,3.641e+00,4.011e+00,3.499e+00,4.434e+00,4.890e+00,4.817e+00,5.647e+00,6.525e+00,7.016e+00,6.381e+00,5.206e+00,5.174e+00,6.502e+00,8.419e+00,8.113e+00,7.361e+00,8.601e+00,7.375e+00,7.386e+00,5.614e+00,5.529e+00,6.981e+00,7.448e+00,7.512e+00,8.877e+00,6.326e+00,7.244e+00,6.457e+00,8.465e+00,6.913e+00,6.368e+00,8.450e+00,7.517e+00,9.615e+00,7.746e+00,7.140e+00,7.749e+00,7.371e+00,7.142e+00,7.783e+00,8.481e+00,8.877e+00,7.630e+00,7.525e+00,7.834e+00,7.599e+00,7.629e+00,7.736e+00,7.347e+00,7.970e+00,8.460e+00,5.918e+00
8.385e-02,3.102e-01,8.518e-02,2.578e-01,3.705e-01,3.275e-01,8.532e-01,1.550e+00,1.765e+00,2.104e+00,2.530e+00,2.403e+00,3.123e+00,2.752e+00,2.430e+00,3.880e+00,3.479e+00,3.340e+00,3.082e+00,4.004e+00,4.117e+00,4.313e+00,5.433e+00,5.986e+00,5.336e+00,5.958e+00,6.087e+00,5.877e+00,7.243e+00,8.184e+00,6.414e+00,8.079e+00,9.230e+00,7.374e+00,5.758e+00,6.242e+00,8.286e+00,7.803e+00,7.690e+00,9.147e+00,7.152e+00,6.404e+00,7.088e+00,6.869e+00,6.546e+00,7.605e+00,8.274e+00,7.469e+00,8.625e+00,7.953e+00,7.682e+00,8.857e+00,7.950e+00,8.655e+00,7.189e+00,9.073e+00,8.463e+00,8.369e+00,8.077e+00,6.502e+00,9.317e+00,7.600e+00,7.526e+00,7.983e+00,6.634e+00,7.566e+00,5.715e+00
5.696e-02,4.154e-01,3.192e-01,7.601e-01,1.130e+00,6.318e-01,1.248e+00,2.049e+00,2.736e+00,2.519e+00,3.326e+00,3.330e+00,3.569e+00,3.251e+00,2.473e+00,3.916e+00,3.902e+00,3.330e+00,4.031e+00,4.664e+00,4.982e+00,5.511e+00,5.939e+00,6.779e+00,7.146e+00,6.179e+00,5.972e+00,6.739e+00,8.083e+00,7.925e+00,6.481e+00,7.849e+00,8.007e+00,8.751e+00,6.825e+00,6.076e+00,7.570e+00,7.786e+00,6.973e+00,9.111e+00,7.155e+00,6.867e+00,6.253e+00,8.127e+00,6.818e+00,6.656e+00,7.931e+00,8.121e+00,9.420e+00,8.508e+00,7.047e+00,8.860e+00,8.019e+00,8.062e+00,6.548e+00,8.581e+00,9.188e+00,8.156e+00,8.763e+00,7.673e+00,8.502e+00,7.366e+00,8.327e+00,7.463e+00,7.393e+00,7.590e+00,5.038e+00
1.728e-01,7.996e-01,3.751e-01,1.010e+00,1.121e+00,9.247e-01,9.041e-01,1.573e+00,2.368e+00,1.730e+00,2.746e+00,3.216e+00,2.993e+00,3.292e+00,2.468e+00,3.325e+00,3.569e+00,4.184e+00,3.827e+00,4.130e+00,3.619e+00,3.663e+00,4.893e+00,5.742e+00,5.504e+00,4.729e+00,4.876e+00,5.604e+00,6.701e+00,6.451e+00,6.812e+00,7.519e+00,6.728e+00,7.653e+00,6.458e+00,5.456e+00,7.977e+00,7.518e+00,7.788e+00,9.234e+00,6.694e+00,7.275e+00,7.261e+00,7.698e+00,6.884e+00,7.485e+00,8.567e+00,7.701e+00,8.937e+00,8.346e+00,7.253e+00,8.063e+00,8.161e+00,7.504e+00,7.952e+00,8.697e+00,8.382e+00,7.312e+00,8.609e+00,7.106e+00,7.282e+00,7.274e+00,7.880e+00,7.259e+00,7.166e+00,8.485e+00,7.322e+00
9.190e-02,5.701e-01,3.208e-01,8.611e-01,1.227e+00,9.186e-01,1.350e+00,1.754e+00,2.522e+00,1.859e+00,2.713e+00,2.988e+00,3.008e+00,3.021e+00,2.641e+00,3.577e+00,3.565e+00,3.834e+00,4.816e+00,4.694e+00,4.667e+00,4.866e+00,6.871e+00,6.676e+00,6.006e+00,6.065e+00,4.810e+00,6.124e+00,8.331e+00,8.388e+00,7.397e+00,6.620e+00,7.696e+00,7.249e+00,7.708e+00,6.197e+00,8.413e+00,7.752e+00,7.891e+00,9.618e+00,7.511e+00,7.620e+00,7.761e+00,8.428e+00,7.950e+00,8.256e+00,9.125e+00,8.498e+00,9.117e+00,9.020e+00,8.942e+00,8.940e+00,9.151e+00,8.310e+00,8.731e+00,9.125e+00,9.146e+00,8.723e+00,8.835e+00,8.454e+00,8.465e+00,8.607e+00,9.633e+00,8.437e+00,8.496e+00,9.363e+00,8.100e+00
1.322e-01,6.639e-01,6.550e-01,1.453e+00,1.614e+00,1.053e+00,1.046e+00,2.254e+00,3.060e+00,2.685e+00,3.806e+00,4.480e+00,3.618e+00,3.905e+00,3.472e+00,4.061e+00,4.542e+00,3.971e+00,3.958e+00,4.632e+00,5.070e+00,5.482e+00,6.450e+00,7.156e+00,6.318e+00,5.421e+00,6.073e+00,6.443e+00,8.796e+00,8.488e+00,8.278e+00,9.088e+00,8.945e+00,9.076e+00,6.903e+00,7.721e+00,9.696e+00,8.784e+00,7.780e+00,1.097e+01,8.796e+00,8.839e+00,7.314e+00,9.202e+00,8.545e+00,8.279e+00,1.004e+01,8.909e+00,1.069e+01,9.546e+00,8.268e+00,1.083e+01,9.655e+00,9.220e+00,9.013e+00,1.061e+01,1.120e+01,9.245e+00,9.954e+00,9.612e+00,8.422e+00,9.324e+00,9.289e+00,7.962e+00,9.453e+00,8.297e+00,7.104e+00
1.842e-01,8.577e-01,5.055e-01,1.187e+00,1.436e+00,8.465e-01,1.336e+00,2.378e+00,2.993e+00,2.149e+00,3.339e+00,3.555e+00,3.333e+00,2.682e+00,1.897e+00,3.201e+00,3.092e+00,3.515e+00,3.458e+00,4.224e+00,4.279e+00,4.348e+00,4.663e+00,5.209e+00,5.897e+00,5.015e+00,5.607e+00,5.314e+00,6.734e+00,7.514e+00,7.318e+00,6.837e+00,6.911e+00,6.837e+00,5.407e+00,6.590e+00,7.962e+00,7.849e+00,6.521e+00,9.382e+00,8.555e+00,7.095e+00,6.791e+00,7.096e+00,7.170e+00,6.900e+00,8.428e+00,8.064e+00,9.353e+00,8.300e+00,7.418e+00,8.892e+00,7.755e+00,7.644e+00,8.269e+00,8.765e+00,1.077e+01,8.374e+00,9.258e+00,8.753e+00,8.978e+00,9.075e+00,8.957e+00,7.263e+00,7.525e+00,8.026e+00,6.380e+00
6.405e-02,2.983e-01,1.275e-01,4.308e-01,6.095e-01,5.625e-01,1.313e+00,1.627e+00,1.769e+00,1.546e+00,2.230e+00,2.053e+00,2.641e+00,2.768e+00,2.008e+00,3.600e+00,3.159e+00,3.370e+00,3.229e+00,4.457e+00,4.449e+00,5.063e+00,5.828e+00,5.771e+00,6.348e+00,5.275e+00,5.010e+00,5.737e+00,7.024e+00,7.887e+00,6.916e+00,8.234e+00,8.059e+00,6.978e+00,6.515e+00,6.523e+00,8.748e+00,8.247e+00,9.128e+00,1.074e+01,8.811e+00,7.256e+00,8.331e+00,9.743e+00,9.030e+00,8.546e+00,9.484e+00,8.910e+00,1.111e+01,9.504e+00,8.790e+00,1.018e+01,9.628e+00,9.687e+00,9.198e+00,1.082e+01,1.121e+01,8.636e+00,1.004e+01,9.854e+00,1.081e+01,9.620e+00,1.067e+01,8.244e+00,7.893e+00,9.185e+00,8.759e+00
1.190e-02,1.890e-01,2.954e-01,6.535e-01,1.061e+00,6.050e-01,1.579e+00,1.714e+00,2.109e+00,2.241e+00,2.685e+00,2.892e+00,3.530e+00,3.002e+00,2.989e+00,3.816e+00,3.429e+00,3.333e+00,4.409e+00,4.759e+00,4.698e+00,5.161e+00,6.535e+00,6.396e+00,6.421e+00,5.429e+00,5.213e+00,6.649e+00,8.136e+00,7.197e+00,7.139e+00,8.175e+00,7.380e+00,7.346e+00,6.175e+00,6.241e+00,7.872e+00,8.410e+00,8.927e+00,1.101e+01,8.340e+00,7.316e+00,8.139e+00,9.875e+00,7.905e+00,9.455e+00,1.015e+01,9.080e+00,1.080e+01,9.557e+00,1.045e+01,1.038e+01,9.952e+00,9.368e+00,9.457e+00,1.025e+01,1.089e+01,9.906e+00,1.043e+01,9.927e+00,1.004e+01,9.449e+00,8.894e+00,9.354e+00,8.731e+00,9.370e+00,7.755e+00
4.264e-02,3.806e-01,4.773e-01,1.013e+00,1.358e+00,7.185e-01,7.264e-01,1.651e+00,2.359e+00,2.077e+00,2.903e+00,3.339e+00,2.688e+00,2.975e+00,2.468e+00,2.807e+00,3.245e+00,3.129e+00,3.675e+00,3.930e+00,4.318e+00,5.037e+00,5.986e+00,6.387e+00,5.333e+00,5.386e+00,5.507e+00,5.572e+00,7.841e+00,9.205e+00,7.302e+00,7.531e+00,7.647e+00,8.434e+00,6.711e+00,7.247e+00,9.243e+00,9.291e+00,9.135e+00,1.126e+01,9.689e+00,9.991e+00,9.444e+00,1.029e+01,8.463e+00,9.568e+00,1.134e+01,9.112e+00,1.219e+01,1.082e+01,1.022e+01,1.086e+01,1.043e+01,1.014e+01,1.159e+01,1.121e+01,1.206e+01,1.136e+01,1.096e+01,1.025e+01,1.152e+01,1.179e+01,1.077e+01,8.761e+00,1.001e+01,1.015e+01,8.146e+00
2.484e-01,8.907e-01,5.511e-01,1.218e+00,1.072e+00,6.538e-01,8.739e-01,1.922e+00,2.127e+00,1.855e+00,2.772e+00,3.381e+00,3.104e+00,2.713e+00,2.666e+00,2.919e+00,3.284e+00,3.639e+00,3.032e+00,3.615e+00,3.563e+00,4.448e+00,5.566e+00,6.240e+00,4.698e+00,4.839e+00,6.372e+00,6.091e+00,7.323e+00,7.999e+00,7.072e+00,8.557e+00,8.099e+00,7.121e+00,5.121e+00,5.914e+00,8.562e+00,7.570e+00,8.409e+00,1.033e+01,9.210e+00,8.873e+00,9.113e+00,9.530e+00,8.206e+00,8.441e+00,9.385e+00,8.506e+00,1.101e+01,9.704e+00,8.910e+00,9.968e+00,9.888e+00,9.155e+00,9.945e+00,1.151e+01,1.114e+01,9.034e+00,1.066e+01,1.048e+01,9.666e+00,9.035e+00,9.004e+00,8.022e+00,8.886e+00,8.343e+00,6.779e+00
2.160e-01,8.450e-01,2.785e-01,9.001e-01,9.833e-01,1.026e+00,1.409e+00,2.251e+00,2.337e+00,1.582e+00,2.924e+00,3.191e+00,3.857e+00,3.118e+00,2.415e+00,4.384e+00,4.266e+00,4.194e+00,4.298e+00,5.158e+00,5.291e+00,5.717e+00,5.917e+00,6.733e+00,7.682e+00,6.345e+00,6.678e+00,7.531e+00,9.197e+00,9.171e+00,8.492e+00,9.170e+00,9.034e+00,9.313e+00,8.932e+00,8.267e+00,1.057e+01,1.013e+01,1.152e+01,1.256e+01,1.131e+01,9.838e+00,1.156e+01,1.334e+01,1.083e+01,9.263e+00,1.191e+01,1.185e+01,1.377e+01,1.288e+01,1.193e+01,1.221e+01,1.297e+01,1.199e+01,1.121e+01,1.433e+01,1.412e+01,1.095e+01,1.398e+01,1.281e+01,1.359e+01,1.220e+01,1.277e+01,1.067e+01,1.122e+01,1.119e+01,9.597e+00
3.023e-02,3.665e-01,5.079e-01,1.065e+00,1.589e+00,7.038e-01,9.563e-01,2.017e+00,2.361e+00,1.994e+00,3.016e+00,3.473e+00,3.613e+00,4.000e+00,3.418e+00,4.035e+00,4.002e+00,4.143e+00,4.386e+00,5.070e+00,5.015e+00,5.579e+00,6.669e+00,7.461e+00,6.658e+00,6.176e+00,5.908e+00,6.076e+00,8.823e+00,9.558e+00,8.229e+00,8.757e+00,8.963e+00,8.752e+00,7.407e+00,7.310e+00,9.228e+00,1.009e+01,9.395e+00,1.232e+01,1.026e+01,9.806e+00,1.058e+01,1.119e+01,1.014e+01,1.016e+01,1.252e+01,1.209e+01,1.410e+01,1.275e+01,1.127e+01,1.289e+01,1.229e+01,1.112e+01,1.201e+01,1.393e+01,1.426e+01,1.137e+01,1.233e+01,1.155e+01,1.287e+01,1.041e+01,1.131e+01,1.038e+01,1.148e+01,1.073e+01,8.928e+00
2.075e-01,9.225e-01,3.856e-01,1.130e+00,1.201e+00,1.017e+00,1.001e+00,2.032e+00,2.352e+00,1.285e+00,2.708e+00,3.269e+00,3.144e+00,2.546e+00,2.528e+00,3.214e+00,3.582e+00,3.289e+00,3.898e+00,4.065e+00,4.603e+00,5.394e+00,5.958e+00,6.426e+00,6.298e+00,5.945e+00,5.740e+00,7.005e+00,8.966e+00,9.537e+00,7.189e+00,7.816e+00,8.303e+00,8.167e+00,7.874e+00,6.919e+00,9.357e+00,9.156e+00,9.656e+00,1.108e+01,8.802e+00,9.056e+00,1.105e+01,1.125e+01,9.899e+00,1.002e+01,1.245e+01,1.111e+01,1.362e+01,1.164e+01,1.149e+01,1.122e+01,1.226e+01,1.212e+01,1.109e+01,1.309e+01,1.208e+01,1.113e+01,1.325e+01,1.150e+01,1.116e+01,1.084e+01,1.157e+01,1.085e+01,1.122e+01,1.006e+01,8.688e+00
2.824e-02,3.597e-01,3.285e-01,8.017e-01,1.206e+00,9.505e-01,1.306e+00,1.466e+00,2.608e+00,2.442e+00,2.919e+00,3.714e+00,3.761e+00,3.591e+00,3.323e+00,3.945e+00,3.558e+00,3.337e+00,3.689e+00,4.815e+00,5.061e+00,4.827e+00,5.501e+00,5.977e+00,5.836e+00,5.574e+00,5.382e+00,5.363e+00,8.416e+00,8.486e+00,7.430e+00,6.936e+00,8.013e+00,7.617e+00,6.742e+00,7.224e+00,9.296e+00,8.912e+00,8.597e+00,1.170e+01,8.890e+00,9.519e+00,1.014e+01,1.076e+01,1.010e+01,1.125e+01,1.218e+01,1.143e+01,1.422e+01,1.243e+01,1.275e+01,1.213e+01,1.180e+01,1.150e+01,1.279e+01,1.276e+01,1.446e+01,1.227e+01,1.288e+01,1.235e+01,1.159e+01,1.146e+01,1.169e+01,9.787e+00,1.233e+01,1.043e+01,8.654e+00
2.516e-01,1.103e+00,5.082e-01,1.284e+00,1.360e+00,1.077e+00,1.444e+00,2.338e+00,3.322e+00,2.465e+00,3.267e+00,4.340e+00,4.552e+00,3.852e+00,3.059e+00,4.050e+00,3.494e+00,4.279e+00,4.262e+00,5.262e+00,4.613e+00,5.306e+00,6.047e+00,7.306e+00,7.036e+00,6.687e+00,6.204e+00,6.742e+00,7.846e+00,9.311e+00,8.483e+00,7.977e+00,7.906e+00,7.674e+00,6.622e+00,6.440e+00,8.340e+00,8.613e+00,8.107e+00,1.075e+01,8.988e+00,8.156e+00,9.259e+00,9.569e+00,9.806e+00,1.081e+01,1.197e+01,1.109e+01,1.362e+01,1.278e+01,1.124e+01,1.198e+01,1.185e+01,1.188e+01,1.150e+01,1.270e+01,1.328e+01,1.142e+01,1.272e+01,1.222e+01,1.174e+01,1.005e+01,1.232e+01,9.886e+00,1.119e+01,1.092e+01,8.762e+00
2.460e-01,9.099e-01,3.104e-01,8.325e-01,8.647e-01,7.169e-01,1.668e+00,2.225e+00,2.668e+00,2.514e+00,3.183e+00,3.378e+00,4.260e+00,3.964e+00,2.424e+00,4.718e+00,4.131e+00,4.926e+00,3.920e+00,5.441e+00,4.743e+00,4.799e+00,5.820e+00,6.470e+00,6.630e+00,5.987e+00,6.814e+00,6.455e+00,7.407e+00,8.056e+00,8.535e+00,9.009e+00,8.241e+00,8.349e+00,7.106e+00,6.865e+00,9.053e+00,8.051e+00,8.469e+00,1.010e+01,8.981e+00,8.368e+00,9.365e+00,1.084e+01,9.944e+00,9.236e+00,1.072e+01,1.172e+01,1.281e+01,1.383e+01,1.165e+01,1.152e+01,1.254e+01,1.219e+01,1.173e+01,1.398e+01,1.334e+01,1.154e+01,1.289e+01,1.191e+01,1.234e+01,1.004e+01,1.132e+01,1.023e+01,1.150e+01,1.132e+01,9.545e+00
4.872e-02,2.615e-01,1.771e-01,4.462e-01,6.421e-01,4.658e-01,7.421e-01,1.069e+00,1.326e+00,1.468e+00,1.898e+00,2.496e+00,3.458e+00,2.813e+00,2.847e+00,3.203e+00,2.760e+00,3.289e+00,4.052e+00,4.241e+00,4.021e+00,4.153e+00,5.316e+00,5.554e+00,5.942e+00,5.304e+00,5.069e+00,5.748e+00,7.244e+00,8.373e+00,6.610e+00,6.928e+00,7.455e+00,7.312e+00,6.623e+00,6.927e+00,9.173e+00,9.250e+00,9.301e+00,1.157e+01,9.384e+00,8.872e+00,1.013e+01,1.035e+01,9.746e+00,1.170e+01,1.244e+01,1.229e+01,1.486e+01,1.189e+01,1.267e+01,1.317e+01,1.303e+01,1.289e+01,1.368e+01,1.381e+01,1.389e+01,1.246e+01,1.333e+01,1.265e+01,1.371e+01,1.143e+01,1.270e+01,1.092e+01,1.162e+01,1.146e+01,9.571e+00
1.959e-01,7.904e-01,4.534e-01,1.089e+00,1.282e+00,9.518e-01,1.936e+00,2.403e+00,2.795e+00,2.547e+00,3.321e+00,3.959e+00,4.295e+00,3.705e+00,3.446e+00,4.505e+00,3.373e+00,4.138e+00,3.584e+00,4.962e+00,5.314e+00,5.551e+00,7.426e+00,7.794e+00,7.009e+00,7.210e+00,6.207e+00,7.079e+00,7.750e+00,7.946e+00,7.362e+00,7.930e+00,9.065e+00,8.065e+00,6.684e+00,6.081e+00,8.496e+00,9.313e+00,8.839e+00,1.012e+01,1.028e+01,8.818e+00,8.858e+00,1.019e+01,8.563e+00,9.131e+00,9.981e+00,1.054e+01,1.243e+01,1.268e+01,1.088e+01,1.223e+01,1.120e+01,1.171e+01,1.159e+01,1.307e+01,1.275e+01,1.161e+01,1.192e+01,1.158e+01,1.206e+01,9.469e+00,1.118e+01,1.026e+01,1.121e+01,1.057e+01,9.564e+00
2.602e-01,1.044e+00,5.907e-01,1.421e+00,1.315e+00,1.000e+00,1.065e+00,2.369e+00,3.027e+00,2.587e+00,3.637e+00,4.740e+00,4.439e+00,4.278e+00,3.989e+00,4.297e+00,4.397e+00,4.695e+00,4.541e+00,5.214e+00,5.142e+00,6.396e+00,7.840e+00,8.757e+00,6.551e+00,7.218e+00,6.584e+00,7.798e+00,9.099e+00,9.763e+00,7.936e+00,9.555e+00,9.585e+00,9.461e+00,7.205e+00,7.381e+00,1.003e+01,1.085e+01,1.004e+01,1.239e+01,1.080e+01,1.100e+01,1.046e+01,1.188e+01,1.051e+01,1.135e+01,1.288e+01,1.152e+01,1.503e+01,1.498e+01,1.258e+01,1.409e+01,1.313e+01,1.449e+01,1.356e+01,1.568e+01,1.620e+01,1.246e+01,1.469e+01,1.385e+01,1.333e+01,1.200e+01,1.405e+01,1.145e+01,1.333e+01,1.171e+01,9.155e+00
1.507e-01,5.177e-01,3.509e-01,7.811e-01,7.216e-01,8.150e-01,9.239e-01,1.852e+00,2.313e+00,2.297e+00,2.708e+00,3.354e+00,2.948e+00,3.075e+00,2.554e+00,3.498e+00,3.010e+00,3.649e+00,3.461e+00,4.608e+00,4.472e+00,4.780e+00,5.684e+00,6.520e+00,5.853e+00,5.760e+00,5.445e+00,6.298e+00,7.193e+00,6.992e+00,7.150e+00,8.140e+00,7.580e+00,7.416e+00,5.232e+00,6.411e+00,7.622e+00,8.421e+00,8.132e+00,1.053e+01,9.745e+00,8.941e+00,8.451e+00,9.840e+00,8.637e+00,1.066e+01,1.141e+01,1.001e+01,1.344e+01,1.339e+01,1.207e+01,1.175e+01,1.181e+01,1.362e+01,1.310e+01,1.340e+01,1.620e+01,1.200e+01,1.337e+01,1.349e+01,1.277e+01,1.186e+01,1.369e+01,1.005e+01,1.166e+01,1.137e+01,9.212e+00
2.591e-01,9.840e-01,5.549e-01,1.232e+00,1.173e+00,5.087e-01,6.332e-01,2.410e+00,2.297e+00,1.505e+00,2.814e+00,3.207e+00,3.416e+00,3.007e+00,2.386e+00,3.179e+00,3.404e+00,3.948e+00,4.028e+00,4.080e+00,3.687e+00,4.807e+00,6.271e+00,7.063e+00,5.507e+00,5.632e+00,5.535e+00,6.757e+00,7.459e+00,8.043e+00,6.972e+00,8.313e+00,7.856e+00,7.873e+00,6.522e+00,6.102e+00,8.848e+00,9.236e+00,8.457e+00,9.921e+00,1.005e+01,8.639e+00,8.466e+00,1.069e+01,9.260e+00,9.124e+00,1.060e+01,9.642e+00,1.230e+01,1.273e+01,1.007e+01,1.206e+01,1.263e+01,1.165e+01,1.234e+01,1.324e+01,1.309e+01,1.174e+01,1.270e+01,1.260e+01,1.271e+01,1.147e+01,1.248e+01,1.047e+01,1.061e+01,1.043e+01,9.685e+00
9.154e-02,4.181e-01,4.040e-01,9.959e-01,1.219e+00,1.134e+00,1.384e+00,2.366e+00,2.898e+00,3.032e+00,4.084e+00,4.445e+00,3.865e+00,3.829e+00,3.652e+00,4.858e+00,4.535e+00,4.665e+00,4.526e+00,6.073e+00,6.189e+00,5.955e+00,7.299e+00,8.022e+00,8.147e+00,6.396e+00,7.751e+00,7.738e+00,8.984e+00,9.914e+00,8.907e+00,1.019e+01,9.995e+00,9.769e+00,7.427e+00,8.153e+00,1.024e+01,1.035e+01,9.205e+00,1.358e+01,1.130e+01,1.168e+01,1.235e+01,1.306e+01,1.053e+01,1.236e+01,1.385e+01,1.307e+01,1.757e+01,1.426e+01,1.422e+01,1.531e+01,1.478e+01,1.533e+01,1.638e+01,1.556e+01,1.714e+01,1.450e+01,1.660e+01,1.594e+01,1.515e+01,1.371e+01,1.404e+01,1.316e+01,1.503e+01,1.289e+01,1.209e+01
1.137e-01,6.038e-01,3.411e-01,9.083e-01,1.080e+00,8.889e-01,1.352e+00,2.049e+00,3.050e+00,2.854e+00,3.479e+00,3.807e+00,3.639e+00,4.207e+00,3.308e+00,4.807e+00,4.675e+00,4.141e+00,3.860e+00,5.023e+00,5.115e+00,5.580e+00,6.910e+00,8.087e+00,6.753e+00,7.030e+00,6.569e+00,7.253e+00,8.864e+00,9.531e+00,8.461e+00,9.342e+00,9.964e+00,9.560e+00,6.946e+00,7.773e+00,9.719e+00,9.718e+00,9.835e+00,1.172e+01,1.063e+01,1.078e+01,9.707e+00,1.183e+01,9.938e+00,1.141e+01,1.275e+01,1.176e+01,1.598e+01,1.369e+01,1.275e+01,1.271e+01,1.363e+01,1.337e+01,1.476e+01,1.547e+01,1.652e+01,1.359e+01,1.515e+01,1.521e+01,1.480e+01,1.265e+01,1.328e+01,1.238e+01,1.416e+01,1.322e+01,1.159e+01
2.302e-01,7.971e-01,4.524e-01,9.985e-01,8.260e-01,6.065e-01,9.747e-01,1.827e+00,2.231e+00,2.235e+00,2.686e+00,3.314e+00,3.649e+00,3.112e+00,2.292e+00,3.643e+00,3.968e+00,4.073e+00,4.416e+00,4.938e+00,4.127e+00,4.586e+00,4.924e+00,5.743e+00,6.019e+00,4.314e+00,5.342e+00,5.502e+00,6.555e+00,6.785e+00,7.006e+00,7.933e+00,6.371e+00,7.102e+00,5.792e+00,6.157e+00,7.530e+00,7.200e+00,7.609e+00,9.512e+00,7.753e+00,7.546e+00,8.034e+00,8.280e+00,8.333e+00,8.604e+00,9.988e+00,9.343e+00,1.187e+01,1.160e+01,1.016e+01,1.121e+01,1.124e+01,1.161e+01,1.296e+01,1.228e+01,1.517e+01,1.173e+01,1.343e+01,1.180e+01,1.241e+01,1.103e+01,1.127e+01,1.069e+01,1.179e+01,1.117e+01,8.816e+00
9.493e-02,3.681e-01,4.661e-01,1.080e+00,1.256e+00,8.335e-01,9.379e-01,2.437e+00,2.106e+00,2.334e+00,3.591e+00,3.674e+00,3.347e+00,3.626e+00,2.711e+00,4.149e+00,4.548e+00,4.338e+00,4.444e+00,4.702e+00,4.657e+00,5.816e+00,6.130e+00,6.849e+00,7.034e+00,5.783e+00,6.591e+00,6.880e+00,8.064e+00,8.118e+00,7.368e+00,9.120e+00,7.907e+00,9.218e+00,6.944e+00,7.014e+00,8.383e+00,9.289e+00,9.019e+00,1.041e+01,1.047e+01,9.577e+00,9.297e+00,1.148e+01,8.555e+00,1.044e+01,1.239e+01,1.117e+01,1.555e+01,1.490e+01,1.285e+01,1.429e+01,1.436e+01,1.460e+01,1.449e+01,1.611e+01,1.632e+01,1.429e+01,1.565e+01,1.535e+01,1.679e+01,1.391e+01,1.449e+01,1.328e+01,1.434e+01,1.332e+01,1.169e+01
1.641e-01,7.508e-01,5.603e-01,1.186e+00,1.318e+00,7.005e-01,7.598e-01,2.345e+00,3.001e+00,2.304e+00,3.304e+00,3.679e+00,3.366e+00,3.771e+00,2.791e+00,3.983e+00,4.346e+00,4.177e+00,4.523e+00,5.073e+00,5.025e+00,5.753e+00,7.126e+00,8.337e+00,6.426e+00,6.639e+00,6.084e+00,6.486e+00,8.367e+00,9.017e+00,7.707e+00,8.521e+00,9.135e+00,9.050e+00,6.962e+00,7.163e+00,8.820e+00,8.955e+00,9.189e+00,1.151e+01,9.878e+00,9.391e+00,8.967e+00,1.027e+01,9.016e+00,1.101e+01,1.181e+01,1.088e+01,1.463e+01,1.382e+01,1.231e+01,1.305e+01,1.256e+01,1.361e+01,1.355e+01,1.422e+01,1.719e+01,1.359e+01,1.492e+01,1.402e+01,1.566e+01,1.316e+01,1.504e+01,1.337e+01,1.374e+01,1.319e+01,1.063e+01
3.111e-02,1.854e-01,3.794e-01,8.694e-01,1.212e+00,1.029e+00,1.399e+00,2.028e+00,2.251e+00,2.555e+00,3.343e+00,3.715e+00,3.096e+00,3.376e+00,3.293e+00,4.005e+00,3.709e+00,4.054e+00,4.129e+00,5.179e+00,5.625e+00,5.991e+00,6.818e+00,6.867e+00,6.378e+00,6.280e+00,6.286e+00,6.839e+00,8.983e+00,7.540e+00,7.474e+00,8.490e+00,8.878e+00,7.968e+00,6.428e+00,6.142e+00,7.764e+00,9.474e+00,8.571e+00,1.087e+01,9.707e+00,9.484e+00,9.306e+00,1.066e+01,8.481e+00,9.906e+00,1.148e+01,1.045e+01,1.364e+01,1.281e+01,1.187e+01,1.208e+01,1.286e+01,1.257e+01,1.346e+01,1.396e+01,1.625e+01,1.310e+01,1.517e+01,1.467e+01,1.484e+01,1.285e+01,1.403e+01,1.251e+01,1.304e+01,1.246e+01,1.038e+01
