1.146e-01,8.757e-01,6.766e-01,1.736e+00,7.787e-01,1.219e+00,1.860e+00,2.221e+00,1.205e+00,2.834e+00,3.037e+00,3.257e+00,3.964e+00,4.014e+00,4.828e+00,3.741e+00,5.553e+00,5.296e+00,5.096e+00,6.810e+00,4.440e+00,6.217e+00,5.505e+00,4.456e+00,6.549e+00,7.803e+00,7.258e+00,7.137e+00,7.013e+00,7.332e+00,6.325e+00,7.377e+00,7.964e+00,7.295e+00,9.959e+00,9.190e+00,5.183e+00,6.950e+00,9.346e+00,9.270e+00,7.406e+00,8.999e+00,6.845e+00,7.254e+00,7.711e+00,7.846e+00,9.342e+00,8.112e+00,6.802e+00,8.066e+00,8.287e+00,7.927e+00,5.800e+00,7.796e+00,7.662e+00,7.509e+00,8.338e+00,6.244e+00,8.033e+00,8.268e+00
1.530e-01,6.448e-01,6.702e-01,1.420e+00,4.888e-01,1.043e+00,2.470e+00,2.085e+00,2.023e+00,2.484e+00,2.632e+00,3.477e+00,2.977e+00,2.858e+00,4.736e+00,4.464e+00,6.270e+00,5.346e+00,6.037e+00,6.792e+00,4.624e+00,7.297e+00,7.647e+00,6.525e+00,6.908e+00,8.772e+00,8.260e+00,7.824e+00,8.168e+00,9.248e+00,7.856e+00,9.067e+00,9.527e+00,8.609e+00,1.086e+01,9.976e+00,7.489e+00,7.485e+00,1.066e+01,9.180e+00,8.668e+00,1.061e+01,7.446e+00,9.079e+00,8.171e+00,7.843e+00,9.419e+00,9.250e+00,7.834e+00,9.305e+00,9.291e+00,8.829e+00,7.346e+00,8.421e+00,8.946e+00,7.781e+00,8.374e+00,8.794e+00,9.937e+00,8.576e+00
8.637e-02,7.511e-01,3.431e-01,1.067e+00,4.825e-01,7.068e-01,9.489e-01,1.114e+00,7.620e-01,1.668e+00,1.658e+00,2.312e+00,2.726e+00,2.724e+00,4.224e+00,3.038e+00,4.611e+00,4.864e+00,3.888e+00,5.543e+00,4.149e+00,4.426e+00,4.877e+00,3.968e+00,5.412e+00,6.571e+00,6.393e+00,6.223e+00,5.328e+00,6.360e+00,4.556e+00,7.226e+00,6.958e+00,5.751e+00,7.577e+00,7.209e+00,4.671e+00,6.602e+00,7.689e+00,7.784e+00,6.878e+00,7.405e+00,6.155e+00,7.111e+00,5.606e+00,6.496e+00,7.986e+00,6.862e+00,5.632e+00,6.829e+00,7.784e+00,7.180e+00,5.893e+00,7.686e+00,7.101e+00,6.615e+00,7.281e+00,5.948e+00,7.661e+00,6.385e+00
1.809e-02,1.982e-01,4.943e-01,1.019e+00,5.022e-01,8.994e-01,1.600e+00,1.965e+00,1.237e+00,2.252e+00,2.953e+00,2.829e+00,3.798e+00,3.563e+00,3.938e+00,2.994e+00,4.693e+00,4.061e+00,3.854e+00,5.353e+00,4.437e+00,6.467e+00,6.326e+00,4.481e+00,5.877e+00,7.404e+00,7.550e+00,7.314e+00,7.528e+00,7.753e+00,7.551e+00,7.877e+00,8.445e+00,8.592e+00,1.074e+01,1.063e+01,8.049e+00,8.805e+00,1.259e+01,1.135e+01,1.065e+01,9.425e+00,9.120e+00,1.102e+01,9.878e+00,8.454e+00,1.165e+01,1.126e+01,9.190e+00,1.224e+01,1.060e+01,8.863e+00,9.077e+00,1.042e+01,1.008e+01,9.009e+00,9.559e+00,1.007e+01,1.105e+01,9.711e+00
1.271e-01,6.480e-01,9.074e-01,1.667e+00,5.927e-01,1.027e+00,2.733e+00,2.453e+00,2.013e+00,3.020e+00,3.499e+00,4.122e+00,4.313e+00,3.753e+00,4.407e+00,4.136e+00,5.690e+00,5.778e+00,5.797e+00,5.841e+00,4.973e+00,6.739e+00,6.627e+00,5.693e+00,7.181e+00,8.086e+00,7.892e+00,8.379e+00,7.479e+00,9.391e+00,8.129e+00,8.861e+00,9.502e+00,9.130e+00,1.114e+01,1.060e+01,8.012e+00,8.491e+00,1.228e+01,1.097e+01,9.921e+00,1.119e+01,9.197e+00,1.016e+01,9.891e+00,8.353e+00,1.097e+01,1.111e+01,9.438e+00,1.099e+01,1.015e+01,1.013e+01,8.930e+00,1.000e+01,1.012e+01,9.020e+00,1.037e+01,9.578e+00,1.153e+01,9.514e+00
1.368e-01,8.746e-01,9.629e-01,1.605e+00,5.504e-01,6.411e-01,2.174e+00,2.450e+00,1.440e+00,3.469e+00,4.127e+00,3.943e+00,5.012e+00,4.131e+00,5.602e+00,4.686e+00,5.986e+00,5.372e+00,5.246e+00,6.598e+00,6.101e+00,7.278e+00,7.159e+00,4.994e+00,6.860e+00,8.541e+00,9.056e+00,7.991e+00,7.427e+00,8.795e+00,8.217e+00,9.457e+00,9.226e+00,9.831e+00,1.198e+01,1.132e+01,8.283e+00,9.335e+00,1.369e+01,1.285e+01,1.106e+01,1.039e+01,1.046e+01,1.161e+01,1.045e+01,1.051e+01,1.334e+01,1.235e+01,9.914e+00,1.366e+01,1.140e+01,1.097e+01,9.874e+00,1.196e+01,1.155e+01,9.326e+00,1.135e+01,1.040e+01,1.201e+01,1.013e+01
2.125e-02,1.831e-01,3.238e-01,5.497e-01,3.553e-01,9.885e-01,1.542e+00,1.143e+00,1.800e+00,2.150e+00,2.904e+00,3.025e+00,2.769e+00,2.611e+00,3.227e+00,3.572e+00,4.368e+00,4.437e+00,4.112e+00,4.955e+00,4.237e+00,5.769e+00,6.674e+00,5.288e+00,6.103e+00,8.244e+00,7.426e+00,7.543e+00,7.459e+00,8.548e+00,7.264e+00,8.537e+00,9.277e+00,8.345e+00,1.079e+01,1.023e+01,7.676e+00,7.665e+00,1.150e+01,1.041e+01,9.705e+00,1.015e+01,8.967e+00,1.086e+01,9.395e+00,9.163e+00,1.058e+01,1.048e+01,9.096e+00,1.073e+01,9.930e+00,9.644e+00,9.316e+00,1.029e+01,1.084e+01,8.292e+00,1.056e+01,9.856e+00,1.144e+01,8.799e+00
1.096e-02,3.903e-01,5.065e-01,9.429e-01,4.501e-01,7.630e-01,1.624e+00,1.538e+00,1.436e+00,2.237e+00,2.460e+00,2.483e+00,2.914e+00,3.306e+00,3.547e+00,3.235e+00,4.844e+00,4.254e+00,4.390e+00,4.789e+00,3.686e+00,4.709e+00,5.619e+00,4.443e+00,6.400e+00,7.194e+00,6.528e+00,7.130e+00,5.878e+00,8.313e+00,5.402e+00,7.240e+00,8.021e+00,6.641e+00,9.302e+00,8.585e+00,6.898e+00,7.216e+00,9.966e+00,1.003e+01,9.865e+00,9.675e+00,8.433e+00,9.622e+00,7.989e+00,9.799e+00,1.139e+01,1.046e+01,8.337e+00,9.091e+00,1.032e+01,1.039e+01,8.706e+00,1.165e+01,9.150e+00,7.066e+00,9.579e+00,8.477e+00,1.119e+01,9.116e+00
4.819e-02,2.292e-01,5.282e-01,1.146e+00,5.260e-01,1.155e+00,2.317e+00,1.873e+00,1.970e+00,2.335e+00,3.032e+00,3.338e+00,3.559e+00,3.255e+00,4.226e+00,3.546e+00,5.808e+00,5.066e+00,5.082e+00,5.265e+00,4.557e+00,6.225e+00,6.004e+00,5.125e+00,6.669e+00,8.047e+00,7.223e+00,7.940e+00,7.093e+00,7.623e+00,7.531e+00,8.369e+00,8.086e+00,8.051e+00,1.014e+01,9.640e+00,6.311e+00,7.306e+00,1.209e+01,9.890e+00,1.004e+01,1.122e+01,1.056e+01,1.096e+01,9.773e+00,9.079e+00,1.081e+01,1.125e+01,9.666e+00,1.139e+01,1.110e+01,1.054e+01,8.940e+00,1.076e+01,1.028e+01,8.921e+00,1.165e+01,1.055e+01,1.232e+01,9.681e+00
4.344e-02,4.559e-01,5.781e-01,1.262e+00,7.130e-01,1.563e+00,2.110e+00,2.232e+00,1.911e+00,2.746e+00,2.904e+00,2.577e+00,3.335e+00,2.988e+00,3.718e+00,3.225e+00,4.645e+00,4.955e+00,5.005e+00,5.651e+00,4.548e+00,6.157e+00,6.178e+00,5.088e+00,6.777e+00,9.001e+00,8.326e+00,7.313e+00,8.060e+00,9.175e+00,7.898e+00,9.579e+00,9.293e+00,9.095e+00,1.098e+01,1.045e+01,8.336e+00,9.350e+00,1.284e+01,1.121e+01,1.024e+01,1.164e+01,1.011e+01,1.251e+01,1.086e+01,1.028e+01,1.272e+01,1.247e+01,1.001e+01,1.276e+01,1.329e+01,1.038e+01,9.739e+00,1.203e+01,1.134e+01,9.508e+00,1.146e+01,1.101e+01,1.297e+01,1.110e+01
1.098e-01,8.128e-01,6.264e-01,1.466e+00,5.353e-01,5.891e-01,1.749e+00,1.900e+00,1.196e+00,2.516e+00,2.906e+00,3.183e+00,3.958e+00,3.220e+00,5.120e+00,4.156e+00,5.640e+00,5.425e+00,4.678e+00,5.943e+00,5.405e+00,6.222e+00,6.578e+00,5.453e+00,6.599e+00,7.938e+00,8.063e+00,8.183e+00,7.118e+00,8.124e+00,6.089e+00,9.038e+00,8.347e+00,8.518e+00,1.050e+01,1.028e+01,6.821e+00,8.755e+00,1.248e+01,1.078e+01,9.457e+00,1.049e+01,9.202e+00,1.131e+01,9.868e+00,9.187e+00,1.291e+01,1.119e+01,8.915e+00,1.203e+01,1.238e+01,9.934e+00,9.015e+00,1.119e+01,1.092e+01,9.707e+00,1.142e+01,9.802e+00,1.208e+01,9.514e+00
1.363e-01,8.222e-01,9.956e-01,1.867e+00,6.371e-01,9.194e-01,2.861e+00,2.779e+00,1.935e+00,3.351e+00,3.549e+00,3.865e+00,4.344e+00,3.909e+00,4.732e+00,4.468e+00,6.160e+00,5.602e+00,6.198e+00,6.084e+00,4.984e+00,7.177e+00,7.000e+00,6.356e+00,7.803e+00,8.799e+00,8.587e+00,8.233e+00,7.932e+00,9.938e+00,8.615e+00,8.992e+00,9.733e+00,9.583e+00,1.123e+01,1.112e+01,7.498e+00,7.602e+00,1.243e+01,1.025e+01,1.052e+01,1.181e+01,9.934e+00,1.144e+01,1.298e+01,1.176e+01,1.327e+01,1.345e+01,1.113e+01,1.371e+01,1.386e+01,1.269e+01,1.041e+01,1.210e+01,1.281e+01,9.707e+00,1.253e+01,1.165e+01,1.384e+01,1.218e+01
1.811e-02,1.138e-01,9.572e-02,6.140e-01,3.917e-01,1.044e+00,1.406e+00,1.156e+00,1.621e+00,1.772e+00,2.513e+00,2.540e+00,2.339e+00,2.321e+00,3.184e+00,3.780e+00,4.800e+00,4.239e+00,4.583e+00,4.478e+00,3.609e+00,5.335e+00,5.980e+00,4.994e+00,6.048e+00,7.443e+00,6.999e+00,8.117e+00,6.929e+00,8.321e+00,6.839e+00,7.770e+00,8.252e+00,8.129e+00,1.077e+01,1.033e+01,7.655e+00,7.930e+00,1.071e+01,1.085e+01,9.544e+00,1.125e+01,9.368e+00,1.188e+01,1.063e+01,1.073e+01,1.292e+01,1.341e+01,1.036e+01,1.282e+01,1.333e+01,1.124e+01,9.719e+00,1.221e+01,1.098e+01,9.831e+00,1.298e+01,1.087e+01,1.285e+01,1.140e+01
5.972e-03,3.678e-01,5.224e-01,4.791e-01,3.174e-01,8.881e-01,1.718e+00,1.286e+00,1.970e+00,2.612e+00,2.790e+00,3.576e+00,3.822e+00,4.118e+00,5.058e+00,4.227e+00,5.768e+00,5.855e+00,4.652e+00,5.976e+00,4.603e+00,6.670e+00,8.121e+00,6.287e+00,8.120e+00,9.000e+00,8.136e+00,8.425e+00,7.408e+00,9.751e+00,7.488e+00,1.007e+01,1.017e+01,9.446e+00,1.127e+01,1.146e+01,7.655e+00,8.615e+00,1.245e+01,1.040e+01,1.075e+01,1.250e+01,1.045e+01,1.254e+01,1.166e+01,1.158e+01,1.427e+01,1.517e+01,1.096e+01,1.459e+01,1.402e+01,1.283e+01,1.048e+01,1.349e+01,1.229e+01,9.537e+00,1.481e+01,1.256e+01,1.447e+01,1.322e+01
9.867e-02,5.143e-01,5.152e-01,1.227e+00,5.503e-01,1.051e+00,1.721e+00,1.690e+00,1.471e+00,2.251e+00,2.938e+00,3.379e+00,3.456e+00,3.183e+00,4.596e+00,3.751e+00,5.590e+00,5.592e+00,4.717e+00,5.960e+00,4.827e+00,5.479e+00,7.279e+00,5.551e+00,6.748e+00,8.248e+00,8.080e+00,8.651e+00,7.232e+00,8.696e+00,6.877e+00,8.630e+00,8.849e+00,8.466e+00,1.091e+01,1.090e+01,7.887e+00,8.469e+00,1.232e+01,1.175e+01,1.019e+01,1.190e+01,1.003e+01,1.201e+01,1.141e+01,1.120e+01,1.362e+01,1.431e+01,1.232e+01,1.468e+01,1.408e+01,1.341e+01,1.222e+01,1.200e+01,1.358e+01,1.066e+01,1.387e+01,1.224e+01,1.355e+01,1.179e+01
1.554e-01,9.931e-01,9.171e-01,2.009e+00,7.130e-01,1.052e+00,2.720e+00,2.661e+00,1.960e+00,3.182e+00,3.180e+00,3.675e+00,3.720e+00,3.474e+00,5.647e+00,5.043e+00,6.878e+00,5.315e+00,5.507e+00,6.577e+00,5.306e+00,7.004e+00,7.093e+00,6.295e+00,7.545e+00,8.357e+00,8.006e+00,8.538e+00,7.347e+00,9.981e+00,8.235e+00,8.645e+00,9.726e+00,8.407e+00,1.131e+01,1.031e+01,8.464e+00,8.538e+00,1.223e+01,1.204e+01,1.191e+01,1.191e+01,9.664e+00,1.333e+01,1.296e+01,1.303e+01,1.464e+01,1.587e+01,1.263e+01,1.712e+01,1.644e+01,1.478e+01,1.265e+01,1.390e+01,1.558e+01,1.160e+01,1.518e+01,1.460e+01,1.598e+01,1.355e+01
2.396e-02,5.060e-01,2.439e-01,7.763e-01,4.671e-01,8.830e-01,1.040e+00,1.339e+00,1.122e+00,2.086e+00,2.264e+00,2.698e+00,3.399e+00,3.215e+00,4.269e+00,3.438e+00,4.848e+00,5.404e+00,4.009e+00,6.215e+00,4.468e+00,5.352e+00,6.838e+00,5.086e+00,6.720e+00,8.431e+00,8.261e+00,7.747e+00,7.265e+00,9.334e+00,6.393e+00,8.691e+00,9.583e+00,8.807e+00,1.126e+01,1.133e+01,8.213e+00,9.841e+00,1.312e+01,1.240e+01,1.116e+01,1.104e+01,9.930e+00,1.305e+01,1.124e+01,1.191e+01,1.420e+01,1.321e+01,1.119e+01,1.636e+01,1.478e+01,1.294e+01,1.271e+01,1.327e+01,1.380e+01,1.130e+01,1.333e+01,1.418e+01,1.456e+01,1.360e+01
6.018e-02,5.819e-01,7.578e-01,1.463e+00,7.039e-01,1.381e+00,2.331e+00,2.481e+00,1.897e+00,2.976e+00,2.939e+00,2.738e+00,3.512e+00,3.567e+00,3.987e+00,3.651e+00,5.051e+00,4.332e+00,4.355e+00,4.523e+00,3.870e+00,5.201e+00,4.920e+00,3.839e+00,6.015e+00,7.867e+00,7.290e+00,6.880e+00,4.976e+00,7.858e+00,6.205e+00,7.494e+00,7.004e+00,6.922e+00,9.343e+00,8.292e+00,6.385e+00,7.486e+00,1.113e+01,1.000e+01,9.270e+00,1.043e+01,8.625e+00,9.985e+00,9.918e+00,1.020e+01,1.133e+01,1.276e+01,1.049e+01,1.250e+01,1.365e+01,1.242e+01,1.051e+01,1.245e+01,1.135e+01,9.818e+00,1.261e+01,1.256e+01,1.323e+01,1.207e+01
1.185e-01,1.018e+00,6.303e-01,1.294e+00,5.022e-01,5.412e-01,1.390e+00,1.562e+00,1.048e+00,2.800e+00,2.994e+00,3.244e+00,3.834e+00,4.108e+00,4.221e+00,3.405e+00,4.516e+00,4.336e+00,3.886e+00,4.937e+00,4.268e+00,5.206e+00,5.418e+00,3.677e+00,5.831e+00,6.723e+00,7.729e+00,6.454e+00,6.449e+00,7.648e+00,7.210e+00,7.835e+00,8.406e+00,8.704e+00,1.081e+01,9.823e+00,7.426e+00,8.079e+00,1.197e+01,1.157e+01,9.756e+00,1.156e+01,1.076e+01,1.218e+01,1.133e+01,1.142e+01,1.332e+01,1.517e+01,1.156e+01,1.559e+01,1.529e+01,1.473e+01,1.357e+01,1.358e+01,1.415e+01,1.106e+01,1.439e+01,1.492e+01,1.460e+01,1.501e+01
9.562e-02,7.566e-01,6.293e-01,1.036e+00,5.081e-01,9.766e-01,1.614e+00,1.740e+00,1.417e+00,2.907e+00,3.140e+00,3.249e+00,4.069e+00,3.100e+00,3.716e+00,3.411e+00,3.655e+00,5.044e+00,3.691e+00,5.127e+00,4.348e+00,5.217e+00,5.224e+00,3.636e+00,5.015e+00,6.751e+00,7.005e+00,5.322e+00,5.735e+00,6.982e+00,5.705e+00,6.791e+00,6.747e+00,7.200e+00,8.554e+00,7.838e+00,5.219e+00,6.570e+00,1.083e+01,8.583e+00,8.244e+00,8.274e+00,9.241e+00,9.939e+00,9.634e+00,9.861e+00,1.121e+01,1.207e+01,9.704e+00,1.299e+01,1.195e+01,1.111e+01,1.192e+01,1.105e+01,1.237e+01,1.041e+01,1.158e+01,1.390e+01,1.274e+01,1.135e+01
1.046e-01,7.333e-01,6.650e-01,1.252e+00,6.754e-01,1.376e+00,1.945e+00,1.889e+00,1.844e+00,3.108e+00,3.602e+00,3.384e+00,3.633e+00,4.218e+00,4.019e+00,3.536e+00,5.368e+00,4.862e+00,4.303e+00,5.586e+00,4.842e+00,5.925e+00,7.090e+00,4.530e+00,6.373e+00,8.174e+00,8.651e+00,7.215e+00,6.477e+00,7.537e+00,6.346e+00,7.257e+00,8.187e+00,7.439e+00,9.973e+00,8.927e+00,6.320e+00,6.312e+00,1.033e+01,9.929e+00,8.329e+00,1.058e+01,8.603e+00,9.483e+00,9.945e+00,9.240e+00,1.190e+01,1.348e+01,9.886e+00,1.442e+01,1.277e+01,1.242e+01,1.221e+01,1.125e+01,1.407e+01,1.109e+01,1.263e+01,1.431e+01,1.368e+01,1.370e+01
8.626e-03,3.677e-01,1.901e-01,7.364e-01,4.038e-01,6.035e-01,6.890e-01,1.239e+00,6.280e-01,1.816e+00,2.247e+00,2.116e+00,2.856e+00,2.686e+00,3.359e+00,3.246e+00,4.101e+00,4.241e+00,4.361e+00,5.591e+00,4.230e+00,5.422e+00,5.532e+00,4.691e+00,5.680e+00,7.053e+00,6.513e+00,6.612e+00,6.512e+00,8.263e+00,6.856e+00,8.149e+00,8.927e+00,7.320e+00,9.558e+00,9.253e+00,7.344e+00,8.195e+00,1.080e+01,8.970e+00,9.909e+00,9.614e+00,8.491e+00,1.131e+01,1.122e+01,1.057e+01,1.262e+01,1.241e+01,1.021e+01,1.491e+01,1.355e+01,1.204e+01,1.264e+01,1.259e+01,1.295e+01,1.136e+01,1.409e+01,1.416e+01,1.335e+01,1.330e+01
1.414e-01,8.017e-01,6.696e-01,1.397e+00,6.648e-01,1.490e+00,1.941e+00,1.839e+00,1.872e+00,2.730e+00,3.005e+00,3.525e+00,3.235e+00,2.776e+00,4.492e+00,3.693e+00,4.573e+00,5.167e+00,4.478e+00,5.849e+00,4.729e+00,5.417e+00,6.668e+00,4.861e+00,6.282e+00,8.227e+00,7.659e+00,6.470e+00,6.564e+00,7.592e+00,6.997e+00,9.196e+00,8.581e+00,8.103e+00,9.662e+00,9.876e+00,7.743e+00,8.324e+00,1.136e+01,1.096e+01,9.281e+00,1.010e+01,1.014e+01,1.124e+01,8.898e+00,1.025e+01,1.279e+01,1.386e+01,1.047e+01,1.384e+01,1.307e+01,1.245e+01,1.221e+01,1.198e+01,1.372e+01,1.136e+01,1.427e+01,1.475e+01,1.297e+01,1.340e+01
1.289e-01,6.989e-01,8.754e-01,1.723e+00,7.600e-01,1.365e+00,2.377e+00,2.784e+00,1.794e+00,3.270e+00,3.814e+00,3.507e+00,4.308e+00,4.407e+00,6.118e+00,4.609e+00,7.337e+00,5.864e+00,6.113e+00,7.673e+00,5.988e+00,7.608e+00,8.300e+00,6.033e+00,7.789e+00,1.013e+01,9.696e+00,8.888e+00,8.904e+00,1.025e+01,9.137e+00,1.052e+01,1.041e+01,1.071e+01,1.337e+01,1.198e+01,8.564e+00,9.250e+00,1.457e+01,1.313e+01,1.256e+01,1.336e+01,1.216e+01,1.398e+01,1.417e+01,1.280e+01,1.587e+01,1.637e+01,1.301e+01,1.698e+01,1.646e+01,1.480e+01,1.303e+01,1.440e+01,1.484e+01,1.336e+01,1.725e+01,1.705e+01,1.724e+01,1.701e+01
6.894e-02,6.650e-01,2.950e-01,1.354e+00,6.016e-01,9.754e-01,1.443e+00,1.717e+00,1.097e+00,2.166e+00,2.311e+00,2.788e+00,3.194e+00,2.722e+00,3.436e+00,3.547e+00,4.035e+00,4.653e+00,4.376e+00,4.925e+00,3.761e+00,5.459e+00,5.196e+00,5.051e+00,6.930e+00,6.651e+00,6.954e+00,7.422e+00,7.076e+00,8.562e+00,7.376e+00,6.945e+00,8.667e+00,7.331e+00,9.536e+00,9.832e+00,7.082e+00,7.860e+00,1.135e+01,9.569e+00,1.033e+01,1.095e+01,9.337e+00,1.257e+01,1.202e+01,1.119e+01,1.259e+01,1.293e+01,1.062e+01,1.384e+01,1.451e+01,1.334e+01,1.260e+01,1.246e+01,1.474e+01,1.297e+01,1.598e+01,1.703e+01,1.597e+01,1.466e+01
1.135e-01,6.294e-01,7.319e-01,1.250e+00,5.443e-01,1.106e+00,2.002e+00,1.910e+00,1.683e+00,2.678e+00,2.948e+00,3.092e+00,3.224e+00,3.894e+00,4.661e+00,3.730e+00,5.351e+00,4.788e+00,4.769e+00,5.787e+00,3.885e+00,5.767e+00,5.707e+00,4.680e+00,6.483e+00,8.000e+00,7.135e+00,7.157e+00,7.299e+00,8.139e+00,6.088e+00,7.657e+00,8.890e+00,7.104e+00,1.044e+01,9.362e+00,6.427e+00,7.266e+00,1.123e+01,9.864e+00,9.762e+00,1.052e+01,9.408e+00,1.016e+01,1.070e+01,1.020e+01,1.293e+01,1.332e+01,1.110e+01,1.387e+01,1.357e+01,1.238e+01,1.139e+01,1.133e+01,1.396e+01,1.247e+01,1.476e+01,1.627e+01,1.566e+01,1.465e+01
1.460e-01,7.328e-01,6.641e-01,1.392e+00,6.511e-01,1.515e+00,2.334e+00,2.178e+00,2.049e+00,3.119e+00,3.419e+00,3.240e+00,3.357e+00,2.901e+00,3.826e+00,4.191e+00,4.538e+00,4.992e+00,5.273e+00,5.479e+00,4.457e+00,7.022e+00,6.702e+00,5.460e+00,7.182e+00,7.861e+00,8.635e+00,7.830e+00,7.846e+00,8.818e+00,8.144e+00,7.765e+00,9.253e+00,8.132e+00,1.046e+01,9.746e+00,7.468e+00,7.510e+00,1.222e+01,9.748e+00,1.045e+01,1.061e+01,9.776e+00,1.184e+01,1.148e+01,1.074e+01,1.230e+01,1.371e+01,1.061e+01,1.403e+01,1.433e+01,1.338e+01,1.222e+01,1.241e+01,1.463e+01,1.212e+01,1.518e+01,1.745e+01,1.660e+01,1.504e+01
