4.620e-01,3.383e-01,9.501e-01,1.416e+00,7.968e-01,1.383e+00,2.902e+00,2.600e+00,1.940e+00,2.585e+00,1.257e+00,2.787e+00,2.959e+00,2.607e+00,3.429e+00,3.750e+00,4.714e+00,5.338e+00,4.624e+00,5.577e+00,4.559e+00,5.924e+00,6.439e+00,6.168e+00,6.070e+00,7.783e+00,5.862e+00,6.843e+00,8.181e+00,7.008e+00,7.129e+00,6.133e+00,8.184e+00,9.283e+00,1.015e+01,1.191e+01,8.578e+00,8.725e+00,1.113e+01,1.242e+01,1.095e+01,1.041e+01,7.230e+00,9.998e+00,1.028e+01,8.723e+00,1.047e+01,9.301e+00,1.032e+01,9.812e+00,9.429e+00,1.092e+01
7.049e-01,3.953e-01,1.169e+00,1.005e+00,3.428e-01,1.440e+00,3.105e+00,2.627e+00,2.004e+00,3.078e+00,2.093e+00,3.429e+00,3.333e+00,2.404e+00,3.901e+00,3.639e+00,4.712e+00,5.836e+00,4.987e+00,5.784e+00,5.568e+00,6.683e+00,7.016e+00,5.973e+00,6.459e+00,8.395e+00,6.008e+00,7.533e+00,9.088e+00,7.518e+00,8.023e+00,6.855e+00,8.870e+00,9.074e+00,1.045e+01,1.226e+01,8.966e+00,9.130e+00,1.114e+01,1.336e+01,1.279e+01,1.124e+01,9.102e+00,1.102e+01,1.172e+01,1.066e+01,1.173e+01,1.105e+01,1.191e+01,1.029e+01,1.013e+01,1.247e+01
3.400e-01,3.258e-01,1.260e+00,1.320e+00,8.258e-01,1.167e+00,2.773e+00,2.075e+00,1.348e+00,2.316e+00,1.717e+00,3.374e+00,2.896e+00,2.907e+00,3.111e+00,3.907e+00,4.752e+00,5.347e+00,4.262e+00,5.253e+00,4.409e+00,6.219e+00,6.905e+00,6.796e+00,6.079e+00,8.274e+00,6.707e+00,7.256e+00,8.359e+00,7.103e+00,7.706e+00,7.744e+00,8.771e+00,9.306e+00,1.009e+01,1.117e+01,9.604e+00,9.674e+00,1.048e+01,1.316e+01,1.298e+01,1.067e+01,8.729e+00,1.217e+01,1.115e+01,1.081e+01,1.119e+01,1.119e+01,1.127e+01,1.104e+01,1.100e+01,1.167e+01
7.649e-01,5.514e-01,1.547e+00,2.200e+00,1.141e+00,1.764e+00,4.035e+00,3.062e+00,2.284e+00,3.393e+00,2.064e+00,3.770e+00,3.802e+00,4.251e+00,3.953e+00,4.230e+00,5.870e+00,6.059e+00,5.266e+00,5.777e+00,4.974e+00,7.005e+00,7.199e+00,7.637e+00,6.449e+00,7.749e+00,6.713e+00,7.891e+00,8.454e+00,7.374e+00,7.006e+00,7.185e+00,8.273e+00,9.194e+00,9.378e+00,1.085e+01,9.548e+00,8.780e+00,1.144e+01,1.292e+01,1.166e+01,1.196e+01,9.133e+00,1.273e+01,1.198e+01,9.795e+00,1.189e+01,1.036e+01,1.174e+01,1.132e+01,1.104e+01,1.244e+01
4.564e-01,3.737e-01,1.421e+00,1.442e+00,9.123e-01,8.375e-01,3.155e+00,2.119e+00,1.775e+00,2.027e+00,1.739e+00,2.547e+00,2.518e+00,3.024e+00,3.444e+00,3.520e+00,4.829e+00,5.514e+00,4.377e+00,5.377e+00,4.185e+00,6.232e+00,6.301e+00,6.919e+00,6.208e+00,8.271e+00,6.323e+00,7.219e+00,8.323e+00,6.982e+00,6.823e+00,7.204e+00,8.601e+00,8.856e+00,8.616e+00,1.077e+01,8.056e+00,9.480e+00,1.105e+01,1.185e+01,1.100e+01,1.098e+01,7.287e+00,1.110e+01,1.097e+01,9.570e+00,1.178e+01,9.656e+00,1.095e+01,1.033e+01,9.996e+00,1.113e+01
2.137e-01,2.689e-01,7.766e-01,1.403e+00,8.829e-01,1.120e+00,2.702e+00,1.957e+00,1.423e+00,2.004e+00,1.340e+00,2.453e+00,3.048e+00,3.185e+00,3.264e+00,4.049e+00,5.611e+00,6.577e+00,4.575e+00,5.601e+00,5.516e+00,7.606e+00,8.791e+00,7.745e+00,7.956e+00,9.123e+00,7.472e+00,8.408e+00,9.794e+00,8.406e+00,9.008e+00,8.313e+00,9.691e+00,1.073e+01,1.124e+01,1.187e+01,9.771e+00,1.051e+01,1.155e+01,1.497e+01,1.359e+01,1.170e+01,8.115e+00,1.361e+01,1.297e+01,1.212e+01,1.226e+01,1.212e+01,1.261e+01,1.134e+01,1.112e+01,1.352e+01
1.642e-01,1.195e-01,4.252e-01,8.871e-01,6.989e-01,9.612e-01,2.380e+00,2.066e+00,1.410e+00,2.644e+00,1.669e+00,3.036e+00,3.040e+00,2.900e+00,3.233e+00,3.657e+00,5.139e+00,5.217e+00,4.696e+00,5.613e+00,4.464e+00,6.671e+00,7.262e+00,6.982e+00,6.527e+00,7.600e+00,5.909e+00,6.863e+00,9.539e+00,7.133e+00,7.169e+00,6.564e+00,6.740e+00,8.748e+00,8.858e+00,9.508e+00,8.258e+00,8.305e+00,9.923e+00,1.052e+01,1.197e+01,1.060e+01,8.505e+00,1.105e+01,1.067e+01,1.082e+01,1.145e+01,1.084e+01,1.028e+01,9.114e+00,1.097e+01,1.183e+01
1.101e-01,9.796e-02,5.918e-01,8.895e-01,8.208e-01,1.223e+00,2.232e+00,2.237e+00,1.188e+00,2.272e+00,1.267e+00,2.310e+00,2.857e+00,2.816e+00,3.018e+00,3.018e+00,5.054e+00,4.495e+00,3.991e+00,5.556e+00,4.354e+00,6.887e+00,6.299e+00,6.388e+00,6.488e+00,6.894e+00,5.481e+00,6.118e+00,8.528e+00,8.005e+00,7.734e+00,6.915e+00,8.364e+00,9.284e+00,9.182e+00,1.014e+01,9.809e+00,7.992e+00,9.908e+00,1.119e+01,1.143e+01,9.252e+00,9.035e+00,1.100e+01,1.112e+01,1.192e+01,1.231e+01,1.024e+01,1.076e+01,1.014e+01,1.166e+01,1.244e+01
3.589e-01,3.063e-01,1.037e+00,1.424e+00,9.214e-01,1.224e+00,3.443e+00,2.483e+00,1.798e+00,3.002e+00,2.197e+00,3.010e+00,3.000e+00,3.676e+00,3.710e+00,3.739e+00,5.972e+00,5.979e+00,5.224e+00,6.359e+00,5.302e+00,7.749e+00,7.634e+00,8.154e+00,7.135e+00,8.399e+00,7.355e+00,8.494e+00,8.541e+00,7.469e+00,7.963e+00,7.755e+00,9.062e+00,9.489e+00,9.538e+00,1.013e+01,1.010e+01,9.603e+00,1.193e+01,1.303e+01,1.237e+01,1.173e+01,8.448e+00,1.368e+01,1.170e+01,1.173e+01,1.347e+01,1.261e+01,1.325e+01,1.179e+01,1.368e+01,1.315e+01
6.582e-01,3.707e-01,9.343e-01,1.080e+00,3.556e-01,9.523e-01,2.543e+00,1.913e+00,1.681e+00,2.642e+00,1.841e+00,3.354e+00,3.100e+00,2.606e+00,3.605e+00,3.457e+00,4.267e+00,5.125e+00,4.588e+00,5.870e+00,5.862e+00,6.548e+00,7.091e+00,6.738e+00,6.751e+00,8.432e+00,6.895e+00,7.650e+00,8.863e+00,7.443e+00,8.394e+00,8.164e+00,9.559e+00,9.056e+00,9.978e+00,1.082e+01,9.106e+00,8.465e+00,1.053e+01,1.230e+01,1.261e+01,1.098e+01,8.907e+00,1.163e+01,1.089e+01,1.071e+01,1.272e+01,1.221e+01,1.235e+01,1.129e+01,1.162e+01,1.243e+01
4.883e-01,3.990e-01,1.713e+00,1.627e+00,1.100e+00,1.203e+00,2.721e+00,2.357e+00,1.718e+00,2.504e+00,1.793e+00,4.017e+00,3.744e+00,3.934e+00,4.342e+00,4.505e+00,5.629e+00,6.054e+00,4.435e+00,5.711e+00,5.269e+00,7.294e+00,5.959e+00,7.376e+00,7.447e+00,7.857e+00,7.019e+00,7.073e+00,8.486e+00,7.029e+00,7.520e+00,7.121e+00,9.602e+00,9.584e+00,9.948e+00,1.195e+01,9.303e+00,1.037e+01,1.180e+01,1.449e+01,1.146e+01,1.139e+01,8.709e+00,1.336e+01,1.358e+01,1.213e+01,1.406e+01,1.157e+01,1.398e+01,1.321e+01,1.234e+01,1.423e+01
5.875e-02,1.283e-01,1.083e+00,1.259e+00,1.292e+00,1.088e+00,2.879e+00,2.619e+00,1.496e+00,1.810e+00,1.240e+00,2.443e+00,2.925e+00,3.039e+00,3.320e+00,3.048e+00,4.224e+00,4.265e+00,3.769e+00,5.152e+00,2.846e+00,5.266e+00,5.618e+00,5.522e+00,5.560e+00,5.141e+00,3.551e+00,5.051e+00,6.876e+00,5.993e+00,5.908e+00,5.444e+00,6.352e+00,7.263e+00,8.946e+00,9.575e+00,7.367e+00,7.920e+00,9.365e+00,1.131e+01,9.347e+00,8.547e+00,7.115e+00,1.009e+01,1.007e+01,9.715e+00,1.023e+01,9.196e+00,1.016e+01,1.005e+01,9.764e+00,1.237e+01
5.497e-01,4.115e-01,1.602e+00,1.912e+00,1.281e+00,1.736e+00,3.562e+00,3.021e+00,1.840e+00,2.608e+00,1.648e+00,3.251e+00,3.705e+00,4.004e+00,3.663e+00,3.471e+00,5.126e+00,5.209e+00,4.146e+00,5.008e+00,4.782e+00,6.948e+00,7.374e+00,7.251e+00,6.369e+00,7.023e+00,5.425e+00,6.862e+00,8.535e+00,7.861e+00,6.831e+00,6.781e+00,8.164e+00,8.572e+00,8.546e+00,9.467e+00,8.587e+00,8.020e+00,1.046e+01,1.100e+01,1.060e+01,1.006e+01,8.820e+00,1.209e+01,1.143e+01,1.025e+01,1.178e+01,1.208e+01,1.284e+01,1.188e+01,1.286e+01,1.370e+01
3.973e-01,2.287e-01,8.538e-01,1.169e+00,8.863e-01,1.339e+00,3.184e+00,3.006e+00,2.201e+00,3.119e+00,1.702e+00,2.910e+00,2.881e+00,2.955e+00,3.676e+00,3.430e+00,4.847e+00,5.086e+00,4.656e+00,5.640e+00,4.407e+00,6.438e+00,5.866e+00,5.712e+00,6.108e+00,6.527e+00,4.949e+00,5.247e+00,7.561e+00,6.519e+00,6.418e+00,7.336e+00,7.134e+00,7.363e+00,8.344e+00,9.470e+00,7.258e+00,7.617e+00,9.616e+00,1.012e+01,9.592e+00,1.006e+01,8.657e+00,9.978e+00,1.125e+01,1.118e+01,1.411e+01,1.123e+01,1.207e+01,1.160e+01,1.244e+01,1.303e+01
