4.569e-01,3.480e-01,3.456e-01,7.816e-01,1.329e+00,1.800e+00,2.567e+00,2.203e+00,2.106e+00,1.912e+00,3.521e+00,3.656e+00,3.443e+00,4.828e+00,4.130e+00,4.294e+00,5.304e+00,3.808e+00,5.256e+00,6.242e+00,5.946e+00,5.826e+00,5.088e+00,8.115e+00,7.082e+00,6.771e+00,6.780e+00,9.160e+00,8.494e+00,9.741e+00,8.112e+00,9.901e+00,1.134e+01,1.001e+01,8.506e+00,8.959e+00,9.023e+00,7.186e+00,1.029e+01,1.006e+01,1.124e+01,1.026e+01,1.013e+01,1.029e+01,1.027e+01,1.267e+01,1.093e+01,8.717e+00,8.984e+00,9.982e+00,9.022e+00,1.203e+01
8.715e-01,4.758e-01,6.404e-01,9.803e-01,1.194e+00,1.406e+00,2.144e+00,1.806e+00,1.632e+00,2.296e+00,2.420e+00,2.520e+00,3.237e+00,3.796e+00,2.862e+00,3.850e+00,4.163e+00,3.831e+00,5.673e+00,4.621e+00,4.816e+00,6.241e+00,5.551e+00,7.161e+00,6.034e+00,6.078e+00,7.344e+00,8.153e+00,8.553e+00,9.821e+00,7.171e+00,9.986e+00,1.077e+01,9.541e+00,8.145e+00,1.040e+01,9.388e+00,8.357e+00,9.654e+00,1.269e+01,1.123e+01,1.062e+01,1.008e+01,1.047e+01,1.052e+01,1.376e+01,9.936e+00,1.019e+01,1.067e+01,1.150e+01,9.251e+00,1.210e+01
6.110e-01,3.859e-01,3.507e-01,7.191e-01,7.282e-01,1.627e+00,1.493e+00,1.582e+00,1.675e+00,1.774e+00,2.581e+00,2.538e+00,2.711e+00,3.570e+00,3.014e+00,3.159e+00,3.475e+00,3.051e+00,3.955e+00,4.817e+00,4.301e+00,4.483e+00,4.571e+00,6.392e+00,5.380e+00,6.055e+00,5.974e+00,7.671e+00,8.489e+00,8.317e+00,7.814e+00,8.823e+00,9.267e+00,9.244e+00,6.353e+00,8.165e+00,8.590e+00,7.455e+00,9.402e+00,1.048e+01,1.107e+01,9.707e+00,9.159e+00,9.075e+00,1.089e+01,1.243e+01,1.017e+01,9.493e+00,8.350e+00,8.965e+00,8.802e+00,1.022e+01
8.571e-01,5.372e-01,4.156e-01,9.218e-01,8.097e-01,1.440e+00,2.100e+00,2.216e+00,2.214e+00,2.617e+00,3.286e+00,2.891e+00,3.354e+00,4.159e+00,3.113e+00,3.056e+00,4.035e+00,4.166e+00,5.268e+00,5.769e+00,4.859e+00,5.792e+00,5.057e+00,6.312e+00,5.989e+00,5.998e+00,6.682e+00,7.761e+00,8.122e+00,9.596e+00,7.047e+00,9.765e+00,9.143e+00,9.002e+00,7.592e+00,8.382e+00,8.553e+00,7.134e+00,9.985e+00,9.791e+00,1.088e+01,1.032e+01,1.024e+01,9.819e+00,9.967e+00,1.391e+01,1.106e+01,8.353e+00,9.706e+00,1.077e+01,7.665e+00,1.198e+01
1.734e-01,1.581e-01,3.717e-01,5.541e-01,1.150e+00,1.871e+00,2.054e+00,2.157e+00,1.835e+00,2.264e+00,2.450e+00,3.076e+00,3.453e+00,3.692e+00,3.105e+00,3.806e+00,4.314e+00,3.553e+00,5.930e+00,5.924e+00,4.972e+00,5.736e+00,5.194e+00,7.139e+00,6.431e+00,6.167e+00,6.796e+00,8.224e+00,7.579e+00,8.666e+00,7.252e+00,8.933e+00,9.481e+00,9.160e+00,6.807e+00,9.193e+00,8.572e+00,7.860e+00,8.819e+00,9.657e+00,1.015e+01,1.041e+01,9.886e+00,1.020e+01,1.076e+01,1.368e+01,1.054e+01,1.017e+01,1.057e+01,1.043e+01,9.560e+00,1.183e+01
1.511e-01,2.222e-01,5.860e-01,7.919e-01,1.404e+00,2.230e+00,2.048e+00,2.237e+00,1.598e+00,2.837e+00,2.407e+00,3.008e+00,3.397e+00,3.234e+00,2.947e+00,3.961e+00,4.284e+00,3.250e+00,5.378e+00,4.425e+00,4.011e+00,3.968e+00,4.646e+00,5.347e+00,4.807e+00,4.794e+00,5.390e+00,5.979e+00,5.877e+00,7.213e+00,6.050e+00,7.570e+00,7.451e+00,7.369e+00,5.749e+00,8.960e+00,7.484e+00,6.552e+00,8.337e+00,9.133e+00,9.310e+00,9.919e+00,8.772e+00,7.571e+00,9.581e+00,1.183e+01,9.703e+00,8.240e+00,1.011e+01,9.916e+00,8.572e+00,1.118e+01
4.224e-01,4.656e-01,8.164e-01,1.245e+00,1.824e+00,2.359e+00,2.996e+00,2.304e+00,1.731e+00,2.059e+00,2.787e+00,2.855e+00,3.235e+00,4.195e+00,4.075e+00,3.600e+00,3.733e+00,3.098e+00,4.745e+00,4.560e+00,4.302e+00,3.686e+00,4.330e+00,5.567e+00,5.392e+00,5.491e+00,5.994e+00,7.362e+00,7.334e+00,8.754e+00,7.234e+00,7.346e+00,8.587e+00,7.761e+00,6.514e+00,7.014e+00,7.179e+00,5.576e+00,8.127e+00,9.655e+00,8.563e+00,8.626e+00,9.522e+00,9.857e+00,8.821e+00,1.169e+01,1.142e+01,9.333e+00,8.139e+00,9.308e+00,1.003e+01,1.027e+01
8.722e-01,4.626e-01,6.386e-01,1.074e+00,1.553e+00,2.262e+00,2.780e+00,2.396e+00,2.286e+00,3.147e+00,2.681e+00,3.000e+00,4.406e+00,4.754e+00,3.132e+00,4.522e+00,4.332e+00,4.211e+00,5.248e+00,4.529e+00,5.572e+00,5.417e+00,5.731e+00,6.667e+00,5.514e+00,5.948e+00,6.460e+00,7.920e+00,8.791e+00,1.006e+01,8.187e+00,9.954e+00,9.694e+00,9.034e+00,7.725e+00,8.697e+00,8.728e+00,7.893e+00,1.013e+01,1.138e+01,1.091e+01,1.046e+01,1.098e+01,1.062e+01,1.130e+01,1.475e+01,1.243e+01,1.045e+01,1.192e+01,1.163e+01,1.165e+01,1.373e+01
5.659e-02,1.511e-01,4.879e-01,6.936e-01,1.520e+00,1.496e+00,2.431e+00,1.940e+00,1.332e+00,2.281e+00,2.705e+00,3.139e+00,3.552e+00,4.167e+00,3.668e+00,3.836e+00,4.595e+00,3.760e+00,4.858e+00,4.685e+00,4.707e+00,5.078e+00,4.754e+00,6.908e+00,5.722e+00,6.374e+00,7.505e+00,9.105e+00,8.651e+00,1.015e+01,7.502e+00,9.952e+00,1.070e+01,8.806e+00,8.655e+00,1.128e+01,1.019e+01,7.776e+00,1.103e+01,1.036e+01,1.061e+01,1.097e+01,1.138e+01,1.184e+01,1.014e+01,1.416e+01,1.280e+01,1.189e+01,1.325e+01,1.362e+01,1.197e+01,1.479e+01
2.665e-01,2.824e-01,5.037e-01,6.891e-01,9.150e-01,1.145e+00,1.811e+00,1.414e+00,1.104e+00,1.141e+00,2.435e+00,2.420e+00,2.316e+00,2.985e+00,2.885e+00,3.191e+00,3.816e+00,3.325e+00,3.756e+00,4.745e+00,3.972e+00,3.946e+00,3.277e+00,4.787e+00,4.632e+00,4.419e+00,4.616e+00,5.970e+00,5.983e+00,8.196e+00,5.576e+00,7.566e+00,8.543e+00,6.631e+00,6.389e+00,8.156e+00,7.823e+00,5.372e+00,8.774e+00,8.089e+00,9.488e+00,9.043e+00,8.681e+00,8.371e+00,9.650e+00,1.218e+01,1.105e+01,9.891e+00,1.125e+01,1.043e+01,1.039e+01,1.251e+01
7.576e-01,4.320e-01,7.769e-01,1.087e+00,1.784e+00,2.104e+00,2.787e+00,2.707e+00,2.016e+00,2.852e+00,2.549e+00,3.397e+00,3.828e+00,3.999e+00,3.314e+00,4.223e+00,4.781e+00,4.354e+00,6.005e+00,5.417e+00,4.946e+00,5.940e+00,5.876e+00,7.267e+00,6.422e+00,5.951e+00,7.773e+00,8.451e+00,8.489e+00,9.761e+00,6.486e+00,9.603e+00,9.128e+00,8.539e+00,7.573e+00,9.672e+00,8.802e+00,7.846e+00,8.962e+00,1.128e+01,9.887e+00,1.126e+01,1.088e+01,1.048e+01,1.086e+01,1.414e+01,1.184e+01,1.072e+01,1.254e+01,1.254e+01,1.158e+01,1.405e+01
3.869e-01,4.071e-01,7.448e-01,1.170e+00,1.973e+00,2.529e+00,2.768e+00,2.778e+00,1.948e+00,3.004e+00,2.575e+00,3.160e+00,3.224e+00,3.663e+00,3.650e+00,4.323e+00,5.428e+00,4.598e+00,6.209e+00,5.901e+00,4.926e+00,4.784e+00,5.708e+00,8.154e+00,5.546e+00,6.745e+00,6.581e+00,8.984e+00,9.358e+00,9.920e+00,7.272e+00,1.089e+01,9.715e+00,9.784e+00,8.586e+00,9.298e+00,9.051e+00,7.450e+00,1.001e+01,1.051e+01,1.103e+01,1.093e+01,1.153e+01,1.040e+01,1.186e+01,1.380e+01,1.253e+01,1.174e+01,1.228e+01,1.273e+01,1.313e+01,1.567e+01
4.663e-01,2.561e-01,3.363e-01,6.577e-01,1.024e+00,1.320e+00,1.529e+00,1.356e+00,1.271e+00,2.397e+00,2.486e+00,2.802e+00,3.235e+00,3.891e+00,2.712e+00,3.571e+00,3.797e+00,3.553e+00,4.995e+00,4.615e+00,4.254e+00,5.262e+00,5.024e+00,6.084e+00,5.904e+00,5.739e+00,6.604e+00,7.189e+00,7.725e+00,8.737e+00,7.747e+00,9.085e+00,1.015e+01,9.221e+00,7.100e+00,9.348e+00,8.704e+00,6.809e+00,8.818e+00,9.567e+00,9.967e+00,9.220e+00,7.775e+00,9.185e+00,9.683e+00,1.217e+01,9.432e+00,9.282e+00,1.079e+01,1.029e+01,1.058e+01,1.289e+01
2.883e-01,2.243e-01,3.900e-01,7.002e-01,1.528e+00,1.272e+00,2.168e+00,1.831e+00,1.144e+00,1.949e+00,1.304e+00,2.386e+00,2.817e+00,3.235e+00,2.635e+00,3.249e+00,3.630e+00,3.159e+00,3.884e+00,3.539e+00,3.327e+00,3.133e+00,3.802e+00,5.074e+00,3.484e+00,4.227e+00,4.413e+00,6.137e+00,6.158e+00,7.765e+00,5.891e+00,8.140e+00,8.028e+00,7.275e+00,7.145e+00,6.972e+00,7.188e+00,5.295e+00,7.522e+00,8.456e+00,9.081e+00,8.592e+00,9.045e+00,9.902e+00,1.038e+01,1.172e+01,1.028e+01,8.799e+00,1.002e+01,9.804e+00,1.015e+01,1.277e+01
