1.976e-01,6.228e-01,2.432e-01,1.100e+00,1.676e+00,1.691e+00,3.147e+00,2.421e+00,1.656e+00,2.607e+00,2.295e+00,2.656e+00,3.197e+00,3.920e+00,3.937e+00,3.776e+00,3.919e+00,5.105e+00,5.292e+00,4.701e+00,5.059e+00,7.715e+00,6.547e+00,7.820e+00,8.499e+00,6.862e+00,6.236e+00,5.651e+00,9.082e+00,7.782e+00,7.552e+00,7.568e+00,7.058e+00,6.237e+00,7.215e+00,7.567e+00,6.147e+00,6.435e+00,6.562e+00,7.319e+00,5.281e+00,7.165e+00,8.475e+00,7.966e+00,7.138e+00,7.011e+00,6.809e+00,8.553e+00,6.643e+00,6.844e+00,7.536e+00,8.227e+00,7.844e+00,8.561e+00,6.086e+00,7.305e+00,9.358e+00,8.728e+00,8.837e+00,6.848e+00,5.795e+00,6.920e+00,6.063e+00,6.483e+00,8.958e+00,8.520e+00,9.262e+00,6.002e+00,7.405e+00,7.859e+00,8.099e+00,8.203e+00,8.390e+00,6.585e+00,8.459e+00,8.121e+00,6.419e+00,7.155e+00
2.163e-02,3.949e-01,3.766e-01,8.128e-01,1.596e+00,1.353e+00,1.556e+00,1.304e+00,1.300e+00,1.639e+00,1.209e+00,2.865e+00,2.959e+00,2.135e+00,3.638e+00,3.568e+00,3.493e+00,3.569e+00,4.496e+00,4.997e+00,4.994e+00,6.957e+00,5.253e+00,6.599e+00,5.987e+00,4.913e+00,4.993e+00,5.764e+00,6.604e+00,5.778e+00,6.860e+00,5.804e+00,6.892e+00,5.255e+00,6.478e+00,4.734e+00,5.470e+00,5.361e+00,6.329e+00,6.190e+00,5.840e+00,5.872e+00,7.488e+00,6.766e+00,6.689e+00,6.716e+00,6.666e+00,6.218e+00,6.691e+00,5.842e+00,6.214e+00,6.647e+00,6.251e+00,6.109e+00,6.437e+00,5.651e+00,7.559e+00,6.565e+00,7.563e+00,5.514e+00,4.861e+00,5.335e+00,5.532e+00,5.419e+00,7.153e+00,7.484e+00,7.157e+00,5.305e+00,6.069e+00,6.709e+00,6.267e+00,6.972e+00,6.385e+00,6.252e+00,5.946e+00,6.720e+00,4.550e+00,5.500e+00
7.722e-02,7.380e-01,5.136e-01,1.102e+00,2.361e+00,1.765e+00,2.191e+00,1.789e+00,1.556e+00,1.841e+00,1.562e+00,3.316e+00,3.494e+00,2.844e+00,3.436e+00,3.376e+00,3.309e+00,3.666e+00,3.927e+00,4.662e+00,4.958e+00,6.385e+00,5.305e+00,5.934e+00,5.996e+00,5.748e+00,4.884e+00,5.837e+00,7.278e+00,6.763e+00,5.316e+00,5.043e+00,6.993e+00,5.581e+00,6.395e+00,6.434e+00,5.122e+00,6.391e+00,6.443e+00,5.764e+00,5.071e+00,5.618e+00,7.498e+00,6.021e+00,6.551e+00,5.867e+00,6.174e+00,6.974e+00,5.536e+00,5.631e+00,6.194e+00,5.681e+00,6.729e+00,6.699e+00,4.852e+00,6.691e+00,6.475e+00,6.924e+00,6.366e+00,5.019e+00,4.258e+00,6.183e+00,5.275e+00,5.056e+00,7.374e+00,7.264e+00,6.472e+00,5.230e+00,5.101e+00,6.880e+00,6.203e+00,6.886e+00,6.257e+00,7.133e+00,6.759e+00,7.460e+00,4.857e+00,5.377e+00
3.236e-02,6.709e-01,4.025e-01,8.450e-01,1.306e+00,1.130e+00,1.629e+00,1.333e+00,9.882e-01,1.199e+00,9.741e-01,1.734e+00,2.348e+00,2.245e+00,2.304e+00,2.210e+00,2.755e+00,2.874e+00,4.052e+00,3.703e+00,3.970e+00,5.561e+00,4.247e+00,5.702e+00,5.482e+00,4.792e+00,5.187e+00,4.817e+00,8.191e+00,6.545e+00,5.954e+00,5.559e+00,6.305e+00,5.411e+00,7.236e+00,6.306e+00,5.225e+00,6.270e+00,5.947e+00,5.895e+00,6.037e+00,5.918e+00,8.120e+00,7.109e+00,6.844e+00,6.515e+00,6.674e+00,7.271e+00,6.201e+00,5.404e+00,7.067e+00,6.348e+00,6.506e+00,6.363e+00,5.509e+00,6.149e+00,8.186e+00,7.065e+00,7.950e+00,5.295e+00,5.596e+00,6.218e+00,5.502e+00,5.999e+00,7.282e+00,7.014e+00,7.716e+00,5.972e+00,6.490e+00,7.359e+00,6.527e+00,6.672e+00,7.201e+00,6.224e+00,6.648e+00,6.810e+00,5.493e+00,5.790e+00
3.896e-03,7.699e-01,5.265e-01,1.050e+00,1.614e+00,1.610e+00,2.134e+00,1.809e+00,1.386e+00,1.878e+00,1.495e+00,2.995e+00,3.692e+00,3.324e+00,4.046e+00,3.108e+00,3.836e+00,4.233e+00,4.799e+00,5.256e+00,5.891e+00,7.895e+00,6.366e+00,7.858e+00,7.653e+00,6.500e+00,6.865e+00,6.530e+00,9.859e+00,8.494e+00,8.290e+00,7.700e+00,9.261e+00,6.966e+00,9.243e+00,8.311e+00,7.812e+00,7.726e+00,8.260e+00,7.533e+00,6.843e+00,8.288e+00,1.069e+01,9.002e+00,8.625e+00,8.562e+00,8.751e+00,8.203e+00,8.793e+00,7.677e+00,9.546e+00,9.109e+00,9.230e+00,9.596e+00,7.745e+00,8.535e+00,1.071e+01,8.931e+00,9.828e+00,7.844e+00,6.413e+00,8.281e+00,6.986e+00,8.091e+00,8.989e+00,1.001e+01,9.295e+00,7.351e+00,7.314e+00,8.750e+00,9.095e+00,9.709e+00,9.479e+00,8.098e+00,8.679e+00,9.463e+00,6.680e+00,7.732e+00
6.460e-02,6.106e-01,5.045e-01,1.256e+00,2.359e+00,2.256e+00,3.158e+00,2.419e+00,1.873e+00,2.498e+00,2.267e+00,3.834e+00,3.606e+00,3.834e+00,3.583e+00,3.567e+00,3.847e+00,3.615e+00,4.233e+00,4.441e+00,4.700e+00,6.336e+00,6.857e+00,7.014e+00,6.967e+00,6.575e+00,5.831e+00,6.322e+00,8.446e+00,7.186e+00,8.312e+00,7.652e+00,8.471e+00,7.872e+00,8.656e+00,7.768e+00,7.388e+00,7.243e+00,7.773e+00,7.229e+00,7.935e+00,6.868e+00,8.647e+00,7.788e+00,7.923e+00,8.868e+00,7.584e+00,8.462e+00,7.354e+00,6.841e+00,8.550e+00,7.464e+00,7.679e+00,9.225e+00,6.314e+00,9.669e+00,8.513e+00,8.611e+00,8.603e+00,6.389e+00,6.247e+00,8.996e+00,8.064e+00,6.966e+00,9.237e+00,8.812e+00,8.424e+00,8.125e+00,7.032e+00,9.003e+00,8.618e+00,1.007e+01,8.770e+00,8.251e+00,8.161e+00,9.861e+00,6.447e+00,7.440e+00
1.589e-01,5.345e-01,5.921e-01,1.661e+00,2.231e+00,1.971e+00,2.621e+00,2.466e+00,2.100e+00,2.601e+00,2.018e+00,3.472e+00,3.896e+00,3.170e+00,3.818e+00,3.899e+00,4.163e+00,4.482e+00,4.579e+00,5.275e+00,4.886e+00,6.326e+00,6.281e+00,8.085e+00,8.017e+00,7.876e+00,6.936e+00,7.437e+00,9.639e+00,8.401e+00,8.833e+00,1.031e+01,9.501e+00,8.969e+00,1.012e+01,8.038e+00,8.726e+00,8.978e+00,9.756e+00,9.047e+00,9.015e+00,8.238e+00,1.077e+01,1.030e+01,9.113e+00,1.013e+01,1.087e+01,9.405e+00,8.639e+00,7.258e+00,1.067e+01,9.258e+00,8.333e+00,1.011e+01,7.899e+00,1.016e+01,1.031e+01,9.487e+00,1.075e+01,8.213e+00,8.008e+00,9.811e+00,9.797e+00,8.808e+00,1.022e+01,1.034e+01,9.930e+00,9.305e+00,9.315e+00,9.518e+00,9.722e+00,1.153e+01,1.153e+01,1.007e+01,9.824e+00,1.071e+01,8.504e+00,8.303e+00
1.553e-01,4.889e-01,4.201e-01,1.529e+00,2.356e+00,2.377e+00,3.765e+00,2.940e+00,2.828e+00,3.434e+00,2.841e+00,4.332e+00,4.642e+00,4.264e+00,4.304e+00,4.185e+00,4.172e+00,5.013e+00,5.758e+00,4.754e+00,5.494e+00,7.759e+00,6.590e+00,7.537e+00,8.175e+00,7.842e+00,7.024e+00,6.837e+00,1.023e+01,9.211e+00,8.995e+00,9.497e+00,1.060e+01,9.512e+00,1.112e+01,9.811e+00,8.141e+00,8.527e+00,9.515e+00,8.154e+00,9.112e+00,8.870e+00,1.132e+01,1.058e+01,9.835e+00,1.154e+01,9.471e+00,1.078e+01,9.504e+00,8.221e+00,1.113e+01,9.828e+00,9.704e+00,1.089e+01,8.414e+00,1.008e+01,1.121e+01,1.058e+01,1.082e+01,8.156e+00,7.963e+00,9.554e+00,1.006e+01,8.684e+00,1.051e+01,1.004e+01,1.031e+01,9.025e+00,8.223e+00,1.035e+01,1.020e+01,1.160e+01,1.054e+01,9.197e+00,1.001e+01,1.243e+01,8.798e+00,9.180e+00
9.333e-03,2.836e-02,4.663e-02,4.043e-01,5.138e-01,1.064e+00,1.865e+00,1.273e+00,1.031e+00,1.470e+00,1.336e+00,1.846e+00,1.977e+00,2.265e+00,2.254e+00,2.049e+00,2.644e+00,3.197e+00,4.103e+00,3.612e+00,3.837e+00,5.459e+00,5.050e+00,5.622e+00,6.265e+00,4.909e+00,5.621e+00,5.027e+00,7.499e+00,5.785e+00,7.727e+00,7.325e+00,7.176e+00,8.043e+00,8.075e+00,6.707e+00,6.890e+00,7.692e+00,8.779e+00,7.440e+00,8.888e+00,7.275e+00,8.587e+00,9.293e+00,8.796e+00,8.258e+00,8.554e+00,7.656e+00,8.401e+00,7.067e+00,9.293e+00,8.672e+00,7.734e+00,8.929e+00,7.214e+00,9.320e+00,9.194e+00,7.981e+00,9.326e+00,8.759e+00,6.527e+00,8.714e+00,8.630e+00,8.799e+00,8.462e+00,8.655e+00,9.252e+00,8.979e+00,8.370e+00,7.570e+00,8.808e+00,8.697e+00,8.967e+00,7.220e+00,8.095e+00,9.408e+00,6.886e+00,7.812e+00
1.089e-01,3.055e-01,4.873e-01,1.286e+00,2.193e+00,1.979e+00,2.405e+00,2.113e+00,1.475e+00,2.400e+00,1.852e+00,3.504e+00,2.924e+00,2.082e+00,3.251e+00,3.696e+00,3.637e+00,3.587e+00,4.585e+00,4.665e+00,4.498e+00,5.892e+00,6.473e+00,7.857e+00,7.437e+00,7.439e+00,6.173e+00,7.355e+00,8.436e+00,7.644e+00,7.381e+00,8.345e+00,9.424e+00,7.872e+00,9.041e+00,6.955e+00,7.690e+00,9.558e+00,9.104e+00,7.864e+00,9.108e+00,7.776e+00,1.008e+01,9.708e+00,9.535e+00,9.186e+00,8.305e+00,9.130e+00,7.966e+00,7.662e+00,9.008e+00,7.845e+00,7.790e+00,8.639e+00,8.635e+00,9.793e+00,9.636e+00,9.897e+00,1.061e+01,7.362e+00,6.694e+00,9.166e+00,9.221e+00,7.468e+00,9.354e+00,9.368e+00,1.071e+01,8.623e+00,9.611e+00,9.642e+00,9.732e+00,9.519e+00,9.281e+00,8.466e+00,8.773e+00,9.743e+00,7.243e+00,7.623e+00
5.372e-02,4.349e-02,6.408e-02,4.774e-01,6.509e-01,8.273e-01,1.532e+00,1.118e+00,1.284e+00,1.679e+00,1.581e+00,2.235e+00,2.709e+00,2.800e+00,3.184e+00,3.039e+00,3.326e+00,3.380e+00,3.719e+00,3.532e+00,4.367e+00,6.535e+00,4.458e+00,6.151e+00,5.977e+00,4.977e+00,4.545e+00,5.431e+00,7.100e+00,6.085e+00,6.382e+00,6.630e+00,5.944e+00,6.585e+00,7.696e+00,6.614e+00,6.957e+00,5.195e+00,6.439e+00,6.566e+00,6.273e+00,6.605e+00,7.577e+00,8.151e+00,6.375e+00,7.619e+00,7.985e+00,7.643e+00,7.703e+00,7.170e+00,8.839e+00,7.863e+00,7.922e+00,8.215e+00,6.516e+00,7.110e+00,7.461e+00,7.280e+00,8.268e+00,6.324e+00,5.391e+00,7.733e+00,7.001e+00,7.049e+00,7.802e+00,6.436e+00,7.641e+00,6.800e+00,7.228e+00,8.406e+00,5.994e+00,9.218e+00,7.448e+00,7.750e+00,7.465e+00,7.420e+00,7.174e+00,6.539e+00
1.170e-01,5.405e-01,5.641e-01,1.372e+00,2.434e+00,2.069e+00,2.813e+00,2.520e+00,2.190e+00,2.933e+00,1.896e+00,4.021e+00,4.200e+00,3.275e+00,4.476e+00,3.902e+00,4.105e+00,4.071e+00,4.502e+00,4.744e+00,4.536e+00,6.176e+00,5.373e+00,7.694e+00,6.580e+00,6.438e+00,6.298e+00,6.130e+00,8.883e+00,7.297e+00,7.994e+00,8.387e+00,8.378e+00,8.172e+00,9.584e+00,7.026e+00,8.142e+00,8.761e+00,8.533e+00,8.944e+00,8.656e+00,7.833e+00,9.885e+00,9.662e+00,8.756e+00,9.577e+00,9.571e+00,9.391e+00,8.159e+00,8.166e+00,8.939e+00,9.598e+00,8.784e+00,9.663e+00,8.467e+00,9.890e+00,1.029e+01,9.395e+00,1.049e+01,8.309e+00,7.728e+00,8.780e+00,9.378e+00,9.340e+00,1.091e+01,1.094e+01,1.026e+01,8.399e+00,8.895e+00,9.452e+00,9.420e+00,1.078e+01,1.015e+01,9.719e+00,8.880e+00,1.090e+01,7.496e+00,8.808e+00
1.517e-02,3.388e-01,2.215e-01,6.050e-01,1.021e+00,1.077e+00,1.831e+00,1.434e+00,1.871e+00,1.816e+00,1.401e+00,2.521e+00,2.861e+00,2.211e+00,2.524e+00,2.592e+00,2.600e+00,3.608e+00,4.200e+00,3.210e+00,3.379e+00,5.428e+00,4.218e+00,5.199e+00,5.362e+00,4.883e+00,3.865e+00,4.780e+00,6.423e+00,6.126e+00,6.689e+00,7.370e+00,6.895e+00,6.182e+00,7.067e+00,6.418e+00,5.839e+00,6.997e+00,7.265e+00,6.742e+00,7.459e+00,6.678e+00,8.805e+00,7.990e+00,7.930e+00,8.582e+00,9.206e+00,7.956e+00,7.598e+00,6.406e+00,8.627e+00,7.977e+00,6.792e+00,7.704e+00,6.464e+00,8.304e+00,8.198e+00,7.704e+00,8.814e+00,6.202e+00,6.585e+00,8.265e+00,7.733e+00,6.556e+00,6.925e+00,7.008e+00,8.427e+00,6.633e+00,6.501e+00,7.755e+00,7.601e+00,9.565e+00,7.478e+00,8.632e+00,6.771e+00,8.025e+00,7.321e+00,6.722e+00
1.618e-01,8.149e-01,4.684e-01,1.245e+00,2.304e+00,1.683e+00,2.585e+00,2.209e+00,2.146e+00,2.362e+00,1.682e+00,3.180e+00,3.795e+00,2.942e+00,3.154e+00,3.403e+00,2.946e+00,3.898e+00,3.731e+00,3.913e+00,4.310e+00,5.909e+00,4.167e+00,5.239e+00,5.536e+00,6.091e+00,5.105e+00,5.184e+00,8.164e+00,6.789e+00,6.154e+00,6.799e+00,7.586e+00,8.176e+00,8.960e+00,8.399e+00,6.525e+00,8.739e+00,9.093e+00,7.781e+00,8.086e+00,7.484e+00,1.042e+01,9.347e+00,8.823e+00,9.460e+00,1.051e+01,9.794e+00,8.120e+00,8.769e+00,1.008e+01,8.610e+00,8.271e+00,1.043e+01,7.263e+00,9.779e+00,8.968e+00,1.004e+01,9.054e+00,7.727e+00,6.546e+00,9.391e+00,8.783e+00,8.020e+00,1.020e+01,8.666e+00,9.282e+00,7.257e+00,7.794e+00,9.158e+00,9.465e+00,9.400e+00,8.835e+00,1.103e+01,9.484e+00,1.052e+01,8.809e+00,7.824e+00
1.611e-02,3.897e-01,1.844e-01,6.196e-01,9.343e-01,1.379e+00,2.673e+00,1.880e+00,1.602e+00,2.112e+00,2.024e+00,2.438e+00,2.621e+00,2.575e+00,2.720e+00,2.179e+00,2.816e+00,3.604e+00,4.566e+00,2.923e+00,4.423e+00,6.262e+00,5.053e+00,6.907e+00,6.418e+00,5.726e+00,5.057e+00,6.029e+00,8.070e+00,7.540e+00,7.217e+00,8.197e+00,8.251e+00,7.008e+00,9.386e+00,8.629e+00,8.258e+00,8.715e+00,8.331e+00,9.721e+00,8.906e+00,9.552e+00,1.044e+01,1.126e+01,9.942e+00,9.953e+00,1.182e+01,1.122e+01,9.897e+00,9.907e+00,1.186e+01,1.121e+01,1.097e+01,1.139e+01,8.937e+00,1.054e+01,1.146e+01,1.088e+01,1.168e+01,8.458e+00,8.275e+00,1.101e+01,1.047e+01,1.063e+01,1.020e+01,1.066e+01,1.125e+01,9.614e+00,8.839e+00,1.152e+01,1.009e+01,1.211e+01,1.008e+01,1.110e+01,9.650e+00,1.092e+01,1.000e+01,9.981e+00
8.782e-02,7.463e-01,5.175e-01,1.102e+00,2.061e+00,1.455e+00,2.114e+00,1.799e+00,1.640e+00,1.889e+00,1.724e+00,3.232e+00,3.748e+00,3.045e+00,3.192e+00,3.673e+00,4.475e+00,4.082e+00,4.969e+00,5.221e+00,5.397e+00,7.181e+00,6.017e+00,7.654e+00,7.348e+00,6.948e+00,6.480e+00,6.527e+00,8.845e+00,7.827e+00,7.913e+00,7.901e+00,9.108e+00,9.312e+00,1.029e+01,8.745e+00,8.550e+00,9.646e+00,9.529e+00,9.294e+00,1.047e+01,1.008e+01,1.083e+01,1.134e+01,1.101e+01,1.132e+01,1.160e+01,1.160e+01,1.080e+01,9.626e+00,1.194e+01,1.127e+01,1.121e+01,1.136e+01,9.427e+00,1.158e+01,1.186e+01,1.207e+01,1.100e+01,9.725e+00,8.334e+00,1.113e+01,1.020e+01,9.996e+00,1.229e+01,1.155e+01,1.216e+01,1.046e+01,9.284e+00,1.132e+01,1.176e+01,1.176e+01,1.134e+01,1.177e+01,9.963e+00,1.172e+01,1.025e+01,8.756e+00
1.255e-01,4.093e-02,3.215e-01,1.242e+00,1.768e+00,1.712e+00,2.483e+00,2.065e+00,2.249e+00,2.496e+00,2.050e+00,3.339e+00,3.608e+00,3.745e+00,4.260e+00,3.953e+00,4.554e+00,4.370e+00,5.892e+00,5.262e+00,6.246e+00,8.199e+00,6.428e+00,8.223e+00,8.050e+00,7.259e+00,7.585e+00,6.305e+00,9.133e+00,7.992e+00,7.622e+00,8.498e+00,9.282e+00,8.565e+00,1.052e+01,8.423e+00,8.957e+00,9.933e+00,1.022e+01,9.459e+00,1.062e+01,1.093e+01,1.324e+01,1.279e+01,1.236e+01,1.103e+01,1.325e+01,1.234e+01,1.076e+01,1.058e+01,1.382e+01,1.205e+01,1.067e+01,1.231e+01,1.206e+01,1.135e+01,1.322e+01,1.274e+01,1.428e+01,1.072e+01,1.045e+01,1.192e+01,1.175e+01,1.136e+01,1.223e+01,1.284e+01,1.455e+01,1.087e+01,1.075e+01,1.251e+01,1.198e+01,1.350e+01,1.136e+01,1.149e+01,1.128e+01,1.300e+01,1.048e+01,1.046e+01
4.819e-02,5.339e-01,2.724e-01,7.551e-01,1.339e+00,1.346e+00,2.300e+00,1.785e+00,1.964e+00,2.349e+00,1.919e+00,3.501e+00,4.360e+00,3.347e+00,4.072e+00,3.825e+00,4.617e+00,5.069e+00,5.320e+00,5.467e+00,5.750e+00,8.543e+00,6.836e+00,8.281e+00,7.840e+00,6.698e+00,5.824e+00,5.974e+00,8.604e+00,7.176e+00,7.970e+00,7.923e+00,7.421e+00,7.743e+00,8.145e+00,7.192e+00,7.992e+00,8.339e+00,9.755e+00,9.628e+00,8.981e+00,9.564e+00,1.115e+01,1.123e+01,1.057e+01,1.033e+01,1.134e+01,1.132e+01,9.556e+00,1.004e+01,1.125e+01,1.163e+01,1.018e+01,1.168e+01,9.534e+00,1.130e+01,1.206e+01,1.189e+01,1.182e+01,9.547e+00,8.793e+00,1.096e+01,1.141e+01,1.110e+01,1.192e+01,1.235e+01,1.220e+01,9.636e+00,9.994e+00,1.229e+01,1.140e+01,1.199e+01,1.015e+01,1.112e+01,9.620e+00,1.036e+01,9.607e+00,8.874e+00
1.415e-01,5.500e-01,5.342e-01,1.371e+00,1.866e+00,1.571e+00,2.314e+00,2.256e+00,1.888e+00,2.364e+00,1.736e+00,2.714e+00,2.828e+00,2.733e+00,4.107e+00,3.430e+00,3.468e+00,3.379e+00,4.246e+00,4.315e+00,5.438e+00,6.765e+00,5.036e+00,7.824e+00,7.161e+00,6.507e+00,5.946e+00,6.659e+00,9.328e+00,7.644e+00,5.977e+00,7.801e+00,8.837e+00,7.590e+00,1.113e+01,8.915e+00,8.391e+00,9.480e+00,8.372e+00,9.417e+00,9.144e+00,9.690e+00,1.136e+01,1.179e+01,9.874e+00,9.965e+00,1.260e+01,1.224e+01,1.017e+01,1.076e+01,1.271e+01,1.099e+01,1.013e+01,1.262e+01,9.863e+00,1.035e+01,1.118e+01,1.136e+01,1.228e+01,9.439e+00,8.258e+00,1.095e+01,9.403e+00,1.109e+01,1.131e+01,1.071e+01,1.207e+01,8.598e+00,9.842e+00,1.267e+01,1.088e+01,1.239e+01,1.120e+01,1.297e+01,1.147e+01,1.143e+01,1.111e+01,1.066e+01
4.131e-02,5.744e-01,5.216e-01,1.301e+00,1.619e+00,1.702e+00,2.239e+00,1.895e+00,1.515e+00,1.718e+00,1.709e+00,2.329e+00,2.427e+00,2.207e+00,3.134e+00,2.557e+00,2.889e+00,3.509e+00,4.258e+00,3.860e+00,4.942e+00,6.296e+00,4.589e+00,5.912e+00,6.550e+00,5.436e+00,5.722e+00,5.383e+00,8.005e+00,7.231e+00,8.302e+00,8.780e+00,7.413e+00,7.149e+00,9.010e+00,8.546e+00,7.715e+00,7.351e+00,7.671e+00,7.904e+00,8.006e+00,8.527e+00,1.056e+01,1.029e+01,9.244e+00,9.505e+00,1.018e+01,1.038e+01,1.129e+01,8.285e+00,1.042e+01,1.078e+01,1.015e+01,1.082e+01,9.217e+00,1.114e+01,1.188e+01,1.012e+01,1.198e+01,9.163e+00,8.182e+00,9.901e+00,9.329e+00,9.224e+00,1.093e+01,1.085e+01,1.088e+01,9.925e+00,8.968e+00,1.013e+01,1.096e+01,1.119e+01,9.924e+00,8.919e+00,8.420e+00,1.018e+01,9.636e+00,1.011e+01
7.028e-02,1.108e-01,2.819e-01,7.755e-01,1.073e+00,1.173e+00,1.647e+00,1.617e+00,1.325e+00,1.877e+00,1.329e+00,2.582e+00,2.506e+00,1.773e+00,3.036e+00,2.312e+00,2.763e+00,3.279e+00,3.451e+00,3.822e+00,3.971e+00,4.931e+00,4.916e+00,6.122e+00,6.078e+00,5.890e+00,4.892e+00,5.018e+00,6.469e+00,5.475e+00,5.361e+00,6.592e+00,6.958e+00,7.389e+00,7.780e+00,6.116e+00,6.450e+00,8.189e+00,7.851e+00,7.265e+00,8.134e+00,8.189e+00,9.732e+00,1.114e+01,9.037e+00,9.777e+00,1.247e+01,1.087e+01,1.172e+01,9.069e+00,1.339e+01,1.131e+01,9.359e+00,1.187e+01,1.053e+01,1.040e+01,9.518e+00,1.006e+01,1.171e+01,9.840e+00,8.092e+00,1.018e+01,1.047e+01,1.050e+01,1.087e+01,1.093e+01,1.133e+01,1.105e+01,1.026e+01,1.089e+01,1.212e+01,1.151e+01,1.021e+01,1.114e+01,1.057e+01,1.110e+01,1.002e+01,1.074e+01
1.002e-01,6.155e-01,2.325e-01,7.337e-01,9.844e-01,8.617e-01,1.902e+00,1.568e+00,1.696e+00,1.897e+00,1.604e+00,2.244e+00,3.241e+00,3.037e+00,3.295e+00,2.787e+00,3.072e+00,3.352e+00,3.491e+00,4.115e+00,5.521e+00,6.926e+00,5.410e+00,7.309e+00,6.328e+00,5.539e+00,4.919e+00,4.816e+00,8.097e+00,5.938e+00,7.039e+00,7.315e+00,6.573e+00,8.225e+00,9.251e+00,7.495e+00,7.092e+00,7.321e+00,8.230e+00,8.235e+00,7.962e+00,7.839e+00,9.536e+00,1.062e+01,9.890e+00,9.731e+00,1.175e+01,1.120e+01,1.075e+01,1.056e+01,1.134e+01,1.186e+01,1.004e+01,1.159e+01,9.727e+00,1.042e+01,1.115e+01,1.181e+01,1.097e+01,9.076e+00,7.951e+00,1.073e+01,1.038e+01,1.099e+01,1.219e+01,1.151e+01,1.128e+01,9.957e+00,9.236e+00,1.157e+01,1.100e+01,1.054e+01,1.010e+01,1.126e+01,1.004e+01,1.064e+01,8.915e+00,9.243e+00
2.118e-02,5.205e-01,4.827e-01,1.181e+00,2.137e+00,2.279e+00,3.376e+00,2.595e+00,2.327e+00,2.902e+00,2.179e+00,4.099e+00,4.183e+00,3.396e+00,3.563e+00,3.646e+00,3.880e+00,4.485e+00,5.488e+00,4.566e+00,5.304e+00,7.669e+00,6.271e+00,7.767e+00,7.109e+00,7.343e+00,6.072e+00,6.297e+00,7.528e+00,6.637e+00,7.317e+00,7.440e+00,7.673e+00,6.836e+00,8.020e+00,6.839e+00,7.156e+00,8.854e+00,9.628e+00,8.699e+00,8.940e+00,8.155e+00,1.078e+01,1.016e+01,1.202e+01,1.049e+01,1.260e+01,1.285e+01,1.121e+01,1.270e+01,1.239e+01,1.241e+01,1.066e+01,1.156e+01,1.268e+01,1.194e+01,1.274e+01,1.228e+01,1.314e+01,1.093e+01,7.705e+00,1.174e+01,1.305e+01,1.224e+01,1.195e+01,1.419e+01,1.327e+01,1.085e+01,1.120e+01,1.217e+01,1.360e+01,1.116e+01,1.033e+01,1.194e+01,1.120e+01,1.218e+01,9.383e+00,1.158e+01
3.357e-02,7.015e-01,2.784e-01,6.523e-01,1.147e+00,1.211e+00,2.175e+00,1.640e+00,1.360e+00,1.855e+00,1.419e+00,2.684e+00,3.875e+00,3.085e+00,3.159e+00,3.076e+00,4.036e+00,4.948e+00,5.392e+00,4.866e+00,4.139e+00,7.176e+00,5.429e+00,7.293e+00,7.224e+00,6.420e+00,5.957e+00,5.721e+00,8.834e+00,7.803e+00,7.513e+00,7.355e+00,7.423e+00,6.961e+00,7.708e+00,7.078e+00,7.315e+00,8.777e+00,8.751e+00,9.005e+00,8.967e+00,9.603e+00,1.229e+01,1.110e+01,1.191e+01,1.073e+01,1.285e+01,1.274e+01,1.201e+01,1.016e+01,1.453e+01,1.343e+01,1.210e+01,1.401e+01,1.146e+01,1.211e+01,1.249e+01,1.254e+01,1.346e+01,1.108e+01,1.008e+01,1.222e+01,1.187e+01,1.241e+01,1.229e+01,1.341e+01,1.459e+01,1.221e+01,1.223e+01,1.261e+01,1.387e+01,1.229e+01,1.198e+01,1.241e+01,1.202e+01,1.119e+01,1.160e+01,1.183e+01
1.177e-01,6.939e-01,2.956e-01,1.053e+00,1.700e+00,1.705e+00,2.842e+00,2.046e+00,1.579e+00,2.082e+00,1.972e+00,2.655e+00,3.042e+00,3.089e+00,2.687e+00,3.246e+00,3.403e+00,3.786e+00,4.373e+00,4.398e+00,5.426e+00,7.454e+00,6.896e+00,7.779e+00,7.532e+00,6.658e+00,6.437e+00,6.782e+00,9.664e+00,7.626e+00,9.040e+00,9.290e+00,9.376e+00,9.385e+00,1.053e+01,9.782e+00,9.342e+00,9.734e+00,1.163e+01,1.038e+01,1.101e+01,1.116e+01,1.374e+01,1.356e+01,1.266e+01,1.231e+01,1.402e+01,1.448e+01,1.406e+01,1.404e+01,1.533e+01,1.542e+01,1.405e+01,1.528e+01,1.397e+01,1.457e+01,1.558e+01,1.535e+01,1.528e+01,1.264e+01,1.238e+01,1.609e+01,1.518e+01,1.392e+01,1.510e+01,1.605e+01,1.533e+01,1.394e+01,1.471e+01,1.638e+01,1.497e+01,1.533e+01,1.452e+01,1.294e+01,1.434e+01,1.451e+01,1.365e+01,1.325e+01
