3.777e-01,2.853e-01,6.932e-01,1.240e+00,2.255e+00,1.665e+00,3.361e+00,2.087e+00,2.714e+00,2.369e+00,4.916e+00,4.237e+00,4.840e+00,4.907e+00,4.315e+00,5.490e+00,5.811e+00,6.474e+00,5.645e+00,5.399e+00,7.447e+00,6.278e+00,6.952e+00,9.265e+00,8.922e+00,7.033e+00,1.031e+01,9.388e+00,8.720e+00,1.019e+01,1.024e+01,1.025e+01,9.780e+00,1.060e+01,1.153e+01,1.187e+01,1.084e+01,1.449e+01,1.275e+01,1.298e+01,1.076e+01,1.138e+01,1.082e+01,1.126e+01,1.310e+01,1.356e+01,1.149e+01,1.323e+01,1.332e+01,1.105e+01,1.066e+01,1.259e+01,9.696e+00,1.272e+01
2.868e-01,1.881e-01,4.661e-01,7.572e-01,1.338e+00,9.345e-01,1.784e+00,1.272e+00,1.812e+00,1.858e+00,4.045e+00,3.282e+00,4.074e+00,4.310e+00,4.238e+00,3.813e+00,4.848e+00,5.691e+00,5.468e+00,5.311e+00,7.028e+00,5.826e+00,6.586e+00,8.498e+00,8.097e+00,6.549e+00,8.706e+00,7.562e+00,7.482e+00,8.411e+00,8.721e+00,7.977e+00,8.199e+00,9.491e+00,9.494e+00,1.015e+01,8.806e+00,1.244e+01,1.205e+01,1.274e+01,1.118e+01,9.561e+00,9.043e+00,1.066e+01,1.171e+01,1.130e+01,9.002e+00,1.147e+01,1.312e+01,1.084e+01,1.098e+01,1.249e+01,8.874e+00,1.237e+01
4.312e-01,4.288e-01,8.751e-01,1.320e+00,1.723e+00,8.617e-01,1.911e+00,1.439e+00,1.572e+00,1.854e+00,3.591e+00,3.144e+00,3.133e+00,3.104e+00,2.865e+00,4.325e+00,4.416e+00,4.270e+00,3.646e+00,4.244e+00,5.364e+00,4.278e+00,5.862e+00,6.737e+00,6.829e+00,5.292e+00,7.237e+00,6.299e+00,5.984e+00,7.001e+00,6.474e+00,7.426e+00,7.147e+00,8.253e+00,7.977e+00,8.453e+00,8.042e+00,9.965e+00,1.001e+01,1.094e+01,9.781e+00,8.552e+00,8.092e+00,9.716e+00,1.035e+01,1.093e+01,9.779e+00,9.941e+00,1.227e+01,8.844e+00,1.012e+01,1.152e+01,8.233e+00,1.127e+01
3.590e-01,4.534e-01,8.207e-01,1.412e+00,2.270e+00,9.021e-01,2.453e+00,1.271e+00,1.864e+00,2.172e+00,4.072e+00,3.855e+00,3.268e+00,3.794e+00,3.362e+00,4.216e+00,4.597e+00,4.838e+00,4.458e+00,4.939e+00,5.564e+00,4.701e+00,6.031e+00,7.194e+00,6.981e+00,6.409e+00,8.519e+00,7.225e+00,7.237e+00,9.734e+00,8.991e+00,8.126e+00,8.906e+00,1.047e+01,9.635e+00,9.640e+00,9.796e+00,1.178e+01,1.128e+01,1.216e+01,1.206e+01,9.042e+00,9.931e+00,1.170e+01,1.214e+01,1.178e+01,1.092e+01,1.202e+01,1.377e+01,1.051e+01,1.212e+01,1.153e+01,9.527e+00,1.238e+01
3.545e-01,5.617e-01,9.766e-01,1.519e+00,2.000e+00,1.610e+00,3.281e+00,1.785e+00,2.235e+00,2.055e+00,4.001e+00,3.482e+00,4.353e+00,3.934e+00,3.376e+00,4.957e+00,5.132e+00,4.958e+00,4.418e+00,4.757e+00,5.948e+00,4.433e+00,6.586e+00,7.322e+00,7.719e+00,6.095e+00,8.095e+00,8.109e+00,7.201e+00,8.671e+00,9.018e+00,8.420e+00,8.018e+00,9.195e+00,1.064e+01,9.506e+00,8.603e+00,1.272e+01,1.211e+01,1.178e+01,1.060e+01,1.016e+01,1.062e+01,1.175e+01,1.279e+01,1.163e+01,1.063e+01,1.276e+01,1.422e+01,1.028e+01,1.169e+01,1.330e+01,9.547e+00,1.286e+01
2.982e-01,3.738e-01,6.983e-01,1.082e+00,1.646e+00,1.032e+00,1.914e+00,1.182e+00,1.264e+00,1.453e+00,3.054e+00,2.674e+00,3.476e+00,3.468e+00,3.445e+00,3.629e+00,4.087e+00,4.510e+00,4.246e+00,4.323e+00,5.878e+00,5.306e+00,6.162e+00,7.727e+00,7.206e+00,5.765e+00,8.498e+00,7.292e+00,6.556e+00,8.068e+00,7.807e+00,7.280e+00,8.080e+00,8.991e+00,9.761e+00,9.026e+00,8.636e+00,1.209e+01,1.190e+01,1.159e+01,9.645e+00,9.417e+00,9.841e+00,1.132e+01,1.107e+01,1.117e+01,1.110e+01,1.172e+01,1.388e+01,1.047e+01,1.161e+01,1.177e+01,9.066e+00,1.228e+01
4.361e-01,5.583e-01,1.013e+00,1.456e+00,1.809e+00,1.053e+00,2.588e+00,1.534e+00,1.929e+00,2.109e+00,3.872e+00,3.468e+00,4.020e+00,3.994e+00,4.090e+00,4.450e+00,4.861e+00,5.069e+00,4.402e+00,4.188e+00,5.355e+00,4.669e+00,5.463e+00,7.100e+00,6.641e+00,5.278e+00,7.808e+00,6.348e+00,6.052e+00,7.894e+00,7.882e+00,7.585e+00,7.390e+00,7.718e+00,8.260e+00,8.482e+00,7.580e+00,1.066e+01,9.314e+00,1.039e+01,8.813e+00,8.197e+00,9.044e+00,1.079e+01,1.128e+01,1.057e+01,9.937e+00,1.136e+01,1.272e+01,9.399e+00,1.074e+01,1.111e+01,8.466e+00,1.165e+01
3.625e-02,1.052e-01,1.537e-01,4.171e-01,7.980e-01,6.925e-01,1.673e+00,8.328e-01,1.694e+00,1.537e+00,3.940e+00,3.202e+00,3.871e+00,4.137e+00,3.937e+00,3.849e+00,4.770e+00,5.647e+00,5.077e+00,5.311e+00,5.886e+00,5.038e+00,6.503e+00,7.438e+00,7.215e+00,6.058e+00,7.684e+00,7.476e+00,7.587e+00,8.642e+00,9.397e+00,8.246e+00,8.407e+00,8.153e+00,9.763e+00,9.726e+00,8.074e+00,1.146e+01,1.092e+01,1.221e+01,9.942e+00,9.396e+00,9.696e+00,1.083e+01,1.232e+01,1.137e+01,9.741e+00,1.386e+01,1.275e+01,1.042e+01,1.152e+01,1.242e+01,9.047e+00,1.222e+01
3.448e-01,5.980e-01,1.018e+00,1.899e+00,2.611e+00,1.881e+00,3.256e+00,2.144e+00,2.812e+00,2.639e+00,5.362e+00,3.985e+00,4.245e+00,4.577e+00,3.855e+00,4.852e+00,4.851e+00,4.715e+00,4.014e+00,4.982e+00,4.685e+00,4.328e+00,5.294e+00,7.062e+00,7.262e+00,6.092e+00,7.987e+00,7.277e+00,7.131e+00,9.144e+00,7.789e+00,8.119e+00,8.950e+00,8.452e+00,9.490e+00,9.600e+00,9.691e+00,1.237e+01,1.109e+01,1.182e+01,1.221e+01,9.427e+00,1.149e+01,1.217e+01,1.334e+01,1.296e+01,1.292e+01,1.449e+01,1.575e+01,1.106e+01,1.280e+01,1.332e+01,9.578e+00,1.288e+01
4.498e-02,1.296e-01,1.911e-01,5.166e-01,9.996e-01,1.016e+00,1.433e+00,7.861e-01,1.564e+00,1.415e+00,3.248e+00,2.333e+00,3.021e+00,3.190e+00,3.315e+00,2.761e+00,2.980e+00,3.817e+00,4.098e+00,3.771e+00,4.246e+00,4.082e+00,4.319e+00,6.200e+00,5.988e+00,4.651e+00,7.581e+00,5.280e+00,6.259e+00,6.990e+00,7.587e+00,6.364e+00,7.567e+00,6.991e+00,7.731e+00,7.873e+00,8.448e+00,9.579e+00,8.334e+00,9.548e+00,7.601e+00,7.664e+00,9.428e+00,1.042e+01,1.128e+01,1.138e+01,1.006e+01,1.224e+01,1.395e+01,1.036e+01,1.104e+01,1.195e+01,8.995e+00,1.074e+01
1.535e-01,1.970e-01,3.611e-01,6.795e-01,1.241e+00,6.181e-01,2.151e+00,8.910e-01,1.515e+00,1.373e+00,2.852e+00,2.899e+00,3.103e+00,3.211e+00,3.526e+00,3.614e+00,3.915e+00,4.203e+00,3.983e+00,4.682e+00,5.320e+00,4.494e+00,5.600e+00,7.187e+00,6.642e+00,4.945e+00,6.683e+00,5.667e+00,5.609e+00,6.800e+00,6.371e+00,7.528e+00,7.326e+00,7.926e+00,8.392e+00,9.021e+00,7.950e+00,1.066e+01,9.831e+00,1.105e+01,9.300e+00,7.794e+00,8.592e+00,1.030e+01,1.188e+01,1.210e+01,1.252e+01,1.301e+01,1.464e+01,1.120e+01,1.238e+01,1.350e+01,1.054e+01,1.278e+01
6.927e-02,5.434e-02,1.295e-01,4.265e-01,1.085e+00,3.605e-01,2.065e+00,7.576e-01,1.387e+00,1.028e+00,2.437e+00,2.497e+00,2.702e+00,3.351e+00,3.092e+00,3.252e+00,3.588e+00,4.301e+00,3.389e+00,4.109e+00,4.099e+00,4.551e+00,4.929e+00,6.922e+00,5.532e+00,5.261e+00,6.622e+00,5.388e+00,5.570e+00,7.052e+00,7.157e+00,6.313e+00,6.816e+00,6.861e+00,7.721e+00,8.062e+00,7.840e+00,9.906e+00,8.127e+00,9.855e+00,7.537e+00,7.588e+00,9.525e+00,1.084e+01,1.013e+01,1.146e+01,1.060e+01,1.278e+01,1.379e+01,1.061e+01,1.188e+01,1.294e+01,1.025e+01,1.220e+01
9.800e-02,5.152e-01,6.760e-01,1.346e+00,1.857e+00,6.768e-01,2.375e+00,1.003e+00,1.522e+00,1.562e+00,3.602e+00,3.000e+00,2.899e+00,3.717e+00,3.455e+00,4.431e+00,4.717e+00,4.401e+00,4.042e+00,4.045e+00,4.742e+00,5.213e+00,5.566e+00,6.616e+00,7.473e+00,6.329e+00,8.340e+00,7.396e+00,6.899e+00,8.162e+00,8.528e+00,7.184e+00,7.840e+00,8.629e+00,9.594e+00,1.017e+01,9.227e+00,1.227e+01,1.101e+01,1.234e+01,9.920e+00,9.378e+00,1.093e+01,1.203e+01,1.249e+01,1.240e+01,1.157e+01,1.435e+01,1.400e+01,1.153e+01,1.365e+01,1.237e+01,1.093e+01,1.391e+01
4.420e-01,3.834e-01,8.383e-01,1.313e+00,1.679e+00,1.006e+00,2.539e+00,1.742e+00,2.053e+00,1.746e+00,3.276e+00,2.559e+00,4.221e+00,4.195e+00,3.794e+00,4.004e+00,5.054e+00,5.279e+00,4.365e+00,4.514e+00,4.934e+00,4.508e+00,5.257e+00,6.463e+00,6.796e+00,6.363e+00,6.558e+00,6.053e+00,5.563e+00,7.562e+00,7.166e+00,6.612e+00,7.641e+00,7.865e+00,8.487e+00,8.108e+00,7.448e+00,1.044e+01,9.547e+00,1.024e+01,9.717e+00,7.755e+00,8.694e+00,9.450e+00,1.029e+01,1.106e+01,9.451e+00,1.082e+01,1.349e+01,1.058e+01,1.109e+01,1.245e+01,9.739e+00,1.157e+01
1.443e-01,1.952e-01,3.767e-01,5.960e-01,9.643e-01,1.336e+00,1.580e+00,1.161e+00,1.500e+00,1.427e+00,3.259e+00,2.457e+00,3.064e+00,2.818e+00,3.060e+00,3.768e+00,4.270e+00,4.129e+00,4.704e+00,4.158e+00,5.500e+00,4.055e+00,5.319e+00,7.423e+00,7.395e+00,6.115e+00,8.981e+00,7.264e+00,7.802e+00,7.521e+00,8.600e+00,8.091e+00,7.695e+00,8.663e+00,9.752e+00,9.780e+00,9.851e+00,1.205e+01,1.168e+01,1.169e+01,1.054e+01,1.048e+01,1.096e+01,1.154e+01,1.282e+01,1.295e+01,1.157e+01,1.503e+01,1.499e+01,1.212e+01,1.486e+01,1.380e+01,1.008e+01,1.463e+01
4.993e-01,4.061e-01,9.208e-01,1.264e+00,1.412e+00,1.482e+00,1.750e+00,1.761e+00,1.824e+00,1.916e+00,3.579e+00,2.527e+00,3.806e+00,3.506e+00,3.207e+00,3.565e+00,5.029e+00,4.214e+00,4.520e+00,4.162e+00,5.327e+00,4.468e+00,5.473e+00,7.083e+00,7.262e+00,5.825e+00,8.149e+00,6.759e+00,7.315e+00,8.146e+00,8.855e+00,6.979e+00,8.213e+00,9.991e+00,9.949e+00,9.124e+00,9.613e+00,1.182e+01,1.141e+01,1.194e+01,1.078e+01,9.388e+00,9.943e+00,1.172e+01,1.267e+01,1.162e+01,1.039e+01,1.288e+01,1.556e+01,1.249e+01,1.447e+01,1.457e+01,1.189e+01,1.494e+01
2.636e-01,1.957e-01,4.719e-01,6.669e-01,9.286e-01,1.437e+00,1.296e+00,1.174e+00,1.456e+00,1.453e+00,3.077e+00,2.157e+00,3.732e+00,2.994e+00,3.091e+00,2.786e+00,4.028e+00,3.879e+00,4.282e+00,3.348e+00,5.035e+00,4.007e+00,3.925e+00,6.085e+00,5.936e+00,5.555e+00,8.088e+00,5.704e+00,6.253e+00,7.494e+00,7.212e+00,6.820e+00,7.296e+00,8.269e+00,7.904e+00,7.195e+00,8.015e+00,1.066e+01,9.106e+00,1.011e+01,9.021e+00,8.180e+00,8.426e+00,9.867e+00,1.099e+01,1.181e+01,1.132e+01,1.418e+01,1.481e+01,1.169e+01,1.335e+01,1.348e+01,1.001e+01,1.280e+01
