7.920e-02,7.117e-01,8.024e-01,1.219e+00,1.668e+00,5.964e-01,1.792e+00,2.501e+00,2.639e+00,2.633e+00,2.734e+00,3.691e+00,3.127e+00,3.714e+00,4.658e+00,3.406e+00,4.395e+00,4.409e+00,6.225e+00,5.020e+00,5.035e+00,6.424e+00,6.088e+00,5.662e+00,8.301e+00,7.171e+00,7.281e+00,8.052e+00,6.739e+00,8.056e+00,7.247e+00,9.130e+00,9.964e+00,9.967e+00,1.052e+01,1.011e+01,1.087e+01,9.717e+00,9.515e+00,1.148e+01,1.147e+01,1.111e+01,8.940e+00,1.050e+01,1.017e+01,9.485e+00,1.082e+01,9.815e+00,1.093e+01,9.755e+00,1.055e+01,1.106e+01,9.703e+00,1.120e+01,1.070e+01
5.098e-02,5.344e-01,9.768e-01,1.028e+00,1.463e+00,6.020e-01,1.825e+00,2.368e+00,1.600e+00,2.267e+00,2.258e+00,2.410e+00,2.519e+00,2.868e+00,4.296e+00,2.770e+00,3.571e+00,3.052e+00,3.617e+00,4.408e+00,3.397e+00,4.886e+00,5.366e+00,4.565e+00,6.593e+00,6.065e+00,6.309e+00,7.597e+00,6.305e+00,6.694e+00,5.915e+00,6.911e+00,9.634e+00,8.698e+00,7.858e+00,7.872e+00,9.623e+00,8.802e+00,7.585e+00,9.463e+00,9.516e+00,9.050e+00,9.215e+00,8.437e+00,9.499e+00,8.763e+00,7.950e+00,8.397e+00,8.099e+00,7.940e+00,8.895e+00,8.424e+00,8.092e+00,7.133e+00,9.154e+00
8.199e-02,7.008e-01,7.169e-01,1.040e+00,2.098e+00,1.131e+00,1.766e+00,2.252e+00,2.829e+00,2.940e+00,3.665e+00,3.792e+00,3.687e+00,4.425e+00,4.888e+00,3.301e+00,5.142e+00,4.951e+00,6.881e+00,4.957e+00,5.105e+00,6.016e+00,5.637e+00,6.675e+00,8.233e+00,7.957e+00,7.633e+00,8.224e+00,7.885e+00,8.097e+00,7.570e+00,8.328e+00,1.018e+01,9.219e+00,9.902e+00,1.096e+01,1.177e+01,1.038e+01,9.302e+00,1.336e+01,1.299e+01,1.207e+01,1.039e+01,1.144e+01,1.161e+01,1.078e+01,1.118e+01,1.103e+01,1.043e+01,8.499e+00,1.212e+01,1.283e+01,9.308e+00,1.143e+01,1.108e+01
5.070e-02,3.965e-01,5.834e-01,6.450e-01,1.044e+00,4.506e-01,1.326e+00,1.621e+00,1.550e+00,1.951e+00,1.789e+00,2.492e+00,2.093e+00,3.105e+00,4.605e+00,3.428e+00,3.607e+00,3.038e+00,4.872e+00,4.763e+00,3.797e+00,6.025e+00,5.619e+00,5.253e+00,7.071e+00,5.724e+00,5.306e+00,6.302e+00,6.254e+00,6.970e+00,6.149e+00,7.843e+00,9.574e+00,9.514e+00,9.250e+00,7.913e+00,1.069e+01,9.412e+00,8.815e+00,1.029e+01,1.109e+01,9.713e+00,1.107e+01,1.016e+01,1.073e+01,9.757e+00,1.025e+01,9.632e+00,9.983e+00,8.949e+00,1.168e+01,1.106e+01,1.003e+01,1.056e+01,1.240e+01
8.519e-02,7.896e-01,7.416e-01,1.324e+00,1.995e+00,8.174e-01,1.681e+00,2.491e+00,1.902e+00,1.740e+00,3.096e+00,3.268e+00,3.280e+00,3.575e+00,5.039e+00,3.461e+00,4.695e+00,4.929e+00,6.660e+00,5.517e+00,4.489e+00,7.050e+00,5.472e+00,5.637e+00,8.452e+00,7.731e+00,8.062e+00,9.318e+00,8.188e+00,8.836e+00,8.479e+00,8.829e+00,1.090e+01,1.002e+01,1.013e+01,1.103e+01,1.249e+01,1.139e+01,1.036e+01,1.290e+01,1.474e+01,1.265e+01,1.134e+01,1.084e+01,1.215e+01,1.203e+01,1.218e+01,1.237e+01,1.058e+01,9.411e+00,1.352e+01,1.268e+01,1.129e+01,1.161e+01,1.186e+01
9.455e-03,1.008e-01,1.971e-01,2.587e-01,4.686e-01,2.735e-01,6.837e-01,1.561e+00,1.356e+00,1.330e+00,1.907e+00,1.717e+00,2.634e+00,2.444e+00,4.180e+00,2.263e+00,3.214e+00,3.558e+00,4.849e+00,4.247e+00,2.651e+00,5.248e+00,4.152e+00,3.540e+00,5.160e+00,4.774e+00,5.437e+00,5.918e+00,4.740e+00,4.858e+00,6.094e+00,6.396e+00,6.605e+00,6.264e+00,6.736e+00,5.950e+00,7.850e+00,6.581e+00,6.829e+00,8.475e+00,9.703e+00,9.435e+00,8.079e+00,7.964e+00,7.882e+00,9.436e+00,1.050e+01,8.850e+00,7.394e+00,6.793e+00,9.597e+00,8.510e+00,7.426e+00,8.604e+00,7.992e+00
1.163e-02,2.548e-01,7.602e-01,5.831e-01,9.034e-01,4.913e-01,1.370e+00,1.804e+00,1.872e+00,2.812e+00,2.558e+00,3.330e+00,3.488e+00,3.479e+00,4.668e+00,3.316e+00,4.936e+00,5.101e+00,6.103e+00,4.748e+00,4.020e+00,6.220e+00,5.731e+00,5.552e+00,7.044e+00,7.388e+00,6.997e+00,7.975e+00,6.976e+00,7.043e+00,7.444e+00,8.000e+00,9.088e+00,9.749e+00,8.973e+00,8.727e+00,1.097e+01,1.028e+01,8.077e+00,1.038e+01,1.123e+01,1.106e+01,9.644e+00,1.024e+01,1.226e+01,1.198e+01,1.059e+01,1.092e+01,1.053e+01,8.960e+00,1.254e+01,1.076e+01,1.042e+01,1.053e+01,1.152e+01
5.356e-02,7.353e-01,1.247e+00,1.285e+00,1.526e+00,4.555e-01,1.614e+00,2.138e+00,1.673e+00,2.718e+00,2.552e+00,2.305e+00,2.832e+00,3.457e+00,4.541e+00,3.826e+00,3.695e+00,3.552e+00,4.076e+00,5.105e+00,2.933e+00,5.455e+00,5.925e+00,5.151e+00,6.736e+00,7.201e+00,5.863e+00,7.709e+00,6.099e+00,6.373e+00,5.668e+00,7.613e+00,9.639e+00,9.461e+00,8.618e+00,7.993e+00,9.434e+00,9.331e+00,8.389e+00,1.074e+01,1.163e+01,1.059e+01,1.032e+01,1.055e+01,1.057e+01,1.108e+01,1.044e+01,1.054e+01,1.012e+01,8.656e+00,1.145e+01,1.058e+01,1.011e+01,1.042e+01,1.229e+01
7.705e-03,2.664e-01,9.276e-01,1.143e+00,2.006e+00,1.284e+00,2.483e+00,2.087e+00,1.857e+00,2.386e+00,2.551e+00,3.355e+00,2.431e+00,2.894e+00,4.129e+00,2.572e+00,4.154e+00,4.407e+00,5.531e+00,4.372e+00,4.278e+00,6.201e+00,4.859e+00,4.491e+00,6.851e+00,6.888e+00,6.323e+00,6.951e+00,5.673e+00,6.684e+00,4.979e+00,6.634e+00,8.638e+00,8.509e+00,8.412e+00,8.096e+00,1.024e+01,1.022e+01,9.200e+00,1.049e+01,1.199e+01,1.083e+01,1.143e+01,1.048e+01,1.191e+01,1.272e+01,1.139e+01,1.198e+01,9.955e+00,9.355e+00,1.309e+01,1.210e+01,9.503e+00,1.149e+01,1.244e+01
4.324e-02,3.238e-01,3.191e-01,2.932e-01,1.153e+00,8.300e-01,1.110e+00,1.580e+00,1.502e+00,2.502e+00,1.222e+00,3.012e+00,2.586e+00,3.005e+00,4.311e+00,2.935e+00,3.644e+00,3.576e+00,5.927e+00,4.413e+00,4.767e+00,6.698e+00,5.880e+00,6.538e+00,7.722e+00,6.921e+00,6.976e+00,7.804e+00,5.748e+00,6.819e+00,5.891e+00,7.797e+00,9.711e+00,9.672e+00,9.386e+00,8.776e+00,1.081e+01,8.951e+00,8.960e+00,1.053e+01,1.121e+01,1.096e+01,1.054e+01,1.128e+01,1.120e+01,1.163e+01,1.135e+01,1.284e+01,1.093e+01,1.005e+01,1.379e+01,1.190e+01,9.780e+00,1.184e+01,1.265e+01
2.241e-03,2.085e-01,4.471e-01,5.655e-01,8.945e-01,5.391e-01,1.039e+00,1.478e+00,1.701e+00,2.304e+00,2.168e+00,2.830e+00,2.947e+00,2.871e+00,3.537e+00,2.483e+00,3.397e+00,3.932e+00,4.662e+00,3.617e+00,3.414e+00,4.616e+00,4.158e+00,5.379e+00,5.941e+00,6.161e+00,5.717e+00,5.949e+00,6.396e+00,4.933e+00,5.836e+00,7.626e+00,8.299e+00,8.586e+00,7.534e+00,8.234e+00,8.451e+00,8.814e+00,8.397e+00,1.070e+01,1.109e+01,1.043e+01,9.817e+00,9.332e+00,1.099e+01,1.127e+01,1.160e+01,1.277e+01,9.506e+00,9.318e+00,1.303e+01,1.224e+01,1.017e+01,1.185e+01,1.214e+01
6.991e-02,6.355e-01,8.793e-01,1.200e+00,1.707e+00,6.644e-01,1.720e+00,1.795e+00,1.880e+00,1.808e+00,2.316e+00,2.542e+00,1.759e+00,2.501e+00,4.051e+00,3.284e+00,4.209e+00,4.181e+00,5.203e+00,5.131e+00,4.518e+00,5.896e+00,6.730e+00,4.980e+00,6.968e+00,6.187e+00,5.848e+00,8.036e+00,5.558e+00,7.966e+00,6.609e+00,7.887e+00,8.502e+00,8.235e+00,9.162e+00,8.939e+00,9.835e+00,8.584e+00,8.549e+00,1.096e+01,1.099e+01,1.104e+01,9.835e+00,1.101e+01,1.043e+01,1.175e+01,1.169e+01,1.152e+01,1.092e+01,1.029e+01,1.233e+01,1.327e+01,1.140e+01,1.250e+01,1.302e+01
7.368e-03,2.997e-01,7.123e-01,9.712e-01,1.690e+00,1.054e+00,1.808e+00,2.151e+00,1.974e+00,2.633e+00,3.322e+00,3.220e+00,3.446e+00,3.746e+00,4.751e+00,2.839e+00,4.561e+00,4.310e+00,5.864e+00,4.670e+00,3.546e+00,5.543e+00,4.300e+00,6.228e+00,7.437e+00,8.159e+00,6.176e+00,7.986e+00,8.319e+00,7.476e+00,6.748e+00,7.751e+00,9.247e+00,8.682e+00,8.041e+00,9.513e+00,1.032e+01,9.840e+00,8.968e+00,1.117e+01,1.269e+01,1.173e+01,1.084e+01,9.874e+00,9.904e+00,1.161e+01,1.050e+01,1.158e+01,1.117e+01,9.823e+00,1.195e+01,1.279e+01,1.107e+01,1.110e+01,1.234e+01
2.513e-02,2.581e-01,4.330e-01,6.105e-01,1.275e+00,8.318e-01,1.568e+00,1.901e+00,2.353e+00,2.742e+00,2.698e+00,3.357e+00,3.402e+00,3.769e+00,5.096e+00,3.126e+00,4.797e+00,4.772e+00,6.080e+00,4.678e+00,3.931e+00,5.910e+00,4.764e+00,5.373e+00,7.157e+00,6.533e+00,7.071e+00,7.499e+00,7.326e+00,7.241e+00,6.774e+00,8.162e+00,9.676e+00,9.185e+00,1.002e+01,9.021e+00,1.111e+01,9.515e+00,8.790e+00,1.094e+01,1.154e+01,1.175e+01,9.953e+00,9.931e+00,1.145e+01,1.238e+01,1.195e+01,1.154e+01,1.019e+01,1.029e+01,1.470e+01,1.215e+01,1.049e+01,1.240e+01,1.265e+01
8.149e-02,6.532e-01,8.375e-01,9.807e-01,1.921e+00,9.906e-01,1.906e+00,2.295e+00,1.891e+00,2.320e+00,2.407e+00,2.875e+00,2.526e+00,3.838e+00,4.881e+00,3.595e+00,3.983e+00,3.023e+00,4.744e+00,4.576e+00,4.539e+00,5.221e+00,5.667e+00,5.980e+00,7.886e+00,6.651e+00,6.978e+00,7.140e+00,6.541e+00,7.597e+00,6.055e+00,6.849e+00,1.098e+01,9.345e+00,8.175e+00,9.490e+00,9.594e+00,9.556e+00,8.578e+00,1.127e+01,1.190e+01,1.178e+01,1.035e+01,1.158e+01,1.133e+01,1.116e+01,1.267e+01,1.189e+01,1.153e+01,1.112e+01,1.384e+01,1.299e+01,1.293e+01,1.250e+01,1.379e+01
3.956e-02,6.459e-01,8.758e-01,1.414e+00,1.893e+00,8.316e-01,1.728e+00,2.483e+00,1.716e+00,2.045e+00,3.143e+00,3.136e+00,3.367e+00,3.277e+00,4.505e+00,3.447e+00,3.734e+00,4.698e+00,5.548e+00,5.103e+00,3.529e+00,5.900e+00,4.657e+00,5.749e+00,7.540e+00,7.067e+00,7.141e+00,8.048e+00,7.712e+00,7.244e+00,6.904e+00,8.139e+00,9.676e+00,9.168e+00,9.061e+00,1.027e+01,1.088e+01,9.727e+00,9.348e+00,1.131e+01,1.306e+01,1.148e+01,1.055e+01,1.121e+01,1.201e+01,1.296e+01,1.277e+01,1.276e+01,1.113e+01,1.205e+01,1.301e+01,1.371e+01,1.424e+01,1.375e+01,1.521e+01
6.398e-02,8.127e-01,1.237e+00,1.804e+00,2.087e+00,6.680e-01,2.166e+00,2.654e+00,2.630e+00,2.538e+00,4.032e+00,3.952e+00,3.510e+00,3.454e+00,4.390e+00,3.172e+00,4.735e+00,4.973e+00,5.519e+00,5.074e+00,4.980e+00,6.193e+00,6.534e+00,5.586e+00,7.941e+00,7.569e+00,7.379e+00,8.719e+00,6.317e+00,6.287e+00,6.501e+00,8.904e+00,8.770e+00,9.794e+00,1.013e+01,1.058e+01,1.046e+01,1.046e+01,9.359e+00,1.098e+01,1.159e+01,1.054e+01,9.273e+00,1.047e+01,1.177e+01,1.139e+01,1.108e+01,1.217e+01,1.101e+01,1.037e+01,1.212e+01,1.243e+01,1.300e+01,1.318e+01,1.466e+01
1.916e-02,2.296e-01,7.536e-01,6.957e-01,1.387e+00,8.883e-01,1.879e+00,2.309e+00,2.165e+00,2.443e+00,3.025e+00,2.908e+00,3.244e+00,3.782e+00,4.458e+00,2.762e+00,4.796e+00,4.894e+00,6.154e+00,5.442e+00,3.478e+00,6.184e+00,5.352e+00,6.114e+00,6.861e+00,6.783e+00,5.955e+00,7.301e+00,6.120e+00,7.110e+00,6.601e+00,7.350e+00,8.951e+00,8.667e+00,8.150e+00,8.524e+00,1.030e+01,9.983e+00,8.546e+00,1.116e+01,1.144e+01,1.154e+01,1.010e+01,1.053e+01,1.114e+01,1.226e+01,1.217e+01,1.202e+01,1.132e+01,1.179e+01,1.358e+01,1.364e+01,1.212e+01,1.331e+01,1.485e+01
3.687e-02,4.233e-01,7.958e-01,1.006e+00,1.884e+00,1.144e+00,2.311e+00,2.661e+00,2.485e+00,3.430e+00,3.417e+00,4.053e+00,4.045e+00,5.244e+00,6.873e+00,4.530e+00,5.680e+00,4.383e+00,6.315e+00,5.513e+00,4.807e+00,6.708e+00,5.877e+00,6.134e+00,9.039e+00,7.687e+00,7.068e+00,7.508e+00,7.657e+00,7.622e+00,6.968e+00,8.010e+00,9.775e+00,9.319e+00,9.200e+00,8.687e+00,1.051e+01,1.049e+01,8.956e+00,1.106e+01,1.137e+01,1.064e+01,9.453e+00,1.034e+01,1.011e+01,1.013e+01,1.213e+01,1.113e+01,9.896e+00,1.103e+01,1.329e+01,1.242e+01,1.130e+01,1.370e+01,1.509e+01
