1.625e-01,4.389e-01,8.136e-01,8.520e-01,1.495e+00,2.358e+00,2.122e+00,1.155e+00,3.365e+00,3.429e+00,2.670e+00,3.120e+00,2.951e+00,3.196e+00,2.862e+00,2.426e+00,4.376e+00,3.634e+00,5.132e+00,4.946e+00,5.660e+00,5.025e+00,4.606e+00,4.163e+00,7.324e+00,6.685e+00,5.867e+00,6.769e+00,7.306e+00,8.009e+00,8.405e+00,8.157e+00,6.758e+00,6.782e+00,8.345e+00,6.983e+00,6.447e+00,6.563e+00,7.844e+00,7.109e+00,4.982e+00,8.376e+00,7.383e+00,6.827e+00,6.845e+00,6.793e+00,8.314e+00,5.144e+00,7.513e+00,6.456e+00,8.457e+00,7.762e+00,9.610e+00,7.758e+00,6.139e+00,6.790e+00,8.805e+00,7.781e+00,7.554e+00,9.243e+00,6.395e+00,7.701e+00,6.742e+00,8.016e+00,6.043e+00,7.779e+00,6.930e+00
3.237e-01,6.303e-01,6.460e-01,6.215e-01,1.182e+00,2.068e+00,1.483e+00,1.355e+00,2.720e+00,2.690e+00,2.240e+00,2.856e+00,2.827e+00,3.125e+00,2.774e+00,2.371e+00,4.093e+00,3.502e+00,4.617e+00,4.027e+00,5.648e+00,6.042e+00,6.127e+00,4.593e+00,7.875e+00,6.548e+00,5.706e+00,6.586e+00,6.796e+00,6.763e+00,8.545e+00,7.440e+00,6.697e+00,6.993e+00,7.339e+00,6.517e+00,6.142e+00,6.657e+00,7.428e+00,7.066e+00,5.118e+00,6.911e+00,7.389e+00,6.167e+00,7.126e+00,6.661e+00,7.054e+00,6.265e+00,7.654e+00,7.003e+00,6.866e+00,8.443e+00,8.683e+00,8.454e+00,6.948e+00,6.789e+00,8.064e+00,6.752e+00,8.915e+00,9.499e+00,5.958e+00,7.282e+00,7.467e+00,8.654e+00,5.894e+00,7.330e+00,6.886e+00
1.642e-01,4.643e-01,8.457e-01,6.937e-01,1.481e+00,2.414e+00,2.543e+00,1.317e+00,2.939e+00,2.283e+00,2.253e+00,2.972e+00,2.776e+00,3.453e+00,3.976e+00,2.343e+00,4.577e+00,3.616e+00,5.318e+00,5.409e+00,5.619e+00,5.642e+00,5.987e+00,5.099e+00,7.727e+00,7.280e+00,5.909e+00,7.019e+00,7.091e+00,7.703e+00,7.511e+00,8.786e+00,7.313e+00,6.431e+00,8.313e+00,6.581e+00,7.562e+00,6.405e+00,8.491e+00,7.387e+00,5.754e+00,7.631e+00,7.907e+00,8.623e+00,7.843e+00,6.617e+00,8.643e+00,6.938e+00,7.877e+00,7.101e+00,8.806e+00,1.000e+01,9.489e+00,8.567e+00,7.552e+00,7.540e+00,9.060e+00,7.889e+00,9.485e+00,1.060e+01,6.152e+00,8.018e+00,8.349e+00,8.280e+00,7.188e+00,9.207e+00,7.628e+00
1.010e-01,3.179e-01,6.305e-01,6.392e-01,1.346e+00,2.073e+00,2.128e+00,1.097e+00,3.397e+00,3.029e+00,2.539e+00,2.602e+00,3.145e+00,3.816e+00,3.619e+00,3.377e+00,5.904e+00,5.070e+00,6.831e+00,5.629e+00,6.129e+00,5.395e+00,5.435e+00,4.393e+00,8.464e+00,7.590e+00,6.142e+00,7.965e+00,7.311e+00,7.219e+00,7.735e+00,8.736e+00,7.463e+00,9.029e+00,8.610e+00,8.456e+00,7.809e+00,8.188e+00,8.802e+00,8.658e+00,6.074e+00,8.275e+00,7.285e+00,7.781e+00,8.289e+00,8.474e+00,9.180e+00,7.091e+00,8.569e+00,7.605e+00,9.857e+00,8.858e+00,8.111e+00,7.611e+00,8.243e+00,8.691e+00,1.047e+01,9.369e+00,9.987e+00,1.061e+01,6.945e+00,8.429e+00,7.301e+00,9.499e+00,6.420e+00,9.651e+00,8.618e+00
2.165e-01,5.746e-01,9.957e-01,1.112e+00,2.221e+00,3.370e+00,2.884e+00,1.576e+00,4.314e+00,3.841e+00,3.891e+00,3.691e+00,4.339e+00,4.859e+00,4.986e+00,2.914e+00,6.534e+00,4.573e+00,6.844e+00,5.478e+00,6.234e+00,6.262e+00,7.132e+00,5.874e+00,9.513e+00,8.479e+00,7.069e+00,8.714e+00,7.813e+00,8.739e+00,9.737e+00,9.986e+00,9.315e+00,8.619e+00,1.076e+01,9.896e+00,9.796e+00,9.969e+00,9.897e+00,8.980e+00,7.345e+00,9.584e+00,8.854e+00,1.004e+01,9.541e+00,1.005e+01,9.472e+00,9.507e+00,9.953e+00,8.523e+00,1.045e+01,1.168e+01,1.113e+01,1.031e+01,8.978e+00,1.034e+01,1.224e+01,1.016e+01,1.159e+01,1.371e+01,9.124e+00,9.788e+00,1.067e+01,1.172e+01,7.945e+00,1.052e+01,8.945e+00
1.032e-01,3.762e-01,8.064e-01,7.490e-01,1.335e+00,1.891e+00,1.492e+00,7.099e-01,2.355e+00,2.573e+00,2.500e+00,2.268e+00,2.262e+00,2.779e+00,3.106e+00,2.289e+00,4.697e+00,2.972e+00,4.783e+00,4.264e+00,5.625e+00,5.264e+00,6.236e+00,5.009e+00,7.031e+00,6.855e+00,6.004e+00,7.265e+00,6.791e+00,8.377e+00,8.637e+00,8.715e+00,8.640e+00,7.246e+00,9.569e+00,8.799e+00,8.269e+00,8.466e+00,8.995e+00,7.590e+00,7.303e+00,8.425e+00,8.719e+00,9.215e+00,8.589e+00,8.434e+00,9.681e+00,6.682e+00,8.067e+00,7.351e+00,9.282e+00,8.851e+00,9.824e+00,9.102e+00,7.981e+00,8.287e+00,1.074e+01,9.413e+00,1.026e+01,1.178e+01,8.176e+00,9.099e+00,8.127e+00,9.195e+00,8.108e+00,9.962e+00,8.619e+00
3.151e-01,7.089e-01,9.444e-01,9.188e-01,1.460e+00,2.414e+00,1.676e+00,1.322e+00,3.026e+00,3.131e+00,2.927e+00,2.859e+00,3.512e+00,3.984e+00,4.066e+00,2.477e+00,5.785e+00,3.678e+00,6.172e+00,4.926e+00,6.343e+00,5.552e+00,5.982e+00,5.578e+00,8.824e+00,7.195e+00,6.811e+00,8.511e+00,7.373e+00,8.735e+00,8.854e+00,9.490e+00,9.515e+00,8.636e+00,1.163e+01,1.019e+01,1.053e+01,1.066e+01,1.034e+01,9.866e+00,8.805e+00,1.086e+01,1.066e+01,1.058e+01,1.047e+01,1.010e+01,1.154e+01,9.618e+00,1.167e+01,8.825e+00,1.054e+01,1.142e+01,1.103e+01,1.070e+01,9.321e+00,9.725e+00,1.270e+01,1.130e+01,1.176e+01,1.451e+01,9.906e+00,1.007e+01,1.023e+01,1.172e+01,9.321e+00,1.152e+01,1.052e+01
9.161e-02,3.844e-01,9.366e-01,9.239e-01,1.392e+00,1.963e+00,1.279e+00,6.965e-01,2.970e+00,3.201e+00,2.914e+00,2.582e+00,2.617e+00,3.159e+00,2.569e+00,2.261e+00,4.720e+00,3.685e+00,5.360e+00,4.483e+00,5.463e+00,4.724e+00,5.306e+00,3.214e+00,6.901e+00,6.313e+00,6.228e+00,6.902e+00,6.676e+00,6.593e+00,7.573e+00,8.208e+00,7.674e+00,7.363e+00,8.163e+00,7.579e+00,7.888e+00,8.782e+00,8.384e+00,8.099e+00,6.928e+00,8.780e+00,8.243e+00,7.862e+00,8.723e+00,8.134e+00,9.012e+00,6.910e+00,8.338e+00,7.287e+00,8.910e+00,8.398e+00,9.217e+00,8.974e+00,8.402e+00,7.275e+00,1.069e+01,9.484e+00,1.046e+01,1.160e+01,8.597e+00,9.455e+00,7.824e+00,1.049e+01,7.328e+00,8.848e+00,9.806e+00
2.596e-01,6.895e-01,1.207e+00,1.236e+00,1.723e+00,2.650e+00,1.879e+00,1.144e+00,3.956e+00,4.213e+00,4.192e+00,3.875e+00,3.525e+00,4.647e+00,3.902e+00,3.542e+00,6.506e+00,4.840e+00,7.065e+00,6.118e+00,7.371e+00,6.811e+00,6.907e+00,5.306e+00,9.885e+00,7.987e+00,7.576e+00,8.849e+00,8.521e+00,8.735e+00,9.484e+00,9.220e+00,1.003e+01,9.123e+00,1.008e+01,9.986e+00,9.695e+00,1.098e+01,1.022e+01,9.825e+00,9.227e+00,1.097e+01,1.097e+01,9.627e+00,1.197e+01,1.122e+01,1.141e+01,9.909e+00,1.063e+01,9.606e+00,1.129e+01,1.112e+01,1.056e+01,1.051e+01,8.630e+00,1.026e+01,1.248e+01,1.170e+01,1.232e+01,1.366e+01,1.000e+01,1.034e+01,1.052e+01,1.092e+01,9.403e+00,1.086e+01,1.012e+01
2.724e-01,5.474e-01,6.408e-01,7.887e-01,1.316e+00,2.181e+00,1.775e+00,1.124e+00,2.761e+00,3.504e+00,3.621e+00,3.137e+00,3.341e+00,3.935e+00,3.767e+00,2.585e+00,5.393e+00,3.489e+00,5.087e+00,4.826e+00,6.372e+00,6.191e+00,6.155e+00,5.132e+00,8.084e+00,7.441e+00,6.062e+00,7.495e+00,6.898e+00,8.989e+00,8.997e+00,7.864e+00,7.740e+00,7.852e+00,9.064e+00,9.311e+00,8.260e+00,9.465e+00,1.093e+01,9.786e+00,7.600e+00,9.910e+00,1.037e+01,9.065e+00,1.023e+01,9.739e+00,1.068e+01,9.524e+00,9.245e+00,9.273e+00,1.135e+01,9.396e+00,1.178e+01,1.148e+01,9.412e+00,9.787e+00,1.195e+01,1.092e+01,1.115e+01,1.405e+01,9.456e+00,9.697e+00,9.781e+00,1.107e+01,9.958e+00,1.087e+01,9.618e+00
2.133e-01,3.710e-01,3.098e-01,4.148e-01,1.053e+00,1.763e+00,1.260e+00,1.097e+00,2.232e+00,1.847e+00,2.002e+00,2.571e+00,2.538e+00,2.770e+00,2.675e+00,2.302e+00,3.398e+00,2.902e+00,4.230e+00,4.083e+00,5.383e+00,5.580e+00,4.907e+00,4.299e+00,7.659e+00,5.716e+00,5.511e+00,6.162e+00,6.198e+00,6.706e+00,7.099e+00,6.823e+00,6.371e+00,7.012e+00,8.238e+00,7.066e+00,6.571e+00,8.952e+00,7.473e+00,8.939e+00,7.524e+00,9.793e+00,9.497e+00,7.794e+00,1.036e+01,9.569e+00,9.586e+00,9.226e+00,9.152e+00,7.917e+00,9.639e+00,9.589e+00,9.820e+00,9.938e+00,8.637e+00,7.442e+00,1.041e+01,9.846e+00,1.004e+01,1.171e+01,8.211e+00,8.691e+00,9.248e+00,9.760e+00,8.517e+00,9.087e+00,9.446e+00
2.582e-01,5.353e-01,6.811e-01,7.267e-01,1.260e+00,2.210e+00,2.299e+00,1.352e+00,3.763e+00,4.133e+00,3.408e+00,3.549e+00,3.108e+00,4.183e+00,3.956e+00,2.994e+00,5.828e+00,4.506e+00,5.904e+00,4.942e+00,7.212e+00,6.509e+00,6.807e+00,5.943e+00,8.620e+00,8.439e+00,6.587e+00,8.212e+00,7.579e+00,7.888e+00,8.835e+00,9.167e+00,8.718e+00,8.523e+00,1.131e+01,9.612e+00,1.064e+01,1.163e+01,1.082e+01,1.010e+01,9.608e+00,1.063e+01,1.217e+01,1.128e+01,1.174e+01,1.179e+01,1.260e+01,1.035e+01,9.654e+00,9.646e+00,1.216e+01,1.284e+01,1.216e+01,1.239e+01,1.035e+01,1.100e+01,1.391e+01,1.182e+01,1.357e+01,1.460e+01,1.096e+01,1.199e+01,1.050e+01,1.314e+01,1.074e+01,1.233e+01,1.106e+01
9.387e-02,2.818e-01,5.941e-01,7.241e-01,1.182e+00,1.741e+00,1.788e+00,7.215e-01,3.469e+00,3.973e+00,3.574e+00,3.038e+00,2.892e+00,4.109e+00,3.240e+00,2.839e+00,5.145e+00,4.562e+00,5.384e+00,4.984e+00,5.998e+00,4.628e+00,4.922e+00,3.938e+00,7.457e+00,7.255e+00,5.631e+00,7.281e+00,7.041e+00,7.751e+00,9.189e+00,8.446e+00,7.281e+00,8.065e+00,9.016e+00,8.359e+00,7.799e+00,1.086e+01,9.310e+00,9.507e+00,9.027e+00,1.179e+01,1.115e+01,1.098e+01,1.040e+01,1.093e+01,1.168e+01,1.083e+01,1.060e+01,9.680e+00,1.170e+01,1.110e+01,1.146e+01,1.094e+01,1.068e+01,1.051e+01,1.391e+01,1.196e+01,1.269e+01,1.382e+01,1.050e+01,1.041e+01,1.012e+01,1.190e+01,9.923e+00,1.113e+01,1.031e+01
1.494e-01,4.417e-01,8.401e-01,8.773e-01,1.678e+00,2.566e+00,2.298e+00,1.163e+00,3.142e+00,3.155e+00,3.223e+00,2.857e+00,3.069e+00,3.685e+00,3.468e+00,2.450e+00,5.594e+00,4.020e+00,6.113e+00,5.710e+00,5.575e+00,5.370e+00,6.551e+00,4.998e+00,9.618e+00,8.560e+00,6.556e+00,8.347e+00,7.177e+00,9.120e+00,9.053e+00,1.028e+01,9.442e+00,9.241e+00,1.121e+01,1.108e+01,1.079e+01,1.071e+01,1.125e+01,1.076e+01,9.311e+00,1.286e+01,1.211e+01,1.109e+01,1.302e+01,1.377e+01,1.378e+01,1.149e+01,1.290e+01,1.047e+01,1.396e+01,1.178e+01,1.300e+01,1.219e+01,1.161e+01,1.074e+01,1.509e+01,1.276e+01,1.343e+01,1.563e+01,1.125e+01,1.106e+01,1.066e+01,1.180e+01,1.063e+01,1.342e+01,1.258e+01
5.904e-02,1.496e-01,2.604e-01,2.659e-01,6.561e-01,1.127e+00,1.714e+00,6.832e-01,2.173e+00,2.063e+00,2.144e+00,2.577e+00,1.848e+00,2.862e+00,2.952e+00,2.139e+00,4.102e+00,3.657e+00,4.561e+00,4.426e+00,4.740e+00,4.098e+00,5.128e+00,3.947e+00,7.526e+00,6.678e+00,5.391e+00,6.813e+00,5.264e+00,6.861e+00,7.358e+00,8.505e+00,7.066e+00,7.580e+00,8.879e+00,8.014e+00,8.701e+00,9.877e+00,9.302e+00,9.805e+00,8.483e+00,1.110e+01,1.066e+01,1.067e+01,1.161e+01,1.167e+01,1.266e+01,1.056e+01,1.116e+01,9.528e+00,1.284e+01,1.138e+01,1.169e+01,1.133e+01,1.092e+01,8.978e+00,1.371e+01,1.184e+01,1.319e+01,1.366e+01,1.094e+01,1.025e+01,1.030e+01,1.133e+01,9.792e+00,1.200e+01,1.169e+01
6.819e-02,3.052e-01,7.188e-01,6.419e-01,1.272e+00,1.862e+00,1.960e+00,8.941e-01,3.293e+00,3.083e+00,2.747e+00,2.865e+00,2.845e+00,3.826e+00,3.676e+00,3.107e+00,5.583e+00,4.947e+00,6.411e+00,5.673e+00,6.644e+00,5.392e+00,6.172e+00,5.397e+00,9.038e+00,8.168e+00,6.693e+00,8.351e+00,7.394e+00,8.704e+00,9.009e+00,9.930e+00,8.096e+00,8.600e+00,1.027e+01,9.287e+00,9.148e+00,1.035e+01,1.027e+01,1.030e+01,8.814e+00,1.217e+01,1.031e+01,1.036e+01,1.142e+01,1.198e+01,1.351e+01,1.002e+01,1.158e+01,1.033e+01,1.379e+01,1.227e+01,1.200e+01,1.156e+01,9.913e+00,1.072e+01,1.346e+01,1.161e+01,1.222e+01,1.420e+01,1.082e+01,1.183e+01,1.082e+01,1.158e+01,1.062e+01,1.346e+01,1.130e+01
2.133e-01,4.947e-01,7.820e-01,9.006e-01,1.751e+00,2.701e+00,1.972e+00,1.209e+00,2.672e+00,2.325e+00,2.433e+00,2.649e+00,2.917e+00,2.867e+00,3.482e+00,2.770e+00,4.760e+00,2.924e+00,5.421e+00,5.099e+00,5.652e+00,6.119e+00,6.090e+00,5.169e+00,7.615e+00,7.212e+00,6.283e+00,6.736e+00,6.874e+00,6.924e+00,7.338e+00,8.306e+00,7.871e+00,6.993e+00,8.263e+00,7.369e+00,7.542e+00,8.075e+00,8.599e+00,9.499e+00,8.022e+00,8.094e+00,1.083e+01,1.055e+01,1.029e+01,1.019e+01,1.141e+01,1.184e+01,1.177e+01,1.028e+01,1.366e+01,1.244e+01,1.265e+01,1.273e+01,1.082e+01,1.057e+01,1.297e+01,1.179e+01,1.279e+01,1.554e+01,9.232e+00,1.059e+01,1.161e+01,1.192e+01,9.814e+00,1.225e+01,1.108e+01
2.006e-01,5.690e-01,1.041e+00,9.466e-01,1.538e+00,2.419e+00,2.151e+00,1.144e+00,3.110e+00,3.550e+00,2.856e+00,2.898e+00,3.014e+00,3.452e+00,3.246e+00,2.229e+00,4.747e+00,3.344e+00,4.789e+00,4.326e+00,5.288e+00,5.132e+00,6.161e+00,4.966e+00,7.670e+00,7.553e+00,6.209e+00,7.434e+00,6.964e+00,7.195e+00,8.484e+00,9.188e+00,8.063e+00,6.986e+00,8.793e+00,8.319e+00,8.978e+00,8.332e+00,9.938e+00,1.029e+01,8.142e+00,1.168e+01,1.196e+01,1.056e+01,1.182e+01,1.087e+01,1.329e+01,1.163e+01,1.239e+01,1.149e+01,1.375e+01,1.356e+01,1.388e+01,1.332e+01,1.149e+01,1.221e+01,1.237e+01,1.170e+01,1.391e+01,1.482e+01,1.062e+01,1.081e+01,1.119e+01,1.341e+01,9.753e+00,1.307e+01,1.170e+01
3.023e-01,6.314e-01,8.202e-01,7.898e-01,1.103e+00,2.089e+00,2.016e+00,1.325e+00,3.272e+00,3.477e+00,3.281e+00,3.479e+00,3.189e+00,4.358e+00,4.149e+00,3.011e+00,5.911e+00,4.775e+00,6.451e+00,5.845e+00,7.182e+00,6.750e+00,7.088e+00,5.498e+00,8.927e+00,8.643e+00,7.195e+00,8.303e+00,7.796e+00,8.140e+00,7.958e+00,8.645e+00,8.540e+00,8.376e+00,9.482e+00,8.235e+00,8.959e+00,8.703e+00,1.019e+01,9.120e+00,7.909e+00,1.003e+01,1.061e+01,9.801e+00,1.065e+01,1.182e+01,1.192e+01,1.166e+01,1.199e+01,1.113e+01,1.279e+01,1.173e+01,1.242e+01,1.210e+01,1.120e+01,1.168e+01,1.224e+01,1.161e+01,1.382e+01,1.562e+01,1.102e+01,1.193e+01,1.115e+01,1.224e+01,1.022e+01,1.238e+01,1.208e+01
3.200e-01,5.796e-01,5.782e-01,5.868e-01,8.725e-01,1.787e+00,1.474e+00,1.222e+00,2.070e+00,2.192e+00,1.947e+00,2.242e+00,2.124e+00,2.680e+00,2.848e+00,2.374e+00,3.927e+00,3.038e+00,4.550e+00,3.853e+00,5.394e+00,4.783e+00,5.064e+00,4.792e+00,6.955e+00,6.796e+00,6.014e+00,7.169e+00,6.796e+00,7.324e+00,7.892e+00,8.434e+00,7.397e+00,7.115e+00,9.038e+00,7.722e+00,7.820e+00,7.939e+00,9.253e+00,9.516e+00,8.079e+00,9.417e+00,9.674e+00,9.469e+00,1.017e+01,1.076e+01,1.141e+01,1.057e+01,1.154e+01,1.013e+01,1.222e+01,1.180e+01,1.330e+01,1.299e+01,1.148e+01,1.071e+01,1.298e+01,1.108e+01,1.205e+01,1.456e+01,1.049e+01,1.046e+01,1.029e+01,1.305e+01,1.101e+01,1.140e+01,1.169e+01
8.321e-02,2.387e-01,4.141e-01,4.610e-01,9.276e-01,1.315e+00,9.306e-01,6.065e-01,2.203e+00,2.137e+00,2.004e+00,2.038e+00,2.420e+00,2.720e+00,2.732e+00,2.282e+00,4.484e+00,3.175e+00,4.896e+00,4.291e+00,4.978e+00,4.734e+00,4.480e+00,3.226e+00,6.668e+00,5.529e+00,5.246e+00,6.532e+00,5.468e+00,6.047e+00,6.217e+00,6.765e+00,6.367e+00,6.667e+00,8.136e+00,7.536e+00,8.032e+00,8.864e+00,8.193e+00,8.338e+00,7.491e+00,9.742e+00,9.832e+00,9.079e+00,1.051e+01,1.072e+01,1.099e+01,1.022e+01,9.945e+00,1.035e+01,1.284e+01,1.085e+01,1.135e+01,1.179e+01,1.114e+01,1.095e+01,1.232e+01,1.180e+01,1.320e+01,1.346e+01,1.072e+01,1.068e+01,9.674e+00,1.293e+01,1.016e+01,1.161e+01,1.217e+01
7.307e-02,2.780e-01,5.979e-01,4.687e-01,1.241e+00,1.939e+00,2.380e+00,1.089e+00,3.049e+00,3.095e+00,3.069e+00,3.276e+00,2.957e+00,4.094e+00,3.744e+00,2.369e+00,4.631e+00,4.100e+00,4.865e+00,4.632e+00,5.780e+00,5.372e+00,6.544e+00,5.469e+00,9.121e+00,7.976e+00,5.609e+00,8.230e+00,7.509e+00,9.095e+00,9.491e+00,1.028e+01,9.137e+00,8.921e+00,1.067e+01,1.051e+01,9.549e+00,1.069e+01,1.086e+01,1.017e+01,8.712e+00,1.177e+01,1.174e+01,1.189e+01,1.265e+01,1.117e+01,1.336e+01,1.225e+01,1.401e+01,1.180e+01,1.445e+01,1.603e+01,1.630e+01,1.555e+01,1.239e+01,1.300e+01,1.678e+01,1.310e+01,1.630e+01,1.682e+01,1.276e+01,1.378e+01,1.339e+01,1.534e+01,1.270e+01,1.678e+01,1.454e+01
1.850e-01,5.632e-01,1.133e+00,1.175e+00,1.698e+00,2.605e+00,2.520e+00,1.067e+00,4.166e+00,4.917e+00,4.779e+00,4.020e+00,3.125e+00,4.700e+00,3.902e+00,2.837e+00,6.002e+00,4.339e+00,5.965e+00,5.653e+00,6.661e+00,5.880e+00,6.726e+00,5.468e+00,8.852e+00,8.998e+00,7.233e+00,7.708e+00,7.772e+00,8.642e+00,9.461e+00,1.029e+01,8.425e+00,8.425e+00,1.056e+01,1.008e+01,9.799e+00,9.743e+00,1.058e+01,1.057e+01,8.188e+00,1.102e+01,1.207e+01,1.174e+01,1.185e+01,1.119e+01,1.304e+01,1.196e+01,1.355e+01,1.177e+01,1.275e+01,1.428e+01,1.429e+01,1.390e+01,1.116e+01,1.193e+01,1.572e+01,1.382e+01,1.441e+01,1.621e+01,1.272e+01,1.358e+01,1.284e+01,1.443e+01,1.099e+01,1.485e+01,1.336e+01
1.810e-01,5.179e-01,9.207e-01,7.597e-01,9.955e-01,1.493e+00,8.990e-01,6.276e-01,2.123e+00,3.361e+00,3.160e+00,2.443e+00,2.116e+00,3.090e+00,2.313e+00,1.925e+00,3.974e+00,2.933e+00,3.700e+00,3.862e+00,5.150e+00,4.473e+00,5.676e+00,4.275e+00,6.917e+00,6.977e+00,5.001e+00,6.317e+00,5.527e+00,6.702e+00,7.639e+00,7.272e+00,6.614e+00,6.592e+00,8.949e+00,8.753e+00,7.979e+00,8.945e+00,8.681e+00,8.479e+00,7.770e+00,9.559e+00,1.047e+01,1.053e+01,1.061e+01,1.105e+01,1.156e+01,1.102e+01,1.219e+01,1.046e+01,1.255e+01,1.298e+01,1.423e+01,1.367e+01,1.115e+01,1.234e+01,1.392e+01,1.240e+01,1.404e+01,1.540e+01,1.161e+01,1.152e+01,1.278e+01,1.295e+01,1.088e+01,1.439e+01,1.233e+01
7.253e-02,2.069e-01,4.658e-01,7.503e-01,1.513e+00,2.295e+00,2.761e+00,1.046e+00,4.441e+00,3.947e+00,4.039e+00,4.260e+00,3.071e+00,4.439e+00,4.569e+00,3.288e+00,5.824e+00,3.986e+00,5.944e+00,4.480e+00,6.385e+00,6.249e+00,6.298e+00,6.056e+00,8.848e+00,8.229e+00,7.289e+00,8.829e+00,8.142e+00,8.751e+00,9.424e+00,1.144e+01,8.926e+00,7.849e+00,1.101e+01,1.034e+01,1.036e+01,1.058e+01,1.113e+01,1.170e+01,1.011e+01,1.192e+01,1.379e+01,1.249e+01,1.315e+01,1.308e+01,1.447e+01,1.342e+01,1.516e+01,1.233e+01,1.579e+01,1.644e+01,1.670e+01,1.860e+01,1.523e+01,1.520e+01,1.733e+01,1.523e+01,1.724e+01,1.959e+01,1.453e+01,1.613e+01,1.593e+01,1.769e+01,1.349e+01,1.718e+01,1.586e+01
7.371e-02,1.513e-01,2.126e-01,4.207e-01,1.190e+00,1.741e+00,1.515e+00,8.672e-01,2.778e+00,2.841e+00,2.733e+00,2.659e+00,2.973e+00,3.329e+00,2.965e+00,2.502e+00,4.139e+00,3.538e+00,4.807e+00,3.967e+00,6.144e+00,6.142e+00,6.140e+00,5.222e+00,8.013e+00,6.975e+00,5.966e+00,7.341e+00,7.566e+00,8.497e+00,9.465e+00,8.939e+00,8.341e+00,8.641e+00,1.029e+01,8.995e+00,7.959e+00,1.117e+01,9.552e+00,9.847e+00,8.728e+00,1.106e+01,1.088e+01,1.096e+01,1.089e+01,1.117e+01,1.188e+01,1.110e+01,1.209e+01,1.018e+01,1.313e+01,1.251e+01,1.360e+01,1.288e+01,1.209e+01,1.157e+01,1.511e+01,1.236e+01,1.480e+01,1.641e+01,1.260e+01,1.398e+01,1.218e+01,1.441e+01,1.102e+01,1.386e+01,1.296e+01
5.695e-02,1.915e-01,4.426e-01,5.729e-01,1.061e+00,1.643e+00,2.040e+00,8.213e-01,3.416e+00,3.121e+00,2.946e+00,3.056e+00,3.223e+00,4.232e+00,4.257e+00,3.791e+00,6.024e+00,4.947e+00,6.706e+00,5.203e+00,7.180e+00,6.770e+00,6.683e+00,5.712e+00,9.630e+00,7.721e+00,7.170e+00,8.805e+00,8.636e+00,9.072e+00,1.031e+01,9.728e+00,9.244e+00,8.687e+00,1.010e+01,9.902e+00,8.382e+00,1.050e+01,1.013e+01,1.059e+01,9.752e+00,1.169e+01,1.152e+01,1.026e+01,1.165e+01,1.217e+01,1.301e+01,1.175e+01,1.389e+01,1.206e+01,1.366e+01,1.436e+01,1.469e+01,1.621e+01,1.331e+01,1.399e+01,1.669e+01,1.362e+01,1.587e+01,1.879e+01,1.317e+01,1.419e+01,1.463e+01,1.699e+01,1.332e+01,1.538e+01,1.396e+01
8.977e-02,3.729e-01,8.480e-01,7.306e-01,1.551e+00,2.296e+00,2.090e+00,1.053e+00,2.880e+00,2.438e+00,2.349e+00,2.714e+00,2.644e+00,3.151e+00,3.735e+00,2.310e+00,5.270e+00,3.671e+00,6.058e+00,4.982e+00,5.854e+00,4.962e+00,5.621e+00,4.482e+00,7.836e+00,6.637e+00,6.339e+00,7.475e+00,5.972e+00,7.556e+00,7.405e+00,8.239e+00,7.808e+00,7.472e+00,8.537e+00,8.021e+00,8.807e+00,8.268e+00,7.818e+00,8.481e+00,7.379e+00,1.026e+01,9.716e+00,9.838e+00,9.957e+00,1.062e+01,1.098e+01,9.692e+00,1.073e+01,9.148e+00,1.256e+01,1.227e+01,1.315e+01,1.314e+01,1.207e+01,1.191e+01,1.464e+01,1.304e+01,1.513e+01,1.612e+01,1.196e+01,1.360e+01,1.328e+01,1.370e+01,1.097e+01,1.465e+01,1.428e+01
1.179e-01,3.304e-01,5.669e-01,6.785e-01,1.126e+00,1.625e+00,1.346e+00,6.702e-01,2.627e+00,2.742e+00,3.047e+00,2.711e+00,3.251e+00,3.808e+00,3.654e+00,2.447e+00,5.017e+00,3.618e+00,5.267e+00,5.334e+00,6.317e+00,6.342e+00,6.024e+00,5.005e+00,8.242e+00,6.896e+00,6.279e+00,6.995e+00,7.609e+00,9.588e+00,9.055e+00,8.344e+00,8.615e+00,8.599e+00,9.996e+00,8.590e+00,8.627e+00,8.906e+00,1.042e+01,9.763e+00,7.471e+00,9.830e+00,1.101e+01,1.095e+01,1.145e+01,1.078e+01,1.167e+01,1.095e+01,1.175e+01,1.151e+01,1.380e+01,1.277e+01,1.486e+01,1.424e+01,1.199e+01,1.293e+01,1.437e+01,1.459e+01,1.605e+01,1.698e+01,1.405e+01,1.413e+01,1.364e+01,1.452e+01,1.139e+01,1.611e+01,1.381e+01
