3.629e-01,5.930e-01,1.012e+00,7.985e-01,5.513e-01,1.848e+00,1.583e+00,1.190e+00,2.525e+00,3.139e+00,3.132e+00,3.375e+00,4.700e+00,3.830e+00,3.185e+00,4.690e+00,4.223e+00,4.431e+00,4.430e+00,4.073e+00,5.494e+00,7.497e+00,5.653e+00,6.177e+00,6.250e+00,6.726e+00,6.425e+00,9.407e+00,7.996e+00,9.044e+00,9.397e+00,7.841e+00,7.645e+00,8.220e+00,1.069e+01,1.004e+01,8.065e+00,9.345e+00,7.421e+00,7.956e+00,8.042e+00,9.462e+00,8.030e+00,8.924e+00,9.594e+00,1.015e+01,1.006e+01,9.940e+00,9.641e+00,7.737e+00,9.276e+00,8.050e+00,8.621e+00,1.009e+01,8.553e+00,9.130e+00,9.426e+00
3.507e-01,4.827e-01,8.439e-01,1.064e+00,7.508e-01,2.038e+00,1.942e+00,1.155e+00,2.896e+00,3.268e+00,2.559e+00,3.187e+00,4.969e+00,4.242e+00,3.382e+00,4.755e+00,4.234e+00,5.202e+00,5.370e+00,4.630e+00,4.713e+00,6.274e+00,4.808e+00,6.339e+00,5.815e+00,6.213e+00,6.181e+00,8.129e+00,7.213e+00,7.903e+00,8.715e+00,7.507e+00,8.364e+00,9.082e+00,9.121e+00,9.260e+00,7.622e+00,9.124e+00,8.002e+00,8.800e+00,8.289e+00,9.595e+00,1.055e+01,9.502e+00,9.422e+00,9.112e+00,9.217e+00,1.007e+01,1.045e+01,8.272e+00,9.777e+00,8.869e+00,9.231e+00,1.097e+01,8.511e+00,9.625e+00,1.034e+01
4.982e-01,6.302e-01,5.323e-01,6.127e-01,6.393e-01,2.133e+00,1.550e+00,1.295e+00,3.022e+00,3.356e+00,2.746e+00,3.037e+00,3.680e+00,3.374e+00,3.244e+00,4.326e+00,4.224e+00,3.791e+00,5.201e+00,3.780e+00,4.855e+00,6.443e+00,5.133e+00,5.898e+00,6.116e+00,6.571e+00,6.773e+00,8.711e+00,8.630e+00,9.161e+00,8.446e+00,7.108e+00,7.679e+00,8.096e+00,9.981e+00,8.743e+00,7.054e+00,9.511e+00,7.911e+00,7.758e+00,8.128e+00,9.555e+00,8.573e+00,9.287e+00,9.138e+00,9.183e+00,8.843e+00,8.408e+00,1.021e+01,8.026e+00,8.599e+00,7.566e+00,8.914e+00,1.068e+01,8.129e+00,9.844e+00,8.750e+00
6.133e-01,8.300e-01,1.058e+00,8.888e-01,8.075e-01,2.140e+00,1.616e+00,1.156e+00,2.819e+00,3.360e+00,2.532e+00,3.289e+00,4.368e+00,3.741e+00,2.683e+00,3.785e+00,4.552e+00,4.239e+00,4.724e+00,4.302e+00,5.096e+00,6.103e+00,4.777e+00,5.782e+00,5.455e+00,5.527e+00,6.104e+00,7.546e+00,6.889e+00,8.083e+00,8.191e+00,6.132e+00,7.728e+00,7.020e+00,9.767e+00,9.561e+00,6.904e+00,9.054e+00,8.617e+00,9.126e+00,8.508e+00,8.372e+00,9.335e+00,9.735e+00,9.713e+00,8.632e+00,9.710e+00,8.876e+00,9.639e+00,8.184e+00,9.201e+00,8.383e+00,8.326e+00,1.083e+01,8.969e+00,9.728e+00,9.911e+00
2.114e-01,3.108e-01,4.568e-01,6.957e-01,5.390e-01,1.956e+00,1.623e+00,1.283e+00,2.412e+00,2.775e+00,2.838e+00,2.737e+00,4.211e+00,3.673e+00,2.990e+00,4.358e+00,3.851e+00,4.195e+00,4.948e+00,3.861e+00,4.660e+00,5.974e+00,4.345e+00,5.026e+00,5.488e+00,6.056e+00,6.337e+00,7.292e+00,7.106e+00,7.100e+00,7.393e+00,6.102e+00,7.591e+00,6.445e+00,8.583e+00,7.487e+00,6.522e+00,8.523e+00,7.320e+00,8.616e+00,8.872e+00,1.037e+01,9.237e+00,9.221e+00,8.697e+00,9.719e+00,9.653e+00,9.647e+00,9.863e+00,8.910e+00,9.292e+00,7.940e+00,8.266e+00,1.014e+01,8.115e+00,1.028e+01,9.482e+00
3.562e-01,4.775e-01,7.092e-01,8.364e-01,6.306e-01,1.547e+00,1.548e+00,9.414e-01,2.443e+00,2.847e+00,3.126e+00,2.563e+00,3.874e+00,3.118e+00,2.804e+00,5.746e+00,4.488e+00,4.827e+00,5.333e+00,4.694e+00,5.389e+00,6.405e+00,4.860e+00,6.109e+00,7.486e+00,7.778e+00,7.450e+00,9.475e+00,9.077e+00,9.573e+00,9.320e+00,7.068e+00,8.005e+00,8.488e+00,1.078e+01,9.682e+00,9.323e+00,1.097e+01,8.355e+00,9.113e+00,1.113e+01,1.257e+01,1.130e+01,1.117e+01,1.087e+01,1.066e+01,1.103e+01,1.063e+01,1.202e+01,9.208e+00,1.155e+01,8.174e+00,1.078e+01,1.340e+01,8.564e+00,1.147e+01,1.168e+01
2.525e-01,5.067e-01,1.361e+00,1.362e+00,7.352e-01,2.107e+00,2.309e+00,1.453e+00,2.862e+00,3.478e+00,3.519e+00,2.304e+00,4.172e+00,3.457e+00,3.347e+00,5.968e+00,4.590e+00,4.881e+00,5.312e+00,4.753e+00,6.662e+00,6.104e+00,5.557e+00,6.446e+00,6.136e+00,6.876e+00,6.496e+00,8.211e+00,7.942e+00,9.816e+00,9.463e+00,7.761e+00,8.006e+00,7.794e+00,1.048e+01,9.917e+00,8.141e+00,1.047e+01,7.102e+00,9.157e+00,9.730e+00,1.201e+01,1.060e+01,1.029e+01,1.206e+01,1.124e+01,1.042e+01,1.142e+01,1.062e+01,1.014e+01,1.173e+01,7.538e+00,9.896e+00,1.146e+01,9.680e+00,1.129e+01,1.135e+01
5.465e-01,7.290e-01,1.089e+00,1.094e+00,1.160e+00,2.774e+00,2.309e+00,1.981e+00,3.690e+00,4.180e+00,3.229e+00,3.790e+00,5.944e+00,5.535e+00,4.114e+00,6.667e+00,6.090e+00,5.616e+00,6.215e+00,5.366e+00,6.598e+00,7.985e+00,6.627e+00,6.822e+00,7.779e+00,7.908e+00,8.219e+00,1.009e+01,9.449e+00,1.074e+01,1.135e+01,9.407e+00,1.086e+01,1.041e+01,1.220e+01,1.280e+01,9.770e+00,1.286e+01,9.223e+00,1.164e+01,1.303e+01,1.364e+01,1.466e+01,1.366e+01,1.311e+01,1.391e+01,1.328e+01,1.444e+01,1.409e+01,1.217e+01,1.452e+01,1.247e+01,1.218e+01,1.587e+01,1.316e+01,1.376e+01,1.409e+01
1.793e-01,3.890e-01,1.183e+00,9.698e-01,7.609e-01,2.120e+00,1.850e+00,1.647e+00,2.488e+00,2.926e+00,2.333e+00,2.586e+00,4.137e+00,3.667e+00,2.904e+00,5.199e+00,4.094e+00,4.467e+00,4.796e+00,4.268e+00,5.400e+00,6.699e+00,6.016e+00,6.597e+00,6.504e+00,6.184e+00,7.172e+00,9.263e+00,9.027e+00,1.043e+01,1.065e+01,8.569e+00,9.653e+00,9.126e+00,1.183e+01,1.017e+01,8.787e+00,1.018e+01,8.318e+00,1.068e+01,1.015e+01,1.250e+01,1.110e+01,1.256e+01,1.303e+01,1.266e+01,1.215e+01,1.236e+01,1.208e+01,1.188e+01,1.290e+01,1.009e+01,1.252e+01,1.396e+01,1.139e+01,1.352e+01,1.400e+01
2.244e-01,3.977e-01,1.130e+00,1.177e+00,1.040e+00,2.610e+00,2.407e+00,1.991e+00,2.752e+00,3.067e+00,2.846e+00,2.314e+00,4.075e+00,3.756e+00,3.289e+00,4.891e+00,3.607e+00,4.138e+00,5.152e+00,4.289e+00,5.620e+00,6.024e+00,5.168e+00,6.567e+00,6.277e+00,6.476e+00,7.006e+00,7.557e+00,7.813e+00,9.555e+00,9.284e+00,7.395e+00,7.775e+00,8.016e+00,9.726e+00,8.973e+00,7.248e+00,9.569e+00,7.347e+00,9.385e+00,8.820e+00,1.153e+01,9.790e+00,1.088e+01,1.282e+01,1.108e+01,1.085e+01,1.026e+01,1.072e+01,9.840e+00,1.107e+01,8.148e+00,1.029e+01,1.224e+01,9.070e+00,1.336e+01,1.167e+01
2.238e-01,4.646e-01,1.159e+00,9.393e-01,4.499e-01,1.579e+00,1.491e+00,9.541e-01,2.133e+00,2.775e+00,2.483e+00,2.484e+00,3.704e+00,2.907e+00,2.518e+00,4.003e+00,4.213e+00,3.864e+00,3.725e+00,3.427e+00,5.074e+00,5.657e+00,4.482e+00,4.874e+00,5.621e+00,6.070e+00,5.903e+00,8.872e+00,7.953e+00,8.986e+00,8.699e+00,7.009e+00,7.375e+00,7.658e+00,1.014e+01,1.002e+01,8.160e+00,1.020e+01,8.706e+00,1.017e+01,1.042e+01,1.248e+01,1.187e+01,1.220e+01,1.294e+01,1.305e+01,1.326e+01,1.265e+01,1.261e+01,1.129e+01,1.383e+01,9.818e+00,1.293e+01,1.420e+01,1.086e+01,1.342e+01,1.291e+01
2.048e-01,2.606e-01,6.696e-01,8.340e-01,7.442e-01,1.533e+00,1.468e+00,1.414e+00,3.116e+00,3.230e+00,2.265e+00,2.411e+00,3.555e+00,3.285e+00,2.442e+00,4.749e+00,4.208e+00,4.007e+00,4.707e+00,4.247e+00,5.327e+00,5.965e+00,4.957e+00,5.834e+00,5.337e+00,6.282e+00,5.586e+00,7.688e+00,7.103e+00,7.476e+00,7.871e+00,5.620e+00,6.903e+00,7.299e+00,9.833e+00,1.011e+01,7.738e+00,9.849e+00,7.814e+00,8.961e+00,8.683e+00,1.186e+01,1.118e+01,1.120e+01,1.213e+01,1.171e+01,1.346e+01,1.224e+01,1.186e+01,1.105e+01,1.180e+01,9.726e+00,1.157e+01,1.469e+01,1.148e+01,1.318e+01,1.264e+01
5.508e-01,7.565e-01,9.313e-01,6.426e-01,8.285e-01,2.067e+00,1.374e+00,1.368e+00,2.266e+00,2.912e+00,2.745e+00,2.452e+00,3.218e+00,2.980e+00,2.017e+00,4.227e+00,3.956e+00,3.480e+00,3.604e+00,3.265e+00,4.095e+00,4.811e+00,3.949e+00,4.812e+00,5.175e+00,5.493e+00,5.437e+00,7.028e+00,7.054e+00,8.182e+00,7.537e+00,6.171e+00,7.147e+00,6.770e+00,8.698e+00,8.614e+00,7.867e+00,8.766e+00,6.614e+00,8.532e+00,1.006e+01,1.111e+01,9.602e+00,9.753e+00,1.027e+01,1.116e+01,1.127e+01,1.178e+01,1.194e+01,1.003e+01,1.225e+01,7.985e+00,1.120e+01,1.303e+01,1.053e+01,1.273e+01,1.105e+01
2.923e-01,4.514e-01,1.004e+00,1.165e+00,6.979e-01,2.025e+00,1.927e+00,1.336e+00,3.252e+00,3.526e+00,2.571e+00,2.409e+00,3.710e+00,3.402e+00,3.431e+00,5.996e+00,4.833e+00,5.015e+00,5.007e+00,4.549e+00,5.117e+00,4.697e+00,4.874e+00,5.768e+00,6.764e+00,6.305e+00,7.049e+00,8.314e+00,7.436e+00,7.596e+00,8.658e+00,7.306e+00,6.678e+00,7.694e+00,9.148e+00,7.322e+00,7.824e+00,8.082e+00,6.871e+00,7.874e+00,8.928e+00,1.064e+01,1.038e+01,1.140e+01,1.192e+01,1.161e+01,1.114e+01,1.032e+01,1.191e+01,1.036e+01,1.141e+01,1.030e+01,1.100e+01,1.343e+01,9.903e+00,1.413e+01,1.188e+01
1.420e-01,1.911e-01,5.407e-01,7.959e-01,7.283e-01,1.660e+00,1.761e+00,1.663e+00,2.779e+00,2.565e+00,2.518e+00,2.386e+00,4.234e+00,3.824e+00,3.245e+00,5.688e+00,4.039e+00,5.029e+00,5.823e+00,4.814e+00,6.464e+00,7.671e+00,6.205e+00,6.208e+00,6.476e+00,6.364e+00,7.199e+00,8.820e+00,8.258e+00,9.592e+00,9.945e+00,7.560e+00,8.208e+00,8.334e+00,1.163e+01,1.027e+01,7.026e+00,1.034e+01,8.188e+00,9.823e+00,9.905e+00,1.247e+01,1.043e+01,1.114e+01,1.204e+01,1.054e+01,1.346e+01,1.299e+01,1.227e+01,1.263e+01,1.277e+01,1.145e+01,1.140e+01,1.425e+01,1.129e+01,1.381e+01,1.244e+01
4.936e-02,1.086e-01,4.003e-01,6.044e-01,2.800e-01,1.204e+00,1.201e+00,9.966e-01,2.717e+00,2.877e+00,3.338e+00,3.264e+00,4.780e+00,3.747e+00,3.379e+00,5.891e+00,4.867e+00,5.378e+00,5.758e+00,5.466e+00,6.568e+00,8.217e+00,6.303e+00,6.711e+00,6.232e+00,7.450e+00,7.665e+00,1.024e+01,9.969e+00,9.879e+00,1.047e+01,8.795e+00,8.027e+00,8.802e+00,1.148e+01,1.066e+01,9.287e+00,9.948e+00,9.437e+00,9.706e+00,1.067e+01,1.333e+01,1.078e+01,1.285e+01,1.310e+01,1.462e+01,1.504e+01,1.309e+01,1.403e+01,1.254e+01,1.397e+01,1.262e+01,1.377e+01,1.572e+01,1.323e+01,1.602e+01,1.496e+01
1.741e-01,3.356e-01,1.001e+00,1.213e+00,6.393e-01,2.136e+00,2.001e+00,1.158e+00,2.717e+00,3.170e+00,2.151e+00,2.407e+00,3.505e+00,3.120e+00,3.330e+00,4.110e+00,3.805e+00,3.660e+00,4.567e+00,4.053e+00,5.019e+00,5.370e+00,4.507e+00,5.316e+00,5.442e+00,5.934e+00,5.530e+00,7.940e+00,7.652e+00,6.433e+00,7.763e+00,6.132e+00,6.069e+00,7.486e+00,9.425e+00,9.358e+00,6.621e+00,8.936e+00,7.583e+00,8.099e+00,7.878e+00,1.054e+01,9.651e+00,1.097e+01,1.224e+01,1.139e+01,1.286e+01,1.236e+01,1.306e+01,1.172e+01,1.279e+01,1.192e+01,1.359e+01,1.371e+01,1.319e+01,1.377e+01,1.260e+01
3.319e-01,5.525e-01,9.698e-01,7.861e-01,5.103e-01,1.974e+00,1.463e+00,1.289e+00,2.798e+00,3.378e+00,2.786e+00,2.871e+00,4.193e+00,3.705e+00,2.826e+00,5.304e+00,5.176e+00,4.893e+00,5.004e+00,4.224e+00,5.601e+00,6.979e+00,5.828e+00,6.448e+00,5.954e+00,6.387e+00,6.343e+00,8.692e+00,8.315e+00,8.784e+00,8.651e+00,6.840e+00,8.187e+00,8.201e+00,1.034e+01,9.232e+00,8.658e+00,8.499e+00,7.650e+00,9.089e+00,9.025e+00,1.135e+01,1.013e+01,1.033e+01,1.166e+01,1.201e+01,1.290e+01,1.208e+01,1.273e+01,1.257e+01,1.398e+01,1.209e+01,1.330e+01,1.470e+01,1.277e+01,1.669e+01,1.376e+01
4.434e-01,6.414e-01,1.011e+00,7.919e-01,6.814e-01,1.954e+00,1.381e+00,1.163e+00,2.509e+00,2.888e+00,2.276e+00,3.026e+00,3.916e+00,3.370e+00,3.009e+00,5.210e+00,5.071e+00,4.462e+00,4.705e+00,4.491e+00,4.742e+00,5.966e+00,5.149e+00,5.615e+00,6.522e+00,6.088e+00,6.093e+00,8.591e+00,7.830e+00,8.319e+00,7.772e+00,6.682e+00,6.676e+00,7.650e+00,9.542e+00,9.644e+00,8.309e+00,8.168e+00,8.594e+00,9.261e+00,8.991e+00,1.050e+01,1.070e+01,1.094e+01,1.151e+01,1.153e+01,1.172e+01,1.067e+01,1.272e+01,1.076e+01,1.300e+01,1.134e+01,1.257e+01,1.610e+01,1.215e+01,1.508e+01,1.400e+01
2.618e-01,4.566e-01,1.112e+00,1.218e+00,6.767e-01,2.170e+00,2.110e+00,1.276e+00,3.125e+00,3.618e+00,2.849e+00,3.096e+00,5.078e+00,4.369e+00,3.891e+00,6.088e+00,5.454e+00,5.532e+00,5.747e+00,4.784e+00,5.890e+00,7.204e+00,5.403e+00,6.404e+00,6.688e+00,6.807e+00,6.666e+00,9.773e+00,8.337e+00,8.127e+00,9.508e+00,7.931e+00,7.616e+00,8.296e+00,1.048e+01,9.153e+00,7.722e+00,9.435e+00,8.645e+00,9.558e+00,9.661e+00,1.168e+01,1.035e+01,1.157e+01,1.173e+01,1.107e+01,1.217e+01,1.201e+01,1.375e+01,1.156e+01,1.265e+01,1.180e+01,1.350e+01,1.504e+01,1.314e+01,1.411e+01,1.406e+01
5.213e-01,6.822e-01,7.919e-01,7.771e-01,7.058e-01,1.860e+00,1.610e+00,1.063e+00,2.503e+00,2.750e+00,2.592e+00,2.497e+00,3.789e+00,3.374e+00,3.249e+00,4.861e+00,4.183e+00,3.982e+00,4.361e+00,3.880e+00,4.413e+00,5.444e+00,4.644e+00,5.410e+00,6.152e+00,6.217e+00,6.301e+00,7.540e+00,7.523e+00,8.720e+00,7.738e+00,6.849e+00,7.130e+00,7.623e+00,9.411e+00,8.787e+00,7.831e+00,9.735e+00,7.917e+00,9.533e+00,9.933e+00,1.109e+01,9.418e+00,1.088e+01,1.169e+01,1.113e+01,1.241e+01,1.144e+01,1.225e+01,1.082e+01,1.201e+01,9.687e+00,1.135e+01,1.262e+01,1.183e+01,1.417e+01,1.288e+01
4.869e-01,5.954e-01,8.313e-01,7.932e-01,1.027e+00,2.018e+00,1.623e+00,1.388e+00,2.575e+00,2.846e+00,2.059e+00,2.842e+00,3.734e+00,3.308e+00,2.442e+00,4.567e+00,4.108e+00,3.628e+00,5.279e+00,4.113e+00,5.207e+00,6.748e+00,5.085e+00,5.835e+00,6.913e+00,5.895e+00,6.914e+00,8.688e+00,7.981e+00,9.805e+00,9.762e+00,7.415e+00,8.437e+00,8.698e+00,9.988e+00,1.015e+01,7.918e+00,1.003e+01,8.156e+00,8.717e+00,9.775e+00,1.182e+01,1.022e+01,1.145e+01,1.270e+01,1.221e+01,1.128e+01,1.147e+01,1.170e+01,1.123e+01,1.271e+01,1.054e+01,1.336e+01,1.493e+01,1.283e+01,1.541e+01,1.489e+01
