4.359e-02,6.107e-01,7.175e-01,8.914e-01,1.016e+00,2.336e+00,1.569e+00,1.805e+00,2.454e+00,2.581e+00,2.063e+00,2.786e+00,2.085e+00,3.860e+00,3.538e+00,3.624e+00,3.550e+00,3.349e+00,4.639e+00,4.756e+00,4.209e+00,4.360e+00,3.753e+00,5.447e+00,8.286e+00,5.401e+00,5.979e+00,5.716e+00,6.731e+00,8.403e+00,7.186e+00,5.413e+00,6.502e+00,5.979e+00,5.406e+00,7.715e+00,8.077e+00,7.330e+00,7.745e+00,7.149e+00,8.086e+00,8.436e+00,6.218e+00,8.102e+00,6.678e+00,7.803e+00,6.609e+00,7.007e+00,8.176e+00,7.282e+00,7.922e+00,5.462e+00,6.307e+00,6.598e+00,6.051e+00,6.288e+00,8.547e+00,7.702e+00,7.422e+00,8.173e+00,5.725e+00,8.380e+00,6.563e+00,7.476e+00,6.779e+00,7.758e+00,7.102e+00,7.491e+00,8.353e+00,6.166e+00,8.342e+00
4.167e-02,7.252e-01,8.269e-01,1.001e+00,1.157e+00,2.668e+00,2.111e+00,1.924e+00,3.050e+00,2.579e+00,1.941e+00,3.549e+00,2.557e+00,4.726e+00,4.821e+00,4.401e+00,4.392e+00,4.502e+00,6.280e+00,5.070e+00,4.822e+00,6.042e+00,4.607e+00,6.609e+00,8.654e+00,5.528e+00,7.287e+00,6.990e+00,7.719e+00,1.009e+01,8.530e+00,6.600e+00,6.586e+00,7.319e+00,7.305e+00,9.133e+00,9.031e+00,8.768e+00,8.160e+00,8.161e+00,9.025e+00,9.533e+00,8.001e+00,8.714e+00,7.740e+00,9.665e+00,7.581e+00,8.144e+00,8.572e+00,7.968e+00,9.044e+00,8.317e+00,6.906e+00,8.385e+00,6.903e+00,7.639e+00,9.105e+00,9.556e+00,7.631e+00,9.120e+00,7.138e+00,9.196e+00,7.495e+00,9.122e+00,7.439e+00,9.172e+00,6.990e+00,9.217e+00,9.601e+00,6.758e+00,8.718e+00
9.819e-03,8.042e-01,9.402e-01,4.595e-01,8.759e-01,1.752e+00,1.631e+00,1.696e+00,1.819e+00,1.556e+00,1.311e+00,2.345e+00,1.502e+00,2.947e+00,3.249e+00,3.487e+00,3.443e+00,3.371e+00,4.039e+00,3.583e+00,3.722e+00,4.089e+00,3.642e+00,5.456e+00,6.736e+00,3.644e+00,5.262e+00,5.482e+00,5.498e+00,7.391e+00,7.150e+00,5.235e+00,5.654e+00,6.046e+00,5.744e+00,7.018e+00,5.846e+00,6.058e+00,6.674e+00,6.256e+00,7.507e+00,7.562e+00,5.511e+00,6.183e+00,6.268e+00,6.713e+00,6.763e+00,6.556e+00,6.130e+00,5.835e+00,6.314e+00,7.015e+00,4.599e+00,5.458e+00,5.171e+00,4.563e+00,6.024e+00,7.780e+00,4.769e+00,8.366e+00,4.972e+00,6.328e+00,5.566e+00,7.180e+00,6.146e+00,7.124e+00,5.272e+00,6.687e+00,8.004e+00,5.374e+00,6.530e+00
5.921e-02,3.378e-01,3.676e-01,7.245e-01,7.077e-01,2.047e+00,1.700e+00,1.518e+00,2.443e+00,3.546e+00,1.956e+00,3.018e+00,2.256e+00,4.263e+00,3.848e+00,4.570e+00,3.825e+00,3.961e+00,5.429e+00,4.892e+00,3.591e+00,4.388e+00,4.378e+00,6.393e+00,8.593e+00,5.292e+00,6.358e+00,6.114e+00,7.415e+00,9.290e+00,8.563e+00,7.196e+00,8.345e+00,8.992e+00,7.630e+00,9.393e+00,1.086e+01,9.352e+00,9.567e+00,7.893e+00,9.527e+00,1.004e+01,7.914e+00,1.030e+01,8.179e+00,8.000e+00,6.917e+00,9.635e+00,9.150e+00,8.640e+00,9.346e+00,8.282e+00,6.821e+00,8.441e+00,8.183e+00,6.911e+00,7.972e+00,9.789e+00,8.199e+00,9.547e+00,7.537e+00,1.031e+01,7.327e+00,8.616e+00,8.059e+00,9.335e+00,7.909e+00,9.184e+00,1.008e+01,7.642e+00,1.013e+01
2.831e-02,1.488e-01,2.941e-01,9.345e-01,7.983e-01,2.284e+00,1.723e+00,1.424e+00,2.638e+00,2.351e+00,1.205e+00,1.701e+00,1.994e+00,3.100e+00,3.707e+00,3.741e+00,4.218e+00,3.383e+00,5.271e+00,3.439e+00,3.855e+00,5.013e+00,3.615e+00,6.362e+00,6.935e+00,4.212e+00,5.271e+00,5.688e+00,5.491e+00,8.654e+00,6.607e+00,6.404e+00,7.793e+00,6.703e+00,7.070e+00,8.523e+00,7.583e+00,7.895e+00,8.381e+00,7.548e+00,8.694e+00,9.285e+00,7.738e+00,8.023e+00,7.640e+00,7.375e+00,7.650e+00,7.332e+00,8.050e+00,7.929e+00,8.313e+00,7.670e+00,6.304e+00,7.486e+00,6.115e+00,6.172e+00,8.094e+00,9.104e+00,6.180e+00,8.695e+00,6.923e+00,8.765e+00,6.902e+00,8.797e+00,7.402e+00,8.435e+00,6.388e+00,8.692e+00,9.111e+00,6.905e+00,7.084e+00
1.239e-01,5.959e-01,4.331e-01,2.755e-01,3.823e-01,1.418e+00,1.792e+00,1.174e+00,2.142e+00,2.844e+00,2.277e+00,3.689e+00,2.147e+00,4.757e+00,4.656e+00,4.741e+00,4.233e+00,5.287e+00,5.564e+00,4.948e+00,4.767e+00,6.129e+00,4.421e+00,7.722e+00,8.731e+00,5.311e+00,7.524e+00,7.156e+00,7.926e+00,9.908e+00,8.081e+00,7.139e+00,8.348e+00,7.762e+00,8.213e+00,9.666e+00,9.931e+00,1.021e+01,9.320e+00,8.549e+00,1.044e+01,1.053e+01,8.610e+00,9.548e+00,8.792e+00,9.058e+00,8.659e+00,8.803e+00,9.722e+00,8.976e+00,9.707e+00,8.770e+00,6.522e+00,9.174e+00,8.471e+00,8.227e+00,9.267e+00,1.136e+01,8.280e+00,9.770e+00,6.421e+00,9.226e+00,8.149e+00,1.018e+01,8.339e+00,9.831e+00,8.199e+00,9.209e+00,1.043e+01,7.367e+00,9.638e+00
5.494e-02,2.836e-01,2.841e-01,2.093e-01,2.684e-01,1.194e+00,1.719e+00,1.067e+00,2.026e+00,2.118e+00,1.732e+00,2.200e+00,1.988e+00,2.949e+00,3.417e+00,3.056e+00,3.068e+00,3.036e+00,4.284e+00,3.765e+00,3.326e+00,3.854e+00,3.273e+00,4.649e+00,5.647e+00,4.170e+00,5.827e+00,5.451e+00,5.440e+00,7.464e+00,5.813e+00,5.069e+00,6.579e+00,5.834e+00,6.432e+00,8.468e+00,7.754e+00,8.446e+00,7.055e+00,7.236e+00,8.486e+00,8.803e+00,5.597e+00,7.667e+00,7.371e+00,7.444e+00,6.227e+00,5.966e+00,7.154e+00,7.071e+00,7.664e+00,5.947e+00,6.114e+00,6.669e+00,7.228e+00,6.013e+00,7.427e+00,8.164e+00,7.373e+00,8.133e+00,6.141e+00,7.769e+00,7.041e+00,7.179e+00,6.750e+00,8.589e+00,7.323e+00,7.289e+00,9.594e+00,6.376e+00,7.437e+00
1.743e-01,7.569e-01,4.965e-01,4.964e-01,5.475e-01,1.736e+00,2.386e+00,1.273e+00,2.826e+00,3.075e+00,2.403e+00,3.256e+00,2.372e+00,4.807e+00,5.558e+00,5.391e+00,5.499e+00,6.021e+00,6.299e+00,5.686e+00,6.028e+00,7.278e+00,5.324e+00,7.176e+00,9.417e+00,5.926e+00,7.742e+00,8.153e+00,8.816e+00,1.066e+01,9.585e+00,8.935e+00,1.002e+01,8.929e+00,9.821e+00,1.218e+01,1.230e+01,1.215e+01,1.121e+01,1.044e+01,1.333e+01,1.260e+01,1.004e+01,1.108e+01,1.125e+01,1.040e+01,1.022e+01,1.145e+01,1.213e+01,1.175e+01,1.203e+01,1.109e+01,8.386e+00,1.159e+01,1.053e+01,9.791e+00,1.000e+01,1.292e+01,1.059e+01,1.316e+01,9.273e+00,1.118e+01,9.983e+00,1.271e+01,1.046e+01,1.217e+01,9.880e+00,1.147e+01,1.419e+01,8.723e+00,1.171e+01
1.085e-01,8.274e-01,7.908e-01,5.104e-01,7.535e-01,2.572e+00,1.950e+00,1.875e+00,2.113e+00,3.008e+00,2.217e+00,3.486e+00,2.189e+00,4.636e+00,4.048e+00,4.469e+00,4.238e+00,3.524e+00,5.142e+00,5.324e+00,4.065e+00,5.675e+00,3.899e+00,6.049e+00,8.591e+00,5.056e+00,7.485e+00,5.800e+00,6.907e+00,9.294e+00,6.912e+00,6.017e+00,7.746e+00,7.118e+00,7.162e+00,9.314e+00,9.864e+00,9.706e+00,1.101e+01,9.680e+00,1.156e+01,1.095e+01,8.778e+00,9.392e+00,8.740e+00,9.806e+00,9.576e+00,9.657e+00,8.869e+00,8.369e+00,9.845e+00,9.972e+00,7.841e+00,8.937e+00,8.317e+00,7.396e+00,8.753e+00,1.215e+01,8.368e+00,1.013e+01,7.242e+00,1.087e+01,9.540e+00,1.201e+01,9.101e+00,1.105e+01,9.394e+00,1.025e+01,1.204e+01,8.075e+00,1.033e+01
3.557e-02,4.987e-01,5.189e-01,3.774e-01,5.754e-01,1.188e+00,1.846e+00,1.201e+00,2.259e+00,2.239e+00,1.639e+00,2.957e+00,1.938e+00,4.171e+00,4.150e+00,4.422e+00,3.886e+00,4.455e+00,5.143e+00,3.821e+00,4.144e+00,5.200e+00,3.993e+00,6.158e+00,7.562e+00,5.190e+00,5.664e+00,6.943e+00,7.172e+00,9.040e+00,8.055e+00,7.435e+00,8.580e+00,8.492e+00,8.250e+00,1.095e+01,1.171e+01,1.100e+01,1.099e+01,1.030e+01,1.208e+01,1.238e+01,8.306e+00,1.016e+01,9.551e+00,1.024e+01,8.691e+00,9.542e+00,1.073e+01,1.030e+01,1.072e+01,1.046e+01,7.353e+00,1.033e+01,9.000e+00,8.409e+00,9.417e+00,1.142e+01,9.570e+00,1.227e+01,8.621e+00,1.047e+01,9.367e+00,1.173e+01,9.427e+00,1.083e+01,9.586e+00,1.057e+01,1.142e+01,8.672e+00,1.090e+01
9.154e-02,2.850e-01,1.544e-01,6.455e-01,5.024e-01,1.769e+00,1.329e+00,9.486e-01,1.878e+00,2.823e+00,1.523e+00,2.407e+00,1.698e+00,4.170e+00,4.965e+00,4.809e+00,5.082e+00,4.845e+00,5.398e+00,4.731e+00,5.045e+00,5.278e+00,3.708e+00,6.692e+00,8.279e+00,4.486e+00,6.137e+00,7.169e+00,6.257e+00,8.009e+00,7.199e+00,6.420e+00,7.237e+00,7.134e+00,7.131e+00,9.810e+00,9.138e+00,1.089e+01,1.101e+01,1.030e+01,1.085e+01,1.255e+01,8.865e+00,1.004e+01,9.136e+00,1.024e+01,9.231e+00,1.055e+01,9.399e+00,9.868e+00,1.114e+01,1.101e+01,7.363e+00,8.683e+00,9.158e+00,7.698e+00,9.003e+00,1.231e+01,9.284e+00,1.024e+01,8.027e+00,1.026e+01,9.105e+00,1.126e+01,9.313e+00,1.020e+01,9.925e+00,9.123e+00,1.084e+01,8.425e+00,1.068e+01
2.642e-02,3.714e-01,3.517e-01,5.373e-01,5.741e-01,1.647e+00,1.351e+00,9.279e-01,1.601e+00,1.701e+00,9.555e-01,2.119e+00,1.467e+00,3.195e+00,4.146e+00,3.386e+00,3.825e+00,3.664e+00,4.502e+00,4.571e+00,5.751e+00,4.958e+00,3.804e+00,6.108e+00,8.062e+00,4.597e+00,6.352e+00,6.836e+00,6.192e+00,8.410e+00,7.047e+00,7.162e+00,6.928e+00,6.946e+00,7.971e+00,1.060e+01,8.706e+00,1.052e+01,9.397e+00,1.061e+01,1.084e+01,1.204e+01,9.231e+00,9.449e+00,9.614e+00,1.057e+01,8.568e+00,9.571e+00,9.815e+00,1.033e+01,1.108e+01,1.002e+01,8.317e+00,8.608e+00,1.024e+01,8.249e+00,9.077e+00,1.232e+01,9.069e+00,1.034e+01,8.180e+00,1.078e+01,9.956e+00,1.046e+01,9.790e+00,1.110e+01,1.027e+01,8.917e+00,1.161e+01,9.001e+00,1.036e+01
1.854e-02,5.701e-01,7.017e-01,5.222e-01,7.506e-01,1.930e+00,1.722e+00,1.552e+00,2.106e+00,1.541e+00,1.075e+00,1.837e+00,1.754e+00,2.721e+00,3.431e+00,3.026e+00,3.272e+00,3.264e+00,4.436e+00,3.521e+00,3.720e+00,4.250e+00,3.360e+00,5.564e+00,6.920e+00,3.759e+00,5.470e+00,5.959e+00,5.918e+00,7.972e+00,6.215e+00,5.563e+00,6.573e+00,6.348e+00,6.887e+00,8.260e+00,8.092e+00,8.745e+00,9.037e+00,8.619e+00,1.006e+01,9.565e+00,7.965e+00,9.179e+00,8.788e+00,9.087e+00,8.176e+00,8.319e+00,7.821e+00,8.937e+00,9.573e+00,7.917e+00,7.336e+00,8.295e+00,7.520e+00,7.357e+00,9.016e+00,1.093e+01,8.047e+00,8.845e+00,7.043e+00,9.535e+00,8.030e+00,9.998e+00,8.384e+00,8.961e+00,7.233e+00,8.457e+00,1.002e+01,8.018e+00,8.808e+00
5.388e-02,3.246e-01,3.589e-01,4.990e-01,5.278e-01,1.512e+00,1.894e+00,1.296e+00,2.590e+00,2.622e+00,1.864e+00,2.980e+00,2.440e+00,4.691e+00,4.692e+00,4.577e+00,4.136e+00,4.625e+00,5.820e+00,4.639e+00,4.182e+00,5.004e+00,3.749e+00,5.663e+00,6.736e+00,3.479e+00,6.294e+00,6.130e+00,6.937e+00,8.619e+00,7.424e+00,6.511e+00,7.804e+00,7.544e+00,8.019e+00,9.981e+00,1.068e+01,1.100e+01,1.056e+01,9.011e+00,1.122e+01,1.225e+01,9.860e+00,1.063e+01,1.055e+01,1.143e+01,9.196e+00,1.007e+01,1.037e+01,1.085e+01,1.119e+01,1.212e+01,9.007e+00,1.076e+01,1.052e+01,9.607e+00,8.692e+00,1.200e+01,9.559e+00,1.119e+01,8.801e+00,1.147e+01,9.420e+00,1.185e+01,9.643e+00,1.129e+01,1.032e+01,1.127e+01,1.232e+01,8.996e+00,1.251e+01
1.026e-02,1.775e-01,2.077e-01,5.016e-01,5.143e-01,1.308e+00,2.202e+00,9.372e-01,2.525e+00,2.822e+00,1.564e+00,3.268e+00,2.377e+00,4.566e+00,4.897e+00,4.825e+00,4.226e+00,4.658e+00,6.699e+00,4.991e+00,5.244e+00,6.180e+00,5.061e+00,7.141e+00,8.051e+00,4.703e+00,7.161e+00,6.739e+00,7.020e+00,8.584e+00,7.451e+00,5.658e+00,6.656e+00,6.230e+00,7.009e+00,8.864e+00,9.750e+00,8.934e+00,9.949e+00,8.168e+00,9.793e+00,1.036e+01,8.682e+00,9.035e+00,8.551e+00,1.008e+01,8.538e+00,9.637e+00,9.581e+00,9.540e+00,1.060e+01,9.628e+00,8.226e+00,9.844e+00,8.447e+00,8.611e+00,8.682e+00,1.129e+01,9.810e+00,1.111e+01,8.139e+00,1.011e+01,8.682e+00,1.074e+01,8.611e+00,1.001e+01,9.491e+00,9.167e+00,1.050e+01,7.035e+00,1.079e+01
6.822e-02,8.870e-01,8.188e-01,4.549e-01,8.002e-01,1.628e+00,1.519e+00,1.301e+00,1.595e+00,2.173e+00,1.583e+00,3.066e+00,1.500e+00,3.444e+00,2.555e+00,3.199e+00,2.859e+00,3.151e+00,4.125e+00,3.645e+00,3.628e+00,4.148e+00,3.163e+00,4.628e+00,6.395e+00,4.651e+00,5.834e+00,5.401e+00,5.810e+00,6.935e+00,7.329e+00,4.607e+00,6.757e+00,6.739e+00,7.537e+00,9.231e+00,9.833e+00,8.876e+00,9.120e+00,8.593e+00,9.214e+00,9.200e+00,7.604e+00,1.087e+01,8.556e+00,9.774e+00,9.867e+00,8.643e+00,9.208e+00,9.774e+00,1.086e+01,1.027e+01,8.845e+00,9.150e+00,9.258e+00,7.617e+00,9.550e+00,1.190e+01,9.269e+00,1.041e+01,7.402e+00,1.049e+01,9.954e+00,1.069e+01,9.454e+00,1.043e+01,8.296e+00,9.335e+00,1.038e+01,9.232e+00,1.121e+01
5.162e-02,8.308e-01,8.542e-01,9.346e-01,1.159e+00,2.712e+00,2.569e+00,1.961e+00,3.163e+00,3.340e+00,2.134e+00,3.300e+00,2.463e+00,4.330e+00,4.487e+00,4.261e+00,4.171e+00,4.441e+00,5.791e+00,5.427e+00,4.749e+00,5.260e+00,4.416e+00,7.236e+00,8.396e+00,5.494e+00,7.407e+00,6.491e+00,7.837e+00,9.835e+00,8.882e+00,7.421e+00,7.872e+00,7.890e+00,9.026e+00,1.045e+01,1.086e+01,1.104e+01,1.094e+01,1.073e+01,1.230e+01,1.345e+01,1.123e+01,1.207e+01,1.078e+01,1.274e+01,1.135e+01,1.201e+01,1.215e+01,1.139e+01,1.287e+01,1.257e+01,9.718e+00,1.112e+01,1.183e+01,9.451e+00,1.078e+01,1.443e+01,1.083e+01,1.254e+01,9.325e+00,1.246e+01,1.109e+01,1.333e+01,1.237e+01,1.255e+01,1.100e+01,1.144e+01,1.281e+01,1.104e+01,1.326e+01
8.838e-02,2.580e-01,1.494e-01,7.093e-01,5.284e-01,1.504e+00,1.475e+00,7.678e-01,2.263e+00,1.976e+00,9.535e-01,1.917e+00,1.721e+00,3.202e+00,4.144e+00,3.251e+00,3.509e+00,4.570e+00,5.599e+00,3.929e+00,5.030e+00,5.342e+00,4.147e+00,6.097e+00,6.728e+00,4.134e+00,5.516e+00,5.720e+00,6.265e+00,7.119e+00,6.155e+00,6.259e+00,6.337e+00,5.799e+00,6.838e+00,8.525e+00,8.816e+00,8.346e+00,1.005e+01,8.342e+00,9.383e+00,1.114e+01,8.541e+00,9.448e+00,9.747e+00,1.052e+01,9.390e+00,1.020e+01,1.019e+01,1.080e+01,1.085e+01,1.035e+01,8.475e+00,1.047e+01,1.001e+01,9.175e+00,8.824e+00,1.180e+01,9.430e+00,1.132e+01,8.801e+00,9.904e+00,8.856e+00,1.118e+01,1.038e+01,1.060e+01,1.013e+01,9.542e+00,1.085e+01,9.478e+00,1.078e+01
1.426e-01,5.911e-01,5.083e-01,1.127e+00,9.816e-01,2.694e+00,2.250e+00,1.621e+00,3.374e+00,2.728e+00,1.827e+00,1.905e+00,2.265e+00,3.163e+00,4.265e+00,3.801e+00,4.304e+00,3.907e+00,5.187e+00,4.417e+00,4.461e+00,5.441e+00,3.752e+00,5.986e+00,7.766e+00,4.795e+00,6.491e+00,6.712e+00,6.159e+00,8.074e+00,7.289e+00,5.833e+00,6.284e+00,5.944e+00,5.567e+00,8.173e+00,8.356e+00,8.221e+00,8.271e+00,7.831e+00,1.013e+01,1.007e+01,8.432e+00,9.176e+00,8.760e+00,9.391e+00,9.121e+00,1.049e+01,1.030e+01,1.057e+01,1.236e+01,1.005e+01,9.475e+00,9.577e+00,9.376e+00,8.939e+00,9.964e+00,1.177e+01,1.073e+01,1.241e+01,8.911e+00,1.118e+01,8.159e+00,1.297e+01,9.464e+00,1.170e+01,8.984e+00,1.000e+01,1.211e+01,9.252e+00,1.034e+01
1.455e-01,1.024e+00,9.090e-01,4.164e-01,7.031e-01,2.456e+00,2.114e+00,1.946e+00,2.524e+00,2.776e+00,2.211e+00,3.612e+00,2.513e+00,4.291e+00,4.814e+00,4.553e+00,4.720e+00,4.875e+00,5.741e+00,5.341e+00,4.799e+00,5.900e+00,4.674e+00,6.787e+00,8.243e+00,5.369e+00,8.197e+00,7.164e+00,7.962e+00,1.015e+01,8.445e+00,7.046e+00,8.969e+00,8.165e+00,9.362e+00,1.050e+01,1.130e+01,1.065e+01,1.204e+01,1.158e+01,1.249e+01,1.257e+01,1.033e+01,1.289e+01,1.131e+01,1.284e+01,1.279e+01,1.300e+01,1.241e+01,1.341e+01,1.415e+01,1.350e+01,1.167e+01,1.199e+01,1.279e+01,1.086e+01,1.303e+01,1.660e+01,1.328e+01,1.467e+01,1.025e+01,1.371e+01,1.323e+01,1.507e+01,1.286e+01,1.526e+01,1.181e+01,1.419e+01,1.606e+01,1.244e+01,1.340e+01
1.346e-01,8.958e-01,7.210e-01,7.023e-01,8.383e-01,1.883e+00,1.561e+00,1.391e+00,2.267e+00,2.374e+00,1.944e+00,2.699e+00,1.826e+00,3.862e+00,4.217e+00,4.015e+00,4.769e+00,4.655e+00,5.209e+00,4.584e+00,4.899e+00,5.801e+00,4.156e+00,5.420e+00,7.549e+00,5.497e+00,6.781e+00,6.961e+00,7.543e+00,9.339e+00,9.108e+00,7.548e+00,8.678e+00,7.767e+00,7.973e+00,1.089e+01,1.151e+01,1.073e+01,1.073e+01,1.028e+01,1.236e+01,1.186e+01,9.678e+00,1.180e+01,1.041e+01,1.181e+01,1.187e+01,1.188e+01,1.267e+01,1.320e+01,1.343e+01,1.371e+01,1.032e+01,1.264e+01,1.076e+01,1.068e+01,1.121e+01,1.484e+01,1.355e+01,1.493e+01,1.191e+01,1.326e+01,1.183e+01,1.366e+01,1.217e+01,1.310e+01,1.150e+01,1.450e+01,1.469e+01,1.020e+01,1.394e+01
9.834e-02,7.552e-01,7.769e-01,8.301e-01,9.761e-01,2.976e+00,2.285e+00,2.149e+00,2.831e+00,3.485e+00,2.346e+00,3.063e+00,2.520e+00,5.124e+00,5.565e+00,5.523e+00,6.184e+00,5.472e+00,6.810e+00,6.122e+00,6.269e+00,6.491e+00,4.498e+00,7.943e+00,1.027e+01,5.541e+00,6.800e+00,8.129e+00,8.300e+00,1.026e+01,9.194e+00,8.085e+00,9.965e+00,8.449e+00,8.582e+00,1.150e+01,1.103e+01,1.140e+01,1.252e+01,1.145e+01,1.316e+01,1.489e+01,1.130e+01,1.346e+01,1.336e+01,1.270e+01,1.165e+01,1.381e+01,1.415e+01,1.446e+01,1.613e+01,1.456e+01,1.229e+01,1.386e+01,1.359e+01,1.102e+01,1.293e+01,1.670e+01,1.354e+01,1.557e+01,1.162e+01,1.537e+01,1.211e+01,1.682e+01,1.354e+01,1.561e+01,1.331e+01,1.399e+01,1.706e+01,1.276e+01,1.447e+01
1.952e-01,4.792e-01,2.569e-01,7.116e-01,4.955e-01,2.045e+00,1.820e+00,1.261e+00,2.866e+00,2.913e+00,1.483e+00,2.082e+00,2.201e+00,3.362e+00,4.326e+00,4.026e+00,4.283e+00,4.287e+00,5.402e+00,4.206e+00,5.193e+00,5.713e+00,3.663e+00,6.408e+00,7.263e+00,4.512e+00,5.832e+00,6.839e+00,6.907e+00,8.135e+00,7.232e+00,6.738e+00,7.667e+00,6.442e+00,7.216e+00,8.996e+00,9.592e+00,9.268e+00,9.925e+00,8.770e+00,1.025e+01,1.156e+01,8.342e+00,1.017e+01,1.043e+01,1.110e+01,1.042e+01,1.126e+01,1.301e+01,1.341e+01,1.489e+01,1.267e+01,1.194e+01,1.299e+01,1.272e+01,1.052e+01,1.193e+01,1.501e+01,1.329e+01,1.432e+01,1.091e+01,1.352e+01,1.174e+01,1.490e+01,1.298e+01,1.361e+01,1.196e+01,1.323e+01,1.388e+01,1.190e+01,1.226e+01
1.730e-01,1.059e+00,7.950e-01,8.319e-01,9.426e-01,1.982e+00,1.481e+00,1.262e+00,2.214e+00,1.813e+00,1.311e+00,2.343e+00,1.393e+00,2.762e+00,3.551e+00,3.232e+00,3.094e+00,3.670e+00,3.396e+00,3.263e+00,4.115e+00,4.303e+00,3.185e+00,4.231e+00,6.243e+00,4.126e+00,5.643e+00,5.974e+00,5.597e+00,7.521e+00,7.453e+00,5.660e+00,4.925e+00,6.125e+00,6.891e+00,8.965e+00,8.109e+00,9.215e+00,8.817e+00,9.251e+00,9.581e+00,1.022e+01,8.241e+00,9.733e+00,8.902e+00,1.163e+01,1.056e+01,1.045e+01,1.036e+01,1.201e+01,1.325e+01,1.401e+01,1.153e+01,1.024e+01,1.213e+01,9.515e+00,1.230e+01,1.571e+01,1.190e+01,1.323e+01,9.255e+00,1.244e+01,1.184e+01,1.442e+01,1.202e+01,1.363e+01,1.169e+01,1.292e+01,1.342e+01,1.200e+01,1.149e+01
7.051e-02,3.775e-01,3.465e-01,6.605e-01,6.359e-01,1.673e+00,1.764e+00,1.069e+00,2.252e+00,2.249e+00,1.293e+00,2.537e+00,1.913e+00,3.682e+00,3.925e+00,4.191e+00,4.179e+00,4.081e+00,5.361e+00,4.229e+00,5.321e+00,5.893e+00,4.527e+00,6.213e+00,8.391e+00,5.232e+00,6.768e+00,7.037e+00,6.867e+00,9.043e+00,8.211e+00,6.942e+00,7.435e+00,7.394e+00,7.236e+00,1.014e+01,1.019e+01,9.847e+00,1.069e+01,9.663e+00,1.117e+01,1.175e+01,9.210e+00,1.005e+01,1.028e+01,1.119e+01,1.066e+01,1.135e+01,1.267e+01,1.299e+01,1.453e+01,1.422e+01,1.264e+01,1.262e+01,1.352e+01,1.119e+01,1.339e+01,1.645e+01,1.310e+01,1.576e+01,1.176e+01,1.386e+01,1.260e+01,1.548e+01,1.243e+01,1.653e+01,1.322e+01,1.428e+01,1.571e+01,1.167e+01,1.169e+01
5.453e-02,1.574e-01,1.218e-01,9.174e-01,7.037e-01,1.568e+00,1.424e+00,8.403e-01,2.405e+00,2.379e+00,1.691e+00,2.494e+00,1.815e+00,4.243e+00,4.762e+00,4.818e+00,4.638e+00,5.237e+00,5.253e+00,4.308e+00,4.913e+00,5.655e+00,4.587e+00,6.532e+00,8.386e+00,5.151e+00,6.753e+00,7.006e+00,7.141e+00,9.534e+00,8.696e+00,7.355e+00,8.178e+00,8.105e+00,8.203e+00,1.054e+01,1.086e+01,1.134e+01,1.210e+01,1.072e+01,1.217e+01,1.295e+01,1.142e+01,1.192e+01,1.086e+01,1.193e+01,1.135e+01,1.223e+01,1.304e+01,1.506e+01,1.511e+01,1.507e+01,1.171e+01,1.366e+01,1.318e+01,1.237e+01,1.354e+01,1.702e+01,1.416e+01,1.645e+01,1.212e+01,1.535e+01,1.379e+01,1.585e+01,1.408e+01,1.655e+01,1.508e+01,1.486e+01,1.609e+01,1.274e+01,1.496e+01
6.890e-02,8.470e-01,9.608e-01,5.444e-01,8.662e-01,2.485e+00,2.205e+00,2.225e+00,2.817e+00,2.491e+00,1.778e+00,2.603e+00,2.546e+00,3.961e+00,4.622e+00,4.760e+00,5.263e+00,4.135e+00,5.591e+00,5.099e+00,4.869e+00,5.300e+00,3.955e+00,5.466e+00,7.493e+00,3.962e+00,6.509e+00,7.003e+00,7.525e+00,8.623e+00,8.286e+00,6.963e+00,8.806e+00,8.219e+00,8.995e+00,1.084e+01,1.143e+01,1.164e+01,1.146e+01,1.109e+01,1.339e+01,1.400e+01,1.084e+01,1.267e+01,1.221e+01,1.355e+01,1.158e+01,1.245e+01,1.333e+01,1.544e+01,1.609e+01,1.634e+01,1.460e+01,1.486e+01,1.552e+01,1.247e+01,1.465e+01,1.911e+01,1.538e+01,1.739e+01,1.428e+01,1.726e+01,1.467e+01,1.866e+01,1.440e+01,1.763e+01,1.551e+01,1.764e+01,1.797e+01,1.464e+01,1.683e+01
1.606e-02,9.926e-02,1.612e-01,7.521e-01,6.262e-01,1.895e+00,1.830e+00,1.189e+00,2.628e+00,3.146e+00,1.706e+00,3.677e+00,2.658e+00,5.604e+00,6.162e+00,5.940e+00,5.542e+00,5.824e+00,7.480e+00,6.321e+00,6.534e+00,6.518e+00,5.325e+00,8.159e+00,1.025e+01,5.513e+00,8.054e+00,8.722e+00,8.079e+00,9.618e+00,8.817e+00,7.361e+00,8.246e+00,8.740e+00,8.866e+00,1.108e+01,1.118e+01,1.173e+01,1.163e+01,1.101e+01,1.163e+01,1.314e+01,1.049e+01,1.188e+01,1.106e+01,1.302e+01,1.034e+01,1.271e+01,1.401e+01,1.439e+01,1.558e+01,1.400e+01,1.240e+01,1.318e+01,1.429e+01,1.223e+01,1.509e+01,1.845e+01,1.435e+01,1.631e+01,1.284e+01,1.523e+01,1.277e+01,1.732e+01,1.295e+01,1.600e+01,1.472e+01,1.424e+01,1.568e+01,1.318e+01,1.477e+01
