3.237e-01,5.931e-01,6.943e-01,1.107e+00,1.094e+00,1.396e+00,2.135e+00,2.232e+00,3.268e+00,2.304e+00,3.436e+00,2.847e+00,3.078e+00,4.105e+00,3.323e+00,4.803e+00,3.494e+00,5.017e+00,4.555e+00,5.372e+00,5.039e+00,6.208e+00,6.215e+00,5.888e+00,7.299e+00,6.382e+00,6.108e+00,8.459e+00,6.753e+00,9.476e+00,8.243e+00,6.881e+00,6.724e+00,7.345e+00,7.908e+00,7.247e+00,7.761e+00,7.348e+00,9.287e+00,7.082e+00,7.342e+00,7.528e+00,7.303e+00,8.772e+00,7.386e+00,8.176e+00,8.080e+00,7.350e+00,8.178e+00,9.383e+00,8.827e+00,8.063e+00,8.206e+00,9.652e+00,8.579e+00,8.175e+00,8.221e+00,6.288e+00,8.514e+00,8.154e+00,9.001e+00,6.520e+00,7.179e+00,7.901e+00,7.969e+00,8.425e+00,5.489e+00
1.125e-01,2.695e-01,4.021e-01,7.927e-01,7.835e-01,1.083e+00,1.240e+00,1.268e+00,2.382e+00,2.325e+00,2.690e+00,1.778e+00,2.202e+00,3.249e+00,3.078e+00,3.723e+00,2.912e+00,3.835e+00,4.191e+00,4.381e+00,3.663e+00,5.513e+00,4.345e+00,4.905e+00,6.150e+00,3.758e+00,4.505e+00,6.728e+00,5.927e+00,7.093e+00,7.956e+00,5.556e+00,6.783e+00,5.379e+00,7.868e+00,6.414e+00,5.872e+00,6.671e+00,6.122e+00,5.962e+00,6.743e+00,7.108e+00,7.176e+00,7.102e+00,6.452e+00,6.676e+00,6.773e+00,5.425e+00,7.249e+00,7.762e+00,7.927e+00,7.177e+00,7.232e+00,8.571e+00,7.266e+00,6.871e+00,6.531e+00,3.932e+00,7.448e+00,6.693e+00,8.967e+00,5.664e+00,6.080e+00,6.559e+00,6.564e+00,7.194e+00,5.154e+00
1.419e-01,3.693e-01,7.924e-01,6.401e-01,6.943e-01,8.253e-01,1.640e+00,1.696e+00,2.047e+00,1.562e+00,2.433e+00,2.254e+00,2.092e+00,3.364e+00,2.702e+00,3.928e+00,2.848e+00,3.752e+00,3.162e+00,4.683e+00,4.248e+00,5.316e+00,4.322e+00,4.678e+00,6.425e+00,4.474e+00,5.410e+00,7.199e+00,5.912e+00,6.893e+00,7.804e+00,5.169e+00,5.582e+00,5.762e+00,7.178e+00,6.655e+00,6.890e+00,6.891e+00,8.082e+00,6.280e+00,6.466e+00,7.782e+00,6.549e+00,7.208e+00,5.546e+00,7.863e+00,7.091e+00,5.263e+00,7.000e+00,8.571e+00,6.740e+00,7.494e+00,7.723e+00,8.289e+00,7.374e+00,6.666e+00,6.392e+00,4.670e+00,7.590e+00,6.534e+00,7.115e+00,5.963e+00,6.218e+00,6.362e+00,7.404e+00,7.254e+00,6.260e+00
2.969e-02,2.975e-01,6.944e-01,6.687e-01,3.923e-01,4.681e-01,7.479e-01,1.289e+00,1.715e+00,1.526e+00,2.092e+00,2.248e+00,2.830e+00,3.688e+00,3.551e+00,4.621e+00,2.724e+00,4.809e+00,4.706e+00,6.400e+00,5.148e+00,6.645e+00,5.077e+00,5.053e+00,6.525e+00,5.645e+00,5.148e+00,7.870e+00,6.119e+00,9.140e+00,9.137e+00,6.553e+00,8.074e+00,7.192e+00,9.206e+00,9.084e+00,8.582e+00,7.830e+00,8.793e+00,8.800e+00,8.074e+00,9.552e+00,8.223e+00,9.687e+00,7.362e+00,1.025e+01,1.060e+01,7.721e+00,1.009e+01,1.072e+01,8.858e+00,8.752e+00,9.110e+00,1.007e+01,1.036e+01,7.752e+00,7.878e+00,5.959e+00,9.230e+00,8.125e+00,1.120e+01,8.250e+00,7.398e+00,7.912e+00,8.938e+00,1.051e+01,8.042e+00
2.321e-01,3.258e-01,6.410e-01,5.171e-01,9.946e-01,1.122e+00,2.043e+00,1.332e+00,2.848e+00,1.657e+00,2.435e+00,1.376e+00,1.422e+00,3.023e+00,2.998e+00,3.279e+00,2.754e+00,3.346e+00,3.430e+00,4.187e+00,3.691e+00,5.260e+00,4.456e+00,5.213e+00,6.943e+00,5.077e+00,4.675e+00,6.577e+00,6.367e+00,6.927e+00,8.016e+00,5.385e+00,6.428e+00,6.263e+00,7.915e+00,8.466e+00,6.977e+00,7.264e+00,8.319e+00,6.221e+00,6.390e+00,7.192e+00,7.942e+00,7.562e+00,7.925e+00,7.677e+00,7.124e+00,6.380e+00,7.907e+00,9.202e+00,8.155e+00,7.404e+00,8.821e+00,1.035e+01,6.848e+00,7.443e+00,7.605e+00,5.014e+00,9.017e+00,7.776e+00,8.996e+00,6.235e+00,7.068e+00,6.828e+00,9.068e+00,7.669e+00,6.523e+00
4.774e-01,5.684e-01,4.471e-01,2.524e-01,7.752e-01,1.119e+00,1.829e+00,1.103e+00,2.694e+00,1.969e+00,3.622e+00,2.361e+00,3.075e+00,4.173e+00,4.281e+00,5.023e+00,3.180e+00,5.025e+00,4.233e+00,5.813e+00,4.996e+00,6.529e+00,5.715e+00,5.484e+00,6.827e+00,5.428e+00,5.450e+00,7.756e+00,6.632e+00,7.816e+00,8.845e+00,6.273e+00,8.742e+00,8.448e+00,9.515e+00,9.912e+00,8.309e+00,8.941e+00,9.877e+00,9.151e+00,8.928e+00,1.031e+01,1.034e+01,9.530e+00,9.169e+00,9.361e+00,1.038e+01,8.563e+00,9.996e+00,1.066e+01,9.793e+00,9.283e+00,1.018e+01,1.182e+01,9.934e+00,9.550e+00,8.735e+00,5.751e+00,9.284e+00,9.460e+00,1.112e+01,8.449e+00,8.917e+00,8.419e+00,9.738e+00,1.045e+01,9.081e+00
3.100e-01,6.060e-01,8.070e-01,1.081e+00,1.101e+00,1.322e+00,1.775e+00,1.839e+00,2.919e+00,2.673e+00,3.316e+00,2.214e+00,2.343e+00,3.383e+00,2.965e+00,3.039e+00,3.175e+00,4.046e+00,4.315e+00,3.614e+00,3.501e+00,5.003e+00,4.531e+00,4.526e+00,5.626e+00,5.004e+00,5.749e+00,7.106e+00,4.968e+00,7.328e+00,6.748e+00,5.536e+00,6.332e+00,6.567e+00,7.697e+00,7.464e+00,8.109e+00,7.861e+00,7.390e+00,6.741e+00,8.013e+00,7.782e+00,7.916e+00,8.670e+00,7.738e+00,7.922e+00,7.367e+00,7.286e+00,7.832e+00,8.922e+00,7.965e+00,7.326e+00,7.965e+00,8.414e+00,8.064e+00,7.678e+00,7.679e+00,6.183e+00,8.355e+00,7.279e+00,8.816e+00,6.312e+00,6.743e+00,7.253e+00,8.319e+00,8.579e+00,6.421e+00
2.002e-01,3.160e-01,3.443e-01,2.558e-01,3.887e-01,7.823e-01,1.197e+00,1.216e+00,2.014e+00,1.744e+00,2.631e+00,1.821e+00,2.721e+00,3.736e+00,3.396e+00,3.990e+00,2.950e+00,3.383e+00,3.193e+00,5.266e+00,4.204e+00,5.525e+00,5.010e+00,4.647e+00,6.447e+00,4.838e+00,4.414e+00,6.450e+00,5.017e+00,7.325e+00,7.705e+00,5.252e+00,6.007e+00,6.153e+00,7.772e+00,8.033e+00,7.920e+00,7.859e+00,8.757e+00,6.669e+00,7.652e+00,8.502e+00,8.523e+00,7.774e+00,7.917e+00,8.082e+00,9.177e+00,7.236e+00,9.595e+00,1.008e+01,8.910e+00,7.651e+00,8.713e+00,8.561e+00,8.359e+00,8.297e+00,8.485e+00,4.701e+00,9.386e+00,8.231e+00,9.903e+00,6.877e+00,6.780e+00,7.443e+00,8.889e+00,9.632e+00,7.190e+00
3.377e-01,6.782e-01,1.351e+00,6.519e-01,1.027e+00,1.510e+00,2.825e+00,2.327e+00,3.370e+00,2.941e+00,3.987e+00,2.566e+00,2.260e+00,3.830e+00,3.288e+00,4.190e+00,4.043e+00,4.363e+00,3.869e+00,4.412e+00,4.328e+00,5.199e+00,5.268e+00,5.339e+00,7.028e+00,5.948e+00,5.820e+00,8.939e+00,6.324e+00,8.063e+00,7.901e+00,6.648e+00,7.258e+00,7.062e+00,9.146e+00,8.767e+00,8.746e+00,1.015e+01,1.179e+01,8.370e+00,9.325e+00,1.074e+01,9.079e+00,9.967e+00,9.350e+00,1.056e+01,1.023e+01,8.992e+00,1.037e+01,1.089e+01,9.787e+00,9.101e+00,1.157e+01,1.187e+01,9.040e+00,1.017e+01,1.026e+01,7.045e+00,1.046e+01,9.248e+00,1.062e+01,8.700e+00,7.881e+00,8.754e+00,1.013e+01,1.086e+01,8.479e+00
2.179e-01,5.166e-01,7.167e-01,1.001e+00,8.074e-01,8.566e-01,1.154e+00,1.558e+00,2.235e+00,1.813e+00,2.409e+00,1.978e+00,2.160e+00,2.703e+00,2.654e+00,2.946e+00,2.438e+00,3.552e+00,3.303e+00,4.005e+00,4.134e+00,4.316e+00,4.480e+00,4.810e+00,5.995e+00,4.605e+00,5.421e+00,7.029e+00,5.881e+00,8.153e+00,7.804e+00,6.042e+00,6.699e+00,6.527e+00,8.884e+00,8.173e+00,7.325e+00,8.004e+00,1.043e+01,7.877e+00,8.785e+00,1.020e+01,9.133e+00,9.261e+00,8.369e+00,9.361e+00,9.130e+00,7.069e+00,9.608e+00,9.794e+00,1.002e+01,7.693e+00,9.958e+00,1.062e+01,8.708e+00,9.825e+00,9.661e+00,6.144e+00,9.720e+00,9.226e+00,1.077e+01,8.175e+00,8.110e+00,8.481e+00,9.386e+00,1.024e+01,7.041e+00
2.642e-01,5.368e-01,1.047e+00,1.183e+00,1.472e+00,1.863e+00,3.142e+00,2.853e+00,4.550e+00,3.398e+00,4.637e+00,3.028e+00,2.652e+00,4.848e+00,4.578e+00,5.615e+00,5.137e+00,5.526e+00,5.978e+00,7.200e+00,6.172e+00,8.301e+00,7.132e+00,7.015e+00,8.472e+00,6.695e+00,7.344e+00,9.314e+00,7.852e+00,9.232e+00,9.974e+00,8.362e+00,9.691e+00,9.455e+00,1.133e+01,1.067e+01,1.126e+01,1.311e+01,1.284e+01,1.065e+01,1.260e+01,1.325e+01,1.190e+01,1.337e+01,1.160e+01,1.412e+01,1.394e+01,1.014e+01,1.415e+01,1.415e+01,1.349e+01,1.240e+01,1.395e+01,1.464e+01,1.312e+01,1.249e+01,1.222e+01,9.805e+00,1.490e+01,1.168e+01,1.480e+01,1.082e+01,1.104e+01,1.138e+01,1.344e+01,1.349e+01,1.196e+01
3.609e-01,4.505e-01,2.745e-01,1.002e+00,1.317e+00,1.625e+00,2.327e+00,1.973e+00,3.158e+00,2.461e+00,3.546e+00,2.008e+00,1.755e+00,3.140e+00,2.503e+00,3.639e+00,3.509e+00,4.021e+00,4.062e+00,4.980e+00,4.503e+00,6.416e+00,5.817e+00,5.167e+00,6.748e+00,4.975e+00,5.967e+00,7.650e+00,6.478e+00,7.903e+00,8.150e+00,8.053e+00,8.524e+00,7.418e+00,8.972e+00,7.867e+00,8.065e+00,1.002e+01,9.950e+00,9.488e+00,1.063e+01,1.036e+01,1.005e+01,1.151e+01,1.015e+01,1.072e+01,1.010e+01,9.760e+00,1.111e+01,1.256e+01,1.135e+01,9.929e+00,1.247e+01,1.170e+01,1.115e+01,1.129e+01,1.018e+01,9.516e+00,1.276e+01,1.058e+01,1.297e+01,8.767e+00,9.826e+00,8.908e+00,1.220e+01,1.071e+01,1.032e+01
5.546e-01,9.207e-01,9.543e-01,1.391e+00,1.529e+00,1.872e+00,2.407e+00,2.250e+00,3.581e+00,2.818e+00,3.361e+00,2.308e+00,2.794e+00,4.218e+00,3.695e+00,4.437e+00,4.094e+00,5.479e+00,4.842e+00,5.737e+00,5.011e+00,6.896e+00,6.109e+00,5.831e+00,8.006e+00,6.369e+00,6.519e+00,1.043e+01,6.792e+00,9.631e+00,9.830e+00,6.667e+00,6.892e+00,7.272e+00,1.127e+01,9.620e+00,9.735e+00,1.025e+01,1.118e+01,8.218e+00,9.871e+00,1.142e+01,1.084e+01,1.110e+01,9.560e+00,1.132e+01,1.156e+01,9.285e+00,1.171e+01,1.295e+01,1.170e+01,1.053e+01,1.286e+01,1.149e+01,1.155e+01,1.109e+01,1.203e+01,8.228e+00,1.135e+01,1.118e+01,1.319e+01,8.968e+00,8.962e+00,8.999e+00,1.259e+01,1.177e+01,9.258e+00
3.966e-01,4.663e-01,2.883e-01,4.447e-01,8.108e-01,1.043e+00,1.799e+00,1.366e+00,2.397e+00,1.578e+00,3.371e+00,2.561e+00,2.745e+00,3.913e+00,3.803e+00,4.863e+00,3.113e+00,5.180e+00,4.092e+00,6.464e+00,5.100e+00,6.923e+00,6.048e+00,5.687e+00,7.772e+00,6.489e+00,6.520e+00,8.699e+00,7.837e+00,9.522e+00,9.553e+00,7.008e+00,8.295e+00,8.113e+00,9.955e+00,1.079e+01,9.747e+00,1.048e+01,1.207e+01,9.800e+00,9.382e+00,1.145e+01,1.171e+01,1.228e+01,1.191e+01,1.106e+01,1.283e+01,1.103e+01,1.288e+01,1.342e+01,1.274e+01,1.083e+01,1.286e+01,1.245e+01,1.286e+01,1.286e+01,1.198e+01,8.512e+00,1.306e+01,1.354e+01,1.394e+01,1.116e+01,1.141e+01,9.686e+00,1.399e+01,1.334e+01,1.036e+01
4.184e-01,6.295e-01,7.930e-01,6.450e-01,9.834e-01,9.626e-01,1.545e+00,9.665e-01,2.160e+00,1.778e+00,2.932e+00,1.918e+00,1.925e+00,2.710e+00,2.737e+00,2.982e+00,2.440e+00,4.056e+00,3.583e+00,4.619e+00,4.392e+00,5.569e+00,4.931e+00,5.359e+00,7.145e+00,5.477e+00,5.417e+00,7.132e+00,6.427e+00,7.446e+00,7.809e+00,5.366e+00,7.697e+00,6.998e+00,9.632e+00,9.027e+00,7.775e+00,9.023e+00,9.445e+00,7.961e+00,9.092e+00,9.801e+00,9.758e+00,1.109e+01,9.860e+00,1.110e+01,1.064e+01,9.369e+00,1.075e+01,1.181e+01,1.066e+01,1.023e+01,1.083e+01,1.260e+01,1.143e+01,9.887e+00,9.812e+00,8.474e+00,9.792e+00,1.120e+01,1.211e+01,9.603e+00,9.211e+00,7.969e+00,1.096e+01,1.155e+01,9.629e+00
2.645e-01,5.924e-01,1.277e+00,6.192e-01,9.040e-01,1.169e+00,2.177e+00,1.936e+00,3.095e+00,3.010e+00,3.824e+00,2.481e+00,2.499e+00,4.452e+00,3.804e+00,3.839e+00,3.286e+00,4.127e+00,5.269e+00,5.663e+00,5.380e+00,6.971e+00,6.109e+00,6.929e+00,8.875e+00,6.819e+00,6.870e+00,9.763e+00,8.186e+00,1.022e+01,1.103e+01,7.851e+00,9.495e+00,8.540e+00,1.076e+01,1.239e+01,1.132e+01,1.082e+01,1.298e+01,1.064e+01,1.112e+01,1.394e+01,1.350e+01,1.378e+01,1.346e+01,1.384e+01,1.367e+01,1.327e+01,1.479e+01,1.596e+01,1.420e+01,1.332e+01,1.444e+01,1.483e+01,1.425e+01,1.332e+01,1.305e+01,1.116e+01,1.470e+01,1.372e+01,1.551e+01,1.270e+01,1.320e+01,1.286e+01,1.584e+01,1.519e+01,1.210e+01
4.608e-01,5.614e-01,4.848e-01,5.178e-01,9.990e-01,9.406e-01,1.572e+00,9.373e-01,2.214e+00,1.284e+00,2.301e+00,1.442e+00,2.120e+00,3.141e+00,3.084e+00,3.057e+00,2.100e+00,3.614e+00,3.122e+00,5.278e+00,4.001e+00,6.173e+00,4.692e+00,4.973e+00,6.930e+00,5.940e+00,5.791e+00,7.534e+00,6.543e+00,8.534e+00,9.335e+00,6.504e+00,7.959e+00,7.182e+00,9.109e+00,1.053e+01,8.906e+00,9.253e+00,1.093e+01,1.024e+01,8.632e+00,1.181e+01,1.242e+01,1.252e+01,1.116e+01,1.218e+01,1.331e+01,1.147e+01,1.263e+01,1.531e+01,1.310e+01,1.135e+01,1.358e+01,1.340e+01,1.414e+01,1.295e+01,1.255e+01,1.042e+01,1.372e+01,1.348e+01,1.442e+01,1.137e+01,1.336e+01,1.089e+01,1.509e+01,1.292e+01,1.255e+01
4.964e-01,8.387e-01,1.249e+00,1.054e+00,1.415e+00,1.571e+00,2.965e+00,2.623e+00,3.923e+00,2.452e+00,3.827e+00,2.784e+00,2.471e+00,3.988e+00,3.571e+00,3.924e+00,3.965e+00,4.439e+00,4.082e+00,5.895e+00,5.204e+00,6.287e+00,6.157e+00,6.051e+00,7.825e+00,7.176e+00,7.442e+00,8.531e+00,6.828e+00,9.259e+00,8.443e+00,6.856e+00,6.957e+00,8.680e+00,9.384e+00,9.855e+00,1.081e+01,1.068e+01,1.277e+01,9.450e+00,1.082e+01,1.238e+01,1.126e+01,1.268e+01,1.077e+01,1.262e+01,1.295e+01,1.131e+01,1.285e+01,1.479e+01,1.312e+01,1.202e+01,1.417e+01,1.428e+01,1.370e+01,1.312e+01,1.284e+01,1.124e+01,1.480e+01,1.325e+01,1.390e+01,1.156e+01,1.223e+01,1.156e+01,1.455e+01,1.422e+01,1.204e+01
4.262e-01,7.385e-01,9.793e-01,7.910e-01,9.740e-01,1.161e+00,1.833e+00,1.696e+00,3.060e+00,2.652e+00,3.675e+00,2.285e+00,2.509e+00,3.899e+00,3.320e+00,3.809e+00,3.037e+00,3.792e+00,4.639e+00,4.976e+00,4.704e+00,5.951e+00,5.740e+00,5.734e+00,6.833e+00,5.902e+00,5.830e+00,8.269e+00,5.699e+00,8.275e+00,8.568e+00,6.586e+00,7.781e+00,7.909e+00,9.486e+00,9.252e+00,8.643e+00,9.375e+00,1.086e+01,9.675e+00,9.823e+00,1.195e+01,1.154e+01,1.188e+01,1.077e+01,1.249e+01,1.137e+01,1.094e+01,1.267e+01,1.409e+01,1.277e+01,1.157e+01,1.284e+01,1.282e+01,1.252e+01,1.168e+01,1.153e+01,1.043e+01,1.284e+01,1.171e+01,1.465e+01,1.121e+01,1.152e+01,1.103e+01,1.245e+01,1.292e+01,1.024e+01
4.783e-01,8.340e-01,8.990e-01,6.935e-01,7.230e-01,1.363e+00,1.996e+00,2.031e+00,2.860e+00,2.204e+00,2.930e+00,1.991e+00,2.020e+00,3.163e+00,3.572e+00,3.871e+00,3.500e+00,4.122e+00,4.904e+00,6.320e+00,5.845e+00,6.716e+00,6.303e+00,5.768e+00,8.260e+00,6.294e+00,6.926e+00,7.889e+00,6.864e+00,8.491e+00,9.533e+00,7.682e+00,7.936e+00,7.890e+00,1.003e+01,9.731e+00,9.471e+00,1.069e+01,1.149e+01,9.635e+00,1.084e+01,1.141e+01,1.082e+01,1.258e+01,1.091e+01,1.165e+01,1.193e+01,1.019e+01,1.099e+01,1.353e+01,1.283e+01,1.161e+01,1.412e+01,1.455e+01,1.268e+01,1.289e+01,1.354e+01,8.837e+00,1.437e+01,1.198e+01,1.389e+01,1.261e+01,1.231e+01,1.030e+01,1.403e+01,1.326e+01,1.091e+01
9.516e-02,3.436e-01,6.875e-01,6.213e-01,4.734e-01,8.181e-01,1.633e+00,2.132e+00,2.238e+00,1.797e+00,2.399e+00,2.178e+00,2.063e+00,3.050e+00,2.575e+00,4.233e+00,3.313e+00,4.675e+00,4.210e+00,5.501e+00,4.368e+00,6.032e+00,5.797e+00,4.601e+00,6.717e+00,4.839e+00,6.493e+00,8.108e+00,7.239e+00,8.398e+00,8.746e+00,6.527e+00,6.690e+00,6.435e+00,8.130e+00,8.655e+00,8.843e+00,9.744e+00,9.979e+00,8.335e+00,1.010e+01,1.140e+01,1.074e+01,1.151e+01,9.632e+00,1.178e+01,1.133e+01,1.056e+01,1.212e+01,1.395e+01,1.243e+01,1.309e+01,1.374e+01,1.277e+01,1.250e+01,1.342e+01,1.309e+01,9.734e+00,1.369e+01,1.267e+01,1.297e+01,1.059e+01,1.253e+01,1.202e+01,1.389e+01,1.385e+01,1.076e+01
5.641e-01,8.497e-01,9.339e-01,6.061e-01,9.742e-01,1.463e+00,2.365e+00,1.901e+00,3.341e+00,2.269e+00,3.598e+00,2.445e+00,2.796e+00,3.583e+00,3.676e+00,3.745e+00,3.696e+00,4.221e+00,3.767e+00,5.637e+00,4.978e+00,5.822e+00,5.802e+00,5.504e+00,7.881e+00,5.969e+00,5.493e+00,7.902e+00,6.794e+00,8.034e+00,8.015e+00,7.168e+00,7.435e+00,7.741e+00,8.596e+00,9.059e+00,9.173e+00,9.829e+00,1.069e+01,8.072e+00,9.218e+00,9.600e+00,1.030e+01,1.084e+01,9.987e+00,1.097e+01,1.114e+01,1.072e+01,1.079e+01,1.403e+01,1.247e+01,1.224e+01,1.327e+01,1.286e+01,1.169e+01,1.255e+01,1.319e+01,9.004e+00,1.378e+01,1.142e+01,1.378e+01,1.115e+01,1.260e+01,1.164e+01,1.261e+01,1.294e+01,1.067e+01
4.431e-01,5.768e-01,4.325e-01,8.029e-01,1.136e+00,1.311e+00,2.040e+00,1.728e+00,3.048e+00,2.031e+00,3.243e+00,1.933e+00,2.331e+00,3.267e+00,3.483e+00,3.743e+00,3.414e+00,4.770e+00,3.938e+00,5.983e+00,4.385e+00,6.263e+00,6.087e+00,4.881e+00,6.664e+00,5.579e+00,5.525e+00,7.735e+00,6.108e+00,7.585e+00,7.747e+00,6.969e+00,8.649e+00,7.878e+00,9.053e+00,9.699e+00,7.721e+00,9.065e+00,1.024e+01,9.345e+00,8.984e+00,1.105e+01,1.057e+01,1.180e+01,1.095e+01,1.228e+01,1.347e+01,1.239e+01,1.356e+01,1.454e+01,1.346e+01,1.293e+01,1.561e+01,1.393e+01,1.360e+01,1.467e+01,1.393e+01,1.109e+01,1.493e+01,1.359e+01,1.567e+01,1.338e+01,1.328e+01,1.179e+01,1.527e+01,1.367e+01,1.182e+01
3.605e-01,4.868e-01,6.328e-01,6.024e-01,1.098e+00,1.481e+00,2.412e+00,1.619e+00,2.887e+00,2.013e+00,3.151e+00,2.306e+00,2.520e+00,4.151e+00,3.537e+00,4.065e+00,3.254e+00,4.127e+00,4.179e+00,5.238e+00,4.738e+00,6.204e+00,4.954e+00,5.604e+00,7.545e+00,6.287e+00,6.036e+00,8.161e+00,6.753e+00,8.442e+00,8.208e+00,6.860e+00,7.197e+00,7.590e+00,8.980e+00,9.883e+00,9.816e+00,1.001e+01,1.236e+01,9.899e+00,9.490e+00,1.284e+01,1.183e+01,1.247e+01,1.150e+01,1.213e+01,1.365e+01,1.224e+01,1.399e+01,1.479e+01,1.368e+01,1.267e+01,1.569e+01,1.430e+01,1.297e+01,1.389e+01,1.537e+01,1.205e+01,1.613e+01,1.348e+01,1.484e+01,1.182e+01,1.397e+01,1.305e+01,1.680e+01,1.478e+01,1.320e+01
5.415e-01,7.610e-01,1.063e+00,8.906e-01,1.591e+00,1.786e+00,3.160e+00,2.232e+00,3.869e+00,2.908e+00,4.157e+00,2.375e+00,1.947e+00,3.994e+00,3.642e+00,3.373e+00,3.334e+00,4.038e+00,4.194e+00,5.184e+00,4.144e+00,6.331e+00,5.394e+00,6.124e+00,7.425e+00,6.425e+00,6.398e+00,7.910e+00,6.506e+00,8.399e+00,8.424e+00,5.839e+00,6.805e+00,7.578e+00,8.955e+00,9.088e+00,8.681e+00,9.082e+00,1.052e+01,8.002e+00,9.572e+00,1.200e+01,1.006e+01,1.208e+01,1.042e+01,1.098e+01,1.127e+01,1.164e+01,1.294e+01,1.573e+01,1.388e+01,1.177e+01,1.468e+01,1.561e+01,1.264e+01,1.457e+01,1.551e+01,1.236e+01,1.735e+01,1.476e+01,1.578e+01,1.279e+01,1.430e+01,1.285e+01,1.602e+01,1.505e+01,1.215e+01
2.577e-01,4.117e-01,5.347e-01,1.090e+00,1.254e+00,1.055e+00,1.866e+00,1.870e+00,2.585e+00,2.070e+00,3.181e+00,2.378e+00,2.476e+00,3.453e+00,2.812e+00,4.129e+00,3.171e+00,5.157e+00,4.031e+00,5.984e+00,4.150e+00,6.278e+00,5.697e+00,4.876e+00,5.956e+00,5.075e+00,6.022e+00,7.817e+00,5.593e+00,8.517e+00,8.049e+00,6.369e+00,7.454e+00,7.418e+00,9.324e+00,8.408e+00,7.530e+00,9.709e+00,1.013e+01,9.758e+00,9.692e+00,1.198e+01,1.032e+01,1.224e+01,9.704e+00,1.233e+01,1.282e+01,1.099e+01,1.314e+01,1.502e+01,1.399e+01,1.231e+01,1.469e+01,1.389e+01,1.418e+01,1.472e+01,1.433e+01,1.245e+01,1.611e+01,1.457e+01,1.752e+01,1.278e+01,1.355e+01,1.281e+01,1.478e+01,1.527e+01,1.263e+01
3.676e-01,5.178e-01,4.382e-01,2.980e-01,5.639e-01,1.437e+00,2.314e+00,2.047e+00,2.753e+00,2.266e+00,3.826e+00,2.900e+00,2.833e+00,4.226e+00,3.858e+00,4.949e+00,3.555e+00,4.088e+00,4.242e+00,6.309e+00,6.110e+00,6.661e+00,6.012e+00,5.828e+00,7.633e+00,6.057e+00,5.809e+00,8.092e+00,6.837e+00,8.716e+00,9.049e+00,7.974e+00,8.559e+00,8.133e+00,9.688e+00,9.553e+00,9.257e+00,9.246e+00,1.219e+01,9.560e+00,9.623e+00,1.125e+01,1.057e+01,1.248e+01,1.097e+01,1.167e+01,1.179e+01,1.225e+01,1.368e+01,1.541e+01,1.291e+01,1.228e+01,1.554e+01,1.450e+01,1.227e+01,1.530e+01,1.474e+01,1.087e+01,1.666e+01,1.408e+01,1.657e+01,1.278e+01,1.357e+01,1.291e+01,1.577e+01,1.478e+01,1.117e+01
2.937e-01,4.908e-01,7.842e-01,1.080e+00,1.379e+00,1.489e+00,2.474e+00,2.036e+00,3.499e+00,2.326e+00,3.481e+00,2.421e+00,2.390e+00,3.658e+00,3.316e+00,4.295e+00,3.986e+00,5.230e+00,4.531e+00,5.442e+00,4.935e+00,6.169e+00,6.126e+00,5.795e+00,7.478e+00,6.031e+00,6.447e+00,9.068e+00,7.116e+00,9.472e+00,9.644e+00,7.892e+00,9.462e+00,8.291e+00,1.101e+01,1.086e+01,1.008e+01,1.087e+01,1.224e+01,1.003e+01,1.045e+01,1.229e+01,1.241e+01,1.228e+01,1.184e+01,1.277e+01,1.338e+01,1.189e+01,1.412e+01,1.575e+01,1.480e+01,1.492e+01,1.559e+01,1.530e+01,1.354e+01,1.554e+01,1.626e+01,1.317e+01,1.780e+01,1.404e+01,1.756e+01,1.395e+01,1.616e+01,1.441e+01,1.621e+01,1.604e+01,1.361e+01
4.369e-01,6.883e-01,6.804e-01,1.049e+00,1.179e+00,1.298e+00,1.814e+00,1.652e+00,2.906e+00,1.640e+00,1.965e+00,1.238e+00,1.438e+00,2.643e+00,2.931e+00,2.742e+00,2.510e+00,3.944e+00,4.145e+00,4.452e+00,3.765e+00,5.755e+00,4.749e+00,4.534e+00,6.204e+00,5.577e+00,6.412e+00,7.372e+00,6.566e+00,8.121e+00,8.885e+00,6.453e+00,8.038e+00,7.219e+00,8.996e+00,1.043e+01,8.887e+00,9.642e+00,1.071e+01,9.448e+00,9.500e+00,1.133e+01,1.131e+01,1.126e+01,1.035e+01,1.187e+01,1.195e+01,1.078e+01,1.306e+01,1.423e+01,1.346e+01,1.261e+01,1.451e+01,1.523e+01,1.325e+01,1.463e+01,1.549e+01,1.273e+01,1.793e+01,1.492e+01,1.605e+01,1.420e+01,1.679e+01,1.394e+01,1.751e+01,1.644e+01,1.261e+01
