3.552e-01,4.843e-01,1.945e-01,5.208e-01,1.000e+00,1.372e+00,1.089e+00,1.887e+00,2.031e+00,3.334e+00,2.435e+00,2.812e+00,3.061e+00,4.306e+00,2.695e+00,2.896e+00,4.113e+00,4.259e+00,4.130e+00,5.927e+00,4.726e+00,4.462e+00,6.019e+00,5.496e+00,7.139e+00,6.263e+00,7.077e+00,6.002e+00,5.887e+00,5.986e+00,6.032e+00,5.781e+00,7.649e+00,7.807e+00,7.391e+00,7.770e+00,8.468e+00,8.433e+00,8.746e+00,9.136e+00,8.509e+00,7.844e+00,9.652e+00,9.650e+00,9.009e+00,9.696e+00,8.631e+00,8.855e+00,8.820e+00,8.099e+00,9.581e+00,7.253e+00,8.448e+00
4.228e-01,7.631e-01,2.789e-01,8.165e-01,1.056e+00,1.451e+00,1.333e+00,2.396e+00,2.489e+00,3.943e+00,3.136e+00,3.714e+00,3.220e+00,4.071e+00,3.518e+00,2.844e+00,4.430e+00,4.406e+00,4.403e+00,5.395e+00,4.896e+00,5.377e+00,6.671e+00,6.127e+00,6.895e+00,6.096e+00,6.377e+00,5.896e+00,6.900e+00,5.768e+00,5.826e+00,4.836e+00,7.453e+00,7.787e+00,7.129e+00,7.913e+00,8.482e+00,7.897e+00,8.830e+00,8.498e+00,9.210e+00,8.549e+00,9.163e+00,9.723e+00,8.566e+00,9.667e+00,8.801e+00,8.357e+00,9.059e+00,7.859e+00,1.015e+01,8.234e+00,8.668e+00
5.429e-01,9.245e-01,3.088e-01,9.010e-01,9.395e-01,1.316e+00,9.715e-01,2.033e+00,1.882e+00,3.096e+00,2.105e+00,2.536e+00,3.087e+00,3.726e+00,3.378e+00,2.972e+00,3.417e+00,4.095e+00,4.223e+00,5.443e+00,4.177e+00,4.367e+00,5.378e+00,5.186e+00,6.505e+00,5.933e+00,7.026e+00,5.635e+00,5.928e+00,6.119e+00,6.410e+00,5.006e+00,7.673e+00,7.850e+00,7.790e+00,8.056e+00,9.348e+00,8.573e+00,9.104e+00,1.015e+01,9.315e+00,8.811e+00,1.035e+01,1.037e+01,1.065e+01,1.016e+01,1.046e+01,9.547e+00,8.582e+00,8.804e+00,1.060e+01,8.760e+00,9.485e+00
1.789e-01,2.956e-01,1.815e-01,4.042e-01,5.069e-01,1.427e+00,7.495e-01,1.636e+00,2.008e+00,2.339e+00,2.226e+00,2.416e+00,2.918e+00,3.640e+00,3.356e+00,3.732e+00,4.381e+00,4.316e+00,4.826e+00,5.307e+00,4.221e+00,4.821e+00,6.019e+00,6.305e+00,7.159e+00,6.051e+00,7.881e+00,5.700e+00,7.357e+00,7.241e+00,7.707e+00,7.045e+00,8.023e+00,8.089e+00,8.563e+00,7.849e+00,9.163e+00,9.553e+00,1.072e+01,1.057e+01,1.035e+01,9.752e+00,1.100e+01,1.146e+01,1.115e+01,1.391e+01,1.136e+01,1.066e+01,1.146e+01,1.065e+01,1.163e+01,9.318e+00,1.009e+01
4.100e-01,7.897e-01,3.137e-01,9.105e-01,9.299e-01,1.925e+00,1.301e+00,2.536e+00,2.305e+00,2.147e+00,2.629e+00,2.436e+00,2.925e+00,3.685e+00,2.953e+00,2.416e+00,3.618e+00,3.336e+00,3.876e+00,5.156e+00,3.693e+00,4.300e+00,5.129e+00,5.233e+00,6.235e+00,5.444e+00,8.373e+00,6.244e+00,6.958e+00,6.360e+00,6.899e+00,6.368e+00,7.036e+00,7.731e+00,8.650e+00,8.289e+00,8.998e+00,9.404e+00,1.043e+01,9.669e+00,1.052e+01,8.957e+00,1.089e+01,1.217e+01,1.191e+01,1.237e+01,1.134e+01,1.090e+01,1.078e+01,1.032e+01,1.096e+01,9.559e+00,9.669e+00
3.957e-02,3.802e-01,2.435e-01,6.631e-01,9.804e-01,1.659e+00,1.700e+00,2.294e+00,2.450e+00,3.095e+00,3.326e+00,3.658e+00,3.156e+00,4.765e+00,4.565e+00,4.082e+00,5.121e+00,5.451e+00,6.043e+00,7.327e+00,5.454e+00,5.778e+00,7.559e+00,7.953e+00,9.175e+00,7.827e+00,1.052e+01,8.079e+00,8.677e+00,8.158e+00,9.413e+00,8.974e+00,1.069e+01,1.072e+01,1.017e+01,9.925e+00,1.225e+01,1.143e+01,1.230e+01,1.303e+01,1.238e+01,1.187e+01,1.244e+01,1.340e+01,1.292e+01,1.437e+01,1.403e+01,1.224e+01,1.430e+01,1.103e+01,1.449e+01,1.246e+01,1.102e+01
5.659e-01,8.274e-01,2.493e-01,7.574e-01,1.015e+00,1.394e+00,7.938e-01,1.592e+00,1.806e+00,3.131e+00,2.527e+00,3.065e+00,3.356e+00,4.620e+00,3.888e+00,2.998e+00,3.963e+00,5.346e+00,4.962e+00,7.008e+00,5.719e+00,6.498e+00,7.613e+00,7.166e+00,8.043e+00,7.818e+00,8.465e+00,6.476e+00,7.573e+00,7.551e+00,7.271e+00,7.173e+00,9.486e+00,8.415e+00,9.534e+00,8.475e+00,1.006e+01,1.018e+01,1.051e+01,1.083e+01,8.816e+00,1.193e+01,1.105e+01,1.269e+01,1.157e+01,1.435e+01,1.271e+01,1.126e+01,1.157e+01,1.032e+01,1.271e+01,1.032e+01,1.138e+01
1.323e-01,6.882e-01,3.920e-01,1.040e+00,1.083e+00,1.714e+00,1.427e+00,2.012e+00,2.125e+00,2.808e+00,2.643e+00,2.644e+00,3.369e+00,4.461e+00,3.836e+00,3.700e+00,4.317e+00,4.961e+00,5.411e+00,7.144e+00,5.324e+00,5.125e+00,6.573e+00,6.069e+00,7.273e+00,6.710e+00,8.645e+00,6.320e+00,7.059e+00,7.441e+00,7.232e+00,6.625e+00,8.011e+00,1.002e+01,8.641e+00,8.092e+00,9.597e+00,8.814e+00,9.906e+00,1.089e+01,1.003e+01,9.666e+00,9.403e+00,1.194e+01,1.082e+01,1.236e+01,1.208e+01,1.082e+01,1.107e+01,9.450e+00,1.183e+01,9.740e+00,1.050e+01
1.222e-01,3.487e-01,2.363e-01,5.786e-01,9.731e-01,1.421e+00,1.438e+00,2.255e+00,2.300e+00,3.185e+00,2.287e+00,2.690e+00,3.540e+00,4.175e+00,3.407e+00,3.232e+00,4.298e+00,4.285e+00,5.154e+00,6.312e+00,4.696e+00,4.529e+00,6.168e+00,5.896e+00,6.821e+00,7.190e+00,8.076e+00,5.841e+00,7.112e+00,7.934e+00,7.142e+00,6.175e+00,8.533e+00,8.307e+00,9.098e+00,7.631e+00,9.815e+00,8.657e+00,1.007e+01,1.068e+01,9.943e+00,9.835e+00,1.026e+01,1.297e+01,1.102e+01,1.370e+01,1.177e+01,1.089e+01,1.151e+01,9.909e+00,1.319e+01,1.065e+01,1.153e+01
2.006e-01,8.490e-01,3.906e-01,1.180e+00,1.357e+00,1.188e+00,1.259e+00,1.757e+00,2.134e+00,3.249e+00,3.093e+00,3.386e+00,2.613e+00,3.571e+00,3.118e+00,3.300e+00,3.725e+00,4.455e+00,5.168e+00,6.150e+00,5.200e+00,5.697e+00,6.303e+00,6.510e+00,7.099e+00,6.332e+00,7.255e+00,5.804e+00,6.892e+00,6.739e+00,6.627e+00,5.808e+00,7.784e+00,8.920e+00,9.065e+00,7.678e+00,8.470e+00,9.041e+00,9.927e+00,9.494e+00,8.606e+00,9.443e+00,9.596e+00,1.178e+01,9.800e+00,1.276e+01,1.340e+01,1.080e+01,1.242e+01,1.076e+01,1.249e+01,1.130e+01,1.069e+01
6.812e-01,1.168e+00,3.939e-01,1.171e+00,1.131e+00,2.174e+00,1.305e+00,2.641e+00,2.365e+00,2.974e+00,3.024e+00,3.145e+00,3.606e+00,4.022e+00,4.130e+00,3.401e+00,4.279e+00,4.484e+00,4.903e+00,6.367e+00,4.751e+00,5.932e+00,6.879e+00,6.187e+00,7.270e+00,6.184e+00,8.589e+00,6.625e+00,7.168e+00,6.258e+00,6.336e+00,6.003e+00,7.659e+00,8.342e+00,8.564e+00,8.621e+00,8.556e+00,8.922e+00,9.728e+00,1.000e+01,9.980e+00,9.706e+00,9.889e+00,1.081e+01,1.025e+01,1.311e+01,1.214e+01,1.202e+01,1.177e+01,1.008e+01,1.216e+01,1.034e+01,1.044e+01
1.354e-01,4.583e-01,2.817e-01,7.375e-01,1.076e+00,1.363e+00,1.058e+00,1.808e+00,2.637e+00,3.588e+00,2.881e+00,3.376e+00,3.340e+00,4.952e+00,3.438e+00,3.379e+00,4.283e+00,4.637e+00,5.036e+00,5.673e+00,5.176e+00,5.810e+00,7.033e+00,6.348e+00,7.769e+00,7.159e+00,7.889e+00,6.160e+00,7.599e+00,7.395e+00,8.219e+00,6.818e+00,9.227e+00,9.593e+00,9.020e+00,9.386e+00,9.443e+00,1.094e+01,1.069e+01,1.080e+01,1.039e+01,1.048e+01,1.061e+01,1.236e+01,1.196e+01,1.358e+01,1.423e+01,1.175e+01,1.469e+01,1.174e+01,1.440e+01,1.254e+01,1.147e+01
1.295e-01,3.904e-01,1.616e-01,4.705e-01,3.459e-01,7.859e-01,5.760e-01,9.558e-01,1.275e+00,2.008e+00,2.056e+00,2.792e+00,2.329e+00,3.460e+00,4.180e+00,3.259e+00,3.504e+00,3.851e+00,4.803e+00,5.466e+00,4.295e+00,4.689e+00,6.016e+00,6.594e+00,7.024e+00,6.695e+00,8.492e+00,6.095e+00,7.232e+00,7.003e+00,6.723e+00,7.063e+00,8.043e+00,8.215e+00,8.886e+00,7.890e+00,8.845e+00,9.614e+00,1.030e+01,1.081e+01,9.848e+00,1.040e+01,1.086e+01,1.224e+01,1.158e+01,1.431e+01,1.385e+01,1.262e+01,1.390e+01,1.197e+01,1.372e+01,1.254e+01,1.127e+01
5.932e-01,1.241e+00,4.659e-01,1.399e+00,1.322e+00,2.072e+00,1.089e+00,2.298e+00,2.599e+00,3.032e+00,3.286e+00,3.105e+00,3.152e+00,4.511e+00,2.842e+00,3.358e+00,3.891e+00,4.724e+00,4.654e+00,6.551e+00,5.407e+00,6.005e+00,6.628e+00,6.281e+00,7.920e+00,6.449e+00,8.356e+00,6.050e+00,7.518e+00,7.033e+00,7.378e+00,5.810e+00,8.296e+00,7.863e+00,8.686e+00,9.133e+00,9.741e+00,9.330e+00,1.073e+01,1.005e+01,8.317e+00,1.003e+01,1.159e+01,1.226e+01,1.100e+01,1.343e+01,1.237e+01,1.230e+01,1.221e+01,1.074e+01,1.455e+01,1.249e+01,1.173e+01
5.514e-01,1.090e+00,3.861e-01,1.149e+00,9.182e-01,1.310e+00,9.533e-01,2.230e+00,1.824e+00,3.052e+00,2.720e+00,3.257e+00,2.662e+00,3.143e+00,3.610e+00,3.979e+00,4.127e+00,4.386e+00,5.065e+00,4.769e+00,4.298e+00,5.249e+00,6.246e+00,6.417e+00,7.530e+00,6.796e+00,8.163e+00,6.160e+00,8.219e+00,6.658e+00,7.941e+00,6.944e+00,8.614e+00,9.554e+00,9.321e+00,8.992e+00,1.050e+01,9.916e+00,1.065e+01,9.812e+00,1.012e+01,9.207e+00,1.142e+01,1.229e+01,1.171e+01,1.245e+01,1.241e+01,1.243e+01,1.405e+01,1.137e+01,1.539e+01,1.317e+01,1.294e+01
1.436e-01,8.486e-01,4.113e-01,1.205e+00,1.129e+00,1.215e+00,1.377e+00,1.915e+00,2.231e+00,3.459e+00,2.863e+00,3.477e+00,3.082e+00,4.472e+00,4.268e+00,3.482e+00,3.650e+00,4.857e+00,5.774e+00,6.875e+00,5.505e+00,5.233e+00,6.916e+00,6.225e+00,7.454e+00,7.733e+00,8.777e+00,6.623e+00,7.030e+00,8.008e+00,6.684e+00,6.559e+00,9.316e+00,9.605e+00,9.187e+00,8.091e+00,1.054e+01,8.564e+00,1.066e+01,1.130e+01,8.974e+00,9.961e+00,9.508e+00,1.240e+01,1.074e+01,1.161e+01,1.240e+01,1.150e+01,1.217e+01,1.023e+01,1.363e+01,1.241e+01,1.183e+01
