1.634e-01,1.581e-01,7.455e-01,1.519e+00,9.520e-01,1.714e+00,1.741e+00,1.923e+00,2.212e+00,1.464e+00,2.483e+00,2.292e+00,2.697e+00,2.787e+00,3.859e+00,3.379e+00,3.824e+00,4.228e+00,4.140e+00,3.662e+00,4.839e+00,4.486e+00,5.123e+00,5.843e+00,5.298e+00,6.222e+00,4.714e+00,6.493e+00,5.306e+00,5.343e+00,6.096e+00,5.352e+00,4.874e+00,6.182e+00,4.399e+00,5.640e+00,5.950e+00,5.976e+00,6.021e+00,6.202e+00,5.928e+00,4.551e+00,6.582e+00,6.748e+00,4.942e+00,5.434e+00,6.238e+00,5.586e+00,6.197e+00,5.021e+00,6.178e+00,4.761e+00,6.565e+00,6.125e+00,4.628e+00,7.474e+00,6.407e+00,4.966e+00,5.937e+00,6.692e+00,5.594e+00,6.663e+00,7.165e+00,5.178e+00,5.058e+00,6.249e+00,6.553e+00,5.979e+00,6.584e+00,5.844e+00,5.844e+00,4.768e+00,4.928e+00,3.957e+00,5.096e+00,6.238e+00,5.803e+00,5.211e+00,4.426e+00,5.862e+00,4.385e+00,5.638e+00,6.150e+00,6.809e+00,5.695e+00
8.473e-02,4.144e-01,8.012e-01,1.766e+00,1.310e+00,2.081e+00,1.465e+00,2.307e+00,2.600e+00,2.515e+00,2.547e+00,2.681e+00,3.455e+00,4.395e+00,5.091e+00,3.649e+00,4.152e+00,5.614e+00,4.972e+00,5.702e+00,6.101e+00,5.755e+00,6.179e+00,6.580e+00,6.075e+00,7.568e+00,6.035e+00,6.241e+00,6.953e+00,7.247e+00,7.644e+00,5.598e+00,6.256e+00,6.990e+00,6.412e+00,6.689e+00,6.690e+00,6.434e+00,7.294e+00,7.309e+00,7.134e+00,6.365e+00,7.803e+00,7.763e+00,6.857e+00,6.931e+00,6.325e+00,6.307e+00,6.651e+00,6.833e+00,8.421e+00,6.171e+00,8.997e+00,6.886e+00,5.923e+00,7.666e+00,7.662e+00,5.779e+00,6.867e+00,6.882e+00,6.291e+00,7.958e+00,8.753e+00,6.130e+00,6.934e+00,8.255e+00,6.650e+00,7.091e+00,7.588e+00,7.715e+00,7.100e+00,6.260e+00,6.217e+00,5.772e+00,5.260e+00,7.311e+00,6.801e+00,7.111e+00,6.089e+00,6.327e+00,5.069e+00,6.613e+00,6.896e+00,6.516e+00,7.153e+00
7.768e-02,9.693e-02,2.564e-01,8.843e-01,9.947e-01,1.123e+00,1.092e+00,8.747e-01,1.372e+00,1.524e+00,1.495e+00,2.153e+00,2.537e+00,3.079e+00,2.967e+00,3.024e+00,2.740e+00,3.935e+00,3.787e+00,3.509e+00,4.491e+00,3.900e+00,4.791e+00,5.265e+00,4.420e+00,5.790e+00,5.041e+00,5.380e+00,5.098e+00,6.253e+00,4.748e+00,5.215e+00,5.143e+00,5.025e+00,4.708e+00,5.168e+00,5.438e+00,5.581e+00,5.793e+00,5.742e+00,4.911e+00,5.069e+00,5.688e+00,6.152e+00,4.996e+00,5.597e+00,4.625e+00,4.731e+00,5.628e+00,5.629e+00,5.580e+00,4.681e+00,6.214e+00,5.877e+00,6.105e+00,6.287e+00,6.292e+00,3.468e+00,5.134e+00,5.599e+00,4.998e+00,5.351e+00,6.014e+00,5.273e+00,5.318e+00,6.752e+00,4.970e+00,4.600e+00,5.868e+00,5.817e+00,4.849e+00,3.964e+00,5.326e+00,4.753e+00,3.771e+00,5.325e+00,4.678e+00,5.875e+00,4.948e+00,4.902e+00,3.370e+00,5.375e+00,4.605e+00,5.160e+00,4.987e+00
3.658e-01,3.187e-01,6.079e-01,1.345e+00,1.447e+00,1.416e+00,1.654e+00,1.812e+00,1.870e+00,2.201e+00,2.175e+00,2.921e+00,3.529e+00,3.123e+00,4.840e+00,4.449e+00,4.327e+00,5.021e+00,4.842e+00,5.000e+00,5.224e+00,5.356e+00,6.108e+00,6.192e+00,5.274e+00,6.684e+00,6.185e+00,7.538e+00,6.455e+00,6.551e+00,7.684e+00,6.068e+00,5.167e+00,6.146e+00,4.767e+00,7.713e+00,7.956e+00,6.578e+00,6.264e+00,6.701e+00,6.191e+00,5.922e+00,7.570e+00,7.277e+00,6.089e+00,6.845e+00,6.388e+00,6.199e+00,7.330e+00,6.003e+00,7.566e+00,5.156e+00,6.984e+00,7.387e+00,6.327e+00,8.491e+00,7.026e+00,6.093e+00,6.277e+00,6.785e+00,6.613e+00,7.581e+00,8.152e+00,6.222e+00,6.126e+00,7.350e+00,6.604e+00,6.151e+00,8.203e+00,7.001e+00,5.935e+00,6.246e+00,5.628e+00,5.429e+00,6.205e+00,6.256e+00,6.293e+00,5.941e+00,5.578e+00,7.267e+00,5.032e+00,6.061e+00,6.557e+00,7.173e+00,6.821e+00
1.191e-01,2.746e-01,3.401e-01,1.088e+00,1.157e+00,1.467e+00,1.512e+00,1.490e+00,2.108e+00,1.555e+00,2.371e+00,2.703e+00,2.928e+00,3.375e+00,4.760e+00,3.686e+00,3.784e+00,4.353e+00,3.656e+00,4.565e+00,4.931e+00,4.028e+00,4.701e+00,5.130e+00,4.441e+00,5.092e+00,4.568e+00,5.279e+00,5.752e+00,5.543e+00,7.109e+00,5.918e+00,5.965e+00,5.579e+00,5.436e+00,5.682e+00,6.959e+00,5.134e+00,4.803e+00,6.071e+00,6.030e+00,5.572e+00,6.604e+00,6.523e+00,5.362e+00,6.629e+00,6.035e+00,6.072e+00,6.353e+00,5.236e+00,7.718e+00,5.405e+00,6.337e+00,6.192e+00,5.180e+00,6.767e+00,6.317e+00,4.084e+00,6.544e+00,6.385e+00,5.494e+00,6.891e+00,6.839e+00,4.832e+00,5.123e+00,5.693e+00,5.523e+00,5.847e+00,6.661e+00,5.875e+00,5.739e+00,5.093e+00,6.024e+00,4.741e+00,5.069e+00,5.421e+00,6.683e+00,5.599e+00,5.431e+00,6.393e+00,4.197e+00,5.873e+00,4.853e+00,5.735e+00,7.127e+00
4.594e-01,3.908e-01,1.097e+00,1.935e+00,1.886e+00,2.224e+00,2.072e+00,2.339e+00,2.603e+00,2.693e+00,2.897e+00,3.553e+00,3.549e+00,3.817e+00,4.947e+00,4.694e+00,3.865e+00,4.955e+00,4.894e+00,4.825e+00,5.897e+00,5.527e+00,5.856e+00,6.104e+00,5.320e+00,6.772e+00,6.520e+00,7.067e+00,7.508e+00,8.467e+00,7.991e+00,6.914e+00,6.853e+00,7.690e+00,5.980e+00,7.572e+00,8.501e+00,7.892e+00,7.479e+00,8.125e+00,6.726e+00,7.861e+00,8.622e+00,8.640e+00,7.079e+00,9.181e+00,7.617e+00,7.031e+00,8.576e+00,7.258e+00,8.701e+00,6.226e+00,8.928e+00,8.600e+00,7.229e+00,9.194e+00,8.092e+00,5.672e+00,6.880e+00,8.307e+00,7.929e+00,9.133e+00,9.892e+00,6.388e+00,7.468e+00,8.987e+00,8.182e+00,8.014e+00,9.136e+00,7.255e+00,7.703e+00,6.985e+00,7.929e+00,6.028e+00,5.872e+00,6.852e+00,6.720e+00,6.892e+00,7.090e+00,8.169e+00,5.250e+00,7.305e+00,6.282e+00,9.072e+00,8.144e+00
1.001e-01,2.166e-01,6.947e-01,1.207e+00,1.276e+00,1.909e+00,1.574e+00,2.154e+00,2.446e+00,1.847e+00,2.746e+00,2.952e+00,2.765e+00,2.843e+00,4.418e+00,4.010e+00,3.546e+00,4.721e+00,5.359e+00,4.784e+00,5.994e+00,5.360e+00,5.317e+00,6.849e+00,6.023e+00,6.798e+00,6.440e+00,6.102e+00,8.063e+00,8.669e+00,8.932e+00,7.945e+00,7.197e+00,8.528e+00,6.688e+00,7.086e+00,8.292e+00,7.656e+00,7.589e+00,8.933e+00,7.707e+00,8.507e+00,9.073e+00,9.654e+00,8.569e+00,8.751e+00,9.261e+00,7.581e+00,9.304e+00,7.201e+00,9.333e+00,7.252e+00,9.328e+00,8.653e+00,7.789e+00,9.427e+00,9.355e+00,6.733e+00,7.283e+00,9.329e+00,7.336e+00,1.005e+01,9.809e+00,7.442e+00,6.552e+00,9.344e+00,8.998e+00,9.323e+00,7.721e+00,7.933e+00,8.737e+00,7.589e+00,7.589e+00,7.182e+00,6.229e+00,7.131e+00,8.250e+00,7.303e+00,8.278e+00,9.010e+00,5.775e+00,8.498e+00,7.726e+00,9.212e+00,8.988e+00
3.707e-01,4.059e-01,1.116e+00,1.763e+00,9.091e-01,1.671e+00,1.754e+00,1.651e+00,2.359e+00,1.294e+00,2.815e+00,2.731e+00,2.321e+00,2.643e+00,4.077e+00,3.431e+00,3.204e+00,4.510e+00,3.771e+00,4.894e+00,5.215e+00,4.608e+00,4.730e+00,5.164e+00,5.032e+00,5.423e+00,5.061e+00,5.782e+00,6.774e+00,6.735e+00,8.465e+00,6.547e+00,5.018e+00,7.208e+00,5.247e+00,6.746e+00,7.139e+00,7.203e+00,6.864e+00,7.832e+00,6.515e+00,7.397e+00,7.696e+00,7.961e+00,6.704e+00,8.042e+00,7.447e+00,7.264e+00,7.102e+00,6.543e+00,8.274e+00,5.865e+00,7.870e+00,7.771e+00,6.308e+00,8.007e+00,7.290e+00,5.772e+00,6.864e+00,7.722e+00,7.203e+00,7.726e+00,8.197e+00,5.659e+00,6.434e+00,6.713e+00,7.092e+00,8.540e+00,7.326e+00,7.341e+00,6.964e+00,6.266e+00,6.250e+00,4.879e+00,5.941e+00,6.727e+00,7.262e+00,5.834e+00,6.481e+00,7.612e+00,4.676e+00,7.189e+00,6.824e+00,6.509e+00,6.482e+00
4.550e-01,6.023e-01,1.098e+00,1.600e+00,1.153e+00,1.548e+00,1.478e+00,2.182e+00,2.578e+00,2.868e+00,3.053e+00,3.705e+00,3.899e+00,4.228e+00,6.459e+00,4.528e+00,4.750e+00,6.074e+00,5.053e+00,6.470e+00,6.375e+00,6.057e+00,6.821e+00,7.850e+00,6.376e+00,8.309e+00,7.987e+00,7.504e+00,9.092e+00,9.269e+00,1.004e+01,9.619e+00,8.125e+00,9.794e+00,8.116e+00,9.347e+00,9.418e+00,8.553e+00,8.296e+00,9.617e+00,8.480e+00,9.301e+00,9.520e+00,1.007e+01,8.982e+00,9.668e+00,8.638e+00,8.796e+00,9.926e+00,8.260e+00,1.080e+01,8.108e+00,1.023e+01,9.381e+00,8.321e+00,1.039e+01,9.681e+00,7.612e+00,1.033e+01,9.682e+00,9.067e+00,1.042e+01,1.039e+01,7.642e+00,9.103e+00,9.733e+00,8.504e+00,9.502e+00,9.427e+00,9.231e+00,9.568e+00,8.958e+00,9.532e+00,7.488e+00,7.272e+00,9.391e+00,9.164e+00,8.259e+00,8.687e+00,1.031e+01,7.724e+00,9.641e+00,8.024e+00,9.112e+00,9.522e+00
3.456e-01,5.309e-01,1.174e+00,1.966e+00,1.817e+00,2.487e+00,1.978e+00,2.563e+00,3.106e+00,2.617e+00,3.463e+00,3.885e+00,3.327e+00,4.233e+00,6.385e+00,4.915e+00,4.727e+00,6.357e+00,6.160e+00,6.685e+00,7.267e+00,7.340e+00,7.755e+00,8.870e+00,7.772e+00,9.737e+00,8.379e+00,9.129e+00,8.655e+00,9.510e+00,1.066e+01,9.741e+00,9.279e+00,1.172e+01,8.958e+00,9.917e+00,1.079e+01,1.084e+01,1.034e+01,1.103e+01,1.003e+01,9.358e+00,1.094e+01,1.299e+01,1.030e+01,1.043e+01,1.088e+01,1.077e+01,1.144e+01,1.031e+01,1.239e+01,9.309e+00,1.288e+01,1.144e+01,1.024e+01,1.245e+01,1.238e+01,8.920e+00,1.020e+01,1.226e+01,9.932e+00,1.182e+01,1.278e+01,8.809e+00,1.018e+01,1.181e+01,1.093e+01,1.112e+01,1.137e+01,1.147e+01,1.048e+01,9.298e+00,9.169e+00,8.829e+00,9.122e+00,1.069e+01,1.092e+01,9.093e+00,1.048e+01,1.059e+01,8.271e+00,1.115e+01,1.112e+01,9.734e+00,1.160e+01
1.212e-01,4.416e-01,8.416e-01,1.467e+00,8.482e-01,1.523e+00,1.125e+00,1.762e+00,2.259e+00,2.096e+00,2.539e+00,2.900e+00,3.147e+00,3.193e+00,4.553e+00,3.603e+00,3.966e+00,5.042e+00,4.330e+00,4.255e+00,4.500e+00,4.144e+00,4.999e+00,6.553e+00,4.690e+00,6.536e+00,6.056e+00,6.349e+00,7.015e+00,7.381e+00,8.715e+00,7.104e+00,6.739e+00,9.830e+00,6.394e+00,8.329e+00,9.410e+00,9.500e+00,8.385e+00,9.453e+00,8.197e+00,8.246e+00,9.972e+00,8.998e+00,7.802e+00,8.984e+00,8.235e+00,8.469e+00,1.033e+01,7.955e+00,9.571e+00,7.412e+00,9.733e+00,1.035e+01,9.041e+00,9.619e+00,9.393e+00,7.592e+00,8.282e+00,8.983e+00,8.223e+00,1.055e+01,1.007e+01,7.974e+00,8.509e+00,9.610e+00,9.029e+00,8.863e+00,9.189e+00,8.581e+00,9.521e+00,8.213e+00,7.132e+00,7.914e+00,8.352e+00,8.133e+00,8.496e+00,7.971e+00,7.427e+00,8.697e+00,7.483e+00,7.709e+00,8.634e+00,8.767e+00,9.277e+00
2.165e-01,4.003e-01,8.850e-01,1.440e+00,1.306e+00,1.941e+00,1.479e+00,2.205e+00,2.620e+00,2.408e+00,2.883e+00,3.340e+00,3.161e+00,4.089e+00,5.789e+00,4.382e+00,4.484e+00,6.452e+00,5.860e+00,6.198e+00,6.926e+00,6.407e+00,6.846e+00,8.017e+00,6.365e+00,8.602e+00,7.070e+00,7.460e+00,8.335e+00,9.014e+00,9.664e+00,8.794e+00,8.540e+00,1.072e+01,8.879e+00,9.731e+00,1.012e+01,1.003e+01,9.805e+00,1.071e+01,1.017e+01,9.641e+00,1.038e+01,1.113e+01,9.526e+00,9.735e+00,9.418e+00,1.042e+01,1.086e+01,9.465e+00,1.109e+01,9.267e+00,1.170e+01,1.059e+01,9.966e+00,1.059e+01,1.178e+01,7.250e+00,1.027e+01,1.091e+01,9.186e+00,1.024e+01,1.081e+01,9.225e+00,9.524e+00,1.053e+01,1.032e+01,1.068e+01,1.074e+01,9.950e+00,1.010e+01,9.075e+00,9.391e+00,8.542e+00,8.439e+00,1.009e+01,1.041e+01,9.521e+00,9.407e+00,9.449e+00,8.006e+00,1.103e+01,9.687e+00,9.214e+00,1.025e+01
1.973e-01,3.334e-01,5.625e-01,1.064e+00,9.457e-01,1.285e+00,1.293e+00,1.385e+00,1.957e+00,1.429e+00,2.329e+00,2.720e+00,2.308e+00,2.351e+00,3.608e+00,3.186e+00,2.853e+00,3.847e+00,3.797e+00,4.387e+00,4.595e+00,4.236e+00,5.114e+00,5.605e+00,5.093e+00,5.986e+00,5.803e+00,5.534e+00,6.244e+00,7.427e+00,7.158e+00,6.792e+00,6.374e+00,7.576e+00,6.082e+00,6.753e+00,8.305e+00,6.818e+00,6.618e+00,8.506e+00,6.801e+00,6.991e+00,6.866e+00,8.529e+00,7.513e+00,7.501e+00,7.414e+00,7.717e+00,7.811e+00,7.564e+00,8.411e+00,6.758e+00,8.043e+00,8.799e+00,7.301e+00,8.697e+00,8.166e+00,5.694e+00,7.817e+00,8.114e+00,6.554e+00,8.843e+00,7.675e+00,6.983e+00,5.955e+00,7.937e+00,7.681e+00,8.355e+00,7.639e+00,7.795e+00,7.055e+00,6.189e+00,7.147e+00,6.800e+00,5.328e+00,7.162e+00,7.580e+00,7.046e+00,7.345e+00,9.344e+00,5.773e+00,7.244e+00,7.440e+00,7.495e+00,8.900e+00
4.097e-01,3.351e-01,6.669e-01,1.377e+00,1.304e+00,1.430e+00,1.972e+00,1.382e+00,2.371e+00,1.880e+00,2.600e+00,3.132e+00,3.256e+00,3.363e+00,4.764e+00,4.646e+00,4.070e+00,5.606e+00,5.335e+00,5.115e+00,6.131e+00,6.583e+00,5.945e+00,6.852e+00,5.612e+00,7.747e+00,6.853e+00,7.227e+00,8.577e+00,8.677e+00,9.112e+00,8.787e+00,7.801e+00,9.862e+00,7.292e+00,1.080e+01,1.112e+01,1.020e+01,1.032e+01,1.054e+01,9.909e+00,1.003e+01,1.211e+01,1.164e+01,8.817e+00,9.948e+00,1.007e+01,1.070e+01,1.091e+01,1.043e+01,1.216e+01,9.143e+00,1.141e+01,1.127e+01,1.008e+01,1.111e+01,1.087e+01,7.475e+00,9.925e+00,1.104e+01,1.004e+01,1.120e+01,1.103e+01,9.696e+00,9.692e+00,1.096e+01,1.120e+01,1.167e+01,1.215e+01,9.765e+00,1.001e+01,9.726e+00,9.672e+00,8.737e+00,9.582e+00,9.840e+00,1.073e+01,1.010e+01,9.883e+00,1.170e+01,8.288e+00,1.074e+01,1.102e+01,1.071e+01,1.086e+01
2.601e-01,4.639e-01,6.750e-01,1.073e+00,9.159e-01,1.131e+00,1.103e+00,1.721e+00,2.198e+00,2.685e+00,2.695e+00,3.592e+00,3.630e+00,3.649e+00,5.077e+00,4.068e+00,4.114e+00,4.881e+00,5.241e+00,5.121e+00,5.904e+00,5.730e+00,6.381e+00,7.735e+00,6.240e+00,7.265e+00,7.246e+00,6.818e+00,7.175e+00,7.680e+00,8.389e+00,7.618e+00,7.663e+00,9.328e+00,7.763e+00,8.358e+00,8.273e+00,9.222e+00,1.024e+01,9.038e+00,9.708e+00,8.479e+00,1.025e+01,1.147e+01,8.126e+00,8.361e+00,8.662e+00,8.439e+00,9.827e+00,1.052e+01,1.044e+01,8.121e+00,1.129e+01,1.005e+01,1.054e+01,1.031e+01,1.036e+01,7.689e+00,9.017e+00,1.058e+01,8.682e+00,9.972e+00,1.065e+01,7.266e+00,8.962e+00,1.035e+01,1.057e+01,9.594e+00,9.455e+00,1.008e+01,1.001e+01,9.477e+00,7.655e+00,8.874e+00,8.585e+00,9.790e+00,8.697e+00,1.039e+01,8.624e+00,9.818e+00,8.289e+00,9.118e+00,1.116e+01,7.084e+00,9.587e+00
1.478e-01,2.251e-01,7.125e-01,1.405e+00,1.129e+00,1.669e+00,1.503e+00,1.672e+00,1.962e+00,1.585e+00,2.702e+00,3.449e+00,3.264e+00,3.749e+00,5.397e+00,4.082e+00,4.091e+00,4.940e+00,4.537e+00,5.062e+00,5.595e+00,5.660e+00,5.139e+00,6.920e+00,5.746e+00,7.356e+00,6.471e+00,6.567e+00,8.071e+00,7.877e+00,8.455e+00,7.562e+00,7.115e+00,8.822e+00,6.546e+00,9.794e+00,8.864e+00,9.363e+00,8.872e+00,9.522e+00,8.012e+00,1.000e+01,1.059e+01,9.704e+00,7.694e+00,9.791e+00,9.536e+00,8.870e+00,1.050e+01,9.242e+00,1.041e+01,9.087e+00,1.097e+01,9.605e+00,9.586e+00,1.033e+01,9.386e+00,7.876e+00,8.407e+00,1.008e+01,9.993e+00,9.703e+00,1.072e+01,9.205e+00,9.922e+00,1.006e+01,9.064e+00,9.788e+00,1.043e+01,8.596e+00,1.037e+01,8.760e+00,8.146e+00,8.850e+00,9.096e+00,1.031e+01,8.997e+00,9.266e+00,9.132e+00,1.005e+01,7.858e+00,9.026e+00,8.866e+00,1.031e+01,9.550e+00
3.376e-01,5.077e-01,1.143e+00,1.595e+00,1.493e+00,2.069e+00,1.414e+00,2.946e+00,2.591e+00,2.958e+00,2.957e+00,3.416e+00,3.255e+00,3.686e+00,5.830e+00,3.817e+00,3.921e+00,5.255e+00,5.193e+00,4.943e+00,5.406e+00,5.281e+00,5.927e+00,5.977e+00,4.533e+00,6.482e+00,5.287e+00,5.212e+00,6.265e+00,7.182e+00,8.395e+00,7.235e+00,6.329e+00,9.460e+00,6.453e+00,8.484e+00,8.332e+00,7.571e+00,8.831e+00,1.005e+01,9.201e+00,9.055e+00,9.070e+00,8.831e+00,8.672e+00,9.608e+00,7.885e+00,9.682e+00,9.437e+00,9.349e+00,9.349e+00,8.221e+00,9.515e+00,9.619e+00,9.136e+00,9.621e+00,9.003e+00,7.189e+00,8.940e+00,1.010e+01,8.626e+00,9.439e+00,1.026e+01,7.883e+00,8.689e+00,8.835e+00,9.593e+00,1.005e+01,9.839e+00,9.300e+00,9.508e+00,9.606e+00,8.358e+00,8.880e+00,6.895e+00,8.968e+00,8.970e+00,8.229e+00,8.800e+00,9.781e+00,7.526e+00,9.085e+00,8.987e+00,8.603e+00,1.012e+01
4.952e-01,3.837e-01,8.935e-01,1.573e+00,1.279e+00,1.316e+00,1.651e+00,1.221e+00,1.642e+00,1.686e+00,2.299e+00,2.834e+00,2.763e+00,2.749e+00,3.637e+00,2.990e+00,2.701e+00,4.494e+00,3.515e+00,4.701e+00,4.654e+00,4.308e+00,4.544e+00,5.825e+00,5.565e+00,6.530e+00,5.724e+00,5.703e+00,7.123e+00,7.426e+00,8.119e+00,7.531e+00,6.556e+00,9.621e+00,7.721e+00,9.928e+00,9.887e+00,8.841e+00,1.004e+01,1.070e+01,1.145e+01,1.124e+01,1.166e+01,1.274e+01,8.878e+00,1.171e+01,1.028e+01,1.052e+01,1.011e+01,9.478e+00,1.191e+01,9.503e+00,1.208e+01,1.115e+01,1.012e+01,1.137e+01,9.053e+00,8.506e+00,1.065e+01,1.153e+01,1.082e+01,1.167e+01,1.265e+01,1.005e+01,9.877e+00,1.093e+01,1.059e+01,1.136e+01,1.075e+01,1.015e+01,1.184e+01,9.437e+00,9.919e+00,8.919e+00,8.424e+00,1.036e+01,1.060e+01,9.792e+00,1.017e+01,1.172e+01,8.247e+00,1.038e+01,1.059e+01,1.034e+01,1.085e+01
1.696e-01,3.277e-01,7.860e-01,1.783e+00,1.332e+00,1.944e+00,1.827e+00,2.032e+00,2.360e+00,1.867e+00,2.928e+00,3.319e+00,3.356e+00,3.247e+00,3.897e+00,3.628e+00,3.467e+00,4.829e+00,4.883e+00,4.310e+00,5.262e+00,5.149e+00,5.400e+00,6.624e+00,5.857e+00,7.086e+00,5.815e+00,7.020e+00,7.085e+00,7.891e+00,7.909e+00,7.192e+00,6.951e+00,1.026e+01,7.223e+00,8.517e+00,9.275e+00,9.680e+00,9.344e+00,1.041e+01,1.000e+01,9.326e+00,1.146e+01,1.251e+01,9.109e+00,1.068e+01,1.094e+01,9.853e+00,1.061e+01,1.019e+01,1.087e+01,8.992e+00,1.113e+01,1.029e+01,1.098e+01,1.203e+01,1.025e+01,9.070e+00,9.426e+00,1.090e+01,9.941e+00,1.099e+01,1.366e+01,1.009e+01,9.669e+00,1.113e+01,1.156e+01,1.042e+01,1.109e+01,1.027e+01,1.030e+01,8.656e+00,8.195e+00,9.690e+00,8.850e+00,1.060e+01,1.034e+01,9.911e+00,9.728e+00,1.083e+01,9.049e+00,8.657e+00,1.128e+01,1.044e+01,1.110e+01
2.649e-02,2.668e-01,4.075e-01,1.017e+00,1.054e+00,1.462e+00,1.052e+00,1.812e+00,1.759e+00,1.626e+00,2.172e+00,2.914e+00,2.735e+00,2.902e+00,4.433e+00,3.577e+00,3.545e+00,3.957e+00,4.338e+00,3.964e+00,4.382e+00,4.867e+00,5.337e+00,5.775e+00,4.828e+00,6.573e+00,5.654e+00,7.040e+00,6.906e+00,7.458e+00,7.234e+00,6.413e+00,7.336e+00,9.271e+00,6.693e+00,8.483e+00,9.805e+00,9.027e+00,7.942e+00,1.001e+01,8.621e+00,9.811e+00,1.038e+01,1.077e+01,8.946e+00,1.009e+01,1.010e+01,9.990e+00,1.097e+01,9.612e+00,1.020e+01,9.579e+00,1.135e+01,1.038e+01,1.066e+01,1.131e+01,1.054e+01,8.502e+00,9.362e+00,1.063e+01,9.258e+00,1.226e+01,1.139e+01,8.923e+00,9.000e+00,1.026e+01,1.124e+01,1.145e+01,1.216e+01,9.352e+00,1.162e+01,9.764e+00,8.453e+00,9.950e+00,8.393e+00,1.046e+01,1.072e+01,9.322e+00,9.430e+00,1.115e+01,9.203e+00,8.431e+00,1.040e+01,1.035e+01,1.249e+01
3.139e-01,3.509e-01,7.889e-01,1.348e+00,1.401e+00,1.760e+00,1.611e+00,1.820e+00,2.363e+00,1.992e+00,2.440e+00,2.724e+00,2.503e+00,2.884e+00,4.231e+00,4.034e+00,3.311e+00,4.102e+00,4.389e+00,4.225e+00,5.329e+00,5.057e+00,5.013e+00,6.119e+00,5.012e+00,6.003e+00,5.837e+00,6.467e+00,6.894e+00,7.496e+00,7.967e+00,7.758e+00,6.756e+00,9.397e+00,6.403e+00,7.788e+00,9.216e+00,9.879e+00,8.775e+00,9.244e+00,9.338e+00,9.279e+00,1.146e+01,1.230e+01,9.544e+00,1.207e+01,1.016e+01,1.044e+01,1.039e+01,9.999e+00,1.127e+01,1.017e+01,1.157e+01,1.060e+01,1.096e+01,1.224e+01,1.078e+01,9.485e+00,9.954e+00,1.216e+01,8.817e+00,1.129e+01,1.343e+01,9.676e+00,1.012e+01,1.130e+01,1.154e+01,1.190e+01,1.131e+01,1.019e+01,1.185e+01,1.040e+01,8.764e+00,9.600e+00,1.008e+01,1.025e+01,1.148e+01,9.610e+00,9.568e+00,1.179e+01,8.034e+00,1.079e+01,1.108e+01,1.105e+01,1.110e+01
7.960e-02,2.265e-01,3.990e-01,1.145e+00,8.557e-01,1.388e+00,1.658e+00,1.584e+00,2.499e+00,1.833e+00,2.928e+00,3.265e+00,3.346e+00,3.600e+00,4.839e+00,3.957e+00,4.655e+00,5.175e+00,5.948e+00,5.296e+00,6.112e+00,6.210e+00,7.128e+00,7.446e+00,6.580e+00,8.283e+00,7.808e+00,8.084e+00,8.987e+00,9.049e+00,9.750e+00,9.676e+00,8.003e+00,1.081e+01,8.133e+00,9.506e+00,1.136e+01,1.105e+01,9.881e+00,1.187e+01,1.142e+01,1.057e+01,1.243e+01,1.231e+01,1.105e+01,1.263e+01,1.247e+01,1.203e+01,1.145e+01,1.197e+01,1.383e+01,1.076e+01,1.264e+01,1.225e+01,1.127e+01,1.378e+01,1.251e+01,1.044e+01,1.152e+01,1.241e+01,1.072e+01,1.241e+01,1.345e+01,1.124e+01,1.111e+01,1.215e+01,1.233e+01,1.275e+01,1.380e+01,1.251e+01,1.246e+01,9.419e+00,1.140e+01,1.097e+01,9.806e+00,1.175e+01,1.271e+01,1.012e+01,1.231e+01,1.248e+01,9.660e+00,1.187e+01,1.101e+01,1.187e+01,1.304e+01
1.551e-01,4.587e-01,5.614e-01,1.161e+00,1.538e+00,1.647e+00,1.079e+00,2.380e+00,2.003e+00,2.696e+00,2.120e+00,2.909e+00,3.247e+00,3.142e+00,4.579e+00,3.203e+00,2.940e+00,3.655e+00,3.855e+00,5.196e+00,4.579e+00,5.620e+00,5.386e+00,5.720e+00,5.189e+00,6.033e+00,7.131e+00,5.294e+00,6.648e+00,7.626e+00,7.680e+00,6.646e+00,6.980e+00,8.807e+00,7.370e+00,8.536e+00,8.995e+00,8.080e+00,7.706e+00,8.932e+00,8.689e+00,8.969e+00,9.864e+00,1.110e+01,9.960e+00,1.074e+01,8.903e+00,1.035e+01,1.011e+01,1.165e+01,1.092e+01,9.838e+00,1.074e+01,1.088e+01,1.017e+01,1.097e+01,1.115e+01,8.817e+00,1.054e+01,1.092e+01,8.776e+00,1.167e+01,1.170e+01,9.845e+00,9.131e+00,1.075e+01,1.155e+01,1.076e+01,1.124e+01,1.025e+01,1.155e+01,1.052e+01,9.730e+00,1.123e+01,7.916e+00,1.006e+01,9.821e+00,1.010e+01,9.757e+00,1.189e+01,8.947e+00,9.617e+00,1.060e+01,9.644e+00,1.128e+01
