2.423e-01,1.903e-01,4.261e-01,1.306e+00,6.907e-01,9.213e-01,1.567e+00,1.865e+00,2.670e+00,3.747e+00,4.199e+00,3.711e+00,3.904e+00,3.676e+00,4.832e+00,3.717e+00,4.280e+00,6.099e+00,4.712e+00,6.341e+00,5.293e+00,6.506e+00,6.070e+00,7.120e+00,6.263e+00,6.656e+00,5.526e+00,7.168e+00,8.134e+00,9.641e+00,7.467e+00,7.590e+00,9.017e+00,7.080e+00,8.844e+00,9.334e+00,7.185e+00,8.973e+00,6.826e+00,6.409e+00,7.303e+00,6.790e+00,7.532e+00,6.275e+00,8.556e+00,8.814e+00,7.868e+00,6.594e+00,8.175e+00,8.041e+00,7.189e+00,7.943e+00,7.011e+00,6.392e+00,7.272e+00,7.529e+00,8.913e+00,7.909e+00,8.294e+00,6.196e+00,6.739e+00,8.115e+00,7.431e+00,9.144e+00,8.030e+00,9.161e+00,7.485e+00,7.864e+00
5.777e-01,2.264e-01,7.276e-01,1.233e+00,1.563e+00,1.476e+00,1.373e+00,1.699e+00,2.196e+00,3.421e+00,3.592e+00,2.730e+00,3.177e+00,3.385e+00,4.000e+00,2.949e+00,3.330e+00,5.665e+00,4.723e+00,4.663e+00,4.350e+00,5.158e+00,5.089e+00,6.442e+00,5.340e+00,5.354e+00,4.630e+00,5.973e+00,7.012e+00,7.527e+00,7.196e+00,6.815e+00,8.413e+00,7.128e+00,8.194e+00,8.385e+00,7.338e+00,8.282e+00,6.132e+00,6.247e+00,5.053e+00,6.630e+00,7.147e+00,5.252e+00,7.483e+00,7.848e+00,7.409e+00,6.759e+00,6.417e+00,7.622e+00,6.528e+00,7.184e+00,6.877e+00,6.853e+00,6.091e+00,7.193e+00,8.516e+00,7.274e+00,7.453e+00,6.389e+00,5.868e+00,7.101e+00,6.363e+00,7.373e+00,7.362e+00,7.381e+00,5.969e+00,7.933e+00
2.358e-01,1.506e-01,2.813e-01,1.265e+00,5.369e-01,8.580e-01,1.397e+00,1.770e+00,2.179e+00,3.409e+00,3.708e+00,3.178e+00,3.526e+00,3.607e+00,3.718e+00,3.106e+00,3.643e+00,5.004e+00,3.929e+00,4.737e+00,3.633e+00,5.081e+00,4.685e+00,5.581e+00,6.547e+00,5.585e+00,5.438e+00,5.565e+00,7.933e+00,7.431e+00,7.289e+00,6.468e+00,8.938e+00,6.693e+00,8.402e+00,7.722e+00,7.555e+00,8.754e+00,6.662e+00,5.890e+00,6.782e+00,8.419e+00,6.503e+00,5.914e+00,6.931e+00,8.763e+00,7.676e+00,6.512e+00,7.813e+00,7.460e+00,6.975e+00,6.964e+00,7.444e+00,7.381e+00,6.854e+00,7.559e+00,9.004e+00,6.163e+00,7.974e+00,6.839e+00,5.605e+00,8.311e+00,6.774e+00,7.693e+00,8.239e+00,7.364e+00,7.107e+00,7.518e+00
4.813e-01,1.994e-01,4.285e-01,1.013e+00,1.248e+00,1.507e+00,1.771e+00,1.758e+00,2.933e+00,3.761e+00,4.624e+00,3.725e+00,3.999e+00,3.242e+00,4.665e+00,3.190e+00,3.610e+00,4.592e+00,4.356e+00,5.936e+00,4.503e+00,5.373e+00,5.109e+00,7.061e+00,6.157e+00,5.612e+00,5.571e+00,7.033e+00,7.298e+00,8.908e+00,8.370e+00,7.166e+00,1.031e+01,7.520e+00,9.105e+00,8.681e+00,7.561e+00,9.440e+00,8.891e+00,6.926e+00,8.142e+00,9.094e+00,8.168e+00,7.657e+00,8.788e+00,8.088e+00,8.075e+00,6.770e+00,8.731e+00,8.439e+00,8.212e+00,9.029e+00,7.960e+00,8.481e+00,7.911e+00,7.635e+00,8.651e+00,7.202e+00,9.384e+00,6.216e+00,7.784e+00,7.682e+00,8.442e+00,8.727e+00,9.253e+00,8.884e+00,8.054e+00,8.271e+00
2.038e-01,3.395e-01,1.210e+00,1.194e+00,1.432e+00,1.723e+00,1.122e+00,1.205e+00,2.064e+00,3.209e+00,4.373e+00,2.885e+00,3.230e+00,4.224e+00,4.337e+00,2.491e+00,4.344e+00,5.196e+00,4.307e+00,5.785e+00,5.230e+00,6.125e+00,5.737e+00,6.889e+00,5.929e+00,5.791e+00,6.540e+00,5.814e+00,7.523e+00,8.258e+00,7.628e+00,7.074e+00,9.253e+00,7.577e+00,9.390e+00,9.157e+00,7.680e+00,9.590e+00,9.038e+00,6.994e+00,8.179e+00,6.845e+00,7.111e+00,8.117e+00,7.639e+00,8.509e+00,8.084e+00,7.624e+00,9.043e+00,9.101e+00,8.509e+00,8.242e+00,7.905e+00,8.228e+00,7.674e+00,7.227e+00,8.639e+00,8.942e+00,9.336e+00,6.477e+00,8.106e+00,8.145e+00,8.045e+00,7.886e+00,8.648e+00,9.271e+00,7.592e+00,8.381e+00
2.838e-01,3.640e-01,1.339e+00,1.734e+00,1.894e+00,1.999e+00,1.923e+00,1.499e+00,2.470e+00,3.213e+00,4.571e+00,3.483e+00,3.505e+00,3.934e+00,4.257e+00,2.380e+00,3.638e+00,5.019e+00,4.509e+00,5.775e+00,5.495e+00,5.345e+00,4.332e+00,6.772e+00,5.291e+00,5.416e+00,6.313e+00,6.170e+00,7.758e+00,8.410e+00,7.348e+00,7.371e+00,9.402e+00,6.964e+00,1.037e+01,1.016e+01,8.508e+00,9.379e+00,8.409e+00,7.917e+00,9.468e+00,8.863e+00,8.821e+00,8.483e+00,7.652e+00,9.630e+00,8.408e+00,8.165e+00,9.152e+00,9.318e+00,7.981e+00,8.738e+00,7.581e+00,8.436e+00,8.117e+00,7.723e+00,9.107e+00,9.625e+00,1.049e+01,7.796e+00,8.877e+00,9.314e+00,8.622e+00,8.567e+00,8.980e+00,9.183e+00,8.325e+00,8.492e+00
3.294e-01,3.089e-01,1.156e+00,1.408e+00,1.601e+00,1.696e+00,1.409e+00,1.929e+00,2.393e+00,3.221e+00,3.619e+00,2.879e+00,2.861e+00,3.736e+00,4.166e+00,3.250e+00,3.997e+00,5.902e+00,3.774e+00,5.653e+00,5.567e+00,6.538e+00,6.447e+00,7.836e+00,5.396e+00,6.070e+00,6.474e+00,6.436e+00,7.624e+00,8.651e+00,7.702e+00,8.336e+00,9.340e+00,9.201e+00,9.944e+00,1.038e+01,9.736e+00,1.117e+01,9.728e+00,9.182e+00,9.414e+00,8.900e+00,9.243e+00,8.631e+00,8.870e+00,8.695e+00,9.680e+00,8.382e+00,1.017e+01,9.764e+00,1.023e+01,1.070e+01,8.857e+00,8.779e+00,8.124e+00,8.251e+00,1.070e+01,9.720e+00,1.060e+01,8.280e+00,9.223e+00,1.076e+01,1.027e+01,9.994e+00,1.034e+01,9.976e+00,8.485e+00,1.089e+01
6.210e-01,2.885e-01,1.026e+00,1.458e+00,2.142e+00,2.303e+00,2.191e+00,2.078e+00,2.785e+00,4.586e+00,5.335e+00,3.487e+00,4.251e+00,3.882e+00,4.861e+00,3.751e+00,4.162e+00,6.292e+00,5.352e+00,6.127e+00,5.152e+00,6.461e+00,5.359e+00,7.482e+00,5.458e+00,4.673e+00,5.378e+00,5.949e+00,6.692e+00,8.100e+00,7.436e+00,7.165e+00,8.434e+00,7.411e+00,8.624e+00,8.967e+00,8.474e+00,9.270e+00,8.595e+00,8.767e+00,7.068e+00,8.134e+00,8.802e+00,7.511e+00,7.689e+00,7.560e+00,9.387e+00,7.344e+00,7.243e+00,9.012e+00,8.483e+00,8.824e+00,7.869e+00,7.527e+00,8.214e+00,7.630e+00,8.682e+00,8.391e+00,9.546e+00,6.982e+00,7.867e+00,8.406e+00,9.115e+00,8.385e+00,8.546e+00,9.400e+00,7.570e+00,1.028e+01
1.611e-01,2.920e-01,8.025e-01,8.874e-01,1.179e+00,1.744e+00,1.726e+00,1.247e+00,2.590e+00,3.323e+00,4.324e+00,3.702e+00,3.597e+00,3.870e+00,5.213e+00,3.597e+00,4.630e+00,6.102e+00,3.971e+00,6.192e+00,4.738e+00,5.611e+00,4.638e+00,7.059e+00,6.033e+00,5.366e+00,5.703e+00,6.329e+00,6.867e+00,8.522e+00,6.995e+00,7.113e+00,1.023e+01,8.311e+00,8.679e+00,9.197e+00,8.989e+00,1.134e+01,1.006e+01,9.277e+00,9.001e+00,9.457e+00,1.018e+01,8.574e+00,9.859e+00,1.027e+01,1.034e+01,8.457e+00,1.008e+01,1.078e+01,9.173e+00,9.269e+00,9.210e+00,8.848e+00,8.505e+00,8.571e+00,9.446e+00,9.785e+00,1.164e+01,8.655e+00,9.062e+00,9.464e+00,9.332e+00,1.043e+01,1.035e+01,1.019e+01,8.779e+00,9.869e+00
2.582e-01,3.026e-01,9.978e-01,1.353e+00,1.333e+00,1.525e+00,1.516e+00,1.750e+00,2.218e+00,3.183e+00,3.502e+00,2.625e+00,2.752e+00,2.938e+00,3.473e+00,2.813e+00,3.313e+00,4.848e+00,3.733e+00,4.776e+00,4.172e+00,4.572e+00,4.328e+00,6.432e+00,3.722e+00,4.183e+00,5.010e+00,6.027e+00,6.778e+00,6.832e+00,6.367e+00,7.019e+00,8.605e+00,8.353e+00,9.214e+00,8.859e+00,9.640e+00,1.057e+01,9.683e+00,9.701e+00,9.719e+00,1.048e+01,9.970e+00,9.096e+00,7.482e+00,9.543e+00,1.068e+01,9.097e+00,9.557e+00,9.656e+00,9.161e+00,9.662e+00,9.852e+00,8.264e+00,7.705e+00,8.540e+00,9.920e+00,1.048e+01,1.172e+01,8.856e+00,8.950e+00,1.006e+01,9.585e+00,1.001e+01,9.644e+00,1.002e+01,8.199e+00,1.096e+01
3.542e-01,2.158e-01,7.718e-01,1.517e+00,1.316e+00,1.437e+00,1.515e+00,1.461e+00,1.356e+00,2.292e+00,2.810e+00,2.156e+00,2.376e+00,2.850e+00,2.555e+00,2.362e+00,2.863e+00,4.125e+00,3.838e+00,3.625e+00,3.560e+00,5.247e+00,4.240e+00,4.787e+00,4.285e+00,5.297e+00,6.012e+00,5.479e+00,6.023e+00,6.408e+00,6.154e+00,6.570e+00,7.798e+00,6.829e+00,9.225e+00,7.576e+00,7.605e+00,8.986e+00,7.030e+00,7.599e+00,7.152e+00,8.206e+00,7.296e+00,7.786e+00,6.280e+00,8.209e+00,8.437e+00,7.421e+00,8.904e+00,7.662e+00,7.497e+00,8.632e+00,8.208e+00,8.302e+00,7.640e+00,8.315e+00,9.595e+00,9.873e+00,9.304e+00,9.225e+00,6.772e+00,1.006e+01,7.580e+00,8.402e+00,8.402e+00,7.968e+00,6.951e+00,7.844e+00
2.891e-01,3.381e-01,1.007e+00,1.675e+00,1.302e+00,1.494e+00,1.546e+00,1.641e+00,2.008e+00,2.654e+00,3.321e+00,2.759e+00,2.820e+00,3.867e+00,3.758e+00,2.804e+00,3.901e+00,5.406e+00,3.928e+00,4.774e+00,4.779e+00,5.710e+00,4.705e+00,6.704e+00,5.219e+00,6.218e+00,6.015e+00,5.269e+00,7.273e+00,7.155e+00,6.962e+00,7.629e+00,7.758e+00,7.785e+00,9.866e+00,9.389e+00,8.751e+00,9.674e+00,8.207e+00,8.028e+00,8.406e+00,9.108e+00,1.042e+01,7.598e+00,8.531e+00,1.063e+01,1.099e+01,8.946e+00,1.022e+01,9.380e+00,8.990e+00,9.100e+00,9.334e+00,9.823e+00,7.994e+00,9.394e+00,1.108e+01,1.046e+01,1.048e+01,9.095e+00,8.700e+00,1.029e+01,9.796e+00,1.030e+01,9.627e+00,9.677e+00,9.691e+00,1.041e+01
7.474e-02,3.384e-01,8.696e-01,1.295e+00,8.901e-01,1.464e+00,1.704e+00,1.750e+00,2.559e+00,3.207e+00,4.205e+00,3.175e+00,3.335e+00,3.318e+00,4.695e+00,3.163e+00,4.121e+00,5.617e+00,3.957e+00,6.228e+00,5.543e+00,6.449e+00,5.367e+00,7.666e+00,5.415e+00,6.942e+00,6.586e+00,8.313e+00,8.332e+00,1.001e+01,8.060e+00,9.083e+00,1.043e+01,9.325e+00,1.129e+01,1.149e+01,1.076e+01,1.216e+01,1.061e+01,1.089e+01,1.088e+01,1.205e+01,1.333e+01,1.072e+01,1.027e+01,1.302e+01,1.299e+01,1.116e+01,1.307e+01,1.224e+01,1.063e+01,1.306e+01,1.172e+01,1.133e+01,1.139e+01,1.088e+01,1.335e+01,1.302e+01,1.310e+01,1.097e+01,1.166e+01,1.244e+01,1.316e+01,1.337e+01,1.297e+01,1.240e+01,1.101e+01,1.271e+01
1.745e-02,3.032e-01,1.241e+00,1.336e+00,1.512e+00,1.955e+00,1.986e+00,1.972e+00,3.069e+00,4.784e+00,5.289e+00,4.238e+00,4.261e+00,4.574e+00,4.848e+00,3.917e+00,4.932e+00,5.898e+00,4.085e+00,6.921e+00,6.004e+00,6.282e+00,4.885e+00,7.028e+00,5.897e+00,6.249e+00,7.122e+00,7.663e+00,8.238e+00,9.658e+00,8.578e+00,8.752e+00,1.093e+01,8.430e+00,1.209e+01,1.028e+01,1.030e+01,1.160e+01,1.138e+01,9.851e+00,1.107e+01,1.103e+01,1.248e+01,1.119e+01,8.950e+00,1.305e+01,1.195e+01,1.130e+01,1.317e+01,1.234e+01,1.033e+01,1.200e+01,1.031e+01,1.133e+01,1.193e+01,1.097e+01,1.307e+01,1.209e+01,1.257e+01,1.059e+01,1.114e+01,1.232e+01,1.248e+01,1.254e+01,1.228e+01,1.303e+01,1.066e+01,1.154e+01
2.188e-01,2.039e-01,6.125e-01,6.859e-01,9.309e-01,1.143e+00,9.690e-01,8.580e-01,1.478e+00,2.512e+00,2.787e+00,2.115e+00,2.353e+00,2.662e+00,3.742e+00,2.607e+00,3.808e+00,4.955e+00,3.700e+00,5.383e+00,5.789e+00,5.656e+00,5.658e+00,6.904e+00,4.725e+00,5.642e+00,5.351e+00,6.718e+00,6.701e+00,8.155e+00,7.194e+00,6.741e+00,9.739e+00,7.453e+00,9.274e+00,9.277e+00,8.241e+00,9.950e+00,9.096e+00,8.524e+00,8.744e+00,9.332e+00,1.054e+01,9.211e+00,9.762e+00,1.124e+01,1.071e+01,9.295e+00,1.119e+01,1.101e+01,1.026e+01,1.103e+01,1.046e+01,9.201e+00,8.740e+00,9.222e+00,1.128e+01,1.100e+01,1.134e+01,9.085e+00,9.359e+00,1.121e+01,1.033e+01,1.085e+01,1.147e+01,1.058e+01,8.757e+00,9.542e+00
1.792e-01,2.995e-01,7.341e-01,7.801e-01,7.927e-01,1.230e+00,9.276e-01,7.079e-01,1.451e+00,1.756e+00,2.864e+00,2.470e+00,2.502e+00,3.309e+00,3.928e+00,2.506e+00,3.660e+00,4.475e+00,3.061e+00,4.632e+00,4.306e+00,5.149e+00,4.306e+00,5.770e+00,4.195e+00,5.888e+00,6.450e+00,5.983e+00,6.341e+00,7.010e+00,5.937e+00,7.586e+00,8.452e+00,7.205e+00,9.456e+00,8.100e+00,8.238e+00,1.041e+01,8.947e+00,9.058e+00,9.409e+00,9.148e+00,9.725e+00,8.281e+00,8.023e+00,1.039e+01,9.701e+00,9.530e+00,1.118e+01,1.001e+01,8.966e+00,1.082e+01,9.415e+00,1.040e+01,9.536e+00,1.020e+01,1.118e+01,1.129e+01,1.178e+01,9.622e+00,9.602e+00,1.069e+01,9.835e+00,1.095e+01,9.658e+00,1.009e+01,9.419e+00,1.001e+01
3.763e-01,1.434e-01,6.589e-01,8.632e-01,1.390e+00,1.323e+00,1.384e+00,9.056e-01,1.720e+00,2.707e+00,3.233e+00,2.962e+00,2.855e+00,2.329e+00,3.078e+00,2.536e+00,2.586e+00,3.663e+00,4.088e+00,5.083e+00,4.197e+00,4.669e+00,4.273e+00,4.902e+00,4.295e+00,4.955e+00,4.940e+00,6.390e+00,5.639e+00,7.305e+00,6.205e+00,5.999e+00,8.879e+00,6.210e+00,8.900e+00,7.562e+00,8.102e+00,9.754e+00,8.759e+00,8.383e+00,9.084e+00,9.306e+00,9.448e+00,8.596e+00,8.897e+00,1.052e+01,1.034e+01,9.507e+00,1.026e+01,9.749e+00,8.895e+00,1.115e+01,9.059e+00,1.090e+01,9.130e+00,9.652e+00,1.132e+01,1.074e+01,1.081e+01,1.014e+01,9.844e+00,1.066e+01,1.069e+01,1.103e+01,1.084e+01,9.660e+00,8.734e+00,1.106e+01
3.697e-01,1.848e-01,8.201e-01,8.080e-01,1.732e+00,1.831e+00,1.617e+00,1.026e+00,1.826e+00,2.831e+00,3.891e+00,2.365e+00,2.852e+00,3.217e+00,4.235e+00,2.724e+00,3.523e+00,4.495e+00,3.479e+00,4.903e+00,4.879e+00,5.287e+00,4.037e+00,6.228e+00,4.796e+00,4.645e+00,6.203e+00,5.771e+00,6.832e+00,7.353e+00,7.059e+00,6.955e+00,8.470e+00,6.886e+00,9.906e+00,7.875e+00,8.024e+00,8.838e+00,8.603e+00,7.707e+00,7.819e+00,9.079e+00,1.007e+01,7.878e+00,7.251e+00,1.092e+01,9.367e+00,1.108e+01,1.072e+01,1.112e+01,9.384e+00,1.075e+01,9.689e+00,1.071e+01,9.159e+00,9.328e+00,1.143e+01,1.090e+01,1.162e+01,1.008e+01,1.071e+01,1.056e+01,1.166e+01,1.041e+01,1.133e+01,1.068e+01,1.042e+01,1.185e+01
4.445e-01,2.037e-01,3.433e-01,1.238e+00,1.053e+00,1.409e+00,1.878e+00,1.435e+00,2.448e+00,3.336e+00,4.076e+00,3.699e+00,3.765e+00,3.959e+00,4.733e+00,3.926e+00,4.761e+00,6.031e+00,5.769e+00,6.043e+00,4.587e+00,7.106e+00,6.547e+00,8.010e+00,6.833e+00,7.816e+00,7.237e+00,8.431e+00,8.249e+00,1.050e+01,8.836e+00,9.716e+00,1.116e+01,9.893e+00,1.224e+01,1.152e+01,1.016e+01,1.264e+01,1.066e+01,9.672e+00,1.094e+01,1.211e+01,1.238e+01,1.022e+01,1.197e+01,1.319e+01,1.227e+01,1.122e+01,1.537e+01,1.335e+01,1.293e+01,1.416e+01,1.332e+01,1.411e+01,1.090e+01,1.239e+01,1.447e+01,1.361e+01,1.412e+01,1.263e+01,1.353e+01,1.452e+01,1.339e+01,1.455e+01,1.453e+01,1.352e+01,1.257e+01,1.338e+01
7.477e-01,4.670e-01,1.246e+00,2.046e+00,2.180e+00,2.379e+00,2.291e+00,2.269e+00,2.803e+00,4.473e+00,5.036e+00,3.532e+00,4.246e+00,3.854e+00,4.926e+00,3.683e+00,4.607e+00,6.210e+00,5.279e+00,7.152e+00,6.521e+00,6.620e+00,6.352e+00,8.125e+00,5.731e+00,6.374e+00,6.810e+00,7.536e+00,7.806e+00,9.789e+00,9.501e+00,8.216e+00,1.068e+01,9.282e+00,1.189e+01,1.132e+01,9.341e+00,1.186e+01,1.056e+01,9.681e+00,9.531e+00,1.071e+01,1.208e+01,1.044e+01,1.049e+01,1.322e+01,1.282e+01,1.243e+01,1.451e+01,1.336e+01,1.263e+01,1.418e+01,1.230e+01,1.235e+01,1.176e+01,1.192e+01,1.368e+01,1.566e+01,1.470e+01,1.208e+01,1.343e+01,1.363e+01,1.362e+01,1.348e+01,1.347e+01,1.511e+01,1.137e+01,1.357e+01
3.634e-01,4.163e-01,1.456e+00,2.134e+00,1.990e+00,2.257e+00,2.217e+00,2.515e+00,2.959e+00,4.125e+00,4.842e+00,3.922e+00,3.941e+00,4.026e+00,4.696e+00,3.493e+00,4.347e+00,6.450e+00,5.479e+00,6.329e+00,5.508e+00,6.707e+00,6.081e+00,8.685e+00,6.260e+00,7.559e+00,7.456e+00,8.979e+00,8.145e+00,1.004e+01,8.850e+00,9.426e+00,1.145e+01,8.752e+00,1.167e+01,1.107e+01,1.028e+01,1.193e+01,9.990e+00,1.051e+01,1.012e+01,1.160e+01,1.161e+01,9.924e+00,9.614e+00,1.281e+01,1.158e+01,1.404e+01,1.365e+01,1.369e+01,1.350e+01,1.508e+01,1.341e+01,1.196e+01,1.273e+01,1.248e+01,1.545e+01,1.518e+01,1.454e+01,1.358e+01,1.357e+01,1.465e+01,1.381e+01,1.437e+01,1.489e+01,1.409e+01,1.221e+01,1.516e+01
5.336e-01,1.839e-01,6.046e-01,9.117e-01,1.523e+00,1.678e+00,1.576e+00,1.665e+00,2.203e+00,3.906e+00,4.299e+00,3.156e+00,3.948e+00,3.796e+00,5.175e+00,4.080e+00,4.502e+00,6.558e+00,5.099e+00,6.421e+00,5.302e+00,6.440e+00,5.780e+00,7.516e+00,6.233e+00,6.184e+00,6.293e+00,7.581e+00,8.406e+00,8.959e+00,7.931e+00,8.451e+00,1.030e+01,8.388e+00,1.054e+01,9.760e+00,9.810e+00,1.147e+01,1.005e+01,9.809e+00,1.028e+01,1.135e+01,1.348e+01,1.070e+01,1.075e+01,1.450e+01,1.331e+01,1.301e+01,1.536e+01,1.416e+01,1.483e+01,1.494e+01,1.382e+01,1.340e+01,1.317e+01,1.333e+01,1.668e+01,1.567e+01,1.594e+01,1.428e+01,1.508e+01,1.605e+01,1.533e+01,1.673e+01,1.677e+01,1.576e+01,1.444e+01,1.571e+01
5.723e-01,3.143e-01,1.083e+00,1.329e+00,2.004e+00,2.165e+00,1.733e+00,1.436e+00,1.957e+00,3.655e+00,4.397e+00,2.703e+00,3.408e+00,3.394e+00,4.098e+00,2.978e+00,4.125e+00,5.190e+00,5.112e+00,6.315e+00,5.885e+00,6.408e+00,5.927e+00,7.643e+00,5.435e+00,5.747e+00,6.468e+00,7.087e+00,7.327e+00,8.499e+00,8.231e+00,7.379e+00,9.427e+00,7.075e+00,9.315e+00,8.989e+00,7.125e+00,9.502e+00,9.406e+00,8.405e+00,8.468e+00,8.835e+00,9.694e+00,8.998e+00,8.408e+00,1.038e+01,1.091e+01,1.052e+01,1.073e+01,1.078e+01,1.075e+01,1.281e+01,1.095e+01,1.130e+01,1.157e+01,1.086e+01,1.324e+01,1.353e+01,1.212e+01,1.153e+01,1.194e+01,1.258e+01,1.260e+01,1.193e+01,1.246e+01,1.255e+01,1.090e+01,1.412e+01
2.511e-01,1.745e-01,3.808e-01,5.588e-01,6.090e-01,9.184e-01,8.481e-01,8.299e-01,1.632e+00,2.434e+00,3.398e+00,2.864e+00,3.227e+00,3.455e+00,4.495e+00,3.157e+00,3.928e+00,5.141e+00,4.084e+00,5.451e+00,3.664e+00,5.381e+00,4.974e+00,6.118e+00,5.291e+00,5.684e+00,5.621e+00,6.127e+00,6.573e+00,7.141e+00,6.486e+00,6.675e+00,8.638e+00,7.421e+00,7.998e+00,7.827e+00,7.750e+00,1.051e+01,8.836e+00,8.869e+00,9.345e+00,1.068e+01,1.092e+01,8.394e+00,9.053e+00,1.263e+01,1.187e+01,1.098e+01,1.287e+01,1.114e+01,1.177e+01,1.247e+01,1.190e+01,1.267e+01,1.113e+01,1.190e+01,1.456e+01,1.353e+01,1.381e+01,1.189e+01,1.365e+01,1.342e+01,1.381e+01,1.416e+01,1.379e+01,1.265e+01,1.242e+01,1.492e+01
6.979e-01,4.620e-01,1.297e+00,2.106e+00,2.028e+00,2.335e+00,2.061e+00,2.383e+00,2.747e+00,4.647e+00,5.507e+00,4.149e+00,4.959e+00,5.331e+00,6.047e+00,4.612e+00,5.842e+00,7.848e+00,6.182e+00,7.314e+00,5.276e+00,6.797e+00,5.996e+00,8.112e+00,7.138e+00,7.711e+00,7.951e+00,7.975e+00,8.540e+00,9.222e+00,9.032e+00,8.573e+00,1.103e+01,8.755e+00,1.117e+01,1.006e+01,8.830e+00,1.212e+01,9.767e+00,1.007e+01,1.088e+01,1.111e+01,1.225e+01,1.032e+01,9.901e+00,1.451e+01,1.289e+01,1.119e+01,1.364e+01,1.163e+01,1.277e+01,1.279e+01,1.217e+01,1.284e+01,1.255e+01,1.367e+01,1.530e+01,1.586e+01,1.447e+01,1.269e+01,1.429e+01,1.592e+01,1.445e+01,1.610e+01,1.513e+01,1.580e+01,1.353e+01,1.524e+01
4.499e-01,2.755e-01,9.382e-01,1.109e+00,1.819e+00,2.012e+00,1.797e+00,1.683e+00,2.487e+00,3.473e+00,4.177e+00,3.155e+00,3.462e+00,3.406e+00,4.294e+00,3.118e+00,3.578e+00,4.775e+00,3.330e+00,5.287e+00,4.314e+00,4.623e+00,4.231e+00,6.286e+00,5.046e+00,4.281e+00,5.576e+00,5.967e+00,7.063e+00,7.759e+00,7.686e+00,7.246e+00,9.196e+00,8.052e+00,1.021e+01,8.804e+00,9.206e+00,1.004e+01,1.018e+01,9.400e+00,1.043e+01,1.074e+01,1.153e+01,1.036e+01,8.744e+00,1.259e+01,1.249e+01,1.270e+01,1.458e+01,1.274e+01,1.332e+01,1.380e+01,1.294e+01,1.347e+01,1.352e+01,1.278e+01,1.540e+01,1.619e+01,1.614e+01,1.378e+01,1.576e+01,1.558e+01,1.587e+01,1.509e+01,1.585e+01,1.439e+01,1.462e+01,1.601e+01
6.375e-01,4.356e-01,1.308e+00,2.236e+00,2.338e+00,2.521e+00,2.571e+00,1.966e+00,3.032e+00,4.053e+00,5.200e+00,3.897e+00,3.901e+00,3.635e+00,3.702e+00,2.427e+00,3.596e+00,4.853e+00,5.811e+00,6.243e+00,6.015e+00,6.513e+00,5.611e+00,7.720e+00,6.264e+00,5.830e+00,6.233e+00,5.757e+00,6.913e+00,9.506e+00,7.879e+00,7.689e+00,9.096e+00,6.730e+00,9.442e+00,1.020e+01,8.329e+00,1.070e+01,1.006e+01,9.597e+00,9.411e+00,9.461e+00,1.087e+01,1.036e+01,9.714e+00,1.015e+01,1.177e+01,1.074e+01,1.121e+01,1.083e+01,1.278e+01,1.209e+01,1.178e+01,1.169e+01,1.206e+01,1.193e+01,1.274e+01,1.410e+01,1.415e+01,1.197e+01,1.311e+01,1.332e+01,1.382e+01,1.355e+01,1.367e+01,1.393e+01,1.300e+01,1.336e+01
1.663e-01,8.537e-02,3.680e-01,7.980e-01,9.451e-01,1.154e+00,1.404e+00,1.344e+00,1.812e+00,3.068e+00,2.948e+00,1.929e+00,2.256e+00,3.216e+00,3.953e+00,3.365e+00,4.628e+00,4.521e+00,3.689e+00,4.821e+00,4.053e+00,4.959e+00,4.815e+00,6.572e+00,4.641e+00,5.345e+00,5.736e+00,6.083e+00,6.582e+00,6.446e+00,6.970e+00,6.502e+00,8.353e+00,8.028e+00,9.927e+00,8.921e+00,7.480e+00,9.770e+00,8.852e+00,7.234e+00,8.172e+00,8.870e+00,9.617e+00,7.301e+00,6.924e+00,1.051e+01,8.641e+00,9.344e+00,1.141e+01,1.138e+01,1.093e+01,1.150e+01,1.118e+01,1.142e+01,1.116e+01,1.041e+01,1.417e+01,1.538e+01,1.505e+01,1.306e+01,1.453e+01,1.322e+01,1.294e+01,1.377e+01,1.216e+01,1.342e+01,1.408e+01,1.463e+01
4.148e-01,2.022e-01,6.356e-01,1.408e+00,1.288e+00,1.370e+00,1.556e+00,1.524e+00,1.625e+00,3.121e+00,4.020e+00,2.362e+00,3.466e+00,3.612e+00,4.166e+00,2.858e+00,3.892e+00,4.716e+00,3.954e+00,4.785e+00,4.444e+00,5.367e+00,4.017e+00,5.842e+00,5.515e+00,5.203e+00,5.361e+00,5.403e+00,7.334e+00,7.787e+00,7.116e+00,7.056e+00,8.384e+00,6.643e+00,9.737e+00,8.701e+00,8.429e+00,9.952e+00,7.855e+00,8.077e+00,9.043e+00,8.186e+00,9.869e+00,9.010e+00,8.570e+00,1.146e+01,1.017e+01,1.168e+01,1.300e+01,1.171e+01,1.199e+01,1.162e+01,1.129e+01,1.101e+01,1.084e+01,1.107e+01,1.354e+01,1.559e+01,1.474e+01,1.184e+01,1.377e+01,1.391e+01,1.340e+01,1.386e+01,1.401e+01,1.436e+01,1.211e+01,1.256e+01
