2.103e-01,7.513e-01,1.075e+00,1.892e+00,1.631e+00,1.501e+00,2.131e+00,3.486e+00,2.193e+00,3.409e+00,3.373e+00,3.156e+00,3.982e+00,2.591e+00,4.588e+00,5.175e+00,4.403e+00,4.347e+00,4.725e+00,4.972e+00,5.737e+00,5.380e+00,6.510e+00,7.804e+00,8.143e+00,6.039e+00,7.651e+00,9.136e+00,7.288e+00,8.633e+00,8.869e+00,7.977e+00,1.020e+01,7.951e+00,8.797e+00,1.251e+01,1.201e+01,9.874e+00,9.397e+00,1.084e+01,9.638e+00,1.205e+01,9.507e+00,9.225e+00,1.281e+01,1.162e+01,1.127e+01,1.213e+01,1.295e+01,1.232e+01,1.028e+01,1.014e+01,1.013e+01
5.887e-02,6.298e-01,6.703e-01,1.652e+00,1.574e+00,1.137e+00,1.505e+00,1.772e+00,1.463e+00,1.871e+00,2.407e+00,2.615e+00,3.041e+00,2.538e+00,4.500e+00,2.677e+00,3.236e+00,3.906e+00,3.939e+00,4.431e+00,5.163e+00,5.063e+00,6.775e+00,6.418e+00,6.440e+00,4.950e+00,5.952e+00,7.100e+00,6.371e+00,8.300e+00,7.485e+00,6.992e+00,8.979e+00,7.627e+00,7.265e+00,9.510e+00,1.004e+01,9.041e+00,8.165e+00,9.776e+00,8.605e+00,1.042e+01,9.079e+00,9.037e+00,1.199e+01,1.060e+01,9.825e+00,1.251e+01,9.994e+00,1.170e+01,1.044e+01,1.052e+01,9.292e+00
4.403e-01,7.028e-01,9.650e-01,2.189e+00,1.750e+00,2.029e+00,1.637e+00,2.978e+00,2.321e+00,3.517e+00,3.744e+00,3.270e+00,4.036e+00,2.824e+00,4.826e+00,4.386e+00,3.949e+00,5.427e+00,5.184e+00,4.951e+00,6.363e+00,5.651e+00,7.251e+00,6.686e+00,7.956e+00,6.332e+00,8.126e+00,7.610e+00,7.413e+00,8.655e+00,7.766e+00,7.825e+00,1.015e+01,7.782e+00,8.499e+00,1.038e+01,1.063e+01,1.047e+01,8.314e+00,1.146e+01,9.217e+00,1.115e+01,9.543e+00,9.691e+00,1.275e+01,1.214e+01,1.063e+01,1.172e+01,1.245e+01,1.238e+01,1.009e+01,1.061e+01,1.016e+01
1.223e-01,4.606e-01,7.624e-01,1.651e+00,1.388e+00,1.540e+00,1.814e+00,3.027e+00,2.307e+00,3.198e+00,2.547e+00,3.064e+00,3.428e+00,2.583e+00,4.458e+00,4.095e+00,3.439e+00,4.083e+00,3.990e+00,4.206e+00,5.387e+00,5.454e+00,6.481e+00,7.680e+00,7.169e+00,5.092e+00,7.133e+00,7.864e+00,6.823e+00,8.712e+00,7.422e+00,6.151e+00,7.825e+00,7.328e+00,7.527e+00,9.285e+00,1.056e+01,8.695e+00,8.205e+00,9.929e+00,9.060e+00,1.056e+01,9.573e+00,9.035e+00,1.301e+01,9.525e+00,1.083e+01,1.180e+01,1.049e+01,1.111e+01,9.594e+00,1.006e+01,9.825e+00
2.676e-01,7.566e-01,9.556e-01,1.746e+00,1.552e+00,1.578e+00,2.002e+00,3.506e+00,2.295e+00,3.282e+00,2.683e+00,3.020e+00,4.108e+00,2.557e+00,3.822e+00,4.480e+00,3.610e+00,3.624e+00,3.989e+00,4.544e+00,5.172e+00,5.304e+00,6.735e+00,7.299e+00,7.960e+00,5.913e+00,8.123e+00,9.676e+00,8.495e+00,9.864e+00,8.717e+00,8.406e+00,1.009e+01,9.048e+00,8.893e+00,1.083e+01,1.109e+01,9.987e+00,9.147e+00,1.120e+01,8.639e+00,1.172e+01,1.114e+01,1.076e+01,1.297e+01,1.167e+01,1.012e+01,1.296e+01,1.213e+01,1.129e+01,1.275e+01,9.905e+00,1.062e+01
6.963e-04,3.422e-01,4.389e-01,7.213e-01,7.300e-01,7.008e-01,1.279e+00,1.785e+00,1.330e+00,2.609e+00,2.508e+00,2.540e+00,3.495e+00,2.619e+00,4.651e+00,4.831e+00,3.420e+00,4.243e+00,4.207e+00,4.462e+00,5.311e+00,4.868e+00,6.507e+00,7.721e+00,7.908e+00,6.212e+00,8.054e+00,8.559e+00,7.307e+00,9.637e+00,9.084e+00,7.218e+00,8.748e+00,6.907e+00,8.511e+00,1.006e+01,1.076e+01,8.688e+00,9.734e+00,1.011e+01,9.389e+00,1.054e+01,8.386e+00,9.792e+00,1.189e+01,1.163e+01,1.062e+01,1.330e+01,1.120e+01,1.161e+01,1.033e+01,1.129e+01,1.117e+01
2.652e-01,4.426e-01,9.185e-01,1.328e+00,9.368e-01,1.096e+00,1.589e+00,3.314e+00,1.843e+00,2.870e+00,1.846e+00,3.153e+00,2.812e+00,2.905e+00,4.169e+00,4.490e+00,3.161e+00,3.752e+00,4.420e+00,4.670e+00,4.061e+00,4.388e+00,5.307e+00,5.378e+00,5.847e+00,5.540e+00,6.819e+00,8.166e+00,6.003e+00,8.349e+00,7.822e+00,7.702e+00,9.249e+00,7.537e+00,7.996e+00,1.084e+01,1.008e+01,8.846e+00,8.965e+00,1.040e+01,8.024e+00,9.379e+00,9.400e+00,9.756e+00,1.049e+01,1.046e+01,1.031e+01,1.139e+01,1.096e+01,1.219e+01,1.156e+01,1.006e+01,9.717e+00
1.654e-01,1.949e-01,2.733e-01,6.980e-01,5.263e-01,7.330e-01,5.965e-01,1.275e+00,1.124e+00,1.472e+00,1.683e+00,2.350e+00,1.913e+00,2.102e+00,4.427e+00,2.725e+00,2.719e+00,3.085e+00,4.036e+00,3.818e+00,5.028e+00,4.534e+00,6.098e+00,6.922e+00,5.438e+00,4.462e+00,6.282e+00,7.270e+00,6.518e+00,7.995e+00,7.261e+00,6.763e+00,8.851e+00,6.541e+00,7.820e+00,9.694e+00,1.090e+01,7.641e+00,8.458e+00,9.951e+00,9.412e+00,1.034e+01,9.407e+00,1.037e+01,1.255e+01,1.190e+01,1.266e+01,1.422e+01,1.152e+01,1.294e+01,1.212e+01,1.293e+01,1.186e+01
9.122e-02,6.196e-01,8.243e-01,1.942e+00,1.764e+00,1.767e+00,2.176e+00,3.673e+00,2.993e+00,4.085e+00,3.634e+00,3.609e+00,4.793e+00,3.327e+00,4.934e+00,4.696e+00,3.673e+00,4.296e+00,3.935e+00,4.812e+00,5.913e+00,5.663e+00,7.159e+00,7.012e+00,7.638e+00,6.704e+00,7.483e+00,7.386e+00,7.256e+00,8.896e+00,8.721e+00,8.584e+00,9.785e+00,7.812e+00,8.516e+00,1.094e+01,1.025e+01,9.496e+00,8.481e+00,1.169e+01,7.449e+00,1.186e+01,9.455e+00,8.566e+00,1.285e+01,1.233e+01,1.292e+01,1.274e+01,1.264e+01,1.324e+01,1.333e+01,1.186e+01,1.061e+01
7.441e-02,6.489e-02,2.158e-01,4.161e-01,2.541e-01,5.281e-01,7.309e-01,1.224e+00,1.349e+00,2.456e+00,2.068e+00,2.021e+00,2.416e+00,2.546e+00,4.644e+00,4.031e+00,2.518e+00,3.680e+00,4.087e+00,3.770e+00,4.548e+00,3.550e+00,5.515e+00,5.546e+00,5.562e+00,5.071e+00,6.509e+00,5.730e+00,6.753e+00,7.022e+00,7.106e+00,5.929e+00,6.968e+00,4.579e+00,6.752e+00,7.907e+00,7.934e+00,7.762e+00,6.284e+00,8.435e+00,6.543e+00,7.901e+00,5.488e+00,7.778e+00,1.111e+01,1.062e+01,1.085e+01,1.059e+01,1.036e+01,1.128e+01,9.089e+00,1.113e+01,9.357e+00
9.916e-02,1.084e-01,4.216e-01,1.150e+00,8.412e-01,1.396e+00,1.211e+00,2.145e+00,1.670e+00,3.018e+00,2.538e+00,3.317e+00,3.420e+00,2.589e+00,4.630e+00,3.908e+00,3.213e+00,4.100e+00,3.961e+00,4.708e+00,5.184e+00,5.163e+00,6.328e+00,7.288e+00,7.663e+00,5.441e+00,7.892e+00,8.276e+00,7.176e+00,9.131e+00,8.481e+00,7.357e+00,9.277e+00,8.072e+00,8.298e+00,1.047e+01,1.172e+01,9.459e+00,9.916e+00,1.062e+01,9.898e+00,1.135e+01,9.731e+00,1.058e+01,1.279e+01,1.273e+01,1.372e+01,1.512e+01,1.394e+01,1.371e+01,1.341e+01,1.464e+01,1.247e+01
4.684e-01,3.183e-01,9.663e-01,1.679e+00,9.762e-01,1.649e+00,1.222e+00,2.495e+00,1.139e+00,3.019e+00,2.833e+00,2.818e+00,3.231e+00,2.422e+00,4.536e+00,4.236e+00,3.645e+00,4.475e+00,4.133e+00,4.213e+00,4.965e+00,4.993e+00,5.665e+00,6.448e+00,6.245e+00,4.022e+00,6.327e+00,6.283e+00,5.490e+00,7.679e+00,7.364e+00,6.353e+00,7.537e+00,6.501e+00,6.909e+00,9.396e+00,9.715e+00,8.845e+00,8.636e+00,1.024e+01,8.910e+00,1.029e+01,8.985e+00,9.869e+00,1.222e+01,1.106e+01,1.222e+01,1.278e+01,1.167e+01,1.355e+01,1.208e+01,1.451e+01,1.152e+01
4.490e-01,2.876e-01,1.073e+00,2.124e+00,1.290e+00,2.162e+00,1.706e+00,3.290e+00,1.876e+00,4.232e+00,3.568e+00,3.840e+00,4.416e+00,3.667e+00,6.576e+00,5.890e+00,4.687e+00,5.823e+00,5.312e+00,5.712e+00,6.377e+00,5.879e+00,7.169e+00,8.151e+00,7.638e+00,5.958e+00,8.103e+00,8.275e+00,8.358e+00,1.031e+01,9.538e+00,8.734e+00,9.778e+00,7.503e+00,8.548e+00,1.097e+01,1.069e+01,9.862e+00,9.391e+00,1.079e+01,8.754e+00,1.088e+01,8.409e+00,9.538e+00,1.304e+01,1.279e+01,1.142e+01,1.263e+01,1.253e+01,1.423e+01,1.162e+01,1.297e+01,1.181e+01
4.585e-01,8.434e-01,1.394e+00,2.058e+00,1.481e+00,1.228e+00,2.013e+00,3.728e+00,2.550e+00,3.752e+00,4.188e+00,3.196e+00,3.932e+00,3.640e+00,5.596e+00,5.456e+00,4.371e+00,5.489e+00,5.634e+00,4.858e+00,6.349e+00,5.922e+00,6.836e+00,7.398e+00,8.353e+00,6.312e+00,9.387e+00,9.726e+00,8.700e+00,1.036e+01,8.814e+00,7.788e+00,9.825e+00,9.052e+00,8.777e+00,1.214e+01,1.120e+01,1.043e+01,9.315e+00,1.200e+01,9.607e+00,1.203e+01,1.054e+01,1.097e+01,1.477e+01,1.252e+01,1.342e+01,1.303e+01,1.372e+01,1.476e+01,1.487e+01,1.501e+01,1.311e+01
2.209e-02,6.663e-01,9.041e-01,1.524e+00,1.394e+00,7.185e-01,1.849e+00,2.576e+00,2.003e+00,2.883e+00,3.039e+00,2.131e+00,3.440e+00,3.032e+00,3.763e+00,4.485e+00,3.303e+00,4.837e+00,3.763e+00,3.708e+00,4.412e+00,4.744e+00,5.015e+00,5.959e+00,5.986e+00,4.762e+00,6.555e+00,7.076e+00,6.877e+00,7.860e+00,6.806e+00,7.339e+00,9.119e+00,7.308e+00,7.553e+00,9.775e+00,9.322e+00,8.596e+00,8.379e+00,1.033e+01,8.835e+00,9.625e+00,8.564e+00,8.436e+00,1.358e+01,1.050e+01,1.221e+01,1.225e+01,1.120e+01,1.456e+01,1.198e+01,1.420e+01,1.189e+01
1.258e-01,1.649e-01,5.623e-01,8.775e-01,5.370e-01,8.005e-01,1.194e+00,1.973e+00,1.487e+00,2.516e+00,1.881e+00,2.145e+00,2.405e+00,2.363e+00,4.329e+00,4.044e+00,2.839e+00,3.479e+00,3.439e+00,3.858e+00,3.839e+00,3.419e+00,4.968e+00,5.333e+00,5.221e+00,4.237e+00,5.637e+00,6.064e+00,6.012e+00,7.473e+00,7.463e+00,5.718e+00,7.007e+00,6.032e+00,6.835e+00,8.532e+00,8.689e+00,7.569e+00,7.552e+00,9.000e+00,7.383e+00,8.584e+00,7.306e+00,8.097e+00,1.020e+01,9.792e+00,9.906e+00,1.066e+01,1.128e+01,1.197e+01,1.144e+01,1.240e+01,1.145e+01
