2.492e-01,4.521e-01,1.292e+00,8.352e-01,1.293e+00,1.309e+00,2.591e+00,1.566e+00,2.077e+00,2.158e+00,2.151e+00,2.630e+00,2.725e+00,2.759e+00,2.535e+00,4.080e+00,3.832e+00,4.631e+00,4.714e+00,4.114e+00,5.082e+00,3.723e+00,5.935e+00,6.346e+00,4.524e+00,5.429e+00,5.313e+00,4.533e+00,5.408e+00,6.242e+00,7.364e+00,6.140e+00,7.833e+00,6.982e+00,7.535e+00,7.600e+00,7.416e+00,9.825e+00,9.521e+00,9.444e+00,9.211e+00,7.444e+00,9.730e+00,9.972e+00,7.672e+00,1.007e+01,7.441e+00,8.836e+00,9.983e+00,9.762e+00,8.526e+00,9.006e+00
7.620e-01,6.189e-01,1.291e+00,1.403e+00,1.573e+00,1.266e+00,2.575e+00,1.663e+00,2.535e+00,2.289e+00,2.619e+00,2.865e+00,3.816e+00,3.488e+00,2.987e+00,3.984e+00,4.365e+00,4.745e+00,4.323e+00,4.344e+00,3.731e+00,3.813e+00,4.681e+00,6.229e+00,4.988e+00,5.485e+00,5.207e+00,4.809e+00,5.221e+00,6.661e+00,8.268e+00,6.590e+00,8.812e+00,6.528e+00,9.192e+00,8.032e+00,7.266e+00,1.057e+01,1.080e+01,9.953e+00,1.005e+01,8.697e+00,9.277e+00,9.049e+00,8.187e+00,9.864e+00,8.355e+00,8.696e+00,1.096e+01,1.061e+01,9.079e+00,8.367e+00
5.218e-01,5.889e-01,1.730e+00,1.213e+00,1.538e+00,1.181e+00,3.093e+00,1.985e+00,3.201e+00,2.820e+00,3.372e+00,3.586e+00,3.990e+00,4.163e+00,3.436e+00,5.599e+00,5.657e+00,5.377e+00,5.641e+00,5.817e+00,6.448e+00,5.737e+00,6.931e+00,7.807e+00,6.081e+00,8.192e+00,7.719e+00,5.975e+00,6.043e+00,7.898e+00,9.612e+00,8.649e+00,9.884e+00,8.389e+00,1.048e+01,8.178e+00,8.327e+00,1.145e+01,1.215e+01,1.061e+01,1.107e+01,9.271e+00,1.161e+01,1.120e+01,9.289e+00,1.166e+01,8.529e+00,1.057e+01,1.142e+01,1.180e+01,1.128e+01,1.132e+01
3.822e-01,1.087e-01,4.988e-01,4.145e-01,6.739e-01,1.247e+00,1.293e+00,1.219e+00,2.118e+00,2.280e+00,2.460e+00,3.440e+00,4.227e+00,4.718e+00,3.053e+00,4.131e+00,5.123e+00,5.142e+00,5.827e+00,5.018e+00,6.386e+00,7.625e+00,6.808e+00,9.109e+00,6.790e+00,8.734e+00,7.320e+00,5.849e+00,7.395e+00,9.358e+00,1.118e+01,9.404e+00,1.139e+01,8.806e+00,1.179e+01,9.721e+00,9.731e+00,1.303e+01,1.191e+01,1.052e+01,1.132e+01,1.033e+01,1.249e+01,1.154e+01,1.079e+01,1.298e+01,1.061e+01,1.102e+01,1.287e+01,1.253e+01,1.228e+01,1.190e+01
5.773e-01,3.693e-01,1.233e+00,9.168e-01,9.614e-01,9.227e-01,1.926e+00,1.332e+00,2.412e+00,1.829e+00,2.141e+00,2.735e+00,3.454e+00,3.823e+00,3.556e+00,3.765e+00,4.840e+00,4.326e+00,4.376e+00,4.150e+00,4.410e+00,4.932e+00,5.139e+00,6.351e+00,4.134e+00,6.069e+00,5.093e+00,4.286e+00,4.907e+00,5.643e+00,7.668e+00,6.160e+00,8.269e+00,6.597e+00,7.945e+00,6.537e+00,6.289e+00,9.374e+00,9.826e+00,7.462e+00,8.532e+00,7.820e+00,9.506e+00,9.332e+00,7.921e+00,1.040e+01,6.755e+00,8.629e+00,1.021e+01,9.845e+00,8.759e+00,9.260e+00
4.420e-01,2.381e-01,8.543e-01,6.370e-01,7.525e-01,5.690e-01,1.690e+00,1.194e+00,2.545e+00,1.591e+00,2.834e+00,2.838e+00,3.753e+00,3.610e+00,2.928e+00,3.769e+00,4.932e+00,3.947e+00,3.951e+00,3.814e+00,4.580e+00,4.989e+00,5.835e+00,6.714e+00,5.058e+00,6.455e+00,5.822e+00,4.377e+00,6.473e+00,6.800e+00,8.960e+00,7.598e+00,8.957e+00,7.313e+00,9.592e+00,8.353e+00,8.058e+00,1.001e+01,1.134e+01,9.203e+00,1.012e+01,8.231e+00,1.003e+01,1.064e+01,9.039e+00,1.271e+01,8.507e+00,9.213e+00,1.176e+01,1.124e+01,1.023e+01,1.084e+01
3.055e-01,3.282e-01,5.698e-01,6.745e-01,6.686e-01,5.448e-01,1.392e+00,1.069e+00,2.077e+00,1.533e+00,2.049e+00,2.304e+00,3.405e+00,3.728e+00,2.908e+00,3.587e+00,4.377e+00,4.806e+00,4.655e+00,3.957e+00,5.440e+00,5.408e+00,6.196e+00,7.004e+00,5.651e+00,7.007e+00,6.120e+00,5.029e+00,6.021e+00,6.937e+00,9.523e+00,7.199e+00,9.522e+00,7.586e+00,1.035e+01,8.546e+00,8.362e+00,1.163e+01,1.119e+01,9.850e+00,1.078e+01,8.928e+00,1.076e+01,1.074e+01,9.802e+00,1.293e+01,9.236e+00,1.109e+01,1.241e+01,1.211e+01,1.019e+01,1.086e+01
5.668e-01,1.916e-01,1.324e+00,6.789e-01,1.513e+00,1.740e+00,3.100e+00,2.161e+00,2.993e+00,2.780e+00,3.570e+00,4.255e+00,4.635e+00,5.463e+00,3.722e+00,4.263e+00,6.270e+00,5.193e+00,5.767e+00,5.380e+00,5.386e+00,6.170e+00,5.874e+00,7.688e+00,6.545e+00,7.990e+00,7.192e+00,6.121e+00,7.164e+00,8.697e+00,1.003e+01,9.701e+00,1.116e+01,8.154e+00,1.027e+01,9.470e+00,9.789e+00,1.139e+01,1.148e+01,1.055e+01,1.113e+01,1.015e+01,1.132e+01,1.338e+01,1.061e+01,1.378e+01,1.081e+01,1.286e+01,1.447e+01,1.427e+01,1.164e+01,1.262e+01
4.011e-01,4.831e-01,8.511e-01,9.722e-01,1.207e+00,1.330e+00,2.279e+00,1.655e+00,2.353e+00,2.509e+00,2.712e+00,2.990e+00,3.864e+00,4.044e+00,3.073e+00,4.054e+00,4.703e+00,5.141e+00,5.683e+00,4.862e+00,6.325e+00,5.855e+00,6.651e+00,8.651e+00,6.100e+00,7.215e+00,6.903e+00,6.087e+00,6.116e+00,8.663e+00,1.072e+01,8.115e+00,9.482e+00,7.814e+00,1.003e+01,9.027e+00,9.367e+00,1.319e+01,1.215e+01,1.119e+01,1.181e+01,1.046e+01,1.215e+01,1.191e+01,1.024e+01,1.345e+01,1.150e+01,1.253e+01,1.485e+01,1.398e+01,1.296e+01,1.221e+01
7.703e-01,7.113e-01,1.614e+00,1.539e+00,1.517e+00,1.237e+00,2.215e+00,1.563e+00,2.874e+00,2.860e+00,2.847e+00,3.371e+00,4.491e+00,3.814e+00,3.051e+00,3.995e+00,4.674e+00,5.170e+00,5.550e+00,5.409e+00,5.836e+00,6.268e+00,6.643e+00,8.463e+00,6.060e+00,7.100e+00,7.547e+00,5.834e+00,6.622e+00,8.636e+00,1.059e+01,8.987e+00,1.049e+01,8.042e+00,1.197e+01,9.312e+00,9.478e+00,1.258e+01,1.203e+01,1.070e+01,1.193e+01,1.045e+01,1.192e+01,1.258e+01,1.096e+01,1.261e+01,1.037e+01,1.259e+01,1.531e+01,1.320e+01,1.397e+01,1.267e+01
8.211e-01,6.465e-01,1.399e+00,1.466e+00,1.195e+00,9.673e-01,1.783e+00,1.320e+00,2.786e+00,2.241e+00,2.122e+00,2.669e+00,3.844e+00,3.131e+00,3.083e+00,4.154e+00,4.799e+00,4.720e+00,5.339e+00,4.644e+00,5.504e+00,4.860e+00,6.590e+00,7.165e+00,5.781e+00,7.863e+00,6.699e+00,5.714e+00,5.877e+00,8.203e+00,1.003e+01,7.017e+00,9.944e+00,7.912e+00,1.014e+01,9.105e+00,8.514e+00,1.114e+01,1.157e+01,9.791e+00,1.108e+01,8.323e+00,1.144e+01,1.187e+01,9.952e+00,1.293e+01,9.762e+00,1.201e+01,1.554e+01,1.477e+01,1.225e+01,1.222e+01
7.992e-01,5.314e-01,1.719e+00,1.308e+00,1.662e+00,1.141e+00,2.506e+00,1.684e+00,3.052e+00,2.572e+00,3.103e+00,3.187e+00,4.303e+00,3.635e+00,3.074e+00,3.954e+00,5.283e+00,4.428e+00,5.275e+00,5.480e+00,5.769e+00,5.383e+00,6.131e+00,7.144e+00,5.408e+00,6.549e+00,6.317e+00,5.739e+00,6.728e+00,7.887e+00,8.946e+00,8.521e+00,1.007e+01,7.962e+00,1.064e+01,1.017e+01,9.467e+00,1.127e+01,1.144e+01,1.113e+01,1.141e+01,9.598e+00,1.159e+01,1.150e+01,1.070e+01,1.277e+01,1.170e+01,1.256e+01,1.507e+01,1.302e+01,1.384e+01,1.238e+01
6.918e-01,5.648e-01,1.608e+00,1.290e+00,1.610e+00,1.467e+00,2.975e+00,1.853e+00,2.603e+00,2.685e+00,3.494e+00,3.761e+00,3.964e+00,3.825e+00,3.389e+00,4.664e+00,5.359e+00,5.394e+00,6.109e+00,5.376e+00,6.070e+00,5.460e+00,6.100e+00,8.007e+00,5.910e+00,7.054e+00,6.484e+00,6.476e+00,5.655e+00,7.622e+00,9.418e+00,8.459e+00,9.675e+00,8.285e+00,1.012e+01,9.510e+00,8.939e+00,1.188e+01,1.091e+01,9.897e+00,1.072e+01,8.810e+00,1.035e+01,1.201e+01,9.496e+00,1.231e+01,9.678e+00,1.187e+01,1.307e+01,1.304e+01,1.230e+01,1.274e+01
1.938e-01,1.311e-01,9.880e-01,3.407e-01,1.041e+00,7.565e-01,2.209e+00,1.311e+00,1.855e+00,1.475e+00,2.251e+00,2.833e+00,3.184e+00,4.002e+00,3.082e+00,3.966e+00,4.535e+00,5.474e+00,4.990e+00,4.784e+00,5.581e+00,5.768e+00,5.247e+00,6.371e+00,5.847e+00,6.661e+00,5.898e+00,4.971e+00,5.916e+00,5.954e+00,7.276e+00,7.196e+00,9.207e+00,7.302e+00,8.559e+00,8.040e+00,8.006e+00,1.004e+01,1.016e+01,1.017e+01,1.045e+01,8.852e+00,9.036e+00,9.752e+00,9.930e+00,1.095e+01,9.291e+00,1.123e+01,1.191e+01,1.232e+01,1.118e+01,1.269e+01
