5.471e-01,1.058e+00,1.307e+00,2.193e+00,2.065e+00,1.889e+00,2.399e+00,2.807e+00,2.325e+00,1.880e+00,1.732e+00,2.856e+00,2.646e+00,3.428e+00,2.182e+00,2.974e+00,5.258e+00,5.132e+00,6.219e+00,5.176e+00,6.358e+00,5.725e+00,4.958e+00,6.308e+00,6.795e+00,7.056e+00,8.038e+00,6.414e+00,7.351e+00,7.665e+00,8.989e+00,8.206e+00,8.211e+00,8.606e+00,8.785e+00,1.085e+01,9.461e+00,1.024e+01,1.035e+01,9.924e+00,9.297e+00,9.887e+00,9.176e+00,1.061e+01,8.974e+00,9.417e+00,8.860e+00,1.008e+01,8.448e+00,9.465e+00,9.325e+00,9.826e+00,7.655e+00,9.776e+00,9.686e+00,8.984e+00,1.036e+01
4.141e-01,8.905e-01,1.073e+00,1.767e+00,2.390e+00,2.124e+00,2.439e+00,3.143e+00,2.114e+00,2.725e+00,2.133e+00,3.128e+00,2.932e+00,3.710e+00,2.553e+00,3.374e+00,5.460e+00,4.929e+00,5.574e+00,5.269e+00,5.616e+00,5.575e+00,4.645e+00,6.171e+00,5.557e+00,7.436e+00,6.946e+00,5.983e+00,6.168e+00,6.423e+00,7.817e+00,6.860e+00,6.971e+00,8.086e+00,8.012e+00,9.730e+00,8.627e+00,8.837e+00,1.015e+01,9.640e+00,9.544e+00,1.005e+01,8.578e+00,1.024e+01,9.225e+00,9.293e+00,8.596e+00,9.748e+00,8.434e+00,8.677e+00,8.321e+00,9.018e+00,7.895e+00,8.869e+00,8.844e+00,7.633e+00,8.948e+00
5.950e-01,9.236e-01,9.071e-01,1.155e+00,1.606e+00,1.500e+00,1.299e+00,2.268e+00,1.333e+00,2.009e+00,1.788e+00,3.684e+00,3.115e+00,4.729e+00,3.353e+00,3.270e+00,5.676e+00,6.274e+00,7.055e+00,6.415e+00,6.016e+00,8.300e+00,6.950e+00,7.977e+00,7.682e+00,9.368e+00,8.682e+00,7.746e+00,7.541e+00,7.147e+00,9.689e+00,8.029e+00,8.409e+00,9.892e+00,1.078e+01,1.213e+01,1.031e+01,1.127e+01,1.266e+01,1.194e+01,1.201e+01,1.073e+01,9.945e+00,1.144e+01,1.082e+01,1.148e+01,9.821e+00,1.231e+01,9.588e+00,1.124e+01,8.844e+00,1.108e+01,1.059e+01,1.148e+01,1.038e+01,1.031e+01,1.094e+01
6.430e-01,9.265e-01,8.866e-01,1.189e+00,1.958e+00,2.012e+00,1.512e+00,2.002e+00,1.464e+00,2.148e+00,1.614e+00,3.699e+00,2.751e+00,4.149e+00,2.442e+00,2.375e+00,4.429e+00,4.824e+00,6.431e+00,5.310e+00,5.729e+00,6.215e+00,6.044e+00,6.370e+00,6.601e+00,8.059e+00,8.257e+00,6.434e+00,7.535e+00,6.471e+00,8.103e+00,7.090e+00,8.883e+00,9.510e+00,9.881e+00,1.118e+01,9.758e+00,1.048e+01,1.027e+01,1.146e+01,1.104e+01,1.050e+01,9.508e+00,1.046e+01,1.034e+01,1.062e+01,9.952e+00,1.055e+01,9.708e+00,1.076e+01,9.613e+00,1.103e+01,8.519e+00,1.013e+01,9.974e+00,1.093e+01,9.804e+00
6.287e-01,1.038e+00,8.747e-01,1.696e+00,1.996e+00,1.901e+00,1.861e+00,2.317e+00,1.742e+00,1.944e+00,1.732e+00,3.864e+00,3.069e+00,4.219e+00,2.819e+00,3.230e+00,5.716e+00,6.521e+00,7.246e+00,5.119e+00,6.266e+00,6.972e+00,6.020e+00,7.391e+00,6.757e+00,7.284e+00,8.002e+00,7.231e+00,8.095e+00,7.961e+00,8.980e+00,8.261e+00,9.212e+00,9.653e+00,1.087e+01,1.116e+01,1.065e+01,1.136e+01,1.222e+01,1.269e+01,1.144e+01,1.196e+01,1.063e+01,1.157e+01,1.256e+01,1.145e+01,1.133e+01,1.223e+01,1.080e+01,1.174e+01,1.105e+01,1.077e+01,9.223e+00,1.161e+01,1.257e+01,1.197e+01,1.332e+01
1.592e-01,5.579e-01,9.702e-01,1.744e+00,2.533e+00,2.479e+00,2.715e+00,2.598e+00,2.011e+00,2.427e+00,1.920e+00,3.093e+00,2.789e+00,3.826e+00,2.467e+00,2.620e+00,5.193e+00,4.951e+00,5.790e+00,5.183e+00,6.824e+00,6.699e+00,5.447e+00,7.083e+00,6.909e+00,6.854e+00,7.086e+00,5.549e+00,6.994e+00,5.924e+00,7.956e+00,7.812e+00,7.517e+00,7.786e+00,8.825e+00,9.284e+00,9.149e+00,9.620e+00,1.061e+01,1.088e+01,1.119e+01,1.027e+01,8.982e+00,1.101e+01,1.023e+01,1.077e+01,8.832e+00,1.087e+01,8.881e+00,1.234e+01,9.497e+00,1.080e+01,1.004e+01,1.099e+01,1.238e+01,9.902e+00,1.171e+01
5.335e-01,7.774e-01,7.416e-01,1.145e+00,1.516e+00,1.546e+00,1.197e+00,2.035e+00,1.391e+00,2.016e+00,2.040e+00,3.928e+00,2.692e+00,3.924e+00,2.875e+00,2.866e+00,4.766e+00,5.567e+00,5.564e+00,5.020e+00,4.949e+00,6.288e+00,5.669e+00,5.713e+00,5.752e+00,6.645e+00,7.820e+00,6.628e+00,6.091e+00,5.554e+00,7.510e+00,6.642e+00,8.264e+00,8.611e+00,1.016e+01,1.068e+01,9.546e+00,9.981e+00,1.108e+01,1.028e+01,1.013e+01,1.103e+01,1.052e+01,1.147e+01,1.123e+01,1.153e+01,9.716e+00,1.122e+01,9.873e+00,1.022e+01,9.669e+00,1.084e+01,1.041e+01,1.001e+01,1.054e+01,1.160e+01,1.162e+01
4.896e-01,8.257e-01,9.469e-01,1.460e+00,1.683e+00,1.892e+00,1.782e+00,2.398e+00,1.671e+00,2.067e+00,1.738e+00,3.694e+00,2.370e+00,3.527e+00,3.243e+00,2.704e+00,4.417e+00,5.302e+00,4.911e+00,5.148e+00,6.329e+00,5.624e+00,4.989e+00,5.183e+00,6.465e+00,6.602e+00,6.445e+00,5.204e+00,5.967e+00,5.678e+00,8.378e+00,6.973e+00,7.838e+00,8.028e+00,9.139e+00,1.057e+01,9.640e+00,9.840e+00,1.119e+01,1.023e+01,1.159e+01,9.809e+00,9.337e+00,1.184e+01,1.109e+01,1.142e+01,9.890e+00,1.155e+01,9.453e+00,1.188e+01,8.575e+00,1.147e+01,1.062e+01,1.213e+01,1.168e+01,1.080e+01,1.147e+01
1.787e-01,3.079e-01,5.109e-01,5.653e-01,1.073e+00,1.143e+00,1.435e+00,1.808e+00,1.533e+00,2.423e+00,2.088e+00,3.625e+00,3.314e+00,4.217e+00,2.950e+00,2.839e+00,4.372e+00,5.400e+00,5.097e+00,4.842e+00,4.972e+00,6.426e+00,5.755e+00,6.243e+00,5.772e+00,6.757e+00,7.567e+00,5.484e+00,5.569e+00,5.822e+00,7.097e+00,7.401e+00,7.012e+00,9.119e+00,9.449e+00,9.915e+00,9.390e+00,9.153e+00,1.145e+01,1.061e+01,1.019e+01,1.221e+01,1.101e+01,1.103e+01,1.261e+01,1.161e+01,1.052e+01,1.085e+01,1.059e+01,1.111e+01,1.024e+01,1.131e+01,1.147e+01,1.208e+01,1.137e+01,1.226e+01,1.249e+01
4.811e-01,6.921e-01,6.634e-01,1.328e+00,1.731e+00,1.614e+00,1.378e+00,2.028e+00,1.548e+00,1.722e+00,1.954e+00,3.363e+00,2.745e+00,3.868e+00,2.616e+00,2.980e+00,5.158e+00,5.209e+00,5.838e+00,4.654e+00,4.775e+00,6.601e+00,6.424e+00,6.739e+00,6.366e+00,7.378e+00,8.824e+00,7.008e+00,6.517e+00,6.718e+00,7.497e+00,7.171e+00,7.203e+00,8.758e+00,8.732e+00,1.044e+01,8.953e+00,9.851e+00,1.064e+01,1.112e+01,1.106e+01,1.133e+01,1.002e+01,1.158e+01,1.254e+01,1.113e+01,1.153e+01,1.190e+01,1.171e+01,1.238e+01,1.074e+01,1.247e+01,1.026e+01,1.258e+01,1.223e+01,1.149e+01,1.256e+01
5.093e-02,2.765e-01,9.017e-01,8.259e-01,1.252e+00,1.280e+00,2.131e+00,1.405e+00,1.816e+00,2.305e+00,1.371e+00,2.827e+00,3.608e+00,4.319e+00,2.157e+00,2.075e+00,3.718e+00,4.621e+00,4.376e+00,4.239e+00,4.876e+00,5.098e+00,4.665e+00,5.354e+00,4.935e+00,5.148e+00,6.605e+00,4.896e+00,6.406e+00,5.641e+00,7.356e+00,6.414e+00,7.214e+00,7.853e+00,8.936e+00,1.043e+01,1.015e+01,8.727e+00,1.042e+01,1.016e+01,9.465e+00,1.024e+01,9.933e+00,1.034e+01,1.120e+01,1.216e+01,1.067e+01,1.234e+01,1.087e+01,9.978e+00,1.076e+01,9.803e+00,9.278e+00,1.064e+01,1.093e+01,1.188e+01,1.260e+01
5.622e-01,8.214e-01,6.589e-01,1.596e+00,1.550e+00,1.649e+00,1.944e+00,2.202e+00,2.015e+00,1.955e+00,1.720e+00,3.571e+00,2.741e+00,3.804e+00,2.077e+00,2.763e+00,4.645e+00,6.001e+00,6.053e+00,5.062e+00,5.743e+00,6.672e+00,5.174e+00,6.737e+00,6.897e+00,6.534e+00,6.951e+00,5.792e+00,6.696e+00,6.621e+00,8.356e+00,6.840e+00,7.337e+00,7.359e+00,8.977e+00,1.009e+01,8.957e+00,9.349e+00,1.049e+01,9.263e+00,1.054e+01,1.038e+01,9.091e+00,1.144e+01,1.078e+01,9.951e+00,1.091e+01,1.180e+01,1.126e+01,1.291e+01,9.886e+00,1.194e+01,1.015e+01,1.239e+01,1.215e+01,1.124e+01,1.319e+01
2.055e-01,5.800e-01,1.257e+00,1.352e+00,2.315e+00,2.431e+00,2.894e+00,2.502e+00,1.920e+00,2.760e+00,2.479e+00,3.628e+00,3.869e+00,5.162e+00,3.085e+00,3.010e+00,5.756e+00,5.238e+00,6.510e+00,5.791e+00,5.349e+00,7.136e+00,6.990e+00,7.350e+00,6.975e+00,7.231e+00,8.389e+00,7.004e+00,7.999e+00,7.025e+00,9.332e+00,8.006e+00,8.208e+00,9.019e+00,1.055e+01,1.131e+01,9.624e+00,1.044e+01,1.115e+01,1.244e+01,1.078e+01,1.139e+01,1.069e+01,1.151e+01,1.191e+01,1.276e+01,1.136e+01,1.458e+01,1.247e+01,1.213e+01,1.063e+01,1.168e+01,1.076e+01,1.215e+01,1.371e+01,1.191e+01,1.447e+01
6.425e-01,1.191e+00,1.331e+00,1.618e+00,1.684e+00,1.523e+00,2.248e+00,2.679e+00,2.019e+00,2.331e+00,1.695e+00,3.193e+00,3.443e+00,4.479e+00,2.615e+00,3.379e+00,5.475e+00,5.219e+00,6.082e+00,4.894e+00,5.014e+00,5.995e+00,4.574e+00,5.818e+00,6.187e+00,6.068e+00,6.134e+00,5.755e+00,6.600e+00,6.660e+00,8.366e+00,7.062e+00,7.337e+00,8.053e+00,8.508e+00,1.087e+01,8.717e+00,9.546e+00,1.232e+01,1.063e+01,1.164e+01,1.092e+01,1.006e+01,1.165e+01,1.184e+01,1.106e+01,1.053e+01,1.353e+01,1.190e+01,1.409e+01,1.111e+01,1.182e+01,1.105e+01,1.410e+01,1.362e+01,1.190e+01,1.495e+01
3.593e-01,5.950e-01,5.324e-01,7.732e-01,1.096e+00,1.104e+00,1.113e+00,1.443e+00,8.287e-01,1.274e+00,1.233e+00,2.201e+00,1.755e+00,2.699e+00,2.138e+00,2.470e+00,3.885e+00,4.041e+00,4.960e+00,4.022e+00,3.934e+00,5.295e+00,4.371e+00,5.154e+00,4.889e+00,5.873e+00,6.409e+00,5.768e+00,5.747e+00,5.664e+00,7.135e+00,5.824e+00,6.863e+00,7.369e+00,8.228e+00,9.360e+00,8.822e+00,9.524e+00,9.729e+00,1.097e+01,9.699e+00,9.236e+00,8.676e+00,1.055e+01,1.113e+01,1.104e+01,1.043e+01,1.254e+01,1.074e+01,1.141e+01,9.637e+00,1.039e+01,1.011e+01,1.178e+01,1.310e+01,1.049e+01,1.319e+01
5.994e-01,1.060e+00,1.171e+00,1.680e+00,2.217e+00,2.147e+00,2.174e+00,3.096e+00,2.014e+00,2.778e+00,2.388e+00,4.470e+00,3.490e+00,5.104e+00,3.213e+00,3.237e+00,5.779e+00,5.965e+00,6.453e+00,5.678e+00,5.679e+00,6.763e+00,6.347e+00,6.828e+00,6.395e+00,7.568e+00,7.821e+00,6.051e+00,7.074e+00,6.840e+00,7.978e+00,7.828e+00,8.190e+00,8.397e+00,9.593e+00,1.054e+01,9.395e+00,9.595e+00,1.175e+01,1.144e+01,1.248e+01,1.239e+01,1.033e+01,1.139e+01,1.260e+01,1.259e+01,1.160e+01,1.304e+01,1.172e+01,1.454e+01,1.295e+01,1.408e+01,1.246e+01,1.443e+01,1.485e+01,1.180e+01,1.466e+01
7.217e-02,2.134e-01,5.942e-01,7.735e-01,1.153e+00,1.325e+00,1.749e+00,1.464e+00,1.502e+00,1.808e+00,1.865e+00,3.009e+00,2.728e+00,3.365e+00,2.730e+00,2.549e+00,4.029e+00,4.935e+00,5.152e+00,4.105e+00,5.122e+00,5.829e+00,5.533e+00,5.812e+00,5.860e+00,5.895e+00,7.184e+00,5.517e+00,6.116e+00,6.591e+00,7.094e+00,6.554e+00,7.295e+00,8.387e+00,8.846e+00,9.824e+00,9.154e+00,9.781e+00,9.565e+00,1.129e+01,9.435e+00,9.917e+00,9.607e+00,1.031e+01,1.079e+01,1.022e+01,9.944e+00,1.225e+01,1.037e+01,1.091e+01,1.092e+01,1.118e+01,1.065e+01,1.155e+01,1.261e+01,1.236e+01,1.339e+01
4.478e-01,5.865e-01,6.416e-01,1.607e+00,2.008e+00,1.878e+00,1.467e+00,1.723e+00,1.731e+00,1.362e+00,1.818e+00,3.500e+00,2.636e+00,3.643e+00,1.982e+00,2.354e+00,4.854e+00,5.201e+00,5.322e+00,4.561e+00,5.273e+00,6.814e+00,6.385e+00,7.265e+00,6.514e+00,6.842e+00,7.864e+00,6.199e+00,6.872e+00,6.300e+00,8.069e+00,7.509e+00,8.048e+00,9.642e+00,1.049e+01,1.153e+01,1.025e+01,1.003e+01,1.122e+01,1.225e+01,1.066e+01,1.063e+01,1.142e+01,1.146e+01,1.203e+01,1.157e+01,1.085e+01,1.371e+01,1.210e+01,1.324e+01,1.145e+01,1.279e+01,1.238e+01,1.183e+01,1.351e+01,1.326e+01,1.592e+01
3.224e-01,4.591e-01,4.196e-01,9.264e-01,1.571e+00,1.769e+00,1.307e+00,1.248e+00,9.240e-01,1.265e+00,1.100e+00,2.695e+00,1.484e+00,2.822e+00,2.087e+00,1.938e+00,3.689e+00,3.704e+00,4.307e+00,3.737e+00,4.452e+00,5.286e+00,4.133e+00,5.077e+00,6.103e+00,6.902e+00,6.719e+00,5.989e+00,6.492e+00,4.604e+00,7.286e+00,5.883e+00,7.922e+00,7.427e+00,8.871e+00,9.459e+00,8.539e+00,9.528e+00,9.610e+00,1.002e+01,1.051e+01,9.496e+00,9.351e+00,1.107e+01,1.225e+01,1.154e+01,1.077e+01,1.269e+01,1.130e+01,1.402e+01,1.082e+01,1.206e+01,1.189e+01,1.422e+01,1.486e+01,1.291e+01,1.517e+01
5.110e-01,7.501e-01,9.398e-01,1.757e+00,2.591e+00,2.282e+00,2.408e+00,2.414e+00,2.499e+00,2.500e+00,2.392e+00,3.455e+00,3.395e+00,3.904e+00,1.902e+00,3.705e+00,5.885e+00,5.301e+00,6.135e+00,5.490e+00,5.755e+00,6.454e+00,5.780e+00,7.437e+00,6.779e+00,6.692e+00,7.760e+00,6.164e+00,7.411e+00,7.493e+00,8.285e+00,7.504e+00,8.278e+00,1.029e+01,1.069e+01,1.086e+01,1.022e+01,1.056e+01,1.150e+01,1.161e+01,1.075e+01,1.173e+01,1.112e+01,1.314e+01,1.302e+01,1.192e+01,1.183e+01,1.296e+01,1.218e+01,1.481e+01,1.217e+01,1.354e+01,1.273e+01,1.423e+01,1.517e+01,1.430e+01,1.598e+01
1.303e-01,2.389e-01,4.104e-01,4.029e-01,5.713e-01,8.448e-01,1.365e+00,1.521e+00,1.168e+00,1.964e+00,1.697e+00,2.867e+00,2.836e+00,4.103e+00,2.726e+00,2.430e+00,4.033e+00,5.363e+00,5.219e+00,4.806e+00,5.201e+00,6.150e+00,6.078e+00,6.195e+00,6.424e+00,6.441e+00,6.834e+00,5.599e+00,6.287e+00,5.047e+00,7.640e+00,6.888e+00,6.341e+00,7.827e+00,8.635e+00,1.027e+01,8.799e+00,9.064e+00,1.051e+01,1.082e+01,1.128e+01,1.119e+01,9.244e+00,1.163e+01,1.257e+01,1.180e+01,1.034e+01,1.216e+01,1.078e+01,1.062e+01,1.104e+01,1.187e+01,1.126e+01,1.332e+01,1.279e+01,1.350e+01,1.585e+01
3.110e-01,6.661e-01,1.043e+00,1.070e+00,1.777e+00,2.006e+00,2.435e+00,1.883e+00,1.532e+00,2.328e+00,1.729e+00,3.367e+00,3.433e+00,5.042e+00,3.026e+00,3.103e+00,5.795e+00,6.331e+00,7.800e+00,6.111e+00,6.472e+00,8.334e+00,7.654e+00,8.470e+00,7.980e+00,8.442e+00,8.410e+00,7.320e+00,8.471e+00,7.180e+00,9.725e+00,8.919e+00,8.562e+00,9.554e+00,1.027e+01,1.152e+01,9.503e+00,1.151e+01,1.249e+01,1.246e+01,1.184e+01,1.229e+01,1.125e+01,1.360e+01,1.402e+01,1.268e+01,1.243e+01,1.430e+01,1.369e+01,1.466e+01,1.359e+01,1.269e+01,1.340e+01,1.628e+01,1.578e+01,1.439e+01,1.892e+01
