7.998e-01,1.636e+00,1.641e+00,1.514e+00,2.366e+00,1.724e+00,1.991e+00,2.865e+00,3.069e+00,3.088e+00,3.388e+00,4.094e+00,4.138e+00,5.648e+00,4.840e+00,5.484e+00,5.581e+00,6.835e+00,7.354e+00,5.546e+00,5.242e+00,7.390e+00,6.347e+00,7.417e+00,6.655e+00,7.189e+00,7.104e+00,9.623e+00,9.868e+00,7.230e+00,7.389e+00,7.904e+00,7.597e+00,7.118e+00,7.810e+00,7.282e+00,8.072e+00,7.827e+00,7.813e+00,7.746e+00,9.323e+00,6.738e+00,8.572e+00,6.548e+00,7.488e+00,8.025e+00,8.203e+00,7.715e+00,9.017e+00,8.012e+00,8.766e+00,6.958e+00,7.467e+00,8.476e+00,6.529e+00,8.379e+00,6.932e+00,7.056e+00,8.894e+00,6.258e+00,8.723e+00,6.729e+00,6.771e+00,7.479e+00,9.352e+00,8.169e+00,7.419e+00,6.723e+00,6.182e+00,8.158e+00,7.490e+00,8.391e+00,7.473e+00,7.476e+00,7.060e+00,7.316e+00,8.972e+00,8.478e+00,8.662e+00,7.627e+00,8.404e+00,5.632e+00,8.233e+00,9.342e+00,8.493e+00
7.388e-01,1.406e+00,1.337e+00,1.193e+00,1.649e+00,1.413e+00,1.555e+00,2.385e+00,2.837e+00,3.070e+00,2.615e+00,3.419e+00,3.197e+00,4.543e+00,4.190e+00,3.445e+00,4.036e+00,5.478e+00,5.663e+00,4.743e+00,4.775e+00,6.736e+00,5.017e+00,5.746e+00,5.545e+00,6.314e+00,5.996e+00,7.835e+00,7.469e+00,5.968e+00,5.448e+00,7.066e+00,6.011e+00,6.049e+00,7.106e+00,6.444e+00,7.786e+00,7.083e+00,5.515e+00,7.303e+00,8.001e+00,5.836e+00,6.364e+00,5.223e+00,6.263e+00,6.556e+00,6.591e+00,6.125e+00,7.494e+00,6.567e+00,8.344e+00,6.295e+00,7.040e+00,6.008e+00,5.579e+00,7.329e+00,5.837e+00,6.114e+00,6.507e+00,4.817e+00,7.351e+00,5.457e+00,5.297e+00,6.146e+00,7.198e+00,7.929e+00,6.281e+00,5.344e+00,5.021e+00,6.455e+00,6.256e+00,7.183e+00,6.775e+00,6.053e+00,4.940e+00,6.681e+00,8.197e+00,6.930e+00,7.293e+00,5.472e+00,5.959e+00,5.244e+00,7.254e+00,7.938e+00,7.131e+00
4.064e-01,5.129e-01,9.178e-01,6.472e-01,9.655e-01,1.211e+00,9.382e-01,1.919e+00,2.023e+00,2.219e+00,1.814e+00,2.623e+00,2.656e+00,4.227e+00,3.437e+00,3.812e+00,3.782e+00,4.447e+00,5.453e+00,3.647e+00,3.758e+00,4.835e+00,5.435e+00,5.341e+00,5.330e+00,5.994e+00,6.134e+00,8.025e+00,7.795e+00,5.977e+00,5.932e+00,7.151e+00,6.181e+00,7.003e+00,7.907e+00,6.652e+00,7.763e+00,6.547e+00,6.685e+00,6.328e+00,8.658e+00,7.077e+00,7.145e+00,6.657e+00,7.209e+00,6.236e+00,7.673e+00,6.657e+00,7.436e+00,6.827e+00,7.886e+00,6.392e+00,5.760e+00,7.172e+00,6.014e+00,7.796e+00,5.486e+00,7.283e+00,8.178e+00,5.140e+00,8.021e+00,5.949e+00,5.262e+00,5.647e+00,7.680e+00,7.392e+00,5.628e+00,6.359e+00,5.589e+00,6.408e+00,5.968e+00,8.024e+00,6.478e+00,6.634e+00,5.552e+00,7.163e+00,8.928e+00,6.341e+00,7.038e+00,6.831e+00,6.014e+00,5.622e+00,7.126e+00,7.761e+00,6.616e+00
7.493e-01,1.313e+00,1.400e+00,1.211e+00,2.008e+00,1.351e+00,1.336e+00,2.472e+00,2.378e+00,2.350e+00,3.054e+00,3.754e+00,3.332e+00,5.185e+00,4.530e+00,4.992e+00,4.085e+00,6.012e+00,6.663e+00,5.845e+00,4.828e+00,6.464e+00,6.071e+00,6.725e+00,5.886e+00,7.062e+00,7.396e+00,1.008e+01,9.624e+00,7.401e+00,7.453e+00,8.820e+00,8.447e+00,7.277e+00,8.299e+00,8.159e+00,9.869e+00,7.954e+00,7.825e+00,8.442e+00,9.327e+00,6.947e+00,8.512e+00,6.647e+00,7.920e+00,8.283e+00,7.463e+00,8.302e+00,8.903e+00,8.605e+00,1.021e+01,7.512e+00,7.043e+00,7.236e+00,7.431e+00,9.095e+00,6.039e+00,8.853e+00,9.329e+00,6.427e+00,8.805e+00,7.055e+00,7.450e+00,7.340e+00,8.793e+00,8.018e+00,6.972e+00,6.900e+00,6.201e+00,7.698e+00,7.755e+00,8.665e+00,8.120e+00,6.859e+00,6.911e+00,8.078e+00,1.016e+01,7.405e+00,8.149e+00,7.454e+00,7.493e+00,6.126e+00,8.327e+00,9.371e+00,8.348e+00
2.271e-01,1.187e+00,1.506e+00,1.689e+00,1.608e+00,1.123e+00,1.358e+00,1.750e+00,1.856e+00,2.118e+00,1.990e+00,2.380e+00,2.330e+00,4.084e+00,3.072e+00,3.705e+00,4.122e+00,5.461e+00,6.036e+00,4.638e+00,4.167e+00,6.283e+00,5.349e+00,6.057e+00,5.377e+00,6.418e+00,5.465e+00,8.356e+00,9.208e+00,6.808e+00,7.006e+00,7.270e+00,7.015e+00,6.493e+00,8.379e+00,6.336e+00,8.215e+00,7.910e+00,6.827e+00,8.093e+00,8.320e+00,6.809e+00,7.885e+00,6.413e+00,7.896e+00,7.091e+00,8.039e+00,6.498e+00,8.478e+00,7.448e+00,8.331e+00,7.475e+00,8.555e+00,7.143e+00,7.244e+00,8.682e+00,7.015e+00,6.748e+00,8.879e+00,6.941e+00,8.870e+00,6.245e+00,5.504e+00,7.072e+00,7.766e+00,7.679e+00,7.299e+00,5.760e+00,6.481e+00,6.994e+00,6.927e+00,8.116e+00,7.635e+00,6.703e+00,7.785e+00,7.962e+00,8.724e+00,7.125e+00,7.260e+00,6.537e+00,6.985e+00,5.165e+00,7.436e+00,8.676e+00,6.886e+00
8.027e-01,1.200e+00,8.143e-01,6.565e-01,1.875e+00,1.619e+00,1.264e+00,2.351e+00,2.394e+00,2.583e+00,3.310e+00,4.166e+00,3.718e+00,5.229e+00,5.147e+00,4.613e+00,3.702e+00,5.416e+00,5.327e+00,4.689e+00,4.578e+00,6.027e+00,5.262e+00,6.097e+00,6.479e+00,6.600e+00,7.189e+00,8.019e+00,1.024e+01,7.246e+00,7.170e+00,8.144e+00,6.896e+00,7.812e+00,8.109e+00,8.867e+00,8.866e+00,8.207e+00,7.730e+00,7.823e+00,1.013e+01,7.933e+00,8.079e+00,8.348e+00,7.034e+00,8.641e+00,8.269e+00,8.137e+00,9.136e+00,8.185e+00,9.371e+00,7.916e+00,7.871e+00,6.700e+00,8.058e+00,8.425e+00,6.727e+00,7.421e+00,8.288e+00,6.617e+00,7.771e+00,6.863e+00,7.303e+00,7.467e+00,8.825e+00,8.313e+00,6.830e+00,6.977e+00,6.869e+00,9.059e+00,7.451e+00,8.297e+00,7.829e+00,7.274e+00,6.561e+00,7.875e+00,9.161e+00,8.404e+00,8.734e+00,6.397e+00,8.640e+00,7.411e+00,8.750e+00,9.126e+00,7.671e+00
4.723e-01,1.134e+00,7.226e-01,8.495e-01,1.621e+00,1.169e+00,1.027e+00,1.715e+00,1.769e+00,2.254e+00,2.968e+00,3.184e+00,3.128e+00,4.354e+00,4.241e+00,4.185e+00,3.912e+00,6.030e+00,6.060e+00,5.229e+00,4.829e+00,6.024e+00,5.630e+00,5.702e+00,5.541e+00,6.548e+00,6.713e+00,8.625e+00,1.014e+01,7.528e+00,8.497e+00,8.008e+00,7.437e+00,7.020e+00,8.919e+00,8.316e+00,8.362e+00,8.788e+00,8.210e+00,8.643e+00,9.790e+00,7.897e+00,8.347e+00,7.729e+00,7.588e+00,8.682e+00,8.988e+00,7.768e+00,9.744e+00,8.650e+00,9.975e+00,8.079e+00,8.039e+00,7.354e+00,7.789e+00,9.191e+00,7.757e+00,7.525e+00,9.374e+00,6.507e+00,8.799e+00,7.357e+00,6.931e+00,7.223e+00,9.153e+00,9.197e+00,7.759e+00,7.493e+00,8.090e+00,9.267e+00,8.177e+00,9.028e+00,8.664e+00,7.272e+00,8.054e+00,8.721e+00,8.585e+00,8.738e+00,8.309e+00,6.322e+00,8.480e+00,6.500e+00,8.641e+00,9.566e+00,8.230e+00
7.111e-01,8.860e-01,6.439e-01,3.168e-01,1.104e+00,1.143e+00,7.646e-01,1.680e+00,1.952e+00,1.907e+00,2.113e+00,2.828e+00,2.437e+00,3.476e+00,3.161e+00,2.860e+00,2.694e+00,5.005e+00,4.432e+00,3.790e+00,4.051e+00,5.830e+00,4.316e+00,4.672e+00,4.690e+00,5.671e+00,5.574e+00,6.477e+00,7.534e+00,7.068e+00,7.465e+00,7.821e+00,6.928e+00,7.896e+00,7.297e+00,7.504e+00,7.516e+00,7.314e+00,7.010e+00,8.058e+00,8.551e+00,6.749e+00,6.917e+00,6.939e+00,6.694e+00,7.224e+00,6.715e+00,7.363e+00,8.510e+00,6.623e+00,8.678e+00,6.908e+00,7.894e+00,5.596e+00,7.368e+00,8.534e+00,7.174e+00,7.214e+00,7.833e+00,5.910e+00,8.047e+00,6.320e+00,6.870e+00,6.381e+00,8.215e+00,7.676e+00,6.205e+00,6.605e+00,5.697e+00,7.670e+00,6.897e+00,8.490e+00,7.963e+00,6.776e+00,6.064e+00,7.821e+00,8.799e+00,6.578e+00,6.586e+00,5.942e+00,7.603e+00,6.182e+00,6.991e+00,8.467e+00,8.237e+00
8.029e-01,1.629e+00,1.072e+00,9.860e-01,1.387e+00,8.044e-01,1.355e+00,1.546e+00,2.344e+00,2.507e+00,2.489e+00,2.738e+00,2.604e+00,3.914e+00,3.862e+00,3.575e+00,3.950e+00,5.530e+00,6.010e+00,5.456e+00,4.498e+00,6.342e+00,5.277e+00,5.564e+00,5.086e+00,5.557e+00,6.442e+00,7.795e+00,8.880e+00,7.324e+00,7.493e+00,8.382e+00,6.579e+00,6.749e+00,8.566e+00,7.296e+00,9.063e+00,8.725e+00,8.902e+00,8.317e+00,9.476e+00,8.365e+00,7.309e+00,7.133e+00,8.070e+00,7.952e+00,9.017e+00,7.689e+00,8.845e+00,7.939e+00,1.055e+01,8.464e+00,8.930e+00,7.787e+00,8.034e+00,9.489e+00,9.163e+00,8.023e+00,9.990e+00,6.852e+00,9.201e+00,7.299e+00,6.722e+00,8.303e+00,9.072e+00,8.637e+00,7.276e+00,8.637e+00,7.123e+00,9.339e+00,8.659e+00,9.345e+00,9.268e+00,8.092e+00,8.554e+00,8.084e+00,9.215e+00,8.692e+00,8.059e+00,5.872e+00,9.007e+00,7.092e+00,9.159e+00,1.052e+01,8.718e+00
4.397e-01,1.067e+00,9.274e-01,9.165e-01,1.143e+00,1.058e+00,1.178e+00,2.018e+00,2.209e+00,2.236e+00,2.631e+00,3.191e+00,3.521e+00,5.355e+00,4.310e+00,4.057e+00,3.740e+00,4.871e+00,5.605e+00,5.011e+00,4.933e+00,6.805e+00,6.100e+00,6.324e+00,6.066e+00,6.877e+00,6.822e+00,8.494e+00,9.351e+00,7.961e+00,8.025e+00,1.033e+01,7.299e+00,8.244e+00,1.029e+01,8.288e+00,9.293e+00,9.038e+00,8.336e+00,1.054e+01,1.054e+01,8.958e+00,8.992e+00,8.863e+00,9.011e+00,8.824e+00,9.328e+00,9.901e+00,1.027e+01,9.734e+00,9.305e+00,9.147e+00,9.570e+00,8.921e+00,8.983e+00,1.012e+01,9.038e+00,7.982e+00,9.468e+00,8.886e+00,1.005e+01,8.169e+00,8.088e+00,9.021e+00,1.025e+01,9.195e+00,8.657e+00,8.481e+00,7.359e+00,1.083e+01,7.852e+00,1.011e+01,8.729e+00,8.517e+00,8.223e+00,9.942e+00,9.932e+00,8.738e+00,9.398e+00,8.334e+00,9.231e+00,7.678e+00,9.063e+00,1.012e+01,9.309e+00
1.652e-01,4.797e-01,8.805e-01,9.315e-01,1.027e+00,7.888e-01,9.873e-01,1.907e+00,1.633e+00,1.906e+00,1.633e+00,2.344e+00,3.023e+00,4.095e+00,3.660e+00,4.161e+00,4.396e+00,4.490e+00,6.358e+00,4.371e+00,3.949e+00,4.704e+00,6.090e+00,5.929e+00,4.882e+00,6.331e+00,6.518e+00,8.792e+00,8.542e+00,6.447e+00,7.760e+00,8.820e+00,7.041e+00,7.828e+00,1.093e+01,7.938e+00,9.279e+00,8.317e+00,9.950e+00,9.500e+00,1.105e+01,9.807e+00,9.063e+00,8.552e+00,9.529e+00,7.820e+00,1.058e+01,9.160e+00,9.470e+00,1.021e+01,1.028e+01,9.322e+00,9.531e+00,9.445e+00,9.788e+00,1.085e+01,9.244e+00,8.992e+00,1.107e+01,7.766e+00,1.127e+01,9.038e+00,7.684e+00,9.191e+00,1.067e+01,1.021e+01,9.844e+00,8.974e+00,8.032e+00,9.364e+00,8.102e+00,9.598e+00,9.976e+00,9.217e+00,9.326e+00,9.288e+00,1.041e+01,9.220e+00,9.105e+00,7.987e+00,9.881e+00,7.438e+00,1.051e+01,1.089e+01,9.893e+00
4.284e-01,6.611e-01,1.152e+00,9.938e-01,1.453e+00,1.284e+00,1.308e+00,2.358e+00,2.098e+00,2.020e+00,1.873e+00,3.408e+00,2.989e+00,4.534e+00,4.194e+00,4.367e+00,4.245e+00,5.450e+00,6.507e+00,4.486e+00,4.855e+00,6.355e+00,5.951e+00,6.617e+00,4.765e+00,6.934e+00,6.707e+00,8.583e+00,8.961e+00,6.987e+00,8.224e+00,9.547e+00,7.569e+00,7.522e+00,1.077e+01,8.555e+00,9.181e+00,9.184e+00,1.061e+01,1.045e+01,1.177e+01,9.502e+00,8.550e+00,8.870e+00,9.558e+00,8.609e+00,1.056e+01,9.578e+00,1.135e+01,1.089e+01,1.049e+01,9.212e+00,9.579e+00,8.630e+00,9.650e+00,1.165e+01,9.328e+00,9.223e+00,1.023e+01,8.519e+00,1.102e+01,8.690e+00,9.664e+00,8.769e+00,1.104e+01,1.051e+01,8.768e+00,8.615e+00,7.973e+00,1.061e+01,7.486e+00,1.070e+01,9.424e+00,9.559e+00,9.248e+00,9.420e+00,9.776e+00,9.632e+00,9.304e+00,8.171e+00,1.005e+01,7.561e+00,1.063e+01,1.136e+01,1.067e+01
3.607e-01,1.355e+00,8.179e-01,1.076e+00,1.298e+00,1.190e+00,9.512e-01,1.401e+00,1.914e+00,2.617e+00,2.681e+00,3.061e+00,2.942e+00,4.737e+00,4.315e+00,3.884e+00,4.327e+00,5.406e+00,6.029e+00,5.250e+00,5.705e+00,6.027e+00,5.694e+00,5.576e+00,6.274e+00,6.467e+00,7.313e+00,9.156e+00,9.309e+00,8.315e+00,8.056e+00,9.316e+00,7.438e+00,8.063e+00,1.107e+01,1.010e+01,9.478e+00,9.362e+00,1.017e+01,9.304e+00,1.166e+01,1.019e+01,9.629e+00,8.965e+00,8.598e+00,9.458e+00,1.171e+01,1.026e+01,1.016e+01,9.783e+00,1.060e+01,9.277e+00,8.419e+00,8.954e+00,8.386e+00,1.172e+01,9.649e+00,8.884e+00,1.145e+01,8.887e+00,1.081e+01,9.589e+00,7.489e+00,9.152e+00,1.061e+01,1.116e+01,9.379e+00,9.874e+00,9.438e+00,1.096e+01,8.985e+00,1.020e+01,9.715e+00,9.221e+00,9.153e+00,1.055e+01,1.087e+01,9.606e+00,9.464e+00,8.566e+00,9.136e+00,8.363e+00,1.037e+01,1.132e+01,9.653e+00
1.031e-01,5.701e-01,3.524e-01,6.008e-01,1.210e+00,1.151e+00,1.027e+00,2.482e+00,2.051e+00,2.245e+00,2.102e+00,3.683e+00,3.487e+00,4.688e+00,4.222e+00,4.183e+00,3.876e+00,5.835e+00,6.071e+00,4.609e+00,5.264e+00,6.342e+00,5.182e+00,6.726e+00,5.411e+00,7.488e+00,7.743e+00,8.744e+00,9.488e+00,7.519e+00,8.090e+00,1.006e+01,7.790e+00,7.739e+00,1.106e+01,9.427e+00,1.066e+01,9.883e+00,1.073e+01,1.100e+01,1.286e+01,1.042e+01,9.053e+00,1.015e+01,1.019e+01,1.085e+01,1.268e+01,1.061e+01,1.194e+01,1.038e+01,1.139e+01,9.914e+00,1.015e+01,9.048e+00,1.108e+01,1.298e+01,1.002e+01,1.034e+01,1.256e+01,9.471e+00,1.100e+01,1.001e+01,9.211e+00,1.074e+01,1.258e+01,1.143e+01,1.019e+01,9.187e+00,9.098e+00,1.128e+01,8.598e+00,1.157e+01,1.036e+01,9.464e+00,1.124e+01,1.126e+01,1.331e+01,1.016e+01,1.062e+01,8.076e+00,1.092e+01,7.957e+00,1.117e+01,1.157e+01,1.144e+01
3.811e-01,1.272e+00,6.985e-01,9.408e-01,1.872e+00,7.473e-01,1.151e+00,2.348e+00,2.213e+00,2.596e+00,3.083e+00,4.151e+00,3.810e+00,5.497e+00,5.006e+00,5.024e+00,4.124e+00,6.111e+00,6.156e+00,5.318e+00,4.825e+00,6.016e+00,5.681e+00,6.213e+00,6.357e+00,6.390e+00,6.870e+00,9.145e+00,9.293e+00,8.979e+00,9.431e+00,9.494e+00,8.452e+00,8.803e+00,1.090e+01,9.575e+00,1.066e+01,1.075e+01,1.042e+01,1.084e+01,1.248e+01,9.924e+00,9.741e+00,1.080e+01,9.607e+00,1.050e+01,1.278e+01,9.975e+00,1.081e+01,1.041e+01,1.298e+01,9.911e+00,9.517e+00,9.442e+00,8.735e+00,1.273e+01,1.092e+01,1.070e+01,1.216e+01,8.408e+00,1.093e+01,1.093e+01,9.326e+00,1.140e+01,1.158e+01,1.241e+01,1.112e+01,1.004e+01,9.479e+00,1.180e+01,1.024e+01,1.124e+01,1.065e+01,9.554e+00,1.091e+01,1.163e+01,1.240e+01,9.005e+00,1.121e+01,9.635e+00,1.056e+01,9.383e+00,1.048e+01,1.301e+01,1.137e+01
8.082e-01,1.179e+00,1.353e+00,9.939e-01,1.267e+00,1.581e+00,1.025e+00,1.737e+00,2.090e+00,1.875e+00,2.051e+00,2.663e+00,2.346e+00,4.095e+00,3.503e+00,3.427e+00,3.830e+00,5.178e+00,5.585e+00,4.479e+00,4.393e+00,6.264e+00,5.480e+00,5.635e+00,5.296e+00,7.068e+00,6.429e+00,7.736e+00,9.215e+00,7.290e+00,6.602e+00,9.297e+00,6.958e+00,8.053e+00,9.086e+00,7.555e+00,8.956e+00,8.405e+00,9.071e+00,1.050e+01,1.130e+01,9.757e+00,8.986e+00,9.657e+00,9.885e+00,9.851e+00,1.016e+01,1.025e+01,1.016e+01,1.056e+01,1.040e+01,8.949e+00,1.030e+01,7.965e+00,1.050e+01,1.176e+01,9.563e+00,9.264e+00,1.038e+01,8.502e+00,1.172e+01,8.619e+00,8.585e+00,1.016e+01,1.172e+01,9.744e+00,8.052e+00,8.704e+00,7.539e+00,1.059e+01,8.220e+00,1.023e+01,9.102e+00,9.505e+00,9.765e+00,9.481e+00,1.054e+01,8.758e+00,9.957e+00,7.812e+00,9.689e+00,7.461e+00,9.836e+00,1.067e+01,1.043e+01
3.141e-01,1.290e+00,7.729e-01,1.058e+00,1.874e+00,1.002e+00,1.346e+00,2.467e+00,2.439e+00,2.907e+00,3.236e+00,4.070e+00,3.903e+00,5.290e+00,4.590e+00,4.672e+00,4.421e+00,7.086e+00,6.400e+00,5.185e+00,5.171e+00,7.043e+00,5.822e+00,6.299e+00,6.225e+00,6.811e+00,6.465e+00,9.106e+00,1.051e+01,8.598e+00,9.567e+00,8.880e+00,8.565e+00,8.595e+00,1.031e+01,8.890e+00,1.009e+01,1.094e+01,1.044e+01,1.147e+01,1.316e+01,1.050e+01,1.184e+01,1.022e+01,1.076e+01,1.191e+01,1.352e+01,1.004e+01,1.245e+01,1.136e+01,1.282e+01,1.106e+01,1.118e+01,1.039e+01,1.089e+01,1.319e+01,1.298e+01,1.119e+01,1.329e+01,9.398e+00,1.238e+01,1.053e+01,1.015e+01,1.161e+01,1.304e+01,1.246e+01,1.151e+01,1.079e+01,1.028e+01,1.325e+01,1.030e+01,1.241e+01,1.089e+01,1.081e+01,1.268e+01,1.313e+01,1.308e+01,9.983e+00,1.178e+01,9.453e+00,1.238e+01,9.117e+00,1.113e+01,1.242e+01,1.158e+01
3.074e-01,9.818e-01,1.288e+00,1.369e+00,1.591e+00,9.280e-01,1.283e+00,2.482e+00,2.077e+00,1.918e+00,2.305e+00,3.739e+00,2.944e+00,4.465e+00,3.819e+00,3.531e+00,3.040e+00,4.691e+00,4.906e+00,4.414e+00,4.680e+00,6.165e+00,5.673e+00,5.742e+00,5.276e+00,6.882e+00,6.404e+00,8.295e+00,8.647e+00,6.525e+00,7.309e+00,8.173e+00,6.976e+00,6.411e+00,8.974e+00,7.715e+00,9.071e+00,8.081e+00,8.508e+00,9.136e+00,1.055e+01,7.841e+00,8.896e+00,7.698e+00,8.757e+00,9.406e+00,1.008e+01,8.427e+00,1.004e+01,1.048e+01,1.161e+01,8.693e+00,9.407e+00,8.377e+00,9.022e+00,1.062e+01,9.499e+00,1.100e+01,9.661e+00,8.944e+00,1.041e+01,9.921e+00,8.989e+00,9.280e+00,1.088e+01,1.038e+01,9.189e+00,8.529e+00,6.967e+00,1.088e+01,7.870e+00,9.775e+00,1.025e+01,8.754e+00,9.695e+00,8.365e+00,1.033e+01,8.564e+00,9.921e+00,7.372e+00,1.030e+01,8.058e+00,9.538e+00,9.984e+00,9.165e+00
2.237e-01,3.566e-01,8.541e-01,7.562e-01,1.037e+00,8.283e-01,9.137e-01,1.598e+00,1.324e+00,1.339e+00,1.450e+00,2.660e+00,2.806e+00,3.725e+00,3.487e+00,4.331e+00,3.888e+00,4.190e+00,5.847e+00,3.382e+00,3.954e+00,4.893e+00,5.239e+00,5.976e+00,4.225e+00,6.338e+00,6.350e+00,8.553e+00,7.818e+00,7.298e+00,7.799e+00,8.327e+00,7.924e+00,7.045e+00,9.366e+00,9.340e+00,8.746e+00,8.447e+00,1.045e+01,1.056e+01,1.184e+01,9.810e+00,9.047e+00,9.525e+00,9.924e+00,9.915e+00,1.148e+01,9.889e+00,1.115e+01,1.015e+01,1.101e+01,9.111e+00,9.855e+00,9.297e+00,9.902e+00,1.199e+01,9.279e+00,1.028e+01,1.153e+01,8.467e+00,1.191e+01,1.074e+01,9.645e+00,8.568e+00,1.186e+01,1.205e+01,9.963e+00,8.375e+00,9.484e+00,1.118e+01,7.882e+00,1.052e+01,9.924e+00,1.058e+01,1.076e+01,9.283e+00,1.068e+01,9.617e+00,9.521e+00,9.773e+00,1.105e+01,8.424e+00,1.171e+01,1.127e+01,1.217e+01
4.128e-01,4.926e-01,3.773e-01,2.948e-01,1.451e+00,7.063e-01,8.248e-01,1.875e+00,1.414e+00,1.466e+00,2.104e+00,3.251e+00,2.787e+00,3.942e+00,4.118e+00,4.738e+00,3.445e+00,5.085e+00,5.914e+00,4.701e+00,4.109e+00,5.001e+00,5.280e+00,6.163e+00,4.995e+00,6.010e+00,6.674e+00,8.208e+00,9.232e+00,6.708e+00,8.628e+00,8.411e+00,7.441e+00,7.380e+00,1.004e+01,9.030e+00,9.661e+00,9.869e+00,1.047e+01,9.805e+00,1.224e+01,9.742e+00,1.114e+01,9.679e+00,1.003e+01,1.131e+01,1.233e+01,1.051e+01,1.236e+01,1.194e+01,1.184e+01,1.123e+01,1.060e+01,9.695e+00,1.120e+01,1.285e+01,1.110e+01,1.093e+01,1.289e+01,8.532e+00,1.140e+01,1.085e+01,1.054e+01,1.141e+01,1.157e+01,1.067e+01,1.039e+01,1.111e+01,1.003e+01,1.194e+01,9.648e+00,1.156e+01,1.109e+01,1.021e+01,1.175e+01,1.146e+01,1.134e+01,1.035e+01,1.060e+01,9.292e+00,1.184e+01,9.207e+00,1.037e+01,1.203e+01,1.057e+01
1.324e-01,7.868e-01,9.576e-01,1.107e+00,8.277e-01,6.536e-01,7.718e-01,1.023e+00,1.264e+00,1.785e+00,1.826e+00,2.274e+00,2.329e+00,4.233e+00,3.696e+00,3.553e+00,3.558e+00,4.123e+00,5.334e+00,4.397e+00,4.502e+00,5.243e+00,4.587e+00,5.038e+00,4.989e+00,5.587e+00,5.592e+00,7.934e+00,7.649e+00,6.914e+00,6.783e+00,8.885e+00,6.809e+00,7.111e+00,8.917e+00,7.967e+00,9.854e+00,8.624e+00,8.890e+00,1.017e+01,1.092e+01,9.820e+00,9.372e+00,1.002e+01,1.056e+01,1.089e+01,1.273e+01,1.132e+01,1.159e+01,1.190e+01,1.241e+01,1.100e+01,1.195e+01,8.765e+00,1.051e+01,1.170e+01,1.091e+01,1.084e+01,1.228e+01,9.427e+00,1.329e+01,1.123e+01,9.265e+00,1.186e+01,1.183e+01,1.135e+01,1.006e+01,9.570e+00,9.595e+00,1.197e+01,9.703e+00,1.066e+01,1.158e+01,1.112e+01,1.263e+01,1.094e+01,1.190e+01,9.665e+00,1.024e+01,8.995e+00,1.082e+01,9.939e+00,1.116e+01,1.233e+01,1.085e+01
2.261e-01,5.231e-01,8.462e-01,8.954e-01,1.359e+00,1.198e+00,1.253e+00,2.123e+00,1.969e+00,2.752e+00,2.900e+00,3.284e+00,4.360e+00,5.402e+00,5.006e+00,5.352e+00,4.979e+00,6.284e+00,7.378e+00,4.980e+00,4.805e+00,6.746e+00,6.032e+00,6.834e+00,5.592e+00,7.068e+00,6.214e+00,9.181e+00,8.896e+00,6.869e+00,7.609e+00,8.680e+00,8.156e+00,7.353e+00,1.055e+01,9.328e+00,1.045e+01,9.933e+00,1.082e+01,1.028e+01,1.221e+01,1.085e+01,9.328e+00,8.955e+00,1.120e+01,1.182e+01,1.371e+01,1.144e+01,1.271e+01,1.283e+01,1.362e+01,1.219e+01,1.070e+01,1.062e+01,1.032e+01,1.211e+01,1.107e+01,1.000e+01,1.251e+01,1.015e+01,1.185e+01,1.104e+01,1.086e+01,1.124e+01,1.216e+01,1.276e+01,1.128e+01,1.109e+01,1.125e+01,1.338e+01,1.049e+01,1.211e+01,1.194e+01,1.177e+01,1.170e+01,1.297e+01,1.230e+01,1.160e+01,1.127e+01,1.002e+01,1.181e+01,9.995e+00,1.272e+01,1.190e+01,1.187e+01
3.365e-01,1.286e+00,1.445e+00,1.537e+00,1.161e+00,7.499e-01,1.442e+00,1.856e+00,2.218e+00,2.138e+00,1.922e+00,3.160e+00,2.317e+00,3.963e+00,3.287e+00,3.327e+00,3.156e+00,3.762e+00,4.203e+00,3.795e+00,4.033e+00,5.078e+00,3.719e+00,4.608e+00,4.149e+00,4.474e+00,4.851e+00,6.961e+00,6.852e+00,4.697e+00,5.553e+00,6.967e+00,5.229e+00,4.730e+00,7.124e+00,5.625e+00,7.995e+00,7.061e+00,7.506e+00,8.705e+00,9.520e+00,7.349e+00,8.719e+00,6.848e+00,8.290e+00,1.010e+01,1.000e+01,9.869e+00,1.048e+01,1.082e+01,1.147e+01,9.780e+00,1.027e+01,8.257e+00,9.430e+00,1.029e+01,1.021e+01,9.484e+00,1.178e+01,7.841e+00,1.047e+01,9.177e+00,9.361e+00,1.005e+01,1.119e+01,9.566e+00,9.435e+00,9.518e+00,8.204e+00,1.059e+01,8.962e+00,9.437e+00,9.645e+00,9.300e+00,1.063e+01,1.074e+01,1.049e+01,9.154e+00,9.646e+00,7.493e+00,1.003e+01,8.383e+00,9.959e+00,1.016e+01,9.482e+00
