5.218e-02,7.718e-02,1.321e-01,2.041e-01,7.171e-01,4.727e-01,7.229e-01,1.111e+00,1.642e+00,2.938e+00,2.242e+00,1.917e+00,1.871e+00,2.425e+00,2.445e+00,3.262e+00,4.380e+00,3.648e+00,4.077e+00,3.542e+00,4.839e+00,5.745e+00,4.448e+00,4.233e+00,6.039e+00,7.538e+00,6.798e+00,5.896e+00,8.405e+00,6.896e+00,6.196e+00,7.309e+00,8.465e+00,7.271e+00,7.896e+00,7.893e+00,9.666e+00,9.995e+00,1.085e+01,1.078e+01,1.100e+01,1.103e+01,9.981e+00,1.018e+01,9.284e+00,1.120e+01,9.917e+00,1.088e+01,8.931e+00,1.138e+01
8.069e-02,6.567e-01,8.046e-01,3.773e-01,1.105e+00,1.292e+00,1.605e+00,1.714e+00,2.028e+00,3.567e+00,3.141e+00,2.918e+00,2.443e+00,2.838e+00,3.025e+00,3.748e+00,4.519e+00,4.562e+00,5.057e+00,5.371e+00,5.906e+00,4.969e+00,5.844e+00,5.076e+00,7.697e+00,7.108e+00,6.423e+00,6.378e+00,8.646e+00,7.549e+00,6.629e+00,6.514e+00,7.937e+00,8.152e+00,8.114e+00,7.485e+00,9.077e+00,1.026e+01,1.158e+01,1.064e+01,9.963e+00,1.233e+01,9.839e+00,9.786e+00,9.695e+00,1.117e+01,1.009e+01,1.102e+01,1.010e+01,1.206e+01
1.201e-01,6.529e-01,8.648e-01,5.965e-01,1.208e+00,1.385e+00,1.557e+00,1.860e+00,2.230e+00,3.997e+00,3.567e+00,2.596e+00,2.866e+00,3.698e+00,3.090e+00,2.868e+00,4.132e+00,4.502e+00,5.125e+00,5.405e+00,5.738e+00,5.425e+00,6.438e+00,4.312e+00,7.921e+00,7.376e+00,6.503e+00,6.473e+00,8.824e+00,7.253e+00,8.266e+00,8.745e+00,1.088e+01,9.631e+00,8.040e+00,9.652e+00,1.061e+01,1.216e+01,1.291e+01,1.213e+01,1.078e+01,1.379e+01,1.169e+01,1.218e+01,1.098e+01,1.361e+01,1.167e+01,1.280e+01,1.099e+01,1.281e+01
3.188e-01,5.615e-01,5.525e-01,4.187e-01,9.019e-01,1.009e+00,1.695e+00,1.665e+00,1.627e+00,3.571e+00,3.463e+00,3.629e+00,2.958e+00,3.791e+00,3.295e+00,2.977e+00,4.372e+00,3.762e+00,4.664e+00,5.205e+00,4.392e+00,5.667e+00,5.786e+00,4.403e+00,6.680e+00,6.158e+00,6.089e+00,5.379e+00,8.658e+00,5.595e+00,7.504e+00,7.913e+00,9.992e+00,8.395e+00,7.671e+00,7.962e+00,9.574e+00,1.020e+01,1.007e+01,1.073e+01,9.911e+00,1.107e+01,1.075e+01,1.087e+01,9.938e+00,1.218e+01,1.082e+01,1.140e+01,9.576e+00,1.163e+01
6.875e-01,1.459e+00,1.375e+00,6.810e-01,1.809e+00,1.612e+00,1.999e+00,2.614e+00,1.787e+00,4.589e+00,4.126e+00,3.886e+00,3.104e+00,4.191e+00,4.345e+00,4.136e+00,5.711e+00,5.411e+00,5.936e+00,6.185e+00,6.635e+00,7.456e+00,7.839e+00,5.958e+00,9.384e+00,9.246e+00,8.687e+00,8.440e+00,1.080e+01,8.651e+00,8.622e+00,9.659e+00,1.180e+01,1.053e+01,1.023e+01,9.980e+00,1.193e+01,1.325e+01,1.345e+01,1.266e+01,1.192e+01,1.457e+01,1.224e+01,1.201e+01,1.265e+01,1.535e+01,1.297e+01,1.475e+01,1.191e+01,1.509e+01
2.091e-02,6.593e-01,7.472e-01,1.282e-01,1.157e+00,1.155e+00,8.949e-01,1.657e+00,1.228e+00,3.325e+00,3.112e+00,2.812e+00,2.098e+00,3.730e+00,3.116e+00,4.314e+00,5.040e+00,4.655e+00,4.538e+00,5.202e+00,6.297e+00,6.768e+00,5.951e+00,4.756e+00,6.960e+00,7.552e+00,6.300e+00,6.003e+00,9.023e+00,6.648e+00,7.310e+00,7.569e+00,9.850e+00,7.824e+00,8.217e+00,8.013e+00,9.747e+00,1.118e+01,9.683e+00,1.063e+01,1.054e+01,1.177e+01,9.739e+00,1.033e+01,1.003e+01,1.336e+01,1.018e+01,1.183e+01,1.039e+01,1.282e+01
4.995e-01,8.955e-01,8.245e-01,4.918e-01,1.281e+00,8.741e-01,1.354e+00,1.821e+00,2.222e+00,3.230e+00,2.827e+00,2.500e+00,2.395e+00,2.591e+00,3.425e+00,3.092e+00,4.485e+00,4.500e+00,4.504e+00,4.995e+00,5.666e+00,5.556e+00,5.100e+00,3.788e+00,6.337e+00,6.846e+00,5.925e+00,5.555e+00,8.143e+00,6.238e+00,6.521e+00,7.045e+00,8.660e+00,8.519e+00,8.153e+00,6.981e+00,9.083e+00,1.012e+01,1.072e+01,1.090e+01,8.939e+00,1.093e+01,8.740e+00,9.597e+00,8.817e+00,1.259e+01,1.067e+01,1.172e+01,9.817e+00,1.102e+01
6.109e-01,1.446e+00,1.433e+00,7.147e-01,1.572e+00,1.537e+00,2.036e+00,2.607e+00,1.710e+00,3.628e+00,3.594e+00,2.826e+00,2.475e+00,3.882e+00,3.436e+00,2.898e+00,4.181e+00,4.025e+00,4.806e+00,5.721e+00,6.043e+00,5.318e+00,5.942e+00,5.233e+00,8.193e+00,6.628e+00,5.938e+00,7.109e+00,8.648e+00,7.370e+00,7.122e+00,7.435e+00,8.877e+00,9.029e+00,9.352e+00,9.007e+00,1.050e+01,1.187e+01,1.200e+01,1.129e+01,1.058e+01,1.333e+01,1.029e+01,1.078e+01,1.055e+01,1.503e+01,1.162e+01,1.435e+01,1.226e+01,1.297e+01
5.007e-01,9.836e-01,8.775e-01,4.094e-01,1.410e+00,1.093e+00,1.599e+00,1.761e+00,1.905e+00,4.490e+00,3.955e+00,3.194e+00,2.980e+00,3.682e+00,3.764e+00,3.633e+00,5.299e+00,3.869e+00,4.277e+00,4.802e+00,5.107e+00,5.721e+00,5.985e+00,5.407e+00,7.734e+00,7.155e+00,6.824e+00,6.485e+00,8.123e+00,7.382e+00,7.040e+00,8.024e+00,9.276e+00,8.075e+00,8.394e+00,8.771e+00,9.752e+00,1.125e+01,1.205e+01,1.122e+01,1.013e+01,1.276e+01,1.088e+01,1.049e+01,1.068e+01,1.256e+01,1.123e+01,1.189e+01,1.097e+01,1.312e+01
6.201e-01,1.260e+00,1.259e+00,8.034e-01,1.342e+00,1.582e+00,2.524e+00,2.592e+00,1.770e+00,3.820e+00,3.395e+00,3.645e+00,2.801e+00,3.877e+00,3.635e+00,3.345e+00,4.930e+00,4.568e+00,4.510e+00,5.107e+00,5.416e+00,5.147e+00,5.509e+00,4.521e+00,7.298e+00,6.448e+00,7.035e+00,6.690e+00,9.420e+00,7.245e+00,7.491e+00,7.810e+00,9.032e+00,9.239e+00,8.926e+00,6.888e+00,9.855e+00,1.039e+01,9.643e+00,9.799e+00,8.905e+00,1.183e+01,1.025e+01,1.030e+01,1.016e+01,1.335e+01,1.167e+01,1.210e+01,1.106e+01,1.200e+01
