7.526e-01,7.196e-01,1.006e+00,1.065e+00,7.137e-01,1.132e+00,1.092e+00,8.291e-01,2.220e+00,3.069e+00,2.865e+00,3.450e+00,2.812e+00,2.937e+00,4.095e+00,2.998e+00,4.715e+00,5.270e+00,3.779e+00,3.375e+00,4.197e+00,6.087e+00,5.416e+00,6.206e+00,5.526e+00,5.929e+00,5.768e+00,6.272e+00,6.212e+00,7.774e+00,9.267e+00,7.996e+00,7.979e+00,7.525e+00,8.488e+00,6.524e+00,8.686e+00,8.535e+00,9.916e+00,8.201e+00,9.856e+00,7.394e+00,9.848e+00,8.565e+00,8.987e+00,9.054e+00,9.240e+00,7.666e+00,8.608e+00,8.149e+00,8.117e+00,8.225e+00,1.006e+01,7.084e+00
6.941e-01,1.243e+00,1.404e+00,2.160e+00,1.782e+00,2.539e+00,2.735e+00,2.058e+00,2.965e+00,3.549e+00,3.190e+00,3.399e+00,3.719e+00,4.096e+00,5.200e+00,4.737e+00,6.391e+00,5.949e+00,4.747e+00,5.744e+00,4.339e+00,8.180e+00,7.714e+00,8.247e+00,5.189e+00,9.571e+00,7.318e+00,8.165e+00,7.365e+00,1.005e+01,1.081e+01,8.816e+00,1.092e+01,9.241e+00,1.064e+01,9.114e+00,1.035e+01,1.099e+01,1.191e+01,1.065e+01,1.247e+01,1.079e+01,1.273e+01,1.238e+01,1.094e+01,1.017e+01,1.472e+01,1.215e+01,1.211e+01,1.018e+01,1.259e+01,1.242e+01,1.188e+01,1.017e+01
5.392e-01,5.794e-01,8.041e-01,1.317e+00,5.187e-01,9.899e-01,1.102e+00,6.730e-01,1.701e+00,2.547e+00,2.139e+00,2.570e+00,2.361e+00,2.613e+00,3.483e+00,2.864e+00,4.553e+00,5.123e+00,3.358e+00,3.879e+00,4.357e+00,5.925e+00,5.741e+00,6.348e+00,4.692e+00,6.574e+00,5.461e+00,5.200e+00,6.731e+00,7.756e+00,9.012e+00,8.521e+00,1.004e+01,8.636e+00,9.606e+00,8.604e+00,1.016e+01,9.726e+00,1.183e+01,1.085e+01,1.085e+01,1.017e+01,1.291e+01,1.082e+01,9.681e+00,1.113e+01,1.205e+01,1.032e+01,1.112e+01,1.024e+01,1.133e+01,1.041e+01,1.124e+01,8.474e+00
3.107e-01,8.864e-01,8.826e-01,1.405e+00,1.572e+00,1.679e+00,1.547e+00,1.579e+00,2.096e+00,2.861e+00,2.353e+00,2.373e+00,2.231e+00,2.531e+00,3.557e+00,3.185e+00,3.600e+00,4.197e+00,3.371e+00,3.580e+00,3.952e+00,6.309e+00,5.801e+00,5.763e+00,4.250e+00,6.510e+00,4.759e+00,5.801e+00,4.887e+00,7.905e+00,9.139e+00,7.034e+00,8.531e+00,7.232e+00,8.703e+00,8.192e+00,1.066e+01,8.741e+00,9.932e+00,8.983e+00,1.053e+01,1.032e+01,1.070e+01,1.146e+01,9.387e+00,9.772e+00,1.210e+01,1.031e+01,1.029e+01,9.508e+00,1.104e+01,1.146e+01,1.050e+01,7.533e+00
5.026e-01,5.694e-01,7.929e-01,1.640e+00,1.149e+00,1.723e+00,1.775e+00,1.444e+00,2.740e+00,3.162e+00,2.086e+00,2.551e+00,2.855e+00,3.223e+00,4.266e+00,3.891e+00,4.880e+00,5.253e+00,3.956e+00,4.543e+00,4.282e+00,6.680e+00,5.882e+00,6.978e+00,5.318e+00,7.860e+00,6.184e+00,7.224e+00,6.940e+00,9.425e+00,9.377e+00,8.297e+00,8.937e+00,7.389e+00,8.385e+00,8.288e+00,1.061e+01,1.040e+01,1.109e+01,1.081e+01,1.202e+01,1.193e+01,1.184e+01,1.056e+01,1.004e+01,1.087e+01,1.373e+01,1.047e+01,1.131e+01,1.082e+01,1.078e+01,1.169e+01,1.132e+01,8.766e+00
1.493e-01,4.125e-01,4.283e-01,9.001e-01,1.139e+00,1.333e+00,1.607e+00,1.401e+00,2.149e+00,2.618e+00,1.681e+00,2.826e+00,3.042e+00,3.061e+00,4.328e+00,3.033e+00,4.034e+00,5.392e+00,3.588e+00,4.684e+00,3.967e+00,6.455e+00,6.016e+00,6.661e+00,4.784e+00,7.358e+00,5.560e+00,6.667e+00,5.901e+00,8.117e+00,9.484e+00,8.212e+00,8.611e+00,7.563e+00,7.977e+00,7.648e+00,9.516e+00,8.961e+00,1.062e+01,1.051e+01,1.205e+01,9.852e+00,1.215e+01,1.084e+01,1.020e+01,1.006e+01,1.212e+01,8.939e+00,1.100e+01,1.017e+01,1.108e+01,9.598e+00,1.199e+01,8.674e+00
1.746e-02,7.917e-01,6.299e-01,1.109e+00,1.475e+00,1.651e+00,2.312e+00,1.892e+00,2.508e+00,3.394e+00,2.829e+00,3.463e+00,3.269e+00,4.194e+00,4.660e+00,3.779e+00,5.154e+00,5.998e+00,4.159e+00,4.222e+00,4.173e+00,7.395e+00,6.737e+00,6.681e+00,5.023e+00,6.732e+00,6.372e+00,7.359e+00,6.791e+00,9.320e+00,1.085e+01,9.135e+00,9.410e+00,7.640e+00,8.348e+00,8.507e+00,1.084e+01,1.064e+01,1.144e+01,9.740e+00,1.269e+01,1.209e+01,1.285e+01,1.232e+01,1.052e+01,1.208e+01,1.458e+01,1.310e+01,1.176e+01,1.169e+01,1.208e+01,1.329e+01,1.325e+01,1.028e+01
6.191e-01,1.059e+00,1.211e+00,1.917e+00,2.191e+00,2.742e+00,2.349e+00,2.314e+00,3.172e+00,4.188e+00,2.839e+00,3.778e+00,3.221e+00,3.818e+00,4.581e+00,4.334e+00,4.816e+00,5.486e+00,4.192e+00,4.639e+00,4.691e+00,7.389e+00,6.667e+00,6.861e+00,5.432e+00,7.424e+00,5.915e+00,7.768e+00,7.904e+00,9.861e+00,1.100e+01,9.781e+00,9.521e+00,8.118e+00,1.012e+01,7.414e+00,1.148e+01,1.031e+01,1.141e+01,1.158e+01,1.312e+01,1.134e+01,1.266e+01,1.104e+01,1.151e+01,1.331e+01,1.413e+01,1.124e+01,1.296e+01,1.241e+01,1.267e+01,1.300e+01,1.365e+01,9.399e+00
3.973e-02,4.651e-01,3.857e-01,6.705e-01,1.037e+00,1.326e+00,2.188e+00,1.376e+00,2.095e+00,2.254e+00,1.712e+00,2.163e+00,2.447e+00,3.271e+00,3.358e+00,3.459e+00,4.053e+00,5.086e+00,3.902e+00,4.815e+00,4.296e+00,6.213e+00,6.112e+00,6.814e+00,4.981e+00,7.334e+00,5.723e+00,6.828e+00,7.999e+00,8.632e+00,9.901e+00,9.611e+00,1.042e+01,8.643e+00,9.418e+00,9.636e+00,1.173e+01,1.066e+01,1.263e+01,1.171e+01,1.254e+01,1.200e+01,1.394e+01,1.353e+01,1.171e+01,1.391e+01,1.477e+01,1.325e+01,1.430e+01,1.341e+01,1.319e+01,1.365e+01,1.495e+01,1.153e+01
3.160e-01,8.837e-01,8.710e-01,1.251e+00,1.643e+00,2.024e+00,2.364e+00,1.846e+00,2.658e+00,2.626e+00,2.645e+00,2.839e+00,3.048e+00,3.166e+00,4.138e+00,3.816e+00,4.096e+00,4.438e+00,4.147e+00,4.386e+00,3.135e+00,5.926e+00,5.806e+00,6.266e+00,4.380e+00,7.329e+00,5.144e+00,6.429e+00,6.335e+00,8.036e+00,9.070e+00,7.965e+00,9.066e+00,7.945e+00,8.288e+00,7.907e+00,9.512e+00,9.292e+00,9.974e+00,8.926e+00,1.065e+01,1.033e+01,1.088e+01,1.064e+01,8.296e+00,9.682e+00,1.220e+01,1.169e+01,1.058e+01,1.095e+01,1.136e+01,1.085e+01,1.215e+01,9.128e+00
3.154e-01,9.644e-01,9.704e-01,1.851e+00,1.783e+00,2.125e+00,2.556e+00,2.049e+00,2.651e+00,3.692e+00,2.414e+00,2.836e+00,3.096e+00,3.756e+00,4.116e+00,3.915e+00,4.482e+00,5.609e+00,4.119e+00,4.872e+00,3.728e+00,7.460e+00,6.297e+00,6.821e+00,4.437e+00,7.289e+00,5.418e+00,5.905e+00,5.583e+00,7.653e+00,8.622e+00,9.016e+00,9.257e+00,7.471e+00,8.482e+00,7.543e+00,8.803e+00,8.542e+00,1.023e+01,9.501e+00,1.059e+01,9.868e+00,1.182e+01,1.062e+01,9.093e+00,1.013e+01,1.223e+01,1.042e+01,1.122e+01,1.092e+01,1.232e+01,1.134e+01,1.160e+01,1.012e+01
7.455e-01,8.324e-01,1.078e+00,1.097e+00,1.266e+00,1.525e+00,1.859e+00,1.276e+00,2.015e+00,2.843e+00,2.124e+00,2.685e+00,2.605e+00,2.987e+00,3.854e+00,3.941e+00,5.282e+00,4.786e+00,3.691e+00,4.497e+00,4.485e+00,7.100e+00,5.922e+00,6.876e+00,4.502e+00,6.946e+00,5.249e+00,5.101e+00,5.584e+00,8.008e+00,8.564e+00,8.527e+00,9.940e+00,7.642e+00,8.894e+00,8.126e+00,9.285e+00,9.582e+00,1.097e+01,9.606e+00,1.116e+01,9.828e+00,1.360e+01,1.200e+01,1.084e+01,1.142e+01,1.351e+01,1.255e+01,1.243e+01,1.132e+01,1.247e+01,1.344e+01,1.195e+01,1.172e+01
1.722e-01,6.152e-01,6.030e-01,1.271e+00,1.677e+00,2.062e+00,1.806e+00,1.927e+00,2.989e+00,3.156e+00,2.349e+00,2.537e+00,2.188e+00,3.058e+00,3.821e+00,3.145e+00,4.559e+00,5.481e+00,3.750e+00,3.960e+00,3.906e+00,6.737e+00,6.273e+00,5.959e+00,5.569e+00,6.622e+00,5.847e+00,6.327e+00,7.545e+00,8.656e+00,9.626e+00,8.263e+00,9.946e+00,7.773e+00,9.772e+00,8.594e+00,1.078e+01,1.050e+01,1.055e+01,1.153e+01,1.121e+01,1.202e+01,1.285e+01,1.305e+01,1.075e+01,1.135e+01,1.360e+01,1.322e+01,1.165e+01,1.330e+01,1.455e+01,1.358e+01,1.428e+01,1.073e+01
6.522e-01,1.314e+00,1.394e+00,1.700e+00,2.229e+00,2.391e+00,2.502e+00,2.262e+00,2.830e+00,3.984e+00,3.209e+00,3.752e+00,3.233e+00,3.760e+00,4.789e+00,4.547e+00,6.038e+00,6.539e+00,5.053e+00,5.143e+00,5.643e+00,9.312e+00,8.402e+00,8.615e+00,6.158e+00,8.275e+00,6.832e+00,6.976e+00,6.421e+00,9.010e+00,1.087e+01,9.850e+00,1.050e+01,8.140e+00,9.399e+00,8.378e+00,9.925e+00,9.916e+00,1.075e+01,9.861e+00,1.246e+01,1.038e+01,1.237e+01,1.128e+01,1.006e+01,1.129e+01,1.248e+01,1.096e+01,1.180e+01,1.170e+01,1.398e+01,1.282e+01,1.320e+01,1.094e+01
4.527e-01,1.040e+00,1.077e+00,1.514e+00,1.625e+00,2.097e+00,2.255e+00,1.774e+00,2.510e+00,2.629e+00,2.250e+00,2.120e+00,2.472e+00,2.694e+00,3.287e+00,3.315e+00,3.842e+00,3.594e+00,3.969e+00,3.876e+00,3.164e+00,5.951e+00,5.177e+00,6.049e+00,4.214e+00,7.101e+00,5.031e+00,5.779e+00,5.769e+00,7.227e+00,8.585e+00,7.212e+00,8.669e+00,6.836e+00,7.918e+00,6.704e+00,9.045e+00,8.901e+00,9.543e+00,9.046e+00,1.144e+01,1.053e+01,1.139e+01,1.004e+01,9.838e+00,1.097e+01,1.332e+01,1.367e+01,1.237e+01,1.165e+01,1.299e+01,1.311e+01,1.287e+01,1.140e+01
7.390e-01,9.778e-01,1.188e+00,1.313e+00,1.543e+00,2.035e+00,2.027e+00,1.676e+00,2.504e+00,2.801e+00,2.075e+00,3.124e+00,2.765e+00,3.035e+00,4.011e+00,3.859e+00,4.876e+00,4.722e+00,4.376e+00,4.333e+00,4.703e+00,7.124e+00,6.063e+00,7.232e+00,4.568e+00,6.959e+00,5.532e+00,5.659e+00,6.652e+00,8.515e+00,9.409e+00,9.104e+00,9.989e+00,7.560e+00,8.891e+00,7.399e+00,1.007e+01,1.023e+01,1.029e+01,1.092e+01,1.112e+01,1.100e+01,1.219e+01,1.172e+01,9.390e+00,1.298e+01,1.337e+01,1.340e+01,1.212e+01,1.218e+01,1.236e+01,1.265e+01,1.358e+01,1.193e+01
1.543e-01,5.223e-01,5.325e-01,1.279e+00,1.352e+00,1.757e+00,2.224e+00,1.740e+00,2.636e+00,3.302e+00,2.253e+00,3.132e+00,3.195e+00,3.877e+00,4.261e+00,3.913e+00,4.341e+00,5.039e+00,3.668e+00,4.605e+00,3.184e+00,6.006e+00,5.804e+00,6.144e+00,3.766e+00,6.496e+00,5.276e+00,6.472e+00,5.958e+00,8.068e+00,8.555e+00,8.765e+00,7.864e+00,7.828e+00,8.597e+00,7.889e+00,1.005e+01,9.624e+00,1.134e+01,1.038e+01,1.159e+01,1.111e+01,1.310e+01,1.225e+01,1.112e+01,1.172e+01,1.358e+01,1.147e+01,1.298e+01,1.268e+01,1.329e+01,1.401e+01,1.318e+01,1.316e+01
