2.372e-03,3.152e-01,1.234e+00,1.116e+00,1.112e+00,1.490e+00,1.547e+00,1.832e+00,1.614e+00,3.117e+00,2.167e+00,2.389e+00,2.942e+00,2.535e+00,3.152e+00,4.126e+00,3.631e+00,3.718e+00,3.497e+00,3.802e+00,3.362e+00,4.001e+00,3.101e+00,4.955e+00,5.260e+00,4.986e+00,4.193e+00,4.613e+00,6.068e+00,6.915e+00,5.902e+00,6.978e+00,6.358e+00,6.556e+00,7.024e+00,7.189e+00,8.529e+00,8.707e+00,7.890e+00,8.589e+00,6.839e+00,8.670e+00,9.274e+00,8.466e+00,1.032e+01,9.965e+00,9.180e+00,8.942e+00,9.577e+00,8.102e+00,7.852e+00,8.758e+00,8.604e+00,9.310e+00,9.232e+00,9.197e+00,9.889e+00,1.002e+01,1.109e+01,8.306e+00,9.862e+00,1.078e+01,7.985e+00,8.047e+00,9.268e+00,1.005e+01,8.617e+00,6.744e+00,1.008e+01,8.961e+00,7.941e+00,8.633e+00,7.353e+00,7.856e+00,8.304e+00,8.216e+00,7.616e+00,8.570e+00,1.039e+01,8.884e+00,8.237e+00,9.123e+00
1.970e-01,5.974e-01,1.610e+00,9.251e-01,1.254e+00,1.757e+00,1.861e+00,2.539e+00,2.276e+00,3.653e+00,2.848e+00,3.189e+00,3.666e+00,2.965e+00,3.596e+00,4.224e+00,5.232e+00,5.177e+00,4.373e+00,4.566e+00,3.888e+00,5.795e+00,4.599e+00,4.984e+00,6.447e+00,6.125e+00,5.546e+00,6.908e+00,7.813e+00,8.518e+00,7.774e+00,7.875e+00,9.444e+00,7.620e+00,9.755e+00,1.054e+01,9.946e+00,1.039e+01,9.219e+00,1.004e+01,7.472e+00,9.726e+00,1.026e+01,1.080e+01,1.164e+01,1.192e+01,1.022e+01,1.008e+01,9.301e+00,1.012e+01,9.475e+00,9.514e+00,9.993e+00,1.084e+01,9.930e+00,1.045e+01,1.153e+01,1.099e+01,1.219e+01,1.154e+01,1.016e+01,1.139e+01,9.904e+00,9.320e+00,1.191e+01,1.249e+01,1.090e+01,8.553e+00,1.200e+01,9.695e+00,9.940e+00,1.121e+01,8.712e+00,9.068e+00,1.079e+01,9.761e+00,9.722e+00,9.628e+00,1.295e+01,1.123e+01,1.007e+01,1.089e+01
3.632e-01,6.394e-01,1.355e+00,9.104e-01,1.360e+00,1.673e+00,1.823e+00,1.951e+00,1.544e+00,3.113e+00,2.248e+00,3.054e+00,3.175e+00,3.284e+00,3.590e+00,4.780e+00,4.478e+00,5.226e+00,4.199e+00,4.716e+00,4.566e+00,4.398e+00,4.286e+00,4.967e+00,5.550e+00,6.449e+00,4.773e+00,5.276e+00,7.803e+00,7.685e+00,7.363e+00,7.768e+00,7.704e+00,6.934e+00,7.626e+00,7.162e+00,9.641e+00,9.397e+00,7.976e+00,8.684e+00,7.412e+00,9.361e+00,9.004e+00,1.041e+01,1.023e+01,1.203e+01,9.668e+00,1.008e+01,1.013e+01,9.833e+00,9.343e+00,8.380e+00,9.439e+00,1.069e+01,1.018e+01,1.013e+01,1.141e+01,1.082e+01,1.186e+01,1.079e+01,1.003e+01,1.079e+01,9.335e+00,9.699e+00,1.089e+01,1.091e+01,1.077e+01,8.772e+00,1.005e+01,9.982e+00,9.812e+00,9.769e+00,8.384e+00,8.355e+00,9.894e+00,1.021e+01,9.174e+00,1.024e+01,1.181e+01,9.140e+00,9.390e+00,1.014e+01
4.047e-01,7.142e-01,1.010e+00,7.543e-01,1.295e+00,1.428e+00,2.444e+00,2.594e+00,1.981e+00,3.667e+00,3.133e+00,3.332e+00,3.802e+00,3.897e+00,3.399e+00,4.995e+00,5.393e+00,5.837e+00,4.762e+00,5.460e+00,5.147e+00,6.262e+00,5.557e+00,5.535e+00,6.130e+00,7.815e+00,6.310e+00,6.800e+00,9.427e+00,8.805e+00,7.934e+00,7.946e+00,7.980e+00,8.127e+00,9.968e+00,9.803e+00,1.109e+01,1.116e+01,1.073e+01,9.887e+00,8.970e+00,9.601e+00,1.111e+01,1.206e+01,9.965e+00,1.294e+01,1.239e+01,1.101e+01,1.087e+01,1.200e+01,9.619e+00,9.817e+00,1.148e+01,1.249e+01,1.261e+01,1.051e+01,1.177e+01,1.040e+01,1.251e+01,1.257e+01,9.970e+00,1.216e+01,1.097e+01,9.613e+00,1.187e+01,1.146e+01,1.170e+01,8.824e+00,1.152e+01,1.099e+01,1.208e+01,1.245e+01,9.814e+00,1.020e+01,1.105e+01,1.180e+01,9.944e+00,1.174e+01,1.206e+01,1.030e+01,9.747e+00,1.188e+01
6.669e-02,3.858e-01,8.695e-01,6.970e-01,1.127e+00,1.236e+00,1.758e+00,2.299e+00,1.828e+00,3.303e+00,3.055e+00,2.356e+00,3.072e+00,3.158e+00,2.475e+00,4.043e+00,3.675e+00,4.984e+00,4.827e+00,4.820e+00,5.027e+00,5.412e+00,4.379e+00,6.280e+00,6.442e+00,7.107e+00,6.139e+00,6.747e+00,8.113e+00,9.162e+00,6.949e+00,8.137e+00,8.514e+00,7.396e+00,8.773e+00,8.640e+00,1.020e+01,1.011e+01,9.499e+00,8.849e+00,8.661e+00,9.344e+00,9.612e+00,9.440e+00,1.195e+01,1.277e+01,1.217e+01,1.194e+01,1.092e+01,1.119e+01,1.013e+01,1.199e+01,1.102e+01,1.242e+01,1.202e+01,1.051e+01,1.241e+01,1.232e+01,1.290e+01,1.188e+01,1.052e+01,1.240e+01,1.074e+01,9.374e+00,1.274e+01,1.221e+01,1.157e+01,9.028e+00,1.207e+01,1.137e+01,1.149e+01,1.205e+01,9.772e+00,1.114e+01,1.157e+01,1.174e+01,9.777e+00,1.208e+01,1.211e+01,1.282e+01,9.753e+00,1.095e+01
2.538e-01,5.595e-01,1.200e+00,1.065e+00,1.188e+00,1.484e+00,1.605e+00,2.113e+00,1.932e+00,3.300e+00,3.203e+00,3.361e+00,4.064e+00,3.852e+00,4.228e+00,5.555e+00,4.957e+00,5.654e+00,4.958e+00,5.381e+00,5.316e+00,6.501e+00,5.336e+00,5.916e+00,6.560e+00,7.089e+00,6.619e+00,6.339e+00,9.070e+00,9.727e+00,7.758e+00,8.129e+00,7.284e+00,7.661e+00,8.828e+00,8.913e+00,1.069e+01,1.120e+01,1.005e+01,9.943e+00,9.703e+00,1.112e+01,1.150e+01,1.074e+01,1.278e+01,1.482e+01,1.433e+01,1.248e+01,1.264e+01,1.155e+01,1.199e+01,1.299e+01,1.203e+01,1.294e+01,1.318e+01,1.131e+01,1.290e+01,1.383e+01,1.513e+01,1.167e+01,1.210e+01,1.482e+01,1.258e+01,1.054e+01,1.371e+01,1.347e+01,1.363e+01,9.862e+00,1.316e+01,1.283e+01,1.246e+01,1.091e+01,9.885e+00,1.165e+01,1.286e+01,1.238e+01,1.023e+01,1.289e+01,1.420e+01,1.337e+01,1.138e+01,1.299e+01
6.216e-01,1.101e+00,1.729e+00,1.208e+00,1.776e+00,2.122e+00,2.599e+00,2.418e+00,1.823e+00,3.798e+00,3.628e+00,3.909e+00,4.754e+00,3.986e+00,4.395e+00,5.423e+00,5.361e+00,6.570e+00,4.872e+00,5.399e+00,4.629e+00,6.038e+00,4.765e+00,5.295e+00,5.835e+00,6.302e+00,5.862e+00,5.835e+00,7.944e+00,8.379e+00,7.981e+00,7.924e+00,6.943e+00,8.014e+00,8.849e+00,8.111e+00,1.010e+01,1.082e+01,9.489e+00,1.007e+01,8.917e+00,1.074e+01,1.146e+01,1.126e+01,1.116e+01,1.349e+01,1.222e+01,1.222e+01,1.177e+01,1.091e+01,1.118e+01,1.111e+01,1.070e+01,1.244e+01,1.183e+01,1.279e+01,1.321e+01,1.165e+01,1.451e+01,1.282e+01,1.254e+01,1.276e+01,1.153e+01,1.166e+01,1.232e+01,1.226e+01,1.312e+01,1.055e+01,1.183e+01,1.166e+01,1.079e+01,9.993e+00,9.043e+00,1.080e+01,1.096e+01,1.185e+01,9.687e+00,1.174e+01,1.337e+01,1.129e+01,1.110e+01,1.117e+01
7.517e-02,3.939e-01,1.248e+00,1.662e+00,1.517e+00,1.805e+00,2.115e+00,1.898e+00,2.115e+00,3.718e+00,3.697e+00,3.202e+00,4.467e+00,3.644e+00,4.268e+00,4.858e+00,4.218e+00,5.919e+00,5.249e+00,5.254e+00,4.481e+00,4.463e+00,3.926e+00,5.810e+00,6.930e+00,6.429e+00,5.268e+00,7.782e+00,8.392e+00,9.055e+00,8.159e+00,8.261e+00,8.634e+00,8.316e+00,1.009e+01,1.000e+01,1.068e+01,1.039e+01,9.225e+00,9.825e+00,7.875e+00,1.045e+01,1.060e+01,1.058e+01,1.166e+01,1.223e+01,1.141e+01,1.223e+01,1.138e+01,1.135e+01,1.072e+01,1.280e+01,1.191e+01,1.299e+01,1.246e+01,1.225e+01,1.409e+01,1.321e+01,1.265e+01,1.302e+01,1.119e+01,1.334e+01,1.168e+01,9.722e+00,1.292e+01,1.228e+01,1.316e+01,9.697e+00,1.311e+01,1.207e+01,1.190e+01,1.218e+01,1.035e+01,1.137e+01,1.262e+01,1.276e+01,9.588e+00,1.205e+01,1.379e+01,1.211e+01,1.074e+01,1.096e+01
5.200e-01,8.776e-01,1.280e+00,5.188e-01,1.078e+00,1.342e+00,1.049e+00,1.219e+00,8.146e-01,1.857e+00,1.962e+00,1.738e+00,2.296e+00,2.110e+00,2.695e+00,3.742e+00,2.946e+00,3.839e+00,3.089e+00,4.067e+00,3.891e+00,4.919e+00,3.937e+00,5.690e+00,5.196e+00,6.512e+00,5.263e+00,5.277e+00,7.230e+00,7.305e+00,6.342e+00,6.184e+00,7.247e+00,6.979e+00,8.476e+00,6.873e+00,9.496e+00,8.502e+00,8.324e+00,7.762e+00,7.826e+00,8.863e+00,7.769e+00,1.018e+01,1.018e+01,1.204e+01,1.094e+01,1.138e+01,1.064e+01,1.087e+01,1.019e+01,1.089e+01,1.183e+01,1.264e+01,1.203e+01,1.086e+01,1.207e+01,1.298e+01,1.236e+01,1.246e+01,1.082e+01,1.257e+01,1.080e+01,9.807e+00,1.136e+01,1.212e+01,1.078e+01,9.018e+00,1.083e+01,1.059e+01,1.160e+01,1.124e+01,9.300e+00,1.113e+01,1.153e+01,1.282e+01,9.769e+00,1.292e+01,1.219e+01,1.174e+01,1.013e+01,1.157e+01
2.294e-01,6.384e-01,1.213e+00,1.352e+00,1.294e+00,1.567e+00,1.894e+00,1.703e+00,1.304e+00,2.893e+00,2.721e+00,2.418e+00,3.589e+00,3.268e+00,4.152e+00,4.948e+00,3.655e+00,4.793e+00,4.612e+00,4.830e+00,4.522e+00,5.203e+00,4.537e+00,5.387e+00,5.447e+00,6.056e+00,5.358e+00,5.627e+00,8.076e+00,7.831e+00,7.011e+00,7.106e+00,6.579e+00,7.353e+00,8.576e+00,8.592e+00,1.074e+01,9.732e+00,9.071e+00,8.996e+00,8.021e+00,1.025e+01,9.606e+00,1.115e+01,1.221e+01,1.273e+01,1.251e+01,1.164e+01,1.072e+01,1.170e+01,1.219e+01,1.210e+01,1.132e+01,1.236e+01,1.293e+01,1.237e+01,1.294e+01,1.281e+01,1.348e+01,1.195e+01,1.339e+01,1.435e+01,1.166e+01,1.106e+01,1.279e+01,1.264e+01,1.290e+01,1.021e+01,1.289e+01,1.252e+01,1.249e+01,1.321e+01,9.583e+00,1.170e+01,1.217e+01,1.332e+01,1.055e+01,1.277e+01,1.391e+01,1.184e+01,1.090e+01,1.280e+01
6.462e-01,7.655e-01,1.394e+00,1.495e+00,1.391e+00,1.780e+00,1.688e+00,1.668e+00,2.220e+00,3.227e+00,3.083e+00,3.910e+00,4.181e+00,3.899e+00,4.687e+00,5.576e+00,5.206e+00,5.854e+00,5.419e+00,6.584e+00,5.674e+00,5.370e+00,5.096e+00,7.214e+00,7.359e+00,8.051e+00,7.526e+00,7.822e+00,1.078e+01,9.817e+00,1.064e+01,9.927e+00,9.479e+00,1.014e+01,1.130e+01,1.079e+01,1.273e+01,1.208e+01,1.028e+01,1.180e+01,1.081e+01,1.247e+01,1.340e+01,1.347e+01,1.394e+01,1.609e+01,1.575e+01,1.463e+01,1.463e+01,1.338e+01,1.364e+01,1.455e+01,1.450e+01,1.609e+01,1.412e+01,1.375e+01,1.641e+01,1.674e+01,1.792e+01,1.662e+01,1.568e+01,1.639e+01,1.493e+01,1.301e+01,1.574e+01,1.627e+01,1.680e+01,1.047e+01,1.632e+01,1.499e+01,1.611e+01,1.351e+01,1.204e+01,1.420e+01,1.484e+01,1.580e+01,1.161e+01,1.584e+01,1.560e+01,1.593e+01,1.379e+01,1.503e+01
2.852e-01,5.123e-01,9.524e-01,9.477e-01,1.229e+00,1.408e+00,2.290e+00,2.436e+00,2.157e+00,3.300e+00,2.850e+00,2.380e+00,2.862e+00,3.533e+00,2.979e+00,4.396e+00,4.503e+00,5.193e+00,4.269e+00,5.427e+00,4.491e+00,5.055e+00,3.828e+00,5.064e+00,5.733e+00,6.722e+00,4.834e+00,5.625e+00,7.046e+00,8.314e+00,5.793e+00,6.736e+00,7.675e+00,7.392e+00,8.014e+00,9.496e+00,1.014e+01,1.125e+01,1.010e+01,1.052e+01,8.794e+00,1.136e+01,1.126e+01,1.103e+01,1.114e+01,1.300e+01,1.279e+01,1.200e+01,1.125e+01,1.214e+01,1.178e+01,1.343e+01,1.241e+01,1.432e+01,1.258e+01,1.202e+01,1.369e+01,1.386e+01,1.417e+01,1.305e+01,1.221e+01,1.492e+01,1.253e+01,1.124e+01,1.350e+01,1.376e+01,1.352e+01,1.022e+01,1.531e+01,1.274e+01,1.344e+01,1.310e+01,1.089e+01,1.173e+01,1.240e+01,1.272e+01,1.086e+01,1.202e+01,1.578e+01,1.333e+01,1.132e+01,1.319e+01
3.748e-01,6.763e-01,1.150e+00,5.176e-01,1.178e+00,1.364e+00,1.268e+00,1.921e+00,1.489e+00,2.719e+00,2.746e+00,2.317e+00,3.036e+00,3.121e+00,3.078e+00,4.541e+00,4.104e+00,4.874e+00,4.313e+00,4.397e+00,3.613e+00,4.874e+00,3.904e+00,5.409e+00,5.569e+00,6.302e+00,5.310e+00,5.595e+00,6.866e+00,7.623e+00,6.799e+00,6.655e+00,7.744e+00,6.207e+00,7.997e+00,8.099e+00,1.020e+01,1.016e+01,9.807e+00,8.466e+00,7.948e+00,7.952e+00,8.903e+00,9.975e+00,9.906e+00,1.148e+01,1.058e+01,9.083e+00,9.670e+00,1.108e+01,1.015e+01,1.131e+01,1.181e+01,1.196e+01,1.179e+01,1.093e+01,1.130e+01,1.312e+01,1.249e+01,1.186e+01,1.207e+01,1.227e+01,1.122e+01,1.018e+01,1.208e+01,1.230e+01,1.308e+01,9.820e+00,1.167e+01,1.066e+01,1.259e+01,1.184e+01,9.445e+00,1.034e+01,1.204e+01,1.286e+01,9.488e+00,1.103e+01,1.332e+01,1.200e+01,1.039e+01,1.158e+01
4.970e-01,8.476e-01,1.355e+00,7.183e-01,1.405e+00,1.668e+00,2.238e+00,2.545e+00,1.921e+00,3.362e+00,3.144e+00,2.870e+00,3.516e+00,3.599e+00,3.177e+00,3.988e+00,4.634e+00,5.550e+00,4.388e+00,3.892e+00,4.445e+00,5.584e+00,4.845e+00,5.257e+00,5.189e+00,6.618e+00,5.601e+00,6.565e+00,8.350e+00,7.433e+00,6.592e+00,7.496e+00,7.783e+00,7.292e+00,8.655e+00,8.529e+00,1.004e+01,9.768e+00,9.339e+00,9.187e+00,9.529e+00,9.210e+00,9.729e+00,1.106e+01,1.058e+01,1.262e+01,1.235e+01,1.255e+01,1.036e+01,1.284e+01,1.182e+01,1.166e+01,1.297e+01,1.517e+01,1.371e+01,1.403e+01,1.474e+01,1.381e+01,1.458e+01,1.570e+01,1.373e+01,1.619e+01,1.425e+01,1.243e+01,1.401e+01,1.556e+01,1.473e+01,1.189e+01,1.376e+01,1.341e+01,1.482e+01,1.456e+01,1.147e+01,1.313e+01,1.476e+01,1.577e+01,1.205e+01,1.231e+01,1.483e+01,1.468e+01,1.283e+01,1.406e+01
3.075e-01,3.654e-01,5.480e-01,5.886e-01,9.460e-01,9.547e-01,1.402e+00,1.462e+00,1.662e+00,2.976e+00,2.430e+00,3.284e+00,3.381e+00,3.394e+00,3.233e+00,4.810e+00,4.261e+00,4.897e+00,4.635e+00,4.600e+00,3.725e+00,4.565e+00,3.920e+00,5.289e+00,5.334e+00,5.794e+00,4.859e+00,6.088e+00,6.998e+00,7.552e+00,6.930e+00,7.132e+00,8.434e+00,7.185e+00,8.389e+00,8.529e+00,9.368e+00,8.796e+00,8.599e+00,8.631e+00,8.231e+00,8.680e+00,1.081e+01,1.046e+01,1.041e+01,1.300e+01,1.180e+01,1.148e+01,1.018e+01,1.125e+01,9.847e+00,1.211e+01,1.163e+01,1.348e+01,1.320e+01,1.090e+01,1.221e+01,1.357e+01,1.371e+01,1.278e+01,1.148e+01,1.400e+01,1.228e+01,1.224e+01,1.351e+01,1.268e+01,1.502e+01,1.122e+01,1.424e+01,1.204e+01,1.319e+01,1.226e+01,1.181e+01,1.069e+01,1.326e+01,1.265e+01,1.039e+01,1.314e+01,1.494e+01,1.281e+01,1.180e+01,1.272e+01
2.298e-01,4.894e-01,1.090e+00,9.025e-01,1.151e+00,1.420e+00,1.925e+00,2.184e+00,2.221e+00,3.219e+00,3.227e+00,2.859e+00,3.446e+00,2.994e+00,2.868e+00,3.881e+00,4.775e+00,5.517e+00,4.268e+00,5.837e+00,5.452e+00,5.685e+00,4.620e+00,6.476e+00,6.721e+00,7.569e+00,6.691e+00,6.444e+00,8.162e+00,8.994e+00,7.415e+00,8.129e+00,9.269e+00,8.659e+00,1.075e+01,1.010e+01,1.236e+01,1.255e+01,9.944e+00,1.170e+01,9.586e+00,1.135e+01,1.209e+01,1.337e+01,1.241e+01,1.414e+01,1.321e+01,1.383e+01,1.219e+01,1.317e+01,1.323e+01,1.302e+01,1.423e+01,1.525e+01,1.470e+01,1.381e+01,1.649e+01,1.629e+01,1.667e+01,1.604e+01,1.610e+01,1.643e+01,1.440e+01,1.375e+01,1.502e+01,1.683e+01,1.618e+01,1.193e+01,1.520e+01,1.368e+01,1.541e+01,1.608e+01,1.230e+01,1.363e+01,1.557e+01,1.616e+01,1.401e+01,1.463e+01,1.665e+01,1.494e+01,1.385e+01,1.500e+01
5.337e-01,8.490e-01,1.460e+00,7.865e-01,1.442e+00,1.726e+00,1.548e+00,1.887e+00,1.579e+00,2.883e+00,3.115e+00,2.958e+00,3.710e+00,3.463e+00,3.705e+00,5.253e+00,4.918e+00,6.327e+00,4.885e+00,5.530e+00,4.877e+00,5.850e+00,4.630e+00,6.738e+00,7.153e+00,7.511e+00,6.817e+00,6.343e+00,8.563e+00,8.598e+00,8.378e+00,8.173e+00,8.420e+00,7.460e+00,9.618e+00,8.343e+00,1.134e+01,1.158e+01,9.634e+00,1.022e+01,9.518e+00,1.036e+01,1.088e+01,1.181e+01,1.197e+01,1.438e+01,1.200e+01,1.250e+01,1.152e+01,1.203e+01,1.284e+01,1.345e+01,1.333e+01,1.444e+01,1.462e+01,1.384e+01,1.593e+01,1.641e+01,1.671e+01,1.658e+01,1.572e+01,1.486e+01,1.546e+01,1.377e+01,1.505e+01,1.593e+01,1.724e+01,1.276e+01,1.431e+01,1.449e+01,1.542e+01,1.436e+01,1.227e+01,1.346e+01,1.616e+01,1.662e+01,1.296e+01,1.390e+01,1.656e+01,1.432e+01,1.261e+01,1.429e+01
2.429e-01,5.835e-01,1.216e+00,1.336e+00,1.576e+00,1.792e+00,2.634e+00,2.517e+00,2.150e+00,3.998e+00,3.750e+00,3.671e+00,4.832e+00,4.464e+00,4.680e+00,5.741e+00,5.241e+00,6.309e+00,5.647e+00,6.220e+00,5.751e+00,6.980e+00,5.593e+00,6.509e+00,6.753e+00,8.230e+00,6.929e+00,6.366e+00,9.011e+00,1.126e+01,8.978e+00,9.803e+00,9.435e+00,9.033e+00,1.121e+01,1.019e+01,1.214e+01,1.201e+01,1.137e+01,1.074e+01,1.013e+01,1.212e+01,1.315e+01,1.307e+01,1.407e+01,1.572e+01,1.443e+01,1.373e+01,1.276e+01,1.287e+01,1.381e+01,1.481e+01,1.414e+01,1.652e+01,1.521e+01,1.662e+01,1.640e+01,1.766e+01,1.881e+01,1.675e+01,1.757e+01,1.714e+01,1.668e+01,1.728e+01,1.724e+01,1.872e+01,1.827e+01,1.396e+01,1.665e+01,1.720e+01,1.730e+01,1.646e+01,1.502e+01,1.469e+01,1.764e+01,1.766e+01,1.516e+01,1.637e+01,1.887e+01,1.658e+01,1.437e+01,1.687e+01
1.675e-01,5.402e-01,1.599e+00,1.322e+00,1.595e+00,2.033e+00,2.520e+00,2.679e+00,2.317e+00,3.992e+00,3.339e+00,3.148e+00,4.251e+00,3.605e+00,4.182e+00,4.428e+00,5.349e+00,5.228e+00,4.248e+00,5.509e+00,4.733e+00,5.385e+00,4.496e+00,5.152e+00,5.945e+00,7.054e+00,5.639e+00,7.266e+00,9.475e+00,8.879e+00,8.443e+00,8.981e+00,8.045e+00,8.868e+00,9.271e+00,1.028e+01,1.116e+01,1.243e+01,1.078e+01,1.106e+01,8.986e+00,1.044e+01,1.190e+01,1.190e+01,1.214e+01,1.525e+01,1.378e+01,1.276e+01,1.363e+01,1.323e+01,1.362e+01,1.378e+01,1.542e+01,1.527e+01,1.529e+01,1.450e+01,1.712e+01,1.875e+01,1.834e+01,1.761e+01,1.687e+01,1.710e+01,1.807e+01,1.490e+01,1.709e+01,1.838e+01,1.917e+01,1.431e+01,1.858e+01,1.639e+01,1.773e+01,1.585e+01,1.400e+01,1.426e+01,1.817e+01,1.718e+01,1.392e+01,1.725e+01,1.859e+01,1.631e+01,1.406e+01,1.585e+01
3.088e-01,6.764e-01,1.126e+00,5.975e-01,1.213e+00,1.399e+00,1.912e+00,2.580e+00,2.067e+00,3.747e+00,3.161e+00,2.925e+00,3.358e+00,3.564e+00,3.053e+00,5.527e+00,5.242e+00,5.447e+00,4.297e+00,5.316e+00,4.446e+00,5.732e+00,4.276e+00,5.852e+00,6.675e+00,6.635e+00,5.731e+00,7.137e+00,8.954e+00,9.047e+00,8.122e+00,8.767e+00,8.102e+00,8.216e+00,8.544e+00,8.643e+00,1.085e+01,1.117e+01,1.005e+01,9.568e+00,8.564e+00,1.064e+01,1.103e+01,1.123e+01,1.257e+01,1.285e+01,1.300e+01,1.325e+01,1.169e+01,1.246e+01,1.240e+01,1.346e+01,1.328e+01,1.417e+01,1.456e+01,1.198e+01,1.634e+01,1.577e+01,1.622e+01,1.567e+01,1.429e+01,1.527e+01,1.476e+01,1.326e+01,1.519e+01,1.557e+01,1.506e+01,1.162e+01,1.567e+01,1.555e+01,1.367e+01,1.497e+01,1.075e+01,1.336e+01,1.492e+01,1.519e+01,1.365e+01,1.572e+01,1.507e+01,1.516e+01,1.379e+01,1.412e+01
4.566e-01,5.744e-01,1.335e+00,8.768e-01,1.256e+00,1.606e+00,1.270e+00,2.115e+00,2.273e+00,3.196e+00,2.838e+00,3.414e+00,3.313e+00,4.117e+00,3.985e+00,5.238e+00,5.321e+00,5.735e+00,4.514e+00,4.786e+00,4.760e+00,5.621e+00,4.404e+00,4.625e+00,6.534e+00,6.921e+00,5.301e+00,5.398e+00,7.886e+00,8.133e+00,7.454e+00,7.785e+00,7.994e+00,6.641e+00,8.353e+00,8.057e+00,9.101e+00,9.808e+00,8.688e+00,9.068e+00,8.465e+00,9.115e+00,1.028e+01,1.065e+01,1.086e+01,1.309e+01,1.163e+01,1.051e+01,1.004e+01,1.012e+01,1.014e+01,1.000e+01,1.068e+01,1.227e+01,1.127e+01,1.114e+01,1.233e+01,1.262e+01,1.455e+01,1.388e+01,1.292e+01,1.485e+01,1.592e+01,1.471e+01,1.517e+01,1.529e+01,1.649e+01,1.304e+01,1.466e+01,1.372e+01,1.455e+01,1.259e+01,1.216e+01,1.108e+01,1.421e+01,1.410e+01,1.146e+01,1.394e+01,1.695e+01,1.470e+01,1.252e+01,1.481e+01
2.164e-01,3.653e-01,5.397e-01,5.858e-01,7.734e-01,8.593e-01,1.754e+00,1.855e+00,1.914e+00,2.811e+00,2.846e+00,2.687e+00,3.540e+00,3.375e+00,3.530e+00,5.172e+00,5.317e+00,5.585e+00,4.377e+00,4.543e+00,3.412e+00,5.062e+00,5.061e+00,5.203e+00,6.755e+00,6.597e+00,5.528e+00,6.688e+00,7.897e+00,8.765e+00,7.480e+00,7.546e+00,7.591e+00,6.842e+00,9.362e+00,8.679e+00,9.270e+00,1.012e+01,9.379e+00,9.868e+00,9.413e+00,1.093e+01,1.036e+01,1.178e+01,1.213e+01,1.357e+01,1.247e+01,1.196e+01,1.090e+01,1.233e+01,1.193e+01,1.218e+01,1.231e+01,1.493e+01,1.361e+01,1.257e+01,1.421e+01,1.396e+01,1.466e+01,1.462e+01,1.419e+01,1.620e+01,1.449e+01,1.421e+01,1.504e+01,1.599e+01,1.596e+01,1.217e+01,1.580e+01,1.426e+01,1.474e+01,1.434e+01,1.127e+01,1.361e+01,1.499e+01,1.582e+01,1.367e+01,1.351e+01,1.634e+01,1.473e+01,1.366e+01,1.538e+01
3.210e-01,5.505e-01,7.708e-01,4.096e-01,1.012e+00,1.091e+00,1.921e+00,2.349e+00,2.137e+00,3.453e+00,3.096e+00,3.412e+00,3.571e+00,3.556e+00,2.964e+00,5.204e+00,5.616e+00,6.565e+00,5.598e+00,5.272e+00,5.013e+00,5.930e+00,5.603e+00,5.786e+00,6.942e+00,7.137e+00,6.481e+00,7.074e+00,8.631e+00,9.990e+00,7.743e+00,8.735e+00,8.761e+00,7.834e+00,1.023e+01,9.551e+00,1.052e+01,1.141e+01,1.094e+01,1.037e+01,9.694e+00,1.122e+01,1.086e+01,1.145e+01,1.158e+01,1.405e+01,1.339e+01,1.204e+01,1.255e+01,1.342e+01,1.191e+01,1.243e+01,1.360e+01,1.530e+01,1.398e+01,1.219e+01,1.445e+01,1.496e+01,1.501e+01,1.552e+01,1.440e+01,1.520e+01,1.536e+01,1.349e+01,1.671e+01,1.687e+01,1.573e+01,1.213e+01,1.457e+01,1.453e+01,1.529e+01,1.482e+01,1.302e+01,1.465e+01,1.460e+01,1.536e+01,1.359e+01,1.512e+01,1.648e+01,1.639e+01,1.403e+01,1.490e+01
6.016e-01,1.066e+00,1.523e+00,5.834e-01,1.510e+00,1.742e+00,1.833e+00,2.545e+00,1.930e+00,3.783e+00,3.339e+00,3.552e+00,3.751e+00,3.634e+00,3.376e+00,5.526e+00,5.045e+00,6.320e+00,5.735e+00,5.640e+00,4.838e+00,5.819e+00,4.660e+00,6.410e+00,7.155e+00,6.299e+00,6.058e+00,6.853e+00,8.312e+00,9.523e+00,8.063e+00,7.639e+00,8.142e+00,7.256e+00,9.540e+00,8.487e+00,1.054e+01,1.022e+01,9.341e+00,1.010e+01,9.832e+00,1.025e+01,1.071e+01,1.087e+01,1.142e+01,1.430e+01,1.202e+01,1.211e+01,1.190e+01,1.211e+01,1.088e+01,1.210e+01,1.140e+01,1.527e+01,1.450e+01,1.292e+01,1.483e+01,1.605e+01,1.503e+01,1.450e+01,1.489e+01,1.615e+01,1.452e+01,1.436e+01,1.506e+01,1.727e+01,1.648e+01,1.296e+01,1.532e+01,1.588e+01,1.473e+01,1.537e+01,1.254e+01,1.479e+01,1.704e+01,1.599e+01,1.483e+01,1.493e+01,1.686e+01,1.595e+01,1.492e+01,1.526e+01
