1.795e-01,8.981e-01,1.143e+00,6.009e-01,5.889e-01,2.608e+00,1.233e+00,2.044e+00,2.802e+00,1.856e+00,2.319e+00,3.461e+00,2.389e+00,3.534e+00,2.979e+00,2.868e+00,4.466e+00,4.560e+00,4.383e+00,4.636e+00,4.934e+00,5.346e+00,6.299e+00,6.115e+00,5.156e+00,6.632e+00,5.602e+00,7.491e+00,9.947e+00,7.206e+00,7.670e+00,7.964e+00,9.421e+00,8.639e+00,9.467e+00,9.729e+00,9.657e+00,8.966e+00,8.612e+00,8.716e+00,7.793e+00,8.164e+00,9.151e+00,8.550e+00,9.763e+00,8.107e+00,1.045e+01,9.647e+00,7.848e+00,8.120e+00,7.601e+00,8.605e+00,1.010e+01,1.009e+01,8.714e+00,9.147e+00,8.154e+00,7.491e+00,9.563e+00,1.187e+01,8.077e+00,7.559e+00,9.549e+00,8.496e+00,8.292e+00
4.405e-02,7.262e-01,1.188e+00,6.087e-01,1.006e+00,1.639e+00,9.104e-01,1.537e+00,2.112e+00,1.737e+00,1.686e+00,2.751e+00,2.292e+00,2.946e+00,2.885e+00,3.565e+00,4.792e+00,5.188e+00,5.223e+00,4.520e+00,5.328e+00,6.258e+00,6.635e+00,6.129e+00,5.514e+00,7.250e+00,5.668e+00,6.465e+00,9.223e+00,7.470e+00,7.021e+00,7.165e+00,9.338e+00,9.648e+00,8.754e+00,9.813e+00,1.049e+01,9.208e+00,9.466e+00,9.190e+00,8.268e+00,9.210e+00,8.793e+00,9.582e+00,8.931e+00,7.347e+00,1.068e+01,8.284e+00,8.051e+00,8.853e+00,7.542e+00,9.768e+00,9.778e+00,9.700e+00,8.529e+00,1.014e+01,8.470e+00,8.148e+00,9.913e+00,1.113e+01,9.233e+00,9.284e+00,8.594e+00,8.907e+00,9.521e+00
1.331e-01,7.508e-01,1.041e+00,5.288e-01,7.015e-01,1.859e+00,1.111e+00,1.695e+00,2.523e+00,1.251e+00,1.911e+00,2.999e+00,2.249e+00,3.107e+00,3.096e+00,3.389e+00,4.821e+00,4.885e+00,5.040e+00,4.892e+00,5.385e+00,6.617e+00,5.934e+00,6.431e+00,5.885e+00,6.403e+00,6.388e+00,6.678e+00,9.701e+00,7.704e+00,6.273e+00,7.081e+00,9.363e+00,8.614e+00,9.655e+00,9.144e+00,9.555e+00,8.034e+00,9.911e+00,8.600e+00,8.443e+00,8.400e+00,8.921e+00,8.764e+00,8.674e+00,7.551e+00,1.016e+01,9.289e+00,7.604e+00,7.764e+00,8.047e+00,9.287e+00,9.645e+00,1.097e+01,8.854e+00,9.533e+00,9.205e+00,7.152e+00,8.314e+00,1.067e+01,8.649e+00,6.927e+00,9.289e+00,8.876e+00,9.504e+00
4.505e-02,5.807e-01,9.290e-01,9.432e-01,8.544e-01,2.024e+00,1.360e+00,1.361e+00,1.713e+00,1.545e+00,2.425e+00,2.078e+00,2.523e+00,2.791e+00,3.308e+00,3.446e+00,4.274e+00,4.506e+00,4.704e+00,3.847e+00,5.231e+00,5.234e+00,6.293e+00,5.203e+00,4.786e+00,6.117e+00,5.023e+00,6.227e+00,8.781e+00,5.870e+00,5.668e+00,6.748e+00,7.575e+00,8.819e+00,8.729e+00,8.835e+00,9.097e+00,7.926e+00,7.784e+00,9.025e+00,6.474e+00,6.923e+00,8.226e+00,9.299e+00,7.667e+00,7.174e+00,8.877e+00,7.405e+00,7.256e+00,6.493e+00,6.751e+00,7.946e+00,7.744e+00,8.826e+00,8.142e+00,8.286e+00,7.058e+00,6.702e+00,8.311e+00,9.969e+00,7.313e+00,7.192e+00,7.206e+00,8.683e+00,7.899e+00
5.944e-02,7.258e-01,1.054e+00,1.028e+00,7.669e-01,2.428e+00,1.316e+00,1.415e+00,2.512e+00,1.666e+00,2.403e+00,2.796e+00,2.065e+00,2.494e+00,3.023e+00,2.305e+00,4.149e+00,4.757e+00,4.208e+00,4.417e+00,5.377e+00,5.331e+00,4.195e+00,5.175e+00,5.399e+00,6.946e+00,5.069e+00,5.969e+00,8.045e+00,7.294e+00,6.420e+00,6.574e+00,7.221e+00,8.679e+00,8.091e+00,8.055e+00,9.355e+00,8.346e+00,7.942e+00,9.033e+00,7.537e+00,7.677e+00,7.595e+00,9.372e+00,8.114e+00,6.594e+00,9.833e+00,8.176e+00,8.438e+00,7.999e+00,6.916e+00,9.367e+00,7.667e+00,1.001e+01,8.149e+00,8.047e+00,7.747e+00,7.500e+00,8.012e+00,9.379e+00,8.138e+00,6.866e+00,8.201e+00,8.372e+00,8.695e+00
2.258e-01,7.411e-01,8.422e-01,4.154e-01,3.630e-01,2.861e+00,1.534e+00,2.237e+00,2.946e+00,1.721e+00,2.970e+00,3.134e+00,2.557e+00,3.966e+00,3.218e+00,3.611e+00,4.379e+00,4.275e+00,5.302e+00,5.099e+00,5.091e+00,4.410e+00,5.875e+00,5.655e+00,6.020e+00,7.290e+00,4.870e+00,7.809e+00,9.111e+00,6.889e+00,7.470e+00,7.764e+00,8.907e+00,9.518e+00,9.635e+00,1.086e+01,1.092e+01,1.117e+01,8.813e+00,9.773e+00,8.085e+00,1.014e+01,1.129e+01,1.087e+01,9.841e+00,9.953e+00,9.934e+00,9.520e+00,9.798e+00,8.379e+00,8.854e+00,1.005e+01,1.070e+01,1.108e+01,9.163e+00,9.310e+00,9.555e+00,7.933e+00,1.091e+01,1.280e+01,9.817e+00,9.552e+00,9.853e+00,1.042e+01,9.755e+00
5.227e-02,6.052e-01,8.959e-01,5.629e-01,6.410e-01,2.009e+00,9.218e-01,1.118e+00,1.571e+00,1.727e+00,1.957e+00,1.856e+00,1.775e+00,1.884e+00,2.312e+00,2.698e+00,3.772e+00,4.077e+00,3.954e+00,3.739e+00,4.810e+00,4.640e+00,5.616e+00,5.576e+00,5.077e+00,6.110e+00,4.560e+00,5.732e+00,7.656e+00,6.252e+00,6.903e+00,6.859e+00,7.682e+00,7.783e+00,9.151e+00,8.416e+00,1.065e+01,7.731e+00,9.165e+00,8.221e+00,8.248e+00,8.541e+00,9.783e+00,9.289e+00,8.540e+00,8.037e+00,8.435e+00,7.922e+00,7.827e+00,7.329e+00,7.387e+00,8.702e+00,8.886e+00,1.004e+01,7.913e+00,1.019e+01,8.362e+00,7.946e+00,9.552e+00,1.133e+01,9.339e+00,7.948e+00,9.083e+00,9.429e+00,9.412e+00
4.918e-03,3.009e-01,6.700e-01,7.271e-01,9.293e-01,2.012e+00,1.349e+00,1.054e+00,1.511e+00,1.508e+00,1.891e+00,2.076e+00,2.127e+00,2.242e+00,2.232e+00,3.311e+00,4.236e+00,4.429e+00,4.700e+00,3.698e+00,4.136e+00,3.997e+00,4.890e+00,4.642e+00,4.378e+00,5.065e+00,3.836e+00,4.762e+00,6.741e+00,5.244e+00,5.895e+00,4.894e+00,7.428e+00,6.923e+00,8.065e+00,8.425e+00,8.489e+00,9.220e+00,7.008e+00,7.758e+00,6.952e+00,6.758e+00,8.425e+00,8.468e+00,7.819e+00,7.039e+00,9.069e+00,6.397e+00,6.319e+00,6.433e+00,5.995e+00,7.114e+00,7.485e+00,7.749e+00,7.291e+00,8.061e+00,7.420e+00,6.831e+00,8.922e+00,9.953e+00,7.243e+00,5.612e+00,8.096e+00,8.725e+00,7.794e+00
4.044e-02,4.685e-01,7.000e-01,4.772e-01,5.152e-01,1.189e+00,6.790e-01,1.346e+00,2.010e+00,1.192e+00,1.909e+00,2.749e+00,2.093e+00,2.881e+00,2.363e+00,3.737e+00,4.065e+00,4.781e+00,4.506e+00,4.859e+00,5.669e+00,5.734e+00,5.305e+00,5.620e+00,5.553e+00,6.800e+00,5.392e+00,5.029e+00,7.453e+00,6.728e+00,6.176e+00,6.418e+00,7.447e+00,8.612e+00,8.061e+00,8.196e+00,8.637e+00,7.970e+00,9.672e+00,9.041e+00,9.224e+00,8.940e+00,7.567e+00,9.584e+00,8.564e+00,8.148e+00,1.029e+01,9.257e+00,7.462e+00,9.312e+00,8.595e+00,8.823e+00,9.181e+00,1.000e+01,7.795e+00,9.455e+00,8.770e+00,7.325e+00,1.026e+01,1.027e+01,8.832e+00,8.321e+00,8.472e+00,9.127e+00,9.401e+00
2.185e-01,9.033e-01,1.121e+00,3.153e-01,5.400e-01,2.528e+00,1.174e+00,2.023e+00,2.447e+00,1.456e+00,2.035e+00,3.030e+00,2.688e+00,4.135e+00,3.470e+00,3.995e+00,4.631e+00,4.658e+00,5.236e+00,4.894e+00,5.170e+00,5.085e+00,6.796e+00,5.923e+00,5.518e+00,7.124e+00,5.219e+00,5.752e+00,9.202e+00,6.909e+00,6.446e+00,6.997e+00,8.557e+00,8.589e+00,9.471e+00,1.042e+01,1.125e+01,1.061e+01,1.050e+01,1.103e+01,9.490e+00,1.024e+01,1.071e+01,1.070e+01,1.050e+01,1.074e+01,1.186e+01,1.080e+01,8.710e+00,9.724e+00,8.942e+00,1.020e+01,1.184e+01,1.092e+01,1.020e+01,9.750e+00,1.005e+01,8.938e+00,1.177e+01,1.319e+01,9.829e+00,8.394e+00,1.058e+01,1.075e+01,1.054e+01
1.691e-01,1.111e+00,1.501e+00,5.421e-01,8.118e-01,2.189e+00,7.600e-01,1.549e+00,2.483e+00,1.938e+00,1.600e+00,3.497e+00,2.240e+00,2.699e+00,2.852e+00,2.960e+00,4.170e+00,4.825e+00,4.134e+00,4.035e+00,5.354e+00,5.358e+00,4.375e+00,4.940e+00,5.698e+00,6.183e+00,5.116e+00,5.274e+00,7.712e+00,6.612e+00,5.585e+00,6.372e+00,8.011e+00,8.729e+00,8.589e+00,9.483e+00,1.035e+01,1.053e+01,1.055e+01,8.485e+00,1.049e+01,1.076e+01,9.778e+00,1.066e+01,1.048e+01,9.995e+00,1.107e+01,9.374e+00,1.010e+01,9.371e+00,9.923e+00,1.069e+01,1.149e+01,1.187e+01,9.390e+00,1.070e+01,1.048e+01,9.840e+00,1.250e+01,1.242e+01,1.070e+01,9.034e+00,1.094e+01,1.143e+01,1.072e+01
7.122e-02,3.710e-01,5.190e-01,4.690e-01,3.897e-01,1.563e+00,8.318e-01,9.522e-01,1.810e+00,9.842e-01,1.540e+00,2.970e+00,2.202e+00,3.164e+00,3.145e+00,3.525e+00,4.307e+00,4.877e+00,4.453e+00,4.594e+00,5.049e+00,4.608e+00,4.586e+00,5.261e+00,4.955e+00,5.787e+00,5.480e+00,4.653e+00,7.902e+00,6.745e+00,5.127e+00,6.426e+00,7.175e+00,7.720e+00,7.881e+00,8.302e+00,8.609e+00,8.560e+00,9.627e+00,9.721e+00,7.687e+00,9.284e+00,9.760e+00,9.333e+00,1.047e+01,8.953e+00,1.002e+01,9.353e+00,8.546e+00,9.468e+00,9.306e+00,8.417e+00,9.511e+00,1.061e+01,8.989e+00,8.239e+00,9.857e+00,8.610e+00,1.120e+01,1.134e+01,8.808e+00,7.623e+00,9.257e+00,9.006e+00,9.175e+00
1.508e-01,4.993e-01,5.246e-01,6.768e-02,8.872e-02,1.177e+00,5.090e-01,1.125e+00,1.577e+00,8.728e-01,1.346e+00,2.204e+00,1.679e+00,2.116e+00,2.012e+00,2.748e+00,3.458e+00,3.316e+00,3.649e+00,3.653e+00,4.400e+00,4.005e+00,4.910e+00,5.456e+00,4.426e+00,5.422e+00,5.123e+00,5.875e+00,8.123e+00,6.177e+00,6.816e+00,7.076e+00,8.209e+00,8.541e+00,9.455e+00,9.327e+00,1.107e+01,9.925e+00,1.045e+01,9.621e+00,9.260e+00,1.100e+01,1.144e+01,1.039e+01,1.104e+01,9.964e+00,1.136e+01,1.092e+01,1.028e+01,1.055e+01,9.863e+00,1.089e+01,1.160e+01,1.209e+01,9.717e+00,1.102e+01,1.048e+01,1.043e+01,1.289e+01,1.378e+01,1.034e+01,1.055e+01,1.100e+01,1.050e+01,1.172e+01
1.247e-01,6.975e-01,9.238e-01,2.807e-01,5.174e-01,1.523e+00,8.250e-01,1.594e+00,2.012e+00,1.321e+00,2.088e+00,2.830e+00,2.815e+00,3.686e+00,3.080e+00,4.089e+00,4.042e+00,4.641e+00,4.809e+00,4.569e+00,4.001e+00,4.809e+00,5.882e+00,4.896e+00,5.343e+00,6.724e+00,5.668e+00,6.793e+00,9.151e+00,6.234e+00,5.123e+00,7.188e+00,8.414e+00,8.601e+00,8.747e+00,9.670e+00,1.033e+01,9.504e+00,1.003e+01,9.811e+00,8.314e+00,1.101e+01,1.147e+01,1.179e+01,1.069e+01,9.210e+00,1.224e+01,1.215e+01,1.076e+01,9.601e+00,1.035e+01,1.115e+01,1.194e+01,1.373e+01,1.161e+01,1.177e+01,1.169e+01,1.062e+01,1.262e+01,1.479e+01,1.103e+01,9.706e+00,1.145e+01,1.104e+01,1.196e+01
1.400e-02,3.415e-01,6.162e-01,4.270e-01,6.497e-01,1.502e+00,9.320e-01,1.143e+00,1.944e+00,1.641e+00,1.784e+00,2.151e+00,1.582e+00,2.291e+00,2.430e+00,2.745e+00,3.870e+00,4.115e+00,3.823e+00,3.337e+00,4.726e+00,4.762e+00,4.928e+00,4.633e+00,4.619e+00,5.388e+00,4.804e+00,5.799e+00,8.351e+00,6.166e+00,5.222e+00,5.893e+00,7.660e+00,7.876e+00,8.187e+00,8.222e+00,8.771e+00,7.977e+00,8.847e+00,7.786e+00,7.354e+00,8.132e+00,9.129e+00,9.448e+00,9.138e+00,8.281e+00,1.085e+01,8.510e+00,9.516e+00,8.559e+00,8.680e+00,9.635e+00,9.929e+00,1.053e+01,9.647e+00,1.114e+01,9.181e+00,1.007e+01,1.022e+01,1.146e+01,9.610e+00,8.915e+00,9.917e+00,1.043e+01,1.181e+01
1.987e-01,1.185e+00,1.717e+00,9.545e-01,1.256e+00,3.491e+00,1.748e+00,2.378e+00,3.402e+00,2.083e+00,2.376e+00,3.334e+00,3.206e+00,3.389e+00,3.404e+00,3.463e+00,4.658e+00,4.588e+00,4.696e+00,3.962e+00,4.894e+00,4.792e+00,6.208e+00,5.843e+00,5.057e+00,7.261e+00,5.252e+00,6.327e+00,9.449e+00,6.073e+00,6.982e+00,6.187e+00,8.256e+00,9.226e+00,9.789e+00,9.097e+00,1.152e+01,1.138e+01,1.026e+01,9.120e+00,1.007e+01,1.072e+01,1.056e+01,1.218e+01,1.097e+01,1.059e+01,1.331e+01,1.043e+01,1.167e+01,9.777e+00,1.036e+01,1.124e+01,1.247e+01,1.350e+01,9.644e+00,1.192e+01,1.066e+01,1.186e+01,1.231e+01,1.250e+01,1.172e+01,1.079e+01,1.223e+01,1.382e+01,1.128e+01
1.246e-01,8.450e-01,1.162e+00,9.362e-01,7.463e-01,2.469e+00,1.218e+00,1.544e+00,2.050e+00,1.510e+00,1.886e+00,2.313e+00,2.234e+00,2.628e+00,3.196e+00,2.346e+00,4.103e+00,4.208e+00,3.737e+00,3.682e+00,4.667e+00,5.048e+00,5.234e+00,4.988e+00,3.909e+00,5.805e+00,4.917e+00,5.991e+00,8.179e+00,5.951e+00,6.122e+00,6.411e+00,7.754e+00,8.082e+00,8.355e+00,8.876e+00,9.186e+00,9.312e+00,8.764e+00,8.339e+00,8.170e+00,8.670e+00,9.631e+00,1.033e+01,1.006e+01,8.502e+00,1.160e+01,8.764e+00,1.020e+01,9.595e+00,1.009e+01,9.817e+00,1.140e+01,1.181e+01,9.671e+00,1.008e+01,1.004e+01,1.010e+01,1.174e+01,1.207e+01,9.423e+00,8.831e+00,1.092e+01,1.080e+01,1.141e+01
1.667e-01,9.651e-01,1.348e+00,9.043e-01,9.467e-01,3.098e+00,1.685e+00,1.963e+00,2.893e+00,1.745e+00,2.492e+00,3.423e+00,3.131e+00,4.019e+00,4.197e+00,3.765e+00,5.330e+00,5.582e+00,6.197e+00,5.377e+00,5.320e+00,5.641e+00,6.384e+00,6.327e+00,6.512e+00,8.199e+00,6.501e+00,7.340e+00,1.092e+01,7.900e+00,7.305e+00,8.336e+00,1.030e+01,1.019e+01,1.033e+01,1.082e+01,1.212e+01,1.219e+01,1.190e+01,1.162e+01,1.083e+01,1.179e+01,1.247e+01,1.361e+01,1.220e+01,1.119e+01,1.487e+01,1.214e+01,1.349e+01,1.276e+01,1.278e+01,1.357e+01,1.504e+01,1.642e+01,1.339e+01,1.383e+01,1.425e+01,1.354e+01,1.502e+01,1.608e+01,1.326e+01,1.134e+01,1.435e+01,1.606e+01,1.481e+01
1.324e-01,8.919e-01,1.239e+00,5.922e-01,7.728e-01,1.935e+00,9.153e-01,1.292e+00,1.705e+00,1.625e+00,1.752e+00,2.517e+00,2.517e+00,2.640e+00,3.029e+00,3.140e+00,3.837e+00,4.364e+00,4.228e+00,3.611e+00,4.850e+00,3.689e+00,4.441e+00,3.976e+00,5.016e+00,5.689e+00,5.352e+00,5.488e+00,8.307e+00,5.472e+00,6.199e+00,6.293e+00,8.175e+00,8.094e+00,8.357e+00,9.174e+00,8.967e+00,9.756e+00,9.204e+00,9.667e+00,8.604e+00,1.025e+01,1.084e+01,1.111e+01,1.096e+01,9.781e+00,1.202e+01,1.086e+01,1.104e+01,1.155e+01,1.169e+01,1.033e+01,1.272e+01,1.317e+01,9.952e+00,1.131e+01,1.096e+01,1.074e+01,1.368e+01,1.326e+01,1.092e+01,9.750e+00,1.131e+01,1.326e+01,1.199e+01
1.876e-02,3.155e-01,5.366e-01,3.100e-01,5.243e-01,1.380e+00,8.770e-01,1.341e+00,1.938e+00,1.415e+00,1.851e+00,1.970e+00,1.606e+00,2.947e+00,2.544e+00,2.716e+00,3.558e+00,3.989e+00,4.748e+00,4.558e+00,5.247e+00,5.748e+00,5.796e+00,5.752e+00,5.482e+00,6.955e+00,5.238e+00,6.379e+00,8.372e+00,7.083e+00,5.805e+00,6.064e+00,7.683e+00,8.619e+00,8.084e+00,9.123e+00,1.033e+01,9.125e+00,1.115e+01,9.249e+00,9.611e+00,1.024e+01,1.077e+01,1.183e+01,9.598e+00,9.998e+00,1.239e+01,1.016e+01,1.163e+01,1.221e+01,1.190e+01,1.275e+01,1.322e+01,1.493e+01,1.201e+01,1.259e+01,1.142e+01,1.106e+01,1.452e+01,1.430e+01,1.350e+01,1.277e+01,1.263e+01,1.321e+01,1.326e+01
5.758e-02,7.620e-01,1.214e+00,7.737e-01,1.008e+00,1.748e+00,1.020e+00,1.438e+00,1.735e+00,1.538e+00,1.559e+00,2.867e+00,2.332e+00,3.288e+00,3.333e+00,2.617e+00,4.350e+00,4.583e+00,4.216e+00,4.165e+00,4.544e+00,5.427e+00,5.501e+00,5.533e+00,4.535e+00,5.443e+00,5.990e+00,5.907e+00,8.718e+00,7.114e+00,6.868e+00,6.005e+00,8.522e+00,9.544e+00,8.703e+00,9.506e+00,1.148e+01,1.100e+01,1.127e+01,9.624e+00,1.005e+01,1.121e+01,1.110e+01,1.085e+01,1.186e+01,1.038e+01,1.410e+01,1.242e+01,1.338e+01,1.342e+01,1.446e+01,1.337e+01,1.436e+01,1.652e+01,1.295e+01,1.366e+01,1.353e+01,1.420e+01,1.736e+01,1.567e+01,1.388e+01,1.239e+01,1.496e+01,1.525e+01,1.468e+01
5.134e-02,5.558e-01,8.651e-01,7.495e-01,7.314e-01,2.255e+00,1.202e+00,1.603e+00,2.489e+00,1.526e+00,2.018e+00,2.467e+00,1.951e+00,2.931e+00,2.588e+00,2.558e+00,3.658e+00,4.092e+00,4.065e+00,4.115e+00,4.160e+00,4.242e+00,4.336e+00,4.467e+00,4.850e+00,6.283e+00,4.747e+00,5.414e+00,7.502e+00,5.837e+00,6.426e+00,5.615e+00,7.159e+00,8.313e+00,7.224e+00,8.132e+00,8.855e+00,8.802e+00,7.871e+00,8.183e+00,7.826e+00,9.129e+00,9.545e+00,1.080e+01,9.383e+00,8.444e+00,1.143e+01,9.343e+00,1.092e+01,9.914e+00,1.116e+01,1.070e+01,1.136e+01,1.446e+01,1.057e+01,9.432e+00,9.574e+00,1.011e+01,1.357e+01,1.192e+01,1.209e+01,1.084e+01,1.145e+01,1.265e+01,1.194e+01
1.288e-01,4.347e-01,4.760e-01,2.570e-01,1.572e-01,1.219e+00,7.122e-01,1.362e+00,1.990e+00,1.022e+00,1.965e+00,2.783e+00,2.250e+00,3.269e+00,2.717e+00,3.755e+00,3.581e+00,4.037e+00,5.164e+00,4.712e+00,5.688e+00,4.772e+00,5.032e+00,5.402e+00,6.547e+00,6.766e+00,5.897e+00,5.643e+00,8.190e+00,6.427e+00,5.861e+00,6.516e+00,7.822e+00,8.554e+00,8.745e+00,8.413e+00,9.421e+00,1.002e+01,8.823e+00,9.179e+00,8.391e+00,9.130e+00,1.008e+01,1.135e+01,1.038e+01,9.573e+00,1.252e+01,1.124e+01,1.196e+01,1.128e+01,1.287e+01,1.208e+01,1.397e+01,1.644e+01,1.307e+01,1.286e+01,1.226e+01,1.238e+01,1.584e+01,1.500e+01,1.255e+01,1.195e+01,1.304e+01,1.387e+01,1.348e+01
2.370e-01,1.223e+00,1.644e+00,9.142e-01,1.009e+00,2.804e+00,1.454e+00,1.951e+00,2.924e+00,1.238e+00,1.833e+00,3.086e+00,3.027e+00,2.861e+00,3.324e+00,2.878e+00,3.990e+00,4.054e+00,4.118e+00,3.392e+00,4.399e+00,5.075e+00,5.007e+00,4.968e+00,4.527e+00,5.445e+00,4.823e+00,6.174e+00,7.895e+00,5.808e+00,6.582e+00,5.832e+00,8.173e+00,8.677e+00,8.693e+00,8.500e+00,9.817e+00,1.023e+01,1.025e+01,8.129e+00,8.797e+00,1.109e+01,9.856e+00,1.030e+01,1.054e+01,9.392e+00,1.199e+01,1.070e+01,1.205e+01,1.045e+01,1.131e+01,1.125e+01,1.288e+01,1.584e+01,1.018e+01,1.313e+01,1.261e+01,1.129e+01,1.256e+01,1.240e+01,1.170e+01,1.167e+01,1.347e+01,1.396e+01,1.210e+01
1.324e-01,4.803e-01,6.738e-01,5.864e-01,5.949e-01,1.960e+00,1.418e+00,1.405e+00,2.331e+00,1.087e+00,2.323e+00,2.537e+00,2.643e+00,2.825e+00,2.923e+00,3.454e+00,3.426e+00,3.533e+00,4.015e+00,3.110e+00,4.677e+00,3.772e+00,4.730e+00,3.986e+00,4.865e+00,4.840e+00,4.030e+00,5.094e+00,7.396e+00,4.908e+00,4.756e+00,5.366e+00,6.334e+00,6.188e+00,7.114e+00,7.039e+00,7.547e+00,7.559e+00,7.868e+00,7.375e+00,5.933e+00,8.039e+00,9.381e+00,9.928e+00,8.456e+00,8.231e+00,1.049e+01,1.008e+01,1.072e+01,1.007e+01,1.180e+01,1.077e+01,1.104e+01,1.325e+01,1.196e+01,1.245e+01,1.269e+01,1.168e+01,1.391e+01,1.320e+01,1.036e+01,1.133e+01,1.271e+01,1.319e+01,1.372e+01
2.278e-01,1.027e+00,1.216e+00,3.089e-01,4.120e-01,2.110e+00,7.519e-01,1.534e+00,2.012e+00,1.466e+00,1.649e+00,3.130e+00,2.210e+00,3.157e+00,3.383e+00,2.901e+00,4.222e+00,4.267e+00,4.141e+00,4.253e+00,4.369e+00,4.507e+00,4.349e+00,5.104e+00,5.344e+00,6.754e+00,5.414e+00,7.118e+00,8.584e+00,7.046e+00,6.620e+00,7.776e+00,8.480e+00,8.527e+00,9.040e+00,9.590e+00,1.065e+01,1.049e+01,1.001e+01,9.850e+00,1.013e+01,1.189e+01,1.085e+01,1.107e+01,1.131e+01,9.615e+00,1.210e+01,1.230e+01,1.245e+01,1.278e+01,1.408e+01,1.345e+01,1.389e+01,1.661e+01,1.373e+01,1.356e+01,1.433e+01,1.392e+01,1.637e+01,1.612e+01,1.259e+01,1.438e+01,1.612e+01,1.581e+01,1.519e+01
1.828e-01,9.730e-01,1.421e+00,8.116e-01,1.130e+00,2.737e+00,1.790e+00,2.249e+00,2.808e+00,1.690e+00,2.501e+00,3.250e+00,2.712e+00,4.343e+00,4.018e+00,4.217e+00,5.024e+00,4.608e+00,5.248e+00,5.069e+00,4.599e+00,5.827e+00,5.609e+00,5.405e+00,5.610e+00,7.472e+00,6.037e+00,8.296e+00,1.042e+01,7.621e+00,7.081e+00,7.980e+00,1.002e+01,9.892e+00,1.074e+01,1.065e+01,1.083e+01,1.123e+01,9.792e+00,1.048e+01,8.734e+00,1.121e+01,1.220e+01,1.225e+01,1.213e+01,9.806e+00,1.410e+01,1.298e+01,1.265e+01,1.206e+01,1.299e+01,1.310e+01,1.353e+01,1.632e+01,1.332e+01,1.285e+01,1.397e+01,1.258e+01,1.570e+01,1.642e+01,1.362e+01,1.285e+01,1.508e+01,1.440e+01,1.424e+01
2.019e-01,8.756e-01,1.093e+00,5.834e-01,5.693e-01,2.744e+00,1.353e+00,1.824e+00,2.980e+00,1.380e+00,2.441e+00,3.070e+00,3.200e+00,3.310e+00,3.569e+00,3.190e+00,4.095e+00,4.623e+00,5.015e+00,4.192e+00,5.065e+00,5.336e+00,6.091e+00,5.783e+00,6.663e+00,7.219e+00,5.378e+00,6.803e+00,9.007e+00,7.290e+00,6.495e+00,6.904e+00,8.483e+00,8.964e+00,9.230e+00,9.560e+00,1.190e+01,1.075e+01,1.045e+01,9.472e+00,8.971e+00,1.097e+01,1.234e+01,1.246e+01,1.114e+01,9.594e+00,1.229e+01,1.167e+01,1.288e+01,1.093e+01,1.295e+01,1.347e+01,1.277e+01,1.619e+01,1.355e+01,1.337e+01,1.525e+01,1.405e+01,1.572e+01,1.525e+01,1.439e+01,1.309e+01,1.514e+01,1.556e+01,1.608e+01
3.314e-02,1.151e-01,2.344e-01,1.054e-01,3.281e-01,5.566e-01,5.456e-01,1.021e+00,1.250e+00,7.001e-01,9.882e-01,1.857e+00,1.196e+00,2.714e+00,1.782e+00,2.975e+00,3.034e+00,3.069e+00,3.955e+00,3.836e+00,4.513e+00,4.496e+00,4.841e+00,4.878e+00,4.554e+00,5.431e+00,5.273e+00,5.149e+00,7.660e+00,6.089e+00,5.779e+00,6.304e+00,7.250e+00,8.889e+00,8.336e+00,8.370e+00,8.774e+00,8.946e+00,1.023e+01,9.138e+00,8.052e+00,9.594e+00,9.924e+00,1.026e+01,1.004e+01,1.039e+01,1.304e+01,1.063e+01,1.166e+01,1.186e+01,1.168e+01,1.058e+01,1.332e+01,1.399e+01,1.203e+01,1.259e+01,1.214e+01,1.301e+01,1.687e+01,1.471e+01,1.355e+01,1.389e+01,1.381e+01,1.371e+01,1.527e+01
6.927e-02,3.162e-01,4.618e-01,6.638e-01,4.695e-01,1.873e+00,1.352e+00,1.122e+00,1.701e+00,1.004e+00,2.352e+00,1.958e+00,2.706e+00,3.032e+00,3.241e+00,3.281e+00,3.609e+00,4.219e+00,4.704e+00,3.971e+00,5.203e+00,4.404e+00,5.643e+00,4.698e+00,5.100e+00,6.527e+00,5.271e+00,6.787e+00,9.403e+00,6.855e+00,6.647e+00,7.193e+00,9.244e+00,9.685e+00,9.601e+00,1.052e+01,1.125e+01,1.024e+01,1.101e+01,1.163e+01,8.692e+00,1.129e+01,1.230e+01,1.295e+01,1.133e+01,1.085e+01,1.324e+01,1.239e+01,1.298e+01,1.225e+01,1.322e+01,1.362e+01,1.410e+01,1.672e+01,1.411e+01,1.443e+01,1.376e+01,1.352e+01,1.712e+01,1.711e+01,1.476e+01,1.558e+01,1.617e+01,1.634e+01,1.610e+01
