2.814e-01,4.661e-01,1.047e+00,8.763e-01,1.149e+00,1.387e+00,1.426e+00,1.798e+00,1.622e+00,2.240e+00,2.221e+00,2.751e+00,3.174e+00,3.839e+00,4.630e+00,4.048e+00,4.975e+00,5.091e+00,5.531e+00,4.873e+00,5.802e+00,6.219e+00,7.525e+00,7.499e+00,7.852e+00,7.186e+00,8.258e+00,8.043e+00,7.659e+00,9.683e+00,9.918e+00,9.706e+00,9.444e+00,8.447e+00,9.231e+00,8.595e+00,6.276e+00,8.562e+00,9.343e+00,8.039e+00,8.228e+00,1.033e+01,8.741e+00,8.628e+00,1.056e+01,1.082e+01,9.154e+00,8.466e+00,8.626e+00,9.231e+00,7.690e+00,7.400e+00,8.188e+00,7.307e+00,8.673e+00,9.323e+00,8.393e+00,1.025e+01,8.462e+00,9.133e+00,7.591e+00,1.003e+01,9.086e+00,9.759e+00,1.084e+01,9.207e+00,8.732e+00
4.486e-01,7.312e-01,5.705e-01,5.300e-01,1.049e+00,9.117e-01,1.381e+00,1.521e+00,1.338e+00,2.006e+00,2.714e+00,2.689e+00,2.903e+00,4.432e+00,4.692e+00,4.079e+00,4.826e+00,4.882e+00,5.086e+00,3.941e+00,5.942e+00,5.457e+00,7.418e+00,7.082e+00,6.882e+00,7.299e+00,7.903e+00,7.138e+00,6.475e+00,8.856e+00,9.386e+00,9.116e+00,8.476e+00,8.810e+00,9.848e+00,8.147e+00,5.164e+00,8.491e+00,9.290e+00,8.751e+00,6.989e+00,9.142e+00,8.940e+00,7.896e+00,9.766e+00,1.005e+01,8.614e+00,7.919e+00,8.526e+00,8.424e+00,7.522e+00,7.561e+00,7.869e+00,6.857e+00,8.371e+00,8.019e+00,6.917e+00,9.556e+00,8.203e+00,7.950e+00,7.155e+00,9.538e+00,8.474e+00,9.003e+00,1.046e+01,1.005e+01,8.229e+00
2.155e-01,3.466e-01,6.746e-01,1.035e+00,9.345e-01,1.388e+00,1.018e+00,1.843e+00,1.330e+00,2.239e+00,2.709e+00,2.605e+00,2.535e+00,4.262e+00,3.454e+00,3.202e+00,3.915e+00,4.684e+00,4.426e+00,3.460e+00,4.972e+00,5.040e+00,6.104e+00,5.158e+00,5.614e+00,6.729e+00,6.246e+00,6.922e+00,5.403e+00,6.913e+00,8.253e+00,7.758e+00,7.453e+00,7.723e+00,8.234e+00,6.576e+00,5.724e+00,7.576e+00,7.723e+00,7.142e+00,6.660e+00,8.648e+00,8.146e+00,7.064e+00,8.642e+00,9.310e+00,8.579e+00,7.302e+00,7.471e+00,7.506e+00,7.359e+00,6.920e+00,7.493e+00,6.078e+00,7.790e+00,7.424e+00,6.355e+00,9.198e+00,7.450e+00,7.505e+00,7.148e+00,8.342e+00,8.524e+00,8.388e+00,9.373e+00,8.945e+00,5.526e+00
4.794e-01,7.290e-01,9.100e-01,1.225e+00,1.485e+00,1.820e+00,1.858e+00,3.071e+00,2.128e+00,3.660e+00,3.521e+00,3.103e+00,3.802e+00,5.130e+00,4.709e+00,3.364e+00,4.900e+00,4.807e+00,5.508e+00,4.422e+00,6.256e+00,6.456e+00,7.951e+00,6.920e+00,7.281e+00,8.643e+00,8.565e+00,8.097e+00,6.569e+00,8.899e+00,9.287e+00,1.048e+01,9.325e+00,9.548e+00,1.105e+01,8.236e+00,7.594e+00,9.981e+00,9.664e+00,9.262e+00,9.168e+00,1.038e+01,1.013e+01,1.037e+01,1.120e+01,1.135e+01,1.076e+01,9.902e+00,1.023e+01,9.857e+00,8.057e+00,9.477e+00,9.505e+00,8.374e+00,9.348e+00,1.009e+01,9.763e+00,1.147e+01,1.029e+01,1.004e+01,9.083e+00,1.043e+01,1.056e+01,1.022e+01,1.275e+01,1.032e+01,8.098e+00
1.731e-01,3.288e-01,6.498e-01,7.327e-01,5.633e-01,1.239e+00,8.100e-01,1.335e+00,1.089e+00,1.814e+00,2.268e+00,1.935e+00,1.914e+00,3.344e+00,3.024e+00,2.800e+00,3.397e+00,3.899e+00,4.303e+00,2.561e+00,4.460e+00,4.282e+00,5.422e+00,4.571e+00,4.794e+00,6.332e+00,6.226e+00,6.367e+00,5.201e+00,6.724e+00,7.717e+00,7.468e+00,7.030e+00,8.003e+00,7.994e+00,7.137e+00,6.986e+00,8.343e+00,7.721e+00,7.456e+00,6.165e+00,8.337e+00,8.516e+00,8.052e+00,8.240e+00,9.662e+00,7.648e+00,6.613e+00,7.653e+00,6.899e+00,7.571e+00,7.719e+00,8.022e+00,6.309e+00,7.963e+00,8.039e+00,7.544e+00,9.744e+00,7.908e+00,7.330e+00,7.289e+00,8.579e+00,8.876e+00,7.718e+00,9.718e+00,8.825e+00,6.368e+00
5.340e-01,8.869e-01,1.122e+00,1.074e+00,1.339e+00,1.555e+00,1.812e+00,2.410e+00,2.065e+00,3.349e+00,2.744e+00,3.135e+00,3.751e+00,4.964e+00,6.048e+00,4.905e+00,5.604e+00,4.930e+00,6.141e+00,5.224e+00,5.502e+00,6.769e+00,7.972e+00,7.206e+00,8.101e+00,8.367e+00,8.523e+00,8.447e+00,7.575e+00,9.608e+00,1.029e+01,9.573e+00,8.894e+00,9.404e+00,1.149e+01,8.975e+00,8.462e+00,9.722e+00,1.029e+01,9.678e+00,8.747e+00,1.139e+01,1.147e+01,1.157e+01,1.171e+01,1.155e+01,1.178e+01,9.390e+00,1.121e+01,1.105e+01,8.911e+00,9.762e+00,1.063e+01,9.834e+00,1.067e+01,1.127e+01,1.070e+01,1.279e+01,1.028e+01,1.019e+01,9.948e+00,1.073e+01,1.179e+01,1.047e+01,1.267e+01,1.096e+01,9.170e+00
5.939e-01,1.031e+00,1.140e+00,1.423e+00,1.566e+00,1.487e+00,1.860e+00,2.075e+00,1.656e+00,2.737e+00,2.343e+00,3.135e+00,3.112e+00,4.951e+00,3.789e+00,3.938e+00,4.207e+00,5.193e+00,4.753e+00,4.286e+00,5.316e+00,5.593e+00,7.216e+00,6.136e+00,6.756e+00,7.347e+00,7.658e+00,8.005e+00,6.817e+00,8.220e+00,8.921e+00,9.807e+00,8.820e+00,8.263e+00,1.060e+01,8.495e+00,6.224e+00,8.506e+00,9.650e+00,9.866e+00,8.171e+00,9.324e+00,8.901e+00,1.048e+01,1.088e+01,1.035e+01,1.147e+01,9.810e+00,9.726e+00,9.248e+00,8.137e+00,8.194e+00,9.245e+00,7.687e+00,9.567e+00,1.027e+01,8.504e+00,1.045e+01,9.568e+00,9.056e+00,9.199e+00,9.141e+00,1.014e+01,9.373e+00,1.163e+01,1.158e+01,8.202e+00
5.427e-02,2.380e-01,4.689e-01,1.164e+00,8.671e-01,1.147e+00,1.847e+00,2.563e+00,2.239e+00,2.895e+00,2.921e+00,2.132e+00,3.114e+00,4.351e+00,4.271e+00,3.636e+00,4.082e+00,3.979e+00,4.602e+00,4.421e+00,5.229e+00,4.767e+00,6.235e+00,5.755e+00,5.591e+00,7.382e+00,7.323e+00,7.480e+00,6.010e+00,7.426e+00,7.370e+00,8.189e+00,7.445e+00,7.106e+00,9.371e+00,8.277e+00,8.136e+00,8.883e+00,8.722e+00,8.824e+00,6.867e+00,9.583e+00,9.988e+00,9.886e+00,9.616e+00,9.707e+00,9.203e+00,9.275e+00,1.028e+01,8.865e+00,7.456e+00,8.709e+00,8.896e+00,8.158e+00,7.975e+00,9.113e+00,9.965e+00,1.050e+01,8.234e+00,1.023e+01,8.639e+00,9.453e+00,9.447e+00,8.313e+00,1.116e+01,9.451e+00,7.323e+00
3.995e-01,6.996e-01,7.441e-01,1.007e+00,7.858e-01,8.619e-01,1.361e+00,1.769e+00,1.253e+00,2.529e+00,1.800e+00,2.329e+00,2.626e+00,3.778e+00,4.415e+00,3.097e+00,4.179e+00,4.178e+00,3.975e+00,3.954e+00,4.553e+00,3.898e+00,5.117e+00,5.785e+00,6.392e+00,6.265e+00,7.137e+00,6.697e+00,5.701e+00,7.474e+00,7.712e+00,7.896e+00,6.744e+00,8.886e+00,7.891e+00,8.227e+00,7.389e+00,7.891e+00,8.483e+00,9.042e+00,7.822e+00,8.979e+00,9.189e+00,9.273e+00,9.629e+00,9.413e+00,9.386e+00,8.657e+00,9.825e+00,8.988e+00,7.465e+00,9.469e+00,9.557e+00,7.532e+00,8.702e+00,1.047e+01,9.575e+00,1.015e+01,8.358e+00,8.146e+00,8.256e+00,9.031e+00,9.150e+00,8.195e+00,1.079e+01,9.943e+00,6.982e+00
1.061e-01,3.469e-01,5.127e-01,5.438e-01,5.750e-01,1.206e+00,1.049e+00,1.756e+00,1.813e+00,2.156e+00,1.926e+00,1.709e+00,2.238e+00,3.656e+00,4.486e+00,3.291e+00,3.866e+00,3.443e+00,4.459e+00,3.947e+00,5.604e+00,5.930e+00,7.273e+00,6.416e+00,6.555e+00,7.416e+00,8.353e+00,7.129e+00,6.116e+00,7.876e+00,8.326e+00,9.620e+00,9.047e+00,9.014e+00,1.036e+01,9.632e+00,8.930e+00,9.555e+00,9.321e+00,1.060e+01,8.690e+00,1.057e+01,1.213e+01,1.195e+01,1.211e+01,1.153e+01,1.114e+01,1.074e+01,1.113e+01,1.044e+01,8.581e+00,1.135e+01,9.968e+00,9.123e+00,1.013e+01,1.162e+01,1.288e+01,1.193e+01,1.028e+01,1.060e+01,1.050e+01,1.189e+01,1.063e+01,1.033e+01,1.255e+01,1.063e+01,8.494e+00
3.635e-01,6.278e-01,7.765e-01,1.174e+00,1.311e+00,1.382e+00,1.879e+00,2.682e+00,1.939e+00,3.127e+00,3.723e+00,2.994e+00,3.616e+00,5.374e+00,4.464e+00,3.801e+00,4.873e+00,5.261e+00,5.575e+00,4.655e+00,7.149e+00,6.956e+00,9.116e+00,8.590e+00,8.228e+00,9.412e+00,9.517e+00,9.199e+00,7.526e+00,1.034e+01,1.007e+01,1.143e+01,9.847e+00,9.693e+00,1.185e+01,9.739e+00,8.295e+00,1.098e+01,1.147e+01,1.216e+01,1.014e+01,1.315e+01,1.232e+01,1.272e+01,1.403e+01,1.350e+01,1.249e+01,1.268e+01,1.398e+01,1.301e+01,1.073e+01,1.201e+01,1.100e+01,1.022e+01,1.199e+01,1.244e+01,1.186e+01,1.372e+01,1.202e+01,1.261e+01,1.133e+01,1.256e+01,1.270e+01,1.214e+01,1.442e+01,1.291e+01,9.194e+00
4.012e-02,1.483e-01,1.749e-01,5.050e-01,7.609e-01,1.141e+00,8.906e-01,1.657e+00,1.598e+00,1.596e+00,2.275e+00,1.539e+00,2.003e+00,3.295e+00,3.806e+00,3.492e+00,3.058e+00,4.134e+00,4.555e+00,3.908e+00,5.994e+00,5.728e+00,7.504e+00,6.101e+00,6.316e+00,7.284e+00,7.882e+00,6.991e+00,6.208e+00,8.753e+00,8.304e+00,9.016e+00,8.804e+00,8.424e+00,1.054e+01,9.139e+00,7.712e+00,9.763e+00,9.125e+00,1.072e+01,8.166e+00,1.129e+01,1.136e+01,1.087e+01,1.176e+01,1.221e+01,1.008e+01,1.014e+01,1.148e+01,1.056e+01,9.655e+00,1.135e+01,1.039e+01,9.737e+00,9.501e+00,1.038e+01,9.836e+00,1.163e+01,1.003e+01,1.085e+01,1.039e+01,1.136e+01,1.256e+01,1.090e+01,1.290e+01,1.214e+01,8.979e+00
5.297e-01,9.336e-01,7.545e-01,1.326e+00,1.260e+00,1.149e+00,2.119e+00,2.295e+00,1.671e+00,3.001e+00,3.107e+00,2.909e+00,3.421e+00,4.870e+00,4.460e+00,4.067e+00,4.741e+00,4.683e+00,5.082e+00,5.077e+00,5.859e+00,6.048e+00,7.963e+00,7.605e+00,7.911e+00,7.946e+00,8.817e+00,8.643e+00,7.329e+00,8.624e+00,9.715e+00,1.039e+01,9.893e+00,8.939e+00,1.133e+01,8.981e+00,7.592e+00,8.688e+00,1.010e+01,1.016e+01,9.344e+00,1.263e+01,1.187e+01,1.289e+01,1.377e+01,1.353e+01,1.157e+01,1.248e+01,1.285e+01,1.177e+01,1.155e+01,1.160e+01,1.120e+01,1.034e+01,1.130e+01,1.210e+01,1.078e+01,1.299e+01,1.055e+01,1.270e+01,1.139e+01,1.225e+01,1.242e+01,1.184e+01,1.413e+01,1.188e+01,9.688e+00
3.179e-01,6.736e-01,9.440e-01,1.093e+00,1.190e+00,1.651e+00,2.207e+00,2.550e+00,2.286e+00,3.099e+00,3.341e+00,3.132e+00,3.612e+00,5.148e+00,5.627e+00,4.837e+00,5.229e+00,4.881e+00,6.292e+00,5.293e+00,6.581e+00,6.915e+00,8.292e+00,6.905e+00,7.626e+00,8.816e+00,7.546e+00,8.477e+00,7.704e+00,8.464e+00,9.027e+00,9.960e+00,9.160e+00,8.493e+00,1.164e+01,9.497e+00,9.273e+00,9.913e+00,1.047e+01,1.199e+01,9.612e+00,1.386e+01,1.412e+01,1.395e+01,1.539e+01,1.283e+01,1.322e+01,1.388e+01,1.409e+01,1.235e+01,1.139e+01,1.305e+01,1.118e+01,1.168e+01,1.262e+01,1.353e+01,1.330e+01,1.414e+01,1.199e+01,1.376e+01,1.258e+01,1.241e+01,1.402e+01,1.367e+01,1.605e+01,1.430e+01,1.099e+01
6.520e-01,9.530e-01,7.515e-01,5.229e-01,8.706e-01,9.136e-01,1.185e+00,1.290e+00,8.297e-01,2.286e+00,2.786e+00,2.042e+00,2.696e+00,3.487e+00,4.078e+00,3.662e+00,4.538e+00,3.976e+00,5.308e+00,3.451e+00,4.879e+00,4.889e+00,6.278e+00,5.853e+00,6.071e+00,5.461e+00,6.851e+00,6.200e+00,6.171e+00,7.385e+00,8.091e+00,8.519e+00,8.619e+00,8.183e+00,1.023e+01,8.299e+00,7.667e+00,9.329e+00,1.008e+01,1.121e+01,8.569e+00,1.057e+01,1.120e+01,1.234e+01,1.344e+01,1.142e+01,1.178e+01,1.130e+01,1.391e+01,1.038e+01,9.971e+00,1.184e+01,1.050e+01,9.833e+00,1.299e+01,1.184e+01,1.018e+01,1.267e+01,1.125e+01,1.220e+01,1.003e+01,1.315e+01,1.150e+01,1.167e+01,1.397e+01,1.149e+01,1.056e+01
1.411e-02,1.346e-01,2.388e-01,1.057e+00,5.351e-01,1.215e+00,1.323e+00,2.403e+00,2.202e+00,3.061e+00,2.947e+00,2.284e+00,2.827e+00,4.556e+00,4.510e+00,3.416e+00,4.211e+00,3.864e+00,4.152e+00,4.779e+00,5.443e+00,4.816e+00,6.381e+00,5.660e+00,5.738e+00,7.460e+00,6.278e+00,6.218e+00,5.596e+00,7.164e+00,7.914e+00,8.668e+00,6.695e+00,7.418e+00,8.635e+00,6.879e+00,6.851e+00,7.487e+00,7.556e+00,9.029e+00,7.446e+00,9.925e+00,9.911e+00,1.135e+01,1.104e+01,1.030e+01,1.018e+01,1.106e+01,1.090e+01,1.059e+01,1.034e+01,9.880e+00,9.404e+00,9.215e+00,1.053e+01,9.860e+00,1.025e+01,1.221e+01,9.256e+00,8.699e+00,1.034e+01,9.935e+00,1.098e+01,1.073e+01,1.183e+01,1.022e+01,8.530e+00
6.135e-02,1.503e-01,2.645e-01,3.268e-01,4.520e-01,7.591e-01,6.640e-01,1.361e+00,1.713e+00,1.989e+00,1.968e+00,1.529e+00,2.094e+00,3.587e+00,3.775e+00,3.359e+00,3.821e+00,4.281e+00,4.375e+00,4.172e+00,5.130e+00,5.116e+00,5.964e+00,5.095e+00,5.451e+00,6.234e+00,6.219e+00,6.350e+00,5.960e+00,8.374e+00,8.615e+00,8.677e+00,7.531e+00,7.669e+00,8.841e+00,7.839e+00,6.157e+00,8.291e+00,8.222e+00,9.587e+00,7.557e+00,1.040e+01,1.057e+01,1.110e+01,1.294e+01,1.246e+01,1.151e+01,1.106e+01,1.324e+01,1.088e+01,1.090e+01,1.067e+01,1.020e+01,9.944e+00,1.142e+01,1.071e+01,1.042e+01,1.280e+01,1.004e+01,1.104e+01,1.008e+01,1.224e+01,1.236e+01,1.164e+01,1.232e+01,1.286e+01,9.946e+00
4.442e-01,8.543e-01,1.238e+00,7.367e-01,1.026e+00,1.035e+00,2.170e+00,1.878e+00,1.396e+00,2.412e+00,2.517e+00,2.335e+00,3.122e+00,4.210e+00,5.432e+00,4.868e+00,5.222e+00,4.545e+00,6.269e+00,5.210e+00,6.227e+00,6.447e+00,9.156e+00,7.483e+00,8.454e+00,8.163e+00,8.948e+00,8.945e+00,8.163e+00,9.919e+00,9.161e+00,1.017e+01,9.802e+00,9.390e+00,1.134e+01,1.029e+01,8.892e+00,1.084e+01,1.065e+01,1.029e+01,8.514e+00,1.330e+01,1.240e+01,1.198e+01,1.459e+01,1.233e+01,1.258e+01,1.254e+01,1.489e+01,1.291e+01,1.246e+01,1.367e+01,1.166e+01,1.055e+01,1.263e+01,1.307e+01,1.266e+01,1.414e+01,1.280e+01,1.385e+01,1.145e+01,1.504e+01,1.361e+01,1.275e+01,1.429e+01,1.340e+01,1.011e+01
2.788e-01,4.200e-01,4.567e-01,9.457e-01,8.974e-01,1.195e+00,9.128e-01,1.789e+00,1.248e+00,2.263e+00,2.299e+00,2.458e+00,2.348e+00,3.661e+00,3.129e+00,2.400e+00,3.111e+00,3.847e+00,3.909e+00,3.356e+00,4.541e+00,5.161e+00,6.122e+00,5.842e+00,5.682e+00,6.793e+00,6.740e+00,6.016e+00,4.963e+00,6.937e+00,7.547e+00,8.059e+00,6.948e+00,7.243e+00,8.676e+00,6.684e+00,6.604e+00,6.943e+00,8.117e+00,9.377e+00,7.681e+00,9.282e+00,1.010e+01,1.180e+01,1.085e+01,1.109e+01,1.253e+01,1.161e+01,1.244e+01,1.062e+01,1.027e+01,1.188e+01,1.073e+01,1.151e+01,1.088e+01,1.300e+01,1.115e+01,1.176e+01,1.207e+01,1.058e+01,1.090e+01,1.214e+01,1.110e+01,1.179e+01,1.423e+01,1.204e+01,9.425e+00
5.834e-01,9.404e-01,1.339e+00,9.678e-01,1.149e+00,1.351e+00,1.442e+00,1.922e+00,1.700e+00,3.108e+00,2.027e+00,2.628e+00,3.173e+00,4.680e+00,5.275e+00,4.527e+00,5.420e+00,5.545e+00,5.890e+00,4.565e+00,5.258e+00,5.598e+00,6.887e+00,6.328e+00,6.987e+00,8.089e+00,8.797e+00,7.801e+00,6.847e+00,9.031e+00,9.287e+00,9.101e+00,8.247e+00,9.964e+00,1.057e+01,9.930e+00,8.545e+00,1.010e+01,1.043e+01,1.139e+01,9.373e+00,1.284e+01,1.155e+01,1.317e+01,1.405e+01,1.302e+01,1.376e+01,1.284e+01,1.509e+01,1.292e+01,1.177e+01,1.312e+01,1.309e+01,1.212e+01,1.298e+01,1.402e+01,1.305e+01,1.414e+01,1.327e+01,1.364e+01,1.217e+01,1.499e+01,1.372e+01,1.334e+01,1.575e+01,1.536e+01,1.264e+01
1.619e-01,2.366e-01,3.938e-01,7.201e-01,8.232e-01,9.572e-01,7.183e-01,1.439e+00,1.292e+00,1.715e+00,1.968e+00,1.450e+00,2.206e+00,2.880e+00,3.311e+00,3.288e+00,3.383e+00,4.531e+00,4.331e+00,3.960e+00,4.349e+00,5.337e+00,6.234e+00,5.289e+00,5.162e+00,5.672e+00,6.551e+00,5.855e+00,5.643e+00,6.597e+00,7.319e+00,8.029e+00,5.920e+00,6.882e+00,7.979e+00,6.964e+00,5.835e+00,7.048e+00,7.445e+00,8.620e+00,6.443e+00,9.564e+00,9.242e+00,1.048e+01,1.075e+01,1.074e+01,1.141e+01,9.521e+00,1.223e+01,1.044e+01,1.073e+01,1.076e+01,1.044e+01,9.897e+00,1.107e+01,1.235e+01,1.142e+01,1.194e+01,1.039e+01,1.066e+01,1.108e+01,1.331e+01,1.179e+01,1.309e+01,1.259e+01,1.281e+01,9.965e+00
4.419e-02,2.400e-01,1.047e+00,1.279e+00,1.130e+00,1.959e+00,1.745e+00,2.561e+00,2.171e+00,2.688e+00,3.035e+00,3.202e+00,3.348e+00,5.111e+00,5.549e+00,4.848e+00,5.396e+00,5.791e+00,6.160e+00,5.401e+00,6.460e+00,6.866e+00,8.725e+00,7.771e+00,8.300e+00,8.199e+00,9.154e+00,8.524e+00,8.073e+00,9.968e+00,1.096e+01,1.117e+01,1.094e+01,1.028e+01,1.149e+01,9.738e+00,8.542e+00,1.090e+01,1.163e+01,1.203e+01,1.055e+01,1.258e+01,1.360e+01,1.401e+01,1.557e+01,1.449e+01,1.455e+01,1.333e+01,1.531e+01,1.427e+01,1.442e+01,1.476e+01,1.392e+01,1.354e+01,1.689e+01,1.557e+01,1.551e+01,1.664e+01,1.372e+01,1.451e+01,1.501e+01,1.650e+01,1.518e+01,1.668e+01,1.732e+01,1.672e+01,1.195e+01
6.405e-01,9.909e-01,8.537e-01,1.004e+00,1.367e+00,1.231e+00,1.809e+00,2.173e+00,1.476e+00,2.786e+00,2.370e+00,1.870e+00,3.142e+00,3.545e+00,4.463e+00,3.910e+00,4.006e+00,4.034e+00,5.014e+00,3.871e+00,4.461e+00,4.028e+00,5.934e+00,5.350e+00,5.872e+00,5.745e+00,7.120e+00,5.768e+00,5.480e+00,7.300e+00,6.652e+00,7.542e+00,6.851e+00,7.039e+00,8.557e+00,6.424e+00,6.254e+00,7.865e+00,8.974e+00,8.683e+00,7.789e+00,9.226e+00,9.486e+00,1.034e+01,1.163e+01,1.132e+01,1.113e+01,1.092e+01,1.367e+01,1.120e+01,1.132e+01,1.347e+01,1.133e+01,1.092e+01,1.223e+01,1.290e+01,1.225e+01,1.229e+01,1.170e+01,1.274e+01,1.240e+01,1.442e+01,1.293e+01,1.332e+01,1.344e+01,1.412e+01,1.146e+01
4.346e-03,9.784e-02,7.863e-01,9.215e-01,8.329e-01,1.279e+00,1.092e+00,1.887e+00,1.662e+00,1.993e+00,2.218e+00,1.765e+00,2.741e+00,3.750e+00,4.451e+00,4.064e+00,4.488e+00,4.928e+00,4.894e+00,4.166e+00,4.741e+00,5.426e+00,6.511e+00,5.719e+00,5.682e+00,6.502e+00,6.400e+00,6.722e+00,6.143e+00,7.265e+00,8.192e+00,7.525e+00,6.249e+00,6.994e+00,7.984e+00,7.373e+00,6.028e+00,7.192e+00,8.292e+00,7.832e+00,7.134e+00,9.367e+00,8.814e+00,8.899e+00,1.017e+01,1.120e+01,1.002e+01,1.087e+01,1.130e+01,1.032e+01,1.095e+01,1.082e+01,1.053e+01,1.103e+01,1.057e+01,1.275e+01,1.139e+01,1.274e+01,1.101e+01,1.205e+01,1.061e+01,1.368e+01,1.175e+01,1.179e+01,1.256e+01,1.346e+01,1.058e+01
6.263e-01,1.099e+00,7.625e-01,6.604e-01,9.555e-01,1.067e+00,1.511e+00,1.889e+00,1.934e+00,3.187e+00,2.866e+00,2.808e+00,3.368e+00,5.158e+00,6.067e+00,4.639e+00,5.443e+00,4.891e+00,6.212e+00,4.317e+00,6.502e+00,6.085e+00,6.992e+00,7.563e+00,7.212e+00,7.607e+00,8.619e+00,7.173e+00,7.205e+00,8.913e+00,9.387e+00,1.018e+01,8.940e+00,1.005e+01,1.109e+01,9.499e+00,8.636e+00,1.053e+01,1.065e+01,1.049e+01,8.907e+00,1.093e+01,1.230e+01,1.150e+01,1.386e+01,1.206e+01,1.260e+01,1.101e+01,1.463e+01,1.257e+01,1.083e+01,1.212e+01,1.279e+01,1.103e+01,1.505e+01,1.520e+01,1.585e+01,1.476e+01,1.274e+01,1.399e+01,1.314e+01,1.559e+01,1.478e+01,1.369e+01,1.578e+01,1.511e+01,1.254e+01
1.965e-01,4.816e-01,6.645e-01,4.746e-01,7.886e-01,7.281e-01,1.314e+00,1.068e+00,1.452e+00,1.399e+00,1.765e+00,1.815e+00,2.177e+00,3.364e+00,3.529e+00,3.781e+00,3.466e+00,3.297e+00,3.947e+00,3.228e+00,3.926e+00,3.880e+00,5.154e+00,4.719e+00,5.169e+00,5.453e+00,5.592e+00,6.084e+00,5.309e+00,6.673e+00,7.003e+00,6.883e+00,7.035e+00,6.785e+00,7.627e+00,7.512e+00,7.047e+00,7.828e+00,8.080e+00,9.268e+00,7.144e+00,9.730e+00,1.058e+01,9.758e+00,1.140e+01,1.002e+01,1.072e+01,1.088e+01,1.324e+01,1.023e+01,1.243e+01,1.164e+01,1.136e+01,1.150e+01,1.317e+01,1.359e+01,1.512e+01,1.397e+01,1.208e+01,1.402e+01,1.343e+01,1.358e+01,1.417e+01,1.466e+01,1.518e+01,1.532e+01,1.237e+01
8.294e-02,2.495e-01,5.916e-01,9.333e-01,9.577e-01,1.303e+00,1.566e+00,2.240e+00,1.810e+00,2.303e+00,3.381e+00,2.652e+00,3.130e+00,4.620e+00,4.247e+00,3.524e+00,4.416e+00,4.025e+00,4.387e+00,3.157e+00,4.831e+00,4.669e+00,5.981e+00,5.608e+00,4.691e+00,5.685e+00,5.498e+00,5.581e+00,4.702e+00,5.755e+00,6.254e+00,6.761e+00,6.093e+00,6.184e+00,7.130e+00,7.272e+00,6.456e+00,7.051e+00,7.442e+00,8.633e+00,6.721e+00,8.136e+00,9.634e+00,9.763e+00,9.704e+00,1.068e+01,9.382e+00,1.047e+01,1.053e+01,1.004e+01,9.806e+00,1.110e+01,1.061e+01,1.007e+01,1.087e+01,1.278e+01,1.233e+01,1.311e+01,1.138e+01,1.196e+01,1.177e+01,1.155e+01,1.190e+01,1.079e+01,1.372e+01,1.353e+01,9.331e+00
5.785e-01,9.616e-01,1.191e+00,9.429e-01,1.067e+00,1.497e+00,1.910e+00,2.407e+00,1.918e+00,3.478e+00,2.449e+00,2.457e+00,3.253e+00,4.178e+00,4.942e+00,3.434e+00,5.089e+00,4.190e+00,5.445e+00,3.682e+00,5.042e+00,5.317e+00,6.103e+00,5.181e+00,6.121e+00,7.393e+00,7.530e+00,7.411e+00,6.169e+00,7.763e+00,7.743e+00,9.248e+00,6.769e+00,9.035e+00,9.241e+00,8.519e+00,7.661e+00,9.325e+00,8.620e+00,9.440e+00,8.208e+00,1.120e+01,1.122e+01,1.306e+01,1.327e+01,1.131e+01,1.184e+01,1.156e+01,1.317e+01,1.311e+01,1.147e+01,1.289e+01,1.290e+01,1.037e+01,1.467e+01,1.492e+01,1.690e+01,1.645e+01,1.446e+01,1.511e+01,1.581e+01,1.499e+01,1.612e+01,1.503e+01,1.680e+01,1.811e+01,1.272e+01
1.186e-01,2.870e-01,4.480e-01,8.918e-01,9.135e-01,1.165e+00,1.158e+00,1.701e+00,1.357e+00,1.638e+00,2.679e+00,2.130e+00,2.481e+00,3.832e+00,4.315e+00,4.096e+00,4.026e+00,5.019e+00,4.727e+00,4.225e+00,5.516e+00,6.344e+00,8.285e+00,7.438e+00,6.416e+00,6.979e+00,7.796e+00,6.890e+00,7.143e+00,8.703e+00,9.431e+00,9.750e+00,8.182e+00,8.110e+00,1.030e+01,8.532e+00,6.470e+00,8.627e+00,1.025e+01,1.099e+01,8.508e+00,9.974e+00,1.109e+01,1.187e+01,1.242e+01,1.193e+01,1.145e+01,1.162e+01,1.254e+01,1.170e+01,1.118e+01,1.141e+01,1.071e+01,1.109e+01,1.283e+01,1.390e+01,1.263e+01,1.569e+01,1.245e+01,1.324e+01,1.371e+01,1.442e+01,1.396e+01,1.437e+01,1.552e+01,1.481e+01,1.206e+01
