3.069e-02,2.073e-01,1.884e-01,1.075e+00,6.775e-01,1.167e+00,1.452e+00,2.098e+00,2.138e+00,1.159e+00,2.136e+00,3.245e+00,2.632e+00,3.190e+00,3.578e+00,4.791e+00,4.285e+00,4.677e+00,5.282e+00,4.803e+00,6.452e+00,5.650e+00,6.242e+00,5.097e+00,7.561e+00,7.607e+00,6.546e+00,6.590e+00,7.362e+00,6.697e+00,7.673e+00,7.157e+00,7.788e+00,9.383e+00,9.217e+00,1.221e+01,7.871e+00,1.134e+01,8.781e+00,1.136e+01,1.243e+01,1.054e+01,1.032e+01,1.276e+01,1.187e+01,1.080e+01,1.098e+01,1.228e+01,1.071e+01,1.098e+01,1.032e+01
1.687e-02,1.451e-01,2.070e-01,1.090e+00,1.062e+00,1.598e+00,1.979e+00,2.102e+00,1.676e+00,1.107e+00,1.779e+00,2.541e+00,2.248e+00,3.249e+00,3.413e+00,4.814e+00,3.378e+00,3.742e+00,4.798e+00,4.299e+00,6.090e+00,6.305e+00,5.690e+00,5.033e+00,6.738e+00,6.577e+00,6.338e+00,6.414e+00,7.027e+00,7.179e+00,7.995e+00,7.293e+00,7.604e+00,8.987e+00,7.854e+00,1.126e+01,7.419e+00,1.030e+01,8.701e+00,1.095e+01,1.177e+01,9.708e+00,9.395e+00,1.097e+01,9.012e+00,1.057e+01,9.821e+00,1.113e+01,1.058e+01,1.173e+01,9.499e+00
9.150e-02,5.226e-01,4.128e-01,1.176e+00,9.392e-01,1.486e+00,1.959e+00,2.361e+00,2.256e+00,1.928e+00,1.791e+00,3.440e+00,2.589e+00,3.457e+00,4.087e+00,5.476e+00,4.656e+00,5.489e+00,5.698e+00,5.991e+00,7.005e+00,6.834e+00,6.949e+00,5.588e+00,7.744e+00,7.606e+00,7.187e+00,6.919e+00,8.964e+00,8.839e+00,9.718e+00,8.820e+00,8.334e+00,1.012e+01,1.046e+01,1.341e+01,8.304e+00,1.179e+01,9.713e+00,1.124e+01,1.288e+01,1.145e+01,1.034e+01,1.250e+01,1.142e+01,1.208e+01,1.035e+01,1.249e+01,1.194e+01,1.359e+01,1.162e+01
7.055e-02,3.798e-01,3.147e-01,1.305e+00,9.872e-01,1.831e+00,1.810e+00,2.363e+00,2.227e+00,1.647e+00,1.879e+00,2.467e+00,2.527e+00,3.419e+00,3.346e+00,4.526e+00,4.534e+00,4.188e+00,4.323e+00,4.209e+00,4.583e+00,5.289e+00,5.224e+00,4.595e+00,5.661e+00,5.132e+00,5.382e+00,5.134e+00,7.027e+00,6.239e+00,6.647e+00,6.482e+00,7.249e+00,7.457e+00,7.384e+00,1.137e+01,6.995e+00,9.747e+00,9.147e+00,1.009e+01,1.121e+01,8.710e+00,9.039e+00,1.100e+01,9.466e+00,1.006e+01,1.050e+01,1.205e+01,1.096e+01,1.154e+01,1.020e+01
1.038e-01,6.441e-01,5.083e-01,5.953e-01,1.266e+00,1.584e+00,2.410e+00,1.812e+00,3.027e+00,2.515e+00,2.217e+00,3.101e+00,2.052e+00,3.364e+00,3.101e+00,4.336e+00,3.826e+00,4.444e+00,4.841e+00,4.605e+00,6.120e+00,6.292e+00,7.247e+00,5.855e+00,6.982e+00,7.178e+00,8.349e+00,8.074e+00,7.869e+00,8.019e+00,7.738e+00,6.019e+00,7.482e+00,8.139e+00,9.259e+00,1.116e+01,6.845e+00,1.009e+01,8.625e+00,1.068e+01,1.141e+01,9.954e+00,9.524e+00,1.224e+01,1.087e+01,1.189e+01,1.184e+01,1.242e+01,1.088e+01,1.047e+01,1.076e+01
1.880e-02,1.732e-01,2.686e-01,1.412e+00,1.392e+00,2.070e+00,2.442e+00,2.755e+00,2.211e+00,1.920e+00,2.458e+00,3.929e+00,2.896e+00,4.184e+00,3.986e+00,6.162e+00,5.001e+00,4.619e+00,5.108e+00,5.210e+00,6.667e+00,7.622e+00,6.702e+00,5.824e+00,7.581e+00,6.624e+00,7.537e+00,6.907e+00,7.501e+00,7.860e+00,9.046e+00,8.381e+00,8.241e+00,9.818e+00,9.397e+00,1.243e+01,8.334e+00,1.129e+01,8.735e+00,1.132e+01,1.251e+01,1.005e+01,1.078e+01,1.205e+01,1.068e+01,1.139e+01,1.099e+01,1.418e+01,1.321e+01,1.363e+01,1.177e+01
2.694e-02,3.375e-01,4.490e-01,1.493e+00,1.746e+00,1.880e+00,2.442e+00,2.645e+00,2.251e+00,1.819e+00,2.664e+00,3.977e+00,3.198e+00,4.212e+00,4.065e+00,5.923e+00,5.205e+00,4.821e+00,5.510e+00,5.610e+00,6.297e+00,6.594e+00,6.948e+00,5.446e+00,7.418e+00,5.900e+00,6.353e+00,6.846e+00,7.550e+00,6.539e+00,7.359e+00,7.947e+00,8.444e+00,9.466e+00,9.205e+00,1.229e+01,8.316e+00,1.197e+01,9.186e+00,1.069e+01,1.152e+01,9.921e+00,9.704e+00,1.243e+01,1.101e+01,1.199e+01,1.163e+01,1.256e+01,1.298e+01,1.298e+01,1.049e+01
7.252e-02,3.801e-01,3.236e-01,9.026e-01,1.028e+00,1.733e+00,1.872e+00,1.848e+00,2.430e+00,1.360e+00,2.062e+00,2.211e+00,2.047e+00,3.266e+00,3.884e+00,5.128e+00,4.291e+00,4.289e+00,5.007e+00,4.355e+00,6.536e+00,6.597e+00,6.919e+00,6.012e+00,7.596e+00,6.618e+00,6.982e+00,5.825e+00,7.863e+00,7.281e+00,7.502e+00,6.524e+00,8.689e+00,8.221e+00,9.044e+00,1.168e+01,8.041e+00,1.046e+01,9.241e+00,1.018e+01,1.096e+01,9.205e+00,8.509e+00,1.160e+01,9.534e+00,1.098e+01,1.059e+01,1.286e+01,1.006e+01,1.135e+01,1.043e+01
8.166e-02,5.062e-01,4.016e-01,5.373e-01,9.824e-01,1.238e+00,1.974e+00,1.847e+00,2.576e+00,2.256e+00,1.921e+00,3.740e+00,2.808e+00,3.604e+00,3.941e+00,5.755e+00,4.587e+00,5.273e+00,6.295e+00,5.977e+00,8.176e+00,8.026e+00,7.779e+00,6.543e+00,8.475e+00,7.629e+00,7.550e+00,7.190e+00,7.875e+00,8.650e+00,9.169e+00,7.653e+00,9.404e+00,1.092e+01,1.000e+01,1.392e+01,7.643e+00,1.300e+01,1.048e+01,1.203e+01,1.254e+01,1.149e+01,1.032e+01,1.338e+01,1.116e+01,1.213e+01,1.251e+01,1.532e+01,1.236e+01,1.350e+01,1.325e+01
4.986e-02,2.532e-01,1.678e-01,5.213e-01,3.696e-01,8.355e-01,1.495e+00,1.747e+00,2.218e+00,1.853e+00,1.920e+00,3.857e+00,2.462e+00,3.040e+00,3.491e+00,5.180e+00,4.461e+00,4.975e+00,5.539e+00,5.635e+00,7.087e+00,6.652e+00,6.360e+00,5.063e+00,7.174e+00,6.199e+00,5.751e+00,7.205e+00,6.895e+00,7.675e+00,8.012e+00,6.429e+00,8.202e+00,1.001e+01,9.362e+00,1.097e+01,7.160e+00,1.071e+01,8.813e+00,9.704e+00,1.081e+01,1.018e+01,8.853e+00,1.141e+01,1.080e+01,1.188e+01,1.279e+01,1.344e+01,1.102e+01,1.216e+01,1.160e+01
7.391e-02,5.704e-01,6.207e-01,1.726e+00,2.178e+00,2.650e+00,3.005e+00,3.350e+00,3.847e+00,3.068e+00,3.398e+00,5.140e+00,3.178e+00,5.329e+00,5.172e+00,6.961e+00,7.132e+00,6.597e+00,6.816e+00,6.771e+00,8.082e+00,9.036e+00,8.851e+00,7.566e+00,9.339e+00,8.343e+00,9.552e+00,8.952e+00,9.501e+00,9.025e+00,9.337e+00,8.910e+00,9.746e+00,1.058e+01,1.198e+01,1.389e+01,9.808e+00,1.324e+01,1.087e+01,1.297e+01,1.386e+01,1.160e+01,1.046e+01,1.403e+01,1.162e+01,1.298e+01,1.354e+01,1.602e+01,1.285e+01,1.558e+01,1.387e+01
4.844e-02,2.185e-01,3.283e-01,7.044e-01,1.142e+00,1.491e+00,1.965e+00,1.945e+00,2.089e+00,1.746e+00,1.770e+00,3.378e+00,2.029e+00,3.401e+00,4.126e+00,5.076e+00,5.001e+00,5.278e+00,4.952e+00,4.485e+00,7.587e+00,7.156e+00,6.323e+00,5.427e+00,6.862e+00,6.356e+00,7.209e+00,6.469e+00,8.320e+00,7.905e+00,8.313e+00,7.502e+00,8.440e+00,9.240e+00,9.174e+00,1.248e+01,8.183e+00,1.194e+01,9.697e+00,1.066e+01,1.310e+01,1.139e+01,9.945e+00,1.249e+01,1.170e+01,1.215e+01,1.226e+01,1.436e+01,1.242e+01,1.473e+01,1.331e+01
