6.282e-01,2.739e-01,8.514e-01,7.812e-01,5.854e-01,1.267e+00,1.176e+00,1.976e+00,2.103e+00,2.214e+00,2.498e+00,2.817e+00,2.937e+00,3.525e+00,4.149e+00,4.113e+00,3.232e+00,5.279e+00,5.564e+00,6.095e+00,4.609e+00,5.150e+00,8.046e+00,6.633e+00,6.442e+00,5.965e+00,6.217e+00,6.675e+00,6.993e+00,9.046e+00,6.862e+00,6.973e+00,7.804e+00,8.144e+00,7.121e+00,8.446e+00,8.868e+00,8.127e+00,8.439e+00,8.456e+00,7.786e+00,1.013e+01,9.013e+00,6.848e+00,8.292e+00,9.466e+00,8.551e+00,7.609e+00,9.985e+00,8.317e+00,9.480e+00,8.485e+00,9.593e+00,7.922e+00,7.938e+00,9.042e+00,7.574e+00,1.037e+01,8.616e+00,9.506e+00,8.373e+00,7.108e+00,8.719e+00,9.845e+00,8.916e+00,8.947e+00
7.129e-01,3.845e-01,9.498e-01,1.035e+00,9.123e-01,1.501e+00,1.958e+00,2.766e+00,3.076e+00,2.645e+00,3.546e+00,3.559e+00,3.678e+00,4.799e+00,4.541e+00,5.551e+00,4.157e+00,5.249e+00,5.172e+00,6.901e+00,6.165e+00,5.575e+00,8.622e+00,5.619e+00,7.680e+00,6.055e+00,6.317e+00,5.867e+00,7.727e+00,8.608e+00,7.243e+00,7.221e+00,8.988e+00,8.272e+00,8.204e+00,1.080e+01,9.027e+00,7.954e+00,9.209e+00,7.333e+00,9.314e+00,1.019e+01,1.036e+01,7.703e+00,8.522e+00,9.757e+00,9.811e+00,7.679e+00,9.344e+00,8.141e+00,9.156e+00,9.222e+00,9.603e+00,7.982e+00,8.180e+00,8.586e+00,7.811e+00,1.055e+01,7.750e+00,9.906e+00,8.879e+00,7.701e+00,9.021e+00,9.584e+00,8.294e+00,9.177e+00
3.956e-01,2.854e-01,1.110e+00,1.255e+00,1.340e+00,1.254e+00,2.516e+00,2.333e+00,2.939e+00,2.588e+00,3.798e+00,4.571e+00,4.202e+00,4.635e+00,4.808e+00,5.042e+00,4.781e+00,6.044e+00,5.898e+00,6.831e+00,6.085e+00,5.721e+00,7.728e+00,5.321e+00,6.766e+00,6.235e+00,5.919e+00,5.765e+00,7.311e+00,8.178e+00,6.944e+00,7.195e+00,8.682e+00,9.015e+00,7.803e+00,9.913e+00,8.465e+00,8.184e+00,8.190e+00,8.070e+00,9.061e+00,9.488e+00,1.028e+01,6.789e+00,8.207e+00,9.928e+00,9.015e+00,8.233e+00,8.577e+00,8.607e+00,8.926e+00,9.118e+00,9.793e+00,8.307e+00,8.274e+00,8.845e+00,7.427e+00,1.055e+01,7.997e+00,9.325e+00,8.279e+00,7.635e+00,9.854e+00,9.458e+00,7.889e+00,8.571e+00
5.821e-01,2.827e-01,9.216e-01,1.451e+00,1.152e+00,1.067e+00,1.779e+00,1.635e+00,1.473e+00,1.479e+00,2.102e+00,2.712e+00,2.299e+00,3.071e+00,4.023e+00,4.007e+00,4.279e+00,5.916e+00,4.985e+00,6.438e+00,5.405e+00,4.968e+00,8.030e+00,5.067e+00,6.017e+00,5.482e+00,5.464e+00,5.922e+00,6.123e+00,7.735e+00,7.048e+00,6.832e+00,7.826e+00,9.665e+00,8.624e+00,9.490e+00,9.688e+00,7.296e+00,8.621e+00,6.739e+00,9.269e+00,1.062e+01,1.065e+01,7.241e+00,7.224e+00,9.097e+00,8.951e+00,7.495e+00,9.749e+00,8.635e+00,1.054e+01,9.709e+00,9.679e+00,7.571e+00,8.590e+00,8.381e+00,7.622e+00,9.823e+00,8.500e+00,8.708e+00,8.070e+00,7.331e+00,9.360e+00,9.530e+00,8.428e+00,9.984e+00
1.822e-01,1.823e-01,1.519e+00,1.178e+00,1.275e+00,1.796e+00,2.179e+00,2.326e+00,2.576e+00,2.748e+00,3.003e+00,4.262e+00,3.281e+00,4.067e+00,4.251e+00,5.476e+00,4.682e+00,5.133e+00,5.363e+00,6.577e+00,4.570e+00,5.013e+00,8.561e+00,6.837e+00,7.845e+00,6.050e+00,6.745e+00,5.689e+00,7.604e+00,8.663e+00,7.198e+00,6.713e+00,7.271e+00,9.611e+00,8.600e+00,9.545e+00,8.792e+00,8.316e+00,8.978e+00,9.195e+00,9.582e+00,9.573e+00,9.940e+00,7.625e+00,9.408e+00,9.788e+00,9.134e+00,8.002e+00,9.281e+00,8.980e+00,8.744e+00,9.789e+00,9.457e+00,8.319e+00,9.846e+00,8.564e+00,6.827e+00,1.013e+01,6.641e+00,1.026e+01,7.967e+00,8.142e+00,9.725e+00,1.074e+01,8.096e+00,8.921e+00
1.744e-01,1.651e-01,1.161e+00,1.256e+00,1.351e+00,1.202e+00,2.666e+00,2.125e+00,2.398e+00,2.481e+00,2.953e+00,3.915e+00,3.442e+00,3.619e+00,3.588e+00,4.614e+00,4.530e+00,5.095e+00,4.383e+00,4.970e+00,5.358e+00,4.251e+00,7.874e+00,5.532e+00,6.509e+00,5.588e+00,6.063e+00,5.458e+00,6.851e+00,8.405e+00,7.291e+00,6.825e+00,7.945e+00,7.877e+00,8.128e+00,9.888e+00,7.405e+00,7.459e+00,7.593e+00,8.934e+00,9.265e+00,9.094e+00,9.625e+00,7.566e+00,7.683e+00,8.837e+00,8.440e+00,8.752e+00,8.520e+00,7.916e+00,9.255e+00,7.550e+00,8.943e+00,7.171e+00,7.501e+00,8.675e+00,6.752e+00,1.024e+01,8.634e+00,9.521e+00,7.875e+00,7.532e+00,1.016e+01,9.876e+00,8.728e+00,8.527e+00
4.191e-01,1.731e-01,1.172e+00,1.651e+00,1.323e+00,1.624e+00,2.618e+00,2.258e+00,2.261e+00,2.579e+00,2.776e+00,3.990e+00,2.957e+00,4.065e+00,4.727e+00,5.296e+00,4.671e+00,5.764e+00,5.343e+00,6.793e+00,5.637e+00,5.582e+00,8.695e+00,6.516e+00,6.575e+00,6.038e+00,6.830e+00,6.117e+00,6.819e+00,8.648e+00,7.385e+00,7.235e+00,7.727e+00,9.421e+00,8.701e+00,9.892e+00,9.819e+00,9.150e+00,9.156e+00,9.781e+00,1.040e+01,1.147e+01,1.129e+01,8.323e+00,9.561e+00,1.042e+01,9.030e+00,8.394e+00,1.069e+01,9.301e+00,1.146e+01,9.657e+00,1.098e+01,8.015e+00,9.472e+00,9.520e+00,8.284e+00,1.185e+01,9.152e+00,1.058e+01,9.567e+00,8.370e+00,1.092e+01,1.144e+01,9.626e+00,1.107e+01
5.639e-01,2.611e-01,5.686e-01,6.703e-01,6.230e-01,9.411e-01,1.943e+00,1.867e+00,2.281e+00,1.605e+00,2.277e+00,2.930e+00,2.692e+00,4.458e+00,4.045e+00,4.891e+00,4.662e+00,5.656e+00,5.175e+00,6.729e+00,5.574e+00,4.565e+00,7.997e+00,5.078e+00,7.343e+00,6.745e+00,5.817e+00,5.402e+00,8.417e+00,9.463e+00,7.082e+00,6.171e+00,8.360e+00,8.885e+00,7.495e+00,9.637e+00,7.847e+00,7.844e+00,9.920e+00,9.517e+00,1.061e+01,1.148e+01,1.074e+01,6.823e+00,9.100e+00,1.189e+01,9.834e+00,8.332e+00,1.050e+01,9.087e+00,1.081e+01,9.650e+00,1.018e+01,8.919e+00,1.016e+01,9.607e+00,9.428e+00,1.003e+01,9.372e+00,1.173e+01,1.071e+01,7.854e+00,1.016e+01,1.323e+01,9.993e+00,9.438e+00
5.632e-01,3.252e-01,1.232e+00,1.049e+00,1.093e+00,1.477e+00,2.092e+00,2.005e+00,2.487e+00,2.568e+00,2.978e+00,4.127e+00,3.520e+00,4.504e+00,3.917e+00,5.026e+00,4.511e+00,5.593e+00,5.887e+00,6.532e+00,5.989e+00,5.100e+00,8.186e+00,5.694e+00,7.063e+00,6.194e+00,5.590e+00,5.327e+00,7.172e+00,7.614e+00,5.803e+00,5.582e+00,7.447e+00,9.056e+00,7.264e+00,8.846e+00,7.891e+00,8.372e+00,9.238e+00,9.239e+00,1.007e+01,1.026e+01,1.002e+01,6.607e+00,9.267e+00,1.078e+01,8.836e+00,9.072e+00,9.611e+00,7.721e+00,1.040e+01,9.071e+00,9.406e+00,9.099e+00,9.550e+00,9.461e+00,7.350e+00,1.063e+01,8.881e+00,1.025e+01,1.005e+01,7.552e+00,9.553e+00,1.070e+01,9.370e+00,9.459e+00
5.378e-01,2.796e-01,9.102e-01,1.282e+00,1.070e+00,9.640e-01,1.786e+00,1.751e+00,1.657e+00,1.592e+00,2.305e+00,2.798e+00,2.579e+00,3.144e+00,3.723e+00,3.650e+00,3.643e+00,4.401e+00,4.086e+00,5.040e+00,4.674e+00,4.148e+00,5.815e+00,3.877e+00,4.911e+00,4.097e+00,4.192e+00,3.891e+00,4.816e+00,5.880e+00,5.300e+00,6.147e+00,6.281e+00,7.313e+00,6.539e+00,8.408e+00,7.706e+00,6.780e+00,8.382e+00,7.329e+00,7.868e+00,9.449e+00,9.125e+00,6.522e+00,7.285e+00,9.585e+00,8.468e+00,7.370e+00,1.001e+01,9.302e+00,1.002e+01,9.777e+00,9.095e+00,7.969e+00,8.340e+00,7.932e+00,7.745e+00,9.398e+00,8.292e+00,8.555e+00,8.780e+00,8.010e+00,8.898e+00,9.320e+00,8.636e+00,9.486e+00
7.306e-01,4.613e-01,1.789e+00,1.579e+00,1.639e+00,2.140e+00,2.877e+00,3.215e+00,3.675e+00,3.644e+00,4.339e+00,4.935e+00,4.654e+00,4.406e+00,4.198e+00,5.962e+00,5.117e+00,6.560e+00,6.477e+00,6.687e+00,5.915e+00,5.619e+00,9.074e+00,7.202e+00,8.476e+00,7.116e+00,6.770e+00,6.283e+00,7.928e+00,9.491e+00,7.893e+00,7.538e+00,8.551e+00,9.380e+00,8.454e+00,1.034e+01,9.541e+00,8.538e+00,9.559e+00,1.031e+01,1.033e+01,1.161e+01,1.129e+01,9.071e+00,1.012e+01,1.308e+01,1.013e+01,9.782e+00,1.213e+01,1.161e+01,1.159e+01,1.139e+01,1.146e+01,9.976e+00,1.097e+01,9.969e+00,8.643e+00,1.204e+01,9.798e+00,1.155e+01,1.097e+01,1.073e+01,1.243e+01,1.209e+01,9.948e+00,1.228e+01
7.479e-01,4.586e-01,1.918e+00,1.368e+00,1.357e+00,1.818e+00,1.946e+00,3.053e+00,2.310e+00,2.528e+00,3.069e+00,3.554e+00,3.199e+00,4.012e+00,4.182e+00,5.517e+00,4.063e+00,4.959e+00,5.074e+00,6.587e+00,5.156e+00,4.782e+00,8.777e+00,6.142e+00,7.520e+00,6.655e+00,5.530e+00,6.401e+00,7.621e+00,9.728e+00,8.044e+00,7.789e+00,8.346e+00,8.494e+00,8.131e+00,9.717e+00,9.273e+00,7.781e+00,1.010e+01,9.745e+00,1.003e+01,1.138e+01,1.155e+01,7.916e+00,1.035e+01,1.245e+01,9.525e+00,8.825e+00,1.117e+01,1.186e+01,1.217e+01,1.086e+01,1.112e+01,9.722e+00,1.163e+01,1.005e+01,9.143e+00,1.126e+01,1.021e+01,1.146e+01,1.098e+01,9.599e+00,1.007e+01,1.313e+01,1.110e+01,1.121e+01
4.373e-01,2.799e-01,1.682e+00,1.791e+00,1.662e+00,1.905e+00,2.761e+00,3.457e+00,2.896e+00,3.071e+00,3.818e+00,3.929e+00,3.523e+00,3.433e+00,4.697e+00,5.068e+00,4.226e+00,5.508e+00,4.867e+00,5.911e+00,5.401e+00,5.500e+00,8.294e+00,6.127e+00,6.756e+00,5.678e+00,6.180e+00,5.971e+00,6.209e+00,8.186e+00,7.729e+00,7.047e+00,8.689e+00,9.441e+00,8.070e+00,1.028e+01,1.094e+01,8.628e+00,9.933e+00,9.882e+00,9.925e+00,1.122e+01,1.157e+01,9.400e+00,1.065e+01,1.386e+01,1.052e+01,1.071e+01,1.176e+01,1.273e+01,1.257e+01,1.223e+01,1.211e+01,1.162e+01,1.268e+01,1.069e+01,8.880e+00,1.231e+01,9.743e+00,1.204e+01,1.185e+01,1.088e+01,1.096e+01,1.252e+01,1.016e+01,1.267e+01
2.074e-01,2.272e-01,1.069e+00,1.271e+00,1.491e+00,1.457e+00,2.246e+00,2.408e+00,3.195e+00,2.614e+00,4.114e+00,4.048e+00,3.834e+00,3.741e+00,4.242e+00,4.851e+00,4.910e+00,5.022e+00,5.010e+00,5.360e+00,5.788e+00,5.415e+00,8.970e+00,4.643e+00,6.609e+00,5.860e+00,7.072e+00,5.844e+00,7.606e+00,9.095e+00,7.296e+00,8.220e+00,8.826e+00,9.457e+00,9.103e+00,1.135e+01,9.560e+00,8.721e+00,1.054e+01,9.982e+00,1.084e+01,1.102e+01,1.167e+01,1.048e+01,1.055e+01,1.277e+01,1.130e+01,1.076e+01,1.228e+01,1.140e+01,1.250e+01,1.153e+01,1.272e+01,1.016e+01,1.226e+01,1.101e+01,1.021e+01,1.434e+01,1.020e+01,1.233e+01,1.193e+01,1.091e+01,1.286e+01,1.423e+01,1.132e+01,1.242e+01
3.335e-01,3.098e-01,1.386e+00,1.360e+00,1.532e+00,1.448e+00,2.066e+00,2.323e+00,2.664e+00,2.679e+00,3.868e+00,4.204e+00,3.856e+00,4.055e+00,4.672e+00,5.190e+00,4.860e+00,6.287e+00,5.949e+00,6.738e+00,5.621e+00,6.010e+00,8.858e+00,6.426e+00,7.635e+00,7.072e+00,6.817e+00,7.056e+00,7.867e+00,1.059e+01,8.545e+00,7.716e+00,9.327e+00,1.005e+01,9.577e+00,1.109e+01,1.023e+01,8.703e+00,1.052e+01,9.831e+00,1.105e+01,1.148e+01,1.273e+01,9.685e+00,1.079e+01,1.476e+01,1.155e+01,1.065e+01,1.401e+01,1.319e+01,1.399e+01,1.194e+01,1.396e+01,1.110e+01,1.276e+01,1.182e+01,1.019e+01,1.331e+01,1.174e+01,1.253e+01,1.259e+01,1.134e+01,1.224e+01,1.400e+01,1.150e+01,1.297e+01
7.166e-01,4.120e-01,1.889e+00,1.269e+00,1.290e+00,2.295e+00,2.255e+00,2.970e+00,2.847e+00,3.596e+00,3.116e+00,3.609e+00,3.304e+00,3.366e+00,3.218e+00,4.981e+00,3.619e+00,5.125e+00,5.097e+00,5.485e+00,5.480e+00,4.838e+00,8.142e+00,5.974e+00,7.484e+00,5.564e+00,6.295e+00,6.185e+00,6.736e+00,7.583e+00,6.777e+00,6.744e+00,8.302e+00,8.407e+00,8.978e+00,1.030e+01,9.452e+00,8.989e+00,1.005e+01,9.905e+00,9.251e+00,1.095e+01,1.187e+01,1.048e+01,1.219e+01,1.548e+01,1.180e+01,1.089e+01,1.270e+01,1.483e+01,1.443e+01,1.310e+01,1.409e+01,1.202e+01,1.207e+01,1.086e+01,9.477e+00,1.355e+01,1.143e+01,1.298e+01,1.220e+01,1.193e+01,1.276e+01,1.374e+01,1.160e+01,1.374e+01
5.316e-01,2.245e-01,4.752e-01,1.019e+00,7.629e-01,6.756e-01,2.270e+00,2.150e+00,2.142e+00,1.467e+00,2.406e+00,2.503e+00,2.539e+00,3.551e+00,3.874e+00,4.076e+00,3.731e+00,4.936e+00,4.185e+00,5.509e+00,5.295e+00,4.814e+00,7.870e+00,4.832e+00,6.299e+00,5.649e+00,5.494e+00,5.086e+00,6.209e+00,7.586e+00,5.913e+00,6.736e+00,7.606e+00,8.613e+00,7.168e+00,9.442e+00,8.555e+00,7.294e+00,9.687e+00,9.038e+00,1.019e+01,1.162e+01,1.146e+01,9.500e+00,1.006e+01,1.282e+01,1.136e+01,9.681e+00,1.254e+01,1.259e+01,1.280e+01,1.226e+01,1.225e+01,1.036e+01,1.153e+01,1.110e+01,1.022e+01,1.203e+01,1.079e+01,1.135e+01,1.162e+01,1.045e+01,1.106e+01,1.328e+01,1.152e+01,1.284e+01
2.900e-02,1.189e-01,5.584e-01,7.848e-01,1.040e+00,7.882e-01,2.139e+00,1.709e+00,2.851e+00,2.151e+00,3.533e+00,4.048e+00,3.946e+00,4.349e+00,4.751e+00,4.651e+00,4.615e+00,5.887e+00,5.236e+00,6.215e+00,5.546e+00,5.869e+00,8.743e+00,5.645e+00,7.064e+00,6.369e+00,6.790e+00,6.513e+00,7.655e+00,9.787e+00,7.068e+00,7.529e+00,9.072e+00,9.627e+00,8.229e+00,1.007e+01,8.609e+00,8.843e+00,9.721e+00,1.047e+01,1.054e+01,1.162e+01,1.241e+01,9.354e+00,1.177e+01,1.461e+01,1.193e+01,1.137e+01,1.388e+01,1.379e+01,1.430e+01,1.217e+01,1.460e+01,1.147e+01,1.348e+01,1.257e+01,1.085e+01,1.408e+01,1.257e+01,1.362e+01,1.302e+01,1.237e+01,1.231e+01,1.464e+01,1.233e+01,1.276e+01
5.866e-01,2.935e-01,1.176e+00,1.282e+00,1.058e+00,1.134e+00,1.931e+00,2.473e+00,1.800e+00,1.724e+00,2.597e+00,3.353e+00,2.819e+00,4.447e+00,4.702e+00,5.226e+00,5.080e+00,5.746e+00,5.654e+00,7.405e+00,6.636e+00,5.736e+00,1.008e+01,6.979e+00,8.203e+00,7.338e+00,7.520e+00,6.470e+00,8.363e+00,9.848e+00,8.528e+00,8.190e+00,8.845e+00,1.107e+01,9.600e+00,1.160e+01,9.987e+00,9.008e+00,1.168e+01,9.906e+00,1.182e+01,1.373e+01,1.309e+01,1.032e+01,1.204e+01,1.522e+01,1.311e+01,1.226e+01,1.461e+01,1.615e+01,1.579e+01,1.532e+01,1.594e+01,1.311e+01,1.495e+01,1.388e+01,1.161e+01,1.537e+01,1.361e+01,1.560e+01,1.440e+01,1.320e+01,1.398e+01,1.674e+01,1.512e+01,1.362e+01
1.429e-01,1.767e-01,1.378e+00,9.793e-01,1.250e+00,1.373e+00,2.448e+00,2.647e+00,2.668e+00,2.479e+00,3.292e+00,4.157e+00,3.513e+00,4.380e+00,4.586e+00,5.193e+00,5.014e+00,5.867e+00,5.339e+00,6.550e+00,6.076e+00,5.065e+00,8.868e+00,5.240e+00,7.191e+00,6.691e+00,6.423e+00,5.618e+00,7.662e+00,9.253e+00,7.915e+00,7.814e+00,8.809e+00,9.708e+00,9.047e+00,1.141e+01,9.806e+00,8.669e+00,1.040e+01,1.053e+01,1.173e+01,1.199e+01,1.230e+01,9.510e+00,1.156e+01,1.550e+01,1.225e+01,1.147e+01,1.362e+01,1.556e+01,1.577e+01,1.423e+01,1.401e+01,1.273e+01,1.437e+01,1.336e+01,1.169e+01,1.390e+01,1.329e+01,1.597e+01,1.282e+01,1.270e+01,1.526e+01,1.718e+01,1.364e+01,1.300e+01
9.482e-03,1.166e-01,9.611e-01,1.310e+00,1.429e+00,1.094e+00,1.963e+00,2.083e+00,2.160e+00,2.217e+00,3.323e+00,2.990e+00,2.768e+00,2.298e+00,3.209e+00,3.540e+00,4.113e+00,4.550e+00,4.420e+00,4.346e+00,4.918e+00,4.195e+00,7.044e+00,5.467e+00,6.199e+00,5.147e+00,6.582e+00,6.150e+00,7.349e+00,9.141e+00,8.422e+00,6.961e+00,8.230e+00,9.775e+00,9.541e+00,1.080e+01,1.007e+01,7.524e+00,1.035e+01,8.771e+00,9.530e+00,1.174e+01,1.226e+01,9.878e+00,1.027e+01,1.434e+01,1.180e+01,1.108e+01,1.383e+01,1.447e+01,1.437e+01,1.321e+01,1.406e+01,1.238e+01,1.411e+01,1.215e+01,1.280e+01,1.420e+01,1.231e+01,1.444e+01,1.366e+01,1.304e+01,1.336e+01,1.571e+01,1.304e+01,1.245e+01
2.946e-01,1.561e-01,7.815e-01,1.297e+00,1.173e+00,1.380e+00,2.824e+00,2.250e+00,3.007e+00,2.969e+00,3.399e+00,4.081e+00,3.678e+00,4.311e+00,4.245e+00,5.148e+00,4.836e+00,6.217e+00,5.570e+00,6.237e+00,6.384e+00,5.036e+00,8.424e+00,5.901e+00,7.500e+00,5.283e+00,6.663e+00,6.157e+00,7.574e+00,9.029e+00,7.311e+00,7.673e+00,8.724e+00,9.703e+00,8.388e+00,1.129e+01,9.733e+00,8.870e+00,1.010e+01,9.540e+00,9.573e+00,1.104e+01,1.067e+01,9.540e+00,9.534e+00,1.297e+01,1.094e+01,1.107e+01,1.233e+01,1.248e+01,1.328e+01,1.296e+01,1.410e+01,1.126e+01,1.247e+01,1.314e+01,1.137e+01,1.538e+01,1.247e+01,1.505e+01,1.260e+01,1.215e+01,1.416e+01,1.414e+01,1.228e+01,1.342e+01
7.048e-01,3.349e-01,6.615e-01,1.119e+00,7.978e-01,8.199e-01,1.649e+00,1.873e+00,1.706e+00,1.508e+00,2.179e+00,2.081e+00,2.284e+00,3.237e+00,3.546e+00,3.968e+00,3.252e+00,4.120e+00,4.339e+00,5.330e+00,4.301e+00,4.226e+00,6.191e+00,5.016e+00,6.044e+00,5.112e+00,4.846e+00,5.021e+00,6.376e+00,6.624e+00,5.420e+00,6.352e+00,6.505e+00,7.259e+00,6.573e+00,8.543e+00,8.369e+00,7.372e+00,9.519e+00,8.288e+00,8.785e+00,1.009e+01,1.084e+01,8.712e+00,1.078e+01,1.250e+01,9.881e+00,9.570e+00,1.308e+01,1.240e+01,1.280e+01,1.266e+01,1.460e+01,1.149e+01,1.263e+01,1.301e+01,1.115e+01,1.401e+01,1.313e+01,1.469e+01,1.365e+01,1.188e+01,1.221e+01,1.400e+01,1.280e+01,1.334e+01
8.242e-01,4.451e-01,1.102e+00,1.145e+00,1.001e+00,1.199e+00,1.836e+00,3.049e+00,2.705e+00,1.991e+00,3.436e+00,2.889e+00,3.387e+00,3.837e+00,4.586e+00,4.541e+00,3.049e+00,3.906e+00,4.580e+00,5.786e+00,4.408e+00,5.348e+00,7.329e+00,5.907e+00,6.667e+00,6.299e+00,5.214e+00,5.756e+00,6.516e+00,9.299e+00,7.467e+00,6.682e+00,8.601e+00,8.245e+00,7.433e+00,9.994e+00,9.612e+00,8.641e+00,1.075e+01,9.732e+00,1.048e+01,1.126e+01,1.176e+01,9.116e+00,1.048e+01,1.465e+01,1.259e+01,1.114e+01,1.527e+01,1.585e+01,1.524e+01,1.344e+01,1.444e+01,1.341e+01,1.451e+01,1.348e+01,1.333e+01,1.379e+01,1.343e+01,1.546e+01,1.399e+01,1.377e+01,1.356e+01,1.611e+01,1.556e+01,1.382e+01
2.953e-02,1.638e-01,7.823e-01,4.085e-01,7.853e-01,9.528e-01,1.399e+00,1.759e+00,2.628e+00,2.487e+00,3.300e+00,3.449e+00,3.676e+00,3.992e+00,4.075e+00,4.493e+00,4.018e+00,5.242e+00,5.348e+00,6.043e+00,5.009e+00,5.123e+00,8.192e+00,5.798e+00,7.977e+00,5.924e+00,6.650e+00,6.240e+00,7.494e+00,9.378e+00,7.577e+00,8.079e+00,9.415e+00,9.890e+00,9.870e+00,1.160e+01,1.011e+01,9.664e+00,1.075e+01,1.069e+01,1.131e+01,1.178e+01,1.282e+01,1.044e+01,1.200e+01,1.503e+01,1.332e+01,1.171e+01,1.529e+01,1.602e+01,1.665e+01,1.488e+01,1.513e+01,1.431e+01,1.531e+01,1.592e+01,1.312e+01,1.718e+01,1.358e+01,1.769e+01,1.468e+01,1.520e+01,1.663e+01,1.629e+01,1.478e+01,1.585e+01
6.486e-02,9.979e-02,7.170e-01,5.572e-01,7.317e-01,6.435e-01,1.032e+00,1.118e+00,1.257e+00,1.118e+00,1.742e+00,2.265e+00,2.040e+00,2.012e+00,2.421e+00,2.281e+00,2.728e+00,3.416e+00,3.281e+00,3.615e+00,3.645e+00,3.256e+00,6.193e+00,4.831e+00,5.126e+00,4.406e+00,4.733e+00,4.754e+00,4.974e+00,7.008e+00,6.166e+00,6.052e+00,7.518e+00,8.179e+00,6.488e+00,7.662e+00,8.283e+00,6.834e+00,8.369e+00,7.489e+00,7.931e+00,8.822e+00,8.771e+00,8.431e+00,9.021e+00,1.296e+01,9.391e+00,1.049e+01,1.218e+01,1.197e+01,1.164e+01,1.079e+01,1.280e+01,1.118e+01,1.243e+01,1.198e+01,1.060e+01,1.267e+01,1.202e+01,1.396e+01,1.285e+01,1.294e+01,1.232e+01,1.383e+01,1.235e+01,1.174e+01
7.433e-01,3.523e-01,1.042e+00,7.983e-01,6.885e-01,1.170e+00,1.189e+00,1.859e+00,1.717e+00,1.620e+00,2.078e+00,2.589e+00,2.436e+00,2.763e+00,2.546e+00,3.352e+00,2.797e+00,3.452e+00,4.255e+00,4.575e+00,3.897e+00,4.009e+00,6.881e+00,5.916e+00,5.743e+00,5.603e+00,5.194e+00,4.860e+00,5.900e+00,7.908e+00,6.319e+00,5.659e+00,6.529e+00,7.743e+00,7.955e+00,8.587e+00,7.964e+00,7.656e+00,8.524e+00,9.182e+00,9.126e+00,1.094e+01,1.106e+01,8.601e+00,1.029e+01,1.194e+01,9.987e+00,8.999e+00,1.197e+01,1.315e+01,1.354e+01,1.219e+01,1.232e+01,1.146e+01,1.242e+01,1.282e+01,1.218e+01,1.281e+01,1.262e+01,1.530e+01,1.273e+01,1.283e+01,1.352e+01,1.538e+01,1.276e+01,1.319e+01
6.377e-01,3.746e-01,1.501e+00,1.552e+00,1.379e+00,1.536e+00,2.408e+00,3.360e+00,2.817e+00,2.926e+00,3.742e+00,3.584e+00,3.958e+00,4.089e+00,5.248e+00,5.487e+00,4.672e+00,5.898e+00,5.994e+00,6.867e+00,6.129e+00,5.990e+00,8.530e+00,7.050e+00,7.241e+00,6.872e+00,7.256e+00,6.546e+00,7.971e+00,9.277e+00,8.044e+00,7.318e+00,9.107e+00,9.578e+00,1.003e+01,1.160e+01,1.041e+01,9.862e+00,1.114e+01,1.099e+01,1.233e+01,1.294e+01,1.456e+01,1.196e+01,1.335e+01,1.558e+01,1.285e+01,1.278e+01,1.485e+01,1.539e+01,1.530e+01,1.501e+01,1.676e+01,1.427e+01,1.435e+01,1.566e+01,1.438e+01,1.841e+01,1.536e+01,1.763e+01,1.581e+01,1.566e+01,1.748e+01,1.735e+01,1.642e+01,1.648e+01
6.324e-01,3.154e-01,1.398e+00,1.514e+00,1.310e+00,1.891e+00,2.135e+00,2.916e+00,2.656e+00,2.527e+00,3.090e+00,3.186e+00,2.895e+00,2.647e+00,3.407e+00,4.135e+00,4.229e+00,5.064e+00,4.671e+00,5.148e+00,5.631e+00,4.690e+00,8.624e+00,5.298e+00,6.406e+00,5.336e+00,6.591e+00,5.647e+00,7.046e+00,7.914e+00,7.540e+00,7.246e+00,7.865e+00,8.481e+00,8.788e+00,1.006e+01,9.617e+00,7.804e+00,9.684e+00,8.533e+00,8.692e+00,1.028e+01,1.127e+01,9.572e+00,9.630e+00,1.214e+01,1.037e+01,9.828e+00,1.098e+01,1.177e+01,1.289e+01,1.154e+01,1.320e+01,1.120e+01,1.192e+01,1.093e+01,1.118e+01,1.477e+01,1.174e+01,1.384e+01,1.325e+01,1.168e+01,1.393e+01,1.520e+01,1.308e+01,1.327e+01
6.557e-01,3.044e-01,7.879e-01,7.115e-01,5.711e-01,1.326e+00,1.454e+00,1.825e+00,2.072e+00,2.096e+00,1.976e+00,2.171e+00,2.171e+00,2.503e+00,1.875e+00,3.554e+00,2.562e+00,4.161e+00,3.888e+00,4.463e+00,4.061e+00,2.903e+00,6.515e+00,4.637e+00,5.505e+00,4.837e+00,4.334e+00,5.074e+00,5.623e+00,6.112e+00,5.194e+00,4.182e+00,6.129e+00,6.470e+00,7.029e+00,7.239e+00,6.686e+00,5.975e+00,7.331e+00,6.654e+00,8.329e+00,8.722e+00,8.981e+00,7.987e+00,8.764e+00,1.065e+01,8.147e+00,7.810e+00,9.774e+00,9.656e+00,1.082e+01,9.641e+00,1.081e+01,9.462e+00,1.013e+01,1.040e+01,9.870e+00,1.335e+01,1.086e+01,1.340e+01,1.203e+01,1.244e+01,1.324e+01,1.359e+01,1.277e+01,1.243e+01
