5.299e-01,8.022e-01,8.869e-01,1.580e+00,9.908e-01,1.357e+00,2.427e+00,1.802e+00,3.106e+00,2.874e+00,4.098e+00,3.712e+00,2.384e+00,3.037e+00,4.391e+00,5.115e+00,4.477e+00,5.230e+00,5.729e+00,5.939e+00,6.819e+00,7.664e+00,8.045e+00,7.228e+00,8.070e+00,7.092e+00,7.340e+00,7.078e+00,1.038e+01,9.340e+00,6.752e+00,7.944e+00,9.175e+00,9.099e+00,8.619e+00,8.212e+00,8.725e+00,8.521e+00,1.086e+01,8.214e+00,9.033e+00,7.030e+00,8.802e+00,9.841e+00,9.753e+00,9.473e+00,7.708e+00,8.709e+00,7.856e+00,9.369e+00,7.210e+00,9.569e+00,8.758e+00,9.263e+00,8.719e+00,8.289e+00,7.241e+00,9.351e+00,9.517e+00,9.443e+00,7.920e+00,9.446e+00,1.067e+01,1.050e+01,9.868e+00,1.037e+01,7.884e+00,1.005e+01,9.219e+00,9.727e+00
1.065e-01,7.829e-01,7.195e-01,1.496e+00,1.152e+00,1.355e+00,2.586e+00,1.297e+00,2.382e+00,2.606e+00,4.252e+00,3.351e+00,2.148e+00,3.406e+00,4.151e+00,5.508e+00,4.275e+00,4.889e+00,5.442e+00,5.972e+00,5.715e+00,6.741e+00,6.720e+00,6.661e+00,7.020e+00,6.245e+00,7.458e+00,7.099e+00,9.338e+00,8.812e+00,7.041e+00,7.588e+00,8.195e+00,8.772e+00,8.944e+00,7.661e+00,8.699e+00,8.286e+00,9.850e+00,7.647e+00,7.418e+00,6.556e+00,9.789e+00,8.714e+00,8.234e+00,9.135e+00,7.396e+00,7.541e+00,8.583e+00,8.716e+00,7.123e+00,8.747e+00,9.770e+00,7.914e+00,8.176e+00,6.984e+00,6.239e+00,8.333e+00,8.648e+00,9.934e+00,7.088e+00,9.437e+00,1.086e+01,9.789e+00,8.709e+00,9.631e+00,7.670e+00,9.833e+00,8.876e+00,9.308e+00
3.255e-01,4.954e-01,2.460e-01,7.454e-01,4.471e-01,5.081e-01,1.075e+00,1.318e+00,1.763e+00,1.455e+00,2.821e+00,2.613e+00,1.757e+00,2.151e+00,3.165e+00,4.065e+00,2.995e+00,4.906e+00,5.147e+00,4.899e+00,4.903e+00,4.364e+00,4.638e+00,5.460e+00,6.137e+00,4.431e+00,6.249e+00,6.120e+00,8.030e+00,8.772e+00,6.294e+00,6.242e+00,6.545e+00,9.026e+00,7.626e+00,6.983e+00,7.438e+00,7.063e+00,9.106e+00,7.760e+00,9.017e+00,5.983e+00,8.327e+00,9.212e+00,7.927e+00,8.436e+00,6.489e+00,7.618e+00,7.251e+00,8.910e+00,6.595e+00,8.221e+00,8.786e+00,7.554e+00,8.500e+00,6.847e+00,6.865e+00,8.213e+00,8.126e+00,8.987e+00,6.369e+00,8.057e+00,9.803e+00,9.112e+00,8.328e+00,9.019e+00,7.814e+00,7.598e+00,8.290e+00,8.391e+00
9.039e-02,5.027e-01,6.755e-01,1.051e+00,7.957e-01,1.005e+00,1.260e+00,1.080e+00,2.189e+00,2.025e+00,3.159e+00,2.520e+00,1.014e+00,2.467e+00,3.060e+00,3.949e+00,3.876e+00,4.592e+00,4.771e+00,4.794e+00,4.784e+00,4.438e+00,5.372e+00,5.904e+00,5.947e+00,6.177e+00,6.605e+00,6.230e+00,8.025e+00,8.648e+00,6.060e+00,6.633e+00,7.405e+00,9.004e+00,8.084e+00,7.492e+00,8.257e+00,6.848e+00,9.065e+00,6.945e+00,8.519e+00,7.425e+00,9.057e+00,9.153e+00,9.295e+00,8.281e+00,6.569e+00,8.748e+00,7.445e+00,9.129e+00,7.191e+00,8.108e+00,7.761e+00,7.064e+00,7.916e+00,6.788e+00,6.016e+00,9.286e+00,8.460e+00,8.545e+00,6.683e+00,8.036e+00,9.934e+00,8.298e+00,9.321e+00,9.529e+00,7.279e+00,8.722e+00,7.350e+00,8.717e+00
1.761e-01,6.909e-01,5.128e-01,1.663e+00,1.276e+00,1.020e+00,1.949e+00,1.142e+00,1.840e+00,2.634e+00,3.674e+00,3.731e+00,2.558e+00,2.668e+00,3.042e+00,4.677e+00,3.931e+00,4.881e+00,5.596e+00,5.365e+00,4.787e+00,5.173e+00,4.780e+00,4.901e+00,6.048e+00,5.463e+00,5.942e+00,5.397e+00,7.296e+00,7.618e+00,6.385e+00,5.573e+00,7.714e+00,9.693e+00,7.436e+00,7.659e+00,8.433e+00,7.238e+00,8.565e+00,7.635e+00,8.430e+00,6.511e+00,9.033e+00,9.473e+00,8.146e+00,8.120e+00,7.293e+00,6.968e+00,6.832e+00,9.323e+00,7.746e+00,8.360e+00,8.629e+00,6.183e+00,7.321e+00,7.135e+00,6.743e+00,8.359e+00,8.458e+00,9.930e+00,5.871e+00,8.171e+00,9.447e+00,8.928e+00,8.655e+00,9.060e+00,6.677e+00,8.428e+00,9.369e+00,8.665e+00
2.021e-01,3.926e-01,7.882e-01,9.563e-01,6.342e-01,1.141e+00,1.487e+00,1.228e+00,2.719e+00,2.408e+00,3.148e+00,2.867e+00,2.434e+00,2.415e+00,4.686e+00,5.354e+00,3.508e+00,5.431e+00,4.628e+00,4.753e+00,5.751e+00,5.991e+00,6.488e+00,5.426e+00,6.086e+00,4.693e+00,5.846e+00,6.182e+00,7.531e+00,7.171e+00,5.929e+00,6.615e+00,7.627e+00,8.863e+00,7.391e+00,7.734e+00,8.418e+00,7.870e+00,9.706e+00,7.253e+00,9.366e+00,6.457e+00,9.743e+00,9.533e+00,1.047e+01,8.840e+00,7.143e+00,7.135e+00,7.624e+00,8.280e+00,8.215e+00,8.549e+00,7.535e+00,8.768e+00,7.998e+00,7.556e+00,8.019e+00,9.450e+00,8.378e+00,1.024e+01,7.167e+00,8.323e+00,9.298e+00,1.007e+01,9.128e+00,9.354e+00,8.300e+00,9.600e+00,8.487e+00,9.214e+00
5.432e-01,8.675e-01,7.193e-01,1.477e+00,9.126e-01,1.160e+00,2.219e+00,1.558e+00,1.856e+00,1.757e+00,3.321e+00,2.553e+00,2.153e+00,2.865e+00,3.459e+00,4.618e+00,3.571e+00,4.637e+00,5.798e+00,5.221e+00,5.505e+00,5.847e+00,5.737e+00,6.151e+00,6.382e+00,5.655e+00,5.951e+00,4.906e+00,7.117e+00,7.371e+00,6.102e+00,6.832e+00,8.407e+00,9.315e+00,7.476e+00,7.683e+00,8.465e+00,8.773e+00,1.075e+01,7.829e+00,1.067e+01,7.386e+00,9.524e+00,1.091e+01,9.644e+00,9.171e+00,7.544e+00,7.362e+00,8.201e+00,9.510e+00,8.561e+00,1.006e+01,8.478e+00,8.870e+00,7.731e+00,7.581e+00,8.465e+00,1.011e+01,8.225e+00,9.933e+00,7.630e+00,8.106e+00,9.961e+00,9.246e+00,9.880e+00,1.055e+01,8.781e+00,9.649e+00,8.740e+00,1.007e+01
4.798e-01,4.988e-01,3.556e-01,1.544e+00,1.031e+00,7.593e-01,1.912e+00,1.559e+00,2.915e+00,3.067e+00,4.016e+00,4.256e+00,3.330e+00,3.074e+00,4.890e+00,6.261e+00,4.260e+00,5.611e+00,5.997e+00,7.484e+00,6.940e+00,6.739e+00,7.727e+00,6.807e+00,8.014e+00,6.646e+00,7.462e+00,7.090e+00,7.960e+00,8.979e+00,6.778e+00,7.132e+00,8.513e+00,9.623e+00,8.893e+00,9.232e+00,9.850e+00,8.848e+00,1.173e+01,9.595e+00,8.395e+00,7.603e+00,1.074e+01,1.161e+01,1.155e+01,1.235e+01,8.319e+00,9.390e+00,8.729e+00,1.010e+01,8.960e+00,9.411e+00,8.721e+00,9.727e+00,1.027e+01,9.271e+00,9.131e+00,1.006e+01,9.442e+00,1.104e+01,8.975e+00,9.887e+00,1.066e+01,1.280e+01,1.036e+01,1.119e+01,9.975e+00,1.148e+01,1.058e+01,1.091e+01
5.410e-01,8.149e-01,8.864e-01,2.356e+00,1.618e+00,1.463e+00,2.897e+00,2.101e+00,3.816e+00,3.498e+00,3.879e+00,4.186e+00,3.580e+00,3.351e+00,5.090e+00,5.899e+00,5.054e+00,6.821e+00,6.345e+00,6.540e+00,6.585e+00,6.941e+00,6.999e+00,8.026e+00,7.270e+00,7.292e+00,7.475e+00,6.672e+00,8.712e+00,8.814e+00,8.353e+00,7.638e+00,9.088e+00,1.056e+01,9.405e+00,9.949e+00,1.103e+01,1.062e+01,1.350e+01,1.057e+01,1.197e+01,8.757e+00,1.055e+01,1.255e+01,1.166e+01,1.213e+01,9.644e+00,9.536e+00,9.903e+00,1.084e+01,9.795e+00,1.117e+01,1.056e+01,1.052e+01,9.861e+00,9.043e+00,9.431e+00,1.125e+01,9.802e+00,1.151e+01,9.035e+00,1.017e+01,1.292e+01,1.284e+01,1.183e+01,1.272e+01,1.117e+01,1.192e+01,1.128e+01,1.263e+01
1.414e-01,8.651e-01,4.431e-01,1.869e+00,1.446e+00,1.144e+00,2.050e+00,1.161e+00,2.456e+00,2.456e+00,3.095e+00,3.168e+00,2.990e+00,2.564e+00,4.196e+00,5.904e+00,3.958e+00,5.620e+00,5.740e+00,6.145e+00,6.621e+00,6.639e+00,6.582e+00,7.401e+00,6.816e+00,6.388e+00,8.135e+00,6.910e+00,9.272e+00,9.566e+00,6.961e+00,7.804e+00,8.067e+00,9.557e+00,9.336e+00,9.921e+00,1.133e+01,9.445e+00,1.258e+01,1.059e+01,1.008e+01,8.908e+00,1.080e+01,1.179e+01,1.176e+01,1.179e+01,9.805e+00,1.046e+01,9.411e+00,1.027e+01,9.869e+00,1.118e+01,1.141e+01,1.009e+01,1.064e+01,9.805e+00,8.321e+00,1.111e+01,9.904e+00,1.178e+01,9.290e+00,1.127e+01,1.140e+01,1.227e+01,1.135e+01,1.224e+01,9.358e+00,1.156e+01,9.845e+00,1.172e+01
1.910e-01,5.334e-01,6.864e-01,9.919e-01,6.949e-01,1.132e+00,2.105e+00,1.584e+00,2.813e+00,2.272e+00,3.274e+00,2.905e+00,1.872e+00,2.940e+00,3.847e+00,4.062e+00,3.737e+00,4.977e+00,4.713e+00,4.947e+00,5.096e+00,5.981e+00,6.083e+00,6.631e+00,6.963e+00,5.978e+00,7.418e+00,7.283e+00,8.612e+00,7.726e+00,6.493e+00,6.071e+00,7.847e+00,9.024e+00,9.191e+00,8.790e+00,1.020e+01,9.559e+00,1.121e+01,9.490e+00,9.979e+00,9.190e+00,1.121e+01,1.096e+01,1.113e+01,1.084e+01,9.223e+00,1.051e+01,9.165e+00,9.856e+00,9.368e+00,1.120e+01,1.053e+01,9.255e+00,9.773e+00,9.481e+00,1.002e+01,1.073e+01,9.748e+00,1.187e+01,7.798e+00,1.049e+01,1.182e+01,1.168e+01,1.109e+01,1.088e+01,9.870e+00,1.272e+01,1.073e+01,1.071e+01
1.439e-01,2.377e-01,2.213e-01,1.163e+00,8.930e-01,4.604e-01,1.562e+00,1.026e+00,2.171e+00,2.662e+00,3.139e+00,3.809e+00,2.230e+00,2.357e+00,3.626e+00,4.758e+00,4.024e+00,5.264e+00,5.354e+00,6.290e+00,6.051e+00,6.487e+00,6.843e+00,6.461e+00,6.998e+00,6.491e+00,7.192e+00,7.007e+00,8.885e+00,9.299e+00,7.361e+00,6.916e+00,7.878e+00,1.011e+01,8.946e+00,1.003e+01,9.877e+00,9.290e+00,1.273e+01,1.164e+01,1.013e+01,1.087e+01,1.193e+01,1.298e+01,1.202e+01,1.317e+01,1.076e+01,1.123e+01,9.495e+00,1.207e+01,1.021e+01,1.253e+01,1.242e+01,1.126e+01,1.039e+01,9.935e+00,1.117e+01,1.191e+01,1.068e+01,1.308e+01,9.759e+00,1.231e+01,1.395e+01,1.209e+01,1.263e+01,1.266e+01,1.068e+01,1.279e+01,1.213e+01,1.204e+01
4.038e-01,9.863e-01,1.584e-01,1.327e+00,8.885e-01,8.730e-01,1.894e+00,1.516e+00,2.543e+00,1.873e+00,2.862e+00,2.730e+00,2.445e+00,2.310e+00,3.780e+00,4.980e+00,3.203e+00,4.458e+00,4.809e+00,5.189e+00,5.569e+00,5.425e+00,5.674e+00,6.807e+00,6.788e+00,5.176e+00,6.437e+00,5.370e+00,7.897e+00,8.137e+00,6.363e+00,6.757e+00,6.768e+00,8.095e+00,7.198e+00,7.818e+00,9.362e+00,8.628e+00,1.148e+01,8.752e+00,1.049e+01,9.383e+00,1.052e+01,1.096e+01,1.122e+01,1.173e+01,8.460e+00,9.722e+00,8.402e+00,9.976e+00,1.055e+01,1.175e+01,1.010e+01,9.407e+00,1.076e+01,7.616e+00,9.344e+00,1.120e+01,9.560e+00,1.060e+01,8.091e+00,1.012e+01,1.192e+01,1.157e+01,1.007e+01,1.182e+01,1.065e+01,1.200e+01,9.864e+00,1.171e+01
2.766e-01,7.245e-01,1.118e-01,1.263e+00,8.975e-01,6.083e-01,2.120e+00,1.337e+00,2.303e+00,1.929e+00,2.321e+00,2.742e+00,1.681e+00,2.168e+00,3.141e+00,3.716e+00,3.468e+00,4.642e+00,4.432e+00,4.819e+00,4.374e+00,4.894e+00,4.487e+00,6.416e+00,5.232e+00,4.697e+00,5.772e+00,4.819e+00,6.970e+00,7.596e+00,6.561e+00,5.437e+00,7.302e+00,8.179e+00,8.323e+00,7.289e+00,8.546e+00,8.452e+00,1.063e+01,9.271e+00,9.626e+00,7.679e+00,1.019e+01,1.066e+01,9.411e+00,1.160e+01,9.477e+00,8.712e+00,8.470e+00,9.273e+00,9.469e+00,1.055e+01,1.063e+01,8.383e+00,9.457e+00,8.448e+00,9.748e+00,1.009e+01,8.800e+00,1.101e+01,7.668e+00,9.939e+00,1.214e+01,1.147e+01,1.013e+01,1.078e+01,9.226e+00,1.089e+01,9.741e+00,1.044e+01
5.973e-01,6.117e-01,8.093e-01,1.492e+00,8.751e-01,1.055e+00,1.829e+00,1.337e+00,1.708e+00,1.833e+00,2.501e+00,1.902e+00,1.364e+00,2.069e+00,2.895e+00,3.073e+00,2.955e+00,3.521e+00,4.421e+00,4.465e+00,4.441e+00,4.450e+00,4.458e+00,4.506e+00,4.938e+00,5.230e+00,4.673e+00,4.981e+00,6.786e+00,6.180e+00,5.288e+00,5.791e+00,6.056e+00,7.805e+00,7.069e+00,6.473e+00,7.215e+00,7.346e+00,9.336e+00,7.850e+00,9.332e+00,8.163e+00,1.021e+01,9.830e+00,1.128e+01,9.960e+00,8.066e+00,9.389e+00,7.913e+00,9.776e+00,8.428e+00,1.092e+01,9.671e+00,8.818e+00,1.025e+01,9.592e+00,9.687e+00,9.821e+00,9.301e+00,1.061e+01,8.039e+00,9.424e+00,1.202e+01,1.072e+01,1.114e+01,1.137e+01,9.584e+00,1.018e+01,1.035e+01,1.182e+01
2.054e-01,4.843e-01,7.313e-01,1.148e+00,7.907e-01,1.184e+00,2.028e+00,1.217e+00,2.595e+00,2.497e+00,3.813e+00,2.963e+00,2.934e+00,3.019e+00,4.573e+00,6.076e+00,3.489e+00,5.700e+00,5.967e+00,5.913e+00,6.545e+00,6.840e+00,7.212e+00,6.467e+00,7.595e+00,6.911e+00,7.149e+00,6.882e+00,8.451e+00,8.952e+00,7.721e+00,8.188e+00,9.274e+00,9.729e+00,9.672e+00,9.186e+00,9.976e+00,8.872e+00,1.295e+01,1.104e+01,1.084e+01,1.095e+01,1.284e+01,1.485e+01,1.442e+01,1.403e+01,9.965e+00,1.165e+01,1.011e+01,1.235e+01,1.272e+01,1.416e+01,1.206e+01,1.134e+01,1.216e+01,1.150e+01,1.131e+01,1.356e+01,1.209e+01,1.430e+01,1.010e+01,1.343e+01,1.359e+01,1.396e+01,1.374e+01,1.427e+01,1.198e+01,1.425e+01,1.205e+01,1.370e+01
9.057e-02,3.595e-01,3.473e-01,5.731e-01,3.998e-01,5.585e-01,1.444e+00,1.057e+00,1.710e+00,1.271e+00,2.625e+00,2.229e+00,1.587e+00,2.464e+00,3.418e+00,4.101e+00,2.744e+00,4.771e+00,4.745e+00,5.271e+00,5.740e+00,6.139e+00,6.320e+00,6.159e+00,7.473e+00,5.748e+00,5.898e+00,6.223e+00,8.034e+00,8.602e+00,6.264e+00,8.517e+00,8.673e+00,9.565e+00,1.004e+01,9.596e+00,1.111e+01,9.819e+00,1.225e+01,1.040e+01,1.149e+01,9.757e+00,1.195e+01,1.312e+01,1.404e+01,1.445e+01,1.037e+01,1.190e+01,1.043e+01,1.073e+01,1.184e+01,1.494e+01,1.324e+01,1.213e+01,1.244e+01,1.187e+01,1.083e+01,1.352e+01,1.148e+01,1.344e+01,9.429e+00,1.389e+01,1.485e+01,1.406e+01,1.442e+01,1.541e+01,1.142e+01,1.406e+01,1.406e+01,1.575e+01
1.722e-01,5.160e-01,8.751e-01,1.108e+00,7.827e-01,1.189e+00,1.481e+00,1.092e+00,2.071e+00,2.322e+00,3.649e+00,2.852e+00,1.849e+00,2.869e+00,3.571e+00,5.143e+00,3.845e+00,5.072e+00,5.452e+00,5.548e+00,6.002e+00,6.236e+00,6.709e+00,5.846e+00,7.388e+00,5.905e+00,6.541e+00,6.406e+00,7.238e+00,7.888e+00,6.034e+00,6.411e+00,8.307e+00,8.908e+00,8.159e+00,8.364e+00,8.860e+00,8.629e+00,1.043e+01,8.723e+00,9.260e+00,9.570e+00,1.106e+01,1.134e+01,1.248e+01,1.214e+01,8.253e+00,1.005e+01,1.088e+01,1.088e+01,1.053e+01,1.261e+01,1.078e+01,1.127e+01,1.096e+01,9.815e+00,1.020e+01,1.217e+01,1.093e+01,1.374e+01,9.747e+00,1.188e+01,1.243e+01,1.270e+01,1.121e+01,1.257e+01,1.093e+01,1.248e+01,1.102e+01,1.274e+01
1.815e-01,6.990e-01,8.277e-01,1.289e+00,9.322e-01,1.294e+00,1.957e+00,1.504e+00,2.857e+00,2.929e+00,4.548e+00,3.851e+00,1.933e+00,3.226e+00,4.118e+00,5.368e+00,4.298e+00,4.844e+00,5.418e+00,5.798e+00,6.142e+00,6.627e+00,7.358e+00,5.967e+00,7.515e+00,6.148e+00,6.897e+00,7.700e+00,9.490e+00,9.346e+00,7.515e+00,7.440e+00,9.471e+00,1.021e+01,9.609e+00,8.818e+00,9.800e+00,9.054e+00,1.166e+01,9.759e+00,1.018e+01,9.705e+00,1.260e+01,1.203e+01,1.367e+01,1.254e+01,1.097e+01,1.146e+01,1.161e+01,1.291e+01,1.350e+01,1.392e+01,1.323e+01,1.253e+01,1.337e+01,1.120e+01,1.173e+01,1.300e+01,1.275e+01,1.502e+01,1.120e+01,1.436e+01,1.607e+01,1.517e+01,1.294e+01,1.367e+01,1.188e+01,1.409e+01,1.256e+01,1.468e+01
4.517e-01,7.834e-01,5.479e-01,1.353e+00,8.519e-01,1.088e+00,2.136e+00,1.389e+00,1.936e+00,2.070e+00,3.066e+00,2.655e+00,2.567e+00,2.506e+00,4.234e+00,5.059e+00,3.147e+00,4.912e+00,5.159e+00,5.437e+00,5.107e+00,5.799e+00,5.804e+00,5.340e+00,5.670e+00,4.738e+00,5.807e+00,5.274e+00,6.466e+00,6.092e+00,6.096e+00,5.493e+00,6.773e+00,7.984e+00,7.106e+00,6.831e+00,8.188e+00,8.200e+00,9.991e+00,8.169e+00,9.797e+00,7.748e+00,1.053e+01,1.062e+01,1.154e+01,1.194e+01,9.474e+00,1.021e+01,1.071e+01,1.015e+01,1.126e+01,1.251e+01,1.193e+01,1.110e+01,1.162e+01,1.068e+01,1.158e+01,1.218e+01,9.741e+00,1.434e+01,1.033e+01,1.179e+01,1.236e+01,1.346e+01,1.075e+01,1.232e+01,1.171e+01,1.348e+01,1.280e+01,1.322e+01
2.902e-01,6.043e-01,8.589e-01,1.731e+00,1.226e+00,1.297e+00,2.122e+00,1.672e+00,3.062e+00,2.910e+00,3.365e+00,3.345e+00,2.544e+00,2.929e+00,4.334e+00,4.798e+00,3.879e+00,5.182e+00,4.771e+00,5.885e+00,6.209e+00,6.718e+00,7.308e+00,6.706e+00,7.770e+00,6.455e+00,6.947e+00,6.827e+00,8.850e+00,8.789e+00,6.847e+00,7.088e+00,8.314e+00,8.960e+00,8.388e+00,9.340e+00,9.574e+00,8.825e+00,1.127e+01,8.497e+00,9.821e+00,8.307e+00,1.015e+01,1.146e+01,1.218e+01,1.206e+01,8.765e+00,1.165e+01,1.136e+01,1.160e+01,1.125e+01,1.219e+01,1.267e+01,1.098e+01,1.146e+01,1.072e+01,1.062e+01,1.318e+01,1.109e+01,1.322e+01,1.005e+01,1.253e+01,1.303e+01,1.330e+01,1.273e+01,1.430e+01,1.115e+01,1.352e+01,1.282e+01,1.458e+01
2.175e-01,6.190e-01,6.287e-01,1.314e+00,9.451e-01,1.104e+00,1.844e+00,1.446e+00,2.809e+00,2.371e+00,2.913e+00,2.830e+00,2.165e+00,2.632e+00,3.324e+00,4.202e+00,3.695e+00,5.070e+00,4.781e+00,5.548e+00,5.599e+00,6.222e+00,6.427e+00,7.164e+00,6.789e+00,6.089e+00,6.536e+00,5.738e+00,7.058e+00,7.829e+00,6.627e+00,5.821e+00,8.356e+00,8.091e+00,7.902e+00,6.777e+00,8.073e+00,8.451e+00,1.053e+01,8.647e+00,9.092e+00,8.684e+00,9.578e+00,1.064e+01,1.152e+01,1.270e+01,8.874e+00,1.180e+01,1.205e+01,1.142e+01,1.211e+01,1.418e+01,1.266e+01,1.124e+01,1.279e+01,1.184e+01,1.097e+01,1.377e+01,1.228e+01,1.420e+01,1.011e+01,1.266e+01,1.446e+01,1.525e+01,1.256e+01,1.439e+01,1.231e+01,1.375e+01,1.305e+01,1.469e+01
4.464e-01,2.958e-01,4.085e-01,9.494e-01,5.529e-01,5.459e-01,1.361e+00,1.258e+00,2.146e+00,2.187e+00,3.226e+00,3.209e+00,1.889e+00,2.374e+00,3.803e+00,4.740e+00,3.762e+00,4.608e+00,5.288e+00,5.985e+00,6.662e+00,6.559e+00,7.054e+00,6.147e+00,7.913e+00,5.723e+00,5.707e+00,5.903e+00,7.448e+00,7.610e+00,5.929e+00,6.917e+00,7.164e+00,7.785e+00,7.394e+00,7.726e+00,8.062e+00,8.654e+00,1.083e+01,8.633e+00,8.936e+00,8.033e+00,9.602e+00,1.135e+01,1.170e+01,1.258e+01,9.247e+00,1.127e+01,1.075e+01,1.136e+01,1.118e+01,1.303e+01,1.292e+01,1.265e+01,1.290e+01,1.165e+01,1.146e+01,1.463e+01,1.133e+01,1.404e+01,1.073e+01,1.267e+01,1.430e+01,1.379e+01,1.386e+01,1.423e+01,1.270e+01,1.450e+01,1.263e+01,1.427e+01
5.485e-01,7.622e-01,7.365e-01,1.758e+00,1.153e+00,1.095e+00,2.402e+00,1.645e+00,2.224e+00,2.471e+00,3.456e+00,3.342e+00,2.134e+00,3.105e+00,3.137e+00,4.144e+00,4.214e+00,4.566e+00,5.478e+00,5.906e+00,5.402e+00,6.621e+00,6.587e+00,6.725e+00,7.142e+00,6.465e+00,6.104e+00,5.401e+00,7.233e+00,7.771e+00,6.142e+00,6.444e+00,8.761e+00,9.275e+00,7.561e+00,7.205e+00,8.117e+00,8.395e+00,1.028e+01,8.635e+00,9.276e+00,8.405e+00,1.062e+01,1.141e+01,1.185e+01,1.180e+01,9.239e+00,1.048e+01,1.172e+01,1.211e+01,1.258e+01,1.458e+01,1.388e+01,1.309e+01,1.294e+01,1.308e+01,1.233e+01,1.505e+01,1.213e+01,1.539e+01,1.249e+01,1.312e+01,1.588e+01,1.649e+01,1.462e+01,1.613e+01,1.321e+01,1.434e+01,1.449e+01,1.637e+01
1.520e-01,3.935e-01,6.849e-01,1.388e+00,1.032e+00,9.973e-01,1.875e+00,1.343e+00,2.415e+00,2.603e+00,3.281e+00,3.414e+00,2.289e+00,2.594e+00,3.762e+00,4.142e+00,3.477e+00,4.582e+00,4.775e+00,5.374e+00,5.422e+00,6.558e+00,6.721e+00,5.270e+00,7.111e+00,6.087e+00,6.303e+00,6.930e+00,9.006e+00,8.710e+00,5.956e+00,7.284e+00,7.699e+00,9.654e+00,8.494e+00,9.768e+00,1.159e+01,9.350e+00,1.215e+01,1.071e+01,1.023e+01,9.346e+00,1.176e+01,1.289e+01,1.380e+01,1.323e+01,1.100e+01,1.378e+01,1.135e+01,1.244e+01,1.295e+01,1.515e+01,1.565e+01,1.451e+01,1.483e+01,1.429e+01,1.350e+01,1.657e+01,1.328e+01,1.723e+01,1.185e+01,1.559e+01,1.665e+01,1.719e+01,1.713e+01,1.699e+01,1.332e+01,1.828e+01,1.548e+01,1.690e+01
3.050e-01,5.997e-01,3.877e-01,1.677e+00,1.212e+00,7.486e-01,1.424e+00,1.241e+00,2.101e+00,2.226e+00,2.481e+00,3.065e+00,2.583e+00,2.241e+00,3.726e+00,4.797e+00,3.377e+00,4.694e+00,4.445e+00,5.208e+00,5.489e+00,5.513e+00,6.531e+00,6.281e+00,6.375e+00,5.686e+00,7.334e+00,5.785e+00,8.048e+00,9.189e+00,5.763e+00,7.039e+00,8.317e+00,1.014e+01,8.149e+00,8.935e+00,1.073e+01,8.280e+00,1.187e+01,9.811e+00,1.019e+01,8.392e+00,1.121e+01,1.137e+01,1.314e+01,1.378e+01,1.024e+01,1.155e+01,1.098e+01,1.228e+01,1.267e+01,1.391e+01,1.285e+01,1.456e+01,1.374e+01,1.197e+01,1.242e+01,1.496e+01,1.220e+01,1.652e+01,1.218e+01,1.416e+01,1.497e+01,1.708e+01,1.407e+01,1.702e+01,1.289e+01,1.497e+01,1.410e+01,1.624e+01
9.315e-02,2.230e-01,2.423e-01,5.593e-01,4.184e-01,5.328e-01,1.431e+00,9.450e-01,1.897e+00,1.706e+00,2.749e+00,2.806e+00,2.470e+00,2.226e+00,3.419e+00,4.473e+00,2.875e+00,4.677e+00,4.883e+00,5.108e+00,4.897e+00,6.414e+00,6.672e+00,5.504e+00,6.658e+00,5.620e+00,6.364e+00,6.260e+00,7.778e+00,8.477e+00,6.494e+00,7.611e+00,8.528e+00,9.541e+00,8.090e+00,8.785e+00,1.029e+01,9.382e+00,1.224e+01,1.057e+01,1.046e+01,9.651e+00,1.226e+01,1.288e+01,1.230e+01,1.373e+01,1.026e+01,1.245e+01,1.167e+01,1.236e+01,1.414e+01,1.627e+01,1.482e+01,1.446e+01,1.426e+01,1.311e+01,1.290e+01,1.641e+01,1.236e+01,1.714e+01,1.234e+01,1.413e+01,1.670e+01,1.684e+01,1.560e+01,1.645e+01,1.378e+01,1.577e+01,1.417e+01,1.681e+01
3.255e-01,2.137e-01,6.756e-01,9.545e-01,6.048e-01,9.052e-01,1.722e+00,1.628e+00,2.893e+00,2.380e+00,3.339e+00,3.139e+00,2.519e+00,3.036e+00,4.054e+00,4.591e+00,4.017e+00,6.149e+00,5.837e+00,6.679e+00,5.919e+00,6.806e+00,7.000e+00,7.416e+00,8.157e+00,6.419e+00,7.610e+00,7.980e+00,8.830e+00,9.341e+00,7.238e+00,6.961e+00,8.785e+00,1.036e+01,9.006e+00,8.733e+00,9.723e+00,9.870e+00,1.204e+01,1.054e+01,1.125e+01,1.002e+01,1.232e+01,1.374e+01,1.409e+01,1.411e+01,1.047e+01,1.323e+01,1.207e+01,1.380e+01,1.349e+01,1.509e+01,1.571e+01,1.382e+01,1.502e+01,1.363e+01,1.273e+01,1.638e+01,1.530e+01,1.654e+01,1.294e+01,1.562e+01,1.744e+01,1.800e+01,1.668e+01,1.642e+01,1.516e+01,1.654e+01,1.572e+01,1.694e+01
