2.087e-01,7.938e-01,1.651e+00,1.861e+00,1.700e+00,2.223e+00,2.384e+00,3.072e+00,2.593e+00,3.751e+00,4.240e+00,3.441e+00,4.000e+00,5.223e+00,4.392e+00,5.899e+00,5.593e+00,5.682e+00,6.679e+00,4.959e+00,7.577e+00,6.005e+00,5.834e+00,5.959e+00,6.732e+00,5.887e+00,8.960e+00,6.463e+00,7.659e+00,7.847e+00,7.350e+00,7.208e+00,9.221e+00,9.920e+00,9.261e+00,8.752e+00,9.434e+00,9.290e+00,8.723e+00,1.002e+01,1.060e+01,9.681e+00,1.002e+01,1.128e+01,9.002e+00,1.081e+01,9.056e+00,1.137e+01,9.250e+00,9.605e+00,1.069e+01,1.120e+01,1.062e+01
1.142e-02,4.616e-01,5.198e-01,1.182e+00,7.088e-01,1.480e+00,1.347e+00,2.059e+00,1.869e+00,2.005e+00,2.569e+00,2.826e+00,2.333e+00,3.728e+00,2.486e+00,3.409e+00,3.579e+00,3.930e+00,4.723e+00,4.316e+00,5.520e+00,4.885e+00,4.400e+00,4.583e+00,5.384e+00,4.331e+00,8.642e+00,4.959e+00,6.369e+00,5.472e+00,4.994e+00,5.453e+00,6.957e+00,8.469e+00,7.314e+00,7.609e+00,8.498e+00,7.760e+00,6.384e+00,8.630e+00,8.527e+00,7.690e+00,9.542e+00,1.059e+01,7.779e+00,8.971e+00,7.936e+00,8.957e+00,8.137e+00,8.359e+00,9.965e+00,8.573e+00,8.243e+00
5.807e-02,1.274e-01,2.903e-01,3.888e-01,3.080e-01,5.362e-01,7.928e-01,1.999e+00,1.506e+00,2.271e+00,2.510e+00,2.636e+00,2.198e+00,3.671e+00,2.904e+00,3.646e+00,4.251e+00,4.447e+00,5.631e+00,4.277e+00,5.900e+00,5.397e+00,3.416e+00,4.889e+00,6.032e+00,5.481e+00,8.479e+00,5.068e+00,5.807e+00,7.176e+00,4.787e+00,6.148e+00,7.513e+00,7.402e+00,9.205e+00,8.404e+00,9.875e+00,8.230e+00,8.570e+00,1.009e+01,1.063e+01,7.375e+00,1.041e+01,1.046e+01,1.005e+01,9.283e+00,9.114e+00,1.010e+01,1.047e+01,9.000e+00,1.049e+01,1.008e+01,9.754e+00
1.667e-01,4.800e-01,1.260e+00,1.586e+00,1.644e+00,1.713e+00,1.980e+00,3.053e+00,2.448e+00,3.263e+00,4.584e+00,4.084e+00,3.902e+00,5.064e+00,3.642e+00,5.615e+00,6.027e+00,5.381e+00,6.857e+00,5.265e+00,8.507e+00,7.459e+00,5.601e+00,6.472e+00,7.414e+00,6.171e+00,1.058e+01,6.750e+00,7.933e+00,8.708e+00,7.427e+00,7.925e+00,9.144e+00,9.925e+00,1.028e+01,9.399e+00,1.049e+01,1.047e+01,8.479e+00,1.137e+01,1.209e+01,9.834e+00,1.221e+01,1.212e+01,9.782e+00,1.196e+01,1.059e+01,1.282e+01,1.095e+01,9.586e+00,1.272e+01,1.137e+01,1.138e+01
1.580e-02,6.381e-01,8.689e-01,1.282e+00,8.797e-01,1.309e+00,1.570e+00,2.401e+00,2.096e+00,2.469e+00,3.422e+00,3.797e+00,3.946e+00,4.350e+00,2.977e+00,4.461e+00,5.126e+00,5.352e+00,5.126e+00,5.532e+00,7.024e+00,5.534e+00,5.078e+00,5.698e+00,8.010e+00,6.005e+00,9.010e+00,5.715e+00,6.216e+00,7.591e+00,7.900e+00,7.315e+00,8.251e+00,8.758e+00,8.937e+00,9.675e+00,1.041e+01,9.407e+00,8.433e+00,1.069e+01,1.007e+01,9.989e+00,1.213e+01,1.234e+01,1.054e+01,1.227e+01,9.644e+00,1.152e+01,1.088e+01,9.013e+00,1.176e+01,1.124e+01,1.084e+01
3.684e-02,1.876e-01,5.186e-01,3.911e-01,6.993e-01,5.604e-01,1.034e+00,1.382e+00,1.334e+00,1.657e+00,2.298e+00,2.024e+00,2.251e+00,3.293e+00,2.926e+00,3.009e+00,3.491e+00,3.736e+00,4.672e+00,3.496e+00,5.649e+00,4.179e+00,3.463e+00,4.312e+00,5.420e+00,4.337e+00,7.318e+00,4.689e+00,4.778e+00,6.164e+00,5.549e+00,6.135e+00,7.525e+00,6.938e+00,8.040e+00,8.059e+00,7.901e+00,7.894e+00,8.093e+00,8.879e+00,1.024e+01,8.687e+00,1.024e+01,1.026e+01,9.410e+00,1.100e+01,9.003e+00,9.323e+00,9.197e+00,9.841e+00,1.032e+01,1.128e+01,1.029e+01
1.975e-01,9.083e-01,1.604e+00,2.088e+00,1.629e+00,2.720e+00,2.127e+00,2.991e+00,2.362e+00,3.547e+00,4.440e+00,4.201e+00,4.505e+00,6.069e+00,4.335e+00,5.961e+00,6.139e+00,6.684e+00,7.184e+00,6.554e+00,8.606e+00,7.263e+00,6.568e+00,7.484e+00,7.950e+00,6.285e+00,1.056e+01,7.493e+00,9.387e+00,9.514e+00,8.431e+00,8.731e+00,1.036e+01,1.158e+01,1.013e+01,1.047e+01,1.131e+01,1.039e+01,7.883e+00,1.107e+01,1.023e+01,1.024e+01,1.233e+01,1.328e+01,1.158e+01,1.323e+01,1.157e+01,1.320e+01,1.082e+01,1.223e+01,1.240e+01,1.262e+01,1.133e+01
1.638e-01,7.953e-01,1.330e+00,1.135e+00,8.997e-01,1.833e+00,1.347e+00,2.147e+00,1.801e+00,2.438e+00,2.517e+00,2.790e+00,2.890e+00,4.670e+00,3.551e+00,4.128e+00,4.293e+00,5.879e+00,5.467e+00,5.355e+00,6.009e+00,4.623e+00,4.898e+00,5.124e+00,7.098e+00,4.800e+00,8.881e+00,6.805e+00,7.381e+00,8.266e+00,6.779e+00,6.832e+00,8.449e+00,9.838e+00,8.638e+00,9.450e+00,9.616e+00,9.994e+00,8.586e+00,9.869e+00,1.071e+01,9.637e+00,1.192e+01,1.157e+01,1.126e+01,1.345e+01,1.000e+01,1.072e+01,1.061e+01,1.076e+01,1.143e+01,1.292e+01,1.141e+01
1.448e-02,7.918e-01,8.608e-01,1.093e+00,5.280e-01,1.623e+00,1.236e+00,2.364e+00,1.273e+00,2.234e+00,2.880e+00,2.877e+00,2.467e+00,4.259e+00,3.097e+00,3.756e+00,3.935e+00,4.545e+00,5.463e+00,4.081e+00,6.420e+00,5.023e+00,4.315e+00,5.593e+00,6.847e+00,5.272e+00,8.237e+00,5.861e+00,6.804e+00,7.969e+00,6.744e+00,7.621e+00,9.080e+00,9.504e+00,9.419e+00,8.772e+00,9.970e+00,9.659e+00,8.558e+00,9.526e+00,1.025e+01,1.027e+01,1.087e+01,1.191e+01,1.096e+01,1.205e+01,1.128e+01,1.077e+01,1.063e+01,1.083e+01,1.190e+01,1.179e+01,1.120e+01
5.040e-02,6.424e-01,9.501e-01,1.236e+00,8.545e-01,1.289e+00,1.411e+00,2.520e+00,2.040e+00,2.424e+00,3.386e+00,3.709e+00,3.184e+00,4.883e+00,3.338e+00,4.638e+00,5.454e+00,5.221e+00,5.293e+00,5.425e+00,6.226e+00,5.901e+00,4.543e+00,5.177e+00,6.504e+00,5.118e+00,9.070e+00,5.284e+00,6.100e+00,6.336e+00,6.002e+00,5.905e+00,7.181e+00,9.105e+00,8.496e+00,8.973e+00,9.555e+00,9.292e+00,8.256e+00,1.005e+01,1.073e+01,9.717e+00,1.121e+01,1.082e+01,9.881e+00,1.292e+01,1.024e+01,1.172e+01,1.085e+01,1.113e+01,1.111e+01,1.082e+01,1.152e+01
1.756e-02,4.099e-02,4.567e-01,9.116e-01,1.476e+00,1.304e+00,1.812e+00,2.245e+00,2.001e+00,2.879e+00,4.463e+00,3.550e+00,3.910e+00,4.888e+00,3.475e+00,5.500e+00,5.520e+00,5.132e+00,6.240e+00,5.321e+00,7.328e+00,6.314e+00,5.118e+00,6.408e+00,6.376e+00,5.274e+00,9.299e+00,6.177e+00,7.296e+00,8.121e+00,7.098e+00,7.140e+00,9.212e+00,1.014e+01,9.910e+00,9.181e+00,1.073e+01,1.024e+01,8.837e+00,1.106e+01,1.117e+01,1.093e+01,1.227e+01,1.254e+01,1.130e+01,1.324e+01,1.113e+01,1.224e+01,1.183e+01,1.230e+01,1.376e+01,1.362e+01,1.202e+01
4.357e-02,7.656e-01,1.132e+00,1.401e+00,1.164e+00,1.809e+00,1.805e+00,3.274e+00,2.070e+00,3.228e+00,3.647e+00,3.862e+00,3.521e+00,4.842e+00,3.072e+00,4.486e+00,5.256e+00,4.587e+00,5.173e+00,4.134e+00,6.233e+00,5.407e+00,4.401e+00,4.693e+00,6.045e+00,5.886e+00,8.576e+00,5.343e+00,6.852e+00,7.542e+00,6.862e+00,5.672e+00,7.619e+00,9.002e+00,8.237e+00,8.296e+00,8.876e+00,8.348e+00,6.769e+00,8.918e+00,9.449e+00,8.554e+00,1.114e+01,1.042e+01,9.438e+00,1.071e+01,1.048e+01,1.166e+01,1.225e+01,1.111e+01,1.129e+01,1.112e+01,9.992e+00
3.005e-03,1.113e-01,3.568e-01,6.912e-01,1.121e+00,1.370e+00,1.352e+00,2.272e+00,1.510e+00,2.424e+00,3.131e+00,2.922e+00,2.574e+00,4.630e+00,3.298e+00,4.682e+00,4.464e+00,4.708e+00,5.705e+00,4.396e+00,6.748e+00,5.245e+00,4.536e+00,5.649e+00,5.775e+00,5.116e+00,9.238e+00,6.011e+00,7.236e+00,7.637e+00,5.755e+00,7.400e+00,8.470e+00,1.002e+01,1.062e+01,9.051e+00,1.064e+01,9.388e+00,8.887e+00,1.156e+01,1.137e+01,1.046e+01,1.244e+01,1.326e+01,1.178e+01,1.358e+01,1.194e+01,1.247e+01,1.305e+01,1.362e+01,1.449e+01,1.442e+01,1.258e+01
1.426e-01,5.800e-01,1.347e+00,1.512e+00,1.868e+00,2.323e+00,2.464e+00,3.678e+00,2.944e+00,4.304e+00,5.233e+00,4.876e+00,4.908e+00,6.795e+00,4.620e+00,6.610e+00,7.154e+00,7.077e+00,7.454e+00,6.400e+00,8.620e+00,7.297e+00,6.233e+00,6.591e+00,8.350e+00,5.894e+00,1.009e+01,6.843e+00,8.242e+00,9.129e+00,7.874e+00,8.194e+00,8.995e+00,1.083e+01,1.082e+01,1.042e+01,1.148e+01,1.096e+01,9.405e+00,1.216e+01,1.219e+01,1.197e+01,1.304e+01,1.360e+01,1.156e+01,1.514e+01,1.247e+01,1.391e+01,1.397e+01,1.386e+01,1.490e+01,1.479e+01,1.388e+01
1.163e-01,5.100e-01,9.163e-01,1.016e+00,8.601e-01,1.507e+00,1.733e+00,2.832e+00,2.203e+00,3.363e+00,3.611e+00,3.668e+00,3.017e+00,5.543e+00,4.321e+00,5.163e+00,5.560e+00,6.003e+00,6.451e+00,5.640e+00,7.750e+00,6.414e+00,4.913e+00,6.564e+00,7.040e+00,6.038e+00,1.023e+01,6.628e+00,7.169e+00,9.073e+00,7.567e+00,8.073e+00,9.430e+00,1.120e+01,1.092e+01,1.081e+01,1.188e+01,1.108e+01,9.869e+00,1.290e+01,1.282e+01,1.050e+01,1.426e+01,1.354e+01,1.290e+01,1.497e+01,1.229e+01,1.253e+01,1.360e+01,1.185e+01,1.500e+01,1.557e+01,1.464e+01
1.146e-01,7.356e-01,1.363e+00,1.774e+00,1.726e+00,2.366e+00,2.117e+00,2.685e+00,2.610e+00,2.990e+00,4.028e+00,3.688e+00,4.242e+00,5.223e+00,3.604e+00,4.758e+00,5.505e+00,5.947e+00,5.579e+00,6.097e+00,7.974e+00,5.681e+00,6.727e+00,6.157e+00,7.273e+00,5.259e+00,1.017e+01,7.070e+00,8.372e+00,8.644e+00,7.323e+00,8.303e+00,1.004e+01,1.091e+01,1.120e+01,1.046e+01,1.085e+01,1.136e+01,9.737e+00,1.153e+01,1.239e+01,1.191e+01,1.311e+01,1.411e+01,1.158e+01,1.532e+01,1.178e+01,1.395e+01,1.289e+01,1.361e+01,1.513e+01,1.503e+01,1.504e+01
