1.103e-01,1.927e-01,7.517e-01,1.143e+00,1.482e+00,2.233e+00,2.400e+00,2.676e+00,2.208e+00,1.978e+00,1.489e+00,1.804e+00,2.202e+00,4.413e+00,3.833e+00,3.820e+00,4.159e+00,4.468e+00,4.006e+00,3.654e+00,3.522e+00,3.778e+00,6.104e+00,6.007e+00,4.274e+00,5.086e+00,5.249e+00,7.283e+00,5.994e+00,7.341e+00,7.113e+00,7.126e+00,6.850e+00,6.417e+00,9.072e+00,9.359e+00,7.787e+00,8.750e+00,7.159e+00,9.971e+00,8.561e+00,9.131e+00,8.587e+00,8.391e+00,8.747e+00,9.482e+00,9.132e+00,9.469e+00,7.803e+00,9.302e+00,7.029e+00,7.647e+00,7.887e+00,7.887e+00,9.773e+00
2.485e-01,1.264e-01,3.459e-01,9.214e-01,8.655e-01,1.319e+00,1.185e+00,1.642e+00,1.462e+00,8.987e-01,1.242e+00,2.281e+00,1.783e+00,4.064e+00,3.191e+00,3.404e+00,3.882e+00,4.653e+00,3.339e+00,3.978e+00,3.449e+00,5.932e+00,5.763e+00,4.773e+00,4.266e+00,4.543e+00,5.263e+00,6.542e+00,6.913e+00,7.129e+00,8.053e+00,8.217e+00,7.263e+00,6.945e+00,7.772e+00,8.467e+00,7.798e+00,8.532e+00,7.295e+00,1.015e+01,8.408e+00,1.041e+01,9.275e+00,8.690e+00,9.411e+00,1.004e+01,8.654e+00,1.048e+01,8.165e+00,1.078e+01,6.825e+00,9.510e+00,8.324e+00,8.397e+00,9.918e+00
4.544e-02,1.599e-01,6.817e-01,1.418e+00,1.454e+00,2.197e+00,2.574e+00,2.625e+00,2.323e+00,2.202e+00,1.212e+00,2.337e+00,2.761e+00,3.923e+00,4.282e+00,3.927e+00,4.091e+00,4.432e+00,4.399e+00,4.038e+00,3.771e+00,5.241e+00,6.949e+00,6.478e+00,3.959e+00,5.711e+00,6.198e+00,7.743e+00,6.250e+00,7.211e+00,8.804e+00,9.026e+00,7.044e+00,7.594e+00,8.327e+00,8.978e+00,8.558e+00,7.502e+00,8.098e+00,1.160e+01,9.274e+00,9.317e+00,1.039e+01,1.034e+01,9.382e+00,8.861e+00,1.012e+01,1.067e+01,8.917e+00,9.069e+00,8.663e+00,8.989e+00,9.570e+00,8.531e+00,1.088e+01
4.541e-01,2.516e-01,1.095e+00,1.736e+00,1.977e+00,2.811e+00,2.169e+00,2.575e+00,3.294e+00,2.310e+00,2.279e+00,3.663e+00,3.678e+00,5.009e+00,4.979e+00,5.144e+00,5.854e+00,5.775e+00,4.910e+00,5.551e+00,4.098e+00,7.594e+00,7.235e+00,6.913e+00,6.176e+00,6.911e+00,6.882e+00,8.016e+00,8.301e+00,9.478e+00,1.061e+01,1.057e+01,8.436e+00,9.587e+00,1.001e+01,9.959e+00,1.072e+01,1.015e+01,1.010e+01,1.248e+01,1.027e+01,1.230e+01,1.329e+01,1.206e+01,1.166e+01,1.111e+01,1.206e+01,1.279e+01,1.195e+01,1.242e+01,9.261e+00,1.085e+01,1.056e+01,1.098e+01,1.392e+01
2.149e-01,1.277e-01,4.439e-01,1.156e+00,1.555e+00,2.316e+00,2.667e+00,2.672e+00,1.967e+00,2.011e+00,1.886e+00,1.924e+00,2.347e+00,3.948e+00,3.820e+00,3.853e+00,4.826e+00,4.997e+00,3.353e+00,4.330e+00,4.110e+00,5.652e+00,7.104e+00,6.516e+00,5.763e+00,6.065e+00,5.847e+00,9.113e+00,7.350e+00,8.074e+00,8.859e+00,1.049e+01,8.465e+00,8.673e+00,1.045e+01,1.019e+01,9.993e+00,8.524e+00,8.939e+00,1.202e+01,1.108e+01,1.108e+01,1.277e+01,1.016e+01,1.103e+01,1.069e+01,1.095e+01,1.174e+01,1.056e+01,1.267e+01,9.046e+00,1.009e+01,1.069e+01,1.059e+01,1.251e+01
5.536e-02,5.071e-02,5.954e-01,8.745e-01,8.724e-01,1.394e+00,1.704e+00,1.933e+00,2.117e+00,2.005e+00,1.678e+00,2.891e+00,3.461e+00,4.534e+00,4.091e+00,4.396e+00,5.512e+00,5.246e+00,4.245e+00,5.730e+00,3.837e+00,7.180e+00,7.647e+00,6.923e+00,6.896e+00,6.071e+00,6.707e+00,8.433e+00,7.395e+00,8.795e+00,9.064e+00,1.027e+01,9.005e+00,7.857e+00,1.073e+01,1.129e+01,1.020e+01,1.013e+01,9.746e+00,1.134e+01,1.093e+01,1.193e+01,1.267e+01,1.036e+01,1.116e+01,1.119e+01,1.153e+01,1.239e+01,1.117e+01,1.491e+01,8.972e+00,1.031e+01,1.048e+01,1.080e+01,1.294e+01
5.070e-01,1.535e-01,2.982e-01,6.494e-01,1.676e+00,2.013e+00,2.495e+00,2.515e+00,2.664e+00,2.175e+00,1.962e+00,2.564e+00,3.057e+00,4.854e+00,4.126e+00,4.514e+00,4.627e+00,5.456e+00,3.847e+00,5.178e+00,4.448e+00,7.389e+00,7.536e+00,6.824e+00,5.714e+00,7.024e+00,6.577e+00,8.862e+00,7.855e+00,8.672e+00,9.675e+00,1.124e+01,8.659e+00,9.017e+00,1.009e+01,1.095e+01,1.077e+01,1.029e+01,9.491e+00,1.273e+01,1.048e+01,1.153e+01,1.253e+01,1.130e+01,1.116e+01,1.199e+01,1.144e+01,1.324e+01,1.098e+01,1.264e+01,9.898e+00,1.070e+01,1.098e+01,1.054e+01,1.252e+01
2.677e-01,1.257e-01,6.055e-01,1.181e+00,1.561e+00,2.133e+00,2.522e+00,2.465e+00,2.775e+00,2.525e+00,1.810e+00,2.895e+00,3.525e+00,4.128e+00,4.393e+00,4.399e+00,4.505e+00,4.791e+00,3.967e+00,4.722e+00,3.504e+00,5.756e+00,6.683e+00,5.903e+00,4.816e+00,6.091e+00,6.277e+00,7.737e+00,6.202e+00,7.172e+00,8.774e+00,9.314e+00,6.799e+00,7.501e+00,8.510e+00,8.868e+00,8.571e+00,8.300e+00,7.641e+00,1.003e+01,8.604e+00,9.271e+00,1.052e+01,1.141e+01,9.966e+00,9.986e+00,1.056e+01,1.061e+01,9.800e+00,1.001e+01,9.395e+00,9.703e+00,9.907e+00,8.559e+00,1.040e+01
4.129e-01,2.191e-01,8.789e-01,1.705e+00,2.064e+00,2.838e+00,3.111e+00,3.112e+00,3.273e+00,2.759e+00,1.743e+00,3.036e+00,2.901e+00,4.959e+00,4.988e+00,4.642e+00,5.197e+00,4.891e+00,4.611e+00,4.599e+00,3.035e+00,5.290e+00,6.421e+00,6.224e+00,4.837e+00,6.060e+00,5.945e+00,6.525e+00,6.287e+00,6.653e+00,8.117e+00,7.326e+00,6.530e+00,7.881e+00,7.777e+00,8.668e+00,7.809e+00,8.738e+00,8.029e+00,9.765e+00,8.600e+00,8.818e+00,9.494e+00,1.081e+01,9.986e+00,1.083e+01,1.150e+01,9.964e+00,9.149e+00,1.110e+01,9.474e+00,9.591e+00,9.298e+00,9.350e+00,1.140e+01
3.524e-01,1.302e-01,6.009e-01,8.952e-01,2.019e+00,2.614e+00,2.804e+00,2.625e+00,2.827e+00,2.635e+00,2.355e+00,3.297e+00,4.343e+00,5.399e+00,5.727e+00,5.876e+00,6.165e+00,6.620e+00,5.102e+00,6.255e+00,4.343e+00,6.819e+00,8.000e+00,7.145e+00,6.155e+00,7.590e+00,7.552e+00,9.392e+00,8.165e+00,9.281e+00,9.309e+00,1.144e+01,9.618e+00,8.783e+00,1.065e+01,1.024e+01,1.020e+01,9.855e+00,9.475e+00,1.292e+01,9.690e+00,1.088e+01,1.253e+01,1.083e+01,1.205e+01,1.207e+01,1.168e+01,1.308e+01,1.143e+01,1.404e+01,1.026e+01,9.830e+00,1.142e+01,1.118e+01,1.333e+01
8.510e-02,1.962e-01,9.886e-01,1.435e+00,1.433e+00,2.231e+00,1.916e+00,2.114e+00,1.913e+00,1.852e+00,1.249e+00,2.197e+00,2.269e+00,3.807e+00,4.089e+00,4.114e+00,4.611e+00,4.183e+00,4.136e+00,3.863e+00,2.992e+00,4.335e+00,6.425e+00,5.237e+00,4.618e+00,4.559e+00,5.236e+00,6.613e+00,6.411e+00,6.734e+00,6.916e+00,6.949e+00,6.150e+00,6.410e+00,7.800e+00,7.557e+00,7.398e+00,6.919e+00,6.838e+00,9.365e+00,8.026e+00,8.165e+00,9.232e+00,9.099e+00,8.344e+00,1.006e+01,1.118e+01,1.058e+01,9.028e+00,1.162e+01,9.714e+00,8.683e+00,9.508e+00,8.558e+00,1.056e+01
1.123e-01,7.478e-02,4.156e-01,9.359e-01,8.337e-01,1.293e+00,1.103e+00,1.417e+00,1.865e+00,1.280e+00,1.499e+00,2.923e+00,3.480e+00,4.032e+00,3.682e+00,3.659e+00,3.698e+00,4.862e+00,3.218e+00,4.166e+00,3.690e+00,5.802e+00,6.396e+00,5.845e+00,4.712e+00,5.898e+00,6.006e+00,8.081e+00,7.555e+00,8.821e+00,9.552e+00,9.901e+00,9.156e+00,8.771e+00,1.043e+01,1.050e+01,1.052e+01,1.038e+01,7.777e+00,1.198e+01,1.154e+01,1.230e+01,1.264e+01,1.094e+01,1.226e+01,1.142e+01,1.324e+01,1.393e+01,1.181e+01,1.499e+01,1.163e+01,1.320e+01,1.200e+01,1.390e+01,1.445e+01
2.592e-01,1.301e-01,6.293e-01,9.828e-01,1.861e+00,2.405e+00,2.093e+00,2.059e+00,2.158e+00,2.051e+00,1.912e+00,2.534e+00,2.345e+00,4.431e+00,3.290e+00,3.605e+00,4.410e+00,4.362e+00,3.939e+00,3.830e+00,3.451e+00,5.029e+00,5.277e+00,4.754e+00,3.986e+00,4.908e+00,4.954e+00,6.312e+00,5.716e+00,7.026e+00,8.434e+00,7.615e+00,6.783e+00,6.531e+00,7.950e+00,7.835e+00,7.387e+00,7.563e+00,7.413e+00,8.500e+00,8.171e+00,9.148e+00,9.802e+00,8.723e+00,1.006e+01,1.067e+01,1.038e+01,1.050e+01,1.138e+01,1.299e+01,1.001e+01,9.881e+00,9.650e+00,9.838e+00,1.160e+01
4.842e-01,1.884e-01,7.039e-01,9.569e-01,1.832e+00,2.268e+00,2.291e+00,2.268e+00,2.886e+00,2.190e+00,1.630e+00,3.034e+00,3.403e+00,5.141e+00,5.640e+00,5.459e+00,5.395e+00,6.535e+00,4.584e+00,6.074e+00,3.648e+00,6.431e+00,7.792e+00,6.551e+00,5.687e+00,6.596e+00,7.091e+00,8.047e+00,8.289e+00,9.510e+00,1.024e+01,1.091e+01,8.542e+00,8.787e+00,1.010e+01,1.078e+01,1.043e+01,1.022e+01,9.600e+00,1.264e+01,1.003e+01,1.134e+01,1.135e+01,1.196e+01,1.199e+01,1.175e+01,1.353e+01,1.288e+01,1.149e+01,1.566e+01,1.161e+01,1.299e+01,1.138e+01,1.352e+01,1.471e+01
4.547e-02,1.594e-01,1.007e+00,1.549e+00,1.771e+00,2.621e+00,2.436e+00,2.451e+00,2.263e+00,2.592e+00,1.796e+00,2.589e+00,3.244e+00,4.421e+00,4.378e+00,4.680e+00,5.558e+00,4.983e+00,5.062e+00,5.105e+00,4.213e+00,6.292e+00,7.460e+00,6.788e+00,6.568e+00,6.181e+00,6.453e+00,8.044e+00,7.150e+00,8.079e+00,9.502e+00,9.594e+00,9.103e+00,9.082e+00,1.016e+01,1.078e+01,9.864e+00,1.075e+01,1.057e+01,1.199e+01,1.097e+01,1.068e+01,1.290e+01,1.284e+01,1.214e+01,1.220e+01,1.325e+01,1.300e+01,1.233e+01,1.444e+01,1.303e+01,1.156e+01,1.266e+01,1.261e+01,1.642e+01
1.326e-01,1.898e-01,7.448e-01,1.218e+00,1.209e+00,1.847e+00,1.551e+00,1.936e+00,1.680e+00,1.605e+00,1.415e+00,2.744e+00,2.728e+00,4.611e+00,3.182e+00,3.668e+00,4.313e+00,3.466e+00,2.944e+00,3.283e+00,3.459e+00,5.648e+00,6.471e+00,5.903e+00,5.123e+00,4.138e+00,6.087e+00,7.484e+00,7.053e+00,6.393e+00,7.813e+00,8.778e+00,7.776e+00,7.235e+00,8.551e+00,8.712e+00,8.133e+00,8.263e+00,7.653e+00,9.050e+00,8.463e+00,9.198e+00,1.062e+01,8.773e+00,9.739e+00,8.738e+00,1.137e+01,1.048e+01,9.675e+00,1.114e+01,9.698e+00,9.783e+00,1.161e+01,1.037e+01,1.213e+01
3.078e-01,7.055e-02,3.225e-01,9.678e-01,1.677e+00,2.078e+00,2.386e+00,2.000e+00,1.852e+00,2.261e+00,1.623e+00,2.638e+00,2.959e+00,4.201e+00,3.967e+00,3.967e+00,4.316e+00,5.134e+00,3.478e+00,4.832e+00,3.857e+00,6.322e+00,6.779e+00,6.380e+00,6.080e+00,5.804e+00,6.437e+00,7.790e+00,6.497e+00,7.705e+00,9.265e+00,9.786e+00,8.854e+00,8.328e+00,9.338e+00,1.112e+01,9.560e+00,9.573e+00,8.698e+00,1.224e+01,1.211e+01,1.083e+01,1.269e+01,1.123e+01,1.185e+01,1.149e+01,1.299e+01,1.386e+01,1.174e+01,1.459e+01,1.244e+01,1.149e+01,1.116e+01,1.424e+01,1.562e+01
3.773e-01,1.301e-01,5.115e-01,7.970e-01,1.985e+00,2.537e+00,2.939e+00,2.723e+00,2.775e+00,2.700e+00,2.357e+00,2.933e+00,3.785e+00,5.310e+00,4.504e+00,4.676e+00,5.098e+00,5.126e+00,3.784e+00,4.737e+00,3.544e+00,5.345e+00,6.832e+00,6.340e+00,5.439e+00,6.430e+00,5.774e+00,8.317e+00,6.934e+00,8.043e+00,9.510e+00,9.596e+00,8.995e+00,8.771e+00,1.030e+01,1.126e+01,1.004e+01,1.023e+01,1.003e+01,1.203e+01,1.218e+01,1.148e+01,1.356e+01,1.198e+01,1.193e+01,1.280e+01,1.292e+01,1.387e+01,1.340e+01,1.433e+01,1.189e+01,1.435e+01,1.291e+01,1.393e+01,1.633e+01
1.866e-01,2.147e-01,7.907e-01,1.058e+00,1.589e+00,2.280e+00,2.071e+00,2.387e+00,2.038e+00,1.741e+00,1.533e+00,2.645e+00,2.510e+00,4.002e+00,3.606e+00,4.047e+00,4.263e+00,4.802e+00,3.235e+00,3.626e+00,4.141e+00,5.411e+00,5.542e+00,5.478e+00,4.774e+00,5.391e+00,5.030e+00,7.228e+00,7.258e+00,7.855e+00,8.204e+00,9.121e+00,7.602e+00,7.971e+00,7.733e+00,8.500e+00,8.591e+00,7.807e+00,6.890e+00,1.032e+01,8.804e+00,9.452e+00,1.064e+01,1.035e+01,1.075e+01,1.125e+01,1.132e+01,1.274e+01,1.147e+01,1.276e+01,1.140e+01,1.170e+01,1.174e+01,1.155e+01,1.451e+01
