5.941e-02,1.476e-01,1.321e-01,1.182e+00,8.823e-01,1.682e+00,1.675e+00,1.635e+00,1.930e+00,2.354e+00,1.922e+00,1.691e+00,2.057e+00,2.620e+00,3.457e+00,2.839e+00,4.072e+00,3.757e+00,3.133e+00,3.565e+00,3.741e+00,5.170e+00,5.478e+00,4.867e+00,5.491e+00,7.027e+00,5.356e+00,5.963e+00,5.738e+00,6.533e+00,6.299e+00,6.192e+00,6.278e+00,5.251e+00,5.773e+00,5.408e+00,8.153e+00,6.252e+00,5.776e+00,6.826e+00,4.327e+00,6.050e+00,6.697e+00,5.213e+00,3.518e+00,6.277e+00,5.146e+00,7.365e+00,5.989e+00,6.977e+00,5.669e+00,6.539e+00,7.161e+00,7.014e+00,6.871e+00,8.071e+00,6.217e+00,6.882e+00,5.892e+00,6.502e+00,5.666e+00,6.668e+00,6.379e+00,6.571e+00,4.760e+00,6.092e+00,5.052e+00,6.144e+00,4.616e+00
3.075e-02,4.237e-01,2.510e-01,1.370e+00,1.770e+00,2.432e+00,2.669e+00,3.076e+00,3.804e+00,2.599e+00,3.953e+00,3.646e+00,3.703e+00,4.281e+00,5.128e+00,4.253e+00,4.509e+00,4.977e+00,4.618e+00,4.340e+00,5.083e+00,6.889e+00,5.954e+00,6.339e+00,7.237e+00,7.277e+00,6.664e+00,7.260e+00,6.772e+00,9.079e+00,7.292e+00,8.775e+00,7.614e+00,6.931e+00,7.749e+00,8.009e+00,9.572e+00,5.820e+00,6.483e+00,9.292e+00,6.693e+00,8.465e+00,8.535e+00,6.137e+00,5.032e+00,7.035e+00,7.079e+00,7.220e+00,7.863e+00,7.182e+00,7.661e+00,8.934e+00,9.020e+00,8.400e+00,9.213e+00,9.304e+00,7.122e+00,9.403e+00,7.212e+00,8.338e+00,7.768e+00,7.552e+00,8.583e+00,9.802e+00,6.357e+00,7.919e+00,7.311e+00,8.019e+00,5.653e+00
4.238e-02,1.438e-01,1.392e-01,8.938e-01,8.523e-01,1.370e+00,1.626e+00,1.860e+00,2.198e+00,1.488e+00,2.087e+00,1.964e+00,2.900e+00,3.459e+00,4.047e+00,2.818e+00,4.329e+00,4.411e+00,4.012e+00,3.939e+00,4.106e+00,5.428e+00,5.248e+00,5.321e+00,5.515e+00,5.874e+00,5.097e+00,5.850e+00,6.014e+00,7.523e+00,6.958e+00,7.430e+00,6.740e+00,6.934e+00,6.780e+00,6.031e+00,8.583e+00,6.418e+00,6.878e+00,7.250e+00,5.349e+00,7.055e+00,6.669e+00,6.261e+00,5.173e+00,6.579e+00,6.093e+00,6.708e+00,7.100e+00,7.084e+00,5.689e+00,5.923e+00,8.152e+00,6.463e+00,7.681e+00,7.884e+00,6.873e+00,6.466e+00,6.815e+00,6.900e+00,7.074e+00,7.809e+00,5.726e+00,7.812e+00,5.886e+00,6.940e+00,6.056e+00,7.597e+00,4.712e+00
2.118e-01,4.260e-01,2.605e-01,3.299e-01,8.280e-01,1.463e+00,1.797e+00,1.248e+00,1.430e+00,1.917e+00,2.073e+00,1.537e+00,2.723e+00,3.079e+00,4.182e+00,2.694e+00,4.789e+00,4.687e+00,3.566e+00,3.460e+00,3.925e+00,4.830e+00,6.360e+00,6.248e+00,5.356e+00,7.518e+00,4.830e+00,5.620e+00,5.667e+00,6.711e+00,6.390e+00,6.769e+00,7.212e+00,6.560e+00,6.000e+00,4.640e+00,7.103e+00,6.472e+00,7.032e+00,7.664e+00,5.209e+00,5.552e+00,5.859e+00,5.883e+00,4.771e+00,5.524e+00,7.120e+00,7.739e+00,7.160e+00,5.910e+00,6.244e+00,6.634e+00,7.779e+00,5.287e+00,7.633e+00,7.692e+00,7.620e+00,7.573e+00,5.935e+00,7.222e+00,6.740e+00,8.121e+00,7.219e+00,7.481e+00,6.479e+00,7.512e+00,6.514e+00,7.666e+00,5.175e+00
2.154e-01,5.857e-01,3.117e-01,9.872e-01,1.454e+00,2.274e+00,2.669e+00,2.510e+00,3.093e+00,2.581e+00,3.705e+00,2.930e+00,3.818e+00,4.744e+00,5.168e+00,3.043e+00,4.588e+00,4.597e+00,4.272e+00,4.241e+00,4.880e+00,7.197e+00,6.814e+00,6.403e+00,6.647e+00,8.424e+00,6.049e+00,7.614e+00,6.446e+00,8.740e+00,7.176e+00,8.132e+00,7.920e+00,6.686e+00,8.540e+00,7.904e+00,8.783e+00,7.334e+00,7.666e+00,8.664e+00,6.096e+00,7.786e+00,8.727e+00,6.416e+00,6.414e+00,7.701e+00,6.437e+00,7.844e+00,9.071e+00,7.737e+00,6.974e+00,7.674e+00,8.736e+00,7.508e+00,8.391e+00,9.290e+00,7.411e+00,9.326e+00,7.955e+00,8.203e+00,7.250e+00,8.836e+00,7.873e+00,9.530e+00,6.999e+00,7.588e+00,7.219e+00,9.889e+00,5.491e+00
1.195e-02,2.166e-01,1.308e-01,7.601e-01,1.045e+00,1.150e+00,1.118e+00,1.546e+00,1.622e+00,1.579e+00,2.301e+00,2.181e+00,2.750e+00,2.848e+00,4.747e+00,3.307e+00,5.190e+00,4.362e+00,3.303e+00,3.747e+00,4.752e+00,5.435e+00,7.463e+00,6.507e+00,6.792e+00,7.524e+00,6.845e+00,7.071e+00,6.009e+00,8.839e+00,7.137e+00,7.664e+00,8.072e+00,7.458e+00,9.008e+00,7.444e+00,9.114e+00,9.282e+00,8.175e+00,9.972e+00,6.934e+00,8.305e+00,9.202e+00,7.464e+00,6.543e+00,8.546e+00,8.217e+00,9.632e+00,7.997e+00,9.507e+00,7.705e+00,8.246e+00,9.129e+00,7.919e+00,9.721e+00,1.045e+01,8.748e+00,9.533e+00,8.744e+00,9.012e+00,8.818e+00,9.597e+00,9.295e+00,1.038e+01,7.664e+00,8.648e+00,8.340e+00,8.971e+00,6.418e+00
1.771e-01,4.141e-01,3.628e-01,1.628e+00,1.730e+00,2.604e+00,2.565e+00,2.700e+00,2.576e+00,2.417e+00,3.421e+00,3.442e+00,3.387e+00,4.024e+00,6.377e+00,4.619e+00,6.469e+00,6.238e+00,4.942e+00,5.213e+00,6.194e+00,7.117e+00,7.389e+00,6.787e+00,6.821e+00,7.958e+00,6.797e+00,7.866e+00,7.441e+00,1.023e+01,7.756e+00,9.109e+00,9.059e+00,8.324e+00,1.015e+01,8.244e+00,1.076e+01,8.693e+00,8.588e+00,1.084e+01,8.228e+00,9.398e+00,1.075e+01,8.717e+00,7.673e+00,9.993e+00,8.445e+00,8.892e+00,9.948e+00,1.011e+01,8.192e+00,9.753e+00,1.099e+01,8.883e+00,1.107e+01,1.223e+01,9.339e+00,9.520e+00,9.328e+00,8.892e+00,1.063e+01,1.145e+01,1.066e+01,1.195e+01,8.347e+00,9.204e+00,9.341e+00,9.348e+00,7.368e+00
1.312e-01,3.783e-01,2.144e-01,1.049e+00,1.252e+00,1.826e+00,1.891e+00,1.938e+00,2.116e+00,2.520e+00,2.889e+00,2.741e+00,3.226e+00,3.543e+00,5.520e+00,3.982e+00,6.655e+00,5.632e+00,4.112e+00,4.949e+00,5.680e+00,6.224e+00,8.575e+00,7.006e+00,7.200e+00,9.146e+00,6.955e+00,8.269e+00,7.828e+00,1.020e+01,9.327e+00,8.763e+00,8.361e+00,8.552e+00,9.462e+00,9.349e+00,1.119e+01,9.316e+00,1.008e+01,1.141e+01,8.168e+00,9.794e+00,1.048e+01,8.670e+00,7.561e+00,1.089e+01,9.382e+00,1.023e+01,9.151e+00,1.052e+01,7.936e+00,8.617e+00,1.057e+01,9.012e+00,1.047e+01,1.136e+01,1.012e+01,1.011e+01,9.455e+00,1.007e+01,1.026e+01,1.188e+01,1.069e+01,1.189e+01,8.550e+00,1.025e+01,8.720e+00,9.258e+00,7.167e+00
1.629e-01,2.215e-01,1.764e-01,6.072e-01,8.122e-01,1.549e+00,2.355e+00,1.915e+00,2.757e+00,2.283e+00,3.546e+00,3.186e+00,3.429e+00,3.779e+00,4.863e+00,2.820e+00,5.233e+00,4.663e+00,4.370e+00,3.443e+00,5.081e+00,5.758e+00,6.908e+00,6.293e+00,6.610e+00,7.802e+00,6.132e+00,7.291e+00,6.786e+00,8.749e+00,8.359e+00,9.371e+00,8.415e+00,8.105e+00,9.110e+00,8.168e+00,1.166e+01,8.951e+00,1.051e+01,1.215e+01,7.141e+00,1.043e+01,1.087e+01,9.239e+00,7.236e+00,9.943e+00,9.460e+00,9.059e+00,1.053e+01,9.696e+00,1.043e+01,9.303e+00,1.186e+01,9.106e+00,1.078e+01,1.072e+01,1.027e+01,9.973e+00,9.690e+00,9.833e+00,1.132e+01,1.237e+01,1.080e+01,1.207e+01,7.861e+00,9.279e+00,9.360e+00,1.053e+01,6.971e+00
1.930e-01,2.571e-01,3.263e-01,1.640e+00,1.139e+00,2.322e+00,2.106e+00,2.059e+00,1.786e+00,2.023e+00,2.371e+00,2.463e+00,2.512e+00,3.605e+00,4.759e+00,3.550e+00,4.927e+00,4.543e+00,3.532e+00,4.830e+00,4.936e+00,5.164e+00,6.436e+00,5.779e+00,5.783e+00,6.707e+00,5.563e+00,6.478e+00,7.149e+00,8.203e+00,7.312e+00,8.318e+00,7.464e+00,8.009e+00,8.521e+00,7.870e+00,1.066e+01,8.594e+00,8.492e+00,1.148e+01,7.836e+00,9.114e+00,9.751e+00,8.756e+00,7.328e+00,9.561e+00,7.760e+00,8.916e+00,8.859e+00,9.698e+00,8.371e+00,9.059e+00,1.047e+01,8.423e+00,1.037e+01,1.146e+01,9.163e+00,9.040e+00,9.408e+00,9.320e+00,1.054e+01,1.040e+01,9.935e+00,9.680e+00,8.418e+00,9.122e+00,9.499e+00,9.515e+00,6.299e+00
1.156e-01,3.946e-01,2.283e-01,1.238e+00,1.233e+00,1.814e+00,1.697e+00,2.190e+00,2.193e+00,2.318e+00,2.769e+00,2.605e+00,2.526e+00,3.061e+00,3.763e+00,3.415e+00,4.328e+00,4.282e+00,3.355e+00,4.257e+00,4.382e+00,5.148e+00,6.813e+00,5.471e+00,6.112e+00,8.051e+00,6.959e+00,7.024e+00,7.940e+00,9.449e+00,7.845e+00,9.212e+00,8.754e+00,8.130e+00,9.170e+00,9.471e+00,1.081e+01,9.501e+00,9.906e+00,1.217e+01,9.284e+00,1.053e+01,1.135e+01,9.665e+00,9.202e+00,1.119e+01,8.386e+00,1.068e+01,1.073e+01,1.108e+01,9.057e+00,1.075e+01,1.104e+01,9.815e+00,1.131e+01,1.285e+01,1.072e+01,1.060e+01,9.702e+00,1.093e+01,1.093e+01,1.068e+01,1.075e+01,1.123e+01,8.268e+00,1.008e+01,9.740e+00,1.110e+01,8.130e+00
6.220e-02,8.171e-02,1.174e-01,7.956e-01,7.089e-01,1.468e+00,2.064e+00,1.936e+00,2.787e+00,2.563e+00,3.166e+00,2.634e+00,3.008e+00,3.480e+00,4.159e+00,3.434e+00,5.875e+00,5.232e+00,4.666e+00,4.469e+00,5.707e+00,6.028e+00,7.202e+00,6.566e+00,7.831e+00,7.956e+00,7.239e+00,6.725e+00,8.038e+00,8.580e+00,8.641e+00,9.831e+00,7.920e+00,8.389e+00,8.735e+00,8.195e+00,1.103e+01,8.458e+00,9.301e+00,1.137e+01,7.587e+00,9.831e+00,1.019e+01,9.008e+00,7.151e+00,9.767e+00,8.121e+00,9.966e+00,9.562e+00,1.069e+01,9.045e+00,9.055e+00,1.134e+01,9.624e+00,1.190e+01,1.111e+01,1.006e+01,1.058e+01,1.103e+01,1.011e+01,9.727e+00,1.049e+01,1.066e+01,1.076e+01,6.721e+00,8.897e+00,9.981e+00,1.004e+01,7.304e+00
2.224e-01,5.208e-01,2.971e-01,4.003e-01,1.106e+00,1.519e+00,2.017e+00,1.988e+00,2.140e+00,2.001e+00,3.000e+00,2.488e+00,3.483e+00,3.775e+00,4.510e+00,2.957e+00,3.994e+00,4.156e+00,4.294e+00,4.068e+00,4.787e+00,5.523e+00,6.033e+00,5.853e+00,6.478e+00,7.316e+00,4.954e+00,5.977e+00,6.698e+00,7.943e+00,7.110e+00,8.396e+00,7.020e+00,7.168e+00,7.267e+00,7.237e+00,9.728e+00,6.553e+00,8.142e+00,9.440e+00,6.918e+00,8.568e+00,8.946e+00,6.562e+00,5.709e+00,8.044e+00,7.378e+00,7.882e+00,9.792e+00,7.821e+00,7.969e+00,8.359e+00,9.687e+00,8.709e+00,9.084e+00,9.452e+00,8.200e+00,8.997e+00,9.004e+00,8.723e+00,8.214e+00,9.935e+00,8.688e+00,1.031e+01,7.409e+00,8.915e+00,8.875e+00,9.811e+00,6.354e+00
1.195e-01,3.300e-01,2.248e-01,1.003e+00,1.094e+00,1.592e+00,1.727e+00,2.161e+00,2.281e+00,2.004e+00,3.160e+00,3.026e+00,3.144e+00,3.871e+00,4.623e+00,3.747e+00,4.538e+00,5.033e+00,3.616e+00,4.502e+00,5.393e+00,6.889e+00,7.466e+00,6.498e+00,6.115e+00,8.816e+00,7.140e+00,7.281e+00,7.447e+00,8.517e+00,7.321e+00,8.722e+00,8.581e+00,8.364e+00,9.251e+00,8.713e+00,1.017e+01,9.359e+00,8.858e+00,1.195e+01,8.303e+00,1.060e+01,1.133e+01,9.922e+00,8.419e+00,1.188e+01,8.259e+00,9.649e+00,1.096e+01,1.119e+01,9.194e+00,1.013e+01,1.011e+01,1.024e+01,1.174e+01,1.365e+01,1.082e+01,1.152e+01,1.115e+01,1.029e+01,1.238e+01,1.160e+01,1.206e+01,1.268e+01,9.224e+00,1.024e+01,9.528e+00,1.142e+01,7.790e+00
1.955e-01,3.988e-01,2.747e-01,7.042e-01,1.192e+00,1.550e+00,1.950e+00,2.067e+00,2.091e+00,1.810e+00,3.094e+00,2.704e+00,2.516e+00,2.998e+00,4.267e+00,2.880e+00,4.286e+00,3.820e+00,3.018e+00,3.532e+00,4.683e+00,4.981e+00,5.586e+00,4.462e+00,4.734e+00,6.879e+00,5.850e+00,5.411e+00,5.927e+00,8.376e+00,6.975e+00,8.375e+00,7.669e+00,6.224e+00,8.326e+00,7.792e+00,1.034e+01,8.692e+00,8.502e+00,1.040e+01,8.596e+00,9.999e+00,1.084e+01,9.007e+00,9.069e+00,1.156e+01,8.088e+00,9.875e+00,1.115e+01,1.089e+01,8.658e+00,9.711e+00,1.084e+01,9.475e+00,1.213e+01,1.266e+01,1.086e+01,1.025e+01,1.161e+01,1.053e+01,1.138e+01,1.129e+01,1.111e+01,1.197e+01,8.848e+00,1.047e+01,9.759e+00,1.125e+01,8.358e+00
8.196e-02,3.570e-01,1.895e-01,4.801e-01,1.124e+00,1.565e+00,1.974e+00,1.712e+00,2.360e+00,2.214e+00,2.965e+00,2.504e+00,2.822e+00,3.055e+00,4.721e+00,3.457e+00,5.522e+00,5.800e+00,4.372e+00,4.338e+00,5.528e+00,6.456e+00,6.504e+00,6.501e+00,7.120e+00,8.430e+00,6.805e+00,7.192e+00,7.066e+00,9.114e+00,8.299e+00,9.276e+00,9.271e+00,8.312e+00,9.759e+00,8.248e+00,1.131e+01,1.002e+01,9.427e+00,1.248e+01,1.030e+01,9.566e+00,1.183e+01,1.037e+01,7.901e+00,1.169e+01,9.056e+00,1.148e+01,1.192e+01,1.162e+01,1.000e+01,1.021e+01,1.220e+01,1.029e+01,1.299e+01,1.301e+01,1.126e+01,1.293e+01,1.138e+01,1.231e+01,1.236e+01,1.315e+01,1.416e+01,1.314e+01,9.142e+00,1.261e+01,1.114e+01,1.225e+01,8.098e+00
2.319e-01,3.651e-01,2.631e-01,7.022e-01,1.006e+00,1.760e+00,2.350e+00,1.998e+00,2.334e+00,2.677e+00,3.347e+00,2.969e+00,4.036e+00,4.315e+00,5.520e+00,3.899e+00,5.677e+00,5.017e+00,4.408e+00,4.745e+00,5.226e+00,6.338e+00,7.766e+00,7.134e+00,6.434e+00,9.256e+00,6.361e+00,7.667e+00,7.638e+00,8.703e+00,8.468e+00,9.390e+00,8.781e+00,7.638e+00,8.807e+00,8.825e+00,1.182e+01,9.879e+00,9.947e+00,1.197e+01,9.275e+00,9.874e+00,1.172e+01,9.819e+00,8.981e+00,1.204e+01,1.047e+01,1.223e+01,1.251e+01,1.231e+01,1.082e+01,1.181e+01,1.252e+01,1.140e+01,1.314e+01,1.451e+01,1.185e+01,1.305e+01,1.212e+01,1.273e+01,1.377e+01,1.403e+01,1.247e+01,1.457e+01,1.034e+01,1.403e+01,1.146e+01,1.293e+01,1.010e+01
3.816e-02,1.001e-01,1.212e-01,8.447e-01,7.873e-01,1.643e+00,1.994e+00,1.580e+00,2.267e+00,2.256e+00,1.985e+00,1.785e+00,2.421e+00,2.958e+00,4.136e+00,2.957e+00,4.911e+00,4.617e+00,3.477e+00,3.419e+00,4.527e+00,5.209e+00,5.375e+00,5.684e+00,5.375e+00,6.946e+00,5.365e+00,6.087e+00,5.115e+00,8.122e+00,7.197e+00,7.589e+00,7.473e+00,6.108e+00,7.241e+00,6.388e+00,8.345e+00,7.433e+00,8.354e+00,9.844e+00,7.932e+00,7.354e+00,9.190e+00,8.189e+00,6.796e+00,1.026e+01,9.759e+00,1.078e+01,1.074e+01,9.186e+00,9.211e+00,1.071e+01,1.146e+01,9.942e+00,1.116e+01,1.098e+01,1.026e+01,1.139e+01,9.717e+00,1.130e+01,1.001e+01,1.163e+01,1.050e+01,1.146e+01,7.920e+00,1.129e+01,9.001e+00,1.103e+01,8.548e+00
1.789e-01,4.671e-01,2.565e-01,6.836e-01,1.113e+00,1.606e+00,1.828e+00,1.871e+00,2.099e+00,2.315e+00,3.405e+00,3.077e+00,3.550e+00,3.932e+00,5.349e+00,3.795e+00,5.451e+00,5.692e+00,4.880e+00,5.429e+00,6.195e+00,6.814e+00,6.956e+00,6.160e+00,6.778e+00,7.726e+00,5.514e+00,7.088e+00,7.553e+00,8.786e+00,7.117e+00,9.049e+00,7.971e+00,7.865e+00,9.128e+00,8.270e+00,1.130e+01,8.179e+00,1.002e+01,1.157e+01,9.111e+00,1.018e+01,1.199e+01,8.654e+00,8.606e+00,1.240e+01,1.093e+01,1.090e+01,1.353e+01,1.141e+01,1.155e+01,1.200e+01,1.407e+01,1.181e+01,1.162e+01,1.445e+01,1.239e+01,1.280e+01,1.371e+01,1.348e+01,1.309e+01,1.442e+01,1.409e+01,1.483e+01,1.113e+01,1.241e+01,1.230e+01,1.471e+01,1.061e+01
2.423e-02,4.171e-01,1.508e-01,5.793e-01,1.424e+00,1.220e+00,1.595e+00,2.409e+00,2.732e+00,2.038e+00,3.235e+00,2.842e+00,3.345e+00,3.435e+00,4.446e+00,3.343e+00,4.053e+00,3.904e+00,3.346e+00,3.650e+00,4.222e+00,5.021e+00,5.177e+00,4.672e+00,5.716e+00,6.422e+00,6.011e+00,6.197e+00,5.219e+00,7.724e+00,7.504e+00,7.438e+00,7.571e+00,6.453e+00,7.850e+00,8.168e+00,9.030e+00,8.790e+00,8.672e+00,1.013e+01,8.936e+00,9.071e+00,1.032e+01,8.864e+00,9.067e+00,1.230e+01,9.008e+00,1.245e+01,1.208e+01,1.207e+01,1.033e+01,1.083e+01,1.257e+01,1.231e+01,1.206e+01,1.314e+01,1.288e+01,1.260e+01,1.299e+01,1.152e+01,1.242e+01,1.364e+01,1.280e+01,1.369e+01,9.124e+00,1.187e+01,1.057e+01,1.318e+01,9.827e+00
5.507e-02,2.494e-01,1.123e-01,4.436e-01,6.843e-01,8.119e-01,7.341e-01,8.600e-01,9.714e-01,9.198e-01,1.808e+00,1.730e+00,1.862e+00,2.102e+00,3.344e+00,2.133e+00,3.508e+00,3.086e+00,1.931e+00,2.406e+00,2.995e+00,3.458e+00,4.263e+00,3.364e+00,3.204e+00,4.767e+00,3.531e+00,4.513e+00,4.165e+00,5.028e+00,5.299e+00,6.168e+00,5.679e+00,5.379e+00,7.092e+00,6.821e+00,7.860e+00,7.527e+00,6.889e+00,9.041e+00,7.506e+00,8.808e+00,8.799e+00,8.473e+00,7.599e+00,1.068e+01,7.775e+00,9.751e+00,1.093e+01,1.068e+01,8.750e+00,7.813e+00,1.012e+01,8.696e+00,1.095e+01,1.178e+01,1.105e+01,9.095e+00,1.143e+01,9.837e+00,1.235e+01,1.200e+01,1.245e+01,1.240e+01,9.567e+00,1.075e+01,9.701e+00,1.077e+01,8.257e+00
8.767e-02,3.554e-01,1.752e-01,3.174e-01,1.029e+00,9.795e-01,1.190e+00,1.434e+00,1.362e+00,1.360e+00,1.875e+00,1.757e+00,2.704e+00,2.527e+00,4.327e+00,2.750e+00,4.478e+00,3.850e+00,3.358e+00,3.999e+00,4.291e+00,3.787e+00,5.563e+00,4.881e+00,5.398e+00,6.321e+00,4.849e+00,6.025e+00,6.311e+00,8.249e+00,7.960e+00,8.644e+00,8.179e+00,7.542e+00,8.980e+00,8.940e+00,1.098e+01,1.007e+01,9.846e+00,1.175e+01,1.068e+01,1.081e+01,1.127e+01,1.091e+01,9.597e+00,1.285e+01,1.047e+01,1.201e+01,1.207e+01,1.266e+01,9.928e+00,1.049e+01,1.378e+01,1.265e+01,1.343e+01,1.391e+01,1.229e+01,1.184e+01,1.352e+01,1.314e+01,1.329e+01,1.410e+01,1.274e+01,1.435e+01,1.016e+01,1.407e+01,1.292e+01,1.284e+01,1.068e+01
4.865e-02,4.239e-01,2.550e-01,1.086e+00,1.415e+00,1.768e+00,1.640e+00,2.418e+00,2.451e+00,2.039e+00,2.923e+00,2.472e+00,2.696e+00,3.334e+00,3.970e+00,3.796e+00,4.534e+00,4.929e+00,4.036e+00,4.701e+00,5.226e+00,5.770e+00,6.426e+00,5.887e+00,6.901e+00,6.966e+00,6.865e+00,6.855e+00,7.281e+00,9.077e+00,6.923e+00,8.475e+00,7.705e+00,7.434e+00,7.607e+00,7.596e+00,9.169e+00,7.853e+00,8.031e+00,1.051e+01,9.460e+00,8.943e+00,1.024e+01,8.233e+00,8.340e+00,1.035e+01,8.560e+00,1.058e+01,1.151e+01,1.053e+01,1.114e+01,1.287e+01,1.205e+01,1.124e+01,1.318e+01,1.441e+01,1.169e+01,1.318e+01,1.280e+01,1.326e+01,1.083e+01,1.327e+01,1.297e+01,1.362e+01,1.067e+01,1.311e+01,1.181e+01,1.272e+01,1.035e+01
8.358e-02,3.620e-01,1.572e-01,7.857e-01,1.098e+00,1.475e+00,1.530e+00,1.600e+00,1.873e+00,2.027e+00,2.439e+00,2.379e+00,2.623e+00,2.921e+00,4.359e+00,3.375e+00,5.271e+00,5.310e+00,3.371e+00,3.994e+00,4.342e+00,5.848e+00,6.655e+00,5.850e+00,5.259e+00,8.542e+00,6.205e+00,6.133e+00,5.819e+00,8.248e+00,7.491e+00,7.695e+00,7.472e+00,7.065e+00,7.588e+00,6.815e+00,9.055e+00,8.224e+00,8.185e+00,1.118e+01,8.931e+00,7.786e+00,9.442e+00,8.658e+00,7.855e+00,1.037e+01,9.331e+00,1.213e+01,1.140e+01,1.088e+01,1.004e+01,1.168e+01,1.247e+01,1.059e+01,1.314e+01,1.398e+01,1.206e+01,1.345e+01,1.209e+01,1.318e+01,1.281e+01,1.384e+01,1.343e+01,1.472e+01,1.126e+01,1.287e+01,1.139e+01,1.326e+01,1.029e+01
1.560e-01,3.191e-01,2.335e-01,1.250e+00,1.302e+00,2.438e+00,2.947e+00,2.401e+00,3.282e+00,3.003e+00,3.626e+00,3.242e+00,3.901e+00,4.539e+00,5.858e+00,4.054e+00,7.032e+00,6.631e+00,5.485e+00,5.042e+00,5.187e+00,7.074e+00,7.511e+00,7.355e+00,7.292e+00,9.255e+00,6.797e+00,8.098e+00,7.723e+00,8.285e+00,9.178e+00,8.687e+00,8.090e+00,9.109e+00,8.166e+00,7.839e+00,1.167e+01,8.466e+00,9.499e+00,1.233e+01,9.499e+00,1.060e+01,1.203e+01,1.091e+01,9.113e+00,1.274e+01,1.081e+01,1.197e+01,1.333e+01,1.240e+01,1.221e+01,1.291e+01,1.598e+01,1.368e+01,1.462e+01,1.604e+01,1.464e+01,1.560e+01,1.492e+01,1.606e+01,1.551e+01,1.685e+01,1.607e+01,1.663e+01,1.374e+01,1.528e+01,1.424e+01,1.629e+01,1.244e+01
3.646e-02,3.539e-01,1.308e-01,3.121e-01,1.158e+00,9.572e-01,1.365e+00,1.795e+00,2.137e+00,1.336e+00,2.955e+00,3.156e+00,4.189e+00,3.780e+00,5.784e+00,3.976e+00,5.181e+00,5.507e+00,5.158e+00,4.679e+00,5.181e+00,6.818e+00,7.142e+00,6.973e+00,6.663e+00,7.484e+00,5.856e+00,6.751e+00,6.726e+00,7.986e+00,7.478e+00,8.614e+00,8.229e+00,8.216e+00,9.308e+00,7.694e+00,1.078e+01,8.437e+00,8.921e+00,1.104e+01,7.745e+00,9.400e+00,9.245e+00,8.104e+00,7.444e+00,9.401e+00,9.340e+00,9.922e+00,1.112e+01,1.033e+01,1.027e+01,9.803e+00,1.177e+01,1.008e+01,1.217e+01,1.277e+01,1.173e+01,1.272e+01,1.296e+01,1.280e+01,1.226e+01,1.336e+01,1.422e+01,1.398e+01,1.214e+01,1.277e+01,1.201e+01,1.394e+01,1.058e+01
2.216e-01,6.868e-01,3.345e-01,4.656e-01,1.735e+00,1.929e+00,2.524e+00,2.441e+00,2.762e+00,2.396e+00,4.028e+00,3.620e+00,3.595e+00,3.424e+00,5.734e+00,3.587e+00,5.176e+00,4.889e+00,4.430e+00,3.730e+00,4.743e+00,5.662e+00,6.159e+00,5.920e+00,6.555e+00,7.614e+00,5.681e+00,6.796e+00,6.628e+00,9.431e+00,7.959e+00,8.339e+00,8.347e+00,7.745e+00,9.060e+00,9.037e+00,1.127e+01,8.944e+00,9.054e+00,1.130e+01,1.027e+01,1.091e+01,1.246e+01,1.031e+01,9.277e+00,1.308e+01,1.211e+01,1.221e+01,1.377e+01,1.279e+01,1.146e+01,1.290e+01,1.598e+01,1.308e+01,1.478e+01,1.642e+01,1.523e+01,1.518e+01,1.533e+01,1.611e+01,1.570e+01,1.747e+01,1.775e+01,1.752e+01,1.423e+01,1.658e+01,1.415e+01,1.691e+01,1.313e+01
1.109e-01,3.777e-01,1.764e-01,7.999e-01,1.028e+00,1.558e+00,1.820e+00,1.960e+00,2.415e+00,2.218e+00,3.005e+00,3.038e+00,3.114e+00,3.369e+00,4.360e+00,3.362e+00,3.939e+00,3.992e+00,3.369e+00,3.641e+00,4.247e+00,5.568e+00,5.887e+00,5.257e+00,4.873e+00,7.925e+00,5.812e+00,6.529e+00,6.486e+00,8.613e+00,6.966e+00,8.164e+00,7.692e+00,7.132e+00,7.340e+00,8.825e+00,1.086e+01,8.436e+00,9.462e+00,1.090e+01,8.195e+00,9.514e+00,1.095e+01,8.441e+00,8.761e+00,1.141e+01,9.638e+00,1.146e+01,1.289e+01,1.031e+01,1.116e+01,1.260e+01,1.292e+01,1.219e+01,1.230e+01,1.521e+01,1.284e+01,1.397e+01,1.341e+01,1.409e+01,1.394e+01,1.600e+01,1.406e+01,1.709e+01,1.144e+01,1.424e+01,1.281e+01,1.587e+01,1.281e+01
