3.453e-01,5.035e-01,3.924e-01,1.352e+00,6.947e-01,8.651e-01,1.690e+00,1.587e+00,1.688e+00,1.603e+00,2.295e+00,3.209e+00,2.594e+00,2.810e+00,3.317e+00,4.308e+00,4.389e+00,4.112e+00,4.044e+00,4.128e+00,5.262e+00,5.539e+00,5.511e+00,5.525e+00,5.493e+00,7.865e+00,6.181e+00,5.163e+00,6.302e+00,7.163e+00,6.819e+00,7.633e+00,6.553e+00,7.575e+00,8.484e+00,8.426e+00,1.039e+01,1.032e+01,9.687e+00,1.122e+01,8.379e+00,1.057e+01,9.612e+00,1.111e+01,1.123e+01,1.077e+01,7.725e+00,1.019e+01,9.822e+00,1.019e+01
4.779e-01,6.900e-01,7.518e-01,1.290e+00,1.221e+00,7.826e-01,1.183e+00,1.114e+00,1.849e+00,1.863e+00,2.500e+00,3.736e+00,2.794e+00,2.834e+00,4.473e+00,3.824e+00,4.786e+00,3.431e+00,4.915e+00,4.572e+00,5.257e+00,4.897e+00,5.046e+00,5.417e+00,5.825e+00,7.086e+00,7.055e+00,6.117e+00,6.773e+00,6.950e+00,7.072e+00,7.610e+00,6.009e+00,6.827e+00,7.604e+00,7.921e+00,9.513e+00,9.033e+00,9.544e+00,9.408e+00,8.192e+00,1.011e+01,1.039e+01,9.964e+00,9.608e+00,1.038e+01,7.412e+00,9.698e+00,8.633e+00,7.952e+00
2.366e-01,3.632e-01,1.301e+00,1.906e+00,1.542e+00,1.787e+00,2.334e+00,2.170e+00,1.970e+00,2.351e+00,3.002e+00,4.093e+00,3.259e+00,3.653e+00,3.996e+00,4.950e+00,5.642e+00,4.018e+00,5.566e+00,3.919e+00,5.048e+00,5.738e+00,5.269e+00,5.615e+00,5.035e+00,7.194e+00,5.857e+00,6.060e+00,8.022e+00,7.481e+00,8.842e+00,8.268e+00,7.938e+00,6.636e+00,8.290e+00,7.968e+00,9.675e+00,9.698e+00,1.154e+01,1.127e+01,9.995e+00,1.246e+01,1.071e+01,1.115e+01,1.136e+01,1.063e+01,8.902e+00,1.201e+01,9.856e+00,1.119e+01
3.592e-01,5.317e-01,1.245e+00,2.058e+00,1.741e+00,1.560e+00,2.681e+00,2.631e+00,2.255e+00,2.344e+00,3.548e+00,4.527e+00,3.646e+00,4.249e+00,4.759e+00,5.574e+00,5.913e+00,5.444e+00,5.655e+00,5.175e+00,7.184e+00,7.175e+00,6.716e+00,6.964e+00,6.368e+00,9.311e+00,8.232e+00,7.415e+00,8.984e+00,9.122e+00,8.346e+00,9.171e+00,9.330e+00,8.060e+00,9.025e+00,8.857e+00,1.125e+01,1.090e+01,1.184e+01,1.157e+01,9.882e+00,1.273e+01,1.151e+01,1.311e+01,1.217e+01,1.310e+01,9.186e+00,1.122e+01,1.180e+01,1.190e+01
6.818e-02,1.114e-01,5.831e-01,8.907e-01,8.346e-01,1.028e+00,1.772e+00,1.420e+00,9.081e-01,1.140e+00,2.063e+00,2.676e+00,2.687e+00,3.260e+00,4.706e+00,4.292e+00,5.562e+00,4.598e+00,4.910e+00,4.768e+00,6.486e+00,6.517e+00,6.293e+00,6.276e+00,5.519e+00,7.094e+00,8.075e+00,7.387e+00,7.977e+00,7.632e+00,7.638e+00,8.506e+00,7.246e+00,7.895e+00,9.179e+00,9.708e+00,1.134e+01,1.048e+01,1.088e+01,1.165e+01,9.762e+00,1.190e+01,1.210e+01,1.147e+01,1.104e+01,1.231e+01,8.285e+00,1.154e+01,1.129e+01,1.076e+01
6.420e-02,1.091e-01,6.114e-01,7.976e-01,7.391e-01,1.187e+00,1.715e+00,1.204e+00,9.127e-01,1.210e+00,1.500e+00,1.964e+00,2.196e+00,2.820e+00,2.983e+00,2.516e+00,3.993e+00,3.379e+00,3.889e+00,3.324e+00,4.673e+00,5.354e+00,5.625e+00,4.841e+00,5.504e+00,7.087e+00,5.732e+00,6.015e+00,6.962e+00,6.779e+00,6.925e+00,8.422e+00,6.056e+00,6.415e+00,8.657e+00,6.742e+00,9.878e+00,1.009e+01,9.889e+00,9.850e+00,8.687e+00,1.063e+01,9.998e+00,1.126e+01,1.105e+01,1.141e+01,9.251e+00,1.016e+01,1.087e+01,1.005e+01
8.062e-02,1.350e-01,5.808e-01,7.809e-01,7.542e-01,1.176e+00,1.934e+00,1.785e+00,1.006e+00,1.552e+00,2.232e+00,3.305e+00,2.445e+00,2.884e+00,3.739e+00,4.037e+00,4.797e+00,4.254e+00,4.737e+00,4.798e+00,6.735e+00,6.676e+00,6.568e+00,6.064e+00,6.304e+00,8.581e+00,7.319e+00,6.907e+00,7.925e+00,7.677e+00,7.502e+00,8.400e+00,7.236e+00,8.275e+00,8.642e+00,8.101e+00,9.776e+00,9.601e+00,1.152e+01,9.663e+00,9.477e+00,1.027e+01,1.072e+01,1.144e+01,1.151e+01,1.175e+01,9.836e+00,1.179e+01,1.125e+01,1.265e+01
6.537e-02,9.797e-02,6.119e-01,7.845e-01,7.443e-01,6.317e-01,1.238e+00,1.290e+00,1.483e+00,2.283e+00,2.798e+00,3.695e+00,3.127e+00,2.800e+00,3.221e+00,4.987e+00,4.486e+00,4.061e+00,4.377e+00,4.054e+00,4.966e+00,5.738e+00,6.232e+00,5.338e+00,6.329e+00,8.389e+00,6.633e+00,6.594e+00,7.345e+00,9.311e+00,9.228e+00,9.723e+00,8.791e+00,8.562e+00,9.581e+00,9.344e+00,1.013e+01,1.152e+01,1.240e+01,1.227e+01,1.070e+01,1.287e+01,1.097e+01,1.261e+01,1.410e+01,1.400e+01,1.210e+01,1.519e+01,1.262e+01,1.371e+01
9.195e-02,1.406e-01,3.678e-01,5.635e-01,5.830e-01,8.015e-01,1.378e+00,1.020e+00,9.180e-01,1.689e+00,2.158e+00,2.531e+00,2.314e+00,2.474e+00,3.648e+00,3.781e+00,4.164e+00,3.707e+00,3.946e+00,3.643e+00,4.694e+00,4.882e+00,4.883e+00,4.679e+00,4.434e+00,5.869e+00,5.273e+00,4.611e+00,6.359e+00,5.725e+00,6.433e+00,7.130e+00,5.860e+00,5.762e+00,6.983e+00,7.005e+00,8.013e+00,7.664e+00,9.144e+00,8.927e+00,7.481e+00,9.625e+00,9.937e+00,1.010e+01,9.717e+00,1.087e+01,8.263e+00,1.053e+01,1.065e+01,1.013e+01
1.172e-01,1.858e-01,6.248e-01,1.221e+00,6.291e-01,1.316e+00,2.009e+00,1.562e+00,1.179e+00,1.482e+00,2.201e+00,3.436e+00,3.032e+00,3.001e+00,3.272e+00,3.691e+00,4.104e+00,3.849e+00,3.783e+00,2.933e+00,4.345e+00,4.813e+00,4.562e+00,4.642e+00,4.991e+00,6.176e+00,5.214e+00,4.942e+00,5.999e+00,5.199e+00,6.006e+00,5.859e+00,5.826e+00,5.241e+00,6.748e+00,6.627e+00,7.924e+00,8.992e+00,8.157e+00,6.949e+00,6.871e+00,9.083e+00,8.956e+00,9.632e+00,1.019e+01,9.198e+00,6.655e+00,1.052e+01,9.596e+00,1.053e+01
