6.270e-03,2.597e-01,2.901e-01,6.682e-01,1.142e+00,1.482e+00,1.729e+00,1.332e+00,2.497e+00,2.299e+00,2.699e+00,4.069e+00,2.979e+00,3.608e+00,3.124e+00,2.788e+00,3.632e+00,5.239e+00,3.461e+00,4.987e+00,4.787e+00,6.980e+00,5.460e+00,6.307e+00,6.674e+00,6.169e+00,5.857e+00,7.743e+00,8.019e+00,7.009e+00,7.093e+00,8.580e+00,9.953e+00,8.702e+00,7.813e+00,7.541e+00,7.345e+00,7.137e+00,9.510e+00,8.607e+00,6.803e+00,7.995e+00,1.046e+01,8.711e+00,8.737e+00,7.588e+00,6.906e+00,6.838e+00,8.392e+00,8.565e+00,8.898e+00,8.716e+00,8.931e+00,8.774e+00,7.724e+00,9.088e+00,7.412e+00,9.458e+00,8.223e+00,1.023e+01,8.512e+00,8.108e+00,7.077e+00
1.254e-02,4.965e-01,4.498e-01,7.513e-01,7.687e-01,1.462e+00,1.875e+00,1.114e+00,2.219e+00,1.866e+00,2.720e+00,3.580e+00,2.639e+00,2.978e+00,2.882e+00,2.939e+00,2.628e+00,5.060e+00,3.013e+00,5.015e+00,4.403e+00,6.800e+00,5.335e+00,5.764e+00,6.886e+00,5.633e+00,6.264e+00,6.719e+00,7.608e+00,7.304e+00,7.545e+00,8.727e+00,1.030e+01,9.185e+00,8.805e+00,8.047e+00,7.768e+00,7.446e+00,9.989e+00,8.708e+00,6.979e+00,7.894e+00,1.060e+01,8.845e+00,8.971e+00,8.423e+00,9.438e+00,6.815e+00,8.395e+00,8.926e+00,9.285e+00,9.612e+00,9.216e+00,9.264e+00,8.221e+00,9.693e+00,8.914e+00,9.489e+00,8.976e+00,1.160e+01,9.679e+00,8.448e+00,8.652e+00
7.075e-03,2.802e-01,2.567e-01,5.132e-01,1.167e+00,1.109e+00,1.952e+00,1.180e+00,2.404e+00,1.993e+00,2.847e+00,4.324e+00,3.702e+00,3.382e+00,2.981e+00,3.094e+00,4.126e+00,4.962e+00,4.436e+00,5.098e+00,5.635e+00,7.788e+00,6.305e+00,5.998e+00,7.087e+00,6.663e+00,6.743e+00,8.431e+00,8.287e+00,8.713e+00,8.276e+00,9.072e+00,1.152e+01,1.129e+01,9.275e+00,9.234e+00,9.530e+00,9.191e+00,1.243e+01,9.114e+00,7.981e+00,9.430e+00,1.188e+01,9.776e+00,1.101e+01,8.965e+00,9.794e+00,8.713e+00,1.019e+01,1.025e+01,1.017e+01,1.072e+01,1.140e+01,9.365e+00,8.750e+00,1.079e+01,9.394e+00,1.083e+01,1.019e+01,1.214e+01,1.064e+01,9.869e+00,9.013e+00
1.259e-03,1.103e-01,2.257e-01,6.664e-01,1.192e+00,1.366e+00,1.801e+00,2.010e+00,3.166e+00,2.891e+00,3.416e+00,4.508e+00,3.666e+00,4.327e+00,3.442e+00,3.772e+00,4.443e+00,6.057e+00,4.742e+00,6.149e+00,6.304e+00,8.439e+00,7.618e+00,7.444e+00,9.111e+00,7.494e+00,7.097e+00,1.001e+01,9.420e+00,8.409e+00,8.346e+00,9.416e+00,1.153e+01,1.126e+01,1.087e+01,9.684e+00,1.054e+01,9.186e+00,1.232e+01,1.038e+01,8.621e+00,1.004e+01,1.309e+01,1.097e+01,1.026e+01,9.720e+00,1.103e+01,8.292e+00,1.020e+01,1.046e+01,1.183e+01,1.183e+01,1.198e+01,1.025e+01,9.828e+00,1.141e+01,1.094e+01,1.194e+01,1.057e+01,1.280e+01,1.157e+01,1.039e+01,1.076e+01
1.290e-02,5.496e-01,5.035e-01,1.205e+00,1.629e+00,1.834e+00,2.158e+00,1.532e+00,2.763e+00,2.484e+00,3.890e+00,5.717e+00,3.973e+00,3.291e+00,4.140e+00,3.285e+00,3.820e+00,5.895e+00,3.786e+00,5.150e+00,5.447e+00,7.371e+00,6.315e+00,7.576e+00,7.352e+00,7.653e+00,6.994e+00,8.617e+00,7.798e+00,8.066e+00,7.376e+00,8.645e+00,1.043e+01,9.336e+00,9.538e+00,8.758e+00,9.373e+00,8.838e+00,1.073e+01,1.033e+01,8.886e+00,1.101e+01,1.226e+01,1.069e+01,9.262e+00,9.101e+00,9.618e+00,7.477e+00,9.678e+00,9.247e+00,1.093e+01,1.061e+01,1.091e+01,9.764e+00,9.731e+00,1.001e+01,8.605e+00,1.177e+01,9.481e+00,1.134e+01,1.106e+01,9.510e+00,8.844e+00
9.116e-03,4.298e-01,4.123e-01,9.522e-01,9.058e-01,6.376e-01,1.187e+00,7.936e-01,1.832e+00,1.689e+00,1.890e+00,2.406e+00,1.578e+00,2.278e+00,2.091e+00,2.095e+00,2.418e+00,3.658e+00,2.634e+00,3.636e+00,3.737e+00,4.910e+00,5.049e+00,4.315e+00,5.430e+00,4.880e+00,4.493e+00,6.108e+00,6.820e+00,6.652e+00,6.154e+00,6.087e+00,8.537e+00,7.866e+00,7.741e+00,7.881e+00,8.120e+00,7.101e+00,9.313e+00,8.416e+00,6.961e+00,7.644e+00,1.049e+01,8.241e+00,7.954e+00,7.478e+00,8.343e+00,7.346e+00,8.255e+00,8.525e+00,8.153e+00,8.680e+00,7.796e+00,7.087e+00,7.914e+00,8.431e+00,7.305e+00,8.253e+00,8.344e+00,8.755e+00,9.554e+00,7.312e+00,7.183e+00
7.224e-03,3.529e-01,3.465e-01,8.426e-01,1.262e+00,6.051e-01,1.183e+00,1.239e+00,2.338e+00,1.952e+00,2.942e+00,4.096e+00,2.560e+00,3.412e+00,3.089e+00,2.098e+00,3.586e+00,3.918e+00,3.915e+00,4.210e+00,5.245e+00,6.053e+00,6.335e+00,5.326e+00,5.643e+00,5.919e+00,5.261e+00,6.895e+00,7.437e+00,7.113e+00,6.622e+00,8.062e+00,1.010e+01,9.764e+00,8.264e+00,7.725e+00,9.158e+00,7.526e+00,1.042e+01,1.057e+01,8.290e+00,9.586e+00,1.188e+01,8.536e+00,9.298e+00,8.245e+00,7.911e+00,8.604e+00,9.078e+00,9.422e+00,9.204e+00,9.243e+00,9.518e+00,7.724e+00,8.199e+00,9.705e+00,8.063e+00,1.063e+01,9.180e+00,1.052e+01,1.077e+01,8.816e+00,8.946e+00
1.567e-02,6.285e-01,5.337e-01,9.523e-01,7.906e-01,1.268e+00,1.098e+00,9.291e-01,2.070e+00,2.003e+00,2.636e+00,3.446e+00,1.968e+00,3.096e+00,2.701e+00,2.572e+00,3.362e+00,4.359e+00,3.225e+00,4.079e+00,4.565e+00,5.564e+00,5.419e+00,5.847e+00,6.249e+00,5.991e+00,5.807e+00,7.265e+00,6.610e+00,6.764e+00,7.244e+00,7.483e+00,8.533e+00,8.700e+00,8.437e+00,8.373e+00,8.700e+00,7.655e+00,1.035e+01,1.094e+01,9.731e+00,1.012e+01,1.273e+01,1.040e+01,9.121e+00,9.894e+00,1.040e+01,8.378e+00,9.524e+00,1.060e+01,1.162e+01,1.177e+01,1.077e+01,1.001e+01,9.140e+00,9.901e+00,8.541e+00,1.066e+01,8.801e+00,1.189e+01,1.103e+01,1.113e+01,8.834e+00
7.848e-03,3.761e-01,3.646e-01,9.240e-01,6.160e-01,9.808e-01,7.919e-01,1.076e+00,1.687e+00,1.960e+00,2.197e+00,2.961e+00,2.291e+00,3.016e+00,2.494e+00,2.790e+00,3.469e+00,4.239e+00,2.748e+00,3.606e+00,3.948e+00,5.776e+00,5.446e+00,4.473e+00,5.338e+00,4.400e+00,4.317e+00,6.283e+00,6.125e+00,5.169e+00,5.592e+00,6.505e+00,7.872e+00,7.540e+00,6.661e+00,5.819e+00,6.906e+00,6.513e+00,7.977e+00,8.756e+00,8.065e+00,7.500e+00,9.555e+00,9.581e+00,7.251e+00,8.571e+00,9.058e+00,6.742e+00,7.067e+00,9.010e+00,9.740e+00,9.545e+00,9.772e+00,7.632e+00,6.943e+00,1.005e+01,7.311e+00,8.540e+00,7.573e+00,1.011e+01,9.433e+00,8.547e+00,6.918e+00
1.288e-02,5.368e-01,4.951e-01,1.025e+00,1.360e+00,1.319e+00,1.655e+00,1.189e+00,2.683e+00,2.221e+00,2.975e+00,4.273e+00,2.566e+00,3.312e+00,3.262e+00,2.206e+00,3.024e+00,4.369e+00,3.612e+00,3.820e+00,4.819e+00,5.596e+00,5.415e+00,6.113e+00,5.675e+00,4.749e+00,4.829e+00,6.005e+00,6.116e+00,6.426e+00,4.901e+00,6.420e+00,8.188e+00,6.612e+00,7.416e+00,6.333e+00,7.026e+00,6.132e+00,8.317e+00,9.228e+00,7.439e+00,8.856e+00,1.074e+01,8.363e+00,7.999e+00,8.657e+00,7.588e+00,6.397e+00,7.578e+00,9.049e+00,8.729e+00,8.858e+00,8.459e+00,8.416e+00,8.122e+00,9.238e+00,7.868e+00,8.703e+00,7.928e+00,9.597e+00,9.492e+00,7.972e+00,7.998e+00
2.014e-02,8.870e-01,8.103e-01,1.773e+00,1.358e+00,1.707e+00,1.580e+00,1.292e+00,2.682e+00,2.336e+00,3.298e+00,4.252e+00,2.706e+00,3.361e+00,3.663e+00,2.648e+00,3.057e+00,4.884e+00,2.971e+00,4.054e+00,4.597e+00,5.793e+00,5.344e+00,5.783e+00,5.521e+00,5.361e+00,5.626e+00,6.545e+00,6.648e+00,6.108e+00,6.397e+00,6.681e+00,7.914e+00,7.887e+00,8.193e+00,7.177e+00,7.865e+00,7.499e+00,9.614e+00,1.013e+01,9.655e+00,9.654e+00,1.136e+01,1.018e+01,8.613e+00,9.387e+00,9.855e+00,7.908e+00,9.786e+00,1.019e+01,1.078e+01,1.154e+01,9.233e+00,8.892e+00,8.308e+00,1.025e+01,8.867e+00,1.256e+01,8.360e+00,1.105e+01,1.025e+01,9.309e+00,9.228e+00
1.713e-02,7.721e-01,7.520e-01,1.785e+00,1.931e+00,2.183e+00,2.500e+00,2.005e+00,3.743e+00,3.783e+00,4.618e+00,6.268e+00,4.366e+00,4.698e+00,4.610e+00,4.067e+00,4.820e+00,6.888e+00,5.321e+00,5.859e+00,6.546e+00,9.232e+00,7.823e+00,7.764e+00,7.428e+00,7.071e+00,6.820e+00,8.627e+00,8.837e+00,9.122e+00,8.478e+00,9.545e+00,1.216e+01,1.079e+01,1.017e+01,9.924e+00,1.016e+01,9.738e+00,1.259e+01,1.177e+01,1.116e+01,1.237e+01,1.539e+01,1.343e+01,1.208e+01,1.183e+01,1.179e+01,1.090e+01,1.311e+01,1.246e+01,1.381e+01,1.357e+01,1.408e+01,1.253e+01,1.116e+01,1.459e+01,1.119e+01,1.391e+01,1.109e+01,1.584e+01,1.259e+01,1.283e+01,1.143e+01
1.405e-02,5.872e-01,5.404e-01,1.293e+00,1.029e+00,1.848e+00,1.214e+00,1.274e+00,2.669e+00,2.992e+00,3.442e+00,4.828e+00,2.706e+00,4.030e+00,3.611e+00,2.916e+00,4.292e+00,5.316e+00,3.366e+00,4.320e+00,4.719e+00,5.670e+00,5.421e+00,5.636e+00,4.887e+00,4.399e+00,4.419e+00,5.520e+00,5.717e+00,5.825e+00,6.613e+00,6.507e+00,7.493e+00,7.942e+00,7.733e+00,7.129e+00,7.407e+00,7.334e+00,9.403e+00,8.373e+00,7.660e+00,8.950e+00,1.132e+01,9.440e+00,8.178e+00,9.331e+00,9.334e+00,7.481e+00,9.456e+00,1.005e+01,1.002e+01,1.018e+01,9.061e+00,9.189e+00,8.693e+00,9.840e+00,7.784e+00,1.009e+01,8.752e+00,1.066e+01,9.668e+00,1.053e+01,9.778e+00
1.854e-02,7.437e-01,6.373e-01,1.300e+00,1.716e+00,1.834e+00,2.091e+00,1.298e+00,3.121e+00,2.404e+00,2.628e+00,4.060e+00,2.910e+00,3.262e+00,2.896e+00,2.918e+00,3.881e+00,4.529e+00,4.485e+00,3.956e+00,5.337e+00,6.615e+00,6.165e+00,6.119e+00,6.425e+00,6.194e+00,5.526e+00,7.608e+00,7.855e+00,7.916e+00,6.703e+00,7.656e+00,9.435e+00,9.391e+00,9.140e+00,9.139e+00,9.545e+00,8.659e+00,1.173e+01,1.048e+01,9.476e+00,1.038e+01,1.345e+01,1.209e+01,1.032e+01,1.078e+01,1.105e+01,9.744e+00,1.197e+01,1.147e+01,1.245e+01,1.283e+01,1.230e+01,9.249e+00,1.077e+01,1.246e+01,1.003e+01,1.148e+01,1.041e+01,1.250e+01,1.150e+01,1.078e+01,1.008e+01
1.624e-02,6.725e-01,5.684e-01,1.090e+00,7.106e-01,1.305e+00,1.065e+00,1.242e+00,2.323e+00,2.236e+00,2.860e+00,3.736e+00,2.094e+00,3.365e+00,2.783e+00,2.856e+00,3.280e+00,4.555e+00,3.830e+00,4.323e+00,4.101e+00,5.908e+00,5.854e+00,4.678e+00,5.275e+00,5.059e+00,5.044e+00,5.693e+00,5.375e+00,6.253e+00,6.004e+00,6.089e+00,8.165e+00,7.745e+00,7.833e+00,7.046e+00,8.844e+00,7.875e+00,9.543e+00,9.775e+00,9.305e+00,9.289e+00,1.211e+01,9.899e+00,8.958e+00,1.123e+01,1.035e+01,8.827e+00,1.082e+01,1.083e+01,1.197e+01,1.166e+01,1.048e+01,1.064e+01,9.861e+00,1.109e+01,8.369e+00,1.140e+01,8.967e+00,1.206e+01,1.234e+01,1.121e+01,9.881e+00
5.224e-03,2.183e-01,1.887e-01,5.434e-01,8.838e-01,1.013e+00,1.680e+00,8.397e-01,1.681e+00,1.228e+00,2.354e+00,3.987e+00,3.460e+00,2.393e+00,3.045e+00,3.039e+00,3.660e+00,5.402e+00,3.828e+00,5.189e+00,5.079e+00,7.687e+00,6.917e+00,6.093e+00,6.804e+00,6.078e+00,5.939e+00,7.146e+00,7.728e+00,8.651e+00,7.488e+00,8.135e+00,1.097e+01,9.624e+00,8.810e+00,9.221e+00,9.422e+00,1.014e+01,1.134e+01,9.125e+00,9.438e+00,9.971e+00,1.375e+01,1.149e+01,1.135e+01,1.174e+01,1.232e+01,1.176e+01,1.384e+01,1.351e+01,1.419e+01,1.332e+01,1.155e+01,1.180e+01,1.154e+01,1.317e+01,1.081e+01,1.317e+01,1.249e+01,1.403e+01,1.387e+01,1.230e+01,1.096e+01
2.126e-02,8.045e-01,5.980e-01,8.464e-01,9.452e-01,1.349e+00,2.107e+00,7.934e-01,2.140e+00,1.566e+00,2.609e+00,4.137e+00,3.150e+00,2.572e+00,2.746e+00,2.582e+00,2.747e+00,4.420e+00,3.550e+00,4.061e+00,4.488e+00,6.217e+00,4.199e+00,5.837e+00,6.253e+00,5.500e+00,6.068e+00,6.553e+00,6.614e+00,7.177e+00,6.707e+00,8.226e+00,9.058e+00,8.409e+00,8.177e+00,8.953e+00,8.457e+00,8.417e+00,1.135e+01,1.035e+01,9.144e+00,9.697e+00,1.325e+01,1.124e+01,9.721e+00,1.063e+01,1.197e+01,1.080e+01,1.122e+01,1.198e+01,1.232e+01,1.375e+01,1.180e+01,1.151e+01,1.099e+01,1.435e+01,1.181e+01,1.223e+01,1.125e+01,1.311e+01,1.260e+01,1.356e+01,1.086e+01
5.786e-03,2.967e-01,3.407e-01,1.192e+00,9.560e-01,1.669e+00,1.376e+00,1.453e+00,2.722e+00,2.701e+00,3.165e+00,4.011e+00,2.812e+00,3.200e+00,3.154e+00,3.250e+00,3.420e+00,4.658e+00,3.354e+00,4.099e+00,4.272e+00,5.617e+00,5.656e+00,5.425e+00,6.282e+00,5.097e+00,5.394e+00,6.458e+00,6.841e+00,6.987e+00,6.107e+00,6.643e+00,8.568e+00,8.794e+00,8.828e+00,7.428e+00,8.327e+00,7.573e+00,1.065e+01,1.025e+01,9.247e+00,9.875e+00,1.425e+01,1.115e+01,9.554e+00,1.145e+01,1.113e+01,9.487e+00,1.177e+01,1.234e+01,1.311e+01,1.337e+01,1.199e+01,1.122e+01,1.126e+01,1.322e+01,9.554e+00,1.250e+01,1.043e+01,1.333e+01,1.266e+01,1.224e+01,1.152e+01
1.314e-02,5.714e-01,5.523e-01,1.341e+00,1.080e+00,2.050e+00,1.735e+00,1.477e+00,2.593e+00,2.718e+00,3.427e+00,4.884e+00,3.558e+00,4.080e+00,4.048e+00,4.286e+00,4.383e+00,6.548e+00,3.708e+00,5.617e+00,5.197e+00,8.008e+00,6.264e+00,6.252e+00,6.819e+00,6.079e+00,6.660e+00,7.816e+00,7.598e+00,7.301e+00,6.036e+00,7.267e+00,9.224e+00,8.938e+00,9.599e+00,8.553e+00,9.429e+00,8.149e+00,1.120e+01,9.940e+00,1.007e+01,1.051e+01,1.277e+01,1.225e+01,9.634e+00,1.158e+01,1.124e+01,9.805e+00,1.163e+01,1.227e+01,1.430e+01,1.329e+01,1.250e+01,1.279e+01,1.264e+01,1.332e+01,1.166e+01,1.269e+01,1.152e+01,1.421e+01,1.324e+01,1.128e+01,1.163e+01
7.138e-03,3.532e-01,3.610e-01,1.045e+00,8.324e-01,1.136e+00,9.794e-01,1.197e+00,2.153e+00,2.180e+00,2.714e+00,3.746e+00,2.624e+00,3.287e+00,3.052e+00,3.048e+00,3.856e+00,4.694e+00,3.953e+00,4.643e+00,5.386e+00,6.548e+00,6.220e+00,6.095e+00,6.866e+00,5.661e+00,5.713e+00,7.462e+00,7.266e+00,7.035e+00,6.456e+00,7.335e+00,9.076e+00,8.130e+00,8.014e+00,9.088e+00,8.672e+00,7.759e+00,1.003e+01,9.747e+00,8.495e+00,9.714e+00,1.232e+01,9.561e+00,8.412e+00,8.686e+00,9.002e+00,8.174e+00,1.044e+01,1.058e+01,1.261e+01,1.175e+01,1.087e+01,1.070e+01,1.009e+01,1.125e+01,8.947e+00,1.175e+01,1.025e+01,1.213e+01,1.206e+01,1.122e+01,1.074e+01
3.334e-03,1.829e-01,2.606e-01,1.001e+00,1.422e+00,1.819e+00,1.559e+00,1.775e+00,2.947e+00,2.515e+00,3.281e+00,4.197e+00,2.777e+00,3.396e+00,3.510e+00,3.054e+00,3.565e+00,4.908e+00,4.505e+00,5.129e+00,4.959e+00,6.350e+00,5.423e+00,5.899e+00,6.932e+00,6.861e+00,6.510e+00,8.170e+00,6.448e+00,6.758e+00,6.640e+00,7.050e+00,9.513e+00,9.024e+00,7.891e+00,8.301e+00,9.734e+00,8.019e+00,1.169e+01,9.779e+00,8.952e+00,1.096e+01,1.384e+01,1.192e+01,1.025e+01,1.116e+01,9.910e+00,9.943e+00,1.289e+01,1.229e+01,1.426e+01,1.411e+01,1.423e+01,1.258e+01,1.251e+01,1.431e+01,1.189e+01,1.350e+01,1.218e+01,1.508e+01,1.510e+01,1.457e+01,1.363e+01
5.272e-03,2.733e-01,3.004e-01,1.034e+00,1.330e+00,1.059e+00,1.073e+00,8.603e-01,1.962e+00,1.950e+00,2.300e+00,3.671e+00,2.451e+00,2.815e+00,2.987e+00,2.138e+00,3.711e+00,3.977e+00,2.823e+00,3.270e+00,4.537e+00,5.096e+00,5.315e+00,4.968e+00,4.543e+00,5.182e+00,4.034e+00,6.098e+00,6.538e+00,6.223e+00,6.183e+00,6.501e+00,8.080e+00,7.965e+00,7.622e+00,8.069e+00,7.973e+00,7.877e+00,1.033e+01,9.769e+00,9.444e+00,9.931e+00,1.292e+01,1.038e+01,9.557e+00,9.806e+00,9.386e+00,1.134e+01,1.198e+01,1.432e+01,1.473e+01,1.395e+01,1.165e+01,1.095e+01,1.332e+01,1.320e+01,1.118e+01,1.324e+01,1.381e+01,1.434e+01,1.415e+01,1.330e+01,1.082e+01
2.065e-02,8.324e-01,7.129e-01,1.462e+00,1.554e+00,2.352e+00,2.487e+00,1.753e+00,3.425e+00,2.982e+00,3.865e+00,5.427e+00,3.692e+00,3.946e+00,4.152e+00,4.215e+00,4.417e+00,6.718e+00,4.865e+00,6.013e+00,5.932e+00,7.905e+00,6.612e+00,7.278e+00,8.313e+00,7.921e+00,7.409e+00,9.065e+00,8.334e+00,8.955e+00,8.236e+00,8.844e+00,1.093e+01,9.551e+00,9.181e+00,9.756e+00,1.039e+01,9.155e+00,1.177e+01,1.114e+01,9.985e+00,1.125e+01,1.447e+01,1.254e+01,1.063e+01,1.133e+01,1.136e+01,1.065e+01,1.357e+01,1.287e+01,1.482e+01,1.374e+01,1.327e+01,1.437e+01,1.282e+01,1.514e+01,1.281e+01,1.540e+01,1.316e+01,1.583e+01,1.525e+01,1.412e+01,1.334e+01
5.293e-03,3.138e-01,3.474e-01,1.226e+00,8.792e-01,1.016e+00,1.043e+00,1.054e+00,2.053e+00,2.037e+00,2.147e+00,3.175e+00,2.473e+00,2.694e+00,2.899e+00,2.989e+00,3.152e+00,4.822e+00,2.665e+00,3.954e+00,4.424e+00,5.954e+00,6.626e+00,5.666e+00,6.035e+00,4.911e+00,4.504e+00,6.566e+00,7.564e+00,7.533e+00,5.848e+00,7.270e+00,9.631e+00,8.706e+00,9.066e+00,8.339e+00,8.827e+00,8.964e+00,1.034e+01,9.941e+00,9.771e+00,1.005e+01,1.318e+01,1.058e+01,9.825e+00,1.112e+01,1.090e+01,1.056e+01,1.305e+01,1.453e+01,1.510e+01,1.325e+01,1.260e+01,1.168e+01,1.394e+01,1.555e+01,1.150e+01,1.428e+01,1.346e+01,1.566e+01,1.580e+01,1.326e+01,1.111e+01
2.119e-02,9.186e-01,8.173e-01,1.728e+00,1.666e+00,1.798e+00,1.951e+00,1.690e+00,3.152e+00,2.644e+00,3.859e+00,5.220e+00,2.853e+00,4.090e+00,4.416e+00,3.237e+00,4.119e+00,6.196e+00,4.324e+00,5.309e+00,5.527e+00,7.107e+00,6.741e+00,6.857e+00,6.720e+00,7.357e+00,6.452e+00,7.799e+00,6.858e+00,7.465e+00,7.838e+00,7.971e+00,1.048e+01,8.952e+00,9.423e+00,9.496e+00,1.017e+01,9.148e+00,1.139e+01,1.137e+01,1.079e+01,1.117e+01,1.469e+01,1.197e+01,1.059e+01,1.194e+01,1.218e+01,1.138e+01,1.232e+01,1.382e+01,1.618e+01,1.442e+01,1.374e+01,1.444e+01,1.462e+01,1.701e+01,1.462e+01,1.722e+01,1.395e+01,1.776e+01,1.700e+01,1.548e+01,1.335e+01
1.491e-02,6.707e-01,6.288e-01,1.549e+00,1.555e+00,1.539e+00,1.774e+00,1.178e+00,2.675e+00,2.897e+00,3.616e+00,4.935e+00,3.519e+00,3.345e+00,3.672e+00,3.611e+00,4.133e+00,5.740e+00,4.555e+00,5.755e+00,6.658e+00,7.921e+00,7.234e+00,7.348e+00,7.343e+00,6.417e+00,6.626e+00,8.150e+00,8.297e+00,8.776e+00,7.007e+00,8.089e+00,9.860e+00,9.034e+00,9.668e+00,9.815e+00,9.490e+00,8.541e+00,1.115e+01,1.115e+01,1.031e+01,1.179e+01,1.426e+01,1.136e+01,9.747e+00,1.026e+01,1.115e+01,1.031e+01,1.333e+01,1.236e+01,1.446e+01,1.443e+01,1.335e+01,1.322e+01,1.220e+01,1.460e+01,1.366e+01,1.646e+01,1.267e+01,1.683e+01,1.534e+01,1.304e+01,1.326e+01
2.097e-02,8.147e-01,6.350e-01,1.043e+00,1.364e+00,1.335e+00,2.152e+00,8.570e-01,2.500e+00,2.141e+00,2.649e+00,3.786e+00,2.787e+00,2.970e+00,2.802e+00,3.249e+00,3.691e+00,4.854e+00,4.151e+00,4.745e+00,5.622e+00,7.016e+00,5.991e+00,6.825e+00,7.367e+00,6.929e+00,6.167e+00,8.276e+00,8.378e+00,8.470e+00,7.675e+00,9.230e+00,1.044e+01,9.604e+00,9.764e+00,1.036e+01,1.048e+01,9.048e+00,1.110e+01,1.109e+01,9.586e+00,1.115e+01,1.378e+01,1.249e+01,1.026e+01,1.158e+01,1.237e+01,1.154e+01,1.336e+01,1.394e+01,1.576e+01,1.588e+01,1.398e+01,1.335e+01,1.349e+01,1.734e+01,1.426e+01,1.760e+01,1.452e+01,1.779e+01,1.695e+01,1.585e+01,1.343e+01
1.107e-02,5.322e-01,5.496e-01,1.534e+00,1.654e+00,1.559e+00,1.775e+00,1.184e+00,2.579e+00,2.293e+00,3.135e+00,3.961e+00,2.823e+00,3.185e+00,3.844e+00,3.426e+00,3.575e+00,5.442e+00,3.816e+00,5.467e+00,6.009e+00,7.465e+00,7.061e+00,6.862e+00,7.466e+00,6.300e+00,6.545e+00,8.315e+00,9.071e+00,8.312e+00,7.484e+00,8.698e+00,1.099e+01,9.907e+00,1.048e+01,9.724e+00,1.065e+01,9.303e+00,1.247e+01,1.155e+01,9.490e+00,1.079e+01,1.419e+01,1.239e+01,1.106e+01,1.152e+01,1.260e+01,1.103e+01,1.286e+01,1.347e+01,1.604e+01,1.582e+01,1.353e+01,1.291e+01,1.359e+01,1.620e+01,1.515e+01,1.756e+01,1.486e+01,1.810e+01,1.847e+01,1.579e+01,1.407e+01
8.130e-05,4.298e-02,1.439e-01,7.972e-01,1.213e+00,1.519e+00,1.493e+00,1.184e+00,2.371e+00,2.739e+00,3.312e+00,4.827e+00,3.577e+00,3.752e+00,3.894e+00,3.251e+00,4.049e+00,5.605e+00,3.207e+00,5.558e+00,5.856e+00,7.310e+00,6.221e+00,7.143e+00,7.371e+00,5.928e+00,6.009e+00,8.032e+00,9.110e+00,7.835e+00,7.314e+00,8.562e+00,1.046e+01,9.972e+00,1.049e+01,8.499e+00,9.121e+00,8.411e+00,1.144e+01,1.105e+01,8.767e+00,1.024e+01,1.350e+01,1.142e+01,9.798e+00,9.905e+00,1.071e+01,1.010e+01,1.096e+01,1.301e+01,1.337e+01,1.371e+01,1.325e+01,1.203e+01,1.289e+01,1.475e+01,1.400e+01,1.580e+01,1.459e+01,1.786e+01,1.708e+01,1.482e+01,1.433e+01
1.124e-02,4.269e-01,3.704e-01,7.882e-01,1.024e+00,1.826e+00,1.960e+00,1.381e+00,2.793e+00,2.449e+00,3.020e+00,4.715e+00,3.469e+00,3.654e+00,3.345e+00,3.230e+00,4.215e+00,5.521e+00,4.507e+00,4.920e+00,5.397e+00,7.270e+00,6.498e+00,6.438e+00,7.408e+00,6.642e+00,6.009e+00,7.669e+00,8.487e+00,8.438e+00,7.747e+00,8.078e+00,1.049e+01,9.526e+00,8.131e+00,9.536e+00,9.927e+00,8.454e+00,1.100e+01,1.033e+01,9.687e+00,1.060e+01,1.339e+01,1.147e+01,1.017e+01,1.100e+01,1.136e+01,1.151e+01,1.228e+01,1.310e+01,1.536e+01,1.395e+01,1.480e+01,1.335e+01,1.317e+01,1.530e+01,1.383e+01,1.543e+01,1.495e+01,1.812e+01,1.909e+01,1.615e+01,1.506e+01
1.317e-02,5.531e-01,5.112e-01,9.243e-01,1.247e+00,1.313e+00,1.938e+00,1.651e+00,3.111e+00,2.718e+00,3.423e+00,4.595e+00,3.099e+00,3.850e+00,3.196e+00,2.773e+00,3.313e+00,4.909e+00,4.209e+00,4.996e+00,5.616e+00,6.957e+00,5.939e+00,6.375e+00,7.773e+00,7.337e+00,6.527e+00,8.387e+00,8.230e+00,7.934e+00,7.894e+00,8.636e+00,1.055e+01,9.999e+00,9.138e+00,8.558e+00,9.316e+00,7.659e+00,1.089e+01,1.100e+01,8.687e+00,1.047e+01,1.285e+01,1.109e+01,9.488e+00,9.941e+00,1.116e+01,1.081e+01,1.204e+01,1.306e+01,1.346e+01,1.269e+01,1.291e+01,1.222e+01,1.212e+01,1.598e+01,1.378e+01,1.451e+01,1.416e+01,1.680e+01,1.650e+01,1.514e+01,1.396e+01
