4.420e-02,1.137e+00,1.266e+00,1.267e+00,3.911e-01,1.254e+00,1.555e+00,2.206e+00,2.873e+00,2.736e+00,3.139e+00,3.085e+00,3.603e+00,4.298e+00,4.663e+00,5.123e+00,4.038e+00,5.045e+00,4.376e+00,5.646e+00,5.092e+00,5.361e+00,5.949e+00,4.608e+00,5.348e+00,6.709e+00,5.763e+00,6.501e+00,6.914e+00,7.835e+00,7.521e+00,6.787e+00,8.785e+00,9.863e+00,9.467e+00,1.096e+01,6.582e+00,1.027e+01,1.025e+01,7.835e+00,9.624e+00,9.108e+00,9.176e+00,1.023e+01,8.490e+00,1.095e+01,9.652e+00,1.010e+01,9.967e+00,9.544e+00,9.399e+00,1.026e+01,8.968e+00,8.407e+00,9.544e+00,9.086e+00,1.129e+01
2.200e-02,1.025e+00,1.099e+00,1.466e+00,1.087e+00,1.501e+00,2.353e+00,2.656e+00,3.134e+00,2.792e+00,3.050e+00,2.342e+00,3.970e+00,4.346e+00,3.905e+00,5.189e+00,4.512e+00,4.892e+00,4.482e+00,5.676e+00,5.267e+00,5.334e+00,6.258e+00,4.609e+00,6.352e+00,5.644e+00,5.693e+00,6.094e+00,5.917e+00,6.587e+00,6.563e+00,6.891e+00,8.740e+00,9.836e+00,8.429e+00,1.010e+01,6.548e+00,9.697e+00,9.560e+00,7.239e+00,8.660e+00,8.316e+00,7.962e+00,7.984e+00,8.800e+00,8.560e+00,9.107e+00,8.516e+00,9.198e+00,9.077e+00,8.122e+00,8.925e+00,9.865e+00,8.556e+00,8.640e+00,8.999e+00,8.886e+00
1.838e-02,5.440e-01,6.178e-01,7.049e-01,7.191e-01,1.034e+00,1.373e+00,1.881e+00,2.272e+00,1.921e+00,2.405e+00,2.806e+00,2.778e+00,3.492e+00,3.416e+00,3.548e+00,3.260e+00,3.965e+00,3.427e+00,4.619e+00,4.847e+00,4.562e+00,5.170e+00,4.015e+00,5.237e+00,6.310e+00,6.134e+00,6.230e+00,6.754e+00,6.824e+00,7.551e+00,5.743e+00,8.062e+00,8.456e+00,8.423e+00,8.719e+00,5.881e+00,9.393e+00,9.524e+00,8.248e+00,9.143e+00,8.248e+00,8.344e+00,9.172e+00,8.148e+00,9.542e+00,7.709e+00,9.340e+00,8.228e+00,7.618e+00,8.631e+00,9.730e+00,8.327e+00,7.690e+00,9.390e+00,8.472e+00,9.571e+00
2.187e-03,8.962e-01,8.751e-01,1.446e+00,1.114e+00,1.170e+00,1.531e+00,2.193e+00,2.015e+00,2.896e+00,3.001e+00,2.737e+00,3.667e+00,4.325e+00,4.413e+00,5.275e+00,4.621e+00,6.005e+00,5.661e+00,6.318e+00,6.932e+00,6.621e+00,6.599e+00,5.754e+00,7.382e+00,9.059e+00,9.216e+00,7.341e+00,8.867e+00,8.925e+00,8.126e+00,7.989e+00,1.111e+01,1.094e+01,1.133e+01,1.213e+01,8.359e+00,1.189e+01,1.319e+01,1.065e+01,1.178e+01,1.082e+01,1.235e+01,1.162e+01,1.179e+01,1.042e+01,1.046e+01,1.212e+01,1.184e+01,1.080e+01,1.227e+01,1.178e+01,1.210e+01,1.031e+01,1.315e+01,1.096e+01,1.250e+01
1.598e-02,5.418e-01,7.524e-01,8.743e-01,9.947e-01,9.213e-01,1.381e+00,1.960e+00,1.856e+00,2.348e+00,2.666e+00,2.333e+00,2.996e+00,4.708e+00,3.818e+00,5.842e+00,4.433e+00,4.919e+00,4.106e+00,4.991e+00,5.663e+00,5.790e+00,5.328e+00,4.397e+00,5.715e+00,7.320e+00,5.995e+00,5.131e+00,7.175e+00,8.121e+00,6.430e+00,6.105e+00,8.114e+00,9.682e+00,8.657e+00,9.578e+00,6.637e+00,9.826e+00,1.077e+01,1.009e+01,9.923e+00,1.024e+01,1.020e+01,1.105e+01,1.062e+01,9.133e+00,9.631e+00,1.035e+01,9.731e+00,1.045e+01,1.081e+01,1.118e+01,9.739e+00,8.399e+00,1.042e+01,8.869e+00,1.169e+01
2.834e-03,2.616e-02,9.637e-02,6.561e-01,9.191e-01,7.910e-01,1.172e+00,1.831e+00,1.593e+00,1.473e+00,1.847e+00,2.309e+00,3.147e+00,3.908e+00,3.263e+00,4.932e+00,3.928e+00,4.949e+00,4.656e+00,5.556e+00,5.138e+00,5.423e+00,5.450e+00,4.228e+00,6.052e+00,7.929e+00,7.396e+00,6.170e+00,6.346e+00,6.933e+00,7.534e+00,7.056e+00,9.558e+00,9.324e+00,8.965e+00,9.662e+00,6.520e+00,9.685e+00,1.075e+01,9.538e+00,1.028e+01,9.693e+00,1.058e+01,1.157e+01,1.129e+01,9.994e+00,9.150e+00,1.056e+01,9.883e+00,9.444e+00,1.100e+01,1.033e+01,1.154e+01,1.021e+01,1.148e+01,9.715e+00,1.105e+01
4.207e-02,4.695e-01,7.308e-01,6.868e-01,4.705e-01,7.468e-01,9.582e-01,1.355e+00,1.745e+00,2.206e+00,2.332e+00,2.513e+00,2.585e+00,3.806e+00,2.679e+00,4.684e+00,3.708e+00,5.150e+00,3.818e+00,5.827e+00,5.360e+00,4.905e+00,6.124e+00,4.629e+00,7.194e+00,6.879e+00,6.744e+00,6.767e+00,7.586e+00,8.414e+00,7.293e+00,7.000e+00,8.997e+00,9.629e+00,9.078e+00,9.979e+00,6.717e+00,9.774e+00,9.299e+00,8.343e+00,9.742e+00,1.092e+01,1.026e+01,1.197e+01,9.892e+00,1.124e+01,1.009e+01,1.054e+01,9.163e+00,9.581e+00,1.050e+01,1.202e+01,1.009e+01,9.594e+00,1.021e+01,1.026e+01,1.156e+01
2.681e-02,4.930e-01,6.231e-01,1.005e+00,1.170e+00,1.393e+00,1.916e+00,2.346e+00,2.846e+00,2.161e+00,2.599e+00,2.358e+00,3.292e+00,3.337e+00,2.980e+00,3.922e+00,3.262e+00,4.189e+00,3.472e+00,4.657e+00,3.789e+00,3.818e+00,4.721e+00,3.672e+00,4.998e+00,5.510e+00,5.263e+00,5.575e+00,5.422e+00,5.539e+00,5.703e+00,5.911e+00,7.668e+00,7.538e+00,6.347e+00,7.918e+00,5.427e+00,8.283e+00,9.225e+00,8.893e+00,8.766e+00,8.474e+00,8.347e+00,1.028e+01,9.492e+00,8.561e+00,8.984e+00,9.422e+00,9.217e+00,7.878e+00,9.672e+00,1.072e+01,1.026e+01,9.401e+00,8.981e+00,8.292e+00,1.033e+01
1.608e-02,5.697e-01,7.077e-01,6.361e-01,9.716e-01,1.054e+00,1.619e+00,1.847e+00,2.285e+00,2.294e+00,2.572e+00,2.491e+00,3.456e+00,5.002e+00,3.770e+00,6.477e+00,5.022e+00,5.942e+00,5.633e+00,6.309e+00,6.281e+00,6.413e+00,6.186e+00,5.314e+00,6.689e+00,8.199e+00,8.351e+00,7.147e+00,8.155e+00,8.957e+00,8.020e+00,7.624e+00,9.533e+00,1.184e+01,1.112e+01,1.212e+01,8.463e+00,1.171e+01,1.214e+01,1.129e+01,1.115e+01,1.244e+01,1.263e+01,1.372e+01,1.332e+01,1.244e+01,1.209e+01,1.312e+01,1.209e+01,1.208e+01,1.361e+01,1.365e+01,1.300e+01,1.126e+01,1.308e+01,1.231e+01,1.457e+01
4.169e-02,5.648e-01,8.596e-01,6.771e-01,6.541e-01,7.660e-01,1.361e+00,2.723e+00,2.813e+00,2.546e+00,2.970e+00,3.038e+00,3.352e+00,4.443e+00,3.786e+00,5.946e+00,4.423e+00,5.868e+00,5.543e+00,7.187e+00,6.955e+00,6.105e+00,7.142e+00,5.630e+00,7.496e+00,7.994e+00,7.442e+00,6.636e+00,7.013e+00,8.506e+00,8.197e+00,7.187e+00,9.482e+00,1.024e+01,9.960e+00,1.031e+01,8.254e+00,1.093e+01,1.169e+01,1.053e+01,1.070e+01,1.196e+01,1.128e+01,1.471e+01,1.209e+01,1.290e+01,1.144e+01,1.299e+01,1.211e+01,1.242e+01,1.312e+01,1.222e+01,1.313e+01,1.250e+01,1.250e+01,1.233e+01,1.385e+01
1.127e-03,6.724e-01,6.259e-01,7.655e-01,3.998e-01,6.101e-01,1.151e+00,1.482e+00,1.571e+00,2.336e+00,2.320e+00,2.213e+00,2.306e+00,3.505e+00,3.087e+00,3.431e+00,3.351e+00,4.220e+00,4.269e+00,4.648e+00,5.189e+00,4.768e+00,5.445e+00,4.725e+00,5.359e+00,6.289e+00,6.492e+00,6.638e+00,5.865e+00,6.553e+00,6.994e+00,6.637e+00,8.386e+00,8.875e+00,8.005e+00,1.027e+01,6.624e+00,8.444e+00,1.062e+01,7.927e+00,9.700e+00,8.454e+00,1.007e+01,1.101e+01,1.058e+01,1.020e+01,1.081e+01,1.016e+01,1.121e+01,1.038e+01,1.035e+01,1.143e+01,1.200e+01,1.134e+01,1.086e+01,1.117e+01,1.059e+01
2.185e-02,1.632e-01,3.834e-01,3.314e-01,1.078e+00,9.823e-01,1.193e+00,2.136e+00,2.304e+00,2.008e+00,2.501e+00,2.699e+00,3.536e+00,4.121e+00,3.751e+00,5.733e+00,4.665e+00,5.878e+00,4.936e+00,6.503e+00,6.789e+00,5.643e+00,5.761e+00,4.790e+00,6.920e+00,8.683e+00,7.748e+00,6.350e+00,7.931e+00,9.501e+00,8.295e+00,6.147e+00,9.768e+00,1.131e+01,1.015e+01,1.053e+01,7.275e+00,1.110e+01,1.122e+01,1.083e+01,9.688e+00,1.038e+01,1.171e+01,1.266e+01,1.140e+01,1.167e+01,1.173e+01,1.194e+01,1.178e+01,1.102e+01,1.385e+01,1.223e+01,1.234e+01,1.206e+01,1.231e+01,1.138e+01,1.295e+01
2.216e-02,1.805e-01,3.736e-01,3.120e-01,2.731e-01,5.116e-01,1.263e+00,1.601e+00,1.845e+00,1.929e+00,2.301e+00,2.196e+00,3.039e+00,3.126e+00,3.047e+00,4.225e+00,2.834e+00,4.272e+00,4.377e+00,4.430e+00,4.946e+00,4.111e+00,5.567e+00,4.690e+00,5.335e+00,5.591e+00,5.700e+00,5.267e+00,5.119e+00,6.922e+00,5.455e+00,6.201e+00,7.632e+00,8.053e+00,7.584e+00,8.403e+00,6.930e+00,8.886e+00,9.242e+00,8.155e+00,8.626e+00,9.625e+00,9.059e+00,1.075e+01,9.550e+00,1.001e+01,9.463e+00,1.067e+01,1.106e+01,9.668e+00,9.919e+00,9.620e+00,1.130e+01,1.020e+01,1.080e+01,1.111e+01,1.149e+01
3.881e-02,8.674e-01,1.116e+00,7.125e-01,1.034e+00,1.149e+00,1.146e+00,2.374e+00,2.743e+00,2.339e+00,2.692e+00,2.654e+00,3.235e+00,3.579e+00,3.714e+00,4.618e+00,3.754e+00,4.443e+00,4.525e+00,5.493e+00,6.219e+00,5.011e+00,5.676e+00,4.661e+00,5.615e+00,7.502e+00,6.886e+00,5.921e+00,6.365e+00,7.400e+00,7.439e+00,5.877e+00,8.642e+00,9.695e+00,9.009e+00,9.878e+00,5.982e+00,9.245e+00,1.000e+01,8.696e+00,9.740e+00,1.057e+01,1.022e+01,1.227e+01,1.168e+01,1.199e+01,1.076e+01,1.116e+01,1.228e+01,1.187e+01,1.229e+01,1.217e+01,1.220e+01,1.219e+01,1.286e+01,1.218e+01,1.366e+01
3.187e-02,7.784e-01,1.014e+00,8.312e-01,5.318e-01,1.102e+00,1.839e+00,1.949e+00,2.548e+00,2.753e+00,3.040e+00,2.176e+00,3.716e+00,4.071e+00,3.977e+00,5.380e+00,4.191e+00,5.235e+00,4.769e+00,5.371e+00,5.618e+00,5.720e+00,6.720e+00,5.005e+00,6.457e+00,7.032e+00,6.579e+00,6.811e+00,7.100e+00,8.915e+00,7.418e+00,7.336e+00,8.724e+00,1.100e+01,9.262e+00,1.084e+01,7.832e+00,9.817e+00,1.219e+01,9.175e+00,1.019e+01,1.093e+01,1.127e+01,1.224e+01,1.094e+01,1.330e+01,1.196e+01,1.284e+01,1.310e+01,1.278e+01,1.356e+01,1.301e+01,1.398e+01,1.269e+01,1.267e+01,1.337e+01,1.481e+01
1.061e-02,5.701e-01,5.359e-01,1.119e+00,4.609e-01,1.146e+00,2.158e+00,2.324e+00,2.734e+00,2.473e+00,2.846e+00,2.531e+00,4.022e+00,4.322e+00,4.347e+00,5.450e+00,4.559e+00,5.362e+00,5.344e+00,6.490e+00,5.470e+00,6.511e+00,6.797e+00,4.863e+00,6.768e+00,7.607e+00,6.757e+00,7.626e+00,7.602e+00,7.855e+00,7.848e+00,7.242e+00,9.446e+00,1.042e+01,9.826e+00,1.135e+01,7.082e+00,1.031e+01,1.167e+01,9.156e+00,1.046e+01,1.061e+01,1.084e+01,1.234e+01,1.171e+01,1.164e+01,1.151e+01,1.165e+01,1.187e+01,1.117e+01,1.337e+01,1.403e+01,1.342e+01,1.180e+01,1.406e+01,1.217e+01,1.413e+01
3.346e-02,8.498e-01,1.074e+00,1.048e+00,1.248e+00,1.530e+00,2.034e+00,2.504e+00,3.120e+00,2.832e+00,3.196e+00,2.497e+00,3.904e+00,4.518e+00,3.979e+00,5.779e+00,4.796e+00,6.421e+00,5.520e+00,7.002e+00,6.912e+00,5.818e+00,6.446e+00,5.155e+00,7.035e+00,7.797e+00,8.283e+00,7.067e+00,8.260e+00,8.745e+00,8.810e+00,7.384e+00,1.077e+01,1.174e+01,1.013e+01,1.277e+01,7.425e+00,1.144e+01,1.157e+01,9.943e+00,1.096e+01,1.086e+01,1.226e+01,1.299e+01,1.268e+01,1.372e+01,1.376e+01,1.332e+01,1.425e+01,1.249e+01,1.406e+01,1.532e+01,1.485e+01,1.602e+01,1.458e+01,1.578e+01,1.674e+01
8.754e-03,1.978e-01,3.350e-01,6.786e-01,5.654e-01,8.965e-01,1.923e+00,1.944e+00,2.114e+00,1.717e+00,2.349e+00,2.204e+00,3.373e+00,4.040e+00,3.989e+00,5.240e+00,3.447e+00,4.649e+00,4.407e+00,4.927e+00,4.197e+00,4.708e+00,5.141e+00,3.650e+00,4.494e+00,5.634e+00,5.090e+00,5.517e+00,5.266e+00,5.593e+00,6.319e+00,6.375e+00,7.520e+00,8.575e+00,8.088e+00,9.080e+00,6.597e+00,9.415e+00,9.911e+00,8.851e+00,9.870e+00,9.764e+00,1.016e+01,1.296e+01,1.143e+01,1.126e+01,1.147e+01,1.151e+01,1.136e+01,1.235e+01,1.191e+01,1.385e+01,1.341e+01,1.384e+01,1.428e+01,1.362e+01,1.536e+01
3.617e-02,8.253e-01,1.047e+00,1.265e+00,1.277e+00,1.465e+00,2.339e+00,3.559e+00,3.825e+00,3.396e+00,3.834e+00,3.605e+00,4.978e+00,5.757e+00,4.763e+00,6.607e+00,5.376e+00,5.729e+00,5.979e+00,7.016e+00,6.765e+00,5.603e+00,7.135e+00,6.338e+00,7.704e+00,7.721e+00,7.295e+00,6.871e+00,7.042e+00,9.008e+00,8.432e+00,8.219e+00,9.838e+00,1.109e+01,9.823e+00,1.188e+01,8.060e+00,1.105e+01,1.206e+01,1.029e+01,1.126e+01,1.214e+01,1.113e+01,1.357e+01,1.187e+01,1.275e+01,1.256e+01,1.357e+01,1.412e+01,1.301e+01,1.486e+01,1.580e+01,1.522e+01,1.539e+01,1.462e+01,1.623e+01,1.646e+01
1.676e-02,9.994e-01,1.026e+00,1.218e+00,1.160e+00,1.474e+00,1.758e+00,2.402e+00,2.817e+00,2.462e+00,2.741e+00,2.738e+00,4.045e+00,4.415e+00,4.247e+00,5.040e+00,4.700e+00,5.561e+00,4.437e+00,5.854e+00,5.697e+00,5.825e+00,6.675e+00,4.978e+00,6.446e+00,7.233e+00,6.368e+00,5.937e+00,6.980e+00,8.036e+00,7.509e+00,6.785e+00,9.305e+00,1.011e+01,9.533e+00,9.801e+00,6.511e+00,9.233e+00,1.043e+01,8.240e+00,9.145e+00,1.073e+01,9.835e+00,1.231e+01,1.002e+01,1.140e+01,1.017e+01,1.172e+01,1.050e+01,1.104e+01,1.146e+01,1.278e+01,1.212e+01,1.258e+01,1.282e+01,1.333e+01,1.537e+01
2.911e-02,1.100e+00,1.225e+00,1.587e+00,1.186e+00,1.262e+00,1.523e+00,2.963e+00,2.805e+00,2.688e+00,2.878e+00,2.239e+00,3.426e+00,3.660e+00,3.437e+00,4.557e+00,4.296e+00,4.456e+00,3.812e+00,5.462e+00,5.117e+00,5.021e+00,5.804e+00,3.861e+00,6.091e+00,7.003e+00,5.850e+00,6.228e+00,7.060e+00,7.070e+00,7.367e+00,5.855e+00,9.500e+00,8.712e+00,9.018e+00,9.670e+00,5.247e+00,8.626e+00,1.014e+01,8.444e+00,8.494e+00,9.741e+00,9.645e+00,1.148e+01,1.031e+01,1.091e+01,9.452e+00,1.150e+01,1.061e+01,1.046e+01,1.188e+01,1.331e+01,1.318e+01,1.333e+01,1.255e+01,1.321e+01,1.451e+01
3.518e-04,8.315e-01,8.127e-01,1.297e+00,1.302e+00,1.367e+00,2.100e+00,3.013e+00,2.967e+00,2.611e+00,2.878e+00,2.458e+00,3.489e+00,4.547e+00,4.262e+00,5.159e+00,4.602e+00,4.998e+00,4.972e+00,5.788e+00,5.710e+00,6.682e+00,5.719e+00,5.270e+00,5.945e+00,7.288e+00,6.524e+00,6.543e+00,7.692e+00,7.462e+00,7.836e+00,7.347e+00,9.533e+00,1.017e+01,8.880e+00,1.080e+01,6.755e+00,1.076e+01,1.270e+01,1.021e+01,1.124e+01,1.115e+01,1.150e+01,1.250e+01,1.236e+01,1.210e+01,1.244e+01,1.308e+01,1.206e+01,1.257e+01,1.346e+01,1.463e+01,1.558e+01,1.337e+01,1.501e+01,1.487e+01,1.705e+01
