2.019e-03,3.682e-01,9.223e-01,5.159e-01,1.294e+00,2.060e+00,2.470e+00,2.230e+00,2.755e+00,3.238e+00,3.032e+00,2.732e+00,3.558e+00,4.086e+00,3.357e+00,5.071e+00,5.581e+00,6.418e+00,5.101e+00,7.412e+00,7.041e+00,5.490e+00,5.906e+00,5.975e+00,6.529e+00,9.959e+00,8.279e+00,9.138e+00,7.361e+00,9.843e+00,9.536e+00,9.076e+00,1.202e+01,8.866e+00,1.071e+01,1.121e+01,1.140e+01,1.422e+01,1.278e+01,1.118e+01,1.237e+01,1.058e+01,1.042e+01,1.127e+01,1.222e+01,1.348e+01,1.161e+01,1.405e+01,1.137e+01,9.846e+00
1.775e-02,6.409e-01,9.198e-01,6.980e-01,1.230e+00,1.390e+00,1.960e+00,1.621e+00,2.401e+00,2.611e+00,3.165e+00,2.436e+00,3.504e+00,4.280e+00,3.499e+00,4.799e+00,4.879e+00,4.952e+00,5.011e+00,6.373e+00,6.417e+00,4.564e+00,4.850e+00,5.664e+00,5.542e+00,8.449e+00,6.279e+00,7.408e+00,5.878e+00,7.512e+00,7.863e+00,6.808e+00,9.169e+00,7.463e+00,8.640e+00,9.948e+00,1.069e+01,1.233e+01,1.122e+01,1.079e+01,1.102e+01,1.087e+01,8.882e+00,1.199e+01,1.209e+01,1.192e+01,1.219e+01,1.238e+01,1.132e+01,8.197e+00
2.348e-02,5.330e-01,3.752e-01,6.060e-01,2.174e+00,1.975e+00,2.415e+00,2.427e+00,2.970e+00,4.027e+00,2.554e+00,2.690e+00,3.660e+00,4.149e+00,3.211e+00,4.706e+00,4.855e+00,4.958e+00,4.609e+00,5.029e+00,6.354e+00,5.751e+00,5.328e+00,4.750e+00,6.211e+00,9.680e+00,4.899e+00,7.657e+00,6.623e+00,7.534e+00,7.323e+00,7.804e+00,1.092e+01,8.157e+00,7.585e+00,9.787e+00,1.074e+01,1.180e+01,1.149e+01,1.087e+01,1.188e+01,9.003e+00,9.020e+00,1.229e+01,1.197e+01,1.216e+01,1.084e+01,1.196e+01,1.119e+01,1.016e+01
3.214e-04,5.023e-02,1.514e-01,2.054e-01,1.581e+00,1.743e+00,1.504e+00,1.839e+00,1.801e+00,2.633e+00,1.638e+00,1.695e+00,2.889e+00,3.232e+00,2.486e+00,3.578e+00,3.919e+00,4.212e+00,3.478e+00,4.798e+00,3.979e+00,3.787e+00,4.450e+00,3.536e+00,4.297e+00,6.122e+00,4.055e+00,5.638e+00,4.782e+00,5.645e+00,5.525e+00,6.210e+00,7.439e+00,6.461e+00,6.208e+00,8.238e+00,8.118e+00,9.983e+00,9.687e+00,9.143e+00,8.625e+00,8.334e+00,8.060e+00,1.090e+01,1.113e+01,1.017e+01,1.081e+01,9.978e+00,1.040e+01,7.771e+00
2.215e-02,6.961e-01,8.770e-01,7.839e-01,1.463e+00,1.336e+00,1.690e+00,1.553e+00,2.114e+00,2.129e+00,2.873e+00,2.033e+00,2.947e+00,3.489e+00,2.628e+00,3.471e+00,3.390e+00,3.909e+00,3.756e+00,4.563e+00,5.477e+00,4.512e+00,4.154e+00,4.179e+00,4.771e+00,7.885e+00,6.368e+00,6.963e+00,5.205e+00,8.037e+00,6.540e+00,6.585e+00,1.002e+01,7.292e+00,7.249e+00,9.657e+00,9.232e+00,1.148e+01,1.039e+01,9.747e+00,1.088e+01,8.775e+00,7.866e+00,9.453e+00,1.007e+01,1.012e+01,8.564e+00,1.173e+01,9.947e+00,8.837e+00
1.812e-02,5.365e-01,6.367e-01,6.537e-01,1.955e+00,2.051e+00,2.155e+00,2.178e+00,2.644e+00,3.306e+00,3.234e+00,2.519e+00,3.198e+00,4.642e+00,3.210e+00,3.857e+00,4.385e+00,4.135e+00,3.572e+00,5.219e+00,4.785e+00,4.331e+00,3.897e+00,4.382e+00,4.729e+00,7.462e+00,5.508e+00,6.937e+00,6.035e+00,6.871e+00,7.279e+00,7.333e+00,9.460e+00,7.347e+00,7.651e+00,1.020e+01,9.255e+00,1.113e+01,9.676e+00,9.245e+00,1.028e+01,9.274e+00,8.421e+00,1.082e+01,1.236e+01,1.230e+01,1.189e+01,1.206e+01,1.173e+01,8.540e+00
4.443e-03,3.402e-01,7.264e-01,4.205e-01,4.700e-01,6.183e-01,1.026e+00,7.437e-01,1.343e+00,1.246e+00,1.650e+00,1.521e+00,2.435e+00,2.600e+00,2.381e+00,3.471e+00,3.483e+00,3.768e+00,3.610e+00,4.738e+00,4.647e+00,4.013e+00,4.738e+00,4.044e+00,4.605e+00,7.212e+00,4.712e+00,5.482e+00,4.388e+00,5.651e+00,6.025e+00,5.945e+00,8.865e+00,6.084e+00,7.079e+00,7.996e+00,8.887e+00,1.050e+01,8.990e+00,8.632e+00,8.555e+00,8.492e+00,7.251e+00,1.044e+01,1.079e+01,1.056e+01,1.034e+01,1.229e+01,1.191e+01,8.849e+00
2.998e-02,8.539e-01,9.372e-01,9.126e-01,2.003e+00,1.713e+00,2.629e+00,2.467e+00,3.156e+00,3.239e+00,2.851e+00,2.537e+00,3.527e+00,3.852e+00,3.352e+00,4.082e+00,4.252e+00,4.583e+00,3.568e+00,4.676e+00,6.339e+00,5.061e+00,4.613e+00,5.046e+00,5.595e+00,9.023e+00,6.145e+00,8.230e+00,6.276e+00,8.030e+00,7.996e+00,8.179e+00,1.028e+01,7.457e+00,7.740e+00,8.429e+00,1.060e+01,1.138e+01,1.167e+01,9.093e+00,1.138e+01,9.377e+00,8.082e+00,1.209e+01,1.320e+01,1.350e+01,1.234e+01,1.490e+01,1.350e+01,1.199e+01
2.410e-02,7.488e-01,9.236e-01,8.244e-01,1.869e+00,2.197e+00,2.540e+00,2.364e+00,3.225e+00,3.994e+00,4.098e+00,3.345e+00,3.890e+00,4.828e+00,3.302e+00,5.147e+00,5.174e+00,5.519e+00,4.314e+00,6.301e+00,6.871e+00,5.905e+00,5.601e+00,5.765e+00,6.220e+00,9.036e+00,7.018e+00,8.329e+00,6.344e+00,9.307e+00,7.972e+00,7.361e+00,1.096e+01,8.241e+00,9.201e+00,1.147e+01,1.109e+01,1.374e+01,1.226e+01,1.079e+01,1.204e+01,1.067e+01,9.351e+00,1.241e+01,1.197e+01,1.297e+01,1.215e+01,1.447e+01,1.224e+01,1.117e+01
8.271e-03,3.183e-01,5.168e-01,5.009e-01,1.717e+00,1.341e+00,1.593e+00,1.755e+00,2.580e+00,2.727e+00,2.980e+00,2.171e+00,3.434e+00,3.899e+00,3.034e+00,4.161e+00,4.033e+00,4.292e+00,3.706e+00,5.002e+00,5.102e+00,4.028e+00,4.188e+00,4.023e+00,5.430e+00,7.809e+00,5.882e+00,6.980e+00,5.666e+00,7.756e+00,8.025e+00,8.104e+00,9.902e+00,7.241e+00,7.681e+00,1.091e+01,9.801e+00,1.202e+01,1.128e+01,1.028e+01,9.872e+00,9.899e+00,9.301e+00,1.108e+01,1.211e+01,1.184e+01,1.190e+01,1.202e+01,1.311e+01,1.049e+01
