3.958e-01,5.812e-01,7.171e-01,1.205e+00,1.088e+00,7.693e-01,1.820e+00,1.190e+00,1.563e+00,1.850e+00,2.799e+00,1.679e+00,2.491e+00,3.744e+00,4.325e+00,3.439e+00,4.144e+00,4.275e+00,5.048e+00,4.757e+00,4.645e+00,7.006e+00,6.169e+00,7.173e+00,5.977e+00,6.194e+00,5.729e+00,4.991e+00,5.761e+00,8.052e+00,7.004e+00,5.661e+00,6.416e+00,7.080e+00,6.772e+00,6.637e+00,5.585e+00,7.612e+00,5.428e+00,7.514e+00,7.135e+00,7.624e+00,7.075e+00,6.395e+00,6.230e+00,6.474e+00,6.166e+00,7.854e+00,6.544e+00,6.812e+00,7.125e+00,7.297e+00,4.071e+00,8.176e+00,6.740e+00,7.818e+00,6.072e+00,5.746e+00,6.304e+00,5.802e+00,6.934e+00,6.791e+00,6.267e+00,7.827e+00,5.611e+00,7.627e+00,6.222e+00,6.759e+00,6.792e+00,7.718e+00,7.871e+00,6.391e+00,6.839e+00,8.155e+00,6.246e+00
4.218e-01,4.347e-01,6.221e-01,1.434e+00,1.149e+00,1.066e+00,2.385e+00,1.820e+00,3.476e+00,2.614e+00,4.157e+00,2.188e+00,3.527e+00,4.680e+00,4.131e+00,2.598e+00,3.959e+00,4.191e+00,5.046e+00,5.003e+00,3.779e+00,6.453e+00,5.241e+00,6.509e+00,5.480e+00,5.616e+00,4.381e+00,7.123e+00,6.283e+00,7.553e+00,6.809e+00,6.435e+00,6.018e+00,6.246e+00,6.178e+00,7.221e+00,6.375e+00,8.843e+00,5.494e+00,7.981e+00,7.493e+00,7.613e+00,6.600e+00,5.139e+00,6.881e+00,6.527e+00,4.771e+00,6.701e+00,5.507e+00,5.515e+00,7.380e+00,6.627e+00,4.284e+00,8.578e+00,6.920e+00,7.305e+00,6.505e+00,7.081e+00,6.068e+00,6.921e+00,6.084e+00,6.445e+00,6.701e+00,7.237e+00,4.407e+00,7.585e+00,5.784e+00,6.095e+00,6.625e+00,7.257e+00,6.810e+00,6.224e+00,6.133e+00,7.575e+00,5.255e+00
4.380e-01,5.276e-01,6.714e-01,1.353e+00,1.311e+00,1.112e+00,2.332e+00,1.748e+00,3.571e+00,2.531e+00,4.201e+00,1.896e+00,3.776e+00,5.442e+00,4.952e+00,2.998e+00,5.225e+00,5.052e+00,6.061e+00,6.226e+00,4.813e+00,6.709e+00,6.235e+00,6.701e+00,6.570e+00,6.049e+00,5.204e+00,6.707e+00,6.813e+00,9.199e+00,7.693e+00,7.996e+00,6.862e+00,7.247e+00,6.095e+00,6.380e+00,6.860e+00,9.394e+00,7.271e+00,7.970e+00,8.510e+00,7.446e+00,7.027e+00,6.356e+00,6.037e+00,6.465e+00,5.065e+00,7.463e+00,6.205e+00,7.037e+00,7.982e+00,7.348e+00,4.521e+00,9.216e+00,7.275e+00,8.103e+00,7.318e+00,6.413e+00,6.261e+00,7.504e+00,6.828e+00,6.859e+00,8.094e+00,8.346e+00,4.471e+00,8.600e+00,7.037e+00,6.274e+00,7.238e+00,8.022e+00,8.107e+00,7.924e+00,6.924e+00,8.640e+00,7.475e+00
2.535e-01,4.728e-01,8.379e-01,1.557e+00,1.215e+00,6.800e-01,1.761e+00,1.387e+00,2.494e+00,2.232e+00,3.024e+00,1.523e+00,2.611e+00,4.155e+00,4.089e+00,2.667e+00,4.070e+00,3.700e+00,4.576e+00,4.713e+00,3.828e+00,5.937e+00,5.256e+00,6.194e+00,5.064e+00,4.696e+00,4.433e+00,5.603e+00,5.731e+00,8.002e+00,8.397e+00,7.136e+00,6.469e+00,6.359e+00,6.678e+00,7.201e+00,6.715e+00,8.013e+00,6.592e+00,9.224e+00,7.498e+00,7.175e+00,6.840e+00,6.852e+00,6.697e+00,6.790e+00,5.992e+00,7.439e+00,6.734e+00,6.750e+00,7.363e+00,7.244e+00,5.288e+00,7.729e+00,6.241e+00,7.588e+00,6.943e+00,6.093e+00,6.761e+00,7.492e+00,6.696e+00,7.245e+00,6.688e+00,8.093e+00,5.033e+00,7.982e+00,6.255e+00,6.593e+00,6.604e+00,8.392e+00,7.307e+00,6.613e+00,6.944e+00,8.808e+00,6.851e+00
6.671e-01,6.904e-01,7.620e-01,1.555e+00,1.276e+00,1.207e+00,2.610e+00,1.974e+00,2.512e+00,2.678e+00,3.494e+00,1.854e+00,2.795e+00,4.153e+00,4.823e+00,3.287e+00,4.486e+00,4.383e+00,5.132e+00,4.342e+00,3.877e+00,6.389e+00,5.399e+00,6.181e+00,5.340e+00,5.365e+00,4.620e+00,6.831e+00,5.737e+00,7.100e+00,9.239e+00,7.133e+00,7.351e+00,7.283e+00,6.329e+00,7.046e+00,6.948e+00,9.153e+00,5.870e+00,8.214e+00,8.875e+00,7.315e+00,7.096e+00,6.544e+00,7.441e+00,6.542e+00,5.621e+00,6.849e+00,7.172e+00,6.790e+00,7.952e+00,6.725e+00,6.449e+00,8.020e+00,6.730e+00,7.797e+00,6.426e+00,7.461e+00,5.535e+00,6.973e+00,7.276e+00,8.025e+00,8.166e+00,9.418e+00,4.992e+00,8.885e+00,6.451e+00,7.074e+00,5.983e+00,8.574e+00,8.201e+00,7.009e+00,6.941e+00,7.816e+00,6.059e+00
7.113e-01,6.619e-01,8.413e-01,1.817e+00,1.768e+00,1.562e+00,2.242e+00,2.556e+00,3.487e+00,2.160e+00,3.647e+00,1.773e+00,3.927e+00,5.109e+00,4.751e+00,2.980e+00,4.921e+00,4.440e+00,5.585e+00,5.253e+00,4.954e+00,6.797e+00,5.942e+00,6.902e+00,6.536e+00,7.517e+00,6.260e+00,7.149e+00,6.285e+00,8.724e+00,9.172e+00,8.143e+00,9.115e+00,8.335e+00,8.179e+00,9.587e+00,8.378e+00,1.130e+01,7.814e+00,9.869e+00,1.040e+01,9.928e+00,8.811e+00,8.174e+00,8.532e+00,8.035e+00,6.053e+00,9.208e+00,9.007e+00,9.124e+00,9.117e+00,9.679e+00,5.567e+00,1.027e+01,7.998e+00,9.451e+00,8.285e+00,8.167e+00,8.059e+00,8.265e+00,8.038e+00,8.913e+00,8.681e+00,9.909e+00,6.726e+00,9.360e+00,8.661e+00,8.087e+00,8.899e+00,1.024e+01,1.015e+01,8.826e+00,9.492e+00,1.044e+01,7.593e+00
4.632e-01,5.327e-01,5.559e-01,1.093e+00,1.365e+00,1.227e+00,2.709e+00,1.816e+00,2.923e+00,2.436e+00,3.618e+00,1.420e+00,2.711e+00,4.082e+00,5.318e+00,3.654e+00,5.679e+00,4.567e+00,6.203e+00,5.573e+00,5.091e+00,6.841e+00,6.831e+00,7.374e+00,6.382e+00,5.608e+00,6.241e+00,7.074e+00,7.686e+00,8.797e+00,8.379e+00,7.256e+00,8.878e+00,8.636e+00,8.163e+00,8.683e+00,8.547e+00,1.006e+01,7.191e+00,1.041e+01,9.553e+00,9.225e+00,8.514e+00,9.027e+00,9.388e+00,8.444e+00,7.401e+00,8.602e+00,7.913e+00,9.367e+00,9.289e+00,8.654e+00,6.775e+00,8.856e+00,8.411e+00,1.087e+01,8.090e+00,8.444e+00,8.945e+00,8.250e+00,8.451e+00,8.395e+00,8.937e+00,9.795e+00,7.004e+00,8.936e+00,7.980e+00,8.315e+00,8.549e+00,9.209e+00,9.971e+00,9.348e+00,8.945e+00,9.714e+00,7.720e+00
1.701e-01,4.813e-01,7.260e-01,1.238e+00,1.314e+00,9.301e-01,3.060e+00,1.360e+00,3.020e+00,3.181e+00,4.210e+00,2.029e+00,2.703e+00,4.190e+00,4.485e+00,2.927e+00,4.173e+00,3.567e+00,5.269e+00,4.865e+00,3.658e+00,6.573e+00,5.609e+00,7.164e+00,6.153e+00,6.189e+00,5.934e+00,6.347e+00,6.877e+00,8.761e+00,9.808e+00,7.812e+00,8.516e+00,8.587e+00,8.465e+00,9.173e+00,9.317e+00,1.072e+01,8.180e+00,1.053e+01,1.013e+01,9.672e+00,9.443e+00,8.237e+00,8.823e+00,8.439e+00,6.757e+00,8.176e+00,8.282e+00,7.739e+00,9.396e+00,8.880e+00,6.608e+00,1.004e+01,8.778e+00,1.020e+01,8.266e+00,8.066e+00,8.021e+00,8.367e+00,9.167e+00,8.952e+00,9.417e+00,1.068e+01,6.250e+00,1.035e+01,8.741e+00,8.924e+00,8.009e+00,9.364e+00,1.001e+01,8.137e+00,8.437e+00,9.786e+00,7.433e+00
6.081e-01,6.370e-01,6.399e-01,1.197e+00,1.417e+00,1.295e+00,2.454e+00,2.298e+00,3.356e+00,2.164e+00,4.032e+00,1.829e+00,3.959e+00,4.540e+00,4.850e+00,2.734e+00,4.608e+00,4.706e+00,5.360e+00,5.431e+00,4.674e+00,6.891e+00,5.853e+00,6.423e+00,6.065e+00,5.981e+00,5.953e+00,6.632e+00,7.136e+00,8.778e+00,8.244e+00,7.666e+00,8.680e+00,8.305e+00,7.952e+00,8.328e+00,9.035e+00,1.125e+01,8.736e+00,1.056e+01,1.047e+01,1.046e+01,7.743e+00,9.287e+00,8.411e+00,9.635e+00,7.166e+00,9.686e+00,7.956e+00,7.966e+00,9.530e+00,9.808e+00,5.505e+00,9.971e+00,9.111e+00,1.010e+01,9.044e+00,8.447e+00,8.929e+00,9.424e+00,9.378e+00,7.924e+00,8.956e+00,1.025e+01,7.750e+00,9.505e+00,9.218e+00,7.933e+00,9.133e+00,1.029e+01,1.026e+01,9.864e+00,8.653e+00,1.040e+01,8.473e+00
3.207e-01,5.387e-01,6.876e-01,1.176e+00,1.209e+00,8.582e-01,2.548e+00,1.596e+00,2.837e+00,2.890e+00,4.165e+00,2.191e+00,3.222e+00,4.380e+00,5.267e+00,3.427e+00,5.306e+00,4.833e+00,6.351e+00,6.183e+00,4.472e+00,7.285e+00,6.855e+00,7.603e+00,5.646e+00,5.540e+00,5.468e+00,8.031e+00,7.484e+00,8.904e+00,9.504e+00,8.606e+00,8.800e+00,8.430e+00,7.855e+00,1.072e+01,1.052e+01,1.185e+01,9.829e+00,1.086e+01,1.133e+01,1.025e+01,8.827e+00,1.058e+01,9.742e+00,9.906e+00,7.525e+00,9.694e+00,9.962e+00,9.168e+00,1.120e+01,9.475e+00,7.742e+00,1.042e+01,9.980e+00,1.110e+01,1.072e+01,9.899e+00,9.662e+00,1.092e+01,9.908e+00,1.002e+01,1.068e+01,1.166e+01,7.497e+00,1.132e+01,8.338e+00,9.742e+00,1.004e+01,1.112e+01,1.124e+01,1.112e+01,9.236e+00,1.120e+01,9.716e+00
4.828e-02,3.103e-01,7.172e-01,1.298e+00,1.439e+00,7.195e-01,1.679e+00,1.451e+00,2.662e+00,2.239e+00,3.515e+00,1.999e+00,2.941e+00,3.582e+00,3.760e+00,2.628e+00,3.973e+00,3.386e+00,5.645e+00,5.384e+00,4.212e+00,6.429e+00,5.594e+00,7.421e+00,5.479e+00,6.649e+00,4.808e+00,6.346e+00,6.476e+00,9.431e+00,9.177e+00,9.039e+00,8.068e+00,8.230e+00,8.581e+00,9.883e+00,9.804e+00,1.096e+01,8.707e+00,1.117e+01,9.398e+00,1.001e+01,9.202e+00,9.645e+00,9.852e+00,9.447e+00,7.287e+00,1.041e+01,9.304e+00,9.212e+00,9.848e+00,1.030e+01,6.466e+00,1.032e+01,1.094e+01,1.134e+01,9.971e+00,9.632e+00,9.166e+00,9.578e+00,9.706e+00,1.041e+01,9.979e+00,1.099e+01,8.407e+00,1.091e+01,9.117e+00,9.628e+00,9.562e+00,1.126e+01,1.083e+01,9.737e+00,8.989e+00,1.084e+01,8.282e+00
6.394e-01,4.873e-01,3.808e-01,9.497e-01,7.649e-01,9.119e-01,1.488e+00,1.651e+00,2.485e+00,1.825e+00,3.082e+00,1.533e+00,3.083e+00,4.112e+00,4.494e+00,3.160e+00,5.122e+00,5.325e+00,5.886e+00,5.933e+00,5.055e+00,6.850e+00,6.959e+00,6.912e+00,5.988e+00,5.714e+00,5.402e+00,7.506e+00,7.089e+00,9.019e+00,8.639e+00,8.091e+00,8.490e+00,8.920e+00,7.552e+00,9.544e+00,8.159e+00,1.154e+01,8.547e+00,1.081e+01,1.121e+01,1.033e+01,8.436e+00,8.607e+00,9.739e+00,1.019e+01,7.457e+00,9.720e+00,8.533e+00,9.478e+00,9.428e+00,9.034e+00,7.499e+00,1.030e+01,9.848e+00,1.058e+01,8.534e+00,8.384e+00,8.055e+00,9.395e+00,9.190e+00,9.480e+00,1.027e+01,1.176e+01,7.316e+00,1.038e+01,9.054e+00,8.526e+00,9.097e+00,1.107e+01,1.051e+01,1.004e+01,9.704e+00,1.100e+01,8.627e+00
5.671e-01,4.163e-01,4.992e-01,1.284e+00,1.199e+00,1.376e+00,2.489e+00,2.520e+00,4.332e+00,2.613e+00,3.919e+00,1.621e+00,3.573e+00,4.782e+00,4.553e+00,2.899e+00,4.302e+00,3.849e+00,5.021e+00,4.513e+00,5.180e+00,6.329e+00,6.059e+00,7.142e+00,6.058e+00,5.431e+00,4.957e+00,5.924e+00,6.415e+00,7.512e+00,9.031e+00,8.733e+00,7.870e+00,7.246e+00,7.149e+00,8.315e+00,8.313e+00,1.006e+01,9.696e+00,1.118e+01,1.079e+01,9.567e+00,9.282e+00,9.348e+00,9.744e+00,8.224e+00,6.819e+00,9.164e+00,9.812e+00,7.979e+00,9.522e+00,1.004e+01,6.548e+00,9.820e+00,9.639e+00,1.078e+01,1.128e+01,9.533e+00,7.915e+00,9.679e+00,1.051e+01,1.012e+01,1.108e+01,1.131e+01,8.185e+00,1.081e+01,8.233e+00,8.732e+00,8.174e+00,1.033e+01,1.160e+01,8.830e+00,9.580e+00,1.092e+01,8.386e+00
2.927e-01,2.152e-01,2.142e-01,5.882e-01,9.512e-01,9.578e-01,1.613e+00,1.679e+00,2.626e+00,1.775e+00,3.293e+00,1.604e+00,2.721e+00,3.100e+00,2.931e+00,3.168e+00,3.518e+00,3.786e+00,5.370e+00,4.948e+00,5.225e+00,5.761e+00,6.069e+00,6.427e+00,5.502e+00,5.704e+00,4.682e+00,6.309e+00,6.516e+00,7.743e+00,7.830e+00,7.244e+00,8.061e+00,7.774e+00,7.473e+00,8.692e+00,7.747e+00,1.029e+01,8.340e+00,1.100e+01,9.975e+00,1.080e+01,9.372e+00,9.891e+00,1.061e+01,9.156e+00,7.646e+00,9.897e+00,9.111e+00,8.118e+00,1.005e+01,1.000e+01,6.754e+00,1.105e+01,9.892e+00,1.077e+01,1.010e+01,9.595e+00,7.736e+00,8.841e+00,1.011e+01,9.075e+00,9.313e+00,1.059e+01,8.251e+00,1.076e+01,9.462e+00,8.807e+00,9.648e+00,1.068e+01,1.129e+01,9.222e+00,9.352e+00,1.146e+01,8.021e+00
7.485e-01,7.507e-01,7.326e-01,1.466e+00,1.189e+00,1.264e+00,2.763e+00,2.014e+00,3.446e+00,2.756e+00,3.784e+00,1.628e+00,3.298e+00,4.656e+00,5.605e+00,3.473e+00,4.647e+00,5.065e+00,5.463e+00,4.527e+00,4.479e+00,7.134e+00,6.127e+00,7.642e+00,5.988e+00,5.742e+00,5.732e+00,7.083e+00,7.410e+00,7.866e+00,8.339e+00,7.089e+00,7.927e+00,8.278e+00,7.717e+00,9.546e+00,9.577e+00,1.195e+01,8.320e+00,1.144e+01,1.199e+01,1.272e+01,1.009e+01,1.063e+01,1.168e+01,1.104e+01,8.003e+00,1.165e+01,1.028e+01,1.011e+01,1.063e+01,1.131e+01,8.829e+00,1.151e+01,1.162e+01,1.247e+01,1.100e+01,1.233e+01,9.488e+00,1.065e+01,1.127e+01,1.166e+01,1.178e+01,1.273e+01,9.269e+00,1.092e+01,9.505e+00,1.068e+01,1.025e+01,1.125e+01,1.271e+01,1.064e+01,9.797e+00,1.181e+01,9.073e+00
4.695e-01,3.297e-01,2.658e-01,7.270e-01,9.038e-01,9.878e-01,1.238e+00,1.478e+00,2.439e+00,1.460e+00,2.481e+00,8.548e-01,2.242e+00,3.115e+00,2.576e+00,2.171e+00,3.486e+00,2.777e+00,3.967e+00,3.837e+00,4.040e+00,4.522e+00,5.218e+00,5.088e+00,5.540e+00,5.236e+00,4.649e+00,5.101e+00,5.454e+00,6.680e+00,7.139e+00,6.642e+00,7.700e+00,7.055e+00,7.028e+00,7.825e+00,7.235e+00,9.444e+00,8.336e+00,8.786e+00,9.487e+00,1.066e+01,8.500e+00,9.718e+00,9.751e+00,8.103e+00,6.187e+00,9.101e+00,8.933e+00,8.654e+00,9.463e+00,9.850e+00,6.997e+00,1.022e+01,8.335e+00,9.376e+00,9.784e+00,8.557e+00,7.049e+00,8.174e+00,9.452e+00,9.025e+00,9.205e+00,1.073e+01,8.156e+00,9.685e+00,9.178e+00,8.823e+00,9.092e+00,9.690e+00,1.048e+01,9.048e+00,8.784e+00,1.063e+01,8.417e+00
4.453e-01,5.763e-01,9.464e-01,1.965e+00,1.641e+00,1.283e+00,2.787e+00,2.198e+00,4.009e+00,3.185e+00,4.550e+00,2.423e+00,4.026e+00,5.791e+00,5.581e+00,3.799e+00,5.699e+00,5.413e+00,6.518e+00,6.506e+00,4.964e+00,8.310e+00,7.534e+00,8.511e+00,7.333e+00,7.670e+00,6.777e+00,8.433e+00,7.568e+00,1.067e+01,1.107e+01,1.032e+01,9.815e+00,9.625e+00,1.020e+01,1.226e+01,1.089e+01,1.366e+01,1.063e+01,1.317e+01,1.314e+01,1.422e+01,1.332e+01,1.269e+01,1.340e+01,1.313e+01,9.181e+00,1.266e+01,1.246e+01,1.285e+01,1.369e+01,1.402e+01,1.062e+01,1.413e+01,1.246e+01,1.451e+01,1.248e+01,1.223e+01,1.123e+01,1.235e+01,1.340e+01,1.387e+01,1.240e+01,1.492e+01,1.152e+01,1.408e+01,1.202e+01,1.341e+01,1.243e+01,1.557e+01,1.480e+01,1.349e+01,1.181e+01,1.490e+01,1.152e+01
6.652e-01,4.059e-01,3.356e-01,1.113e+00,9.898e-01,1.250e+00,2.220e+00,2.374e+00,3.167e+00,2.225e+00,4.040e+00,2.126e+00,3.574e+00,4.091e+00,3.913e+00,2.899e+00,4.544e+00,4.299e+00,5.252e+00,5.245e+00,4.049e+00,5.964e+00,5.481e+00,5.100e+00,5.394e+00,5.747e+00,5.321e+00,7.350e+00,6.486e+00,8.569e+00,8.017e+00,8.357e+00,7.743e+00,7.843e+00,7.027e+00,8.768e+00,9.131e+00,1.097e+01,9.611e+00,1.079e+01,1.066e+01,1.023e+01,9.898e+00,1.157e+01,1.165e+01,1.121e+01,8.417e+00,1.069e+01,1.040e+01,1.053e+01,1.092e+01,1.139e+01,9.202e+00,1.142e+01,1.046e+01,1.208e+01,1.136e+01,1.108e+01,9.279e+00,9.398e+00,1.177e+01,1.076e+01,1.130e+01,1.307e+01,1.043e+01,1.220e+01,9.962e+00,1.116e+01,1.071e+01,1.229e+01,1.303e+01,1.180e+01,1.024e+01,1.137e+01,9.578e+00
6.295e-01,4.729e-01,3.645e-01,8.536e-01,1.094e+00,1.364e+00,1.902e+00,1.914e+00,2.463e+00,1.330e+00,2.728e+00,1.485e+00,3.023e+00,3.800e+00,4.279e+00,2.355e+00,4.109e+00,3.976e+00,4.610e+00,4.424e+00,4.646e+00,6.342e+00,5.342e+00,6.884e+00,6.090e+00,7.106e+00,5.604e+00,6.073e+00,6.478e+00,8.198e+00,9.028e+00,8.765e+00,8.409e+00,8.102e+00,9.019e+00,7.936e+00,7.177e+00,1.093e+01,7.916e+00,1.116e+01,1.010e+01,1.133e+01,9.711e+00,1.050e+01,1.098e+01,1.176e+01,8.002e+00,1.211e+01,1.142e+01,1.212e+01,1.101e+01,1.211e+01,8.404e+00,1.103e+01,1.147e+01,1.298e+01,1.109e+01,1.115e+01,8.949e+00,9.569e+00,1.129e+01,1.061e+01,1.147e+01,1.299e+01,9.720e+00,1.087e+01,1.033e+01,1.063e+01,1.009e+01,1.256e+01,1.271e+01,1.169e+01,1.015e+01,1.275e+01,9.263e+00
1.282e-01,2.847e-01,5.818e-01,1.122e+00,1.037e+00,7.906e-01,2.035e+00,1.322e+00,2.263e+00,2.308e+00,2.774e+00,1.948e+00,2.478e+00,3.650e+00,4.209e+00,3.200e+00,4.784e+00,3.948e+00,6.044e+00,5.618e+00,5.312e+00,8.054e+00,7.297e+00,7.789e+00,7.249e+00,6.986e+00,5.893e+00,6.932e+00,8.054e+00,1.049e+01,1.001e+01,8.957e+00,9.505e+00,9.365e+00,9.728e+00,1.013e+01,9.534e+00,1.199e+01,1.020e+01,1.248e+01,1.154e+01,1.361e+01,1.340e+01,1.329e+01,1.257e+01,1.309e+01,1.021e+01,1.463e+01,1.370e+01,1.401e+01,1.264e+01,1.443e+01,9.042e+00,1.536e+01,1.391e+01,1.478e+01,1.215e+01,1.280e+01,1.195e+01,1.223e+01,1.405e+01,1.373e+01,1.211e+01,1.349e+01,1.167e+01,1.368e+01,1.244e+01,1.155e+01,1.331e+01,1.563e+01,1.480e+01,1.291e+01,1.232e+01,1.445e+01,1.243e+01
6.901e-01,5.754e-01,6.720e-01,1.623e+00,1.388e+00,1.466e+00,2.589e+00,2.476e+00,3.949e+00,2.660e+00,4.281e+00,1.992e+00,3.910e+00,5.077e+00,4.263e+00,3.780e+00,4.774e+00,5.015e+00,6.206e+00,5.916e+00,4.431e+00,7.096e+00,6.459e+00,7.017e+00,5.544e+00,6.012e+00,6.182e+00,7.847e+00,7.345e+00,9.231e+00,9.214e+00,9.135e+00,9.324e+00,7.978e+00,8.622e+00,1.129e+01,1.017e+01,1.244e+01,1.068e+01,1.211e+01,1.228e+01,1.184e+01,1.151e+01,1.253e+01,1.236e+01,1.192e+01,9.607e+00,1.161e+01,1.190e+01,1.222e+01,1.345e+01,1.321e+01,1.090e+01,1.286e+01,1.164e+01,1.330e+01,1.316e+01,1.306e+01,1.161e+01,1.225e+01,1.240e+01,1.201e+01,1.198e+01,1.384e+01,1.070e+01,1.333e+01,1.131e+01,1.245e+01,1.165e+01,1.384e+01,1.506e+01,1.293e+01,1.160e+01,1.296e+01,1.168e+01
1.786e-01,1.056e-01,2.655e-01,7.845e-01,6.068e-01,7.551e-01,1.643e+00,1.334e+00,2.427e+00,1.530e+00,2.324e+00,1.402e+00,2.185e+00,3.238e+00,3.524e+00,2.692e+00,3.561e+00,3.709e+00,4.602e+00,4.435e+00,4.130e+00,5.513e+00,5.281e+00,6.462e+00,5.626e+00,5.573e+00,4.345e+00,5.531e+00,5.861e+00,8.222e+00,9.026e+00,8.203e+00,9.219e+00,8.160e+00,8.897e+00,9.683e+00,8.939e+00,1.045e+01,8.171e+00,1.151e+01,1.027e+01,1.124e+01,1.122e+01,1.141e+01,1.231e+01,1.126e+01,8.847e+00,1.213e+01,1.352e+01,1.134e+01,1.160e+01,1.269e+01,9.292e+00,1.301e+01,1.220e+01,1.418e+01,1.284e+01,1.249e+01,1.035e+01,1.073e+01,1.326e+01,1.329e+01,1.152e+01,1.258e+01,1.109e+01,1.413e+01,1.130e+01,1.176e+01,1.224e+01,1.315e+01,1.368e+01,1.085e+01,1.214e+01,1.365e+01,9.643e+00
4.559e-01,4.803e-01,6.359e-01,1.345e+00,1.562e+00,1.319e+00,2.420e+00,2.201e+00,2.513e+00,2.031e+00,3.506e+00,1.738e+00,2.851e+00,3.710e+00,3.673e+00,3.161e+00,4.562e+00,3.418e+00,4.901e+00,5.008e+00,4.600e+00,5.590e+00,5.277e+00,5.003e+00,4.458e+00,4.383e+00,4.670e+00,5.697e+00,5.604e+00,6.922e+00,7.873e+00,6.327e+00,7.405e+00,7.165e+00,6.593e+00,7.249e+00,7.327e+00,8.834e+00,8.330e+00,1.000e+01,9.314e+00,9.487e+00,9.492e+00,1.146e+01,1.018e+01,1.009e+01,7.478e+00,1.045e+01,1.084e+01,1.079e+01,1.109e+01,1.083e+01,9.299e+00,1.139e+01,1.095e+01,1.227e+01,1.088e+01,1.053e+01,9.336e+00,1.059e+01,1.061e+01,1.102e+01,1.059e+01,1.169e+01,9.535e+00,1.147e+01,1.040e+01,1.080e+01,9.832e+00,1.258e+01,1.273e+01,1.086e+01,1.025e+01,1.190e+01,9.490e+00
3.824e-01,3.501e-01,5.790e-01,1.429e+00,1.666e+00,1.422e+00,2.542e+00,2.524e+00,3.770e+00,2.575e+00,4.499e+00,2.321e+00,3.879e+00,4.672e+00,4.694e+00,3.638e+00,5.302e+00,4.787e+00,6.908e+00,6.297e+00,5.369e+00,7.020e+00,6.480e+00,6.967e+00,6.653e+00,6.881e+00,5.778e+00,7.685e+00,7.658e+00,1.024e+01,9.203e+00,9.303e+00,9.499e+00,9.048e+00,8.968e+00,9.580e+00,9.527e+00,1.185e+01,1.031e+01,1.267e+01,1.135e+01,1.197e+01,1.121e+01,1.232e+01,1.321e+01,1.390e+01,9.342e+00,1.321e+01,1.321e+01,1.523e+01,1.470e+01,1.507e+01,1.207e+01,1.451e+01,1.393e+01,1.547e+01,1.421e+01,1.402e+01,1.287e+01,1.366e+01,1.442e+01,1.393e+01,1.378e+01,1.540e+01,1.224e+01,1.517e+01,1.356e+01,1.382e+01,1.290e+01,1.577e+01,1.621e+01,1.513e+01,1.331e+01,1.680e+01,1.345e+01
4.319e-01,2.559e-01,3.784e-01,1.101e+00,7.148e-01,8.620e-01,1.324e+00,1.727e+00,2.313e+00,1.785e+00,2.983e+00,2.267e+00,3.162e+00,3.943e+00,3.331e+00,2.678e+00,4.064e+00,4.079e+00,4.966e+00,5.537e+00,3.978e+00,6.444e+00,5.996e+00,6.236e+00,5.090e+00,5.999e+00,4.242e+00,5.956e+00,5.120e+00,7.585e+00,8.597e+00,7.471e+00,8.909e+00,7.643e+00,8.614e+00,1.009e+01,8.345e+00,1.076e+01,9.100e+00,1.029e+01,1.070e+01,1.188e+01,1.040e+01,1.097e+01,1.088e+01,1.242e+01,8.090e+00,1.131e+01,1.354e+01,1.191e+01,1.362e+01,1.352e+01,1.005e+01,1.500e+01,1.408e+01,1.491e+01,1.242e+01,1.302e+01,1.216e+01,1.263e+01,1.314e+01,1.433e+01,1.258e+01,1.354e+01,1.123e+01,1.592e+01,1.308e+01,1.301e+01,1.364e+01,1.580e+01,1.370e+01,1.325e+01,1.227e+01,1.477e+01,1.179e+01
1.091e-01,2.140e-01,3.894e-01,8.221e-01,8.941e-01,6.425e-01,1.886e+00,1.194e+00,1.629e+00,1.475e+00,2.625e+00,1.363e+00,1.847e+00,2.436e+00,2.764e+00,1.898e+00,2.873e+00,2.412e+00,3.506e+00,3.360e+00,2.716e+00,4.562e+00,3.989e+00,4.856e+00,4.043e+00,4.003e+00,3.531e+00,4.441e+00,4.630e+00,5.532e+00,5.267e+00,5.072e+00,4.835e+00,5.728e+00,5.435e+00,7.128e+00,6.737e+00,7.069e+00,7.470e+00,8.447e+00,7.592e+00,9.780e+00,9.778e+00,1.073e+01,1.097e+01,1.053e+01,7.663e+00,1.089e+01,1.213e+01,1.104e+01,1.197e+01,1.235e+01,9.828e+00,1.303e+01,1.300e+01,1.357e+01,1.306e+01,1.153e+01,1.129e+01,1.007e+01,1.383e+01,1.290e+01,1.097e+01,1.263e+01,1.110e+01,1.309e+01,1.035e+01,1.176e+01,1.226e+01,1.290e+01,1.360e+01,1.295e+01,9.776e+00,1.189e+01,1.092e+01
