1.711e-01,8.580e-01,1.313e+00,1.786e+00,7.221e-01,1.227e+00,2.592e+00,2.034e+00,3.217e+00,3.667e+00,3.314e+00,4.278e+00,3.891e+00,5.351e+00,3.274e+00,5.059e+00,4.898e+00,4.989e+00,5.394e+00,5.637e+00,5.885e+00,6.183e+00,6.844e+00,6.487e+00,7.210e+00,7.380e+00,8.556e+00,6.871e+00,7.965e+00,7.826e+00,8.046e+00,7.240e+00,9.420e+00,7.906e+00,9.959e+00,8.662e+00,9.311e+00,1.122e+01,1.041e+01,1.054e+01,1.191e+01,1.202e+01,9.928e+00,9.139e+00,1.062e+01,1.220e+01,1.072e+01,8.364e+00,1.113e+01,1.141e+01,1.026e+01,9.571e+00,1.096e+01,1.070e+01
1.748e-01,5.937e-01,1.355e+00,1.719e+00,1.178e+00,1.200e+00,2.947e+00,1.954e+00,3.082e+00,3.790e+00,3.533e+00,5.154e+00,4.473e+00,5.816e+00,4.671e+00,5.673e+00,5.554e+00,6.563e+00,5.993e+00,7.468e+00,7.893e+00,7.087e+00,8.797e+00,7.282e+00,8.597e+00,8.551e+00,9.304e+00,9.190e+00,9.576e+00,8.272e+00,8.412e+00,8.359e+00,1.021e+01,9.733e+00,1.086e+01,9.822e+00,1.141e+01,1.101e+01,1.215e+01,1.275e+01,1.400e+01,1.523e+01,1.340e+01,1.346e+01,1.171e+01,1.416e+01,1.214e+01,9.885e+00,1.367e+01,1.306e+01,1.238e+01,1.263e+01,1.194e+01,1.363e+01
2.415e-03,2.331e-01,6.046e-01,1.008e+00,8.328e-01,1.283e+00,1.788e+00,2.108e+00,2.527e+00,3.387e+00,2.634e+00,3.464e+00,2.518e+00,4.469e+00,2.255e+00,4.401e+00,3.724e+00,4.075e+00,4.548e+00,4.442e+00,4.475e+00,4.661e+00,5.821e+00,5.195e+00,4.925e+00,5.077e+00,5.552e+00,5.896e+00,6.173e+00,6.144e+00,6.708e+00,6.013e+00,7.217e+00,5.713e+00,7.678e+00,7.381e+00,7.619e+00,8.199e+00,7.441e+00,9.541e+00,9.122e+00,8.495e+00,9.330e+00,9.013e+00,8.644e+00,9.058e+00,8.282e+00,7.028e+00,8.908e+00,1.004e+01,9.288e+00,7.596e+00,7.596e+00,9.396e+00
1.110e-01,2.746e-01,8.519e-01,9.621e-01,5.379e-01,6.211e-01,1.059e+00,8.290e-01,1.614e+00,2.186e+00,2.439e+00,2.378e+00,2.279e+00,3.598e+00,2.811e+00,3.396e+00,3.305e+00,3.739e+00,3.773e+00,4.919e+00,5.288e+00,4.187e+00,5.856e+00,5.322e+00,6.007e+00,6.125e+00,7.485e+00,5.865e+00,6.371e+00,6.333e+00,5.733e+00,6.136e+00,6.587e+00,7.640e+00,7.822e+00,7.284e+00,8.031e+00,7.367e+00,8.005e+00,9.259e+00,1.013e+01,1.142e+01,1.044e+01,1.003e+01,9.552e+00,1.099e+01,1.025e+01,8.748e+00,1.110e+01,9.006e+00,8.249e+00,9.403e+00,9.659e+00,9.218e+00
1.276e-01,3.258e-01,6.709e-01,1.102e+00,6.543e-01,5.836e-01,1.621e+00,1.210e+00,2.836e+00,2.270e+00,2.978e+00,3.700e+00,3.576e+00,4.885e+00,3.301e+00,4.498e+00,4.388e+00,5.854e+00,6.122e+00,6.376e+00,6.745e+00,6.274e+00,7.390e+00,6.173e+00,8.050e+00,6.752e+00,8.763e+00,7.189e+00,8.535e+00,6.921e+00,7.852e+00,7.588e+00,8.672e+00,8.459e+00,8.854e+00,8.490e+00,9.236e+00,9.244e+00,1.019e+01,1.057e+01,1.129e+01,1.182e+01,1.177e+01,1.139e+01,1.076e+01,1.156e+01,1.180e+01,8.689e+00,1.305e+01,1.201e+01,1.160e+01,1.170e+01,1.165e+01,1.165e+01
1.225e-01,5.897e-01,1.359e+00,1.620e+00,1.086e+00,1.374e+00,2.649e+00,2.093e+00,3.335e+00,3.766e+00,3.523e+00,4.386e+00,4.289e+00,5.719e+00,3.418e+00,5.731e+00,5.512e+00,6.381e+00,6.974e+00,7.112e+00,6.836e+00,6.708e+00,7.623e+00,6.449e+00,7.473e+00,7.737e+00,8.138e+00,7.261e+00,8.683e+00,7.303e+00,7.114e+00,7.559e+00,9.017e+00,7.086e+00,9.908e+00,8.547e+00,1.020e+01,9.301e+00,1.120e+01,1.185e+01,1.301e+01,1.255e+01,1.279e+01,1.230e+01,1.144e+01,1.259e+01,1.219e+01,8.959e+00,1.345e+01,1.316e+01,1.244e+01,1.279e+01,1.186e+01,1.256e+01
5.999e-03,4.050e-02,2.913e-01,6.392e-01,5.966e-01,7.579e-01,1.053e+00,1.445e+00,1.466e+00,1.933e+00,2.249e+00,2.746e+00,2.320e+00,3.544e+00,2.016e+00,3.691e+00,3.066e+00,3.277e+00,4.176e+00,4.713e+00,3.960e+00,4.718e+00,4.825e+00,4.537e+00,6.135e+00,5.736e+00,6.599e+00,6.474e+00,5.840e+00,6.489e+00,6.495e+00,6.422e+00,7.187e+00,6.945e+00,8.370e+00,7.367e+00,8.944e+00,8.585e+00,8.492e+00,1.035e+01,1.112e+01,1.188e+01,1.131e+01,1.259e+01,1.080e+01,1.188e+01,1.054e+01,1.017e+01,1.170e+01,1.155e+01,1.072e+01,1.015e+01,1.120e+01,1.056e+01
1.075e-02,3.990e-01,8.362e-01,7.788e-01,7.918e-01,9.767e-01,2.065e+00,1.315e+00,2.628e+00,2.985e+00,2.168e+00,3.847e+00,3.424e+00,3.823e+00,2.874e+00,4.022e+00,4.381e+00,5.004e+00,4.942e+00,5.986e+00,6.037e+00,6.196e+00,6.621e+00,6.868e+00,7.009e+00,6.455e+00,8.439e+00,7.276e+00,7.215e+00,7.761e+00,7.511e+00,6.747e+00,8.314e+00,9.306e+00,9.062e+00,8.164e+00,9.088e+00,9.355e+00,9.649e+00,1.084e+01,1.116e+01,1.172e+01,1.196e+01,1.245e+01,1.265e+01,1.209e+01,1.187e+01,1.112e+01,1.413e+01,1.356e+01,1.260e+01,1.194e+01,1.161e+01,1.153e+01
1.551e-01,4.166e-01,1.145e+00,1.758e+00,1.086e+00,1.226e+00,2.085e+00,1.418e+00,2.737e+00,2.962e+00,3.511e+00,4.121e+00,3.813e+00,4.884e+00,2.757e+00,4.919e+00,4.855e+00,5.269e+00,5.570e+00,5.712e+00,5.832e+00,5.572e+00,6.295e+00,5.394e+00,7.343e+00,6.775e+00,8.247e+00,7.561e+00,8.374e+00,7.400e+00,7.561e+00,6.948e+00,8.746e+00,7.800e+00,9.863e+00,8.325e+00,9.442e+00,9.191e+00,1.040e+01,9.742e+00,1.156e+01,1.101e+01,1.102e+01,1.233e+01,1.210e+01,1.235e+01,1.263e+01,9.091e+00,1.295e+01,1.170e+01,1.304e+01,1.273e+01,1.270e+01,1.300e+01
4.407e-03,1.170e-01,3.788e-01,7.458e-01,6.951e-01,8.606e-01,1.257e+00,8.148e-01,1.636e+00,1.939e+00,1.934e+00,2.872e+00,2.288e+00,4.155e+00,3.168e+00,3.818e+00,5.401e+00,5.684e+00,4.947e+00,5.137e+00,5.879e+00,4.863e+00,7.374e+00,5.886e+00,6.882e+00,5.595e+00,7.122e+00,7.045e+00,7.021e+00,5.941e+00,6.533e+00,7.159e+00,7.419e+00,7.667e+00,8.545e+00,8.387e+00,9.390e+00,7.609e+00,9.311e+00,1.062e+01,1.084e+01,1.110e+01,1.017e+01,1.186e+01,1.119e+01,1.060e+01,1.199e+01,1.119e+01,1.383e+01,1.344e+01,1.304e+01,1.134e+01,1.297e+01,1.349e+01
1.683e-01,5.497e-01,1.244e+00,1.383e+00,7.912e-01,8.023e-01,2.043e+00,9.884e-01,2.650e+00,2.492e+00,2.497e+00,3.467e+00,3.326e+00,4.418e+00,3.445e+00,3.696e+00,4.753e+00,4.628e+00,4.444e+00,5.766e+00,5.871e+00,5.820e+00,5.697e+00,6.111e+00,5.412e+00,6.093e+00,6.585e+00,5.978e+00,6.786e+00,6.578e+00,6.551e+00,6.429e+00,7.113e+00,7.663e+00,8.322e+00,5.793e+00,8.905e+00,8.243e+00,9.413e+00,9.621e+00,1.056e+01,1.045e+01,1.046e+01,1.030e+01,1.149e+01,1.060e+01,1.033e+01,1.004e+01,1.175e+01,1.293e+01,1.158e+01,1.135e+01,1.165e+01,1.187e+01
1.092e-01,2.606e-01,6.989e-01,1.026e+00,8.436e-01,6.633e-01,1.953e+00,1.550e+00,3.283e+00,2.950e+00,2.911e+00,4.078e+00,3.479e+00,4.929e+00,3.213e+00,4.908e+00,4.636e+00,4.995e+00,5.118e+00,5.643e+00,5.881e+00,5.877e+00,7.549e+00,5.966e+00,6.461e+00,6.150e+00,5.956e+00,7.010e+00,7.925e+00,6.295e+00,7.706e+00,7.314e+00,7.643e+00,6.322e+00,8.344e+00,7.719e+00,8.812e+00,8.316e+00,8.412e+00,9.814e+00,9.073e+00,1.035e+01,1.034e+01,1.035e+01,1.014e+01,1.081e+01,9.230e+00,9.717e+00,1.141e+01,1.207e+01,1.205e+01,1.063e+01,1.081e+01,1.203e+01
5.268e-02,2.857e-01,3.831e-01,5.012e-01,4.693e-01,3.657e-01,1.725e+00,1.638e+00,3.019e+00,2.559e+00,2.465e+00,3.917e+00,3.430e+00,4.232e+00,3.120e+00,4.444e+00,4.167e+00,5.037e+00,5.519e+00,6.834e+00,6.113e+00,6.458e+00,6.895e+00,6.330e+00,7.753e+00,6.790e+00,8.683e+00,8.871e+00,8.520e+00,8.785e+00,8.199e+00,8.002e+00,9.273e+00,8.879e+00,9.345e+00,9.023e+00,1.105e+01,1.068e+01,1.078e+01,1.201e+01,1.257e+01,1.330e+01,1.198e+01,1.349e+01,1.290e+01,1.276e+01,1.300e+01,1.164e+01,1.439e+01,1.619e+01,1.475e+01,1.304e+01,1.337e+01,1.457e+01
1.443e-01,6.803e-01,1.156e+00,1.325e+00,7.900e-01,9.117e-01,2.685e+00,1.659e+00,3.079e+00,3.462e+00,3.433e+00,4.864e+00,4.383e+00,5.065e+00,4.035e+00,5.067e+00,5.283e+00,6.400e+00,6.727e+00,7.549e+00,7.643e+00,7.704e+00,8.368e+00,7.754e+00,8.654e+00,7.874e+00,1.022e+01,8.874e+00,9.725e+00,8.548e+00,8.993e+00,8.735e+00,9.648e+00,9.658e+00,9.652e+00,9.942e+00,1.142e+01,1.097e+01,1.217e+01,1.268e+01,1.320e+01,1.309e+01,1.325e+01,1.417e+01,1.395e+01,1.380e+01,1.332e+01,1.245e+01,1.635e+01,1.704e+01,1.649e+01,1.560e+01,1.639e+01,1.693e+01
8.595e-03,1.151e-01,1.954e-01,1.882e-01,4.000e-01,2.199e-01,1.166e+00,5.244e-01,1.823e+00,1.476e+00,1.824e+00,2.317e+00,2.151e+00,3.199e+00,2.519e+00,2.991e+00,3.567e+00,3.540e+00,4.112e+00,4.649e+00,4.648e+00,4.666e+00,5.519e+00,5.477e+00,5.882e+00,5.646e+00,7.181e+00,7.267e+00,6.192e+00,6.319e+00,5.993e+00,5.177e+00,7.453e+00,6.788e+00,7.639e+00,7.554e+00,9.574e+00,7.378e+00,9.285e+00,1.018e+01,1.082e+01,1.046e+01,1.039e+01,1.180e+01,1.072e+01,1.057e+01,1.093e+01,8.918e+00,1.267e+01,1.157e+01,1.292e+01,1.189e+01,1.145e+01,1.197e+01
5.164e-02,4.100e-01,9.577e-01,1.212e+00,1.075e+00,1.247e+00,2.474e+00,1.508e+00,2.690e+00,3.384e+00,2.662e+00,4.107e+00,3.327e+00,4.734e+00,3.276e+00,4.524e+00,4.465e+00,5.300e+00,4.505e+00,5.524e+00,6.052e+00,5.003e+00,6.292e+00,5.641e+00,5.353e+00,6.146e+00,6.279e+00,6.107e+00,6.574e+00,6.938e+00,6.909e+00,6.143e+00,8.241e+00,7.147e+00,8.900e+00,7.008e+00,7.701e+00,8.192e+00,8.892e+00,9.619e+00,9.683e+00,1.109e+01,1.033e+01,1.173e+01,9.487e+00,1.073e+01,9.959e+00,9.287e+00,1.168e+01,1.205e+01,1.282e+01,1.235e+01,1.251e+01,1.210e+01
4.619e-02,4.667e-01,7.496e-01,1.046e+00,8.077e-01,1.082e+00,2.383e+00,1.664e+00,2.049e+00,2.992e+00,2.807e+00,3.868e+00,3.262e+00,4.293e+00,3.054e+00,4.237e+00,3.522e+00,4.479e+00,5.050e+00,5.929e+00,5.921e+00,5.609e+00,5.632e+00,5.892e+00,6.141e+00,6.568e+00,7.678e+00,7.076e+00,6.320e+00,6.630e+00,6.887e+00,5.724e+00,7.762e+00,7.290e+00,7.642e+00,6.146e+00,7.659e+00,8.105e+00,9.909e+00,9.188e+00,1.004e+01,1.008e+01,1.118e+01,1.090e+01,1.031e+01,1.124e+01,1.042e+01,1.033e+01,1.075e+01,1.259e+01,1.253e+01,1.306e+01,1.226e+01,1.342e+01
