3.099e-01,5.911e-01,9.371e-01,1.302e+00,1.213e+00,1.545e+00,2.551e+00,2.046e+00,3.007e+00,2.401e+00,3.788e+00,3.516e+00,2.922e+00,2.420e+00,3.205e+00,4.041e+00,4.633e+00,3.568e+00,3.777e+00,3.893e+00,4.180e+00,5.382e+00,5.359e+00,5.893e+00,6.776e+00,4.815e+00,5.924e+00,4.594e+00,7.108e+00,6.359e+00,5.703e+00,6.474e+00,6.503e+00,5.698e+00,6.665e+00,6.647e+00,7.063e+00,6.115e+00,5.643e+00,5.304e+00,5.962e+00,5.849e+00,6.440e+00,6.360e+00,5.622e+00,6.689e+00,7.871e+00,6.108e+00,6.086e+00,6.891e+00,7.076e+00,7.943e+00,5.584e+00,6.583e+00,6.320e+00,7.624e+00,6.713e+00,7.652e+00,6.665e+00,6.400e+00,6.797e+00,6.716e+00,7.431e+00,5.064e+00,6.760e+00,5.022e+00,7.163e+00,6.726e+00,6.984e+00,7.587e+00
2.357e-01,4.581e-01,9.348e-01,1.109e+00,1.139e+00,1.495e+00,1.597e+00,1.441e+00,2.478e+00,2.157e+00,2.544e+00,3.037e+00,3.282e+00,3.043e+00,3.434e+00,4.508e+00,4.037e+00,4.423e+00,3.881e+00,4.170e+00,4.556e+00,5.140e+00,5.374e+00,5.049e+00,6.694e+00,5.393e+00,6.252e+00,4.707e+00,6.914e+00,6.369e+00,5.595e+00,6.583e+00,7.853e+00,7.855e+00,7.637e+00,7.954e+00,6.399e+00,7.147e+00,7.178e+00,6.602e+00,6.579e+00,7.055e+00,7.337e+00,5.124e+00,5.472e+00,7.543e+00,9.147e+00,7.625e+00,6.164e+00,7.004e+00,7.690e+00,6.966e+00,6.263e+00,7.043e+00,7.734e+00,8.825e+00,7.023e+00,8.748e+00,7.486e+00,7.024e+00,6.280e+00,7.405e+00,7.969e+00,6.453e+00,7.311e+00,6.313e+00,6.666e+00,7.545e+00,8.241e+00,8.882e+00
2.847e-01,5.009e-01,1.094e+00,1.436e+00,1.461e+00,2.172e+00,2.359e+00,1.800e+00,2.491e+00,2.185e+00,3.298e+00,3.763e+00,3.902e+00,3.043e+00,3.848e+00,4.502e+00,4.264e+00,4.692e+00,4.853e+00,4.663e+00,4.554e+00,5.864e+00,6.350e+00,7.653e+00,8.892e+00,6.922e+00,7.797e+00,6.846e+00,7.380e+00,7.158e+00,8.058e+00,8.488e+00,9.561e+00,9.817e+00,8.166e+00,9.384e+00,7.777e+00,9.588e+00,9.677e+00,6.896e+00,8.204e+00,8.540e+00,9.482e+00,7.643e+00,7.908e+00,7.711e+00,1.145e+01,1.022e+01,8.177e+00,1.015e+01,1.030e+01,8.816e+00,7.306e+00,8.911e+00,9.232e+00,1.045e+01,8.386e+00,1.002e+01,8.342e+00,9.454e+00,9.162e+00,9.578e+00,8.934e+00,7.548e+00,1.018e+01,7.030e+00,9.388e+00,1.025e+01,9.717e+00,9.942e+00
1.582e-01,3.079e-01,7.965e-01,8.314e-01,8.426e-01,9.797e-01,1.117e+00,1.157e+00,1.849e+00,1.294e+00,2.400e+00,2.623e+00,2.070e+00,1.996e+00,2.799e+00,3.874e+00,3.682e+00,3.536e+00,3.876e+00,3.818e+00,4.310e+00,4.785e+00,5.838e+00,6.272e+00,7.547e+00,6.556e+00,5.977e+00,5.031e+00,7.807e+00,7.174e+00,7.552e+00,8.050e+00,9.730e+00,9.771e+00,9.381e+00,9.003e+00,8.600e+00,7.265e+00,7.788e+00,7.737e+00,8.125e+00,7.880e+00,7.683e+00,7.377e+00,7.209e+00,7.580e+00,1.015e+01,8.716e+00,7.949e+00,9.225e+00,8.719e+00,8.325e+00,7.091e+00,8.166e+00,7.547e+00,9.627e+00,6.633e+00,9.438e+00,8.614e+00,8.803e+00,9.238e+00,8.544e+00,9.146e+00,7.366e+00,8.187e+00,7.784e+00,7.894e+00,8.665e+00,9.133e+00,1.014e+01
5.085e-02,3.127e-01,9.478e-01,1.519e+00,1.139e+00,1.173e+00,1.250e+00,9.628e-01,2.808e+00,2.109e+00,3.230e+00,4.307e+00,3.540e+00,3.674e+00,3.811e+00,4.993e+00,4.072e+00,4.074e+00,4.208e+00,5.192e+00,5.340e+00,5.868e+00,6.783e+00,6.346e+00,7.646e+00,6.354e+00,7.158e+00,4.711e+00,7.704e+00,5.442e+00,6.587e+00,7.455e+00,9.962e+00,9.412e+00,9.591e+00,8.976e+00,8.190e+00,7.953e+00,7.423e+00,7.560e+00,6.466e+00,7.295e+00,7.859e+00,6.945e+00,8.073e+00,6.707e+00,9.517e+00,7.760e+00,7.754e+00,8.520e+00,9.861e+00,8.464e+00,8.084e+00,7.863e+00,8.326e+00,8.523e+00,7.591e+00,8.791e+00,9.528e+00,8.811e+00,9.218e+00,8.018e+00,9.483e+00,7.731e+00,6.706e+00,7.109e+00,9.053e+00,9.484e+00,8.799e+00,9.526e+00
8.695e-02,1.590e-01,8.492e-01,8.582e-01,9.243e-01,7.887e-01,1.096e+00,9.292e-01,2.007e+00,1.610e+00,2.006e+00,3.273e+00,3.140e+00,2.514e+00,3.063e+00,4.204e+00,2.868e+00,3.683e+00,4.724e+00,3.897e+00,4.051e+00,4.696e+00,5.240e+00,5.791e+00,6.262e+00,5.707e+00,5.116e+00,4.126e+00,5.009e+00,5.407e+00,6.236e+00,6.750e+00,7.965e+00,9.943e+00,7.440e+00,8.613e+00,7.368e+00,7.146e+00,7.318e+00,7.523e+00,7.279e+00,7.348e+00,6.284e+00,6.282e+00,6.815e+00,6.541e+00,9.966e+00,8.911e+00,7.495e+00,7.012e+00,7.909e+00,7.004e+00,6.473e+00,7.910e+00,6.950e+00,8.702e+00,7.657e+00,8.837e+00,7.213e+00,7.134e+00,8.221e+00,7.807e+00,8.317e+00,6.460e+00,8.063e+00,6.854e+00,7.587e+00,8.525e+00,7.982e+00,8.485e+00
4.160e-01,7.485e-01,8.784e-01,1.009e+00,1.053e+00,6.576e-01,1.728e+00,1.616e+00,1.920e+00,1.731e+00,1.923e+00,2.721e+00,2.473e+00,2.461e+00,2.666e+00,3.042e+00,3.757e+00,2.715e+00,3.211e+00,3.789e+00,3.733e+00,5.617e+00,4.799e+00,5.112e+00,5.051e+00,5.929e+00,5.570e+00,3.996e+00,6.317e+00,5.451e+00,6.045e+00,6.117e+00,8.636e+00,7.588e+00,7.039e+00,7.384e+00,7.514e+00,6.912e+00,6.145e+00,6.029e+00,7.443e+00,7.288e+00,7.575e+00,5.861e+00,7.536e+00,7.016e+00,9.252e+00,8.153e+00,7.990e+00,8.152e+00,8.652e+00,7.139e+00,7.305e+00,7.274e+00,7.619e+00,8.886e+00,6.922e+00,8.011e+00,7.665e+00,8.238e+00,8.142e+00,7.392e+00,9.345e+00,6.617e+00,7.650e+00,8.166e+00,6.758e+00,8.710e+00,7.769e+00,8.959e+00
3.862e-01,7.983e-01,8.199e-01,1.465e+00,1.200e+00,1.229e+00,2.598e+00,1.828e+00,2.631e+00,2.430e+00,3.054e+00,3.817e+00,3.950e+00,3.939e+00,4.661e+00,5.650e+00,5.690e+00,5.498e+00,5.417e+00,5.871e+00,5.907e+00,7.419e+00,7.283e+00,7.273e+00,8.868e+00,7.384e+00,7.677e+00,5.906e+00,8.828e+00,7.400e+00,7.474e+00,8.589e+00,1.023e+01,1.022e+01,9.754e+00,1.065e+01,1.024e+01,9.600e+00,9.427e+00,8.870e+00,1.013e+01,9.802e+00,1.002e+01,8.212e+00,1.051e+01,1.070e+01,1.261e+01,9.292e+00,1.005e+01,9.174e+00,1.135e+01,1.099e+01,1.031e+01,1.064e+01,9.559e+00,1.165e+01,8.720e+00,1.148e+01,9.525e+00,1.097e+01,1.113e+01,1.049e+01,1.215e+01,8.453e+00,9.452e+00,1.023e+01,1.073e+01,1.091e+01,1.137e+01,1.212e+01
1.590e-01,3.683e-01,1.057e+00,1.637e+00,1.441e+00,1.948e+00,2.148e+00,1.695e+00,3.327e+00,2.626e+00,4.024e+00,3.482e+00,3.324e+00,2.558e+00,3.874e+00,4.270e+00,4.007e+00,4.743e+00,5.082e+00,4.998e+00,3.969e+00,5.142e+00,6.064e+00,6.943e+00,7.981e+00,5.527e+00,6.877e+00,5.268e+00,7.102e+00,7.292e+00,6.644e+00,6.882e+00,9.160e+00,9.180e+00,7.986e+00,8.305e+00,8.200e+00,8.393e+00,9.156e+00,8.067e+00,8.116e+00,8.258e+00,9.105e+00,8.156e+00,8.115e+00,9.401e+00,1.191e+01,9.567e+00,8.725e+00,8.538e+00,9.369e+00,9.282e+00,7.556e+00,9.340e+00,7.783e+00,1.113e+01,8.291e+00,1.117e+01,8.602e+00,8.501e+00,9.952e+00,8.472e+00,1.009e+01,7.041e+00,8.878e+00,7.676e+00,8.828e+00,9.875e+00,9.072e+00,1.015e+01
1.358e-02,6.186e-02,2.319e-01,6.889e-01,5.382e-01,1.315e+00,1.492e+00,9.793e-01,2.177e+00,1.845e+00,2.683e+00,2.836e+00,3.327e+00,2.773e+00,3.280e+00,4.090e+00,3.269e+00,4.037e+00,4.437e+00,4.195e+00,3.839e+00,5.047e+00,6.217e+00,7.574e+00,7.889e+00,5.951e+00,7.329e+00,5.476e+00,7.338e+00,6.481e+00,8.330e+00,7.382e+00,8.779e+00,9.096e+00,9.684e+00,9.418e+00,9.564e+00,9.552e+00,9.479e+00,8.315e+00,9.515e+00,1.007e+01,1.023e+01,8.565e+00,1.059e+01,1.041e+01,1.101e+01,9.787e+00,1.080e+01,9.174e+00,1.111e+01,1.075e+01,1.027e+01,1.057e+01,8.855e+00,1.177e+01,9.140e+00,1.131e+01,9.254e+00,9.844e+00,1.174e+01,9.921e+00,1.138e+01,7.060e+00,1.006e+01,9.543e+00,1.092e+01,1.193e+01,1.034e+01,1.152e+01
3.249e-01,4.782e-01,7.502e-01,7.414e-01,8.987e-01,1.396e+00,1.834e+00,1.652e+00,2.052e+00,1.965e+00,2.746e+00,2.392e+00,2.648e+00,2.518e+00,2.948e+00,3.594e+00,3.228e+00,3.789e+00,3.923e+00,4.356e+00,3.386e+00,4.693e+00,5.947e+00,5.931e+00,7.085e+00,5.594e+00,5.879e+00,5.282e+00,6.685e+00,6.633e+00,7.135e+00,7.202e+00,9.262e+00,9.674e+00,8.717e+00,9.347e+00,9.326e+00,8.621e+00,1.022e+01,8.738e+00,1.024e+01,1.037e+01,9.970e+00,7.714e+00,1.094e+01,9.937e+00,1.295e+01,1.068e+01,9.474e+00,9.837e+00,1.097e+01,9.913e+00,1.047e+01,1.020e+01,9.407e+00,1.131e+01,8.705e+00,1.160e+01,9.892e+00,1.061e+01,1.105e+01,1.053e+01,9.720e+00,8.199e+00,1.091e+01,9.160e+00,1.115e+01,1.076e+01,9.453e+00,1.107e+01
2.777e-01,6.552e-01,7.547e-01,1.624e+00,1.235e+00,1.217e+00,2.301e+00,1.617e+00,2.540e+00,2.025e+00,3.262e+00,3.477e+00,2.634e+00,2.995e+00,3.611e+00,4.378e+00,4.848e+00,3.957e+00,4.406e+00,4.423e+00,4.632e+00,6.699e+00,6.035e+00,6.035e+00,7.120e+00,6.803e+00,6.715e+00,4.900e+00,7.811e+00,7.024e+00,7.415e+00,7.631e+00,9.095e+00,8.910e+00,8.974e+00,9.043e+00,8.969e+00,9.031e+00,8.642e+00,8.944e+00,1.072e+01,9.946e+00,9.958e+00,8.603e+00,1.091e+01,1.101e+01,1.263e+01,9.922e+00,9.392e+00,9.462e+00,1.215e+01,1.063e+01,1.029e+01,1.139e+01,9.400e+00,1.010e+01,9.882e+00,1.160e+01,1.043e+01,1.081e+01,1.122e+01,1.166e+01,1.068e+01,8.569e+00,1.023e+01,9.732e+00,1.107e+01,1.044e+01,1.057e+01,1.191e+01
2.557e-01,5.828e-01,9.631e-01,1.797e+00,1.525e+00,1.880e+00,1.831e+00,1.609e+00,2.853e+00,2.305e+00,3.464e+00,3.672e+00,3.318e+00,3.429e+00,4.040e+00,4.195e+00,4.600e+00,4.560e+00,4.193e+00,4.876e+00,4.715e+00,6.225e+00,6.403e+00,6.235e+00,7.493e+00,6.320e+00,7.014e+00,5.074e+00,7.665e+00,6.742e+00,6.000e+00,6.700e+00,8.622e+00,8.647e+00,8.574e+00,9.149e+00,8.271e+00,1.014e+01,9.201e+00,7.884e+00,9.522e+00,8.798e+00,1.068e+01,9.549e+00,1.021e+01,1.095e+01,1.202e+01,9.944e+00,9.299e+00,9.593e+00,1.161e+01,1.045e+01,9.993e+00,1.080e+01,9.234e+00,1.106e+01,8.839e+00,1.124e+01,9.699e+00,1.071e+01,1.191e+01,9.987e+00,1.114e+01,8.090e+00,9.500e+00,9.902e+00,1.087e+01,1.137e+01,1.103e+01,1.129e+01
1.593e-01,3.353e-01,9.304e-01,1.016e+00,1.018e+00,6.952e-01,9.950e-01,1.231e+00,2.384e+00,1.631e+00,2.595e+00,3.351e+00,2.242e+00,2.517e+00,2.569e+00,3.778e+00,3.632e+00,3.034e+00,3.258e+00,3.905e+00,4.412e+00,4.556e+00,5.263e+00,5.579e+00,6.423e+00,5.604e+00,5.840e+00,4.549e+00,6.988e+00,6.058e+00,5.475e+00,6.766e+00,9.015e+00,8.811e+00,8.708e+00,8.410e+00,7.971e+00,8.358e+00,7.895e+00,7.691e+00,8.453e+00,8.702e+00,8.758e+00,9.485e+00,9.142e+00,8.733e+00,1.066e+01,9.881e+00,9.101e+00,9.571e+00,9.976e+00,9.104e+00,8.534e+00,9.883e+00,8.498e+00,1.002e+01,9.646e+00,1.008e+01,1.004e+01,9.652e+00,1.092e+01,9.876e+00,1.028e+01,8.355e+00,9.145e+00,9.964e+00,1.061e+01,1.061e+01,9.762e+00,1.080e+01
3.283e-01,4.893e-01,9.583e-01,1.085e+00,1.197e+00,1.369e+00,1.992e+00,1.888e+00,2.829e+00,2.494e+00,3.492e+00,3.263e+00,3.082e+00,2.668e+00,3.092e+00,4.084e+00,4.128e+00,3.349e+00,4.226e+00,3.868e+00,4.463e+00,5.436e+00,5.184e+00,6.088e+00,6.751e+00,5.172e+00,5.552e+00,4.804e+00,5.820e+00,6.485e+00,6.837e+00,7.044e+00,7.396e+00,8.868e+00,8.976e+00,7.811e+00,8.478e+00,7.905e+00,8.065e+00,8.666e+00,9.813e+00,1.012e+01,1.021e+01,9.282e+00,1.030e+01,9.802e+00,1.256e+01,1.024e+01,9.825e+00,1.063e+01,1.039e+01,1.072e+01,1.088e+01,1.000e+01,8.820e+00,1.087e+01,9.337e+00,1.114e+01,1.037e+01,1.094e+01,1.045e+01,9.928e+00,1.044e+01,9.525e+00,1.053e+01,1.032e+01,1.185e+01,1.028e+01,9.409e+00,1.251e+01
3.474e-01,6.192e-01,1.258e+00,1.276e+00,1.281e+00,7.486e-01,1.173e+00,1.229e+00,1.969e+00,1.900e+00,2.336e+00,2.535e+00,2.353e+00,2.550e+00,3.043e+00,4.377e+00,4.094e+00,4.114e+00,4.032e+00,5.241e+00,5.140e+00,5.073e+00,6.055e+00,6.039e+00,7.093e+00,5.606e+00,7.422e+00,5.661e+00,7.490e+00,5.224e+00,7.005e+00,6.337e+00,9.352e+00,9.952e+00,9.911e+00,9.380e+00,9.640e+00,8.378e+00,8.926e+00,9.037e+00,8.241e+00,9.626e+00,1.019e+01,9.519e+00,1.065e+01,9.418e+00,1.247e+01,9.325e+00,1.042e+01,9.744e+00,1.222e+01,1.074e+01,1.176e+01,9.635e+00,9.802e+00,1.335e+01,1.053e+01,1.187e+01,1.090e+01,1.097e+01,1.189e+01,8.439e+00,1.239e+01,8.576e+00,1.057e+01,1.003e+01,1.180e+01,1.179e+01,1.021e+01,1.200e+01
4.203e-01,6.432e-01,1.031e+00,1.174e+00,1.297e+00,1.855e+00,2.449e+00,2.205e+00,2.864e+00,2.639e+00,4.145e+00,4.009e+00,3.670e+00,3.864e+00,4.069e+00,4.865e+00,4.331e+00,4.915e+00,4.899e+00,6.275e+00,4.967e+00,6.795e+00,7.315e+00,6.630e+00,8.056e+00,6.117e+00,7.197e+00,5.747e+00,7.916e+00,7.462e+00,7.863e+00,8.131e+00,8.728e+00,9.685e+00,9.108e+00,9.684e+00,1.021e+01,9.884e+00,9.345e+00,9.373e+00,1.057e+01,1.170e+01,1.192e+01,8.970e+00,1.250e+01,1.303e+01,1.552e+01,1.149e+01,1.230e+01,1.126e+01,1.263e+01,1.213e+01,1.301e+01,1.318e+01,1.118e+01,1.341e+01,1.080e+01,1.304e+01,1.155e+01,1.267e+01,1.264e+01,1.275e+01,1.212e+01,9.879e+00,1.290e+01,1.165e+01,1.397e+01,1.308e+01,1.099e+01,1.408e+01
3.210e-01,6.338e-01,9.706e-01,1.330e+00,1.169e+00,1.243e+00,2.459e+00,1.898e+00,2.716e+00,2.170e+00,3.753e+00,4.048e+00,3.241e+00,3.186e+00,4.034e+00,5.427e+00,4.525e+00,4.547e+00,4.931e+00,4.936e+00,5.078e+00,5.794e+00,6.181e+00,6.073e+00,7.994e+00,5.720e+00,6.362e+00,5.523e+00,7.770e+00,6.675e+00,6.937e+00,8.139e+00,9.474e+00,9.588e+00,8.460e+00,8.739e+00,9.950e+00,7.984e+00,9.100e+00,8.870e+00,1.022e+01,1.108e+01,1.133e+01,9.058e+00,1.099e+01,1.268e+01,1.450e+01,1.109e+01,1.172e+01,1.190e+01,1.145e+01,1.215e+01,1.185e+01,1.138e+01,9.748e+00,1.307e+01,8.918e+00,1.238e+01,1.125e+01,1.350e+01,1.245e+01,1.174e+01,1.239e+01,1.008e+01,1.151e+01,1.204e+01,1.283e+01,1.246e+01,1.172e+01,1.392e+01
2.167e-01,3.983e-01,5.914e-01,7.359e-01,8.413e-01,1.561e+00,1.976e+00,1.747e+00,2.868e+00,2.398e+00,2.813e+00,2.928e+00,3.246e+00,2.896e+00,3.115e+00,4.442e+00,4.863e+00,4.642e+00,4.535e+00,5.080e+00,4.339e+00,6.291e+00,6.750e+00,6.885e+00,8.080e+00,6.255e+00,7.581e+00,5.041e+00,7.463e+00,7.407e+00,6.864e+00,6.676e+00,9.187e+00,7.915e+00,8.086e+00,9.275e+00,8.759e+00,9.436e+00,9.117e+00,9.045e+00,9.197e+00,9.549e+00,1.129e+01,7.801e+00,1.087e+01,1.119e+01,1.381e+01,9.945e+00,1.118e+01,1.105e+01,1.232e+01,1.131e+01,1.141e+01,1.108e+01,1.134e+01,1.434e+01,1.185e+01,1.231e+01,1.143e+01,1.287e+01,1.254e+01,1.138e+01,1.265e+01,9.798e+00,1.311e+01,1.123e+01,1.206e+01,1.261e+01,1.130e+01,1.321e+01
2.267e-01,3.652e-01,1.131e+00,9.147e-01,1.094e+00,7.642e-01,1.464e+00,1.297e+00,2.062e+00,1.725e+00,2.203e+00,3.077e+00,2.301e+00,2.547e+00,3.254e+00,4.237e+00,3.799e+00,3.882e+00,3.603e+00,3.305e+00,4.319e+00,5.258e+00,5.530e+00,5.041e+00,5.646e+00,5.738e+00,4.927e+00,3.625e+00,6.009e+00,5.943e+00,6.300e+00,6.758e+00,8.495e+00,8.759e+00,8.075e+00,8.978e+00,8.139e+00,8.209e+00,8.793e+00,9.339e+00,9.581e+00,9.923e+00,1.016e+01,7.541e+00,1.098e+01,1.069e+01,1.317e+01,1.157e+01,1.152e+01,1.030e+01,1.216e+01,1.119e+01,1.169e+01,1.060e+01,1.222e+01,1.290e+01,1.176e+01,1.288e+01,1.119e+01,1.159e+01,1.181e+01,1.184e+01,1.312e+01,1.019e+01,1.263e+01,1.149e+01,1.022e+01,1.165e+01,1.035e+01,1.347e+01
6.070e-03,2.111e-01,5.995e-01,1.428e+00,1.046e+00,1.642e+00,2.244e+00,1.303e+00,3.016e+00,2.254e+00,3.246e+00,3.420e+00,3.297e+00,2.925e+00,3.687e+00,4.531e+00,4.224e+00,4.099e+00,4.941e+00,4.829e+00,4.276e+00,6.093e+00,6.391e+00,6.413e+00,8.098e+00,6.470e+00,7.271e+00,5.509e+00,7.165e+00,7.325e+00,7.489e+00,7.794e+00,1.000e+01,9.527e+00,9.197e+00,9.259e+00,8.631e+00,8.426e+00,8.965e+00,8.775e+00,8.903e+00,8.422e+00,1.022e+01,9.156e+00,1.052e+01,1.049e+01,1.364e+01,1.150e+01,1.024e+01,1.235e+01,1.275e+01,1.218e+01,1.167e+01,1.139e+01,1.181e+01,1.157e+01,1.114e+01,1.274e+01,1.217e+01,1.284e+01,1.137e+01,1.204e+01,1.236e+01,1.018e+01,1.260e+01,9.847e+00,1.206e+01,1.089e+01,1.081e+01,1.269e+01
2.582e-01,5.104e-01,5.546e-01,1.060e+00,8.910e-01,1.414e+00,2.218e+00,1.537e+00,2.214e+00,2.024e+00,2.855e+00,3.157e+00,3.179e+00,2.817e+00,3.288e+00,3.913e+00,3.705e+00,3.664e+00,3.901e+00,4.120e+00,3.651e+00,5.201e+00,5.352e+00,4.974e+00,6.186e+00,4.260e+00,5.333e+00,4.355e+00,6.348e+00,5.494e+00,5.995e+00,6.755e+00,6.894e+00,8.234e+00,7.417e+00,7.889e+00,8.350e+00,7.182e+00,7.956e+00,8.232e+00,9.231e+00,1.004e+01,1.006e+01,9.168e+00,1.068e+01,1.186e+01,1.370e+01,1.126e+01,1.103e+01,1.159e+01,1.247e+01,1.245e+01,1.265e+01,1.156e+01,1.190e+01,1.265e+01,1.077e+01,1.186e+01,1.111e+01,1.268e+01,1.273e+01,1.243e+01,1.200e+01,1.084e+01,1.327e+01,1.230e+01,1.274e+01,1.250e+01,1.057e+01,1.270e+01
1.314e-02,2.875e-01,4.575e-01,1.316e+00,9.101e-01,1.334e+00,2.008e+00,1.084e+00,2.166e+00,1.340e+00,2.046e+00,2.004e+00,1.719e+00,1.381e+00,2.700e+00,3.593e+00,4.026e+00,2.997e+00,3.222e+00,2.864e+00,3.311e+00,5.343e+00,5.067e+00,5.122e+00,6.221e+00,5.108e+00,6.237e+00,4.359e+00,7.073e+00,6.542e+00,6.713e+00,6.703e+00,8.339e+00,7.991e+00,8.017e+00,9.153e+00,9.628e+00,8.713e+00,8.856e+00,9.362e+00,1.028e+01,1.009e+01,1.155e+01,9.582e+00,1.190e+01,1.317e+01,1.372e+01,1.261e+01,1.269e+01,1.126e+01,1.389e+01,1.393e+01,1.403e+01,1.361e+01,1.470e+01,1.645e+01,1.377e+01,1.470e+01,1.238e+01,1.388e+01,1.546e+01,1.428e+01,1.629e+01,1.074e+01,1.467e+01,1.358e+01,1.374e+01,1.423e+01,1.347e+01,1.534e+01
6.272e-02,1.353e-01,6.095e-01,8.496e-01,9.118e-01,1.785e+00,1.729e+00,1.261e+00,2.274e+00,1.813e+00,2.306e+00,1.860e+00,2.318e+00,1.978e+00,2.338e+00,3.703e+00,3.013e+00,3.268e+00,3.609e+00,3.314e+00,2.860e+00,3.930e+00,3.787e+00,4.249e+00,5.729e+00,3.798e+00,4.655e+00,3.729e+00,4.217e+00,4.675e+00,4.362e+00,4.789e+00,6.714e+00,7.553e+00,6.182e+00,6.389e+00,6.331e+00,7.472e+00,7.263e+00,6.325e+00,5.914e+00,7.520e+00,7.978e+00,6.590e+00,8.421e+00,7.091e+00,1.114e+01,9.101e+00,9.140e+00,9.371e+00,1.060e+01,9.971e+00,1.127e+01,1.051e+01,1.116e+01,1.095e+01,1.053e+01,1.154e+01,1.005e+01,9.436e+00,1.202e+01,1.088e+01,1.254e+01,9.835e+00,1.149e+01,1.004e+01,9.698e+00,1.194e+01,9.620e+00,1.214e+01
2.848e-01,4.027e-01,6.634e-01,5.889e-01,8.129e-01,1.215e+00,1.190e+00,1.249e+00,1.211e+00,1.181e+00,2.105e+00,2.693e+00,2.401e+00,2.464e+00,1.947e+00,2.511e+00,2.659e+00,2.822e+00,2.648e+00,3.666e+00,2.833e+00,3.947e+00,4.268e+00,4.956e+00,5.571e+00,4.189e+00,4.988e+00,4.155e+00,5.873e+00,5.262e+00,4.716e+00,5.653e+00,6.454e+00,6.237e+00,6.647e+00,7.502e+00,7.060e+00,7.593e+00,7.058e+00,6.767e+00,7.082e+00,7.312e+00,8.091e+00,7.077e+00,8.799e+00,7.996e+00,1.008e+01,9.113e+00,9.153e+00,1.038e+01,1.025e+01,1.133e+01,1.129e+01,1.154e+01,1.268e+01,1.176e+01,1.038e+01,1.098e+01,1.137e+01,1.104e+01,1.327e+01,1.205e+01,1.197e+01,8.345e+00,1.193e+01,1.074e+01,1.152e+01,1.215e+01,9.860e+00,1.150e+01
3.032e-01,4.201e-01,1.205e+00,1.028e+00,1.281e+00,1.239e+00,1.903e+00,1.628e+00,2.552e+00,2.466e+00,2.581e+00,2.724e+00,3.160e+00,3.411e+00,4.273e+00,5.505e+00,4.764e+00,4.809e+00,5.355e+00,4.828e+00,5.736e+00,6.723e+00,7.214e+00,7.105e+00,7.907e+00,7.661e+00,6.945e+00,5.668e+00,6.851e+00,6.864e+00,7.726e+00,7.629e+00,8.906e+00,1.033e+01,9.598e+00,9.651e+00,8.820e+00,8.814e+00,9.778e+00,9.335e+00,1.031e+01,1.049e+01,1.004e+01,8.475e+00,1.196e+01,1.123e+01,1.457e+01,1.115e+01,1.230e+01,1.192e+01,1.375e+01,1.310e+01,1.381e+01,1.323e+01,1.484e+01,1.448e+01,1.282e+01,1.459e+01,1.465e+01,1.398e+01,1.422e+01,1.392e+01,1.523e+01,1.209e+01,1.549e+01,1.309e+01,1.361e+01,1.357e+01,1.302e+01,1.486e+01
2.501e-01,4.923e-01,6.916e-01,1.188e+00,1.086e+00,1.246e+00,2.112e+00,1.660e+00,2.572e+00,2.100e+00,3.160e+00,3.952e+00,4.077e+00,3.827e+00,4.013e+00,4.867e+00,4.560e+00,4.488e+00,5.704e+00,6.650e+00,4.859e+00,6.581e+00,6.569e+00,7.057e+00,8.671e+00,5.903e+00,8.255e+00,6.294e+00,8.674e+00,7.986e+00,7.468e+00,8.210e+00,1.022e+01,1.060e+01,9.278e+00,1.076e+01,1.038e+01,9.843e+00,1.014e+01,1.028e+01,9.958e+00,1.000e+01,1.102e+01,9.770e+00,1.184e+01,1.190e+01,1.578e+01,1.147e+01,1.289e+01,1.248e+01,1.420e+01,1.415e+01,1.393e+01,1.526e+01,1.547e+01,1.568e+01,1.459e+01,1.579e+01,1.493e+01,1.424e+01,1.594e+01,1.451e+01,1.622e+01,1.124e+01,1.537e+01,1.337e+01,1.436e+01,1.495e+01,1.428e+01,1.586e+01
1.454e-01,4.478e-01,4.626e-01,1.405e+00,1.034e+00,1.550e+00,1.918e+00,1.287e+00,2.475e+00,2.010e+00,2.719e+00,2.731e+00,2.874e+00,2.961e+00,2.957e+00,4.229e+00,4.140e+00,3.307e+00,4.100e+00,4.349e+00,3.899e+00,6.017e+00,5.160e+00,5.953e+00,7.033e+00,5.545e+00,7.285e+00,5.089e+00,7.819e+00,6.576e+00,7.404e+00,7.316e+00,9.782e+00,9.505e+00,8.793e+00,9.184e+00,8.809e+00,8.466e+00,9.132e+00,8.383e+00,9.052e+00,1.075e+01,1.117e+01,9.807e+00,1.191e+01,1.205e+01,1.443e+01,1.130e+01,1.264e+01,1.354e+01,1.443e+01,1.509e+01,1.424e+01,1.392e+01,1.498e+01,1.557e+01,1.328e+01,1.520e+01,1.542e+01,1.485e+01,1.710e+01,1.536e+01,1.679e+01,1.308e+01,1.598e+01,1.500e+01,1.424e+01,1.697e+01,1.529e+01,1.514e+01
