4.025e-01,3.687e-01,3.771e-01,9.658e-01,8.241e-01,1.660e+00,1.435e+00,2.150e+00,2.729e+00,3.184e+00,2.579e+00,2.814e+00,3.121e+00,3.129e+00,3.516e+00,3.599e+00,3.755e+00,4.509e+00,5.311e+00,5.502e+00,6.296e+00,8.124e+00,5.372e+00,6.302e+00,8.991e+00,6.529e+00,7.546e+00,7.869e+00,6.622e+00,6.327e+00,7.646e+00,1.068e+01,8.349e+00,9.955e+00,1.058e+01,1.070e+01,1.046e+01,1.075e+01,7.973e+00,1.042e+01,1.061e+01,9.923e+00,1.125e+01,1.020e+01,1.059e+01,9.288e+00,1.013e+01,1.178e+01,9.971e+00,9.962e+00
5.002e-01,2.308e-01,2.331e-01,7.091e-01,1.142e+00,1.452e+00,1.819e+00,2.393e+00,3.299e+00,3.082e+00,2.919e+00,3.562e+00,2.650e+00,2.878e+00,4.374e+00,2.588e+00,4.059e+00,4.516e+00,5.300e+00,5.861e+00,5.226e+00,6.824e+00,5.106e+00,6.169e+00,7.575e+00,6.342e+00,7.917e+00,7.525e+00,7.063e+00,5.872e+00,7.736e+00,9.430e+00,8.512e+00,9.596e+00,1.057e+01,1.034e+01,1.139e+01,1.012e+01,9.937e+00,1.052e+01,1.053e+01,1.187e+01,1.103e+01,1.065e+01,1.177e+01,1.046e+01,1.073e+01,1.282e+01,1.021e+01,1.020e+01
8.308e-01,1.133e-01,2.020e-01,9.518e-01,1.252e+00,2.672e+00,1.979e+00,2.341e+00,2.516e+00,3.301e+00,3.402e+00,3.391e+00,3.527e+00,3.569e+00,4.381e+00,3.440e+00,3.501e+00,4.895e+00,4.730e+00,5.448e+00,5.507e+00,6.788e+00,4.838e+00,6.636e+00,8.503e+00,6.636e+00,9.006e+00,7.929e+00,6.336e+00,6.392e+00,7.737e+00,1.089e+01,9.316e+00,9.130e+00,1.077e+01,9.708e+00,1.026e+01,1.048e+01,8.311e+00,1.046e+01,9.769e+00,9.726e+00,1.270e+01,1.133e+01,1.282e+01,1.127e+01,1.094e+01,1.321e+01,1.156e+01,1.092e+01
3.318e-01,2.161e-01,2.332e-01,7.740e-01,1.268e+00,1.822e+00,1.839e+00,2.585e+00,3.231e+00,3.503e+00,2.670e+00,3.146e+00,3.006e+00,3.398e+00,4.023e+00,3.309e+00,3.559e+00,4.675e+00,4.612e+00,5.978e+00,5.532e+00,7.047e+00,5.306e+00,6.115e+00,8.329e+00,6.653e+00,7.019e+00,7.697e+00,6.957e+00,5.700e+00,6.956e+00,9.772e+00,7.739e+00,9.618e+00,1.050e+01,9.448e+00,9.083e+00,9.050e+00,8.362e+00,9.352e+00,1.117e+01,9.033e+00,1.096e+01,9.568e+00,1.116e+01,1.080e+01,1.146e+01,1.249e+01,1.009e+01,1.100e+01
7.445e-01,5.138e-01,5.541e-01,1.462e+00,1.736e+00,2.411e+00,2.267e+00,2.785e+00,3.285e+00,3.427e+00,3.515e+00,3.675e+00,3.839e+00,3.270e+00,4.514e+00,3.332e+00,4.516e+00,5.502e+00,5.262e+00,6.438e+00,5.408e+00,7.397e+00,5.772e+00,6.916e+00,8.165e+00,7.304e+00,8.685e+00,7.409e+00,6.729e+00,6.174e+00,7.206e+00,9.406e+00,8.627e+00,9.326e+00,9.967e+00,1.070e+01,1.067e+01,1.100e+01,8.923e+00,9.677e+00,1.091e+01,1.076e+01,1.099e+01,1.195e+01,1.233e+01,1.135e+01,1.228e+01,1.447e+01,1.216e+01,1.164e+01
7.107e-01,5.535e-01,6.030e-01,1.342e+00,1.407e+00,2.820e+00,1.816e+00,2.588e+00,2.008e+00,2.788e+00,3.410e+00,2.937e+00,3.196e+00,3.323e+00,3.813e+00,2.702e+00,2.934e+00,4.501e+00,4.642e+00,4.557e+00,4.729e+00,6.555e+00,4.399e+00,5.686e+00,7.252e+00,4.941e+00,7.735e+00,6.439e+00,5.964e+00,6.497e+00,7.326e+00,9.326e+00,7.991e+00,8.108e+00,9.095e+00,8.552e+00,8.047e+00,7.544e+00,6.965e+00,8.347e+00,7.995e+00,8.395e+00,9.375e+00,9.448e+00,9.477e+00,9.636e+00,1.062e+01,1.155e+01,1.014e+01,9.848e+00
4.363e-01,3.823e-01,4.136e-01,9.793e-01,7.358e-01,1.492e+00,1.447e+00,1.820e+00,2.032e+00,2.671e+00,3.432e+00,3.213e+00,3.005e+00,3.035e+00,4.420e+00,2.504e+00,2.999e+00,4.332e+00,4.651e+00,5.278e+00,5.210e+00,7.565e+00,5.413e+00,6.089e+00,8.253e+00,6.293e+00,7.768e+00,6.219e+00,6.412e+00,6.488e+00,7.330e+00,9.722e+00,8.883e+00,9.352e+00,1.121e+01,9.802e+00,9.435e+00,9.481e+00,9.011e+00,8.880e+00,1.030e+01,1.087e+01,1.048e+01,1.022e+01,1.161e+01,1.061e+01,1.139e+01,1.380e+01,1.216e+01,1.193e+01
9.858e-01,4.079e-01,4.465e-01,9.006e-01,1.282e+00,2.851e+00,1.682e+00,2.672e+00,3.160e+00,3.478e+00,3.829e+00,3.614e+00,3.073e+00,3.316e+00,4.602e+00,2.933e+00,3.427e+00,4.056e+00,4.716e+00,5.097e+00,4.813e+00,7.471e+00,4.859e+00,5.784e+00,8.317e+00,6.508e+00,8.163e+00,7.557e+00,7.034e+00,7.145e+00,8.266e+00,1.006e+01,8.732e+00,8.356e+00,1.165e+01,1.050e+01,1.093e+01,1.041e+01,9.659e+00,9.907e+00,1.014e+01,1.080e+01,1.061e+01,1.046e+01,1.087e+01,1.107e+01,1.266e+01,1.230e+01,1.179e+01,1.058e+01
4.284e-01,4.079e-01,4.436e-01,1.037e+00,7.366e-01,1.260e+00,1.429e+00,1.760e+00,2.255e+00,2.715e+00,2.573e+00,2.405e+00,3.214e+00,3.052e+00,3.421e+00,3.618e+00,3.030e+00,4.317e+00,4.638e+00,5.201e+00,5.356e+00,7.859e+00,4.550e+00,5.966e+00,7.306e+00,5.693e+00,7.488e+00,7.632e+00,5.699e+00,7.179e+00,8.344e+00,1.010e+01,9.232e+00,9.989e+00,1.032e+01,1.120e+01,1.103e+01,1.056e+01,9.842e+00,9.939e+00,1.058e+01,9.919e+00,1.055e+01,1.089e+01,1.029e+01,1.117e+01,1.053e+01,1.281e+01,1.235e+01,1.121e+01
8.162e-01,6.205e-02,9.719e-02,5.674e-01,1.224e+00,2.223e+00,1.586e+00,1.900e+00,2.201e+00,2.344e+00,2.224e+00,2.444e+00,2.676e+00,3.052e+00,3.681e+00,2.438e+00,3.084e+00,4.379e+00,3.894e+00,4.557e+00,4.173e+00,5.389e+00,4.282e+00,4.695e+00,7.111e+00,5.825e+00,6.811e+00,6.828e+00,6.119e+00,6.371e+00,6.970e+00,8.567e+00,8.190e+00,7.588e+00,9.755e+00,1.013e+01,1.009e+01,1.034e+01,8.338e+00,1.002e+01,9.596e+00,1.018e+01,1.040e+01,1.089e+01,1.123e+01,1.044e+01,1.102e+01,1.280e+01,1.155e+01,1.155e+01
