1.415e-01,6.231e-01,5.986e-01,1.054e+00,1.582e+00,2.056e+00,1.447e+00,2.549e+00,2.356e+00,2.504e+00,3.204e+00,2.976e+00,2.731e+00,2.477e+00,4.075e+00,3.286e+00,4.502e+00,3.568e+00,4.883e+00,4.801e+00,5.533e+00,6.342e+00,6.280e+00,7.113e+00,7.097e+00,7.433e+00,7.436e+00,6.229e+00,8.115e+00,9.278e+00,8.453e+00,6.891e+00,8.568e+00,9.958e+00,8.210e+00,6.681e+00,8.478e+00,7.878e+00,7.950e+00,7.876e+00,9.465e+00,9.585e+00,8.451e+00,8.540e+00,8.451e+00,7.695e+00,7.968e+00,8.802e+00,7.002e+00,7.031e+00,9.322e+00,8.438e+00,9.744e+00,1.026e+01,8.950e+00,9.719e+00,8.888e+00,8.834e+00,9.170e+00,9.612e+00,7.458e+00
1.442e-01,8.063e-01,8.062e-01,1.219e+00,1.878e+00,2.237e+00,1.304e+00,2.165e+00,1.584e+00,2.134e+00,3.011e+00,2.877e+00,3.141e+00,3.036e+00,4.567e+00,4.078e+00,5.776e+00,4.690e+00,5.208e+00,5.605e+00,6.333e+00,7.302e+00,6.758e+00,7.522e+00,7.981e+00,6.882e+00,8.352e+00,8.085e+00,8.437e+00,8.779e+00,9.936e+00,6.680e+00,8.167e+00,1.063e+01,9.318e+00,7.469e+00,1.004e+01,8.778e+00,9.435e+00,1.006e+01,1.065e+01,9.557e+00,9.734e+00,8.530e+00,9.015e+00,9.423e+00,8.578e+00,9.818e+00,7.979e+00,1.002e+01,9.879e+00,7.442e+00,1.166e+01,1.022e+01,1.056e+01,1.026e+01,9.257e+00,9.504e+00,9.375e+00,1.072e+01,9.694e+00
2.042e-02,6.175e-01,5.061e-01,8.151e-01,1.292e+00,1.471e+00,8.178e-01,1.459e+00,1.909e+00,2.090e+00,2.519e+00,2.502e+00,3.035e+00,2.765e+00,3.142e+00,3.548e+00,4.084e+00,4.193e+00,4.243e+00,4.217e+00,4.982e+00,4.930e+00,5.605e+00,6.008e+00,5.666e+00,6.477e+00,7.342e+00,7.062e+00,6.761e+00,8.112e+00,8.779e+00,6.159e+00,8.276e+00,9.157e+00,8.425e+00,7.467e+00,9.417e+00,9.235e+00,1.027e+01,8.965e+00,1.005e+01,8.938e+00,9.257e+00,8.607e+00,8.566e+00,8.765e+00,7.872e+00,9.168e+00,8.480e+00,8.717e+00,9.859e+00,7.626e+00,1.067e+01,9.164e+00,1.035e+01,1.104e+01,9.940e+00,8.598e+00,8.159e+00,1.053e+01,9.095e+00
1.903e-01,8.288e-01,1.219e+00,1.356e+00,2.395e+00,3.090e+00,1.667e+00,2.874e+00,2.127e+00,3.184e+00,4.405e+00,3.862e+00,4.305e+00,3.919e+00,5.256e+00,4.738e+00,6.095e+00,5.067e+00,5.221e+00,5.793e+00,6.232e+00,6.788e+00,6.547e+00,6.699e+00,7.741e+00,7.476e+00,8.267e+00,7.423e+00,7.953e+00,8.643e+00,9.353e+00,6.454e+00,8.901e+00,1.103e+01,1.037e+01,7.753e+00,1.093e+01,9.348e+00,1.012e+01,1.024e+01,1.125e+01,9.744e+00,1.115e+01,9.759e+00,9.707e+00,9.306e+00,9.543e+00,8.976e+00,9.347e+00,1.063e+01,1.048e+01,7.929e+00,1.182e+01,1.155e+01,1.004e+01,1.072e+01,1.052e+01,1.037e+01,1.000e+01,1.101e+01,9.355e+00
1.423e-01,6.769e-01,7.069e-01,1.216e+00,1.773e+00,2.351e+00,1.728e+00,2.617e+00,2.151e+00,2.484e+00,3.506e+00,3.213e+00,2.720e+00,3.228e+00,4.145e+00,3.664e+00,4.840e+00,3.864e+00,5.004e+00,5.616e+00,5.453e+00,6.817e+00,6.128e+00,7.564e+00,7.600e+00,7.074e+00,7.545e+00,7.357e+00,8.664e+00,8.626e+00,1.001e+01,7.074e+00,8.212e+00,1.004e+01,8.835e+00,7.662e+00,1.041e+01,8.701e+00,9.805e+00,1.011e+01,1.114e+01,1.068e+01,9.860e+00,9.565e+00,1.048e+01,1.026e+01,9.977e+00,1.037e+01,9.201e+00,9.630e+00,1.039e+01,1.033e+01,1.126e+01,1.041e+01,9.855e+00,1.146e+01,1.057e+01,1.133e+01,1.064e+01,1.155e+01,1.044e+01
8.987e-03,8.714e-01,5.802e-01,1.305e+00,1.832e+00,2.385e+00,1.205e+00,2.698e+00,2.356e+00,3.075e+00,3.424e+00,3.213e+00,3.467e+00,3.394e+00,3.949e+00,4.241e+00,5.367e+00,4.567e+00,4.258e+00,4.601e+00,5.526e+00,5.676e+00,6.387e+00,6.583e+00,6.447e+00,6.743e+00,7.454e+00,6.245e+00,7.364e+00,8.193e+00,8.506e+00,5.639e+00,7.740e+00,9.254e+00,8.691e+00,6.770e+00,9.036e+00,9.017e+00,9.648e+00,7.873e+00,1.011e+01,9.351e+00,9.278e+00,8.890e+00,8.937e+00,7.633e+00,9.616e+00,1.063e+01,9.070e+00,9.727e+00,9.911e+00,8.215e+00,1.096e+01,9.601e+00,1.143e+01,1.135e+01,9.663e+00,9.297e+00,9.619e+00,1.069e+01,9.973e+00
1.697e-01,2.004e-01,4.585e-01,4.358e-01,8.057e-01,1.108e+00,8.939e-01,1.326e+00,1.080e+00,9.585e-01,1.697e+00,1.523e+00,1.348e+00,1.242e+00,2.973e+00,1.645e+00,2.888e+00,2.083e+00,3.311e+00,3.384e+00,3.828e+00,5.381e+00,3.848e+00,5.378e+00,5.948e+00,5.913e+00,6.142e+00,6.442e+00,6.926e+00,7.840e+00,7.956e+00,5.952e+00,7.659e+00,9.285e+00,9.087e+00,5.834e+00,8.262e+00,8.532e+00,9.054e+00,9.808e+00,1.115e+01,9.056e+00,1.053e+01,8.566e+00,1.016e+01,9.252e+00,9.125e+00,9.745e+00,8.454e+00,8.659e+00,1.074e+01,8.657e+00,1.156e+01,9.709e+00,9.335e+00,9.975e+00,1.093e+01,8.618e+00,1.040e+01,1.088e+01,1.072e+01
4.620e-02,9.628e-01,1.801e-01,1.271e+00,1.586e+00,2.359e+00,1.220e+00,2.609e+00,1.952e+00,3.168e+00,3.405e+00,3.167e+00,2.947e+00,3.239e+00,3.870e+00,3.851e+00,4.695e+00,3.587e+00,5.145e+00,5.574e+00,5.351e+00,6.545e+00,6.101e+00,7.502e+00,7.512e+00,7.037e+00,7.862e+00,7.498e+00,8.183e+00,8.959e+00,8.835e+00,7.413e+00,8.790e+00,1.069e+01,9.105e+00,6.923e+00,9.490e+00,9.308e+00,9.665e+00,9.838e+00,1.106e+01,1.039e+01,1.012e+01,1.084e+01,1.066e+01,1.019e+01,1.006e+01,1.167e+01,9.598e+00,9.989e+00,9.998e+00,9.991e+00,1.223e+01,1.082e+01,1.038e+01,1.205e+01,9.726e+00,1.133e+01,1.137e+01,1.155e+01,1.045e+01
7.935e-02,8.812e-01,4.085e-01,1.172e+00,1.522e+00,1.710e+00,1.302e+00,2.026e+00,2.346e+00,2.336e+00,2.728e+00,2.707e+00,2.529e+00,2.651e+00,3.376e+00,3.609e+00,4.369e+00,3.878e+00,4.516e+00,4.645e+00,5.907e+00,6.176e+00,5.421e+00,6.246e+00,7.341e+00,6.820e+00,6.207e+00,7.421e+00,7.239e+00,8.374e+00,9.073e+00,6.418e+00,7.525e+00,9.513e+00,8.495e+00,7.398e+00,9.835e+00,9.710e+00,1.054e+01,1.075e+01,1.247e+01,1.035e+01,1.058e+01,1.008e+01,1.071e+01,1.034e+01,1.072e+01,1.141e+01,1.012e+01,1.064e+01,1.144e+01,1.094e+01,1.338e+01,1.105e+01,1.117e+01,1.214e+01,1.096e+01,9.892e+00,1.201e+01,1.257e+01,1.082e+01
1.586e-01,8.544e-01,4.780e-01,1.203e+00,1.732e+00,2.275e+00,1.533e+00,2.534e+00,2.240e+00,2.693e+00,3.263e+00,2.827e+00,2.376e+00,2.365e+00,3.024e+00,3.263e+00,3.666e+00,2.871e+00,4.441e+00,4.794e+00,4.152e+00,5.956e+00,4.908e+00,6.665e+00,6.757e+00,6.642e+00,6.507e+00,6.467e+00,6.665e+00,8.342e+00,8.511e+00,5.822e+00,7.680e+00,9.279e+00,8.133e+00,5.839e+00,7.789e+00,7.720e+00,9.826e+00,8.098e+00,1.120e+01,9.440e+00,9.430e+00,1.054e+01,1.010e+01,9.792e+00,1.046e+01,1.105e+01,1.015e+01,8.505e+00,1.195e+01,1.041e+01,1.242e+01,1.059e+01,1.092e+01,1.164e+01,1.088e+01,9.409e+00,1.125e+01,1.175e+01,1.053e+01
1.364e-01,8.155e-01,5.275e-01,1.064e+00,1.587e+00,1.949e+00,1.344e+00,2.250e+00,2.632e+00,3.053e+00,3.591e+00,3.398e+00,3.261e+00,2.821e+00,3.708e+00,3.835e+00,4.714e+00,3.856e+00,4.448e+00,5.385e+00,4.239e+00,6.382e+00,5.480e+00,7.217e+00,6.921e+00,7.783e+00,8.203e+00,6.776e+00,8.295e+00,9.902e+00,9.736e+00,7.328e+00,8.719e+00,1.121e+01,1.004e+01,8.104e+00,1.031e+01,1.011e+01,1.202e+01,1.079e+01,1.292e+01,1.173e+01,1.259e+01,1.196e+01,1.272e+01,1.084e+01,1.219e+01,1.281e+01,1.157e+01,1.158e+01,1.292e+01,1.185e+01,1.422e+01,1.158e+01,1.262e+01,1.303e+01,1.323e+01,1.227e+01,1.228e+01,1.356e+01,1.311e+01
7.540e-02,6.274e-01,3.935e-01,8.526e-01,1.288e+00,1.828e+00,8.849e-01,2.232e+00,1.863e+00,2.446e+00,2.569e+00,2.379e+00,2.567e+00,2.143e+00,2.487e+00,2.893e+00,3.356e+00,3.088e+00,3.411e+00,3.229e+00,3.613e+00,4.172e+00,5.284e+00,4.554e+00,4.942e+00,4.722e+00,5.407e+00,5.043e+00,5.524e+00,6.156e+00,5.679e+00,4.755e+00,5.380e+00,7.654e+00,6.863e+00,4.537e+00,6.937e+00,7.101e+00,6.935e+00,6.958e+00,8.464e+00,7.992e+00,7.443e+00,8.347e+00,8.924e+00,7.393e+00,7.889e+00,7.011e+00,8.371e+00,7.319e+00,9.328e+00,7.773e+00,1.049e+01,9.478e+00,9.121e+00,8.578e+00,7.863e+00,8.775e+00,9.176e+00,9.886e+00,7.923e+00
1.808e-01,7.194e-01,7.174e-01,1.095e+00,1.617e+00,1.768e+00,1.193e+00,2.049e+00,1.578e+00,1.740e+00,2.408e+00,2.456e+00,2.401e+00,1.861e+00,3.197e+00,2.627e+00,3.999e+00,2.912e+00,3.721e+00,4.489e+00,5.191e+00,6.303e+00,5.201e+00,5.251e+00,5.954e+00,5.776e+00,6.806e+00,6.590e+00,7.188e+00,7.790e+00,7.787e+00,6.197e+00,7.441e+00,9.824e+00,9.239e+00,5.997e+00,8.371e+00,9.535e+00,9.768e+00,9.167e+00,1.176e+01,1.043e+01,1.119e+01,1.056e+01,1.284e+01,1.057e+01,1.086e+01,1.205e+01,1.084e+01,1.127e+01,1.304e+01,1.088e+01,1.244e+01,1.101e+01,1.148e+01,1.247e+01,1.284e+01,1.062e+01,1.347e+01,1.392e+01,1.204e+01
1.808e-01,5.400e-01,6.907e-01,9.560e-01,1.577e+00,1.961e+00,1.348e+00,2.071e+00,1.582e+00,1.808e+00,2.732e+00,2.405e+00,1.939e+00,1.650e+00,3.018e+00,2.635e+00,3.335e+00,2.485e+00,3.461e+00,3.201e+00,3.666e+00,4.417e+00,4.042e+00,4.576e+00,5.293e+00,5.439e+00,5.874e+00,5.981e+00,5.909e+00,8.182e+00,7.709e+00,5.160e+00,7.098e+00,7.796e+00,7.733e+00,5.297e+00,7.701e+00,7.446e+00,9.866e+00,8.543e+00,9.513e+00,8.280e+00,1.001e+01,9.530e+00,9.443e+00,8.557e+00,1.037e+01,9.329e+00,9.870e+00,8.998e+00,1.014e+01,8.531e+00,1.227e+01,9.439e+00,9.434e+00,1.152e+01,1.128e+01,8.576e+00,1.077e+01,1.070e+01,1.160e+01
1.961e-01,1.106e+00,1.099e+00,1.772e+00,2.580e+00,3.006e+00,2.047e+00,3.451e+00,2.955e+00,3.236e+00,4.290e+00,4.113e+00,3.787e+00,3.626e+00,5.340e+00,4.319e+00,6.127e+00,4.794e+00,5.510e+00,5.839e+00,6.179e+00,6.742e+00,7.240e+00,7.726e+00,7.475e+00,8.778e+00,8.882e+00,7.058e+00,8.347e+00,9.286e+00,9.802e+00,7.579e+00,9.086e+00,1.112e+01,9.601e+00,7.747e+00,1.120e+01,1.200e+01,1.042e+01,1.167e+01,1.231e+01,1.108e+01,1.178e+01,1.257e+01,1.139e+01,1.178e+01,1.328e+01,1.322e+01,1.271e+01,1.215e+01,1.418e+01,1.316e+01,1.600e+01,1.431e+01,1.300e+01,1.440e+01,1.375e+01,1.310e+01,1.451e+01,1.580e+01,1.416e+01
3.965e-02,8.809e-01,9.089e-01,1.352e+00,1.962e+00,2.171e+00,1.423e+00,2.084e+00,2.291e+00,2.063e+00,3.036e+00,2.848e+00,2.490e+00,3.304e+00,4.403e+00,3.075e+00,4.394e+00,3.565e+00,3.868e+00,4.090e+00,4.986e+00,5.256e+00,4.202e+00,5.653e+00,6.343e+00,7.297e+00,7.114e+00,6.612e+00,7.311e+00,8.510e+00,9.021e+00,5.323e+00,7.906e+00,9.252e+00,7.913e+00,6.720e+00,9.111e+00,7.784e+00,9.352e+00,8.577e+00,1.089e+01,8.915e+00,9.810e+00,9.334e+00,9.469e+00,8.606e+00,1.007e+01,1.264e+01,1.043e+01,1.091e+01,1.145e+01,1.020e+01,1.287e+01,1.027e+01,1.109e+01,1.209e+01,1.306e+01,1.037e+01,1.232e+01,1.215e+01,1.258e+01
7.318e-02,4.727e-01,1.024e+00,1.098e+00,1.802e+00,2.084e+00,1.362e+00,2.044e+00,1.613e+00,1.570e+00,2.869e+00,2.787e+00,2.775e+00,3.052e+00,4.524e+00,3.429e+00,5.172e+00,4.214e+00,4.590e+00,4.655e+00,5.844e+00,5.429e+00,5.428e+00,6.688e+00,7.281e+00,7.081e+00,7.026e+00,6.560e+00,6.927e+00,8.104e+00,9.223e+00,5.179e+00,7.735e+00,8.500e+00,7.355e+00,7.034e+00,8.839e+00,7.612e+00,8.595e+00,8.655e+00,1.020e+01,8.392e+00,9.236e+00,9.349e+00,9.942e+00,9.725e+00,1.113e+01,1.175e+01,1.047e+01,1.184e+01,1.253e+01,1.093e+01,1.412e+01,1.110e+01,1.147e+01,1.386e+01,1.171e+01,9.590e+00,1.271e+01,1.321e+01,1.259e+01
1.734e-01,7.653e-01,1.311e+00,1.503e+00,2.500e+00,2.852e+00,1.731e+00,3.137e+00,2.476e+00,2.725e+00,4.073e+00,4.000e+00,3.918e+00,3.088e+00,5.216e+00,3.999e+00,5.904e+00,4.482e+00,5.052e+00,5.129e+00,6.146e+00,6.522e+00,6.683e+00,6.657e+00,7.273e+00,7.730e+00,8.389e+00,6.683e+00,7.697e+00,9.180e+00,9.308e+00,6.445e+00,8.064e+00,9.734e+00,8.832e+00,6.934e+00,9.320e+00,9.266e+00,1.061e+01,9.486e+00,1.171e+01,1.063e+01,1.140e+01,1.127e+01,1.233e+01,1.081e+01,1.254e+01,1.184e+01,1.295e+01,1.288e+01,1.391e+01,1.368e+01,1.566e+01,1.290e+01,1.342e+01,1.493e+01,1.307e+01,1.194e+01,1.476e+01,1.556e+01,1.437e+01
7.132e-02,5.213e-01,8.966e-01,8.453e-01,1.584e+00,1.745e+00,1.091e+00,1.993e+00,2.872e+00,2.407e+00,3.311e+00,3.407e+00,3.231e+00,2.326e+00,3.749e+00,3.882e+00,4.823e+00,4.164e+00,4.922e+00,5.238e+00,5.640e+00,5.521e+00,5.613e+00,6.801e+00,6.242e+00,6.580e+00,7.538e+00,5.919e+00,5.878e+00,7.275e+00,6.985e+00,5.565e+00,6.896e+00,9.095e+00,8.367e+00,6.273e+00,9.128e+00,1.002e+01,1.035e+01,9.906e+00,1.106e+01,1.024e+01,1.116e+01,1.039e+01,1.008e+01,1.088e+01,1.138e+01,1.137e+01,1.241e+01,1.209e+01,1.270e+01,1.237e+01,1.435e+01,1.169e+01,1.230e+01,1.461e+01,1.290e+01,1.214e+01,1.436e+01,1.457e+01,1.361e+01
6.379e-02,7.690e-01,5.664e-01,1.084e+00,1.640e+00,1.957e+00,1.267e+00,2.144e+00,2.561e+00,2.397e+00,2.995e+00,2.746e+00,2.806e+00,2.881e+00,3.673e+00,3.165e+00,3.717e+00,3.596e+00,4.902e+00,4.387e+00,4.752e+00,5.611e+00,5.434e+00,6.128e+00,6.743e+00,7.253e+00,6.406e+00,6.380e+00,7.476e+00,8.677e+00,8.518e+00,6.020e+00,6.988e+00,9.124e+00,7.399e+00,6.312e+00,9.347e+00,8.678e+00,9.909e+00,8.925e+00,1.099e+01,9.351e+00,1.049e+01,1.020e+01,1.086e+01,9.689e+00,1.058e+01,1.127e+01,1.169e+01,1.153e+01,1.304e+01,1.333e+01,1.580e+01,1.234e+01,1.191e+01,1.464e+01,1.301e+01,1.137e+01,1.444e+01,1.460e+01,1.384e+01
1.756e-01,9.609e-01,8.199e-01,1.459e+00,2.136e+00,2.542e+00,1.745e+00,2.917e+00,2.546e+00,2.677e+00,3.540e+00,3.437e+00,2.611e+00,2.548e+00,4.075e+00,3.804e+00,4.999e+00,3.923e+00,5.353e+00,5.295e+00,5.100e+00,6.739e+00,6.160e+00,7.004e+00,7.489e+00,6.709e+00,7.932e+00,7.591e+00,7.687e+00,9.195e+00,9.856e+00,6.939e+00,8.367e+00,1.060e+01,1.031e+01,6.120e+00,1.033e+01,8.700e+00,1.059e+01,9.734e+00,1.266e+01,1.147e+01,1.133e+01,1.103e+01,1.255e+01,1.188e+01,1.191e+01,1.332e+01,1.314e+01,1.403e+01,1.392e+01,1.296e+01,1.667e+01,1.349e+01,1.454e+01,1.574e+01,1.361e+01,1.310e+01,1.559e+01,1.503e+01,1.526e+01
1.075e-01,5.535e-01,3.157e-01,7.534e-01,1.056e+00,1.389e+00,9.752e-01,1.876e+00,1.970e+00,2.200e+00,2.497e+00,2.589e+00,2.618e+00,2.121e+00,2.789e+00,3.168e+00,3.798e+00,3.230e+00,3.543e+00,4.058e+00,4.782e+00,5.241e+00,4.253e+00,6.022e+00,6.591e+00,6.300e+00,6.334e+00,5.789e+00,6.019e+00,6.985e+00,6.756e+00,4.571e+00,6.433e+00,8.688e+00,7.661e+00,5.943e+00,8.323e+00,8.331e+00,9.304e+00,8.859e+00,9.766e+00,8.018e+00,1.051e+01,8.239e+00,9.006e+00,9.601e+00,9.927e+00,9.636e+00,1.040e+01,1.007e+01,1.070e+01,1.036e+01,1.319e+01,1.153e+01,1.134e+01,1.334e+01,1.105e+01,1.031e+01,1.357e+01,1.349e+01,1.178e+01
5.417e-02,3.087e-01,3.705e-01,6.301e-01,9.030e-01,1.386e+00,9.300e-01,1.752e+00,1.464e+00,2.079e+00,2.537e+00,2.477e+00,2.581e+00,2.552e+00,3.172e+00,2.970e+00,4.052e+00,3.294e+00,3.067e+00,3.769e+00,3.699e+00,4.300e+00,4.085e+00,5.481e+00,5.567e+00,6.157e+00,5.683e+00,5.934e+00,7.389e+00,7.519e+00,7.688e+00,5.344e+00,6.213e+00,7.152e+00,7.037e+00,6.277e+00,9.089e+00,8.246e+00,7.977e+00,8.654e+00,9.667e+00,8.225e+00,9.207e+00,1.001e+01,1.068e+01,9.087e+00,1.081e+01,1.157e+01,1.120e+01,1.191e+01,1.104e+01,1.195e+01,1.448e+01,1.186e+01,1.348e+01,1.543e+01,1.354e+01,1.155e+01,1.533e+01,1.506e+01,1.285e+01
8.493e-02,5.989e-01,8.556e-01,1.086e+00,1.726e+00,2.004e+00,1.359e+00,2.267e+00,2.245e+00,2.367e+00,3.193e+00,3.090e+00,2.674e+00,2.398e+00,3.545e+00,3.169e+00,4.156e+00,3.442e+00,4.194e+00,4.349e+00,4.689e+00,4.884e+00,4.983e+00,5.691e+00,5.161e+00,6.366e+00,5.934e+00,6.082e+00,6.504e+00,7.360e+00,7.763e+00,5.922e+00,6.943e+00,8.005e+00,7.894e+00,5.439e+00,8.433e+00,7.904e+00,9.137e+00,8.500e+00,1.136e+01,1.021e+01,9.203e+00,9.907e+00,1.110e+01,9.820e+00,1.096e+01,1.182e+01,1.168e+01,1.092e+01,1.216e+01,1.207e+01,1.345e+01,1.148e+01,1.248e+01,1.424e+01,1.356e+01,1.174e+01,1.535e+01,1.437e+01,1.329e+01
9.341e-03,2.862e-01,7.333e-01,6.413e-01,1.268e+00,2.020e+00,8.288e-01,2.591e+00,2.465e+00,2.973e+00,3.385e+00,3.197e+00,3.918e+00,3.276e+00,3.977e+00,3.668e+00,4.866e+00,4.441e+00,3.898e+00,4.076e+00,4.832e+00,5.054e+00,5.793e+00,5.711e+00,6.043e+00,7.128e+00,7.032e+00,6.073e+00,7.477e+00,7.818e+00,7.754e+00,5.967e+00,8.325e+00,1.035e+01,8.408e+00,6.244e+00,8.996e+00,9.566e+00,9.521e+00,8.592e+00,9.582e+00,9.685e+00,1.111e+01,9.984e+00,1.096e+01,9.724e+00,1.123e+01,1.056e+01,1.173e+01,1.067e+01,1.373e+01,1.308e+01,1.433e+01,1.288e+01,1.418e+01,1.622e+01,1.476e+01,1.381e+01,1.685e+01,1.766e+01,1.494e+01
3.174e-02,7.285e-01,6.982e-01,1.052e+00,1.572e+00,1.803e+00,9.908e-01,2.177e+00,2.416e+00,2.545e+00,2.906e+00,2.987e+00,3.255e+00,2.782e+00,4.026e+00,4.033e+00,5.646e+00,4.715e+00,4.491e+00,5.048e+00,5.885e+00,6.550e+00,6.413e+00,7.498e+00,6.805e+00,7.392e+00,7.862e+00,6.866e+00,7.817e+00,8.379e+00,9.667e+00,5.979e+00,7.941e+00,1.007e+01,9.489e+00,7.106e+00,9.352e+00,8.863e+00,9.947e+00,9.095e+00,1.218e+01,1.105e+01,1.018e+01,9.441e+00,1.197e+01,1.047e+01,1.278e+01,1.283e+01,1.363e+01,1.273e+01,1.399e+01,1.477e+01,1.615e+01,1.389e+01,1.583e+01,1.730e+01,1.512e+01,1.470e+01,1.718e+01,1.755e+01,1.581e+01
1.125e-02,6.657e-01,3.240e-01,8.094e-01,1.159e+00,1.856e+00,1.062e+00,2.539e+00,3.173e+00,3.113e+00,3.235e+00,3.109e+00,3.166e+00,3.591e+00,4.771e+00,4.331e+00,5.716e+00,5.292e+00,5.992e+00,5.300e+00,5.896e+00,6.909e+00,6.948e+00,7.710e+00,8.424e+00,8.142e+00,8.439e+00,7.183e+00,8.464e+00,1.025e+01,1.064e+01,8.253e+00,8.664e+00,1.167e+01,9.488e+00,7.497e+00,1.082e+01,1.016e+01,1.123e+01,1.164e+01,1.267e+01,1.175e+01,1.247e+01,1.222e+01,1.385e+01,1.278e+01,1.422e+01,1.388e+01,1.364e+01,1.486e+01,1.627e+01,1.624e+01,1.909e+01,1.579e+01,1.648e+01,1.819e+01,1.648e+01,1.497e+01,1.807e+01,1.845e+01,1.755e+01
9.585e-02,5.776e-01,6.160e-01,9.312e-01,1.354e+00,1.687e+00,1.039e+00,1.870e+00,1.390e+00,1.615e+00,2.183e+00,2.042e+00,2.114e+00,2.365e+00,3.779e+00,2.469e+00,4.085e+00,3.188e+00,3.631e+00,3.649e+00,4.531e+00,5.594e+00,4.837e+00,5.287e+00,5.629e+00,6.462e+00,5.965e+00,5.009e+00,6.794e+00,6.791e+00,7.140e+00,4.773e+00,6.210e+00,8.095e+00,8.472e+00,4.601e+00,8.064e+00,9.064e+00,8.386e+00,7.890e+00,1.071e+01,8.459e+00,9.769e+00,8.962e+00,1.077e+01,9.034e+00,1.050e+01,1.156e+01,1.137e+01,1.109e+01,1.287e+01,1.167e+01,1.409e+01,1.232e+01,1.182e+01,1.448e+01,1.254e+01,1.143e+01,1.601e+01,1.671e+01,1.423e+01
1.894e-01,5.562e-01,5.402e-01,1.128e+00,1.619e+00,2.200e+00,1.499e+00,2.570e+00,1.352e+00,2.211e+00,3.184e+00,3.113e+00,2.845e+00,2.441e+00,3.824e+00,2.989e+00,4.156e+00,2.928e+00,4.299e+00,4.937e+00,4.786e+00,5.920e+00,4.624e+00,6.703e+00,7.072e+00,6.736e+00,7.151e+00,7.674e+00,8.249e+00,8.682e+00,8.439e+00,6.339e+00,8.665e+00,9.866e+00,9.322e+00,6.715e+00,9.582e+00,8.589e+00,9.296e+00,8.967e+00,1.161e+01,1.015e+01,1.059e+01,1.093e+01,1.103e+01,1.065e+01,1.013e+01,1.288e+01,1.118e+01,1.231e+01,1.338e+01,1.272e+01,1.579e+01,1.366e+01,1.405e+01,1.611e+01,1.329e+01,1.343e+01,1.741e+01,1.740e+01,1.495e+01
