1.570e-01,4.299e-01,9.726e-01,1.266e+00,1.802e+00,2.508e+00,2.465e+00,3.120e+00,2.655e+00,2.052e+00,3.135e+00,3.828e+00,4.187e+00,3.757e+00,4.083e+00,3.349e+00,4.042e+00,3.875e+00,6.250e+00,7.099e+00,5.200e+00,5.990e+00,5.590e+00,6.022e+00,7.139e+00,6.498e+00,7.469e+00,5.705e+00,9.590e+00,9.735e+00,8.335e+00,9.496e+00,8.988e+00,1.005e+01,8.682e+00,9.667e+00,9.020e+00,7.991e+00,8.563e+00,6.099e+00,1.055e+01,9.708e+00,8.926e+00,9.777e+00,8.457e+00,8.656e+00,1.062e+01,7.979e+00,7.631e+00,9.103e+00,9.510e+00,8.994e+00,8.690e+00,6.547e+00,7.455e+00,7.019e+00,7.613e+00,9.933e+00,9.288e+00,6.712e+00,8.079e+00,1.006e+01,9.287e+00,8.766e+00,9.283e+00
1.538e-01,4.111e-01,1.052e+00,1.354e+00,1.887e+00,1.909e+00,1.910e+00,4.057e+00,3.116e+00,2.291e+00,2.992e+00,4.074e+00,3.850e+00,3.729e+00,3.838e+00,2.707e+00,3.931e+00,4.322e+00,4.551e+00,7.166e+00,5.267e+00,6.226e+00,4.776e+00,5.578e+00,7.167e+00,6.511e+00,6.403e+00,6.592e+00,7.559e+00,8.771e+00,7.487e+00,8.615e+00,7.699e+00,8.542e+00,6.870e+00,9.092e+00,8.512e+00,7.939e+00,8.523e+00,7.064e+00,8.661e+00,9.084e+00,7.179e+00,8.263e+00,7.498e+00,7.574e+00,9.008e+00,7.829e+00,7.918e+00,9.507e+00,8.552e+00,8.324e+00,7.282e+00,7.714e+00,7.157e+00,6.980e+00,8.676e+00,9.790e+00,7.536e+00,7.214e+00,7.451e+00,8.347e+00,7.956e+00,8.877e+00,9.979e+00
1.715e-01,4.025e-01,8.207e-01,1.059e+00,1.255e+00,1.350e+00,1.250e+00,2.072e+00,1.995e+00,9.154e-01,2.553e+00,2.999e+00,3.304e+00,2.536e+00,2.891e+00,2.692e+00,3.923e+00,4.403e+00,4.363e+00,5.479e+00,4.519e+00,5.527e+00,3.900e+00,5.608e+00,4.250e+00,5.246e+00,4.705e+00,5.171e+00,6.794e+00,6.658e+00,5.853e+00,6.240e+00,7.658e+00,7.813e+00,7.655e+00,7.015e+00,7.131e+00,6.756e+00,7.892e+00,6.968e+00,8.322e+00,7.551e+00,7.023e+00,7.625e+00,6.271e+00,7.047e+00,7.405e+00,6.084e+00,7.232e+00,8.170e+00,7.948e+00,7.699e+00,7.159e+00,7.477e+00,6.300e+00,6.102e+00,6.897e+00,7.935e+00,7.769e+00,6.035e+00,7.969e+00,8.508e+00,7.301e+00,8.526e+00,8.061e+00
1.823e-02,2.578e-01,6.873e-01,5.605e-01,1.096e+00,1.608e+00,1.303e+00,1.624e+00,1.508e+00,1.302e+00,2.278e+00,2.870e+00,4.012e+00,3.717e+00,3.036e+00,3.270e+00,3.430e+00,3.384e+00,4.899e+00,5.931e+00,3.216e+00,4.854e+00,3.928e+00,5.152e+00,5.527e+00,5.464e+00,5.326e+00,5.214e+00,6.500e+00,7.351e+00,6.693e+00,7.435e+00,7.402e+00,8.295e+00,7.872e+00,8.658e+00,7.309e+00,6.790e+00,7.089e+00,6.289e+00,8.156e+00,8.616e+00,5.672e+00,7.414e+00,6.238e+00,7.519e+00,7.694e+00,6.399e+00,6.419e+00,8.124e+00,6.847e+00,7.447e+00,6.501e+00,6.500e+00,5.321e+00,5.776e+00,5.032e+00,7.899e+00,7.030e+00,5.628e+00,6.228e+00,7.391e+00,6.916e+00,6.987e+00,7.129e+00
1.288e-01,1.637e-01,2.986e-01,6.903e-01,8.279e-01,1.148e+00,1.089e+00,2.348e+00,2.140e+00,1.410e+00,2.406e+00,2.999e+00,3.540e+00,2.804e+00,2.927e+00,2.742e+00,2.840e+00,4.271e+00,4.569e+00,5.481e+00,3.628e+00,5.556e+00,4.491e+00,5.151e+00,6.195e+00,5.992e+00,6.049e+00,5.334e+00,6.120e+00,7.784e+00,6.881e+00,6.970e+00,7.533e+00,8.931e+00,9.543e+00,8.517e+00,8.213e+00,8.145e+00,9.445e+00,8.868e+00,9.681e+00,9.292e+00,6.950e+00,8.645e+00,6.905e+00,9.291e+00,8.925e+00,7.941e+00,8.884e+00,9.955e+00,9.058e+00,8.976e+00,7.681e+00,8.438e+00,7.559e+00,7.833e+00,8.737e+00,9.668e+00,9.209e+00,7.391e+00,7.772e+00,9.198e+00,8.832e+00,7.759e+00,1.003e+01
3.579e-02,1.896e-01,6.628e-01,1.021e+00,1.511e+00,2.127e+00,2.002e+00,3.446e+00,2.485e+00,2.160e+00,3.271e+00,4.038e+00,4.774e+00,4.715e+00,4.439e+00,3.595e+00,4.588e+00,4.338e+00,5.742e+00,7.163e+00,5.344e+00,6.092e+00,4.839e+00,6.126e+00,5.982e+00,5.736e+00,6.388e+00,5.461e+00,7.404e+00,9.227e+00,7.776e+00,8.623e+00,9.279e+00,9.466e+00,8.680e+00,9.130e+00,8.768e+00,8.143e+00,8.050e+00,7.983e+00,1.055e+01,9.139e+00,8.029e+00,8.193e+00,7.918e+00,8.393e+00,9.995e+00,8.689e+00,8.030e+00,8.656e+00,9.549e+00,9.752e+00,8.789e+00,7.711e+00,6.557e+00,7.915e+00,8.536e+00,1.054e+01,8.363e+00,5.747e+00,7.392e+00,8.348e+00,8.870e+00,8.944e+00,9.228e+00
2.505e-01,4.430e-01,9.243e-01,1.410e+00,1.906e+00,1.829e+00,1.852e+00,3.184e+00,2.818e+00,2.161e+00,2.987e+00,4.144e+00,4.525e+00,3.635e+00,3.902e+00,3.432e+00,3.420e+00,4.249e+00,5.884e+00,6.544e+00,3.935e+00,5.709e+00,4.630e+00,5.374e+00,5.925e+00,5.728e+00,5.646e+00,5.647e+00,7.196e+00,7.830e+00,7.177e+00,7.313e+00,8.140e+00,8.697e+00,9.515e+00,8.704e+00,8.114e+00,8.387e+00,1.019e+01,9.033e+00,9.381e+00,9.779e+00,7.650e+00,8.774e+00,7.689e+00,1.002e+01,9.311e+00,8.617e+00,7.984e+00,1.073e+01,9.109e+00,8.848e+00,8.695e+00,7.937e+00,7.988e+00,8.116e+00,8.293e+00,1.029e+01,9.625e+00,7.281e+00,8.626e+00,8.561e+00,9.668e+00,8.702e+00,1.066e+01
2.196e-01,4.237e-01,9.112e-01,1.508e+00,1.822e+00,2.382e+00,2.312e+00,3.335e+00,2.782e+00,2.010e+00,3.253e+00,3.893e+00,3.166e+00,3.074e+00,3.612e+00,2.793e+00,3.404e+00,3.571e+00,4.921e+00,5.975e+00,5.856e+00,5.460e+00,4.147e+00,5.708e+00,6.123e+00,6.259e+00,5.874e+00,5.341e+00,7.673e+00,7.943e+00,7.248e+00,7.590e+00,8.307e+00,7.983e+00,8.041e+00,8.671e+00,9.220e+00,7.814e+00,9.556e+00,7.562e+00,9.916e+00,9.601e+00,8.431e+00,1.031e+01,8.381e+00,8.841e+00,1.072e+01,8.070e+00,8.557e+00,9.830e+00,1.065e+01,1.019e+01,1.001e+01,8.647e+00,9.075e+00,7.767e+00,9.265e+00,9.650e+00,1.000e+01,7.278e+00,8.988e+00,1.055e+01,8.641e+00,8.605e+00,1.085e+01
1.889e-01,2.129e-01,2.909e-01,7.019e-01,1.147e+00,1.511e+00,1.447e+00,2.117e+00,2.378e+00,1.818e+00,2.739e+00,3.084e+00,3.391e+00,2.594e+00,2.863e+00,2.448e+00,2.844e+00,4.111e+00,4.823e+00,6.025e+00,4.162e+00,5.796e+00,4.335e+00,6.170e+00,6.276e+00,6.672e+00,6.064e+00,6.382e+00,6.503e+00,7.750e+00,6.770e+00,7.703e+00,7.411e+00,8.515e+00,9.640e+00,9.215e+00,9.461e+00,8.378e+00,1.144e+01,8.768e+00,1.056e+01,9.933e+00,8.045e+00,1.115e+01,8.469e+00,1.029e+01,1.101e+01,9.905e+00,9.694e+00,1.107e+01,9.796e+00,1.088e+01,8.925e+00,8.632e+00,8.650e+00,8.057e+00,8.477e+00,1.163e+01,1.014e+01,8.024e+00,9.512e+00,9.754e+00,9.855e+00,9.019e+00,1.121e+01
2.251e-01,4.686e-01,1.081e+00,1.620e+00,1.792e+00,1.656e+00,1.797e+00,3.904e+00,3.298e+00,2.157e+00,3.430e+00,4.937e+00,4.690e+00,4.462e+00,4.530e+00,3.890e+00,4.513e+00,5.755e+00,5.270e+00,7.571e+00,6.039e+00,7.615e+00,5.063e+00,6.802e+00,7.222e+00,7.508e+00,7.172e+00,7.136e+00,9.062e+00,9.783e+00,8.437e+00,8.820e+00,8.896e+00,1.024e+01,1.038e+01,1.029e+01,1.067e+01,1.057e+01,1.093e+01,1.107e+01,1.241e+01,1.272e+01,1.048e+01,1.257e+01,1.073e+01,1.167e+01,1.405e+01,1.153e+01,1.082e+01,1.266e+01,1.182e+01,1.199e+01,1.155e+01,1.089e+01,1.109e+01,1.004e+01,1.192e+01,1.347e+01,1.193e+01,8.880e+00,1.141e+01,1.110e+01,1.189e+01,1.151e+01,1.293e+01
1.761e-01,1.905e-01,3.997e-01,1.089e+00,1.395e+00,1.828e+00,1.642e+00,3.218e+00,2.388e+00,1.696e+00,3.277e+00,3.744e+00,3.363e+00,3.091e+00,3.794e+00,3.007e+00,3.395e+00,4.532e+00,4.758e+00,6.174e+00,5.015e+00,5.740e+00,4.125e+00,6.081e+00,5.419e+00,6.095e+00,5.704e+00,5.990e+00,7.032e+00,8.076e+00,7.327e+00,7.302e+00,7.667e+00,8.046e+00,8.745e+00,8.537e+00,1.008e+01,9.153e+00,1.081e+01,9.192e+00,1.119e+01,1.220e+01,9.540e+00,1.089e+01,9.871e+00,1.138e+01,1.237e+01,1.178e+01,9.848e+00,1.051e+01,1.032e+01,1.231e+01,1.037e+01,9.731e+00,1.020e+01,9.683e+00,1.075e+01,1.220e+01,1.071e+01,8.651e+00,1.077e+01,1.044e+01,1.029e+01,1.094e+01,1.163e+01
2.426e-01,5.110e-01,9.764e-01,1.276e+00,1.912e+00,1.964e+00,2.149e+00,2.634e+00,2.681e+00,1.598e+00,3.078e+00,3.316e+00,4.470e+00,3.669e+00,3.205e+00,3.035e+00,3.496e+00,3.759e+00,5.268e+00,5.763e+00,4.211e+00,5.214e+00,4.403e+00,4.754e+00,6.416e+00,6.432e+00,6.068e+00,5.556e+00,7.907e+00,8.243e+00,8.780e+00,8.011e+00,8.176e+00,9.518e+00,9.215e+00,9.413e+00,9.569e+00,8.443e+00,1.079e+01,7.532e+00,1.029e+01,1.143e+01,9.218e+00,1.131e+01,8.985e+00,1.009e+01,1.133e+01,9.612e+00,9.891e+00,1.041e+01,1.004e+01,1.071e+01,1.015e+01,1.025e+01,9.784e+00,8.244e+00,8.418e+00,1.113e+01,1.230e+01,8.799e+00,1.042e+01,1.148e+01,1.034e+01,1.069e+01,1.136e+01
4.368e-02,1.211e-01,2.740e-01,4.421e-01,7.571e-01,1.864e+00,1.507e+00,2.813e+00,2.290e+00,1.468e+00,2.979e+00,3.259e+00,3.422e+00,3.048e+00,3.859e+00,3.083e+00,3.888e+00,4.622e+00,5.260e+00,6.613e+00,4.596e+00,6.704e+00,5.083e+00,5.733e+00,6.221e+00,6.385e+00,5.519e+00,5.916e+00,7.073e+00,8.083e+00,7.684e+00,8.023e+00,7.620e+00,8.742e+00,8.224e+00,8.075e+00,9.617e+00,8.885e+00,8.930e+00,7.851e+00,9.316e+00,1.033e+01,8.532e+00,1.046e+01,8.284e+00,1.034e+01,1.191e+01,9.077e+00,1.032e+01,9.415e+00,9.230e+00,1.014e+01,9.541e+00,9.783e+00,9.143e+00,8.292e+00,1.005e+01,1.128e+01,9.632e+00,7.321e+00,9.463e+00,9.751e+00,1.027e+01,1.070e+01,1.077e+01
3.769e-02,3.497e-01,8.691e-01,6.625e-01,1.230e+00,1.578e+00,1.792e+00,2.414e+00,2.701e+00,2.069e+00,2.892e+00,3.849e+00,4.516e+00,4.388e+00,3.196e+00,3.240e+00,4.900e+00,4.672e+00,4.834e+00,6.964e+00,5.430e+00,7.041e+00,4.404e+00,6.265e+00,5.692e+00,7.164e+00,5.463e+00,6.431e+00,7.736e+00,7.473e+00,6.634e+00,8.400e+00,7.276e+00,7.789e+00,9.224e+00,9.597e+00,9.490e+00,8.441e+00,1.047e+01,8.144e+00,9.203e+00,1.068e+01,8.973e+00,1.159e+01,9.735e+00,1.170e+01,1.213e+01,1.129e+01,1.078e+01,1.107e+01,1.098e+01,1.146e+01,1.107e+01,1.131e+01,9.426e+00,8.188e+00,1.031e+01,1.280e+01,1.226e+01,8.388e+00,1.049e+01,1.044e+01,1.142e+01,1.221e+01,1.217e+01
1.364e-01,4.275e-01,9.350e-01,1.089e+00,1.551e+00,2.278e+00,2.243e+00,2.727e+00,3.079e+00,2.265e+00,3.570e+00,4.451e+00,4.413e+00,3.825e+00,3.388e+00,3.431e+00,3.788e+00,4.351e+00,5.161e+00,7.287e+00,4.795e+00,6.479e+00,4.577e+00,6.031e+00,7.460e+00,7.548e+00,7.231e+00,6.658e+00,8.969e+00,9.515e+00,8.366e+00,8.018e+00,9.274e+00,9.082e+00,1.112e+01,1.057e+01,9.894e+00,1.007e+01,1.089e+01,1.021e+01,1.276e+01,1.240e+01,9.202e+00,1.372e+01,1.096e+01,1.242e+01,1.459e+01,1.141e+01,1.148e+01,1.301e+01,1.292e+01,1.246e+01,1.260e+01,1.178e+01,1.054e+01,1.132e+01,1.140e+01,1.251e+01,1.263e+01,8.503e+00,1.285e+01,1.304e+01,1.220e+01,1.324e+01,1.342e+01
5.453e-02,2.683e-01,7.442e-01,8.867e-01,1.447e+00,2.239e+00,2.202e+00,3.111e+00,2.396e+00,2.187e+00,3.065e+00,4.078e+00,3.888e+00,3.998e+00,3.870e+00,3.363e+00,3.964e+00,3.848e+00,5.280e+00,6.639e+00,4.435e+00,6.221e+00,5.002e+00,5.350e+00,6.689e+00,6.329e+00,7.095e+00,5.443e+00,8.969e+00,8.995e+00,7.414e+00,8.721e+00,8.516e+00,9.262e+00,8.967e+00,9.370e+00,9.779e+00,9.182e+00,1.124e+01,8.893e+00,1.145e+01,1.258e+01,1.104e+01,1.200e+01,1.090e+01,1.243e+01,1.360e+01,1.179e+01,1.186e+01,1.230e+01,1.288e+01,1.264e+01,1.334e+01,1.123e+01,1.086e+01,1.052e+01,1.165e+01,1.285e+01,1.253e+01,8.122e+00,1.129e+01,1.105e+01,1.237e+01,1.341e+01,1.350e+01
1.023e-01,1.839e-01,3.831e-01,5.746e-01,8.806e-01,1.427e+00,1.073e+00,2.600e+00,2.097e+00,1.484e+00,2.581e+00,3.351e+00,3.562e+00,3.449e+00,3.485e+00,3.314e+00,3.302e+00,4.267e+00,5.026e+00,6.147e+00,3.821e+00,6.014e+00,4.961e+00,5.882e+00,6.914e+00,6.348e+00,6.367e+00,5.769e+00,7.811e+00,8.794e+00,7.221e+00,8.699e+00,7.678e+00,1.018e+01,8.563e+00,9.029e+00,9.278e+00,9.201e+00,1.163e+01,8.701e+00,1.026e+01,1.202e+01,9.465e+00,1.056e+01,1.035e+01,1.216e+01,1.288e+01,1.080e+01,1.288e+01,1.200e+01,1.170e+01,1.224e+01,1.258e+01,1.188e+01,1.144e+01,9.713e+00,1.196e+01,1.221e+01,1.301e+01,8.863e+00,1.153e+01,1.118e+01,1.229e+01,1.291e+01,1.436e+01
1.151e-01,1.482e-01,2.887e-01,6.070e-01,9.590e-01,1.221e+00,9.932e-01,2.111e+00,1.833e+00,1.328e+00,2.572e+00,2.939e+00,2.730e+00,3.172e+00,2.605e+00,2.556e+00,3.425e+00,4.451e+00,3.970e+00,5.707e+00,4.833e+00,6.203e+00,4.310e+00,6.373e+00,6.111e+00,6.392e+00,5.323e+00,6.473e+00,7.082e+00,8.392e+00,6.766e+00,7.449e+00,7.793e+00,9.698e+00,9.637e+00,8.822e+00,9.166e+00,8.092e+00,1.026e+01,8.712e+00,1.107e+01,1.108e+01,9.584e+00,1.150e+01,9.949e+00,1.049e+01,1.267e+01,1.205e+01,1.254e+01,1.164e+01,1.148e+01,1.299e+01,1.299e+01,1.165e+01,1.229e+01,1.035e+01,1.195e+01,1.213e+01,1.317e+01,9.738e+00,1.181e+01,1.091e+01,1.207e+01,1.274e+01,1.364e+01
6.908e-02,3.970e-01,1.152e+00,1.450e+00,1.944e+00,2.116e+00,2.381e+00,2.982e+00,2.383e+00,2.030e+00,3.330e+00,4.380e+00,5.001e+00,4.879e+00,3.810e+00,3.848e+00,5.081e+00,4.878e+00,5.507e+00,6.896e+00,6.174e+00,7.429e+00,4.575e+00,5.901e+00,6.100e+00,7.214e+00,6.633e+00,6.382e+00,8.215e+00,9.342e+00,8.057e+00,8.030e+00,9.347e+00,8.388e+00,1.002e+01,9.476e+00,9.506e+00,8.431e+00,9.871e+00,9.489e+00,1.213e+01,1.162e+01,9.850e+00,1.213e+01,1.028e+01,1.267e+01,1.365e+01,1.222e+01,1.397e+01,1.288e+01,1.425e+01,1.529e+01,1.431e+01,1.280e+01,1.274e+01,1.250e+01,1.218e+01,1.388e+01,1.537e+01,1.007e+01,1.250e+01,1.381e+01,1.344e+01,1.357e+01,1.384e+01
9.663e-02,3.896e-01,9.775e-01,1.016e+00,1.261e+00,1.051e+00,1.096e+00,2.226e+00,2.129e+00,1.414e+00,2.199e+00,3.304e+00,3.516e+00,3.918e+00,2.964e+00,2.898e+00,4.093e+00,4.095e+00,3.830e+00,5.565e+00,4.484e+00,5.163e+00,3.193e+00,5.573e+00,5.815e+00,6.452e+00,5.651e+00,5.805e+00,7.765e+00,7.672e+00,6.904e+00,7.462e+00,8.349e+00,8.587e+00,8.104e+00,8.601e+00,9.077e+00,8.771e+00,1.053e+01,8.593e+00,1.097e+01,1.115e+01,8.981e+00,1.138e+01,9.375e+00,1.098e+01,1.242e+01,1.194e+01,1.204e+01,1.199e+01,1.187e+01,1.436e+01,1.423e+01,1.226e+01,1.206e+01,1.028e+01,1.201e+01,1.210e+01,1.471e+01,9.085e+00,1.210e+01,1.234e+01,1.241e+01,1.360e+01,1.314e+01
2.551e-01,4.513e-01,9.374e-01,1.513e+00,2.015e+00,2.274e+00,1.994e+00,3.615e+00,2.900e+00,1.825e+00,3.638e+00,4.126e+00,3.656e+00,3.348e+00,3.976e+00,3.136e+00,3.946e+00,4.515e+00,5.034e+00,6.467e+00,5.608e+00,5.885e+00,4.270e+00,6.485e+00,6.771e+00,7.034e+00,6.059e+00,6.621e+00,8.375e+00,8.523e+00,7.823e+00,7.402e+00,7.140e+00,8.278e+00,8.200e+00,8.552e+00,1.041e+01,9.259e+00,1.036e+01,7.935e+00,1.049e+01,1.087e+01,9.233e+00,1.077e+01,1.033e+01,1.083e+01,1.297e+01,1.242e+01,1.078e+01,1.129e+01,1.127e+01,1.412e+01,1.343e+01,1.232e+01,1.264e+01,1.049e+01,1.338e+01,1.405e+01,1.344e+01,1.122e+01,1.240e+01,1.200e+01,1.250e+01,1.409e+01,1.326e+01
1.383e-01,5.047e-01,1.332e+00,1.675e+00,2.318e+00,2.459e+00,2.529e+00,3.299e+00,2.485e+00,2.037e+00,3.300e+00,4.136e+00,4.572e+00,4.330e+00,3.527e+00,3.321e+00,3.887e+00,3.792e+00,4.929e+00,5.906e+00,4.904e+00,5.528e+00,4.151e+00,4.990e+00,5.927e+00,6.110e+00,6.029e+00,5.580e+00,8.074e+00,8.478e+00,7.334e+00,7.633e+00,8.454e+00,9.030e+00,9.389e+00,9.715e+00,9.281e+00,8.618e+00,1.105e+01,9.550e+00,1.120e+01,1.221e+01,9.974e+00,1.206e+01,1.124e+01,1.265e+01,1.407e+01,1.181e+01,1.303e+01,1.262e+01,1.409e+01,1.353e+01,1.461e+01,1.399e+01,1.329e+01,1.226e+01,1.287e+01,1.406e+01,1.425e+01,1.016e+01,1.399e+01,1.361e+01,1.333e+01,1.515e+01,1.532e+01
2.690e-01,3.086e-01,5.619e-01,1.333e+00,1.432e+00,1.187e+00,1.448e+00,2.963e+00,3.000e+00,2.264e+00,2.895e+00,4.182e+00,3.736e+00,3.940e+00,4.112e+00,2.995e+00,3.771e+00,4.884e+00,4.863e+00,6.352e+00,5.064e+00,7.246e+00,4.390e+00,6.253e+00,6.585e+00,6.925e+00,6.487e+00,6.725e+00,8.561e+00,9.354e+00,8.126e+00,8.595e+00,8.586e+00,9.224e+00,7.852e+00,9.322e+00,9.382e+00,9.724e+00,1.074e+01,8.397e+00,1.145e+01,1.197e+01,9.403e+00,1.127e+01,1.046e+01,1.193e+01,1.339e+01,1.105e+01,1.289e+01,1.238e+01,1.267e+01,1.382e+01,1.509e+01,1.529e+01,1.398e+01,1.130e+01,1.392e+01,1.368e+01,1.559e+01,1.105e+01,1.453e+01,1.294e+01,1.273e+01,1.501e+01,1.558e+01
1.635e-01,2.371e-01,5.598e-01,1.061e+00,1.337e+00,1.038e+00,1.126e+00,2.277e+00,1.889e+00,1.638e+00,2.222e+00,3.285e+00,3.356e+00,3.364e+00,3.457e+00,2.873e+00,3.661e+00,4.214e+00,4.762e+00,6.661e+00,4.922e+00,5.735e+00,3.780e+00,6.196e+00,5.229e+00,5.659e+00,5.647e+00,6.142e+00,6.939e+00,8.280e+00,7.092e+00,7.489e+00,8.494e+00,8.377e+00,7.722e+00,8.516e+00,7.736e+00,8.006e+00,8.675e+00,7.781e+00,1.010e+01,9.954e+00,8.197e+00,9.744e+00,8.730e+00,1.105e+01,1.223e+01,9.822e+00,1.115e+01,1.108e+01,1.195e+01,1.363e+01,1.302e+01,1.305e+01,1.123e+01,1.100e+01,1.209e+01,1.346e+01,1.358e+01,1.010e+01,1.327e+01,1.238e+01,1.197e+01,1.380e+01,1.447e+01
1.454e-01,2.692e-01,5.383e-01,7.850e-01,1.057e+00,1.195e+00,1.350e+00,2.466e+00,2.337e+00,1.717e+00,2.121e+00,3.049e+00,3.430e+00,3.418e+00,3.153e+00,2.769e+00,3.170e+00,3.785e+00,4.865e+00,5.816e+00,4.265e+00,6.441e+00,4.977e+00,4.807e+00,6.965e+00,6.404e+00,6.203e+00,5.831e+00,7.210e+00,8.077e+00,6.960e+00,7.917e+00,7.089e+00,8.933e+00,8.212e+00,9.250e+00,9.391e+00,8.804e+00,1.005e+01,7.751e+00,1.043e+01,1.177e+01,9.259e+00,1.176e+01,9.826e+00,1.087e+01,1.243e+01,1.204e+01,1.296e+01,1.097e+01,1.154e+01,1.322e+01,1.370e+01,1.456e+01,1.280e+01,1.228e+01,1.428e+01,1.468e+01,1.577e+01,1.134e+01,1.406e+01,1.333e+01,1.385e+01,1.511e+01,1.583e+01
7.960e-02,2.753e-01,8.140e-01,1.068e+00,1.474e+00,1.539e+00,1.697e+00,3.243e+00,2.756e+00,2.528e+00,2.824e+00,4.343e+00,4.905e+00,4.307e+00,3.882e+00,3.393e+00,4.774e+00,4.981e+00,5.596e+00,7.081e+00,4.999e+00,6.990e+00,5.003e+00,6.289e+00,6.581e+00,7.335e+00,6.340e+00,6.405e+00,8.415e+00,8.551e+00,7.346e+00,9.215e+00,8.725e+00,8.742e+00,8.474e+00,1.080e+01,9.882e+00,1.002e+01,1.181e+01,9.752e+00,1.068e+01,1.222e+01,9.613e+00,1.168e+01,9.147e+00,1.199e+01,1.255e+01,1.090e+01,1.360e+01,1.321e+01,1.383e+01,1.422e+01,1.494e+01,1.516e+01,1.378e+01,1.356e+01,1.463e+01,1.473e+01,1.622e+01,1.220e+01,1.397e+01,1.399e+01,1.404e+01,1.690e+01,1.818e+01
2.441e-01,6.223e-01,1.303e+00,1.512e+00,2.138e+00,2.625e+00,2.547e+00,3.715e+00,3.836e+00,2.710e+00,3.881e+00,4.945e+00,4.629e+00,3.886e+00,3.386e+00,3.374e+00,4.047e+00,4.649e+00,5.822e+00,7.943e+00,5.839e+00,6.930e+00,5.569e+00,6.878e+00,7.935e+00,8.084e+00,7.636e+00,7.212e+00,9.257e+00,9.127e+00,7.572e+00,9.192e+00,9.214e+00,9.677e+00,9.581e+00,1.001e+01,9.254e+00,8.700e+00,1.143e+01,9.433e+00,1.106e+01,1.141e+01,9.764e+00,1.277e+01,9.927e+00,1.152e+01,1.292e+01,1.114e+01,1.189e+01,1.328e+01,1.280e+01,1.362e+01,1.385e+01,1.396e+01,1.221e+01,1.256e+01,1.342e+01,1.526e+01,1.533e+01,1.333e+01,1.372e+01,1.420e+01,1.365e+01,1.656e+01,1.799e+01
2.034e-01,4.765e-01,9.581e-01,1.255e+00,1.659e+00,2.306e+00,2.080e+00,2.952e+00,2.649e+00,1.500e+00,3.284e+00,3.776e+00,3.552e+00,2.998e+00,3.087e+00,3.311e+00,2.926e+00,4.247e+00,5.283e+00,6.727e+00,4.549e+00,5.577e+00,4.816e+00,5.337e+00,6.135e+00,6.275e+00,5.634e+00,6.091e+00,7.567e+00,7.427e+00,8.057e+00,7.392e+00,8.534e+00,8.900e+00,9.191e+00,8.532e+00,9.525e+00,8.299e+00,1.140e+01,9.150e+00,1.058e+01,1.266e+01,9.526e+00,1.239e+01,1.027e+01,1.290e+01,1.489e+01,1.185e+01,1.292e+01,1.338e+01,1.343e+01,1.389e+01,1.391e+01,1.407e+01,1.356e+01,1.331e+01,1.406e+01,1.559e+01,1.393e+01,1.185e+01,1.521e+01,1.462e+01,1.446e+01,1.594e+01,1.617e+01
1.241e-01,3.331e-01,8.568e-01,1.318e+00,1.850e+00,2.719e+00,2.640e+00,3.490e+00,2.749e+00,2.445e+00,3.654e+00,4.390e+00,4.404e+00,4.102e+00,4.214e+00,3.546e+00,3.915e+00,4.580e+00,5.767e+00,7.086e+00,5.812e+00,6.150e+00,4.693e+00,6.817e+00,7.708e+00,7.607e+00,7.662e+00,6.418e+00,8.829e+00,9.318e+00,8.918e+00,8.640e+00,8.860e+00,9.579e+00,9.893e+00,1.010e+01,1.122e+01,9.550e+00,1.062e+01,9.412e+00,1.300e+01,1.156e+01,9.843e+00,1.239e+01,1.038e+01,1.096e+01,1.320e+01,1.123e+01,1.073e+01,1.178e+01,1.276e+01,1.482e+01,1.287e+01,1.306e+01,1.160e+01,1.283e+01,1.337e+01,1.459e+01,1.484e+01,1.280e+01,1.315e+01,1.491e+01,1.390e+01,1.438e+01,1.602e+01
2.046e-01,3.364e-01,6.385e-01,9.861e-01,1.569e+00,1.870e+00,1.895e+00,3.193e+00,3.215e+00,2.554e+00,3.487e+00,4.531e+00,4.915e+00,4.544e+00,4.194e+00,3.639e+00,4.258e+00,4.671e+00,5.993e+00,7.208e+00,4.470e+00,6.687e+00,5.185e+00,6.467e+00,6.688e+00,6.660e+00,5.969e+00,6.213e+00,8.913e+00,8.917e+00,8.308e+00,8.933e+00,8.750e+00,1.029e+01,1.016e+01,1.024e+01,9.507e+00,8.758e+00,1.198e+01,8.831e+00,1.137e+01,1.197e+01,9.314e+00,1.112e+01,9.464e+00,1.024e+01,1.232e+01,1.099e+01,1.157e+01,1.165e+01,1.222e+01,1.251e+01,1.277e+01,1.268e+01,1.180e+01,1.079e+01,1.293e+01,1.438e+01,1.450e+01,1.264e+01,1.292e+01,1.396e+01,1.442e+01,1.556e+01,1.703e+01
